timestamp,RECORD,par_Avg(1),par_Avg(2),par_Avg(3),par_Avg(4),par_Avg(5),par_Avg(6),par_Avg(7),par_Avg(8),par_Avg(9),par_Avg(10),par_Avg(11),par_Avg(12),par_Avg(13),par_Avg(14),par_Avg(15),par_Avg(16),par_Avg(17),par_Avg(18),par_Avg(19),par_Avg(20),par_Avg(21),par_Avg(22),par_Avg(23),par_Avg(24),par_Avg(25),par_Avg(26),par_Avg(27),par_Avg(28),par_Avg(29),par_Avg(30),par_Avg(31),par_Avg(32)
2022-01-10 04:23:00,55453,183.0515,-0.1370659,0.2741318,32.27902,-0.06853296,0.1370659,-0.06853296,14.11779,0.4111978,9.663147,25.42573,0.6167966,-0.1370659,16.24231,30.9769,0.2055989,17.13324,33.58115,52.35918,64.14685,72.30227,90.2579,99.85252,115.341,126.0321,138.9848,147.6885,161.4637,168.7967,183.2571,191.2755,203.4058
2022-01-10 04:24:00,55454,178.3228,0.2055989,-0.2055989,38.85819,0.06853296,0.06853296,-0.2741318,16.10525,0.1370659,13.56953,29.33211,0.3426648,-0.2055989,12.473,29.26357,0.4111978,17.06471,33.30702,53.18158,70.04068,81.28009,98.07066,110.8863,124.1817,138.4366,148.3053,159.8189,171.1953,181.7494,193.3315,203.9541,213.2746
2022-01-10 04:25:00,55455,188.6712,0.0,0.1370659,8.086889,0.0,0.0,-0.1370659,14.11779,0.1370659,20.76549,38.78965,-0.4111978,0.06853296,7.88129,27.48172,-0.4111978,14.73459,27.75585,53.93544,65.99724,79.49823,94.09575,108.9674,121.4404,136.8603,146.8661,158.8594,170.7841,180.7899,193.4,202.8576,214.234
2022-01-10 04:26:00,55456,190.9328,0.0,0.06853296,38.51552,0.06853296,-0.3426648,0.06853296,12.13033,0.06853296,6.0309,24.946,0.2741318,0.2741318,13.22686,32.62169,0.06853296,22.34175,35.29448,61.5426,72.78201,86.283,99.98959,115.2039,125.8265,142.48,150.4298,164.8903,174.0737,186.3411,195.5931,208.5458,216.2215
2022-01-10 04:27:00,55457,193.9483,-0.2741318,-0.06853296,29.67477,0.2741318,0.1370659,-0.06853296,10.07434,0.06853296,17.6815,35.7742,-0.1370659,-0.06853296,15.76258,34.74621,-0.3426648,8.086889,21.31375,55.85436,66.3399,80.73183,94.57549,110.5437,121.0292,138.1624,146.2493,161.3951,169.7561,183.1201,191.8923,205.8045,212.3836
2022-01-10 04:28:00,55458,191.4811,-0.1370659,0.0,40.64005,0.0,-0.2055989,-0.1370659,8.223955,-0.4111978,11.99327,30.70277,0.0,0.2055989,12.74713,32.34756,-0.1370659,14.04926,27.13905,59.8978,69.76655,84.15847,97.86507,113.9018,124.4559,141.7262,149.6075,164.6162,172.4975,185.2446,193.8112,207.7919,214.3711
2022-01-10 04:29:00,55459,191.6181,-0.2055989,0.3426648,12.19887,0.3426648,-0.3426648,0.0,18.2983,0.7538626,15.07725,31.3881,-0.4111978,0.2055989,19.05216,36.32247,-0.3426648,13.91219,26.86492,58.52715,70.58895,83.81581,96.76854,111.6402,121.5775,137.8198,145.1528,159.4762,167.1519,179.8305,188.0544,201.624,207.9975
2022-01-10 04:30:00,55460,184.9705,0.06853296,0.0,22.89001,-0.2055989,0.2055989,-0.4111978,10.27994,0.0,19.94309,33.10142,0.1370659,-0.06853296,16.24231,30.01744,0.06853296,16.31084,35.08887,56.67676,73.05614,81.14302,100.1952,110.0639,126.0321,137.203,150.4984,159.2021,173.3199,180.4473,194.7021,202.5834,214.9879
2022-01-10 04:31:00,55461,190.3846,-0.4111978,0.1370659,39.61205,-0.06853296,0.0,-0.3426648,11.6506,0.0,9.389015,27.96145,-0.2055989,0.2741318,11.71914,31.1825,0.0,21.10815,34.06088,65.58604,76.20865,90.2579,103.5533,119.2473,129.5958,146.4549,154.6104,168.7967,177.0892,189.2195,198.54,211.9724,219.3055
2022-01-10 04:32:00,55462,196.0043,0.1370659,0.2741318,9.251949,0.5482637,-0.6853296,0.4111978,16.85911,-0.4111978,13.77512,30.29157,-0.3426648,-0.06853296,12.473,30.01744,-0.4111978,10.96527,25.76839,58.18448,68.73856,81.82835,96.76854,111.5717,123.1537,139.1219,148.5109,162.6287,171.6065,183.6683,193.4685,207.1066,214.6452
2022-01-10 04:33:00,55463,192.372,0.06853296,-0.06853296,43.65549,-0.4797307,-0.2741318,0.2055989,11.445,0.1370659,12.19887,30.08597,-0.6167966,-0.2055989,10.96527,30.08597,-0.2055989,18.5039,32.21049,61.19993,74.49532,88.47605,102.3882,117.6026,127.814,144.536,152.1432,167.1519,175.5814,188.4656,197.0323,211.15,217.9348
2022-01-10 04:34:00,55464,193.8112,-0.2055989,-0.06853296,14.18632,-0.1370659,0.2055989,0.1370659,13.56953,0.06853296,17.27031,29.67477,0.2741318,-0.2055989,18.43537,31.93636,0.2055989,14.18632,33.10142,56.12849,73.33027,81.48569,100.4693,109.9954,125.758,136.9288,149.9501,158.5853,172.566,179.6934,194.0168,201.9666,214.3026
2022-01-10 04:35:00,55465,190.316,-0.2741318,0.0,41.18831,0.4797307,0.5482637,0.3426648,18.36683,-0.2055989,14.59752,30.01744,0.4111978,-0.2741318,12.13033,27.89291,0.06853296,17.06471,34.33501,58.93834,73.6044,82.78781,101.1546,111.4346,127.1286,138.7107,151.3893,160.4357,174.3478,181.8179,196.0043,203.817,216.153
2022-01-10 04:36:00,55466,189.9734,-0.06853296,-0.1370659,32.00489,-0.2741318,0.06853296,-0.3426648,18.0927,0.1370659,9.937279,24.67187,-0.1370659,-0.06853296,11.92474,27.89291,0.2055989,10.69114,27.68731,56.53969,71.89108,82.30808,99.37279,111.229,125.5524,139.396,150.3613,161.3266,173.2513,182.7774,194.8392,204.9821,215.5361
2022-01-10 04:37:00,55467,190.0419,0.2741318,-0.06853296,10.27994,-0.3426648,0.0,-0.06853296,18.02417,0.0,15.14578,28.09851,-0.06853296,-0.4797307,12.95273,26.17959,0.4111978,16.51644,34.54061,62.02233,75.86598,84.29554,102.7994,113.0794,128.5678,140.2184,152.9656,162.6973,175.5814,183.2571,196.9637,205.7359,216.9068
2022-01-10 04:38:00,55468,192.0293,0.0,-0.2741318,35.91127,-0.06853296,0.2741318,-0.1370659,10.00581,-0.3426648,16.79058,31.52516,0.4111978,-0.1370659,9.868746,24.946,0.3426648,16.51644,34.06088,59.28101,74.90652,83.33607,101.4973,111.6402,127.0601,138.6422,151.4578,160.5042,174.1422,181.6123,195.8672,203.9541,216.153
2022-01-10 04:39:00,55469,189.288,0.06853296,-0.1370659,12.54153,-0.1370659,-0.06853296,0.0,20.42282,0.1370659,14.18632,27.00199,0.4111978,-0.2741318,13.98072,27.27612,0.2055989,17.27031,35.7742,61.19993,76.34572,84.56967,103.4162,112.6682,128.0881,138.6422,151.4578,160.093,173.5255,180.4473,194.7707,202.9261,215.125
2022-01-10 04:40:00,55470,188.4656,0.1370659,-0.2741318,5.619703,-0.2055989,0.4111978,-0.2055989,16.72204,-0.2741318,11.78767,25.1516,0.1370659,0.0,16.85911,30.49717,0.3426648,13.70659,32.62169,60.309,75.45479,84.22701,103.5533,113.9018,129.8699,141.1094,154.0621,163.2455,176.4724,183.5313,197.4435,205.9415,217.2495
2022-01-10 04:41:00,55471,192.5776,0.06853296,-0.1370659,18.16123,0.3426648,-0.4111978,-0.3426648,9.594614,0.1370659,18.43537,35.22594,-0.4111978,0.2741318,17.54444,34.54061,-0.06853296,13.91219,29.26357,60.78873,72.9876,84.77527,100.8805,114.1074,127.2657,141.0408,152.0061,163.8623,175.1017,184.4907,196.9637,207.5863,218.0033
2022-01-10 04:42:00,55472,193.1259,0.2055989,-0.2741318,37.83019,-0.6167966,0.0,-0.3426648,12.40447,-0.06853296,11.23941,25.63133,0.06853296,0.0,18.57243,33.64968,0.2741318,18.02417,35.29448,60.44607,76.68838,85.94033,103.7589,114.1759,129.1846,141.3835,153.1712,162.6973,175.5814,183.8054,196.6211,205.3247,216.7012
2022-01-10 04:43:00,55473,193.4685,-0.4111978,0.0,37.35046,0.06853296,-0.1370659,-0.1370659,12.54153,0.06853296,15.69405,34.47208,0.1370659,0.4111978,10.62261,30.01744,0.06853296,14.59752,27.41318,61.9538,72.09667,85.94033,99.03013,114.313,124.3873,140.8352,148.0312,162.0119,169.6876,181.7494,189.8363,202.789,208.7514
2022-01-10 04:44:00,55474,184.8334,0.06853296,0.0,13.15833,0.0,-0.06853296,-0.2741318,16.92764,-0.4797307,15.28285,28.09851,0.06853296,-0.2055989,14.25486,28.37264,-0.06853296,11.10234,29.33211,54.82637,71.20574,79.36117,97.728,107.9394,123.0852,135.0099,147.0032,156.9405,169.482,178.1172,190.4531,199.9792,210.1221
2022-01-10 04:45:00,55475,184.9019,0.2741318,-0.06853296,2.193055,-0.2055989,0.0,0.2055989,11.23941,0.2741318,17.95564,31.59369,0.06853296,-0.4111978,16.24231,31.11396,-0.2055989,11.30794,27.68731,60.58313,72.23374,83.13048,99.09866,112.1199,124.6615,138.8478,148.648,161.3266,170.5785,181.3382,191.4126,203.9541,211.5612
2022-01-10 04:46:00,55476,187.7118,0.06853296,-0.1370659,27.48172,-0.2055989,-0.3426648,0.06853296,19.87456,-0.2741318,14.66605,28.50971,0.0,-0.2741318,12.95273,27.89291,0.2055989,20.90255,39.26939,63.11885,79.49823,88.33898,106.7744,116.9172,132.1315,143.7136,155.8439,165.5071,178.5284,186.6838,199.9792,208.4773,219.374
2022-01-10 04:47:00,55477,193.4,0.06853296,-0.4111978,24.946,0.06853296,-0.1370659,0.2055989,9.389015,-0.2741318,17.4759,31.04543,0.2741318,0.1370659,18.16123,31.66223,0.2741318,6.71623,25.1516,50.98852,66.47697,74.4268,93.13629,102.868,118.4935,129.2532,141.9318,150.4298,164.1364,171.0583,185.1075,192.8517,204.7765
2022-01-10 04:48:00,55478,180.5844,-0.2055989,0.0,20.14869,0.2055989,-0.3426648,-0.2055989,7.88129,-0.1370659,14.94018,32.82729,-0.1370659,0.2055989,20.76549,39.20085,-0.1370659,18.22977,30.90837,61.7482,72.5764,86.48859,99.64692,115.1354,125.0726,141.5891,148.8536,163.1084,171.0583,183.4627,191.8923,204.5709,210.8759
2022-01-10 04:49:00,55479,189.6307,-0.2741318,0.06853296,42.0107,-0.06853296,-0.4797307,0.4111978,9.183416,0.1370659,11.78767,30.01744,-0.2055989,0.0,10.82821,29.7433,-0.06853296,20.55989,33.16995,60.24047,71.20574,84.56967,97.3168,112.1199,121.9887,138.1624,145.2899,159.2706,167.0148,179.4193,187.7803,201.0757,207.3807
2022-01-10 04:50:00,55480,186.6152,-0.2055989,0.1370659,37.69313,-0.06853296,-0.06853296,0.2741318,15.62551,0.0,14.94018,32.48462,-0.2741318,0.1370659,17.13324,35.50007,-0.4797307,20.69695,32.82729,60.5146,70.79455,83.54168,96.15174,110.5437,120.2753,135.9009,142.9597,155.981,164.0679,175.5129,184.4907,196.4155,203.8856
2022-01-10 04:51:00,55481,182.6403,-0.2741318,0.2741318,42.4219,0.1370659,-0.2055989,0.1370659,14.73459,0.06853296,12.33593,29.67477,-0.1370659,0.2055989,15.48845,33.16995,0.3426648,15.55698,29.9489,54.96343,70.52042,81.96542,97.38534,110.3381,122.9481,137.2715,146.592,158.037,168.8652,178.9396,190.1104,200.8016,210.5332
2022-01-10 04:52:00,55482,188.5342,-0.2741318,0.06853296,38.24139,0.0,0.2055989,-0.06853296,19.60043,0.0,13.56953,31.52516,0.2055989,0.2741318,18.02417,36.04834,0.06853296,20.97108,34.12941,64.14685,76.20865,88.47605,102.1141,116.0948,126.786,141.6576,150.2242,163.5196,172.566,183.3257,193.2629,205.4618,213.4802
2022-01-10 04:53:00,55483,188.8083,0.2055989,-0.1370659,6.510631,0.0,0.0,-0.8223955,21.03962,-0.2741318,18.02417,31.3881,0.4111978,0.0,19.66896,33.03289,-0.06853296,14.52899,32.55315,56.19703,71.95961,80.18356,99.30426,109.5157,125.4838,136.7918,149.8816,159.2706,172.8401,180.1731,194.2224,202.5149,214.097
2022-01-10 04:54:00,55484,189.4251,-0.2741318,0.0,18.22977,0.4111978,-0.2055989,-0.3426648,9.183416,0.4111978,9.73168,27.20758,-0.6167966,0.0,17.20177,35.02034,-0.06853296,17.13324,30.42863,62.57059,75.93452,88.88725,101.9085,116.7116,126.8545,142.9597,150.2928,164.6162,172.4289,184.9019,193.4685,207.0381,213.2746
2022-01-10 04:55:00,55485,192.1664,-0.2055989,0.1370659,46.94508,0.4797307,-0.3426648,0.0,14.18632,0.3426648,10.69114,28.09851,-0.1370659,-0.06853296,8.909285,27.48172,-0.8223955,18.43537,32.48462,58.32155,73.12466,85.39207,99.64692,113.285,124.6615,139.5331,147.9627,160.4357,170.2359,181.2011,190.8643,201.6925,209.5738
2022-01-10 04:56:00,55486,187.6432,0.1370659,-0.06853296,42.35337,-0.06853296,-0.06853296,-0.1370659,11.10234,0.2055989,9.73168,26.59079,-0.1370659,0.0,13.29539,30.90837,0.5482637,16.37938,31.1825,57.70475,74.70093,85.59766,101.1546,113.5591,126.3062,140.3555,150.4984,161.6007,172.9087,182.7774,194.3595,204.0912,213.9599
2022-01-10 04:57:00,55487,191.0699,0.2741318,0.06853296,38.78965,0.3426648,0.4111978,-0.5482637,11.99327,-0.2741318,11.58207,26.31666,-0.06853296,-0.2055989,13.77512,28.78384,0.3426648,10.89674,27.55025,54.00397,68.53296,77.37371,95.19228,105.2666,119.9327,131.4462,143.508,152.4173,165.3015,172.566,185.9299,193.6056,205.1877
2022-01-10 04:58:00,55488,181.955,0.0,0.0,36.391,0.2055989,0.4797307,0.06853296,13.91219,0.1370659,11.17087,29.60624,0.4111978,-0.06853296,11.51354,30.7713,0.2055989,18.64096,31.45663,64.35245,73.81,87.37952,100.6749,115.9578,125.758,142.2744,149.6075,164.4791,172.4975,185.1761,193.5371,207.1066,213.5487
2022-01-10 04:59:00,55489,192.4406,0.0,0.2055989,27.82438,0.2741318,-0.2055989,0.2055989,20.01162,0.06853296,13.02126,30.7713,-0.2741318,0.06853296,19.05216,36.93927,-0.4111978,20.01162,33.78675,65.9287,78.12757,90.46351,104.5813,118.2194,129.3902,144.0563,152.9656,165.5756,175.1017,185.2446,195.456,207.0381,214.9879
2022-01-10 05:00:00,55490,193.2629,-0.06853296,0.1370659,35.7742,0.2741318,0.2055989,0.1370659,9.526081,-0.06853296,19.25776,37.2134,0.06853296,0.2055989,15.48845,34.26648,-0.4111978,16.51644,29.40064,60.5146,72.91907,85.52913,99.09866,113.3535,124.3188,140.2184,148.3053,161.9434,170.7841,182.7774,192.0293,204.5023,212.041
2022-01-10 05:01:00,55491,189.5622,-0.06853296,-0.06853296,-2.330121,-0.1370659,-0.06853296,-0.6853296,15.55698,0.1370659,19.80602,34.26648,-0.2741318,0.4797307,11.71914,26.45372,-0.3426648,10.27994,27.07052,57.15649,67.1623,76.75691,94.23282,105.5408,120.2068,132.4057,144.6045,155.0901,167.6316,175.787,189.0824,198.4029,209.0255
2022-01-10 05:02:00,55492,183.1201,0.06853296,-0.2055989,18.43537,-0.2741318,0.3426648,-0.2055989,18.98363,-0.06853296,9.800213,24.05507,0.4111978,-0.1370659,12.54153,28.44118,-0.2055989,19.25776,35.02034,60.65167,77.44225,88.33898,103.896,116.506,128.2937,143.0283,151.3208,164.342,173.7996,185.6558,194.9077,207.7234,214.5767
2022-01-10 05:03:00,55493,192.0979,-0.06853296,0.0,-5.071439,0.0,0.4111978,0.2055989,10.07434,-0.1370659,17.40737,31.1825,0.3426648,3.426648,14.87165,28.92091,-0.1370659,11.37647,29.46917,56.19703,69.42389,77.64784,96.22028,105.6778,121.5775,132.5427,145.9067,155.0901,169.4135,176.9521,191.4126,199.6365,212.1095
2022-01-10 05:04:00,55494,187.3691,0.4111978,-0.3426648,33.71822,-0.3426648,0.8223955,0.2055989,15.00872,0.2055989,12.95273,28.92091,-0.6853296,-0.2741318,9.251949,26.93345,0.2055989,17.6815,32.27902,60.44607,76.34572,88.68165,103.1421,117.3284,128.5678,144.1933,151.9376,165.4386,173.8681,186.1355,194.7021,207.7919,214.5082
2022-01-10 05:05:00,55495,192.7147,0.0,-0.06853296,8.292488,0.1370659,-0.3426648,-0.2055989,16.24231,-0.1370659,13.91219,29.9489,0.4797307,0.0,15.96818,31.86783,-0.4797307,12.13033,27.41318,58.52715,69.08122,80.04649,95.67201,108.3506,121.0292,134.1875,144.4675,155.8439,165.9868,175.0332,186.6152,197.3749,206.7639
2022-01-10 05:06:00,55496,181.8865,0.0,-0.2055989,25.90546,0.0,-0.06853296,-0.1370659,9.663147,-0.7538626,16.24231,31.31956,0.6167966,0.2055989,16.03671,33.10142,0.06853296,13.91219,28.78384,58.52715,73.94706,86.283,100.2637,114.313,124.9356,140.6982,148.3053,162.4231,170.6471,183.0515,191.4811,204.7079,211.0815
2022-01-10 05:07:00,55497,188.1915,0.0,-0.2055989,-6.305032,-0.1370659,0.3426648,-0.2055989,20.28576,-0.3426648,14.80312,28.92091,0.1370659,-0.06853296,12.8842,27.00199,-0.2055989,15.69405,32.75875,63.94125,74.15266,84.08994,101.3602,113.1479,127.814,140.7667,152.8285,164.0679,175.9241,184.9019,197.7176,208.2031,218.7572
2022-01-10 05:08:00,55498,194.0168,0.0,-0.2055989,28.09851,-0.2741318,-0.2741318,-0.3426648,15.41992,-0.06853296,15.00872,31.86783,0.4111978,0.2055989,13.63806,31.79929,0.8223955,12.8842,28.98944,60.17194,76.34572,88.75018,104.6498,118.8362,131.3777,147.2773,156.7349,170.0988,180.4473,192.9203,203.4058,216.0844,224.651
2022-01-10 05:09:00,55499,202.8576,0.0,0.06853296,28.44118,0.06853296,0.0,0.0,8.977818,-0.06853296,13.15833,32.14196,0.0,-0.06853296,11.30794,30.7713,-0.1370659,11.99327,25.1516,61.67966,73.3988,86.69419,99.92105,114.5186,125.3468,141.315,149.5389,162.9714,172.1548,183.9425,193.6741,205.7359,214.097
2022-01-10 05:10:00,55500,192.372,-0.2741318,0.0,35.22594,0.06853296,-0.06853296,0.0,9.73168,-0.06853296,12.54153,31.11396,0.2055989,-0.06853296,7.264493,26.45372,-0.4111978,21.51935,33.99235,68.87563,80.80036,93.47896,106.6373,121.0292,131.1721,146.4549,154.7474,168.1799,176.678,187.5747,197.3749,209.6423,217.5236
2022-01-10 05:11:00,55501,193.6741,-0.2741318,-0.2741318,26.72785,-0.1370659,0.2741318,0.1370659,10.34848,-0.2055989,15.55698,29.26357,-0.2055989,0.0,18.22977,32.89582,-0.06853296,16.10525,34.12941,59.76074,75.24919,83.61021,102.2512,111.8458,127.6084,138.7107,151.6634,160.3671,174.2793,181.5438,195.5931,203.3373,215.7418
2022-01-10 05:12:00,55502,191.344,-0.1370659,-0.06853296,13.22686,0.7538626,0.3426648,0.4111978,9.251949,0.1370659,7.812757,23.918,0.4111978,-0.06853296,14.46045,29.81184,-1.027994,14.66605,30.83983,65.10631,74.63239,84.02141,101.4288,112.1199,126.9916,138.368,150.9096,160.3671,173.731,180.8585,195.1133,203.1317,215.3991
2022-01-10 05:13:00,55503,191.4811,0.0,-0.06853296,39.33792,0.2741318,-0.1370659,-0.2741318,10.55408,0.2055989,11.8562,29.46917,-0.1370659,0.2055989,11.03381,29.60624,-0.2741318,13.56953,26.38519,61.06287,73.46733,86.69419,99.78399,114.7927,124.7985,140.9723,148.1683,162.6973,170.1673,182.4347,190.316,203.6799,209.7108
2022-01-10 05:14:00,55504,187.6432,0.0,-0.4111978,38.24139,0.2741318,0.5482637,0.1370659,12.61006,-0.1370659,9.800213,26.93345,0.1370659,0.1370659,7.949823,26.86492,-0.06853296,18.84656,32.27902,64.21539,75.24919,88.68165,101.5658,116.369,126.0321,142.6856,150.2242,165.0274,172.9087,185.4502,193.8112,207.4493,213.9599
2022-01-10 05:15:00,55505,192.0979,-0.06853296,-0.06853296,14.94018,0.2055989,-0.1370659,0.1370659,20.08016,0.2741318,17.20177,33.51262,-0.8223955,-0.2741318,16.10525,32.82729,-0.4797307,12.13033,27.41318,60.7202,71.27428,82.78781,98.41333,111.7773,124.3188,138.5051,148.5795,161.3266,171.8807,182.4347,193.6741,205.7359,214.7138
2022-01-10 05:16:00,55506,190.8643,-0.4111978,-0.06853296,0.4111978,0.1370659,0.2741318,0.4111978,19.32629,-0.2055989,8.840752,23.30121,0.06853296,-0.1370659,13.56953,28.02998,-0.1370659,15.35138,31.79929,63.32446,74.90652,84.02141,100.4008,110.9549,124.3188,136.175,147.7571,158.5167,170.1673,178.3228,190.9328,200.5274,210.6018
2022-01-10 05:17:00,55507,187.9238,-0.2056059,0.06853531,38.65392,-0.06853531,-0.1370706,0.0,14.25535,0.0,17.40797,35.98104,0.0,0.2056059,13.15878,32.4172,0.2741413,21.24595,34.13058,67.30167,78.4044,91.90585,104.859,119.6627,129.8059,146.2544,153.8618,168.3913,176.7526,189.3631,197.93,211.1573,218.2164
2022-01-10 05:18:00,55508,197.039,0.0,0.06853531,39.54488,0.2056059,-0.3426766,0.1370706,16.24287,0.1370706,13.9812,31.93746,-0.6168178,0.3426766,13.29585,30.90943,-0.06853531,7.813025,24.33004,58.46062,71.4138,82.24238,99.23914,110.9587,125.5567,137.6874,150.435,160.6468,173.9426,181.4815,195.8054,204.0982,216.4345
2022-01-10 05:19:00,55509,192.72,-0.4112091,0.1370697,42.01186,-0.2056046,-0.4112091,0.0,14.25525,0.06853485,14.80353,33.2394,0.06853485,-0.1370697,16.99664,36.1864,-0.2056046,18.36734,31.86871,61.81844,75.45687,88.54703,102.8023,117.4687,128.7085,144.9512,153.8607,167.6362,177.5053,189.4989,199.2993,211.4986,219.7227
2022-01-10 05:20:00,55510,196.4209,-0.06853485,-0.1370697,2.330185,-0.2056046,-0.6168137,-0.479744,18.77855,-0.06853485,17.68199,31.38896,0.0,-0.3426743,15.62595,29.53852,-0.2056046,16.7225,35.29545,60.85895,75.25127,83.33838,102.6652,112.3286,128.5714,139.8111,153.1069,162.222,176.1346,183.9475,198.1342,206.4955,218.4891
2022-01-10 05:21:00,55511,192.3077,0.3426724,0.0,9.046551,-0.3426724,0.2056034,-0.137069,13.63836,0.0,11.65086,23.6444,-0.06853448,0.0,16.51681,29.53836,0.3426724,10.48577,28.92155,55.37586,71.48146,79.08879,97.59309,106.5026,121.9914,132.5457,145.2246,153.5858,166.8129,174.0776,187.6474,195.7345,207.3853
2022-01-10 05:22:00,55512,183.8095,-0.5482758,0.2741379,30.77198,0.0,-0.4797413,0.06853448,15.28319,-0.5482758,17.33922,34.13017,-0.2741379,-0.137069,19.39526,35.9806,-0.06853448,12.95302,27.825,60.51595,74.35991,85.80517,101.5681,114.1784,126.9944,140.153,151.1185,162.3582,173.5978,182.1646,194.775,204.4384,215.3353
2022-01-10 05:23:00,55513,191.8272,-0.06853418,0.3426709,41.18904,0.06853418,0.0,0.2741367,12.81589,-0.1370684,8.772375,27.68781,-0.1370684,0.0,13.56977,32.75934,0.4112051,20.21758,34.13002,66.40962,77.37509,91.01339,105.2685,120.6202,131.9283,148.0338,156.9433,171.3354,180.519,192.5811,202.587,215.6771,223.7641
2022-01-10 05:24:00,55514,201.422,0.0,0.06853418,47.69979,0.06853418,0.06853418,-0.5482734,12.47322,0.4797392,13.56977,30.97745,-0.3426709,-0.5482734,10.4172,28.37315,-0.2741367,13.91244,31.45719,60.03594,77.10095,88.68323,106.7763,119.7292,134.7382,148.9248,160.8497,172.2949,185.1794,195.2539,208.2754,218.2128,229.4524
2022-01-10 05:25:00,55515,203.1416,0.1370726,0.0,11.99385,-0.1370726,0.2056089,0.479754,16.17456,-0.2741452,24.39892,37.42081,0.4112177,-0.3426814,17.20261,31.18401,0.3426814,16.85993,35.36473,59.83218,74.2248,82.92891,102.1191,112.7422,128.9168,141.3904,154.2752,164.35,178.2629,187.3782,201.2225,210.8862,222.4688
2022-01-10 05:26:00,55516,197.3845,-0.1370726,-0.2741452,37.55789,-0.2056089,0.1370726,-0.9595081,11.58263,0.3426814,15.4892,32.14352,0.4112177,0.2056089,11.99385,30.01889,-0.3426814,18.98455,34.13107,64.9724,81.62672,93.89471,109.1098,122.9541,134.8109,150.3686,159.1413,172.4373,182.1694,194.2318,204.3067,216.6432,224.662
2022-01-10 05:27:00,55517,200.1926,0.0,0.06853563,1.09657,-0.1370713,0.0,0.06853563,23.50772,-0.3426781,16.44855,31.80053,0.6853563,-0.4112138,15.14637,31.25224,-0.2741425,14.59809,30.9781,64.76617,76.55429,88.75364,104.928,119.1149,132.2052,147.8999,158.1802,172.1615,182.0992,194.0244,204.5788,218.0804,226.099
2022-01-10 05:28:00,55518,202.6599,-0.2741425,-0.2741425,37.96874,0.06853563,-0.06853563,-0.2056069,16.85976,-0.3426781,14.94077,30.42982,0.1370713,0.06853563,16.72269,32.34882,0.2741425,12.19934,30.42982,60.03721,76.89697,86.56049,105.1337,116.2364,131.6569,144.6787,157.0151,167.0899,180.1116,188.4044,201.3577,210.4044,222.1925
2022-01-10 05:29:00,55519,196.0104,0.0685351,0.0,15.28333,0.2056053,0.3426755,-0.4112106,20.49199,0.2056053,16.7911,29.8813,0.3426755,-0.2056053,16.92817,30.90933,0.0,15.69454,34.7473,62.50401,78.13001,86.49129,105.8867,115.8928,132.2727,143.3754,156.9454,166.2661,180.4529,188.0603,202.11,210.4027,222.4649
2022-01-10 05:30:00,55520,197.244,-0.3426755,-0.2741404,37.28309,0.0685351,0.3426755,0.2056053,16.65403,0.0,16.03721,31.45761,0.4112106,-0.0685351,11.65097,28.16792,0.2741404,10.96562,28.64767,61.33891,77.92441,88.20467,106.7091,118.2916,133.3008,146.2539,158.3846,169.0761,182.2348,191.6241,204.5773,213.898,225.1378
2022-01-10 05:31:00,55521,200.4639,0.4797427,-0.2741387,37.07726,-0.4797427,0.411208,0.205604,18.43583,-0.3426734,13.4328,28.92163,-0.205604,-0.2741387,15.62591,32.2113,0.411208,15.14616,32.14276,64.21699,80.87091,91.21965,108.1477,119.8671,133.6426,147.0069,157.7668,168.5268,180.3833,190.3208,202.1087,212.1833,222.0523
2022-01-10 05:32:00,55522,197.2428,0.4797427,0.06853467,-2.398714,0.3426734,-0.4797427,0.2741387,19.53238,0.1370693,19.80652,35.36389,-0.2741387,-0.3426734,12.74745,28.92163,-0.5482774,9.663389,26.24878,64.6282,73.74331,85.12006,101.8425,114.9326,128.434,142.5521,153.7918,166.6763,177.9845,187.9906,200.0527,211.6351,221.5726
2022-01-10 05:33:00,55523,198.6879,-0.2056101,-0.06853668,24.4676,0.1370734,-0.2741467,0.3426834,14.87246,-0.2741467,16.58588,34.13127,-0.2056101,0.0,17.95661,35.15932,-0.3426834,10.2805,27.14053,67.23449,78.88573,90.6055,107.9453,120.8302,135.1543,148.7246,160.7185,172.5068,185.1861,194.37,207.8032,218.0837,229.735
2022-01-10 05:34:00,55524,206.364,-0.1370734,0.0,38.99737,0.06853668,-0.06853668,-0.2056101,8.909769,-0.06853668,5.757082,25.01589,-0.4112201,0.0,15.48929,35.57054,-0.2741467,18.71051,32.07517,71.14108,81.76427,95.54014,108.9733,124.5312,134.7431,151.329,158.9366,173.3978,181.5537,194.233,202.4574,215.685,222.4701
2022-01-10 05:35:00,55525,198.4801,0.1370719,0.06853594,13.70719,-0.06853594,0.06853594,-0.2056078,15.28351,-0.2741438,18.2991,31.59507,0.2741438,0.3426797,17.27106,31.52653,0.3426797,17.95642,37.00941,70.11227,84.8475,93.55156,112.3304,122.4737,138.0999,149.614,162.7043,172.2308,185.4583,193.1343,207.1156,215.8882,227.882
