timestamp,RECORD,FlowMeter(1),FlowMeter(2)
2021-04-02 06:42:04,2272910,6.939942,3.59821
2021-04-02 06:42:06,2272911,6.845809,3.601621
2021-04-02 06:42:08,2272912,6.893558,3.656191
2021-04-02 06:42:10,2272913,6.900379,3.666423
2021-04-02 06:42:12,2272914,6.889465,3.663012
2021-04-02 06:42:14,2272915,6.89765,3.536819
2021-04-02 06:42:16,2272916,6.855359,3.59821
2021-04-02 06:42:18,2272917,6.85263,3.628906
2021-04-02 06:42:20,2272918,6.896286,3.557283
2021-04-02 06:42:22,2272919,6.826709,3.547051
2021-04-02 06:42:24,2272920,6.768047,3.499302
2021-04-02 06:42:26,2272921,6.785782,3.506124
2021-04-02 06:42:28,2272922,6.759861,3.642548
2021-04-02 06:42:30,2272923,6.866273,3.577746
2021-04-02 06:42:32,2272924,6.894922,3.611853
2021-04-02 06:42:34,2272925,6.879921,3.536822
2021-04-02 06:42:36,2272926,6.843086,3.645962
2021-04-02 06:42:38,2272927,6.8731,3.622088
2021-04-02 06:42:40,2272928,6.929035,3.519769
2021-04-02 06:42:42,2272929,6.903114,3.652784
2021-04-02 06:42:44,2272930,6.961776,3.659605
2021-04-02 06:42:46,2272931,6.923577,3.587982
2021-04-02 06:42:48,2272932,6.900385,3.642552
2021-04-02 06:42:50,2272933,6.905842,3.652784
2021-04-02 06:42:52,2272934,6.994518,3.700532
2021-04-02 06:42:54,2272935,6.994518,3.663015
2021-04-02 06:42:56,2272936,6.931763,3.530001
2021-04-02 06:42:58,2272937,6.956319,3.649373
2021-04-02 06:43:00,2272938,6.976783,3.519769
2021-04-02 06:43:02,2272939,6.930399,3.628909
2021-04-02 06:43:04,2272940,6.945405,3.533412
2021-04-02 06:43:06,2272941,6.957684,3.683479
2021-04-02 06:43:08,2272942,6.97269,3.663015
2021-04-02 06:43:10,2272943,6.897656,3.666426
2021-04-02 06:43:12,2272944,6.915392,3.581161
2021-04-02 06:43:14,2272945,6.922213,3.611856
2021-04-02 06:43:16,2272946,6.939948,3.615267
2021-04-02 06:43:18,2272947,6.976783,3.683479
2021-04-02 06:43:20,2272948,6.935855,3.560697
2021-04-02 06:43:22,2272949,6.922213,3.587982
2021-04-02 06:43:24,2272950,6.852636,3.676658
2021-04-02 06:43:26,2272951,6.878557,3.601624
2021-04-02 06:43:28,2272952,6.869007,3.642552
2021-04-02 06:43:30,2272953,6.88265,3.642552
2021-04-02 06:43:32,2272954,6.884014,3.598213
2021-04-02 06:43:34,2272955,6.884014,3.512948
2021-04-02 06:43:36,2272956,6.878557,3.63232
2021-04-02 06:43:38,2272957,6.8731,3.669837
2021-04-02 06:43:40,2272958,6.864914,3.639141
2021-04-02 06:43:42,2272959,6.91812,3.530001
2021-04-02 06:43:44,2272960,6.8922,3.645962
2021-04-02 06:43:46,2272961,6.860822,3.506127
2021-04-02 06:43:48,2272962,6.838994,3.509537
2021-04-02 06:43:50,2272963,6.875828,3.669837
2021-04-02 06:43:52,2272964,6.929035,3.63232
2021-04-02 06:43:54,2272965,6.959048,3.560697
2021-04-02 06:43:56,2272966,6.984969,3.615267
2021-04-02 06:43:58,2272967,6.986333,3.765334
2021-04-02 06:44:00,2272968,6.959048,3.659605
2021-04-02 06:44:02,2272969,6.975419,3.755102
2021-04-02 06:44:04,2272970,6.91812,3.564107
2021-04-02 06:44:06,2272971,6.945405,3.652784
2021-04-02 06:44:08,2272972,6.852636,3.553875
2021-04-02 06:44:10,2272973,6.881286,3.502716
2021-04-02 06:44:12,2272974,6.889471,3.635731
2021-04-02 06:44:14,2272975,6.884014,3.608445
2021-04-02 06:44:16,2272976,6.845815,3.663015
2021-04-02 06:44:18,2272977,6.822623,3.506127
2021-04-02 06:44:20,2272978,6.811709,3.533412
2021-04-02 06:44:22,2272979,6.781695,3.567518
2021-04-02 06:44:24,2272980,6.817166,3.499305
2021-04-02 06:44:26,2272981,6.829449,3.526593
2021-04-02 06:44:28,2272982,6.858098,3.574342
2021-04-02 06:44:30,2272983,6.873105,3.601627
2021-04-02 06:44:32,2272984,6.856734,3.56752
2021-04-02 06:44:34,2272985,6.834906,3.652786
2021-04-02 06:44:36,2272986,6.845819,3.639144
2021-04-02 06:44:38,2272987,6.931767,3.67325
2021-04-02 06:44:40,2272988,6.948139,3.628912
2021-04-02 06:44:42,2272989,6.931767,3.533414
2021-04-02 06:44:44,2272990,6.877198,3.615269
2021-04-02 06:44:46,2272991,6.934496,3.632322
2021-04-02 06:44:48,2272992,6.918125,3.550467
2021-04-02 06:44:50,2272993,6.929039,3.669839
2021-04-02 06:44:52,2272994,6.937224,3.710767
2021-04-02 06:44:54,2272995,6.878562,3.499308
2021-04-02 06:44:56,2272996,6.837634,3.61868
2021-04-02 06:44:58,2272997,6.862191,3.591395
2021-04-02 06:45:00,2272998,6.938589,3.605037
2021-04-02 06:45:02,2272999,6.905847,3.625501
2021-04-02 06:45:04,2273000,6.995888,3.700535
2021-04-02 06:45:06,2273001,6.950867,3.639144
2021-04-02 06:45:08,2273002,6.94541,3.652786
2021-04-02 06:45:10,2273003,6.956324,3.577752
2021-04-02 06:45:12,2273004,6.937224,3.645965
2021-04-02 06:45:14,2273005,6.869012,3.581163
2021-04-02 06:45:16,2273006,6.869012,3.533414
2021-04-02 06:45:18,2273007,6.901754,3.652786
2021-04-02 06:45:20,2273008,6.894933,3.649375
2021-04-02 06:45:22,2273009,6.892204,3.676661
2021-04-02 06:45:24,2273010,6.90994,3.530004
2021-04-02 06:45:26,2273011,6.914032,3.598216
2021-04-02 06:45:28,2273012,6.924946,3.61868
2021-04-02 06:45:30,2273013,6.894933,3.587984
2021-04-02 06:45:32,2273014,6.929039,3.690303
2021-04-02 06:45:34,2273015,6.896297,3.693714
2021-04-02 06:45:36,2273016,6.888112,3.570931
2021-04-02 06:45:38,2273017,6.886747,3.591395
2021-04-02 06:45:40,2273018,6.869012,3.615269
2021-04-02 06:45:42,2273019,6.814442,3.680071
2021-04-02 06:45:44,2273020,6.851277,3.656197
2021-04-02 06:45:46,2273021,6.867648,3.652786
2021-04-02 06:45:48,2273022,6.90039,3.530004
2021-04-02 06:45:50,2273023,6.907211,3.591395
2021-04-02 06:45:52,2273024,6.971331,3.666429
2021-04-02 06:45:54,2273025,6.911304,3.666429
2021-04-02 06:45:56,2273026,6.95496,3.680071
2021-04-02 06:45:58,2273027,6.939953,3.605037
2021-04-02 06:46:00,2273028,6.957688,3.686893
2021-04-02 06:46:02,2273029,6.980881,3.645965
2021-04-02 06:46:04,2273030,6.986338,3.690303
2021-04-02 06:46:06,2273031,6.994523,3.652786
2021-04-02 06:46:08,2273032,6.991795,3.601627
2021-04-02 06:46:10,2273033,6.997252,3.686893
2021-04-02 06:46:12,2273034,6.975424,3.659607
2021-04-02 06:46:14,2273035,6.939953,3.666429
2021-04-02 06:46:16,2273036,6.99998,3.663018
2021-04-02 06:46:18,2273037,6.994527,3.564111
2021-04-02 06:46:20,2273038,6.964513,3.652788
2021-04-02 06:46:22,2273039,6.836274,3.601629
2021-04-02 06:46:24,2273040,6.762604,3.526595
2021-04-02 06:46:26,2273041,6.727133,3.533416
2021-04-02 06:46:28,2273042,6.720312,3.615271
2021-04-02 06:46:30,2273043,6.73259,3.598218
2021-04-02 06:46:32,2273044,6.679385,3.509542
2021-04-02 06:46:34,2273045,6.724405,3.605039
2021-04-02 06:46:36,2273046,6.766696,3.611861
2021-04-02 06:46:38,2273047,6.750326,3.598218
2021-04-02 06:46:40,2273048,6.727133,3.509542
2021-04-02 06:46:42,2273049,6.695755,3.645967
2021-04-02 06:46:44,2273050,6.74214,3.516363
2021-04-02 06:46:46,2273051,6.721676,3.550469
2021-04-02 06:46:48,2273052,6.731226,3.550469
2021-04-02 06:46:50,2273053,6.708034,3.465203
2021-04-02 06:46:52,2273054,6.727133,3.680073
2021-04-02 06:46:54,2273055,6.717583,3.570933
2021-04-02 06:46:56,2273056,6.758511,3.530005
2021-04-02 06:46:58,2273057,6.795346,3.472024
2021-04-02 06:47:00,2273058,6.776247,3.533416
2021-04-02 06:47:02,2273059,6.78716,3.645967
2021-04-02 06:47:04,2273060,6.840366,3.66643
2021-04-02 06:47:06,2273061,6.811717,3.632324
2021-04-02 06:47:08,2273062,6.81581,3.632324
2021-04-02 06:47:10,2273063,6.792617,3.639145
2021-04-02 06:47:12,2273064,6.773518,3.547058
2021-04-02 06:47:14,2273065,6.75169,3.543648
2021-04-02 06:47:16,2273066,6.660285,3.60845
2021-04-02 06:47:18,2273067,6.673928,3.45156
2021-04-02 06:47:20,2273068,6.672563,3.601629
2021-04-02 06:47:22,2273069,6.672563,3.526595
2021-04-02 06:47:24,2273070,6.67802,3.598218
2021-04-02 06:47:26,2273071,6.628907,3.632324
2021-04-02 06:47:28,2273072,6.691662,3.55729
2021-04-02 06:47:30,2273073,6.698484,3.482256
2021-04-02 06:47:32,2273074,6.637093,3.560701
2021-04-02 06:47:34,2273075,6.694391,3.519773
2021-04-02 06:47:36,2273076,6.688934,3.570933
2021-04-02 06:47:38,2273077,6.716219,3.587986
2021-04-02 06:47:40,2273078,6.793982,3.547058
2021-04-02 06:47:42,2273079,6.834909,3.577754
2021-04-02 06:47:44,2273080,6.833545,3.533416
2021-04-02 06:47:46,2273081,6.826724,3.516363
2021-04-02 06:47:48,2273082,6.754418,3.526595
2021-04-02 06:47:50,2273083,6.731226,3.642556
2021-04-02 06:47:52,2273084,6.753054,3.639145
2021-04-02 06:47:54,2273085,6.744868,3.659609
2021-04-02 06:47:56,2273086,6.754418,3.543648
2021-04-02 06:47:58,2273087,6.73259,3.775571
2021-04-02 06:48:00,2273088,6.725769,3.639145
2021-04-02 06:48:02,2273089,6.71349,3.618682
2021-04-02 06:48:04,2273090,6.654828,3.454971
2021-04-02 06:48:06,2273091,6.680749,3.560701
2021-04-02 06:48:08,2273092,6.664378,3.567522
2021-04-02 06:48:10,2273093,6.686209,3.54365
2021-04-02 06:48:12,2273094,6.69303,3.581167
2021-04-02 06:48:14,2273095,6.699852,3.482258
2021-04-02 06:48:16,2273096,6.628911,3.587988
2021-04-02 06:48:18,2273097,6.601625,3.485669
2021-04-02 06:48:20,2273098,6.473385,3.502722
2021-04-02 06:48:22,2273099,6.493849,3.499311
2021-04-02 06:48:24,2273100,6.59344,3.560703
2021-04-02 06:48:26,2273101,6.568883,3.417456
2021-04-02 06:48:28,2273102,6.549784,3.44133
2021-04-02 06:48:30,2273103,6.635732,3.570935
2021-04-02 06:48:32,2273104,6.63846,3.550471
2021-04-02 06:48:34,2273105,6.64801,3.567524
2021-04-02 06:48:36,2273106,6.634367,3.489079
2021-04-02 06:48:38,2273107,6.613904,3.553881
2021-04-02 06:48:40,2273108,6.633003,3.475437
2021-04-02 06:48:42,2273109,6.661653,3.594809
2021-04-02 06:48:44,2273110,6.641189,3.540239
2021-04-02 06:48:46,2273111,6.668474,3.530007
2021-04-02 06:48:48,2273112,6.654831,3.461794
2021-04-02 06:48:50,2273113,6.637096,3.577756
2021-04-02 06:48:52,2273114,6.601625,3.625505
2021-04-02 06:48:54,2273115,6.652103,3.577756
2021-04-02 06:48:56,2273116,6.652103,3.639148
2021-04-02 06:48:58,2273117,6.663017,3.519775
2021-04-02 06:49:00,2273118,6.658924,3.611862
2021-04-02 06:49:02,2273119,6.664381,3.574345
2021-04-02 06:49:04,2273120,6.686209,3.523186
2021-04-02 06:49:06,2273121,6.710766,3.553881
2021-04-02 06:49:08,2273122,6.635732,3.468616
2021-04-02 06:49:10,2273123,6.713494,3.605041
2021-04-02 06:49:12,2273124,6.759879,3.564113
2021-04-02 06:49:14,2273125,6.740779,3.605041
2021-04-02 06:49:16,2273126,6.742143,3.567524
2021-04-02 06:49:18,2273127,6.755786,3.485669
2021-04-02 06:49:20,2273128,6.706673,3.622094
2021-04-02 06:49:22,2273129,6.642553,3.516365
2021-04-02 06:49:24,2273130,6.698488,3.60163
2021-04-02 06:49:26,2273131,6.739415,3.574345
2021-04-02 06:49:28,2273132,6.727137,3.560703
2021-04-02 06:49:30,2273133,6.708037,3.540239
2021-04-02 06:49:32,2273134,6.683481,3.564113
2021-04-02 06:49:34,2273135,6.716223,3.499311
2021-04-02 06:49:36,2273136,6.750329,3.645969
2021-04-02 06:49:38,2273137,6.75715,3.615273
2021-04-02 06:49:40,2273138,6.735322,3.570935
2021-04-02 06:49:42,2273139,6.729865,3.485669
2021-04-02 06:49:44,2273140,6.739415,3.625505
2021-04-02 06:49:46,2273141,6.744872,3.557292
2021-04-02 06:49:48,2273142,6.727137,3.594809
2021-04-02 06:49:50,2273143,6.744872,3.557292
2021-04-02 06:49:52,2273144,6.684845,3.618684
2021-04-02 06:49:54,2273145,6.688938,3.465205
2021-04-02 06:49:56,2273146,6.761243,3.587988
2021-04-02 06:49:58,2273147,6.724408,3.587988
2021-04-02 06:50:00,2273148,6.746236,3.461794
2021-04-02 06:50:02,2273149,6.766703,3.581168
2021-04-02 06:50:04,2273150,6.759881,3.608453
2021-04-02 06:50:06,2273151,6.762609,3.581168
2021-04-02 06:50:08,2273152,6.75306,3.59481
2021-04-02 06:50:10,2273153,6.740782,3.499313
2021-04-02 06:50:12,2273154,6.791259,3.625506
2021-04-02 06:50:14,2273155,6.808994,3.622096
2021-04-02 06:50:16,2273156,6.847194,3.615274
2021-04-02 06:50:18,2273157,6.795352,3.628917
2021-04-02 06:50:20,2273158,6.777617,3.618685
2021-04-02 06:50:22,2273159,6.766703,3.5914
2021-04-02 06:50:24,2273160,6.789895,3.581168
2021-04-02 06:50:26,2273161,6.735324,3.468617
2021-04-02 06:50:28,2273162,6.751696,3.635738
2021-04-02 06:50:30,2273163,6.79808,3.625506
2021-04-02 06:50:32,2273164,6.793988,3.611864
2021-04-02 06:50:34,2273165,6.780345,3.506134
2021-04-02 06:50:36,2273166,6.759881,3.574347
2021-04-02 06:50:38,2273167,6.713496,3.553883
2021-04-02 06:50:40,2273168,6.712132,3.584579
2021-04-02 06:50:42,2273169,6.713496,3.53683
2021-04-02 06:50:44,2273170,6.763974,3.5914
2021-04-02 06:50:46,2273171,6.757153,3.577757
2021-04-02 06:50:48,2273172,6.778981,3.608453
2021-04-02 06:50:50,2273173,6.755788,3.611864
2021-04-02 06:50:52,2273174,6.699854,3.472028
2021-04-02 06:50:54,2273175,6.746239,3.587989
2021-04-02 06:50:56,2273176,6.735324,3.553883
2021-04-02 06:50:58,2273177,6.75306,3.475438
2021-04-02 06:51:00,2273178,6.791259,3.53683
2021-04-02 06:51:02,2273179,6.740782,3.584579
2021-04-02 06:51:04,2273180,6.762609,3.564115
2021-04-02 06:51:06,2273181,6.68894,3.53683
2021-04-02 06:51:08,2273182,6.747603,3.615274
2021-04-02 06:51:10,2273183,6.748967,3.577757
2021-04-02 06:51:12,2273184,6.73396,3.53683
2021-04-02 06:51:14,2273185,6.759881,3.557293
2021-04-02 06:51:16,2273186,6.739417,3.502723
2021-04-02 06:51:18,2273187,6.742146,3.567525
2021-04-02 06:51:20,2273188,6.751696,3.581168
2021-04-02 06:51:22,2273189,6.776252,3.59481
2021-04-02 06:51:24,2273190,6.796716,3.550472
2021-04-02 06:51:26,2273191,6.810359,3.48567
2021-04-02 06:51:28,2273192,6.766703,3.461796
2021-04-02 06:51:30,2273193,6.836279,3.574347
2021-04-02 06:51:32,2273194,6.847194,3.553883
2021-04-02 06:51:34,2273195,6.795352,3.547062
2021-04-02 06:51:36,2273196,6.818544,3.639149
2021-04-02 06:51:38,2273197,6.793988,3.605042
2021-04-02 06:51:40,2273198,6.759881,3.557293
2021-04-02 06:51:42,2273199,6.761245,3.587989
2021-04-02 06:51:44,2273200,6.863565,3.577757
2021-04-02 06:51:46,2273201,6.740782,3.509545
2021-04-02 06:51:48,2273202,6.740782,3.656202
2021-04-02 06:51:50,2273203,6.731232,3.59481
2021-04-02 06:51:52,2273204,6.703947,3.656202
2021-04-02 06:51:54,2273205,6.723049,3.564116
2021-04-02 06:51:56,2273206,6.735327,3.615275
2021-04-02 06:51:58,2273207,6.783076,3.860841
2021-04-02 06:52:00,2273208,6.783076,3.512956
2021-04-02 06:52:02,2273209,6.789897,3.622097
2021-04-02 06:52:04,2273210,6.870388,3.574348
2021-04-02 06:52:06,2273211,6.85811,3.516367
2021-04-02 06:52:08,2273212,6.839011,3.495903
2021-04-02 06:52:10,2273213,6.843103,3.526599
2021-04-02 06:52:12,2273214,6.839011,3.63915
2021-04-02 06:52:14,2273215,6.815818,3.615275
2021-04-02 06:52:16,2273216,6.778983,3.523188
2021-04-02 06:52:18,2273217,6.825368,3.557295
2021-04-02 06:52:20,2273218,6.798083,3.472029
2021-04-02 06:52:22,2273219,6.807632,3.591401
2021-04-02 06:52:24,2273220,6.839011,3.618686
2021-04-02 06:52:26,2273221,6.845832,3.615275
2021-04-02 06:52:28,2273222,6.874481,3.628918
2021-04-02 06:52:30,2273223,6.864932,3.58458
2021-04-02 06:52:32,2273224,6.911316,3.540242
2021-04-02 06:52:34,2273225,6.939965,3.63915
2021-04-02 06:52:36,2273226,6.915409,3.649382
2021-04-02 06:52:38,2273227,6.993171,3.63915
2021-04-02 06:52:40,2273228,6.948151,3.69031
2021-04-02 06:52:42,2273229,6.875845,3.611865
2021-04-02 06:52:44,2273230,6.964522,3.649382
2021-04-02 06:52:46,2273231,6.93178,3.53001
2021-04-02 06:52:48,2273232,6.89358,3.564116
2021-04-02 06:52:50,2273233,6.948151,3.536831
2021-04-02 06:52:52,2273234,6.939965,3.656203
2021-04-02 06:52:54,2273235,6.91268,3.557295
2021-04-02 06:52:56,2273236,6.927687,3.635739
2021-04-02 06:52:58,2273237,6.924958,3.540242
2021-04-02 06:53:00,2273238,6.879938,3.618686
2021-04-02 06:53:02,2273239,6.908587,3.564116
2021-04-02 06:53:04,2273240,6.918137,3.605044
2021-04-02 06:53:06,2273241,6.944058,3.632329
2021-04-02 06:53:08,2273242,6.90313,3.635739
2021-04-02 06:53:10,2273243,6.957701,3.659614
2021-04-02 06:53:12,2273244,6.866296,3.519778
2021-04-02 06:53:14,2273245,6.888124,3.680078
2021-04-02 06:53:16,2273246,6.929051,3.519778
2021-04-02 06:53:18,2273247,6.924958,3.642561
2021-04-02 06:53:20,2273248,6.85811,3.642561
2021-04-02 06:53:22,2273249,6.871752,3.550473
2021-04-02 06:53:24,2273250,6.819911,3.628918
2021-04-02 06:53:26,2273251,6.894945,3.652793
2021-04-02 06:53:28,2273252,6.818547,3.676667
2021-04-02 06:53:30,2273253,6.869024,3.58458
2021-04-02 06:53:32,2273254,6.866296,3.608454
2021-04-02 06:53:34,2273255,6.878573,3.58799
2021-04-02 06:53:36,2273256,6.89358,3.659614
2021-04-02 06:53:38,2273257,6.889488,3.659614
2021-04-02 06:53:40,2273258,6.869024,3.69031
2021-04-02 06:53:42,2273259,6.890852,3.669846
2021-04-02 06:53:44,2273260,6.888124,3.53342
2021-04-02 06:53:46,2273261,6.907225,3.523189
2021-04-02 06:53:48,2273262,6.901767,3.639151
2021-04-02 06:53:50,2273263,6.938602,3.567527
2021-04-02 06:53:52,2273264,6.907225,3.608455
2021-04-02 06:53:54,2273265,6.946788,3.574348
2021-04-02 06:53:56,2273266,6.933146,3.683489
2021-04-02 06:53:58,2273267,6.866297,3.622097
2021-04-02 06:54:00,2273268,6.90586,3.591402
2021-04-02 06:54:02,2273269,6.899039,3.615276
2021-04-02 06:54:04,2273270,6.866297,3.601634
2021-04-02 06:54:06,2273271,6.849926,3.58458
2021-04-02 06:54:08,2273272,6.784441,3.601634
2021-04-02 06:54:10,2273273,6.837647,3.58458
2021-04-02 06:54:12,2273274,6.839012,3.577759
2021-04-02 06:54:14,2273275,6.85129,3.669846
2021-04-02 06:54:16,2273276,6.83219,3.615276
2021-04-02 06:54:18,2273277,6.889489,3.611866
2021-04-02 06:54:20,2273278,6.890853,3.611866
2021-04-02 06:54:22,2273279,6.894946,3.611866
2021-04-02 06:54:24,2273280,6.894946,3.608455
2021-04-02 06:54:26,2273281,6.916774,3.645972
2021-04-02 06:54:28,2273282,6.922231,3.587991
2021-04-02 06:54:30,2273283,6.904496,3.611866
2021-04-02 06:54:32,2273284,6.866297,3.666436
2021-04-02 06:54:34,2273285,6.881304,3.591402
2021-04-02 06:54:36,2273286,6.894946,3.628919
2021-04-02 06:54:38,2273287,6.963159,3.649383
2021-04-02 06:54:40,2273288,6.967252,3.639151
2021-04-02 06:54:42,2273289,6.950881,3.5266
2021-04-02 06:54:44,2273290,6.920867,3.601634
2021-04-02 06:54:46,2273291,6.859476,3.509547
2021-04-02 06:54:48,2273292,6.909953,3.587991
2021-04-02 06:54:50,2273293,6.938602,3.58458
2021-04-02 06:54:52,2273294,6.927688,3.622097
2021-04-02 06:54:54,2273295,6.900403,3.642561
2021-04-02 06:54:56,2273296,6.881304,3.58458
2021-04-02 06:54:58,2273297,6.957702,3.601634
2021-04-02 06:55:00,2273298,6.954974,3.645972
2021-04-02 06:55:02,2273299,6.918139,3.652793
2021-04-02 06:55:04,2273300,6.89631,3.618687
2021-04-02 06:55:06,2273301,6.89631,3.58458
2021-04-02 06:55:08,2273302,6.878575,3.673257
2021-04-02 06:55:10,2273303,6.889489,3.591402
2021-04-02 06:55:12,2273304,6.870389,3.645972
2021-04-02 06:55:14,2273305,6.869025,3.523189
2021-04-02 06:55:16,2273306,6.890853,3.656204
2021-04-02 06:55:18,2273307,6.897675,3.587991
2021-04-02 06:55:20,2273308,6.836283,3.53001
2021-04-02 06:55:22,2273309,6.862204,3.570938
2021-04-02 06:55:24,2273310,6.886761,3.577759
2021-04-02 06:55:26,2273311,6.852654,3.673257
2021-04-02 06:55:28,2273312,6.825369,3.58458
2021-04-02 06:55:30,2273313,6.735328,2.697814
2021-04-02 06:55:32,2273314,6.717593,2.643244
2021-04-02 06:55:34,2273315,6.772163,2.759206
2021-04-02 06:55:36,2273316,6.754427,2.766027
2021-04-02 06:55:38,2273317,6.69713,2.694405
2021-04-02 06:55:40,2273318,6.744879,2.690994
2021-04-02 06:55:42,2273319,6.785807,2.728511
2021-04-02 06:55:44,2273320,6.7517,2.7251
2021-04-02 06:55:46,2273321,6.757157,2.684173
2021-04-02 06:55:48,2273322,6.729872,2.650066
2021-04-02 06:55:50,2273323,6.723051,2.673941
2021-04-02 06:55:52,2273324,6.724415,2.783081
2021-04-02 06:55:54,2273325,6.683487,2.711457
2021-04-02 06:55:56,2273326,6.712137,2.622781
2021-04-02 06:55:58,2273327,6.7517,2.881989
2021-04-02 06:56:00,2273328,6.818549,3.625509
2021-04-02 06:56:02,2273329,6.822642,3.806273
2021-04-02 06:56:04,2273330,6.858112,3.431102
2021-04-02 06:56:06,2273331,6.83492,3.437923
2021-04-02 06:56:08,2273332,6.881305,3.570939
2021-04-02 06:56:10,2273333,6.859477,3.611866
2021-04-02 06:56:12,2273334,6.840377,3.499315
2021-04-02 06:56:14,2273335,6.819913,3.587991
2021-04-02 06:56:16,2273336,6.847198,3.5266
2021-04-02 06:56:18,2273337,6.849926,3.553885
2021-04-02 06:56:20,2273338,6.858112,3.587991
2021-04-02 06:56:22,2273339,6.87039,3.52319
2021-04-02 06:56:24,2273340,6.847198,3.553885
2021-04-02 06:56:26,2273341,6.672574,3.567528
2021-04-02 06:56:28,2273342,6.671209,3.540243
2021-04-02 06:56:30,2273343,6.768072,3.567528
2021-04-02 06:56:32,2273344,6.739422,3.553885
2021-04-02 06:56:34,2273345,6.765343,3.584581
2021-04-02 06:56:36,2273346,6.702587,3.454977
2021-04-02 06:56:38,2273347,6.710773,3.564117
2021-04-02 06:56:40,2273348,6.765343,3.482262
2021-04-02 06:56:42,2273349,6.724415,3.564117
2021-04-02 06:56:44,2273350,6.746243,3.564117
2021-04-02 06:56:46,2273351,6.766707,3.557296
2021-04-02 06:56:48,2273352,6.763979,3.5266
2021-04-02 06:56:50,2273353,6.781714,3.574349
2021-04-02 06:56:52,2273354,6.803542,3.605045
2021-04-02 06:56:54,2273355,6.788536,3.506136
2021-04-02 06:56:56,2273356,6.774893,3.492494
2021-04-02 06:56:58,2273357,6.869026,3.536832
2021-04-02 06:57:00,2273358,6.871755,3.564117
2021-04-02 06:57:02,2273359,6.84447,3.536832
2021-04-02 06:57:04,2273360,6.890854,3.63233
2021-04-02 06:57:06,2273361,6.890854,3.635741
2021-04-02 06:57:08,2273362,6.852655,3.622098
2021-04-02 06:57:10,2273363,6.89904,3.676668
2021-04-02 06:57:12,2273364,6.884033,3.485672
2021-04-02 06:57:14,2273365,6.924961,3.560707
2021-04-02 06:57:16,2273366,6.90859,3.587991
2021-04-02 06:57:18,2273367,6.83492,3.587991
2021-04-02 06:57:20,2273368,6.920868,3.574349
2021-04-02 06:57:22,2273369,6.88949,3.63233
2021-04-02 06:57:24,2273370,6.866298,3.611866
2021-04-02 06:57:26,2273371,6.869026,3.47203
2021-04-02 06:57:28,2273372,6.819913,3.601634
2021-04-02 06:57:30,2273373,6.836286,3.608456
2021-04-02 06:57:32,2273374,6.881306,3.594813
2021-04-02 06:57:34,2273375,6.885399,3.57435
2021-04-02 06:57:36,2273376,6.963161,3.639152
2021-04-02 06:57:38,2273377,6.95634,3.543654
2021-04-02 06:57:40,2273378,6.97544,3.62892
2021-04-02 06:57:42,2273379,6.967254,3.635741
2021-04-02 06:57:44,2273380,6.944062,3.635741
2021-04-02 06:57:46,2273381,6.963161,3.598224
2021-04-02 06:57:48,2273382,6.998631,3.553886
2021-04-02 06:57:50,2273383,7.008182,3.625509
2021-04-02 06:57:52,2273384,6.954976,3.601635
2021-04-02 06:57:54,2273385,6.993175,3.645973
2021-04-02 06:57:56,2273386,6.972711,3.676669
2021-04-02 06:57:58,2273387,7.006817,3.526601
2021-04-02 06:58:00,2273388,7.066844,3.652794
2021-04-02 06:58:02,2273389,7.016367,3.605045
2021-04-02 06:58:04,2273390,6.899041,3.625509
2021-04-02 06:58:06,2273391,6.834921,3.536833
2021-04-02 06:58:08,2273392,6.867663,3.543654
2021-04-02 06:58:10,2273393,6.855385,3.509548
2021-04-02 06:58:12,2273394,6.832193,3.62892
2021-04-02 06:58:14,2273395,6.867663,3.587992
2021-04-02 06:58:16,2273396,6.91132,3.581171
2021-04-02 06:58:18,2273397,6.964526,3.656205
2021-04-02 06:58:20,2273398,6.937241,3.553886
2021-04-02 06:58:22,2273399,6.924962,3.499316
2021-04-02 06:58:24,2273400,6.963161,3.540243
2021-04-02 06:58:26,2273401,6.989082,3.618688
2021-04-02 06:58:28,2273402,6.954976,3.645973
2021-04-02 06:58:30,2273403,6.96589,3.656205
2021-04-02 06:58:32,2273404,6.90177,3.622099
2021-04-02 06:58:34,2273405,6.99181,3.601635
2021-04-02 06:58:36,2273406,6.974075,3.611867
2021-04-02 06:58:38,2273407,6.978168,3.680079
2021-04-02 06:58:40,2273408,6.959069,3.625509
2021-04-02 06:58:42,2273409,6.954976,3.516369
2021-04-02 06:58:44,2273410,7.060023,3.697133
2021-04-02 06:58:46,2273411,7.012274,3.618688
2021-04-02 06:58:48,2273412,7.06548,3.707365
2021-04-02 06:58:50,2273413,7.013638,3.714186
2021-04-02 06:58:52,2273414,7.017731,3.516369
2021-04-02 06:58:54,2273415,7.040924,3.642562
2021-04-02 06:58:56,2273416,7.004089,3.62892
2021-04-02 06:58:58,2273417,7.036831,3.639152
2021-04-02 06:59:00,2273418,7.038195,3.567529
2021-04-02 06:59:02,2273419,7.028646,3.540243
2021-04-02 06:59:04,2273420,7.004089,3.680079
2021-04-02 06:59:06,2273421,6.972711,3.659616
2021-04-02 06:59:08,2273422,7.012274,3.615277
2021-04-02 06:59:10,2273423,6.980897,3.652794
2021-04-02 06:59:12,2273424,6.971347,3.673258
2021-04-02 06:59:14,2273425,7.005453,3.584582
2021-04-02 06:59:16,2273426,6.999996,3.649384
