timestamp,RECORD,par_Avg(1),par_Avg(2),par_Avg(3),par_Avg(4),par_Avg(5),par_Avg(6),par_Avg(7),par_Avg(8),par_Avg(9),par_Avg(10),par_Avg(11),par_Avg(12),par_Avg(13),par_Avg(14),par_Avg(15),par_Avg(16),par_Avg(17),par_Avg(18),par_Avg(19),par_Avg(20),par_Avg(21),par_Avg(22),par_Avg(23),par_Avg(24),par_Avg(25),par_Avg(26),par_Avg(27),par_Avg(28),par_Avg(29),par_Avg(30),par_Avg(31),par_Avg(32)
2020-09-27 07:26:00,114985,102.0715,0.3425219,1.438592,5.00082,1.370088,0.8220526,0.5480351,9.179587,0.5480351,6.918943,15.207970000000001,0.6850439,0.5480351,11.44023,20.00328,0.06850439,11.30322,22.74346,30.55296,41.23964,45.2814,58.228730000000006,64.59963,75.21781999999999,82.7533,90.5628,97.41324,105.8393,111.1141,120.1567,126.0481,132.7615
2020-09-27 07:27:00,114986,113.1007,0.4110263,1.027566,5.00082,1.438592,0.7535483000000001,0.8905569999999999,5.343342,0.6165395,6.850439,15.619000000000002,0.8220526,0.4110263,5.891376999999999,15.6875,0.1370088,12.26229,21.989910000000002,30.96398,39.527029999999996,44.93888,55.48855,63.43506,72.54614000000001,81.93124,87.27459,96.18016,102.5511,109.47,116.5945,123.9929,128.5827
2020-09-27 07:28:00,114987,111.7286,0.34251570000000003,0.8220378,5.4117489999999995,1.986591,0.5480252,0.9590440999999998,6.370793,0.6850315,9.110919,18.97537,0.479522,0.4110189,7.8778619999999995,17.87932,0.20550949999999998,11.50853,21.7155,30.963420000000003,40.82788,46.37663,58.43319,65.96853,75.55898,83.43684,89.67062,96.86345,104.2618,109.46799999999999,117.4829,123.7167,130.704
2020-09-27 07:29:00,114988,114.4003,0.4110189,0.7535345999999999,6.576303,2.2606040000000003,0.9590440999999998,0.7535345999999999,8.90541,0.8220378,7.740856,21.37298,1.233057,0.0,5.206239,19.5234,0.5480252,10.892000000000001,17.74232,30.14139,34.7996,44.253029999999995,52.33641,62.9544,67.81812,80.90222,84.25887,95.21938,99.12405,108.92,113.8522,125.4293,128.5119
2020-09-27 07:30:00,114989,110.8403,0.274018,1.3015860000000001,5.206342,2.4661619999999997,0.7535496,0.8220540000000001,13.426879999999999,0.7535496,12.1253,20.20883,1.096072,0.41102700000000003,10.48119,19.7293,0.0685045,9.385117999999999,20.89387,29.59395,39.4586,44.1169,56.37921,63.16115,72.88879,80.90382,87.95979,95.08425,103.2363,108.5796,117.8278,124.4727,131.7342
2020-09-27 07:31:00,114990,113.5805,0.8905584999999999,0.47953149999999994,6.507928,2.534667,0.8220540000000001,0.3425225,9.316612,0.41102700000000003,13.83791,23.08602,0.8905584999999999,0.274018,7.878017999999999,18.2222,0.6165406,6.9874600000000004,17.87967,26.30573,35.34832,40.96569,53.707530000000006,60.7635,70.08010999999999,78.84869,86.7267,93.02911999999999,101.2497,106.73,116.1151,122.6916,129.6105
2020-09-27 07:32:00,114991,112.0028,0.4110195,0.8220389000000001,5.548763,1.918091,0.6165292,0.8220389000000001,10.20698,0.8905421999999998,6.576312,20.55097,1.027549,0.47952269999999997,10.20698,25.2777,0.4110195,13.08412,19.24941,32.81305,37.53978,48.226279999999996,56.58368000000001,68.36624,73.29847,86.31409000000001,89.12273,98.78168000000001,102.0013,110.4272,115.3595,125.0869,128.2381
2020-09-27 07:33:00,114992,110.0847,0.274013,1.027549,5.4802599999999995,1.438568,0.9590453999999999,0.8905421999999998,9.384945,1.3700649999999999,8.01488,16.64629,1.164555,0.20550970000000002,5.206247,14.933710000000001,0.1370065,13.90616,24.25015,33.566590000000005,42.33501,48.08928,59.73483,68.22923,77.68268,86.79361,93.0274,101.5218,108.6461,114.8114,122.8263,129.8822,135.4309
2020-09-27 07:34:00,114993,115.2893,0.20550670000000001,0.5480179000000001,6.096699,1.8495599999999999,0.9590313,0.274009,11.50838,1.3015430000000001,12.056389999999999,18.3586,0.7535246999999999,0.274009,16.85155,23.63327,0.6850224,8.836789,23.153760000000002,28.49693,40.96434,42.53989,57.473380000000006,60.82999,73.16039,78.16105999999999,88.09388,92.47803,103.8494,106.24700000000001,118.0979,121.523,131.1818
2020-09-27 07:35:00,114994,112.0697,0.3425112,0.41101340000000003,6.987228,1.1645379999999999,1.027534,0.6165202,12.467410000000001,0.6165202,10.412339999999999,20.893179999999997,1.027534,0.20550670000000001,12.535910000000001,23.35926,0.9590313,11.71388,22.67424,31.10002,40.34782,45.965,59.39144,65.89915,76.10599,84.05225,93.50555,98.71173,108.5075,112.3437,122.9615,127.8937,136.8675
2020-09-27 07:36:00,114995,116.5249,0.41102269999999996,0.7535416,5.891325,1.027557,1.233068,1.507083,11.50864,0.8220453999999999,6.576363000000001,15.755870000000002,0.8220453999999999,0.41102269999999996,10.07006,19.318070000000002,0.5480303000000001,11.50864,21.989710000000002,30.21017,40.14322,44.66447,56.85814,62.954980000000006,73.16204,80.01241999999999,87.47933,93.57616,102.6187,106.5234,116.5934,121.4572,130.0887
2020-09-27 07:37:00,114996,110.3596,0.6850379,0.7535416,7.1243929999999995,0.4795265,1.575587,1.644091,12.94722,0.5480303000000001,14.24879,22.60625,1.096061,0.20551129999999998,11.85115,21.16767,1.233068,7.398408,19.52358,26.64797,36.37551,40.69125,53.84397,60.00931,70.01086,78.36832,87.06831,92.89113,101.5226,106.3864,115.9084,122.4848,129.7462
2020-09-27 07:38:00,114997,112.1427,0.4795351,0.7535550999999999,7.467046000000001,0.41103009999999995,1.50711,3.4252510000000003,9.453691000000001,1.027575,11.50884,23.90825,1.027575,0.0,5.137876,17.8113,1.09608,9.042662,17.7428,28.6351,35.41709,43.158159999999995,53.639419999999994,62.8876,69.46408000000001,80.28787,85.56276,94.3314,99.94881,107.5529,114.1293,123.035,127.5563
2020-09-27 07:39:00,114998,108.5119,0.41103009999999995,0.9590700999999999,6.028441,0.6850501,1.164585,4.315816000000001,11.23482,1.027575,7.261531,15.139610000000001,0.9590700999999999,0.8220601000000001,7.741066,16.98924,0.41103009999999995,13.28997,23.70273,31.78633,40.897490000000005,45.418820000000004,57.4072,64.39471,74.39645,83.23359,90.1526,97.96217,105.8402,111.2521,119.9523,126.9398,133.9273
2020-09-27 07:40:00,114999,114.6066,0.5480292,0.4795255,7.124378999999999,0.5480292,0.9590511,3.425182,17.19442,1.233066,12.05664,18.77,1.301569,0.4110219,14.65978,21.78416,0.7535401999999999,7.946422999999999,20.89361,26.37391,37.88252,40.14314,54.80291999999999,58.50212,70.21624,75.35401,85.42405,88.71223,99.12478,101.1114,112.62,115.9082,125.7042
2020-09-27 07:41:00,115000,107.8247,0.4110219,0.6850364999999999,7.466897,0.8220438,1.027555,1.8495990000000002,7.261386999999999,2.05511,13.0842,25.75737,1.096058,0.5480292,11.98814,25.072329999999997,0.7535401999999999,11.85113,19.52354,30.689629999999998,36.375440000000005,44.390370000000004,53.56985,63.16036,69.3942,80.90281,85.69807,93.98701,99.05627,106.1807,112.072,120.4294,124.4711
2020-09-27 07:42:00,115001,107.6175,0.4795179,0.6850255999999999,7.192769,0.6850255999999999,0.9590359,3.836143,11.78244,1.8495689999999998,11.78244,21.5098,1.2330459999999999,0.8220306999999999,11.30292,20.55077,1.0275379999999998,3.21962,15.07056,22.46884,32.470209999999994,36.71737,50.00687,55.21306,65.35144,72.61272,81.86055999999999,86.17622,96.3146,99.46571999999999,110.4946,114.9473,124.1951
2020-09-27 07:43:00,115002,106.59,0.6165229999999999,0.7535281999999999,7.124266,0.9590359,1.096041,6.576246,16.85163,0.8905333000000001,9.247846000000001,23.49638,1.096041,0.9590359,7.672287,21.989320000000003,0.34251279999999995,10.6864,16.30361,29.59311,33.77176,43.430620000000005,50.280879999999996,62.13182,66.31048,79.80548,81.99757,93.5745,96.1776,105.76799999999999,109.1931,120.085,121.9346
2020-09-27 07:44:00,115003,104.6021,0.5480135,0.8220203000000001,6.028149,1.096027,1.027525,6.165152,15.275879999999999,1.027525,8.631213,15.549879999999998,0.7535185999999999,1.2330299999999998,8.631213,16.4404,0.2055051,9.864244,21.509529999999998,29.113220000000002,39.52547,43.36157,55.965880000000006,62.26804,72.74879,80.14697,87.61366,94.12132,102.0675,106.8626,115.7679,121.1795,127.5501
2020-09-27 07:45:00,115004,111.2467,0.4110101,0.9590236999999999,6.09665,0.9590236999999999,0.8905219000000001,4.589613,14.04285,1.301532,4.110101,17.53643,0.7535185999999999,1.2330299999999998,9.590237,23.29058,0.06850169,13.28933,20.89301,33.36032,40.21049,48.156690000000005,57.33591,67.81667,75.07785,85.55861,89.73721,99.87546999999999,105.2871,112.3428,118.4394,126.0431,130.4272
2020-09-27 07:46:00,115005,112.7526,0.41100600000000004,0.8905129,6.2335910000000005,1.027515,0.616509,2.9455430000000002,9.453137,2.329034,10.54915,21.64631,0.8220119,1.5070219999999999,7.740613000000001,19.796789999999998,0.13700199999999998,13.083689999999999,20.6188,32.81198,39.25107,47.53969,56.170809999999996,67.47348000000001,73.50157,85.83175,89.05129000000001,100.21700000000001,103.23100000000001,112.8211,116.9997,127.9599,129.4669
2020-09-27 07:47:00,115006,115.2872,0.616509,0.7535109999999999,7.124103999999999,1.0960159999999999,1.027515,3.2880480000000003,7.261106,2.808541,8.768127,22.19432,0.8220119,0.9590139000000001,3.630553,18.22126,0.342505,11.98767,17.74176,30.75695,34.79851,44.93665,52.67726999999999,65.07594,70.07652,83.70821,85.96875,97.68242,100.5595,110.2181,113.5747,124.4663,125.3568
2020-09-27 07:48:00,115007,110.6282,0.5480035,0.8220052999999999,8.288553,0.4795031,0.9590061,4.3155269999999994,12.12458,2.4660159999999998,10.206560000000001,21.64614,1.164507,0.6165039999999999,13.357579999999999,25.48216,0.4110026,10.00106,18.084120000000002,27.87968,34.45572,41.716770000000004,51.64933,60.554390000000005,67.95243,78.98100000000001,84.59804,92.74959,98.57213,105.3537,111.9297,119.6018,124.1913
2020-09-27 07:49:00,115008,106.9977,0.6850044,0.5480035,6.096539,0.6850044,0.8905056999999998,1.3015079999999999,12.87808,1.7125110000000001,12.67258,23.42715,1.2330079999999999,0.9590061,10.138060000000001,21.85164,0.6165039999999999,5.891037,15.0701,24.52316,32.195209999999996,38.90825,49.799820000000004,57.677369999999996,65.55492,75.28198,81.31002,87.81756,94.4621,100.6271,108.8472,116.5192,123.0953
2020-09-27 07:50:00,115009,104.0515,0.41100000000000003,1.0959999999999999,6.438999,0.8904999,0.8904999,1.4385,8.219998,2.2605,7.808999000000001,16.6455,0.9589999,0.8904999,4.726499,14.659,0.06849999,8.356997999999999,17.673,27.3315,35.209,41.37399,51.648990000000005,60.142990000000005,67.81499000000001,77.26799,82.26849,91.44749,97.06448,103.98299999999999,110.3535,118.7105,123.2315
2020-09-27 07:51:00,115010,104.7365,0.5479999,0.5479999,8.630999000000001,0.6164999,0.8904999,1.5755,11.7135,2.2605,10.96,17.0565,1.0275,0.3424999,15.2755,21.783,0.8904999,3.4249989999999997,16.851,22.1255,34.1815,36.09949,51.580490000000005,55.41649,68.22599,73.56899,83.70699,87.26899,98.22899,100.147,111.7235,114.53200000000001,123.9165
2020-09-27 07:52:00,115011,103.5714,0.5479970999999999,1.1644940000000001,3.6304809999999996,1.0959940000000001,0.6849963000000001,1.78099,8.630954,1.84949,8.493955,17.46741,1.0274940000000001,0.4109978,10.685939999999999,19.93339,0.2054989,9.521449,21.44039,30.208340000000003,41.236779999999996,45.75776,58.43019,65.14315,76.10309000000001,83.70655,91.58400999999999,98.36547,107.6129,112.2024,121.6553,126.4503,134.1223
2020-09-27 07:53:00,115012,116.1754,0.6164967,0.5479970999999999,7.740458,1.0274940000000001,1.1644940000000001,0.7534959,12.329930000000001,1.643991,10.206439999999999,21.64588,1.301493,0.06849963,12.53543,24.24887,0.6849963000000001,7.192461,15.754920000000002,26.714859999999998,33.564820000000005,41.51078,51.648720000000004,60.96467,67.95164,79.39108,84.59705,93.228,98.22847,105.4209,111.7229,120.7649,124.8063
2020-09-27 07:54:00,115013,109.325,0.6849935,1.02749,5.959444,1.4384860000000002,0.8904915000000001,0.9589909,7.397930000000001,2.054981,8.219922,20.7553,0.8904915000000001,0.5479948,5.0689519999999995,17.33034,0.1369987,10.1379,18.70032,29.523220000000002,37.53764,43.77108,53.70349,61.99191,70.28033,78.77425,84.1857,92.20013,98.77606,104.39299999999999,111.9279,118.4354,124.3948
2020-09-27 07:55:00,115014,108.64,0.6164940999999999,0.8904915000000001,8.151423,1.1644889999999999,1.09599,2.260478,12.39838,1.6439840000000001,12.67238,25.20776,1.917982,0.1369987,10.3434,23.35828,0.6849935,9.863906,17.05634,28.358729999999998,33.633179999999996,42.4011,51.23751,61.16992,67.06085999999999,79.04825,83.22671,92.54262,97.26907,105.5575,110.8319,120.5589,123.7098
2020-09-27 07:56:00,115015,105.5571,0.4109947,0.9589877,6.986910000000001,2.1919720000000003,1.027487,2.876963,7.603402,2.32897,9.521378,18.22077,2.32897,0.7534903000000001,9.521378,19.24825,0.27399650000000003,7.808899,15.06981,25.27617,30.8931,37.40052,45.20942,54.93629,59.868230000000004,71.03358,73.02006,83.77441999999999,86.24039,95.48777,99.11823000000001,109.7356,111.1056
2020-09-27 07:57:00,115016,95.76176,0.4109947,1.027487,4.520942,2.808464,1.027487,4.109947,12.60384,3.0824599999999998,6.849912,17.33028,2.054974,0.7534903000000001,8.767887,21.16623,0.34249559999999996,16.64529,22.67321,34.93455,39.386990000000004,48.29188,55.89528000000001,67.95113,72.95156,85.4869,87.33637,98.98122,101.3102,110.6946,113.777,124.5999,125.8329
2020-09-27 07:58:00,115017,108.3653,0.41099359999999996,0.7534883000000001,6.6443970000000006,3.767442,0.9589851,4.726426999999999,14.247779999999999,4.589429,10.685830000000001,16.09725,1.7809720000000002,0.3424947,15.001270000000002,20.96068,0.3424947,5.548414,18.08372,23.56363,35.68795,37.400420000000004,52.19619,55.89513,68.29344,73.01987,82.60972,85.89766999999999,96.03551,96.9945,108.1598,110.4888,119.5306
2020-09-27 07:59:00,115018,97.81648,0.41099359999999996,0.9589851,6.781395,4.52093,0.9589851,4.109936,14.932770000000001,6.301902,16.23425,21.71416,2.1234669999999998,0.5479915,9.932346,17.19323,0.2739958,7.123889999999999,20.07019,27.05708,38.4964,41.92135,55.34714,61.23805,71.85538000000001,78.77378,85.89766999999999,92.13107,100.0085,104.3924,112.6808,118.4347,124.5311
2020-09-27 08:00:00,115019,108.5021,0.7534867,0.6849879,7.192373,4.041429,1.2329780000000001,2.4659560000000003,11.5763,6.164891000000001,10.61731,23.01559,2.602954,0.2054964,4.863414,18.56317,0.8904843000000001,6.918378,14.45325,25.96104,31.646440000000002,40.34579,49.45613,58.90896,65.34785,76.85564000000001,82.19855,91.03489,96.65179,103.4332,109.7351,118.5029,123.7088
2020-09-27 08:01:00,115020,106.3101,0.4109927,1.2329780000000001,5.548401999999999,4.7949150000000005,1.0959809999999999,3.5619370000000004,9.041841,7.123874000000001,15.823220000000001,27.605009999999996,2.191961,0.4794915,5.205908,19.38516,0.4794915,12.74078,18.220679999999998,31.57794,36.098859999999995,46.16819,53.42906,65.07385,68.70428000000001,81.44506,83.63701999999999,94.32284,96.92579,106.1731,110.831,121.9278,125.0103
2020-09-27 08:02:00,115021,106.5839,0.410992,1.301475,1.986461,4.657909,1.232976,3.287936,15.960189999999999,6.233379,16.43968,22.74156,4.041421,0.410992,9.658313,17.46716,0.410992,11.50778,24.18003,31.509390000000003,43.22266,46.5791,60.00484,65.07374,75.89653,82.12991,90.00726,95.14465,104.39200000000001,107.9539,117.8177,122.0646,130.079
2020-09-27 08:03:00,115022,108.7074,0.410992,0.9589814,3.287936,4.109921,1.301475,2.05496,12.74075,3.287936,14.042229999999998,19.59062,6.301878,0.7534854,12.26126,19.04263,0.4794907,10.75429,23.15255,29.72842,40.41422,43.01717,55.68942,61.100809999999996,71.58111,78.29398,85.89733000000001,92.47321,101.104,105.1455,113.7763,118.8452,125.0786
2020-09-27 08:04:00,115023,107.6113,0.6849858,0.5479887,3.630425,3.630425,1.780963,1.369972,11.91875,1.3014729999999999,9.932294,21.371560000000002,8.21983,0.27399429999999997,9.726799,21.91955,0.6849858,8.014334,15.20669,25.755470000000003,31.30385,39.59218,48.770990000000005,58.90878000000001,64.73116,76.64990999999999,81.58181,91.37711,96.583,105.4193,111.6527,122.27,126.1744
2020-09-27 08:05:00,115024,109.0497,0.5479887,0.8904815999999999,2.945439,3.150935,1.849462,1.095977,8.973314,1.3014729999999999,7.808838000000001,16.43966,4.726401999999999,0.8904815999999999,11.16527,20.82357,0.4109915,7.945836,18.83711,27.46793,37.94822,42.811609999999995,55.89484,63.15569,74.18397,82.1983,90.00713,96.30901,104.4603,108.7073,117.8176,122.8865,130.2843
2020-09-27 08:06:00,115025,112.4061,0.47948959999999996,0.8219820999999999,4.5209019999999995,2.2604509999999998,2.6029430000000002,1.2329729999999999,12.32973,0.8219820999999999,8.904805999999999,19.248079999999998,3.150931,0.136997,11.028260000000001,22.39901,0.8219820999999999,4.4524029999999994,13.5627,23.1525,30.070840000000004,36.8522,47.33247,55.894780000000004,62.95013,72.60842,77.8828,85.21214,90.96602,97.67886999999999,104.5287,112.4745,117.9544
2020-09-27 08:07:00,115026,98.77485,0.6164864999999999,0.9589791,4.863394,1.9179580000000003,2.397448,1.2329729999999999,12.53523,1.301472,11.37075,15.823160000000001,5.548379,0.47948959999999996,12.67222,19.179579999999998,0.2054955,7.80883,19.79607,26.50892,37.05769,40.00313,52.88085,58.22373,68.22451,75.89635,82.95169,90.48653,98.02136,103.9807,111.9951,118.8449,123.7083
2020-09-27 08:08:00,115027,104.8711,0.8219814000000001,0.5479876,4.452399,2.3289470000000003,1.643963,0.7534829000000001,13.0147,1.8494580000000003,14.59017,19.11107,8.767800999999999,0.41099070000000004,13.2887,19.31656,0.5479876,8.562306,21.23452,26.851390000000002,38.22213,40.27709,53.565780000000004,58.22368,68.90944,74.52631,81.58165,86.99303,94.66486,98.15827,106.9261,111.5155,117.6118
2020-09-27 08:09:00,115028,100.2817,0.41099070000000004,1.369969,6.849844999999999,2.602941,1.575464,1.027477,4.86339,1.8494580000000003,8.767800999999999,19.31656,9.452785,0.47948909999999995,7.260836,19.45356,0.3424922,16.439629999999998,22.1935,33.975229999999996,38.35913,47.05843,54.319269999999996,65.55301999999999,69.93691,81.92414000000001,83.7051,94.32236,96.9253,106.1726,109.5975,119.7353,121.0368
2020-09-27 08:10:00,115029,103.8436,0.6164856,1.095974,4.246901,1.9864540000000002,1.7124599999999999,0.8219808000000001,9.178786,2.260447,8.356805,17.67259,11.096739999999999,0.6164856,9.589775999999999,20.20703,0.41099040000000003,12.12422,18.97406,30.61879,35.824670000000005,43.70198,50.89431,61.85406,66.78594,79.38965,81.17061,92.60984,94.80179,104.8026,107.9535,119.0502,120.7627
2020-09-27 08:11:00,115030,104.5286,1.438466,1.369968,2.876933,2.054952,2.054952,1.438466,8.562301,2.808434,11.78172,21.2345,11.713230000000001,0.9589776,7.466326,18.83706,0.0,9.45278,17.67259,28.76933,36.235659999999996,43.49649,53.154759999999996,62.67604,69.66287,80.62262,85.07502,95.28128000000001,100.3502,108.2275,113.9128,122.8861,126.5165
2020-09-27 08:12:00,115031,110.6249,2.260446,0.6849837,5.616866,2.671436,3.6989120000000004,0.9589771,11.50773,3.013928,12.80919,22.330470000000002,12.4667,0.4109902,15.549129999999998,25.0019,0.8904787000000001,4.109902,14.110660000000001,21.85098,31.23525,36.16714,49.04483,54.86719,64.52546,71.92329000000001,80.28008,84.52699,94.11675,97.26768,107.9534,111.9263,120.2831
2020-09-27 08:13:00,115032,101.9941,2.397443,0.6849837,7.466322,2.8769310000000003,4.794886,0.6849837,11.37073,3.6989120000000004,15.13814,24.79641,12.26121,0.2054951,7.877312,18.42606,0.6849837,6.986833,17.87807,26.16638,35.07116,39.72905,52.26425,58.15511,67.53939,74.66322,82.47203,86.23944,94.52775,96.92519,106.7205,110.4194,118.9132
2020-09-27 08:14:00,115033,101.583,1.2329700000000001,0.6849834,8.082804,2.4659400000000002,6.301847,0.8219799999999999,6.3703449999999995,1.5069629999999998,8.2198,20.00151,12.2612,0.4794883,8.288299,20.5495,0.8219799999999999,13.28868,20.5495,30.89275,36.509609999999995,43.83894,52.94921,61.6485,67.60786,78.29359000000001,83.22548,91.71927,97.40463000000001,105.0764,111.7208,121.0366,126.1739
2020-09-27 08:15:00,115034,107.6794,0.6164850000000001,1.301468,4.5208900000000005,3.630412,5.890857,0.8904784,8.014305,2.328943,10.41175,16.91909,12.2612,0.6849834,4.9318800000000005,12.3297,0.7534816999999999,8.699288000000001,20.5495,26.50886,38.01657,40.27702,54.31918,58.497580000000006,70.48479,75.48517,84.45845,88.56835,98.22662,100.2816,111.6523,115.2142,124.667
2020-09-27 08:16:00,115035,106.3094,0.8219798,0.6849831000000001,6.849832000000001,4.794882,4.3838919999999995,0.6164848,13.69966,1.6439599999999999,12.94618,23.837410000000002,12.46669,0.34249159999999995,9.178774,20.07001,1.2329700000000001,9.315771,19.79601,28.4268,37.605579999999996,43.153940000000006,55.620630000000006,62.81295,72.60821999999999,80.82800999999999,88.91081,93.97968,103.1585,106.7204,116.1046,120.28299999999999,128.5028
2020-09-27 08:17:00,115036,109.9398,0.5479864999999999,1.0959729999999999,6.50734,6.370343,5.411367,0.7534814000000001,11.37072,5.890855,16.85059,26.50885,12.46669,0.06849831,8.082801,18.700039999999998,1.575461,6.712835000000001,14.86413,23.08393,29.796770000000002,35.61912,46.09937,53.56568000000001,61.51149,71.23824,77.1976,83.01996,89.59579000000001,94.87016,102.7475,109.5973,115.8991
2020-09-27 08:18:00,115037,99.32253,0.4109898,2.3289419999999996,4.657883999999999,5.000375,4.452389,1.917952,8.151297,3.5619110000000003,9.178771000000001,19.52201,12.39819,0.8904778,10.00075,21.09747,0.9589761,13.562660000000001,21.23447,30.550240000000002,36.85208,42.605940000000004,51.71621,60.21,67.74481,76.85508,81.51297,90.69173,96.58259,103.3639,110.0768,117.4061,121.79
2020-09-27 08:19:00,115038,102.8844,1.027474,3.3564160000000003,5.274368,3.6304089999999998,5.20587,3.6989080000000003,15.61761,5.342867,15.8231,21.371470000000002,12.53519,1.0959729999999999,12.1242,18.631529999999998,0.6849829000000001,8.288293,21.85095,26.78283,38.70153,39.797509999999996,54.524640000000005,58.56604,70.75874,75.82760999999999,85.41736999999999,89.39027,99.73351,101.7885,111.9947,114.5976,121.79
2020-09-27 08:20:00,115039,103.7064,1.095972,3.3564160000000003,7.397814,2.328941,5.890852,3.6304089999999998,14.932620000000002,7.466311999999999,15.34361,26.85132,12.740680000000001,0.47948789999999997,6.233343,19.04252,0.6164845,9.52126,16.30259,27.330809999999996,31.6462,40.139990000000004,48.08579,58.429030000000004,62.94992,74.66311999999999,77.19756,87.1983,90.28073,98.98001,102.8159,113.7071,115.8306
2020-09-27 08:21:00,115040,98.84300999999999,1.027474,2.876928,4.863378,1.98645,7.534811,5.068872,15.34361,7.466311999999999,16.98757,23.7689,12.67218,1.1644709999999998,8.493786,16.23409,0.47948789999999997,9.178769,20.48098,27.193820000000002,37.263059999999996,40.208490000000005,52.469680000000004,57.53855,68.01879,74.38913000000001,81.51295,86.58182,94.25363,97.54154,106.4463,111.0357,118.228
2020-09-27 08:22:00,115041,102.3364,1.1644700000000001,3.6989059999999996,6.507334999999999,1.712457,7.8773,6.507334999999999,9.932248,6.370337999999999,13.90515,26.097839999999998,12.60368,0.47948779999999996,9.041771,21.71395,1.027474,12.60368,17.80955,27.7418,31.5777,38.97551,46.44182,55.3466,59.66199,70.69021,74.18361999999999,82.6774,86.7873,94.04811,98.97999,107.5423,111.1042
2020-09-27 08:23:00,115042,95.96606,1.027474,4.863377,8.699278999999999,2.328941,8.630780999999999,8.28829,13.014669999999999,7.808802,14.11064,23.15241,12.80917,0.8904774,2.8084290000000003,12.26119,0.41098959999999995,11.23372,20.13849,28.837770000000003,37.40005,41.50994,51.99018,58.429019999999994,67.53928,75.00559,81.10194,87.40378,95.00709,99.11698,108.0903,112.9536,120.2829
2020-09-27 08:24:00,115043,101.6514,0.7534808000000001,2.945425,3.972899,1.7809549999999998,8.562282000000002,10.34324,18.22054,8.973271,16.85057,23.28941,12.53518,0.7534808000000001,7.397811,14.247639999999999,0.41098950000000006,5.89085,16.43958,23.01541,32.46817,34.797109999999996,46.9213,52.12717,62.94989,69.25173000000001,76.58105,82.2664,90.89719000000001,95.00708,104.7338,109.1862,116.5155
2020-09-27 08:25:00,115044,99.52796,0.7534808000000001,3.082421,7.534808,2.945425,9.041769,10.617230000000001,20.54948,7.534808,13.76815,23.08391,12.87767,0.3424913,6.918324,17.67255,0.8904773000000001,5.822351,13.014669999999999,21.71395,27.2623,33.29015,42.811409999999995,51.0997,57.60703,66.6488,71.03269,77.74552,82.74589,88.29425,94.2536,101.5144,105.7613
2020-09-27 08:26:00,115045,89.66421,0.6849824999999999,4.657881,5.274365,2.945425,9.178765,10.41173,20.138479999999998,4.246891000000001,15.6861,24.11138,13.151660000000001,0.4794877,10.68573,20.138479999999998,0.9589754,4.31539,14.04214,21.165960000000002,30.002229999999997,35.00261,47.60628,53.565630000000006,62.4704,69.93670999999999,77.33452,81.9239,90.0067,93.6371,102.6104,107.6792,115.0086
2020-09-27 08:27:00,115046,95.89754,1.027474,6.575831,6.781325999999999,4.109895,8.97327,10.89122,19.86449,3.150919,13.35716,20.89197,13.083169999999999,0.9589754,10.617230000000001,18.35753,0.273993,8.288288,18.700020000000002,25.34435,34.797109999999996,38.15352,49.729729999999996,54.6616,64.25135999999999,70.4847,77.26602,83.15687,91.51366,95.34956,103.9803,108.2272,115.0771
2020-09-27 08:28:00,115047,96.58252,1.232968,6.438835,5.822351,3.49341,9.178764,10.68573,24.659370000000003,1.9179509999999997,10.20624,16.30258,13.151660000000001,0.2054947,10.48023,17.19306,0.6164841999999999,8.356785,21.71394,27.1938,38.9755,40.61946,55.48356999999999,59.387969999999996,71.51216,76.58103,86.58176999999999,89.66419,100.2129,101.5829,112.8851,115.625,125.0778
2020-09-27 08:29:00,115048,103.9118,1.849452,7.329311,6.164842,5.0688699999999995,9.110266000000001,10.89122,20.00149,1.575459,12.26118,19.65899,13.42565,4.589382,14.31613,22.46742,1.027474,3.2879150000000004,13.151660000000001,20.138479999999998,27.53629,32.26267,43.56488,50.27771,58.15501,66.99128,73.56711,79.93745,86.30778000000001,91.17116,97.81548000000001,104.3913,109.1862
2020-09-27 08:30:00,115049,92.54111,1.7809540000000001,7.877296,6.164841,5.137367,9.452755999999999,10.75422,20.89196,3.8359010000000002,14.65862,22.60442,13.151660000000001,0.6849823,8.699275,17.741039999999998,0.8219788,6.644328999999999,17.26155,24.31687,33.15314,36.78355,48.97623,54.3191,63.01837,69.7312,77.12901,81.10191,89.59569,92.60961,102.1994,107.0627,115.214
2020-09-27 08:31:00,115050,94.80155,1.1644700000000001,5.616855,4.6578800000000005,4.7263779999999995,9.247261,11.02822,21.30295,8.562279,20.001479999999997,24.179879999999997,13.35715,1.6439580000000003,15.27511,19.93299,0.4794876,6.301837,18.28903,22.60442,34.112120000000004,35.139590000000005,49.387229999999995,52.05865,63.566359999999996,67.05977,75.69054,78.29348,88.15723,88.91071,99.59643,101.6514,110.7616
2020-09-27 08:32:00,115051,90.07516,1.301466,5.890847,6.233338,2.534434,9.521253999999999,11.09671,24.79636,10.68572,21.37145,25.68683,13.49415,0.7534804,9.315759,15.06961,0.8219787000000001,7.397808,20.138479999999998,24.79636,35.75607,35.96157,48.77074,52.264140000000005,63.429359999999996,68.56671999999999,76.71800999999999,81.44439,90.48615,93.02059,102.0624,106.5147,113.6386
