timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2021-03-14 04:23:54,5.494656,-1.093989,9.071604,415.4792
2021-03-14 04:23:56,5.458058,-1.823316,9.071604,416.3523
2021-03-14 04:23:58,5.475355,-1.458652,9.057962,416.5706
2021-03-14 04:24:00,5.466707,-1.823316,9.057962,416.3523
2021-03-14 04:24:02,5.458058,-1.823316,9.085245,415.2064
2021-03-14 04:24:04,5.475355,-2.187979,9.057962,416.2432
2021-03-14 04:24:06,5.519622,-2.187979,9.057962,416.516
2021-03-14 04:24:08,5.503304,-2.187979,9.085245,415.5065
2021-03-14 04:24:10,5.557921,-1.458652,9.085245,416.7888
2021-03-14 04:24:12,5.553187,-1.093989,9.085245,416.516
2021-03-14 04:24:14,5.53392,-1.458652,9.085245,416.5433
2021-03-14 04:24:16,5.552209,-1.823316,9.098887,415.7521
2021-03-14 04:24:18,5.580153,-1.823316,9.112529,416.3523
2021-03-14 04:24:20,5.562859,-1.823316,9.112529,415.8885
2021-03-14 04:24:22,5.527245,-2.187979,9.098887,416.2977
2021-03-14 04:24:24,5.529249,-1.823316,9.112529,415.8612
2021-03-14 04:24:26,5.53392,-1.823316,9.112529,415.1791
2021-03-14 04:24:28,5.554212,-2.187979,9.112529,415.6157
2021-03-14 04:24:30,5.587776,-1.458652,9.085245,415.4792
2021-03-14 04:24:32,5.543561,-2.187979,9.112529,416.3523
2021-03-14 04:24:34,5.554212,-2.187979,9.071604,416.8434
2021-03-14 04:24:36,5.552209,-1.823316,9.098887,415.8066
2021-03-14 04:24:38,5.54454,-1.823316,9.057962,415.6975
2021-03-14 04:24:40,5.552209,-1.458652,9.085245,415.7248
2021-03-14 04:24:42,5.560925,-1.823304,9.058104,415.1801
2021-03-14 04:24:44,5.569572,-1.823304,9.071745,416.6262
2021-03-14 04:24:46,5.578219,-1.823304,9.044461,416.4625
2021-03-14 04:24:48,5.578219,-1.823304,9.030821,415.453
2021-03-14 04:24:50,5.604159,-1.458643,9.058104,415.7531
2021-03-14 04:24:52,5.641742,-1.823304,9.044461,415.2074
2021-03-14 04:24:54,5.612806,-1.823304,9.058104,416.0805
2021-03-14 04:24:56,5.63977,-1.823304,9.071745,415.8622
2021-03-14 04:24:58,5.612806,-1.823304,9.058104,415.0437
2021-03-14 04:25:00,5.65804,-1.823304,9.071745,414.9346
2021-03-14 04:25:02,5.602188,-1.458643,9.058104,415.644
2021-03-14 04:25:04,5.683976,-1.823304,9.071745,416.0259
2021-03-14 04:25:06,5.663688,-1.823304,9.085387,415.3711
2021-03-14 04:25:08,5.692622,-1.823304,9.085387,415.1256
2021-03-14 04:25:10,5.700288,-1.823304,9.058104,415.5621
2021-03-14 04:25:12,5.681973,-1.458643,9.099029,415.3166
2021-03-14 04:25:14,5.701266,-1.823304,9.11267,414.9619
2021-03-14 04:25:16,5.698269,-1.823304,9.11267,415.3166
2021-03-14 04:25:18,5.690618,-1.823304,9.085387,415.3166
2021-03-14 04:25:20,5.735845,-1.823304,9.11267,414.7709
2021-03-14 04:25:22,5.735845,-1.823304,9.126312,415.8077
2021-03-14 04:25:24,5.743511,-1.823304,9.139954,415.3166
2021-03-14 04:25:26,5.751131,-1.458643,9.11267,414.9892
2021-03-14 04:25:28,5.751131,-1.458643,9.126312,415.6985
2021-03-14 04:25:30,5.725197,-1.823304,9.126312,414.7709
2021-03-14 04:25:32,5.734867,-1.823304,9.11267,415.5349
2021-03-14 04:25:34,5.732848,-1.823304,9.139954,414.9892
2021-03-14 04:25:36,5.761778,-1.458643,9.139954,415.0983
2021-03-14 04:25:38,5.778088,-1.823304,9.139954,415.8077
2021-03-14 04:25:40,5.743511,-1.458643,9.153596,415.3984
2021-03-14 04:25:42,5.725197,-2.187964,9.167237,414.5526
2021-03-14 04:25:44,5.770422,-2.187964,9.139954,415.5075
2021-03-14 04:25:46,5.752155,-1.458643,9.139954,415.4803
2021-03-14 04:25:48,5.750137,-1.823304,9.139954,416.2988
2021-03-14 04:25:50,5.767425,-1.823304,9.139954,415.644
2021-03-14 04:25:52,5.758781,-2.187964,9.167237,414.9346
2021-03-14 04:25:54,5.777062,-1.458643,9.180879,414.9346
2021-03-14 04:25:56,5.785707,-2.187964,9.194521,415.262
2021-03-14 04:25:58,5.768419,-1.458643,9.180879,415.0983
2021-03-14 04:26:00,5.767425,-2.187964,9.180879,415.7531
2021-03-14 04:26:02,5.752155,-2.187964,9.167237,415.0164
2021-03-14 04:26:04,5.750137,-1.823304,9.221804,414.6618
2021-03-14 04:26:06,5.736557,-1.458643,9.208162,414.6072
2021-03-14 04:26:08,5.769444,-1.458643,9.208162,415.1801
2021-03-14 04:26:10,5.716553,-1.823304,9.180879,415.4803
2021-03-14 04:26:12,5.752155,-1.458643,9.221804,414.1161
2021-03-14 04:26:14,5.723227,-1.823304,9.167237,414.7709
2021-03-14 04:26:16,5.73755,-1.458643,9.180879,414.88
2021-03-14 04:26:18,5.726222,-1.823304,9.180879,415.5894
2021-03-14 04:26:20,5.731871,-2.187964,9.194521,414.88
2021-03-14 04:26:22,5.732848,-1.823304,9.221804,415.0983
2021-03-14 04:26:24,5.74916,-2.187964,9.208162,415.9168
2021-03-14 04:26:26,5.811636,-1.458643,9.208162,413.7887
2021-03-14 04:26:28,5.750137,-1.823304,9.235446,415.0437
2021-03-14 04:26:30,5.828922,-1.458643,9.221804,415.4803
2021-03-14 04:26:32,5.828922,-1.458643,9.221804,415.1529
2021-03-14 04:26:34,5.811736,-1.823292,9.221919,415.2083
2021-03-14 04:26:36,5.794449,-1.823292,9.23556,415.6448
2021-03-14 04:26:38,5.778155,-1.458634,9.23556,415.5902
2021-03-14 04:26:40,5.809735,-2.18795,9.221919,414.9627
2021-03-14 04:26:42,5.783804,-2.18795,9.23556,415.5902
2021-03-14 04:26:44,5.794449,-1.458634,9.221919,414.8263
2021-03-14 04:26:46,5.775161,-1.823292,9.262844,414.8535
2021-03-14 04:26:48,5.810727,-2.18795,9.221919,414.8263
2021-03-14 04:26:50,5.811736,-1.823292,9.221919,414.9354
2021-03-14 04:26:52,5.812729,-1.823292,9.23556,414.3625
2021-03-14 04:26:54,5.79344,-1.823292,9.276486,414.3897
2021-03-14 04:26:56,5.829022,-2.18795,9.249202,415.4265
2021-03-14 04:26:58,5.810727,-1.823292,9.276486,414.608
2021-03-14 04:27:00,5.845299,-1.823292,9.262844,415.863
2021-03-14 04:27:02,5.844306,-2.18795,9.262844,415.6448
2021-03-14 04:27:04,5.844306,-1.823292,9.276486,414.3079
2021-03-14 04:27:06,5.872234,-2.18795,9.262844,414.5534
2021-03-14 04:27:08,5.817385,-1.823292,9.262844,416.245
2021-03-14 04:27:10,5.845299,-1.458634,9.276486,414.226
2021-03-14 04:27:12,5.811736,-1.823292,9.262844,414.7171
2021-03-14 04:27:14,5.774168,-1.823292,9.249202,415.0172
2021-03-14 04:27:16,5.75123,-1.823292,9.249202,414.7444
2021-03-14 04:27:18,5.725297,-1.823292,9.23556,414.8535
2021-03-14 04:27:20,5.670433,-1.823292,9.249202,413.9805
2021-03-14 04:27:22,5.749228,-1.823292,9.249202,415.2083
2021-03-14 04:27:24,5.829022,-2.18795,9.262844,414.7717
2021-03-14 04:27:26,5.802084,-2.18795,9.23556,415.4811
2021-03-14 04:27:28,5.79344,-1.823292,9.276486,414.8535
2021-03-14 04:27:30,5.792448,-1.823292,9.249202,415.8358
2021-03-14 04:27:32,5.844306,-2.552609,9.249202,416.4087
2021-03-14 04:27:34,5.905793,-1.823292,9.249202,415.3992
2021-03-14 04:27:36,5.870233,-1.823292,9.276486,414.99
2021-03-14 04:27:38,5.913443,-2.552609,9.30377,415.0991
2021-03-14 04:27:40,5.957641,-1.458634,9.262844,415.4811
2021-03-14 04:27:42,5.950008,-1.458634,9.249202,414.4443
2021-03-14 04:27:44,5.879868,-2.18795,9.290128,414.3897
2021-03-14 04:27:46,5.872234,-1.823292,9.262844,415.3174
2021-03-14 04:27:48,5.845299,-2.18795,9.262844,413.2984
2021-03-14 04:27:50,5.812729,-1.823292,9.276486,415.5629
2021-03-14 04:27:52,5.792448,-1.823292,9.276486,414.5534
2021-03-14 04:27:54,5.801091,-1.823292,9.290128,415.3174
2021-03-14 04:27:56,5.765524,-1.458634,9.276486,414.5534
2021-03-14 04:27:58,5.728027,-2.552609,9.290128,414.5534
2021-03-14 04:28:00,5.713658,-1.823292,9.317412,415.0446
2021-03-14 04:28:02,5.79344,-1.458634,9.30377,415.2355
2021-03-14 04:28:04,5.810727,-2.18795,9.331054,413.3257
2021-03-14 04:28:06,5.792448,-1.823292,9.30377,414.6626
2021-03-14 04:28:08,5.837665,-2.18795,9.317412,415.3174
2021-03-14 04:28:10,5.829022,-2.18795,9.290128,415.3719
2021-03-14 04:28:12,5.820379,-2.18795,9.290128,415.5902
2021-03-14 04:28:14,5.828013,-1.823292,9.290128,415.2628
2021-03-14 04:28:16,5.81937,-2.18795,9.290128,414.608
2021-03-14 04:28:18,5.820379,-2.18795,9.30377,414.4989
2021-03-14 04:28:20,5.829022,-1.823292,9.276486,414.3351
2021-03-14 04:28:22,5.81937,-2.18795,9.317412,415.5902
2021-03-14 04:28:24,5.780796,-1.823292,9.317412,414.1714
2021-03-14 04:28:26,5.796147,-2.187952,9.303863,415.1543
2021-03-14 04:28:28,5.759851,-1.458635,9.29022,415.4818
2021-03-14 04:28:30,5.776146,-1.823293,9.29022,416.2184
2021-03-14 04:28:32,5.775168,-1.823293,9.276579,414.5268
2021-03-14 04:28:34,5.79047,-2.187952,9.29022,414.7178
2021-03-14 04:28:36,5.785783,-1.823293,9.29022,415.9183
2021-03-14 04:28:38,5.793432,-1.823293,9.303863,415.3726
2021-03-14 04:28:40,5.752231,-1.823293,9.303863,416.1365
2021-03-14 04:28:42,5.724281,-2.187952,9.317505,414.8815
2021-03-14 04:28:44,5.714658,-1.823293,9.331146,415.5909
2021-03-14 04:28:46,5.706992,-1.823293,9.331146,415.1543
2021-03-14 04:28:48,5.760875,-1.823293,9.331146,415.2362
2021-03-14 04:28:50,5.75788,-2.187952,9.358431,416.1911
2021-03-14 04:28:52,5.783812,-1.823293,9.331146,415.318
2021-03-14 04:28:54,5.809741,-1.458635,9.331146,415.5909
2021-03-14 04:28:56,5.782819,-2.187952,9.344789,415.4272
2021-03-14 04:28:58,5.783812,-2.187952,9.331146,415.3726
2021-03-14 04:29:00,5.805041,-1.823293,9.344789,414.6086
2021-03-14 04:29:02,5.784789,-2.187952,9.331146,415.8637
2021-03-14 04:29:04,5.767502,-1.823293,9.331146,415.6454
2021-03-14 04:29:06,5.781826,-1.458635,9.317505,415.0452
2021-03-14 04:29:08,5.836648,-1.823293,9.29022,415.1543
2021-03-14 04:29:10,5.886532,-2.187952,9.317505,415.0452
2021-03-14 04:29:12,5.925085,-2.187952,9.317505,415.7546
2021-03-14 04:29:14,5.905785,-2.187952,9.303863,415.1543
2021-03-14 04:29:16,5.880853,-1.458635,9.29022,414.6632
2021-03-14 04:29:18,5.851963,-1.458635,9.317505,414.936
2021-03-14 04:29:20,5.861598,-1.458635,9.317505,414.8815
2021-03-14 04:29:22,5.844313,-1.823293,9.303863,414.3904
2021-03-14 04:29:24,5.826035,-1.458635,9.317505,413.9538
2021-03-14 04:29:26,5.827028,-1.823293,9.303863,413.9538
2021-03-14 04:29:28,5.809741,-2.187952,9.303863,414.936
2021-03-14 04:29:30,5.842328,-2.187952,9.303863,414.5541
2021-03-14 04:29:32,5.869248,-2.187952,9.303863,414.6632
2021-03-14 04:29:34,5.888502,-2.552611,9.303863,414.2813
2021-03-14 04:29:36,5.869248,-1.823293,9.276579,414.1721
2021-03-14 04:29:38,5.87789,-1.823293,9.29022,414.6632
2021-03-14 04:29:40,5.843321,-2.187952,9.303863,414.4449
2021-03-14 04:29:42,5.843321,-1.823293,9.317505,415.1543
2021-03-14 04:29:44,5.861598,-2.187952,9.29022,414.7451
2021-03-14 04:29:46,5.828005,-1.823293,9.331146,415.0452
2021-03-14 04:29:48,5.791462,-1.823293,9.344789,414.4449
2021-03-14 04:29:50,5.828005,-1.823293,9.331146,414.2267
2021-03-14 04:29:52,5.809741,-1.823293,9.358431,414.8269
2021-03-14 04:29:54,5.818385,-1.823293,9.331146,415.3726
2021-03-14 04:29:56,5.817392,-2.187952,9.317505,414.6359
2021-03-14 04:29:58,5.818385,-2.552611,9.303863,414.7451
2021-03-14 04:30:00,5.738606,-1.823293,9.317505,414.5814
2021-03-14 04:30:02,5.756887,-1.823293,9.29022,415.0452
2021-03-14 04:30:04,5.817392,-2.187952,9.276579,415.1543
2021-03-14 04:30:06,5.826035,-1.823293,9.29022,414.9906
2021-03-14 04:30:08,5.836648,-2.552611,9.29022,415.0452
2021-03-14 04:30:10,5.878882,-1.823293,9.276579,415.0998
2021-03-14 04:30:12,5.88062,-2.187952,9.276579,415.1543
2021-03-14 04:30:14,5.886532,-1.823293,9.29022,414.7178
2021-03-14 04:30:16,5.868255,-2.187952,9.276579,415.2635
2021-03-14 04:30:18,5.861543,-2.552625,9.317578,414.9911
2021-03-14 04:30:20,5.871162,-2.187964,9.331221,414.8547
2021-03-14 04:30:22,5.816313,-2.187964,9.303936,415.3185
2021-03-14 04:30:24,5.869193,-2.552625,9.317578,414.8547
2021-03-14 04:30:26,5.835616,-1.823304,9.303936,414.5546
2021-03-14 04:30:28,5.809687,-1.458643,9.303936,415.0184
2021-03-14 04:30:30,5.843265,-1.458643,9.317578,414.0089
2021-03-14 04:30:32,5.86055,-2.187964,9.317578,413.5724
2021-03-14 04:30:34,5.800051,-1.823304,9.303936,415.4277
2021-03-14 04:30:36,5.773097,-2.187964,9.331221,414.1726
2021-03-14 04:30:38,5.783757,-2.552625,9.358504,413.1904
2021-03-14 04:30:40,5.807671,-2.187964,9.344862,414.0635
2021-03-14 04:30:42,5.781741,-2.187964,9.358504,414.8274
2021-03-14 04:30:44,5.781741,-1.823304,9.303936,415.9188
2021-03-14 04:30:46,5.789376,-1.458643,9.331221,414.3363
2021-03-14 04:30:48,5.826972,-1.823304,9.317578,414.6637
2021-03-14 04:30:50,5.871162,-1.823304,9.331221,415.3458
2021-03-14 04:30:52,5.881526,-1.458643,9.303936,414.2817
2021-03-14 04:30:54,5.911378,-1.823304,9.290294,414.5546
2021-03-14 04:30:56,5.877834,-2.187964,9.303936,415.1276
2021-03-14 04:30:58,5.876812,-1.823304,9.303936,413.7361
2021-03-14 04:31:00,5.876812,-1.823304,9.290294,415.4277
2021-03-14 04:31:02,5.903759,-2.187964,9.290294,415.1548
2021-03-14 04:31:04,5.886476,-2.187964,9.276651,414.2545
2021-03-14 04:31:06,5.921042,-1.823304,9.303936,413.7088
2021-03-14 04:31:08,5.902737,-1.458643,9.290294,414.9093
2021-03-14 04:31:10,5.946966,-2.187964,9.303936,414.5
2021-03-14 04:31:12,5.937302,-2.187964,9.290294,414.9638
2021-03-14 04:31:14,5.981529,-2.187964,9.276651,413.5178
2021-03-14 04:31:16,5.97388,-1.823304,9.303936,414.6637
2021-03-14 04:31:18,5.981529,-1.823304,9.317578,413.4086
2021-03-14 04:31:20,5.972888,-2.187964,9.317578,414.3909
2021-03-14 04:31:22,5.972888,-2.187964,9.317578,414.0635
2021-03-14 04:31:24,5.982521,-1.823304,9.303936,414.6092
2021-03-14 04:31:26,5.937302,-1.823304,9.317578,413.5451
2021-03-14 04:31:28,5.92002,-1.823304,9.331221,413.8452
2021-03-14 04:31:30,5.913393,-2.187964,9.344862,413.1904
2021-03-14 04:31:32,5.921042,-1.823304,9.331221,413.5178
2021-03-14 04:31:34,5.939318,-2.187964,9.303936,414.0089
2021-03-14 04:31:36,5.901729,-2.187964,9.331221,413.8725
2021-03-14 04:31:38,5.939318,-2.187964,9.331221,412.6992
2021-03-14 04:31:40,5.885453,-1.823304,9.344862,414.3363
2021-03-14 04:31:42,5.869193,-1.823304,9.358504,414.7183
2021-03-14 04:31:44,5.887469,-2.187964,9.358504,413.5724
2021-03-14 04:31:46,5.869193,-1.823304,9.331221,413.3813
2021-03-14 04:31:48,5.903759,-1.823304,9.331221,413.4086
2021-03-14 04:31:50,5.946966,-1.458643,9.344862,413.9543
2021-03-14 04:31:52,5.922035,-1.823304,9.344862,413.5724
2021-03-14 04:31:54,5.938325,-1.823304,9.344862,413.8452
2021-03-14 04:31:56,5.928661,-2.187964,9.358504,414.2817
2021-03-14 04:31:58,5.893087,-2.552625,9.331221,413.3541
2021-03-14 04:32:00,5.895118,-2.552625,9.344862,414.0635
2021-03-14 04:32:02,5.912401,-1.823304,9.372147,413.3541
2021-03-14 04:32:04,5.911378,-1.823304,9.358504,413.5178
2021-03-14 04:32:06,5.912401,-2.187964,9.372147,414.8274
2021-03-14 04:32:08,5.938325,-2.187964,9.372147,414.5
2021-03-14 04:32:10,5.920925,-2.187982,9.372206,413.4636
2021-03-14 04:32:12,5.912283,-2.187982,9.372206,413.8456
2021-03-14 04:32:14,5.90465,-2.187982,9.358563,413.9547
2021-03-14 04:32:16,5.895,-1.823318,9.358563,413.6819
2021-03-14 04:32:18,5.90465,-1.823318,9.372206,413.0816
2021-03-14 04:32:20,5.847851,-1.823318,9.344921,413.7365
2021-03-14 04:32:22,5.889088,-2.187982,9.344921,413.6819
2021-03-14 04:32:24,5.873778,-1.823318,9.331279,413.9001
2021-03-14 04:32:26,5.901658,-2.187982,9.331279,413.7092
2021-03-14 04:32:28,5.928604,-1.458655,9.358563,413.6273
2021-03-14 04:32:30,5.912283,-1.823318,9.358563,413.6819
2021-03-14 04:32:32,5.894038,-1.823318,9.331279,413.9547
2021-03-14 04:32:34,5.901658,-1.823318,9.358563,412.9725
2021-03-14 04:32:36,5.901658,-1.823318,9.372206,413.5728
2021-03-14 04:32:38,5.938207,-2.187982,9.39949,413.2453
2021-03-14 04:32:40,5.926574,-1.823318,9.39949,413.8456
2021-03-14 04:32:42,5.955489,-2.187982,9.39949,413.5182
2021-03-14 04:32:44,6.015971,-1.458655,9.39949,414.0366
2021-03-14 04:32:46,6.04189,-1.823318,9.385848,413.2999
2021-03-14 04:32:48,5.980449,-1.823318,9.358563,413.3545
2021-03-14 04:32:50,5.956497,-1.823318,9.358563,413.4091
2021-03-14 04:32:52,5.927581,-1.823318,9.358563,413.9547
2021-03-14 04:32:54,5.971808,-2.187982,9.372206,413.7637
2021-03-14 04:32:56,5.965137,-2.187982,9.358563,413.2999
2021-03-14 04:32:58,5.998691,-2.187982,9.358563,412.8361
2021-03-14 04:33:00,5.980449,-2.187982,9.344921,412.5359
2021-03-14 04:33:02,6.007331,-2.187982,9.372206,413.6819
2021-03-14 04:33:04,6.025619,-2.187982,9.372206,412.8633
2021-03-14 04:33:06,5.980449,-1.823318,9.372206,412.6178
2021-03-14 04:33:08,5.990051,-1.823318,9.372206,412.4814
2021-03-14 04:33:10,5.962145,-2.187982,9.385848,413.3545
2021-03-14 04:33:12,5.954527,-2.187982,9.358563,412.5632
2021-03-14 04:33:14,5.943856,-2.552646,9.358563,413.3272
2021-03-14 04:33:16,5.928604,-2.187982,9.344921,413.3545
2021-03-14 04:33:18,5.926574,-2.187982,9.372206,414.3913
2021-03-14 04:33:20,5.947578,-2.187982,9.385848,413.6273
2021-03-14 04:33:22,5.988067,-1.823318,9.358563,412.8633
2021-03-14 04:33:24,5.970786,-2.552646,9.358563,413.8456
2021-03-14 04:33:26,5.998691,-1.823318,9.358563,413.5182
2021-03-14 04:33:28,5.998691,-1.823318,9.358563,413.3817
2021-03-14 04:33:30,5.988067,-1.823318,9.372206,413.5455
2021-03-14 04:33:32,5.962145,-1.823318,9.372206,411.9084
2021-03-14 04:33:34,5.97277,-1.823318,9.39949,413.1362
2021-03-14 04:33:36,5.963167,-1.823318,9.385848,412.6451
2021-03-14 04:33:38,5.936223,-2.187982,9.413132,413.5728
2021-03-14 04:33:40,5.990051,-1.823318,9.426774,412.9179
2021-03-14 04:33:42,5.982419,-2.187982,9.39949,413.4636
2021-03-14 04:33:44,5.980449,-1.823318,9.413132,411.7174
2021-03-14 04:33:46,5.954527,-2.187982,9.440417,412.9179
2021-03-14 04:33:48,5.954527,-1.823318,9.39949,411.5537
2021-03-14 04:33:50,5.962145,-1.823318,9.39949,413.4091
2021-03-14 04:33:52,5.990051,-2.187982,9.39949,412.2085
2021-03-14 04:33:54,6.034257,-2.187982,9.426774,413.7365
2021-03-14 04:33:56,5.989089,-1.458655,9.385848,412.4814
2021-03-14 04:33:58,5.961138,-1.823318,9.39949,412.5359
2021-03-14 04:34:00,5.997729,-2.187982,9.413132,411.8265
2021-03-14 04:34:02,6.017883,-2.188003,9.399537,413.5458
2021-03-14 04:34:04,5.963017,-2.188003,9.413179,413.4639
2021-03-14 04:34:06,5.989962,-2.188003,9.426822,413.0819
2021-03-14 04:34:08,5.964041,-2.188003,9.385896,413.1365
2021-03-14 04:34:10,5.981321,-1.823336,9.426822,412.2634
2021-03-14 04:34:12,5.997579,-2.188003,9.426822,413.6822
2021-03-14 04:34:14,5.998601,-2.188003,9.426822,412.5908
2021-03-14 04:34:16,6.007242,-2.188003,9.426822,413.6822
2021-03-14 04:34:18,6.013897,-2.188003,9.426822,412.7
2021-03-14 04:34:20,6.033161,-1.823336,9.413179,412.7
2021-03-14 04:34:22,6.00422,-2.188003,9.426822,412.5363
2021-03-14 04:34:24,6.024521,-1.823336,9.413179,413.6276
2021-03-14 04:34:26,6.013897,-2.55267,9.399537,412.4544
2021-03-14 04:34:28,6.019557,-2.188003,9.413179,412.7545
2021-03-14 04:34:30,5.961018,-1.823336,9.399537,413.3821
2021-03-14 04:34:32,5.986939,-2.55267,9.413179,412.6181
2021-03-14 04:34:34,6.013897,-1.823336,9.413179,412.9728
2021-03-14 04:34:36,6.007242,-1.823336,9.413179,413.1911
2021-03-14 04:34:38,5.980299,-1.823336,9.385896,412.7545
2021-03-14 04:34:40,5.970697,-1.823336,9.358611,412.1543
2021-03-14 04:34:42,6.033161,-2.188003,9.399537,412.4271
2021-03-14 04:34:44,6.024521,-2.188003,9.372253,412.7545
2021-03-14 04:34:46,6.033161,-1.823336,9.399537,413.4094
2021-03-14 04:34:48,6.065734,-1.823336,9.426822,413.0274
2021-03-14 04:34:50,6.128186,-2.188003,9.399537,412.3726
2021-03-14 04:34:52,6.111888,-2.188003,9.426822,412.2088
2021-03-14 04:34:54,6.095355,-2.55267,9.426822,413.1365
2021-03-14 04:34:56,6.09165,-1.823336,9.413179,412.8091
2021-03-14 04:34:58,6.064695,-2.188003,9.413179,411.9906
2021-03-14 04:35:00,6.10125,-1.823336,9.440465,411.8814
2021-03-14 04:35:02,6.092611,-2.188003,9.426822,412.4817
2021-03-14 04:35:04,6.076356,-1.823336,9.426822,412.2088
2021-03-14 04:35:06,6.065734,-1.458669,9.426822,412.7818
2021-03-14 04:35:08,6.067718,-1.823336,9.426822,412.4271
2021-03-14 04:35:10,6.059079,-1.823336,9.426822,413.0274
2021-03-14 04:35:12,6.111888,-2.188003,9.440465,413.0274
2021-03-14 04:35:14,6.09165,-1.823336,9.426822,412.1543
2021-03-14 04:35:16,6.092611,-1.823336,9.426822,411.7723
2021-03-14 04:35:18,6.084996,-2.188003,9.426822,412.4817
2021-03-14 04:35:20,6.038778,-2.188003,9.426822,412.509
2021-03-14 04:35:22,6.049417,-2.188003,9.426822,412.5635
2021-03-14 04:35:24,6.067718,-1.823336,9.440465,412.5363
2021-03-14 04:35:26,6.049417,-2.55267,9.440465,412.7545
2021-03-14 04:35:28,6.058056,-2.188003,9.440465,413.0001
2021-03-14 04:35:30,6.076356,-2.188003,9.413179,411.9906
2021-03-14 04:35:32,6.066695,-1.823336,9.440465,413.0274
2021-03-14 04:35:34,6.083011,-1.823336,9.440465,412.5908
2021-03-14 04:35:36,6.083011,-2.55267,9.426822,412.7
2021-03-14 04:35:38,6.092611,-2.55267,9.426822,413.6822
2021-03-14 04:35:40,6.114585,-2.188003,9.426822,412.6454
2021-03-14 04:35:42,6.119548,-1.823336,9.426822,411.6631
2021-03-14 04:35:44,6.100288,-1.823336,9.454106,413.3275
2021-03-14 04:35:46,6.069439,-1.823336,9.426822,411.7177
2021-03-14 04:35:48,6.119548,-2.188003,9.440465,412.4271
2021-03-14 04:35:50,6.118526,-1.823336,9.440465,412.0451
2021-03-14 04:35:52,6.074373,-1.823336,9.46775,411.8268
2021-03-14 04:35:54,6.075243,-1.823354,9.454144,412.3728
2021-03-14 04:35:56,6.056942,-2.188025,9.467787,412.4819
2021-03-14 04:35:58,6.083882,-2.552696,9.440502,412.5365
2021-03-14 04:36:00,6.101159,-1.823354,9.467787,411.7725
2021-03-14 04:36:02,6.107813,-1.823354,9.454144,411.9362
2021-03-14 04:36:04,6.045313,-2.188025,9.467787,412.0727
2021-03-14 04:36:06,6.09252,-1.823354,9.467787,412.5911
2021-03-14 04:36:08,6.119442,-1.458683,9.481429,411.3906
2021-03-14 04:36:10,6.074221,-2.552696,9.495072,412.9731
2021-03-14 04:36:12,6.056942,-1.823354,9.481429,411.6088
2021-03-14 04:36:14,6.075243,-1.823354,9.481429,411.6088
2021-03-14 04:36:16,6.039664,-1.823354,9.495072,412.2637
2021-03-14 04:36:18,6.059919,-2.188025,9.467787,412.5365
2021-03-14 04:36:20,6.048304,-2.552696,9.454144,412.5092
2021-03-14 04:36:22,6.048304,-1.823354,9.440502,412.4274
2021-03-14 04:36:24,6.118435,-1.823354,9.454144,410.8994
2021-03-14 04:36:26,6.151964,-2.188025,9.454144,412.5092
2021-03-14 04:36:28,6.151964,-1.823354,9.467787,411.7725
2021-03-14 04:36:30,6.126051,-2.552696,9.467787,412.7002
2021-03-14 04:36:32,6.146303,-2.188025,9.481429,412.6456
2021-03-14 04:36:34,6.101159,-2.552696,9.481429,411.6634
2021-03-14 04:36:36,6.108775,-1.823354,9.467787,412.9731
2021-03-14 04:36:38,6.135711,-2.188025,9.467787,411.718
2021-03-14 04:36:40,6.116452,-2.188025,9.495072,411.9362
2021-03-14 04:36:42,6.126051,-1.823354,9.467787,412.7002
2021-03-14 04:36:44,6.089529,-2.188025,9.481429,411.8544
2021-03-14 04:36:46,6.090537,-2.188025,9.481429,412.4819
2021-03-14 04:36:48,6.127073,-1.823354,9.495072,412.3182
2021-03-14 04:36:50,6.135711,-1.823354,9.467787,412.2091
2021-03-14 04:36:52,6.094241,-1.823354,9.440502,412.5365
2021-03-14 04:36:54,6.116452,-2.188025,9.467787,413.5188
2021-03-14 04:36:56,6.082859,-1.823354,9.454144,412.0999
2021-03-14 04:36:58,6.074221,-2.188025,9.467787,411.7998
2021-03-14 04:37:00,6.12509,-1.823354,9.481429,412.9731
2021-03-14 04:37:02,6.169239,-1.823354,9.495072,413.0822
2021-03-14 04:37:04,6.169239,-2.188025,9.495072,412.6183
2021-03-14 04:37:06,6.186513,-2.188025,9.508714,412.8094
2021-03-14 04:37:08,6.197179,-2.188025,9.467787,412.3182
2021-03-14 04:37:10,6.149996,-1.823354,9.481429,412.6456
2021-03-14 04:37:12,6.159641,-2.188025,9.495072,411.9362
2021-03-14 04:37:14,6.160602,-1.458683,9.495072,411.6907
2021-03-14 04:37:16,6.126051,-1.823354,9.508714,411.3087
2021-03-14 04:37:18,6.203787,-2.188025,9.495072,412.5365
2021-03-14 04:37:20,6.19515,-1.458683,9.495072,412.6456
2021-03-14 04:37:22,6.239356,-2.188025,9.495072,412.0454
2021-03-14 04:37:24,6.20481,-1.823354,9.508714,413.0276
2021-03-14 04:37:26,6.231726,-1.458683,9.508714,412.2091
2021-03-14 04:37:28,6.168278,-2.188025,9.549641,412.3455
2021-03-14 04:37:30,6.178899,-1.458683,9.508714,411.8271
2021-03-14 04:37:32,6.206763,-1.458683,9.522357,412.0454
