timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2021-03-13 04:53:24,5.776385,-3.282146,9.34401,414.767
2021-03-13 04:53:26,5.831361,-2.917463,9.357652,415.5854
2021-03-13 04:53:28,5.830333,-2.55278,9.357652,415.1489
2021-03-13 04:53:30,5.830321,-2.917462,9.34424,414.5503
2021-03-13 04:53:32,5.821677,-2.55278,9.316957,415.4779
2021-03-13 04:53:34,5.838964,-2.917462,9.34424,415.1778
2021-03-13 04:53:36,5.873533,-2.917462,9.357882,414.3866
2021-03-13 04:53:38,5.863832,-3.282145,9.34424,414.905
2021-03-13 04:53:40,5.847606,-3.282145,9.34424,416.2418
2021-03-13 04:53:42,5.847606,-3.282145,9.385163,414.5503
2021-03-13 04:53:44,5.851982,-2.917462,9.371522,414.5503
2021-03-13 04:53:46,5.865919,-3.282145,9.385163,415.3142
2021-03-13 04:53:48,5.855189,-2.917462,9.357882,414.7686
2021-03-13 04:53:50,5.873533,-3.282145,9.385163,416.1872
2021-03-13 04:53:52,5.856248,-2.917462,9.371522,414.4957
2021-03-13 04:53:54,5.863832,-3.282145,9.34424,414.4957
2021-03-13 04:53:56,5.829262,-3.282145,9.371522,415.0959
2021-03-13 04:53:58,5.839992,-3.282145,9.330599,414.905
2021-03-13 04:54:00,5.838964,-2.917462,9.34424,415.0414
2021-03-13 04:54:02,5.873533,-2.917462,9.330599,416.1872
2021-03-13 04:54:04,5.830321,-3.282145,9.316957,414.6594
2021-03-13 04:54:06,5.865919,-3.282145,9.330599,414.4684
2021-03-13 04:54:08,5.828233,-3.282145,9.316957,414.905
2021-03-13 04:54:10,5.883204,-3.282145,9.330599,415.8598
2021-03-13 04:54:12,5.883204,-3.282145,9.316957,414.8777
2021-03-13 04:54:14,5.864891,-3.282145,9.357882,414.3866
2021-03-13 04:54:16,5.80674,-3.282145,9.371522,416.0235
2021-03-13 04:54:18,5.822999,-3.646828,9.34424,414.7686
2021-03-13 04:54:20,5.81959,-3.282145,9.330599,415.8598
2021-03-13 04:54:22,5.820619,-3.282145,9.330599,414.4957
2021-03-13 04:54:24,5.811975,-3.282145,9.316957,414.6594
2021-03-13 04:54:26,5.811975,-3.282145,9.316957,415.969
2021-03-13 04:54:28,5.842341,-3.646828,9.289675,415.4233
2021-03-13 04:54:30,5.810947,-3.282145,9.276034,414.8777
2021-03-13 04:54:32,5.811975,-3.282145,9.289675,415.7507
2021-03-13 04:54:34,5.829262,-3.282145,9.289675,415.7507
2021-03-13 04:54:36,5.793661,-3.282145,9.303316,415.0959
2021-03-13 04:54:38,5.794689,-2.917462,9.34424,415.6962
2021-03-13 04:54:40,5.768758,-3.282145,9.357882,416.4601
2021-03-13 04:54:42,5.768758,-3.282145,9.357882,415.1505
2021-03-13 04:54:44,5.803332,-3.282145,9.357882,415.4779
2021-03-13 04:54:46,5.794689,-2.917462,9.412447,415.4779
2021-03-13 04:54:48,5.776373,-3.282145,9.385163,416.3509
2021-03-13 04:54:50,5.769817,-2.917462,9.371522,415.2596
2021-03-13 04:54:52,5.767729,-3.282145,9.385163,415.8598
2021-03-13 04:54:54,5.75147,-2.917462,9.385163,415.9144
2021-03-13 04:54:56,5.795748,-2.917462,9.357882,416.6783
2021-03-13 04:54:58,5.75147,-2.917462,9.357882,415.9144
2021-03-13 04:55:00,5.75147,-2.55278,9.357882,415.1505
2021-03-13 04:55:02,5.768758,-2.917462,9.330599,416.842
2021-03-13 04:55:04,5.724508,-2.917462,9.34424,416.1054
2021-03-13 04:55:06,5.750441,-2.55278,9.357882,415.6416
2021-03-13 04:55:08,5.762201,-3.282145,9.357882,415.8598
2021-03-13 04:55:10,5.786046,-3.282145,9.303316,415.2596
2021-03-13 04:55:12,5.752529,-3.282145,9.330599,416.4055
2021-03-13 04:55:14,5.760114,-3.282145,9.34424,415.6416
2021-03-13 04:55:16,5.750441,-2.917462,9.330599,417.0057
2021-03-13 04:55:18,5.750441,-3.282145,9.289675,416.0781
2021-03-13 04:55:20,5.750441,-3.282145,9.276034,415.4233
2021-03-13 04:55:22,5.775334,-2.917469,9.276215,416.6251
2021-03-13 04:55:24,5.794615,-2.917469,9.303498,415.6429
2021-03-13 04:55:26,5.820545,-2.917469,9.289857,415.3155
2021-03-13 04:55:28,5.846474,-3.282152,9.31714,415.2063
2021-03-13 04:55:30,5.821636,-2.917469,9.289857,415.0972
2021-03-13 04:55:32,5.793617,-2.917469,9.289857,415.8611
2021-03-13 04:55:34,5.77633,-2.552785,9.262573,414.8244
2021-03-13 04:55:36,5.759042,-2.552785,9.276215,415.2063
2021-03-13 04:55:38,5.734107,-3.282152,9.289857,414.9335
2021-03-13 04:55:40,5.714823,-2.917469,9.303498,415.4246
2021-03-13 04:55:42,5.732112,-3.282152,9.31714,415.2336
2021-03-13 04:55:44,5.793617,-3.282152,9.303498,415.752
2021-03-13 04:55:46,5.759042,-3.282152,9.303498,416.2977
2021-03-13 04:55:48,5.750398,-3.646836,9.289857,415.4246
2021-03-13 04:55:50,5.759042,-2.188101,9.276215,414.1696
2021-03-13 04:55:52,5.784974,-3.282152,9.248933,415.4246
2021-03-13 04:55:54,5.740757,-2.917469,9.276215,415.0154
2021-03-13 04:55:56,5.740757,-2.552785,9.276215,415.0426
2021-03-13 04:55:58,5.775334,-2.917469,9.303498,414.8244
2021-03-13 04:56:00,5.784974,-2.552785,9.303498,414.9335
2021-03-13 04:56:02,5.758046,-3.282152,9.303498,414.7698
2021-03-13 04:56:04,5.77633,-2.917469,9.276215,414.3333
2021-03-13 04:56:06,5.739698,-3.282152,9.276215,414.8244
2021-03-13 04:56:08,5.784974,-2.917469,9.303498,415.752
2021-03-13 04:56:10,5.767686,-2.917469,9.289857,414.5243
2021-03-13 04:56:12,5.777328,-3.282152,9.289857,415.8611
2021-03-13 04:56:14,5.758046,-3.282152,9.289857,414.5243
2021-03-13 04:56:16,5.77633,-3.282152,9.289857,415.9157
2021-03-13 04:56:18,5.814312,-3.282152,9.276215,415.3427
2021-03-13 04:56:20,5.801264,-2.917469,9.303498,414.6607
2021-03-13 04:56:22,5.825107,-3.282152,9.276215,414.2242
2021-03-13 04:56:24,5.868227,-3.282152,9.289857,415.3155
2021-03-13 04:56:26,5.853123,-3.282152,9.276215,414.6061
2021-03-13 04:56:28,5.835837,-3.282152,9.262573,414.7698
2021-03-13 04:56:30,5.83375,-3.646836,9.262573,415.3155
2021-03-13 04:56:32,5.872402,-2.917469,9.262573,414.4424
2021-03-13 04:56:34,5.826135,-3.282152,9.289857,414.4424
2021-03-13 04:56:36,5.825107,-2.917469,9.303498,415.4792
2021-03-13 04:56:38,5.819548,-3.646836,9.303498,414.4151
2021-03-13 04:56:40,5.801264,-2.917469,9.289857,414.7152
2021-03-13 04:56:42,5.801264,-2.917469,9.303498,414.9335
2021-03-13 04:56:44,5.756987,-3.646836,9.303498,414.4697
2021-03-13 04:56:46,5.76669,-3.646836,9.289857,414.9608
2021-03-13 04:56:48,5.731054,-2.552785,9.303498,414.5515
2021-03-13 04:56:50,5.722409,-2.917469,9.289857,414.1696
2021-03-13 04:56:52,5.748342,-3.282152,9.303498,414.8244
2021-03-13 04:56:54,5.72138,-3.282152,9.276215,415.1518
2021-03-13 04:56:56,5.782918,-3.282152,9.276215,414.6061
2021-03-13 04:56:58,5.738669,-3.282152,9.303498,414.0059
2021-03-13 04:57:00,5.738669,-2.552785,9.303498,415.2063
2021-03-13 04:57:02,5.731054,-2.917469,9.289857,414.7698
2021-03-13 04:57:04,5.731054,-3.282152,9.303498,415.2609
2021-03-13 04:57:06,5.739698,-2.552785,9.303498,414.1696
2021-03-13 04:57:08,5.792621,-2.917469,9.31714,415.0426
2021-03-13 04:57:10,5.775334,-2.917469,9.276215,415.752
2021-03-13 04:57:12,5.739698,-2.552785,9.303498,414.9335
2021-03-13 04:57:14,5.756915,-2.917479,9.276361,415.5893
2021-03-13 04:57:16,5.755917,-2.917479,9.276361,415.5348
2021-03-13 04:57:18,5.747272,-2.552794,9.290003,416.326
2021-03-13 04:57:20,5.76456,-2.917479,9.303645,414.2252
2021-03-13 04:57:22,5.773205,-3.282164,9.276361,414.8254
2021-03-13 04:57:24,5.782846,-2.917479,9.276361,414.5253
2021-03-13 04:57:26,5.826064,-2.917479,9.276361,415.1528
2021-03-13 04:57:28,5.833708,-2.917479,9.317286,414.3889
2021-03-13 04:57:30,5.854108,-3.282164,9.317286,415.1255
2021-03-13 04:57:32,5.85308,-3.282164,9.330929,415.0982
2021-03-13 04:57:34,5.808777,-2.917479,9.276361,415.0982
2021-03-13 04:57:36,5.833708,-3.282164,9.317286,414.9345
2021-03-13 04:57:38,5.834706,-3.282164,9.290003,415.0982
2021-03-13 04:57:40,5.800134,-2.917479,9.303645,414.9345
2021-03-13 04:57:42,5.782846,-3.282164,9.276361,414.4434
2021-03-13 04:57:44,5.765559,-2.917479,9.26272,415.3711
2021-03-13 04:57:46,5.748271,-3.282164,9.26272,414.2252
2021-03-13 04:57:48,5.729983,-2.917479,9.249078,415.5075
2021-03-13 04:57:50,5.695404,-2.552794,9.26272,414.6617
2021-03-13 04:57:52,5.740715,-2.917479,9.26272,413.4612
2021-03-13 04:57:54,5.721339,-2.917479,9.276361,414.7981
2021-03-13 04:57:56,5.713692,-3.282164,9.290003,414.8254
2021-03-13 04:57:58,5.729983,-2.917479,9.276361,414.3343
2021-03-13 04:58:00,5.721339,-3.646848,9.330929,415.2074
2021-03-13 04:58:02,5.720342,-2.917479,9.290003,414.6617
2021-03-13 04:58:04,5.756915,-2.917479,9.317286,414.7981
2021-03-13 04:58:06,5.75492,-3.282164,9.303645,413.4612
2021-03-13 04:58:08,5.773205,-3.282164,9.317286,415.562
2021-03-13 04:58:10,5.747272,-3.282164,9.303645,414.0069
2021-03-13 04:58:12,5.729983,-2.917479,9.290003,414.116
2021-03-13 04:58:14,5.746276,-3.646848,9.303645,414.1706
2021-03-13 04:58:16,5.738628,-3.646848,9.330929,415.8349
2021-03-13 04:58:18,5.765559,-2.917479,9.317286,414.5526
2021-03-13 04:58:20,5.738628,-3.282164,9.290003,413.9523
2021-03-13 04:58:22,5.756915,-3.282164,9.290003,414.6071
2021-03-13 04:58:24,5.745263,-2.552794,9.317286,415.5893
2021-03-13 04:58:26,5.755917,-2.917479,9.290003,415.3711
2021-03-13 04:58:28,5.738628,-3.282164,9.290003,414.7163
2021-03-13 04:58:30,5.730981,-2.917479,9.303645,415.8622
2021-03-13 04:58:32,5.711698,-3.282164,9.276361,414.7163
2021-03-13 04:58:34,5.712694,-2.917479,9.303645,415.4802
2021-03-13 04:58:36,5.720342,-3.282164,9.276361,414.1706
2021-03-13 04:58:38,5.749359,-3.282164,9.276361,414.6617
2021-03-13 04:58:40,5.739626,-3.282164,9.303645,414.5526
2021-03-13 04:58:42,5.686759,-3.282164,9.276361,415.5348
2021-03-13 04:58:44,5.686759,-3.282164,9.249078,415.0164
2021-03-13 04:58:46,5.686759,-2.917479,9.276361,415.4802
2021-03-13 04:58:48,5.696402,-3.282164,9.276361,415.4256
2021-03-13 04:58:50,5.695404,-3.282164,9.290003,414.6071
2021-03-13 04:58:52,5.669468,-3.282164,9.276361,414.7708
2021-03-13 04:58:54,5.669468,-3.282164,9.276361,414.1706
2021-03-13 04:58:56,5.678113,-2.917479,9.249078,415.2074
2021-03-13 04:58:58,5.678113,-2.917479,9.276361,414.6071
2021-03-13 04:59:00,5.642534,-3.282164,9.276361,414.8527
2021-03-13 04:59:02,5.610299,-2.917479,9.26272,416.0532
2021-03-13 04:59:04,5.678113,-2.917479,9.221794,415.1528
2021-03-13 04:59:06,5.644485,-3.646864,9.234921,415.5038
2021-03-13 04:59:08,5.615541,-2.917491,9.221281,415.6948
2021-03-13 04:59:10,5.606894,-2.917491,9.234921,415.2583
2021-03-13 04:59:12,5.616523,-3.282178,9.248563,414.7672
2021-03-13 04:59:14,5.625169,-2.917491,9.248563,415.8585
2021-03-13 04:59:16,5.643488,-3.282178,9.248563,415.0946
2021-03-13 04:59:18,5.615541,-2.917491,9.234921,415.8585
2021-03-13 04:59:20,5.605836,-2.917491,9.275845,414.8218
2021-03-13 04:59:22,5.643488,-3.282178,9.275845,414.9855
2021-03-13 04:59:24,5.607876,-2.552805,9.289486,414.9309
2021-03-13 04:59:26,5.632833,-3.282178,9.262204,415.9676
2021-03-13 04:59:28,5.633815,-2.917491,9.248563,414.4398
2021-03-13 04:59:30,5.616523,-2.552805,9.248563,415.2037
2021-03-13 04:59:32,5.634842,-2.552805,9.275845,416.0222
2021-03-13 04:59:34,5.634842,-2.917491,9.248563,414.4944
2021-03-13 04:59:36,5.607876,-2.552805,9.275845,415.04
2021-03-13 04:59:38,5.626196,-2.552805,9.262204,414.8218
2021-03-13 04:59:40,5.588542,-2.917491,9.248563,415.0946
2021-03-13 04:59:42,5.61755,-3.282178,9.234921,414.2216
2021-03-13 04:59:44,5.616523,-3.282178,9.221281,414.4398
2021-03-13 04:59:46,5.643488,-2.917491,9.221281,415.9403
2021-03-13 04:59:48,5.642461,-2.917491,9.207641,414.8218
2021-03-13 04:59:50,5.659753,-3.282178,9.193999,413.9488
2021-03-13 04:59:52,5.678071,-3.282178,9.193999,415.1492
2021-03-13 04:59:54,5.659753,-2.917491,9.193999,415.1492
2021-03-13 04:59:56,5.678071,-2.917491,9.193999,414.6581
2021-03-13 04:59:58,5.596147,-3.282178,9.207641,414.4398
2021-03-13 05:00:00,5.631775,-2.917491,9.207641,415.7767
2021-03-13 05:00:02,5.661091,-2.917491,9.221281,413.6214
2021-03-13 05:00:04,5.659753,-2.917491,9.207641,414.3853
2021-03-13 05:00:06,5.658771,-3.282178,9.180358,415.2856
2021-03-13 05:00:08,5.650125,-3.282178,9.207641,416.2132
2021-03-13 05:00:10,5.631775,-3.282178,9.234921,414.8218
2021-03-13 05:00:12,5.642461,-2.917491,9.221281,416.5678
2021-03-13 05:00:14,5.630733,-3.282178,9.234921,415.422
2021-03-13 05:00:16,5.641479,-3.282178,9.207641,415.5311
2021-03-13 05:00:22,5.650125,-3.282178,9.221281,415.3674
2021-03-13 05:00:24,5.642461,-3.282178,9.234921,414.2762
2021-03-13 05:00:26,5.630733,-2.917491,9.180358,415.0946
2021-03-13 05:00:28,5.647254,-3.646864,9.193999,414.8763
2021-03-13 05:00:30,5.66432,-3.646864,9.207641,416.2132
2021-03-13 05:00:32,5.675004,-3.282178,9.221281,414.1943
2021-03-13 05:00:34,5.692296,-3.646864,9.221281,415.2037
2021-03-13 05:00:36,5.673962,-3.646864,9.193999,414.6035
2021-03-13 05:00:38,5.704318,-3.282178,9.221281,416.4587
2021-03-13 05:00:40,5.657713,-2.917491,9.207641,414.8218
2021-03-13 05:00:42,5.657713,-3.282178,9.221281,414.167
2021-03-13 05:00:44,5.640421,-2.917491,9.207641,414.4671
2021-03-13 05:00:46,5.686717,-3.646864,9.193999,415.422
2021-03-13 05:00:48,5.649067,-3.282178,9.221281,415.2583
2021-03-13 05:00:50,5.657713,-3.646864,9.166718,414.4398
2021-03-13 05:00:52,5.658771,-3.646864,9.193999,415.7494
2021-03-13 05:00:54,5.631775,-3.282178,9.193999,415.0946
2021-03-13 05:00:56,5.638382,-2.917491,9.166718,415.2037
2021-03-13 05:00:58,5.647936,-3.646881,9.19359,415.0917
2021-03-13 05:01:00,5.700852,-3.282193,9.17995,414.1642
2021-03-13 05:01:02,5.682519,-3.646881,9.17995,414.8462
2021-03-13 05:01:04,5.673873,-3.282193,9.19359,414.8189
2021-03-13 05:01:06,5.648979,-3.282193,9.207231,414.6825
2021-03-13 05:01:08,5.682519,-3.282193,9.207231,414.9826
2021-03-13 05:01:10,5.693264,-2.552817,9.19359,413.7277
2021-03-13 05:01:12,5.709497,-2.917505,9.19359,414.437
2021-03-13 05:01:14,5.682519,-3.282193,9.207231,414.6006
2021-03-13 05:01:16,5.691164,-4.011569,9.19359,415.0371
2021-03-13 05:01:18,5.728842,-3.282193,9.19359,414.2733
2021-03-13 05:01:20,5.691164,-2.917505,9.16631,415.2008
2021-03-13 05:01:22,5.700852,-3.282193,9.17995,414.0551
2021-03-13 05:01:24,5.673873,-3.646881,9.17995,413.9732
2021-03-13 05:01:26,5.674917,-3.282193,9.17995,414.6006
2021-03-13 05:01:28,5.664247,-3.282193,9.16631,413.9459
2021-03-13 05:01:30,5.694587,-3.646881,9.16631,414.7098
2021-03-13 05:01:32,5.70191,-3.282193,9.16631,414.3279
2021-03-13 05:01:34,5.675974,-2.917505,9.19359,414.3279
2021-03-13 05:01:36,5.673873,-3.646881,9.19359,414.7643
2021-03-13 05:01:38,5.684619,-2.917505,9.207231,414.928
2021-03-13 05:01:40,5.665228,-3.282193,9.220871,414.0551
2021-03-13 05:01:42,5.647936,-2.917505,9.234511,414.1369
2021-03-13 05:01:44,5.657625,-3.282193,9.220871,413.3458
2021-03-13 05:01:46,5.736489,-2.917505,9.207231,414.1096
2021-03-13 05:01:48,5.691164,-3.282193,9.19359,413.6731
2021-03-13 05:01:50,5.682519,-3.646881,9.17995,415.4736
2021-03-13 05:01:52,5.645913,-3.646881,9.16631,414.4097
2021-03-13 05:01:54,5.672893,-3.282193,9.17995,414.9826
2021-03-13 05:01:56,5.705273,-3.646881,9.17995,414.6552
2021-03-13 05:01:58,5.682519,-3.282193,9.19359,414.5461
2021-03-13 05:02:00,5.647936,-4.011569,9.16631,414.9826
2021-03-13 05:02:02,5.665228,-3.282193,9.152669,415.6373
2021-03-13 05:02:04,5.657625,-3.282193,9.19359,415.0371
2021-03-13 05:02:06,5.603724,-3.282193,9.207231,415.5828
2021-03-13 05:02:08,5.629663,-3.282193,9.220871,416.5922
2021-03-13 05:02:10,5.631687,-3.282193,9.207231,414.8189
2021-03-13 05:02:12,5.646955,-3.646881,9.220871,414.4915
2021-03-13 05:02:14,5.646955,-2.917505,9.220871,416.2375
2021-03-13 05:02:16,5.619974,-3.282193,9.207231,414.8189
2021-03-13 05:02:18,5.63929,-3.282193,9.17995,415.3918
2021-03-13 05:02:20,5.656582,-2.917505,9.19359,415.5282
2021-03-13 05:02:22,5.654559,-3.646881,9.19359,414.5461
2021-03-13 05:02:24,5.727845,-3.646881,9.19359,414.5734
2021-03-13 05:02:26,5.680496,-3.282193,9.207231,414.6552
2021-03-13 05:02:28,5.698829,-3.282193,9.17995,414.6006
2021-03-13 05:02:30,5.692207,-3.646881,9.207231,415.2554
2021-03-13 05:02:32,5.667594,-3.282193,9.207231,414.3824
2021-03-13 05:02:34,5.720197,-3.282193,9.207231,414.7643
2021-03-13 05:02:36,5.747469,-3.282193,9.220871,415.4736
2021-03-13 05:02:38,5.735432,-2.917505,9.207231,414.928
2021-03-13 05:02:40,5.682519,-3.282193,9.220871,414.7371
2021-03-13 05:02:42,5.665228,-3.646881,9.234511,414.7098
2021-03-13 05:02:44,5.645913,-3.646881,9.207231,414.7643
2021-03-13 05:02:46,5.682519,-3.282193,9.207231,415.0371
2021-03-13 05:02:48,5.691164,-3.646881,9.220871,415.0099
2021-03-13 05:02:50,5.690063,-2.917518,9.207532,414.2754
2021-03-13 05:02:52,5.664127,-4.011588,9.221172,414.821
2021-03-13 05:02:54,5.646835,-3.282208,9.207532,414.8756
2021-03-13 05:02:56,5.682477,-3.282208,9.221172,414.3027
2021-03-13 05:02:58,5.611255,-3.282208,9.234814,414.7119
2021-03-13 05:03:00,5.664127,-3.646898,9.221172,414.9029
2021-03-13 05:03:02,5.655481,-3.282208,9.234814,415.694
2021-03-13 05:03:04,5.629543,-3.282208,9.207532,415.4758
2021-03-13 05:03:06,5.664127,-3.282208,9.207532,414.0571
2021-03-13 05:03:08,5.672773,-3.646898,9.221172,414.6573
2021-03-13 05:03:10,5.663132,-3.282208,9.207532,414.2754
2021-03-13 05:03:12,5.709424,-2.917518,9.234814,414.2754
2021-03-13 05:03:14,5.752646,-3.646898,9.207532,414.4937
2021-03-13 05:03:16,5.689069,-3.282208,9.207532,414.4391
2021-03-13 05:03:18,5.672773,-3.646898,9.207532,413.3478
2021-03-13 05:03:20,5.672773,-3.282208,9.207532,413.3478
2021-03-13 05:03:22,5.619902,-3.282208,9.207532,414.6573
2021-03-13 05:03:24,5.65755,-3.646898,9.221172,414.0026
2021-03-13 05:03:26,5.655481,-3.646898,9.221172,413.6752
2021-03-13 05:03:28,5.672773,-3.646898,9.221172,414.6028
2021-03-13 05:03:30,5.637194,-2.917518,9.221172,414.5482
2021-03-13 05:03:32,5.639248,-2.917518,9.207532,414.5482
2021-03-13 05:03:34,5.654726,-3.282208,9.248454,414.9847
2021-03-13 05:03:36,5.672773,-3.282208,9.248454,415.6667
2021-03-13 05:03:38,5.636167,-3.646898,9.234814,414.5482
2021-03-13 05:03:40,5.699767,-3.282208,9.221172,414.6028
2021-03-13 05:03:42,5.682477,-3.646898,9.221172,414.1935
2021-03-13 05:03:44,5.670751,-3.646898,9.18025,414.9847
2021-03-13 05:03:46,5.698709,-3.282208,9.193892,414.8483
2021-03-13 05:03:48,5.662105,-3.282208,9.207532,414.0026
2021-03-13 05:03:50,5.671777,-3.646898,9.18025,413.7025
2021-03-13 05:03:52,5.724644,-3.646898,9.193892,415.5303
2021-03-13 05:03:54,5.748556,-3.646898,9.193892,414.9029
2021-03-13 05:03:56,5.758227,-3.646898,9.193892,414.2208
2021-03-13 05:03:58,5.759222,-3.282208,9.193892,414.139
2021-03-13 05:04:00,5.766871,-3.646898,9.234814,414.4937
2021-03-13 05:04:02,5.708771,-3.646898,9.234814,414.9029
2021-03-13 05:04:04,5.697714,-3.282208,9.207532,414.33
2021-03-13 05:04:06,5.689069,-3.646898,9.193892,413.075
2021-03-13 05:04:08,5.736712,-2.917518,9.193892,414.4118
2021-03-13 05:04:10,5.733289,-2.917518,9.193892,413.7298
2021-03-13 05:04:12,5.739912,-2.917518,9.18025,414.6573
2021-03-13 05:04:14,5.733289,-3.282208,9.193892,414.2208
2021-03-13 05:04:16,5.733289,-3.282208,9.193892,413.266
2021-03-13 05:04:18,5.731266,-3.282208,9.193892,413.6206
2021-03-13 05:04:20,5.705332,-3.646898,9.207532,414.1663
2021-03-13 05:04:22,5.728068,-3.646898,9.234814,413.2387
2021-03-13 05:04:24,5.705332,-4.011588,9.193892,414.3845
2021-03-13 05:04:26,5.740938,-3.282208,9.16661,413.7298
2021-03-13 05:04:28,5.722622,-3.282208,9.207532,413.7843
2021-03-13 05:04:30,5.731266,-2.917518,9.18025,413.6752
2021-03-13 05:04:32,5.722622,-3.282208,9.193892,413.5115
2021-03-13 05:04:34,5.718412,-3.282208,9.193892,413.1841
2021-03-13 05:04:36,5.696687,-3.646898,9.193892,413.3478
2021-03-13 05:04:38,5.705332,-3.646898,9.193892,413.8934
2021-03-13 05:04:40,5.727057,-3.282208,9.193892,414.4937
2021-03-13 05:04:42,5.735722,-4.011579,9.18049,414.3862
2021-03-13 05:04:44,5.706378,-3.282201,9.221413,413.9497
2021-03-13 05:04:46,5.688091,-3.282201,9.221413,412.6674
2021-03-13 05:04:48,5.698775,-3.282201,9.207771,414.1134
2021-03-13 05:04:50,5.660057,-3.646889,9.248694,414.468
2021-03-13 05:04:52,5.714027,-3.646889,9.248694,413.5677
2021-03-13 05:04:54,5.669759,-3.282201,9.235053,414.0861
2021-03-13 05:04:56,5.714027,-2.917512,9.235053,414.3316
2021-03-13 05:04:58,5.714027,-3.282201,9.235053,414.2225
2021-03-13 05:05:00,5.70434,-2.917512,9.235053,414.0042
2021-03-13 05:05:02,5.721631,-3.282201,9.248694,414.1134
2021-03-13 05:05:04,5.722672,-3.646889,9.248694,414.4953
2021-03-13 05:05:06,5.714027,-3.646889,9.235053,413.5132
2021-03-13 05:05:08,5.696737,-3.282201,9.221413,414.0588
2021-03-13 05:05:10,5.662155,-3.282201,9.221413,414.4135
2021-03-13 05:05:12,5.698775,-2.917512,9.207771,414.2225
2021-03-13 05:05:14,5.714027,-3.646889,9.207771,415.3956
2021-03-13 05:05:16,5.712986,-2.917512,9.207771,413.5404
2021-03-13 05:05:18,5.733355,-3.646889,9.207771,413.6768
2021-03-13 05:05:20,5.668702,-2.917512,9.235053,414.1952
2021-03-13 05:05:22,5.688091,-2.917512,9.221413,413.5132
2021-03-13 05:05:24,5.705382,-2.917512,9.248694,414.1134
2021-03-13 05:05:26,5.714027,-2.917512,9.248694,414.6045
2021-03-13 05:05:28,5.689088,-3.282201,9.248694,414.0588
2021-03-13 05:05:30,5.714027,-3.646889,9.235053,414.4953
2021-03-13 05:05:32,5.678405,-3.282201,9.248694,414.3316
2021-03-13 05:05:34,5.660057,-2.917512,9.221413,414.8227
2021-03-13 05:05:36,5.653509,-3.282201,9.235053,414.4953
2021-03-13 05:05:38,5.654505,-2.917512,9.235053,413.8951
2021-03-13 05:05:40,5.591942,-3.282201,9.235053,413.9497
2021-03-13 05:05:42,5.617882,-3.282201,9.248694,414.7682
2021-03-13 05:05:44,5.629953,-3.282201,9.235053,415.041
2021-03-13 05:05:46,5.635175,-3.282201,9.207771,414.1407
2021-03-13 05:05:48,5.618924,-3.282201,9.207771,413.8951
2021-03-13 05:05:50,5.610277,-3.282201,9.221413,414.3862
2021-03-13 05:05:52,5.583295,-3.282201,9.207771,414.659
2021-03-13 05:05:54,5.591942,-3.282201,9.221413,414.0042
2021-03-13 05:05:56,5.618924,-3.646889,9.235053,414.4953
2021-03-13 05:05:58,5.600589,-3.282201,9.262336,414.0042
2021-03-13 05:06:00,5.601631,-4.011579,9.248694,414.659
2021-03-13 05:06:02,5.596362,-2.917512,9.275977,414.1679
2021-03-13 05:06:04,5.618924,-2.917512,9.235053,414.4953
2021-03-13 05:06:06,5.636217,-3.282201,9.235053,414.8773
2021-03-13 05:06:08,5.617882,-3.282201,9.221413,415.3138
2021-03-13 05:06:10,5.636217,-3.646889,9.248694,415.6685
2021-03-13 05:06:12,5.617882,-2.917512,9.235053,414.3316
2021-03-13 05:06:14,5.617882,-3.646889,9.207771,414.3044
2021-03-13 05:06:16,5.626529,-2.917512,9.207771,414.8227
2021-03-13 05:06:18,5.680442,-3.646889,9.194131,414.659
2021-03-13 05:06:20,5.628567,-3.646889,9.194131,414.0042
2021-03-13 05:06:22,5.644863,-3.646889,9.194131,415.1501
2021-03-13 05:06:24,5.629953,-3.282201,9.207771,414.4953
2021-03-13 05:06:26,5.644863,-3.282201,9.221413,414.4953
2021-03-13 05:06:28,5.599532,-3.282201,9.18049,414.659
2021-03-13 05:06:30,5.637213,-2.917512,9.207771,414.2771
2021-03-13 05:06:32,5.609235,-3.646889,9.207771,414.9045
2021-03-13 05:06:34,5.609288,-2.917492,9.221604,414.6603
2021-03-13 05:06:36,5.636269,-3.282178,9.221604,414.1147
2021-03-13 05:06:38,5.625555,-2.917492,9.221604,414.1147
2021-03-13 05:06:40,5.608262,-3.282178,9.235246,413.8419
2021-03-13 05:06:42,5.626581,-2.917492,9.194322,414.5512
2021-03-13 05:06:44,5.608262,-2.917492,9.194322,414.2784
2021-03-13 05:06:46,5.608262,-3.282178,9.221604,414.6331
2021-03-13 05:06:48,5.617934,-2.917492,9.221604,414.333
2021-03-13 05:06:50,5.629692,-2.917492,9.248887,414.2238
2021-03-13 05:06:52,5.590968,-3.282178,9.235246,414.7149
2021-03-13 05:06:54,5.627623,-2.917492,9.221604,414.7695
2021-03-13 05:06:56,5.601683,-2.917492,9.235246,414.2784
2021-03-13 05:06:58,5.584389,-2.917492,9.221604,413.6782
2021-03-13 05:07:00,5.609288,-2.552805,9.221604,415.8062
2021-03-13 05:07:02,5.600641,-2.552805,9.194322,414.6058
2021-03-13 05:07:04,5.573674,-2.917492,9.207962,413.951
2021-03-13 05:07:06,5.590968,-2.917492,9.18068,414.9332
