timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2021-03-01 00:31:24,7.0355,-2.917586,10.26999,406.4645
2021-03-01 00:31:26,7.025855,-2.917586,10.25635,407.2828
2021-03-01 00:31:28,7.006438,-2.917586,10.25635,407.8829
2021-03-01 00:31:30,7.059266,-2.552888,10.26999,406.9009
2021-03-01 00:31:32,7.051727,-2.917586,10.28363,408.1011
2021-03-01 00:31:34,7.094844,-3.282284,10.25635,407.2283
2021-03-01 00:31:36,7.120712,-2.917586,10.28363,408.1557
2021-03-01 00:31:38,7.129335,-2.917586,10.29727,407.9648
2021-03-01 00:31:40,7.121734,-2.552888,10.29727,408.1011
2021-03-01 00:31:42,7.120712,-2.917586,10.26999,407.6102
2021-03-01 00:31:44,7.103467,-2.917586,10.28363,407.0373
2021-03-01 00:31:46,7.14658,-2.917586,10.29727,408.3739
2021-03-01 00:31:48,7.178902,-2.917586,10.31091,407.6647
2021-03-01 00:31:50,7.223091,-2.917586,10.29727,407.4738
2021-03-01 00:31:52,7.257574,-2.552888,10.29727,407.3374
2021-03-01 00:31:54,7.320018,-2.552888,10.31091,407.2556
2021-03-01 00:31:56,7.258658,-2.552888,10.31091,407.0373
2021-03-01 00:31:58,7.215554,-3.646982,10.31091,406.4645
2021-03-01 00:32:00,7.197228,-2.552888,10.31091,406.8464
2021-03-01 00:32:02,7.199333,-2.552888,10.33819,406.5736
2021-03-01 00:32:04,7.233817,-2.917586,10.33819,407.1737
2021-03-01 00:32:06,7.224175,-3.282284,10.33819,407.01
2021-03-01 00:32:08,7.232796,-3.282284,10.29727,407.01
2021-03-01 00:32:10,7.204766,-2.917586,10.28363,406.6282
2021-03-01 00:32:12,7.197228,-2.917586,10.31091,407.8011
2021-03-01 00:32:14,7.179985,-2.917586,10.29727,407.2283
2021-03-01 00:32:16,7.188606,-2.917586,10.29727,407.8284
2021-03-01 00:32:18,7.154119,-2.552888,10.29727,407.6102
2021-03-01 00:32:20,7.154119,-2.552888,10.31091,407.7465
2021-03-01 00:32:22,7.136875,-2.917586,10.25635,408.2375
2021-03-01 00:32:24,7.179985,-2.917586,10.28363,405.9735
2021-03-01 00:32:26,7.205945,-2.917566,10.27056,407.2314
2021-03-01 00:32:28,7.206997,-2.917566,10.2842,407.0405
2021-03-01 00:32:30,7.16365,-3.282262,10.27056,406.604
2021-03-01 00:32:32,7.13697,-2.917566,10.25692,407.1223
2021-03-01 00:32:34,7.154215,-3.282262,10.25692,407.1769
2021-03-01 00:32:36,7.138022,-3.282262,10.24328,406.8495
2021-03-01 00:32:38,7.120778,-3.282262,10.29784,407.0951
2021-03-01 00:32:40,7.093856,-2.917566,10.27056,407.5315
2021-03-01 00:32:42,7.075525,-2.917566,10.27056,407.8862
2021-03-01 00:32:44,7.112155,-2.917566,10.2842,407.4497
2021-03-01 00:32:46,7.07661,-2.917566,10.31148,406.8495
2021-03-01 00:32:48,7.059363,-2.917566,10.31148,406.4949
2021-03-01 00:32:50,7.07661,-2.917566,10.32512,407.0405
2021-03-01 00:32:52,7.049655,-3.282262,10.32512,406.9314
2021-03-01 00:32:54,7.086286,-2.917566,10.33876,407.8316
2021-03-01 00:32:56,7.050739,-2.917566,10.33876,406.3858
2021-03-01 00:32:58,7.093856,-2.917566,10.3524,407.0678
2021-03-01 00:33:00,7.067986,-3.282262,10.37968,407.9953
2021-03-01 00:33:02,7.119725,-3.282262,10.36604,406.5222
2021-03-01 00:33:04,7.101396,-3.282262,10.39332,407.286
2021-03-01 00:33:06,7.085233,-2.917566,10.40696,407.7225
2021-03-01 00:33:08,7.093856,-2.917566,10.39332,406.9587
2021-03-01 00:33:10,7.066902,-2.917566,10.39332,407.8589
2021-03-01 00:33:12,7.093856,-2.917566,10.4206,407.4497
2021-03-01 00:33:14,7.120778,-2.552871,10.4206,407.4497
2021-03-01 00:33:16,7.162837,-2.917566,10.39332,407.5588
2021-03-01 00:33:18,7.171458,-2.917566,10.40696,407.8316
2021-03-01 00:33:20,7.178998,-2.917566,10.43424,408.3226
2021-03-01 00:33:22,7.177915,-2.917566,10.40696,407.777
2021-03-01 00:33:24,7.187619,-2.917566,10.43424,407.8862
2021-03-01 00:33:26,7.300771,-2.917566,10.4206,407.5042
2021-03-01 00:33:28,7.299687,-3.282262,10.4206,407.9953
2021-03-01 00:33:30,7.335249,-2.917566,10.39332,407.7225
2021-03-01 00:33:32,7.352487,-2.917566,10.40696,408.0771
2021-03-01 00:33:34,7.335249,-2.917566,10.40696,407.8589
2021-03-01 00:33:36,7.281366,-3.282262,10.40696,407.777
2021-03-01 00:33:38,7.250946,-2.552871,10.39332,407.3951
2021-03-01 00:33:40,7.237181,-2.917566,10.39332,406.1949
2021-03-01 00:33:42,7.219348,-3.282262,10.37968,407.5042
2021-03-01 00:33:44,7.250102,-2.917566,10.39332,407.6134
2021-03-01 00:33:46,7.247967,-2.552871,10.40696,407.7225
2021-03-01 00:33:48,7.25767,-2.917566,10.4206,407.0405
2021-03-01 00:33:50,7.231808,-3.646957,10.40696,406.3312
2021-03-01 00:33:52,7.249049,-2.917566,10.43424,407.5588
2021-03-01 00:33:54,7.214566,-2.917566,10.4206,407.6679
2021-03-01 00:33:56,7.186536,-3.282262,10.4206,408.1589
2021-03-01 00:33:58,7.127264,-2.917566,10.4206,407.3406
2021-03-01 00:34:00,7.16821,-2.917566,10.4206,408.2135
2021-03-01 00:34:02,7.178998,-3.282262,10.44788,407.9407
2021-03-01 00:34:04,7.19624,-2.552871,10.44788,408.2135
2021-03-01 00:34:06,7.195158,-2.552871,10.44788,408.8682
2021-03-01 00:34:08,7.144509,-2.552871,10.44788,408.2681
2021-03-01 00:34:10,7.092773,-2.917566,10.47516,407.968
2021-03-01 00:34:12,7.145592,-2.917566,10.47516,407.8862
2021-03-01 00:34:14,7.126182,-2.917566,10.4888,408.1044
2021-03-01 00:34:16,7.161753,-3.282262,10.4888,407.6679
2021-03-01 00:34:18,7.231507,-2.917556,10.47562,407.8615
2021-03-01 00:34:20,7.22075,-2.917556,10.48926,408.0524
2021-03-01 00:34:22,7.26599,-2.917556,10.48926,408.0524
2021-03-01 00:34:24,7.27461,-2.917556,10.48926,408.2434
2021-03-01 00:34:26,7.259265,-3.28225,10.5029,407.5068
2021-03-01 00:34:28,7.273557,-2.917556,10.48926,408.3252
2021-03-01 00:34:30,7.316657,-2.917556,10.48926,407.425
2021-03-01 00:34:32,7.344379,-2.917556,10.48926,407.8887
2021-03-01 00:34:34,7.388556,-2.917556,10.5029,407.9706
2021-03-01 00:34:36,7.420081,-2.917556,10.5029,408.0524
2021-03-01 00:34:38,7.455603,-2.917556,10.51654,407.4522
2021-03-01 00:34:40,7.384525,-2.917556,10.47562,406.4702
2021-03-01 00:34:42,7.324193,-2.552861,10.47562,406.7702
2021-03-01 00:34:44,7.333895,-2.917556,10.48926,405.9791
2021-03-01 00:34:46,7.292662,-2.917556,10.47562,406.8521
2021-03-01 00:34:48,7.273557,-2.917556,10.47562,406.4702
2021-03-01 00:34:50,7.221595,-2.917556,10.5029,406.5793
2021-03-01 00:34:52,7.21213,-2.917556,10.47562,406.4156
2021-03-01 00:34:54,7.22075,-2.917556,10.44834,407.2067
2021-03-01 00:34:56,7.221214,-3.28225,10.44834,405.5972
2021-03-01 00:34:58,7.221834,-3.28225,10.46198,405.6245
2021-03-01 00:35:00,7.213213,-3.28225,10.44834,406.1974
2021-03-01 00:35:02,7.21213,-2.917556,10.44834,405.1607
2021-03-01 00:35:04,7.290798,-2.917556,10.44834,406.9612
2021-03-01 00:35:06,7.289715,-2.917556,10.42106,407.0157
2021-03-01 00:35:08,7.324193,-3.28225,10.44834,406.743
2021-03-01 00:35:10,7.308037,-3.28225,10.42106,405.9791
2021-03-01 00:35:12,7.316657,-3.646945,10.42106,407.8342
2021-03-01 00:35:14,7.324193,-2.917556,10.39378,407.043
2021-03-01 00:35:16,7.262772,-2.917556,10.4347,407.1794
2021-03-01 00:35:18,7.299417,-3.646945,10.42106,406.6884
2021-03-01 00:35:20,7.255233,-2.552861,10.42106,408.1342
2021-03-01 00:35:22,7.22075,-2.917556,10.39378,407.725
2021-03-01 00:35:24,7.255233,-2.917556,10.39378,408.0251
2021-03-01 00:35:26,7.263854,-2.552861,10.40742,408.2707
2021-03-01 00:35:28,7.281095,-2.552861,10.42106,406.4702
2021-03-01 00:35:30,7.263854,-2.917556,10.42106,407.5068
2021-03-01 00:35:32,7.281095,-2.552861,10.4347,407.3159
2021-03-01 00:35:34,7.298335,-2.917556,10.42106,406.6066
2021-03-01 00:35:36,7.332813,-3.28225,10.40742,407.5887
2021-03-01 00:35:38,7.395279,-2.917556,10.42106,407.4522
2021-03-01 00:35:40,7.418998,-2.917556,10.4347,407.6159
2021-03-01 00:35:42,7.385608,-2.917556,10.42106,407.6705
2021-03-01 00:35:44,7.350051,-3.28225,10.4347,406.7975
2021-03-01 00:35:46,7.367289,-2.917556,10.44834,406.6884
2021-03-01 00:35:48,7.394227,-3.28225,10.4347,407.234
2021-03-01 00:35:50,7.386661,-2.917556,10.4347,407.1794
2021-03-01 00:35:52,7.351133,-2.917556,10.46198,406.2246
2021-03-01 00:35:54,7.350051,-2.917556,10.46198,405.3244
2021-03-01 00:35:56,7.375907,-2.917556,10.46198,405.87
2021-03-01 00:35:58,7.384525,-2.917556,10.47562,405.4881
2021-03-01 00:36:00,7.35867,-2.917556,10.47562,406.8794
2021-03-01 00:36:02,7.343327,-2.917556,10.5029,405.4062
2021-03-01 00:36:04,7.383443,-2.917556,10.47562,406.1155
2021-03-01 00:36:06,7.411463,-2.552861,10.47562,406.0882
2021-03-01 00:36:08,7.438368,-2.552861,10.48926,404.2332
2021-03-01 00:36:10,7.427744,-2.917552,10.47528,405.8136
2021-03-01 00:36:12,7.393273,-2.552858,10.50256,405.8136
2021-03-01 00:36:14,7.418014,-2.917552,10.47528,405.5408
2021-03-01 00:36:16,7.436362,-2.552858,10.47528,405.7045
2021-03-01 00:36:18,7.444979,-2.917552,10.48892,405.7591
2021-03-01 00:36:20,7.419127,-2.552858,10.47528,405.9773
2021-03-01 00:36:22,7.393273,-2.917552,10.47528,405.3226
2021-03-01 00:36:24,7.419127,-2.917552,10.46164,405.7045
2021-03-01 00:36:26,7.436362,-2.917552,10.46164,405.7591
2021-03-01 00:36:28,7.540814,-2.188164,10.448,405.6499
2021-03-01 00:36:30,7.566661,-3.64694,10.43436,406.1955
2021-03-01 00:36:32,7.583891,-3.282246,10.46164,406.4683
2021-03-01 00:36:34,7.583891,-2.917552,10.46164,405.9227
2021-03-01 00:36:36,7.608685,-2.917552,10.47528,405.5408
2021-03-01 00:36:38,7.608685,-3.282246,10.448,406.5774
2021-03-01 00:36:40,7.58284,-3.282246,10.47528,406.7411
2021-03-01 00:36:42,7.53865,-2.917552,10.50256,405.1589
2021-03-01 00:36:44,7.573112,-2.917552,10.50256,405.7591
2021-03-01 00:36:46,7.548379,-3.282246,10.50256,405.6499
2021-03-01 00:36:48,7.568794,-2.917552,10.52984,404.0132
2021-03-01 00:36:50,7.540814,-2.917552,10.5162,405.7591
2021-03-01 00:36:52,7.609736,-2.917552,10.57076,404.3405
2021-03-01 00:36:54,7.565609,-2.917552,10.57076,405.2135
2021-03-01 00:36:56,7.540814,-2.917552,10.57076,404.7224
2021-03-01 00:36:58,7.539763,-2.917552,10.61168,404.777
2021-03-01 00:37:00,7.494517,-2.552858,10.59804,405.0498
2021-03-01 00:37:02,7.486952,-2.917552,10.62532,404.777
2021-03-01 00:37:04,7.479448,-2.917552,10.63896,404.4496
2021-03-01 00:37:06,7.479448,-3.282246,10.63896,405.1589
2021-03-01 00:37:08,7.496681,-3.282246,10.63896,405.1043
2021-03-01 00:37:10,7.496681,-2.917552,10.63896,405.5408
2021-03-01 00:37:12,7.462214,-3.282246,10.6526,405.5408
2021-03-01 00:37:14,7.427744,-3.282246,10.67988,405.0498
2021-03-01 00:37:16,7.420179,-2.917552,10.66624,405.1043
2021-03-01 00:37:18,7.393273,-2.917552,10.66624,405.8682
2021-03-01 00:37:20,7.393273,-3.282246,10.66624,406.2501
2021-03-01 00:37:22,7.400778,-3.64694,10.66624,406.3592
2021-03-01 00:37:24,7.410509,-2.917552,10.66624,406.1955
2021-03-01 00:37:26,7.427744,-3.64694,10.66624,405.2135
2021-03-01 00:37:28,7.453597,-3.282246,10.63896,405.7318
2021-03-01 00:37:30,7.484498,-3.282246,10.66624,405.1589
2021-03-01 00:37:32,7.427744,-2.917552,10.67988,406.5774
2021-03-01 00:37:34,7.443867,-2.917552,10.6526,405.268
2021-03-01 00:37:36,7.470831,-2.917552,10.63896,406.4138
2021-03-01 00:37:38,7.512801,-2.552858,10.6526,406.3046
2021-03-01 00:37:40,7.522531,-3.282246,10.63896,405.4863
2021-03-01 00:37:42,7.505297,-3.64694,10.63896,406.2228
2021-03-01 00:37:44,7.530034,-2.917552,10.63896,404.9952
2021-03-01 00:37:46,7.505297,-2.917552,10.62532,405.1862
2021-03-01 00:37:48,7.514966,-2.917552,10.63896,404.968
2021-03-01 00:37:50,7.512801,-3.64694,10.63896,405.6499
2021-03-01 00:37:52,7.565609,-3.282246,10.63896,405.7591
2021-03-01 00:37:54,7.574224,-3.282246,10.6526,405.7045
2021-03-01 00:37:56,7.547265,-2.917552,10.6526,404.2314
2021-03-01 00:37:58,7.547265,-2.917552,10.63896,405.9773
2021-03-01 00:38:00,7.548379,-2.917552,10.63896,404.6679
2021-03-01 00:38:02,7.542807,-2.917533,10.65232,405.5939
2021-03-01 00:38:04,7.547395,-2.917533,10.69324,405.0483
2021-03-01 00:38:06,7.487082,-2.917533,10.69324,405.0483
2021-03-01 00:38:08,7.495698,-2.917533,10.72052,404.3391
2021-03-01 00:38:10,7.494678,-2.552841,10.73416,405.4575
2021-03-01 00:38:12,7.495698,-2.917533,10.70688,404.4482
2021-03-01 00:38:14,7.512931,-2.917533,10.73416,404.1482
2021-03-01 00:38:16,7.49678,-2.917533,10.72052,405.2666
2021-03-01 00:38:18,7.531245,-2.917533,10.7478,405.7303
2021-03-01 00:38:20,7.574323,-2.917533,10.7478,405.0483
2021-03-01 00:38:22,7.581856,-3.282224,10.7478,405.4302
2021-03-01 00:38:24,7.599086,-2.917533,10.7478,405.5667
2021-03-01 00:38:26,7.633544,-2.552841,10.76143,406.1941
2021-03-01 00:38:28,7.689254,-2.917533,10.77507,405.3484
2021-03-01 00:38:30,7.659386,-3.282224,10.77507,406.1395
2021-03-01 00:38:32,7.64324,-3.282224,10.77507,405.3211
2021-03-01 00:38:34,7.644292,-2.917533,10.78871,406.576
2021-03-01 00:38:36,7.607701,-2.552841,10.77507,404.7483
2021-03-01 00:38:38,7.564625,-3.282224,10.7478,405.3484
2021-03-01 00:38:40,7.547395,-3.282224,10.77507,404.7756
2021-03-01 00:38:42,7.560038,-2.917533,10.76143,403.4116
2021-03-01 00:38:44,7.547395,-3.282224,10.77507,404.6664
2021-03-01 00:38:46,7.55601,-2.188149,10.77507,404.23
2021-03-01 00:38:48,7.557092,-2.552841,10.76143,404.23
2021-03-01 00:38:50,7.538779,-2.552841,10.76143,404.3391
2021-03-01 00:38:52,7.514013,-2.917533,10.73416,404.2845
2021-03-01 00:38:54,7.49678,-3.646916,10.73416,404.9665
2021-03-01 00:38:56,7.487082,-2.917533,10.73416,404.5573
2021-03-01 00:38:58,7.488163,-2.552841,10.72052,405.2666
2021-03-01 00:39:00,7.47093,-2.917533,10.72052,405.1029
2021-03-01 00:39:02,7.487082,-2.917533,10.69324,404.8847
2021-03-01 00:39:04,7.522628,-3.282224,10.70688,405.1575
2021-03-01 00:39:06,7.538779,-3.282224,10.72052,406.0304
2021-03-01 00:39:08,7.504315,-3.282224,10.69324,404.6119
2021-03-01 00:39:10,7.540913,-3.282224,10.66596,404.8029
2021-03-01 00:39:12,7.530164,-3.282224,10.6796,405.3211
2021-03-01 00:39:14,7.532119,-2.917533,10.66596,405.1029
2021-03-01 00:39:16,7.558145,-2.917533,10.63868,405.4848
2021-03-01 00:39:18,7.590471,-3.282224,10.66596,405.212
2021-03-01 00:39:20,7.650773,-3.282224,10.66596,404.5028
2021-03-01 00:39:22,7.606681,-3.282224,10.65232,404.721
2021-03-01 00:39:24,7.633544,-2.917533,10.65232,405.8667
2021-03-01 00:39:26,7.637571,-3.282224,10.63868,404.7483
2021-03-01 00:39:28,7.659386,-2.917533,10.66596,405.9213
2021-03-01 00:39:30,7.616315,-2.917533,10.65232,406.5214
2021-03-01 00:39:32,7.590471,-2.917533,10.6796,405.5939
2021-03-01 00:39:34,7.599086,-2.917533,10.63868,405.9758
2021-03-01 00:39:36,7.564625,-3.646916,10.66596,404.5573
2021-03-01 00:39:38,7.603113,-2.917533,10.66596,405.1029
2021-03-01 00:39:40,7.590471,-3.282224,10.65232,405.0756
2021-03-01 00:39:42,7.582938,-2.917533,10.66596,404.4209
2021-03-01 00:39:44,7.609834,-3.282224,10.66596,404.7756
2021-03-01 00:39:46,7.563606,-3.646916,10.66596,404.4755
2021-03-01 00:39:48,7.593479,-3.282224,10.69324,405.2666
2021-03-01 00:39:50,7.600168,-3.282224,10.66596,405.703
2021-03-01 00:39:52,7.62493,-2.917533,10.6796,405.8122
2021-03-01 00:39:54,7.644183,-3.282215,10.66647,405.2419
2021-03-01 00:39:56,7.693939,-2.917524,10.69375,404.7782
2021-03-01 00:39:58,7.658435,-2.917524,10.68011,404.1234
2021-03-01 00:40:00,7.648739,-2.917524,10.70739,404.6418
2021-03-01 00:40:02,7.745616,-2.552834,10.70739,403.8506
2021-03-01 00:40:04,7.742114,-3.282215,10.72103,404.3962
2021-03-01 00:40:06,7.719779,-3.282215,10.70739,404.669
2021-03-01 00:40:08,7.711165,-3.646905,10.72103,404.669
2021-03-01 00:40:10,7.676713,-3.282215,10.70739,404.5327
2021-03-01 00:40:12,7.64331,-3.282215,10.69375,403.2232
2021-03-01 00:40:14,7.660537,-2.917524,10.72103,404.2326
2021-03-01 00:40:16,7.677764,-2.917524,10.69375,403.4142
2021-03-01 00:40:18,7.693939,-3.282215,10.69375,404.3417
2021-03-01 00:40:20,7.72083,-2.917524,10.69375,405.051
2021-03-01 00:40:22,7.728391,-3.646905,10.69375,403.7415
2021-03-01 00:40:24,7.746668,-2.917524,10.68011,404.4235
2021-03-01 00:40:26,7.763892,-2.917524,10.66647,404.5599
2021-03-01 00:40:28,7.763892,-3.282215,10.66647,404.4781
2021-03-01 00:40:30,7.738056,-2.917524,10.68011,404.7236
2021-03-01 00:40:32,7.719779,-2.917524,10.66647,405.8148
2021-03-01 00:40:34,7.686378,-3.282215,10.66647,405.0237
2021-03-01 00:40:36,7.6681,-3.282215,10.65283,404.3144
2021-03-01 00:40:38,7.658435,-2.917524,10.63919,405.4602
2021-03-01 00:40:40,7.632593,-3.282215,10.66647,404.4508
2021-03-01 00:40:42,7.669151,-2.917524,10.65283,404.8055
2021-03-01 00:40:44,7.625029,-3.282215,10.69375,404.9964
2021-03-01 00:40:46,7.712217,-2.917524,10.70739,404.7782
2021-03-01 00:40:48,7.746668,-3.282215,10.72103,405.3238
2021-03-01 00:40:50,7.791653,-3.282215,10.69375,404.5054
2021-03-01 00:40:52,7.756154,-2.917524,10.73466,404.7782
2021-03-01 00:40:54,7.773617,-2.917524,10.70739,404.9418
2021-03-01 00:40:56,7.729443,-3.646905,10.74831,404.6963
2021-03-01 00:40:58,7.726721,-3.282215,10.74831,404.178
2021-03-01 00:41:00,7.738929,-2.917524,10.77559,404.5599
2021-03-01 00:41:02,7.72083,-3.282215,10.77559,404.1234
2021-03-01 00:41:04,7.773617,-3.282215,10.77559,404.8055
2021-03-01 00:41:06,7.76795,-3.282215,10.77559,404.5054
2021-03-01 00:41:08,7.781116,-2.552834,10.78923,405.051
2021-03-01 00:41:10,7.781116,-3.646905,10.80287,405.5966
2021-03-01 00:41:12,7.788677,-3.282215,10.80287,405.3783
2021-03-01 00:41:14,7.763892,-2.917524,10.80287,404.4508
2021-03-01 00:41:16,7.745616,-2.552834,10.78923,405.7057
2021-03-01 00:41:18,7.728391,-2.917524,10.80287,404.9418
2021-03-01 00:41:20,7.727341,-2.917524,10.83014,405.8694
2021-03-01 00:41:22,7.79834,-2.917524,10.8165,404.9964
2021-03-01 00:41:24,7.866177,-2.917524,10.80287,405.6511
2021-03-01 00:41:26,7.840345,-2.917524,10.8165,404.7782
2021-03-01 00:41:28,7.815563,-3.282215,10.8165,404.9964
2021-03-01 00:41:30,7.781116,-2.917524,10.8165,404.9418
2021-03-01 00:41:32,7.771453,-2.917524,10.83014,405.1601
2021-03-01 00:41:34,7.770403,-3.282215,10.80287,404.9418
2021-03-01 00:41:36,7.753179,-2.917524,10.8165,405.3238
2021-03-01 00:41:38,7.781116,-3.282215,10.8165,404.6418
2021-03-01 00:41:40,7.789729,-3.282215,10.80287,404.9146
2021-03-01 00:41:42,7.738056,-3.282215,10.83014,404.669
2021-03-01 00:41:44,7.745616,-3.282215,10.83014,403.7688
2021-03-01 00:41:46,7.751814,-3.282213,10.81618,404.1218
2021-03-01 00:41:48,7.72198,-3.282213,10.81618,405.022
2021-03-01 00:41:50,7.653917,-3.646904,10.80254,405.4857
2021-03-01 00:41:52,7.642357,-3.282213,10.82982,405.1584
2021-03-01 00:41:54,7.643409,-3.282213,10.82982,406.1405
2021-03-01 00:41:56,7.660637,-2.917523,10.81618,405.6222
2021-03-01 00:41:58,7.711266,-2.917523,10.81618,405.4857
2021-03-01 00:42:00,7.798439,-2.917523,10.80254,405.1311
2021-03-01 00:42:02,7.82214,-3.282213,10.82982,405.022
2021-03-01 00:42:04,7.849055,-2.917523,10.81618,405.3221
2021-03-01 00:42:06,7.843389,-3.282213,10.82982,404.6947
2021-03-01 00:42:08,7.82214,-2.552832,10.82982,404.1218
2021-03-01 00:42:10,7.802434,-3.282213,10.84346,404.722
2021-03-01 00:42:12,7.797388,-2.917523,10.8571,405.9768
2021-03-01 00:42:14,7.80705,-2.917523,10.8571,405.8131
2021-03-01 00:42:16,7.771554,-2.917523,10.87074,404.7765
2021-03-01 00:42:18,7.798439,-2.917523,10.91165,404.9948
2021-03-01 00:42:20,7.763991,-3.282213,10.87074,405.3766
2021-03-01 00:42:22,7.772604,-3.282213,10.8571,404.0127
2021-03-01 00:42:24,7.755379,-2.917523,10.91165,404.9948
2021-03-01 00:42:26,7.746767,-2.917523,10.91165,405.213
2021-03-01 00:42:28,7.738155,-2.917523,10.88438,404.8311
2021-03-01 00:42:30,7.711266,-3.646904,10.88438,404.1764
2021-03-01 00:42:32,7.746767,-3.282213,10.91165,405.8131
2021-03-01 00:42:34,7.772604,-2.917523,10.91165,404.7765
2021-03-01 00:42:36,7.754329,-2.917523,10.89802,403.1943
2021-03-01 00:42:38,7.755379,-3.282213,10.91165,404.5037
2021-03-01 00:42:40,7.761858,-2.917523,10.91165,405.213
2021-03-01 00:42:42,7.763991,-2.917523,10.89802,404.2309
2021-03-01 00:42:44,7.781215,-3.282213,10.89802,404.5583
2021-03-01 00:42:46,7.762941,-3.282213,10.88438,403.9036
2021-03-01 00:42:48,7.781215,-3.282213,10.88438,404.8856
2021-03-01 00:42:50,7.790878,-3.282213,10.87074,404.1764
2021-03-01 00:42:52,7.783349,-3.282213,10.88438,404.5037
2021-03-01 00:42:54,7.763991,-3.282213,10.84346,405.0766
2021-03-01 00:42:56,7.728491,-3.282213,10.82982,405.0493
2021-03-01 00:42:58,7.748661,-3.646904,10.82982,405.5949
2021-03-01 00:43:00,7.711266,-3.282213,10.82982,406.0859
2021-03-01 00:43:02,7.694039,-2.917523,10.80254,405.0493
2021-03-01 00:43:04,7.711266,-2.917523,10.81618,406.3041
2021-03-01 00:43:06,7.729542,-3.282213,10.80254,404.5037
2021-03-01 00:43:08,7.720929,-2.917523,10.7889,405.704
2021-03-01 00:43:10,7.737104,-2.917523,10.7889,406.5224
2021-03-01 00:43:12,7.746767,-2.552832,10.76162,405.7585
2021-03-01 00:43:14,7.755379,-3.646904,10.76162,404.8311
2021-03-01 00:43:16,7.745717,-2.552832,10.74798,405.704
2021-03-01 00:43:18,7.755379,-3.282213,10.76162,405.9495
2021-03-01 00:43:20,7.727409,-2.917523,10.74798,405.9222
2021-03-01 00:43:22,7.740049,-3.646904,10.74798,405.7585
2021-03-01 00:43:24,7.738155,-3.282213,10.73434,404.9402
2021-03-01 00:43:26,7.762941,-2.917523,10.73434,405.9768
2021-03-01 00:43:28,7.798439,-2.552832,10.76162,405.4857
2021-03-01 00:43:30,7.814611,-3.646904,10.76162,404.8311
2021-03-01 00:43:32,7.850106,-3.282213,10.74798,404.722
2021-03-01 00:43:34,7.884548,-2.917523,10.7207,405.213
2021-03-01 00:43:36,7.953424,-3.282213,10.74798,405.4857
2021-03-01 00:43:38,7.928684,-3.646908,10.76209,405.0517
2021-03-01 00:43:40,7.919024,-3.282217,10.74845,404.6698
2021-03-01 00:43:42,7.867363,-2.917526,10.74845,404.5607
2021-03-01 00:43:44,7.850142,-3.646908,10.76209,405.1063
2021-03-01 00:43:46,7.81675,-2.552835,10.74845,404.7789
2021-03-01 00:43:48,7.762948,-2.552835,10.74845,405.3791
2021-03-01 00:43:50,7.764029,-2.552835,10.74845,405.4882
2021-03-01 00:43:52,7.755417,-2.917526,10.77573,405.5973
2021-03-01 00:43:54,7.703741,-3.282217,10.77573,404.3424
2021-03-01 00:43:56,7.703741,-3.646908,10.78937,404.4243
2021-03-01 00:43:58,7.756468,-3.282217,10.77573,404.5061
2021-03-01 00:44:00,7.761865,-3.646908,10.77573,404.8062
2021-03-01 00:44:02,7.82431,-3.282217,10.81665,404.3424
2021-03-01 00:44:04,7.841531,-2.917526,10.80301,405.2154
2021-03-01 00:44:06,7.835866,-3.282217,10.80301,404.5061
2021-03-01 00:44:08,7.781252,-2.917526,10.80301,404.4515
2021-03-01 00:44:10,7.837968,-2.917526,10.83029,404.0969
2021-03-01 00:44:12,7.808951,-2.917526,10.81665,404.7789
2021-03-01 00:44:14,7.82431,-3.282217,10.81665,404.8062
2021-03-01 00:44:16,7.815699,-3.282217,10.80301,404.2879
2021-03-01 00:44:18,7.798476,-3.282217,10.81665,405.5428
2021-03-01 00:44:20,7.815699,-3.282217,10.77573,404.2879
2021-03-01 00:44:22,7.806007,-3.646908,10.78937,405.1608
2021-03-01 00:44:24,7.807087,-2.917526,10.78937,404.5607
2021-03-01 00:44:26,7.807869,-2.917526,10.76209,404.4515
2021-03-01 00:44:28,7.936242,-2.917526,10.78937,405.1335
2021-03-01 00:44:30,8.01372,-3.282217,10.77573,404.9699
2021-03-01 00:44:32,7.985733,-2.917526,10.77573,404.5607
2021-03-01 00:44:34,7.98115,-3.282217,10.77573,405.1881
2021-03-01 00:44:36,7.981389,-2.917526,10.78937,405.3245
2021-03-01 00:44:38,7.909333,-2.917526,10.76209,404.5334
2021-03-01 00:44:40,7.875974,-3.282217,10.77573,405.1063
2021-03-01 00:44:42,7.884583,-3.282217,10.78937,405.2427
2021-03-01 00:44:44,7.849062,-3.282217,10.80301,404.2879
2021-03-01 00:44:46,7.833972,-2.917526,10.80301,404.9972
2021-03-01 00:44:48,7.815699,-3.282217,10.80301,404.6698
2021-03-01 00:44:50,7.798476,-3.282217,10.83029,404.6425
2021-03-01 00:44:52,7.773693,-3.646908,10.84393,404.6152
2021-03-01 00:44:54,7.756468,-2.552835,10.85757,405.5155
2021-03-01 00:44:56,7.746805,-3.282217,10.85757,404.3424
2021-03-01 00:44:58,7.745723,-3.646908,10.85757,405.4882
2021-03-01 00:45:00,7.729579,-3.282217,10.87121,405.27
2021-03-01 00:45:02,7.720966,-2.917526,10.88485,405.8156
2021-03-01 00:45:04,7.76508,-2.917526,10.89849,406.1975
