timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2021-03-18 00:02:34,7.511341,-0.3647044,8.961684,407.9167
2021-03-18 00:02:36,7.53934,-0.7294088,8.948044,408.5988
2021-03-18 00:02:38,7.510281,-0.7294088,8.961684,407.944
2021-03-18 00:02:40,7.545805,-0.3647044,8.948044,409.0353
2021-03-18 00:02:42,7.529665,-0.7294088,8.961684,408.0532
2021-03-18 00:02:44,7.519958,-0.7294088,8.961684,408.7897
2021-03-18 00:02:46,7.527514,-1.094113,8.975325,408.2714
2021-03-18 00:02:48,7.576628,-1.094113,8.948044,408.9261
2021-03-18 00:02:50,7.582418,-0.7294088,8.988964,409.1444
2021-03-18 00:02:52,7.553361,-0.7294088,8.948044,407.7804
2021-03-18 00:02:54,7.560489,-1.094113,8.961684,408.4897
2021-03-18 00:02:56,7.591033,0.0,8.975325,407.9986
2021-03-18 00:02:58,7.554421,-0.3647044,8.961684,408.9807
2021-03-18 00:03:00,7.53828,-0.7294088,8.948044,408.2714
2021-03-18 00:03:02,7.554421,-0.3647044,8.948044,409.0353
2021-03-18 00:03:04,7.546896,0.0,8.934404,408.6261
2021-03-18 00:03:06,7.53934,0.3647044,8.961684,408.9807
2021-03-18 00:03:08,7.545805,-0.3647044,8.948044,408.135
2021-03-18 00:03:10,7.545805,-0.7294088,8.961684,409.1444
2021-03-18 00:03:12,7.545805,0.0,8.948044,408.4351
2021-03-18 00:03:14,7.591033,0.3647044,8.948044,408.4624
2021-03-18 00:03:16,7.583478,0.0,8.948044,408.9261
2021-03-18 00:03:18,7.592094,-0.7294088,8.961684,409.2262
2021-03-18 00:03:20,7.589974,0.3647044,8.975325,407.9986
2021-03-18 00:03:22,7.580268,-0.3647044,9.002605,408.1077
2021-03-18 00:03:24,7.581359,0.3647044,9.002605,408.135
2021-03-18 00:03:26,7.599648,0.0,8.975325,408.326
2021-03-18 00:03:28,7.589974,-0.3647044,8.975325,408.1623
2021-03-18 00:03:30,7.584154,0.0,8.975325,408.0532
2021-03-18 00:03:32,7.563037,0.0,8.975325,408.5442
2021-03-18 00:03:34,7.528574,0.0,8.988964,408.8989
2021-03-18 00:03:36,7.547956,-0.7294088,8.988964,408.8443
2021-03-18 00:03:38,7.519958,0.3647044,8.975325,408.5169
2021-03-18 00:03:40,7.519958,-0.7294088,8.948044,409.0898
2021-03-18 00:03:42,7.546896,-0.3647044,8.961684,408.6806
2021-03-18 00:03:44,7.53934,0.3647044,8.948044,408.0532
2021-03-18 00:03:46,7.486583,-0.7294088,8.948044,407.8349
2021-03-18 00:03:48,7.468257,0.0,8.961684,408.5442
2021-03-18 00:03:50,7.485491,-1.094113,8.948044,407.944
2021-03-18 00:03:52,7.519958,-1.094113,8.948044,407.8349
2021-03-18 00:03:54,7.511374,-0.7294085,8.96137,408.5967
2021-03-18 00:03:56,7.511374,-0.7294085,8.96137,408.4058
2021-03-18 00:03:58,7.502758,-0.7294085,8.96137,409.7425
2021-03-18 00:04:00,7.523201,-0.7294085,8.96137,408.7604
2021-03-18 00:04:02,7.537223,-1.094113,8.975009,408.433
2021-03-18 00:04:04,7.537223,-1.458817,8.975009,408.7058
2021-03-18 00:04:06,7.562011,0.3647043,8.96137,407.9966
2021-03-18 00:04:08,7.571685,-0.3647043,8.975009,408.1602
2021-03-18 00:04:10,7.552336,-0.3647043,8.988648,408.3512
2021-03-18 00:04:12,7.581391,0.3647043,8.975009,409.0332
2021-03-18 00:04:14,7.606146,-0.3647043,8.975009,408.4876
2021-03-18 00:04:16,7.597531,0.3647043,8.975009,408.3785
2021-03-18 00:04:18,7.562011,0.3647043,8.988648,408.4876
2021-03-18 00:04:20,7.578182,0.3647043,8.975009,408.8149
2021-03-18 00:04:22,7.588915,0.3647043,8.96137,408.4876
2021-03-18 00:04:24,7.586797,0.0,8.96137,408.7058
2021-03-18 00:04:26,7.622317,0.3647043,8.93409,408.7058
2021-03-18 00:04:28,7.579241,0.0,8.92045,409.4151
2021-03-18 00:04:30,7.587857,-0.3647043,8.947729,408.433
2021-03-18 00:04:32,7.597531,-0.3647043,8.947729,408.8149
2021-03-18 00:04:34,7.586797,0.0,8.947729,408.4876
2021-03-18 00:04:36,7.596472,-0.3647043,8.93409,408.1057
2021-03-18 00:04:38,7.613701,-0.7294085,8.947729,408.9786
2021-03-18 00:04:40,7.612641,-0.7294085,8.988648,408.7331
2021-03-18 00:04:42,7.612641,-0.7294085,8.96137,407.3691
2021-03-18 00:04:44,7.614761,-0.3647043,9.002289,408.2693
2021-03-18 00:04:46,7.602907,-0.7294085,8.975009,408.2693
2021-03-18 00:04:48,7.568446,-1.458817,8.988648,408.6786
2021-03-18 00:04:50,7.606146,-1.094113,9.002289,408.5421
2021-03-18 00:04:52,7.613701,0.0,9.029569,407.8329
2021-03-18 00:04:54,7.595412,-0.7294085,8.988648,408.4876
2021-03-18 00:04:56,7.587857,-0.7294085,9.002289,409.306
2021-03-18 00:04:58,7.552336,-0.7294085,9.029569,408.2693
2021-03-18 00:05:00,7.551428,-0.7294085,9.015929,407.7783
2021-03-18 00:05:02,7.562011,-0.7294085,9.029569,408.4876
2021-03-18 00:05:04,7.51999,-1.094113,9.015929,408.0511
2021-03-18 00:05:06,7.492022,-0.7294085,9.029569,408.8149
2021-03-18 00:05:08,7.478642,-0.7294085,9.029569,407.8329
2021-03-18 00:05:10,7.475847,-0.7294085,9.029569,408.5967
2021-03-18 00:05:12,7.509254,-1.094113,9.043208,408.1602
2021-03-18 00:05:14,7.500638,-1.094113,9.029569,408.3785
2021-03-18 00:05:16,7.476493,-0.7294085,9.029569,407.9966
2021-03-18 00:05:18,7.504493,0.0,9.029569,408.433
2021-03-18 00:05:20,7.484465,-0.7294085,9.056849,408.9241
2021-03-18 00:05:22,7.51205,-0.3647043,9.043208,407.6692
2021-03-18 00:05:24,7.517871,-0.3647043,9.056849,408.5421
2021-03-18 00:05:26,7.533983,0.3647043,9.056849,407.9966
2021-03-18 00:05:28,7.604027,0.3647043,9.015929,408.433
2021-03-18 00:05:30,7.624051,0.3647043,9.015929,407.9966
2021-03-18 00:05:32,7.654593,0.0,9.029569,409.4697
2021-03-18 00:05:34,7.62875,-1.094113,9.015929,408.9786
2021-03-18 00:05:36,7.611522,0.3647043,8.988648,408.4876
2021-03-18 00:05:38,7.612641,-0.3647043,9.029569,407.9966
2021-03-18 00:05:40,7.623375,-0.7294085,9.015929,407.6692
2021-03-18 00:05:42,7.613701,-0.3647043,9.002289,409.1423
2021-03-18 00:05:44,7.578182,-0.7294085,9.015929,408.8695
2021-03-18 00:05:46,7.586799,-0.7294083,9.002036,407.2039
2021-03-18 00:05:48,7.604029,0.0,9.015675,408.0768
2021-03-18 00:05:50,7.559863,0.3647041,8.988396,407.8313
2021-03-18 00:05:52,7.605119,0.0,9.002036,408.2677
2021-03-18 00:05:54,7.568479,-0.7294083,9.002036,407.9949
2021-03-18 00:05:56,7.568479,0.0,9.029315,408.6496
2021-03-18 00:05:58,7.542632,-0.7294083,9.015675,407.5039
2021-03-18 00:06:00,7.545456,-0.7294083,9.029315,408.2132
2021-03-18 00:06:02,7.527167,-0.3647041,9.015675,407.3948
2021-03-18 00:06:04,7.532957,0.0,9.002036,408.0495
2021-03-18 00:06:06,7.560953,-0.7294083,9.015675,407.6949
2021-03-18 00:06:08,7.507108,-0.7294083,9.015675,408.977
2021-03-18 00:06:10,7.551248,-0.7294083,9.029315,408.1041
2021-03-18 00:06:12,7.507108,-1.094112,9.029315,407.4221
2021-03-18 00:06:14,7.525399,-0.7294083,9.015675,408.2677
2021-03-18 00:06:16,7.488816,-0.7294083,9.002036,407.9949
2021-03-18 00:06:18,7.525399,-0.3647041,9.002036,407.6676
2021-03-18 00:06:20,7.551248,0.0,8.988396,407.9949
2021-03-18 00:06:22,7.578184,-0.3647041,8.988396,408.1859
2021-03-18 00:06:24,7.577094,0.0,8.988396,409.0315
2021-03-18 00:06:26,7.578184,0.7294083,8.988396,407.8313
2021-03-18 00:06:28,7.568479,0.0,9.002036,408.7314
2021-03-18 00:06:30,7.558804,0.0,9.002036,409.0861
2021-03-18 00:06:32,7.558804,0.0,9.015675,408.5951
2021-03-18 00:06:34,7.58465,0.3647041,9.002036,408.4587
2021-03-18 00:06:36,7.585709,0.0,9.002036,407.8858
2021-03-18 00:06:38,7.601881,-0.3647041,9.002036,409.1952
2021-03-18 00:06:40,7.633758,-0.3647041,8.947477,408.8951
2021-03-18 00:06:42,7.621258,0.3647041,8.974756,408.1859
2021-03-18 00:06:44,7.613734,-0.3647041,8.974756,407.9677
2021-03-18 00:06:46,7.595414,-0.3647041,8.988396,408.486
2021-03-18 00:06:48,7.579918,-0.7294083,8.974756,409.1952
2021-03-18 00:06:50,7.549129,-0.7294083,8.988396,407.613
2021-03-18 00:06:52,7.558804,-0.7294083,9.015675,408.7042
2021-03-18 00:06:54,7.567419,-0.7294083,8.988396,407.6676
2021-03-18 00:06:56,7.588535,-0.7294083,8.988396,408.5951
2021-03-18 00:06:58,7.57304,-0.3647041,8.988396,408.7314
2021-03-18 00:07:00,7.576035,-0.3647041,9.002036,408.5951
2021-03-18 00:07:02,7.622348,-0.7294083,9.002036,408.3223
2021-03-18 00:07:04,7.550188,0.0,8.974756,407.9131
2021-03-18 00:07:06,7.567419,0.0,9.002036,407.3948
2021-03-18 00:07:08,7.576035,0.3647041,8.988396,408.5405
2021-03-18 00:07:10,7.551248,0.3647041,8.961117,408.5405
2021-03-18 00:07:12,7.559863,0.0,8.988396,408.4041
2021-03-18 00:07:14,7.593265,0.0,8.988396,407.6676
2021-03-18 00:07:16,7.587475,0.0,9.002036,408.6496
2021-03-18 00:07:18,7.556656,0.0,8.974756,407.9131
2021-03-18 00:07:20,7.550188,0.0,9.002036,408.0222
2021-03-18 00:07:22,7.531898,-0.3647041,9.002036,408.5405
2021-03-18 00:07:24,7.515724,-0.7294083,8.988396,409.0861
2021-03-18 00:07:26,7.514665,-0.7294083,9.002036,408.7587
2021-03-18 00:07:28,7.523281,-0.7294083,9.002036,407.8313
2021-03-18 00:07:30,7.525399,-0.3647041,8.988396,409.0861
2021-03-18 00:07:32,7.559482,-0.7294083,8.988396,408.4314
2021-03-18 00:07:34,7.583592,0.3647041,8.988396,408.2132
2021-03-18 00:07:36,7.58465,0.0,8.988396,407.8585
2021-03-18 00:07:38,7.561662,0.364704,8.988194,408.321
2021-03-18 00:07:40,7.568511,-1.094112,9.001833,407.9391
2021-03-18 00:07:42,7.557778,-1.094112,8.988194,408.321
2021-03-18 00:07:44,7.565304,-0.729408,8.988194,408.9484
2021-03-18 00:07:46,7.575009,-0.729408,8.988194,408.7574
2021-03-18 00:07:48,7.593268,-0.729408,9.001833,409.0302
2021-03-18 00:07:50,7.595033,0.729408,8.988194,408.0482
2021-03-18 00:07:52,7.583624,0.0,9.001833,408.1573
2021-03-18 00:07:54,7.583624,-0.364704,8.988194,408.8665
2021-03-18 00:07:56,7.582534,0.0,9.001833,408.7574
2021-03-18 00:07:58,7.583624,-0.364704,9.001833,407.7754
2021-03-18 00:08:00,7.540546,-0.729408,8.988194,407.339
2021-03-18 00:08:02,7.586418,-0.364704,9.001833,408.0482
2021-03-18 00:08:04,7.54334,-0.364704,8.974555,407.9936
2021-03-18 00:08:06,7.531931,-1.094112,8.974555,408.321
2021-03-18 00:08:08,7.540546,-0.364704,9.015472,407.5026
2021-03-18 00:08:10,7.514698,-0.729408,9.015472,407.7481
2021-03-18 00:08:12,7.531931,-0.729408,9.029111,407.0934
2021-03-18 00:08:14,7.523314,-0.729408,9.029111,408.0482
2021-03-18 00:08:16,7.513608,-0.729408,9.042751,408.1573
2021-03-18 00:08:18,7.514698,0.364704,9.015472,408.1028
2021-03-18 00:08:20,7.541574,-0.364704,9.001833,408.2664
2021-03-18 00:08:22,7.532959,0.0,9.001833,408.1573
2021-03-18 00:08:24,7.540546,0.0,8.988194,408.7301
2021-03-18 00:08:26,7.531931,0.364704,9.001833,407.8845
2021-03-18 00:08:28,7.525051,0.0,8.988194,407.4481
2021-03-18 00:08:30,7.524342,-0.364704,9.001833,408.0482
2021-03-18 00:08:32,7.523314,-0.729408,9.029111,407.2298
2021-03-18 00:08:34,7.522225,0.0,9.029111,408.0755
2021-03-18 00:08:36,7.539457,0.0,9.029111,407.9391
2021-03-18 00:08:38,7.531931,-0.729408,9.029111,408.321
2021-03-18 00:08:40,7.523314,-1.094112,8.988194,408.4846
2021-03-18 00:08:42,7.530841,-1.094112,9.001833,407.4481
2021-03-18 00:08:44,7.523314,-0.729408,9.015472,407.7481
2021-03-18 00:08:46,7.567421,-0.729408,9.001833,408.2119
2021-03-18 00:08:48,7.565304,-0.364704,9.001833,407.5572
2021-03-18 00:08:50,7.556688,-1.094112,9.001833,407.5572
2021-03-18 00:08:52,7.546983,-0.729408,8.974555,407.2298
2021-03-18 00:08:54,7.556688,-0.729408,8.988194,408.4846
2021-03-18 00:08:56,7.546983,-0.364704,9.001833,408.0482
2021-03-18 00:08:58,7.575009,-1.094112,9.001833,407.9391
2021-03-18 00:09:00,7.573919,-0.729408,9.015472,408.812
2021-03-18 00:09:02,7.530841,-0.729408,9.001833,409.3575
2021-03-18 00:09:04,7.561662,-1.094112,9.015472,408.321
2021-03-18 00:09:06,7.511461,-1.458816,9.042751,407.9936
2021-03-18 00:09:08,7.540546,-1.094112,9.001833,407.83
2021-03-18 00:09:10,7.555599,-1.458816,9.029111,408.4028
2021-03-18 00:09:12,7.595033,-0.364704,9.015472,408.3482
2021-03-18 00:09:14,7.546983,0.0,9.029111,408.0482
2021-03-18 00:09:16,7.563156,-0.729408,9.029111,408.1573
2021-03-18 00:09:18,7.608379,0.364704,9.029111,408.5392
2021-03-18 00:09:20,7.591149,0.0,9.029111,407.9663
2021-03-18 00:09:22,7.593268,0.729408,9.015472,408.0482
2021-03-18 00:09:24,7.528694,0.364704,9.029111,407.6117
2021-03-18 00:09:26,7.591149,0.364704,9.05639,407.7209
2021-03-18 00:09:28,7.56704,-0.364704,9.029111,408.1028
2021-03-18 00:09:30,7.582536,-0.3647039,9.056846,407.5601
2021-03-18 00:09:32,7.573921,0.0,9.043205,408.3784
2021-03-18 00:09:34,7.555632,-0.3647039,9.043205,408.0784
2021-03-18 00:09:36,7.543374,-0.3647039,9.043205,407.5601
2021-03-18 00:09:38,7.512552,-0.3647039,9.070484,407.8329
2021-03-18 00:09:40,7.476995,-0.7294078,9.043205,409.2514
2021-03-18 00:09:42,7.540137,-1.094112,9.056846,407.942
2021-03-18 00:09:44,7.539047,-1.094112,9.056846,408.1602
2021-03-18 00:09:46,7.548074,-0.7294078,9.056846,408.433
2021-03-18 00:09:48,7.529785,-1.094112,9.029566,408.1602
2021-03-18 00:09:50,7.529785,-0.7294078,9.043205,408.2421
2021-03-18 00:09:52,7.511463,-0.7294078,9.056846,408.0511
2021-03-18 00:09:54,7.533669,0.0,9.070484,408.1875
2021-03-18 00:09:56,7.572863,-0.7294078,9.043205,408.1602
2021-03-18 00:09:58,7.573921,0.0,9.070484,408.2966
2021-03-18 00:10:00,7.545927,0.0,9.070484,408.1602
2021-03-18 00:10:02,7.582536,0.0,9.084125,407.5055
2021-03-18 00:10:04,7.555632,0.0,9.084125,408.1057
2021-03-18 00:10:06,7.537311,0.0,9.070484,408.433
2021-03-18 00:10:08,7.520079,0.3647039,9.070484,407.5055
2021-03-18 00:10:10,7.512552,0.3647039,9.070484,408.0238
2021-03-18 00:10:12,7.532578,0.0,9.084125,407.6692
2021-03-18 00:10:14,7.450056,-0.3647039,9.084125,407.942
2021-03-18 00:10:16,7.49423,-0.7294078,9.084125,408.433
2021-03-18 00:10:18,7.531521,-1.094112,9.084125,407.8329
2021-03-18 00:10:20,7.530431,-0.3647039,9.070484,407.8329
2021-03-18 00:10:22,7.537311,-0.7294078,9.070484,408.8968
2021-03-18 00:10:24,7.555632,-0.7294078,9.056846,407.8329
2021-03-18 00:10:26,7.571774,-0.7294078,9.056846,408.1057
2021-03-18 00:10:28,7.582536,0.0,9.084125,407.9966
2021-03-18 00:10:30,7.608381,0.0,9.111404,408.2693
2021-03-18 00:10:32,7.607325,-0.3647039,9.056846,408.5967
2021-03-18 00:10:34,7.573921,0.0,9.084125,407.7783
2021-03-18 00:10:36,7.563158,-0.7294078,9.084125,407.6692
2021-03-18 00:10:38,7.536223,-1.094112,9.084125,407.8874
2021-03-18 00:10:40,7.537311,-0.7294078,9.084125,406.7417
2021-03-18 00:10:42,7.505672,-0.7294078,9.084125,408.2148
2021-03-18 00:10:44,7.511463,-0.7294078,9.070484,407.6419
2021-03-18 00:10:46,7.521169,-1.094112,9.097765,407.8874
2021-03-18 00:10:48,7.512552,-0.7294078,9.084125,407.5055
2021-03-18 00:10:50,7.54981,-0.7294078,9.084125,407.6692
2021-03-18 00:10:52,7.538401,-1.094112,9.111404,407.2327
2021-03-18 00:10:54,7.555632,-0.3647039,9.084125,407.4782
2021-03-18 00:10:56,7.522905,0.0,9.084125,407.5328
2021-03-18 00:10:58,7.520079,0.3647039,9.084125,407.7238
2021-03-18 00:11:00,7.49314,0.0,9.070484,407.9147
2021-03-18 00:11:02,7.48844,0.3647039,9.084125,407.6146
2021-03-18 00:11:04,7.448997,-0.7294078,9.070484,406.9326
2021-03-18 00:11:06,7.484523,0.0,9.084125,407.7783
2021-03-18 00:11:08,7.521815,-0.7294078,9.070484,409.3605
2021-03-18 00:11:10,7.547017,-0.7294078,9.097765,408.3239
2021-03-18 00:11:12,7.538401,-0.7294078,9.070484,408.1057
2021-03-18 00:11:14,7.49314,-0.3647039,9.097765,407.9693
2021-03-18 00:11:16,7.466232,-0.7294078,9.070484,407.6692
2021-03-18 00:11:18,7.49423,-0.3647039,9.097765,408.0511
2021-03-18 00:11:20,7.492083,-0.3647039,9.111404,409.1968
2021-03-18 00:11:22,7.494231,-0.3647038,9.09813,408.2171
2021-03-18 00:11:24,7.484557,-0.3647038,9.111771,407.9443
2021-03-18 00:11:26,7.485615,-0.3647038,9.111771,408.108
2021-03-18 00:11:28,7.511465,0.0,9.08449,407.5078
2021-03-18 00:11:30,7.557811,0.0,9.09813,408.4899
2021-03-18 00:11:32,7.517934,0.3647038,9.057209,408.5172
2021-03-18 00:11:34,7.519022,0.0,9.070849,408.1898
2021-03-18 00:11:36,7.490995,0.0,9.08449,408.3535
2021-03-18 00:11:38,7.474851,-0.7294076,9.070849,406.8804
2021-03-18 00:11:40,7.47594,-1.094111,9.09813,408.4354
2021-03-18 00:11:42,7.425292,-1.094111,9.09813,408.108
2021-03-18 00:11:44,7.459764,-0.7294076,9.08449,407.7261
2021-03-18 00:11:46,7.413439,-1.094111,9.08449,407.5624
2021-03-18 00:11:48,7.414528,-0.7294076,9.08449,407.3714
2021-03-18 00:11:50,7.405911,-0.7294076,9.09813,408.2444
2021-03-18 00:11:52,7.435678,0.0,9.08449,408.0534
2021-03-18 00:11:54,7.427061,-0.3647038,9.08449,406.9622
2021-03-18 00:11:56,7.424235,0.3647038,9.08449,407.9443
2021-03-18 00:11:58,7.423146,-0.3647038,9.111771,407.8352
2021-03-18 00:12:00,7.431764,0.0,9.08449,408.4081
2021-03-18 00:12:02,7.485615,0.0,9.09813,408.4899
2021-03-18 00:12:04,7.502848,-0.3647038,9.08449,408.2717
2021-03-18 00:12:06,7.502848,-0.3647038,9.08449,408.1626
2021-03-18 00:12:08,7.466233,-0.7294076,9.09813,408.4354
2021-03-18 00:12:10,7.473762,0.0,9.029928,408.8719
2021-03-18 00:12:12,7.431764,-1.094111,9.043569,409.2265
2021-03-18 00:12:14,7.406621,-0.7294076,9.057209,408.5445
2021-03-18 00:12:16,7.470148,-0.7294076,9.029928,407.5078
2021-03-18 00:12:18,7.412382,0.0,9.016288,408.5445
2021-03-18 00:12:20,7.447911,0.0,9.029928,408.1626
2021-03-18 00:12:22,7.483468,0.0,9.043569,408.7627
2021-03-18 00:12:24,7.513231,0.3647038,9.016288,408.5991
2021-03-18 00:12:26,7.537312,0.0,9.057209,408.299
2021-03-18 00:12:28,7.490995,-0.3647038,9.057209,408.7082
2021-03-18 00:12:30,7.447911,-0.3647038,9.057209,408.5172
2021-03-18 00:12:32,7.468063,-0.3647038,9.070849,407.7806
2021-03-18 00:12:34,7.442211,0.0,9.029928,407.1805
2021-03-18 00:12:36,7.439293,-1.094111,9.016288,407.8079
2021-03-18 00:12:38,7.451826,-0.7294076,9.029928,407.6169
2021-03-18 00:12:40,7.483468,-0.7294076,9.016288,408.1626
2021-03-18 00:12:42,7.466233,-0.7294076,9.043569,408.0534
2021-03-18 00:12:44,7.434589,-0.7294076,9.043569,408.4626
2021-03-18 00:12:46,7.421,-0.3647038,9.057209,408.6809
2021-03-18 00:12:48,7.396203,-0.3647038,9.029928,407.3987
2021-03-18 00:12:50,7.396203,-0.7294076,9.057209,407.5078
2021-03-18 00:12:52,7.380765,-0.3647038,9.070849,408.8446
2021-03-18 00:12:54,7.388674,0.3647038,9.002647,407.3441
2021-03-18 00:12:56,7.361729,-0.7294076,9.057209,408.9264
2021-03-18 00:12:58,7.352052,-0.3647038,9.057209,408.5991
2021-03-18 00:13:00,7.414528,0.3647038,9.057209,408.8446
2021-03-18 00:13:02,7.413439,-0.3647038,9.029928,409.1992
2021-03-18 00:13:04,7.3915,-0.7294076,9.043569,407.9443
2021-03-18 00:13:06,7.378966,-1.094111,9.08449,408.4354
2021-03-18 00:13:08,7.414528,-0.3647038,9.029928,408.3808
2021-03-18 00:13:10,7.386528,-1.094111,9.043569,408.4354
2021-03-18 00:13:12,7.359582,-0.3647038,9.057209,407.7261
2021-03-18 00:13:14,7.343436,-0.3647037,9.043242,408.8152
2021-03-18 00:13:16,7.379,0.3647037,9.043242,409.3062
2021-03-18 00:13:18,7.387618,0.0,9.056883,407.5603
2021-03-18 00:13:20,7.405912,0.0,9.043242,408.3787
2021-03-18 00:13:22,7.396236,-0.3647037,9.043242,408.6515
2021-03-18 00:13:24,7.42209,0.3647037,9.029603,408.7061
2021-03-18 00:13:26,7.404854,0.0,9.029603,408.3241
2021-03-18 00:13:28,7.404854,0.0,9.015963,408.6515
2021-03-18 00:13:30,7.413472,0.3647037,9.043242,410.07
2021-03-18 00:13:32,7.352055,-0.3647037,9.015963,409.4153
2021-03-18 00:13:34,7.360674,-0.7294075,9.015963,407.6694
2021-03-18 00:13:36,7.369293,-0.7294075,9.029603,409.0334
2021-03-18 00:13:38,7.361762,-1.094111,9.002323,409.2244
2021-03-18 00:13:40,7.381887,-0.7294075,9.002323,407.8877
