timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2021-03-11 00:06:42,17.577,0.7294325,5.522404,414.7962
2021-03-11 00:06:44,17.58459,-0.3647162,5.508768,413.7872
2021-03-11 00:06:46,17.58459,1.094149,5.522404,414.2508
2021-03-11 00:06:48,17.60359,0.3647162,5.522404,413.3781
2021-03-11 00:06:50,17.61164,0.7294325,5.508768,414.7689
2021-03-11 00:06:52,17.6196,-0.7294325,5.536039,415.0144
2021-03-11 00:06:54,17.60395,-0.3647162,5.522404,414.0326
2021-03-11 00:06:56,17.6096,0.0,5.522404,415.2053
2021-03-11 00:06:58,17.6096,0.3647162,5.549675,414.3053
2021-03-11 00:07:00,17.62085,1.094149,5.522404,413.8145
2021-03-11 00:07:02,17.56395,0.7294325,5.522404,414.4144
2021-03-11 00:07:04,17.56736,0.3647162,5.522404,414.6871
2021-03-11 00:07:06,17.55925,1.094149,5.508768,413.7054
2021-03-11 00:07:08,17.55202,0.3647162,5.522404,414.7417
2021-03-11 00:07:10,17.56891,0.3647162,5.508768,413.5145
2021-03-11 00:07:12,17.57016,-0.3647162,5.536039,415.1235
2021-03-11 00:07:14,17.577,-0.3647162,5.522404,414.4689
2021-03-11 00:07:16,17.5698,0.0,5.522404,414.3871
2021-03-11 00:07:18,17.55047,0.3647162,5.536039,414.7417
2021-03-11 00:07:20,17.63896,-0.3647162,5.536039,413.9781
2021-03-11 00:07:22,17.6027,-0.7294325,5.536039,414.4962
2021-03-11 00:07:24,17.63649,-0.3647162,5.549675,414.1962
2021-03-11 00:07:26,17.60149,0.7294325,5.522404,414.8235
2021-03-11 00:07:28,17.58545,-0.3647162,5.508768,415.3416
2021-03-11 00:07:30,17.55202,0.0,5.536039,413.8417
2021-03-11 00:07:32,17.54202,0.3647162,5.549675,414.2508
2021-03-11 00:07:34,17.5339,-0.7294325,5.508768,414.0872
2021-03-11 00:07:36,17.54321,-0.3647162,5.522404,414.3599
2021-03-11 00:07:38,17.54952,0.0,5.522594,414.253
2021-03-11 00:07:40,17.55922,-0.3647148,5.53623,414.1166
2021-03-11 00:07:42,17.59301,-0.7294296,5.508958,414.3621
2021-03-11 00:07:44,17.60389,-0.3647148,5.508958,413.8439
2021-03-11 00:07:46,17.57697,-0.3647148,5.522594,414.4166
2021-03-11 00:07:48,17.58578,-0.3647148,5.53623,414.5257
2021-03-11 00:07:50,17.58825,-0.3647148,5.53623,414.7439
2021-03-11 00:07:52,17.57855,-0.3647148,5.522594,413.1621
2021-03-11 00:07:54,17.56044,-1.094144,5.53623,414.7439
2021-03-11 00:07:56,17.54439,-0.3647148,5.522594,413.5439
2021-03-11 00:07:58,17.52027,-0.3647148,5.508958,414.0894
2021-03-11 00:08:00,17.4768,0.0,5.508958,414.0348
2021-03-11 00:08:02,17.49285,0.0,5.53623,413.7076
2021-03-11 00:08:04,17.52151,0.3647148,5.53623,414.5803
2021-03-11 00:08:06,17.50974,0.3647148,5.53623,413.8167
2021-03-11 00:08:08,17.50974,0.0,5.53623,413.4894
2021-03-11 00:08:10,17.47595,-0.3647148,5.53623,414.6348
2021-03-11 00:08:12,17.49285,1.094144,5.53623,414.1985
2021-03-11 00:08:14,17.53631,1.458859,5.549866,415.9438
2021-03-11 00:08:16,17.51819,-0.3647148,5.53623,414.3076
2021-03-11 00:08:18,17.50251,0.7294296,5.563502,414.1985
2021-03-11 00:08:20,17.50337,1.094144,5.549866,414.0348
2021-03-11 00:08:22,17.47595,0.7294296,5.577138,414.0348
2021-03-11 00:08:24,17.46996,0.0,5.563502,414.4439
2021-03-11 00:08:26,17.46872,0.0,5.577138,414.853
2021-03-11 00:08:28,17.46996,0.0,5.549866,414.2257
2021-03-11 00:08:30,17.46027,0.0,5.577138,414.8257
2021-03-11 00:08:32,17.45267,0.0,5.590775,415.2075
2021-03-11 00:08:34,17.46152,0.0,5.577138,414.6893
2021-03-11 00:08:36,17.443,0.0,5.577138,414.0894
2021-03-11 00:08:38,17.48561,0.0,5.577138,414.4439
2021-03-11 00:08:40,17.50462,0.0,5.577138,414.5803
2021-03-11 00:08:42,17.53631,0.0,5.577138,414.1439
2021-03-11 00:08:44,17.5701,0.3647148,5.563502,414.853
2021-03-11 00:08:46,17.58825,-0.3647148,5.590775,414.6893
2021-03-11 00:08:48,17.58825,0.3647148,5.590775,414.6621
2021-03-11 00:08:50,17.6414,0.3647148,5.590775,414.9621
2021-03-11 00:08:52,17.61484,0.0,5.577138,414.5257
2021-03-11 00:08:54,17.61234,-0.3647148,5.563502,413.9257
2021-03-11 00:08:56,17.59669,-0.7294296,5.549866,412.9985
2021-03-11 00:08:58,17.58949,-0.3647148,5.563502,414.9075
2021-03-11 00:09:00,17.57855,-0.3647148,5.549866,414.4166
2021-03-11 00:09:02,17.61605,0.0,5.549866,413.2439
2021-03-11 00:09:04,17.63173,-0.3647148,5.53623,413.653
2021-03-11 00:09:06,17.64738,-0.7294296,5.522594,414.0076
2021-03-11 00:09:08,17.64222,-0.7294296,5.522594,414.0348
2021-03-11 00:09:10,17.64222,0.3647148,5.522594,413.7621
2021-03-11 00:09:12,17.65707,-0.3647148,5.522594,413.5712
2021-03-11 00:09:14,17.65707,0.0,5.508958,414.4166
2021-03-11 00:09:16,17.64862,-0.3647148,5.522594,414.7984
2021-03-11 00:09:18,17.66552,-0.3647148,5.508958,412.3439
2021-03-11 00:09:20,17.67357,-0.3647148,5.508958,413.7076
2021-03-11 00:09:22,17.66673,-0.3647148,5.495322,413.4894
2021-03-11 00:09:24,17.62078,-0.3647148,5.481686,413.9257
2021-03-11 00:09:26,17.68241,0.0,5.495322,412.4803
2021-03-11 00:09:28,17.68116,-0.3647148,5.495322,413.7348
2021-03-11 00:09:30,17.70772,-0.3647135,5.508734,414.3595
2021-03-11 00:09:32,17.73427,-0.3647135,5.467828,413.8141
2021-03-11 00:09:34,17.70772,0.7294269,5.467828,413.5686
2021-03-11 00:09:36,17.676,-0.3647135,5.454192,414.1686
2021-03-11 00:09:38,17.64859,0.3647135,5.467828,414.8231
2021-03-11 00:09:40,17.63377,0.7294269,5.481463,413.1868
2021-03-11 00:09:42,17.63416,0.7294269,5.467828,413.8413
2021-03-11 00:09:44,17.59913,0.7294269,5.454192,414.0868
2021-03-11 00:09:46,17.59999,1.09414,5.481463,414.3595
2021-03-11 00:09:48,17.58224,0.7294269,5.481463,413.7595
2021-03-11 00:09:50,17.54722,0.3647135,5.467828,413.4595
2021-03-11 00:09:52,17.56869,1.09414,5.467828,413.9231
2021-03-11 00:09:54,17.54969,0.3647135,5.481463,414.7958
2021-03-11 00:09:56,17.5062,0.0,5.495099,413.5414
2021-03-11 00:09:58,17.49735,-0.3647135,5.481463,415.0958
2021-03-11 00:10:00,17.5159,-0.3647135,5.481463,414.6867
2021-03-11 00:10:02,17.46273,-0.7294269,5.481463,413.5959
2021-03-11 00:10:04,17.42048,0.3647135,5.495099,414.2504
2021-03-11 00:10:06,17.46481,0.0,5.481463,414.1413
2021-03-11 00:10:08,17.44998,0.0,5.508734,414.2231
2021-03-11 00:10:10,17.4724,0.7294269,5.495099,414.4413
2021-03-11 00:10:12,17.42893,0.3647135,5.495099,413.2686
2021-03-11 00:10:14,17.42295,0.0,5.495099,414.3595
2021-03-11 00:10:16,17.48543,1.09414,5.495099,413.6504
2021-03-11 00:10:18,17.44071,0.7294269,5.508734,414.0049
2021-03-11 00:10:20,17.4652,-0.3647135,5.508734,414.5231
2021-03-11 00:10:22,17.4217,0.0,5.508734,413.2414
2021-03-11 00:10:24,17.4386,-0.3647135,5.508734,414.5504
2021-03-11 00:10:26,17.44916,-0.3647135,5.508734,413.5414
2021-03-11 00:10:28,17.4217,0.0,5.508734,414.8503
2021-03-11 00:10:30,17.41536,0.3647135,5.522369,414.5776
2021-03-11 00:10:32,17.4483,0.7294269,5.522369,414.2231
2021-03-11 00:10:34,17.44196,0.3647135,5.536005,413.9777
2021-03-11 00:10:36,17.4069,0.7294269,5.536005,413.8686
2021-03-11 00:10:38,17.41023,0.7294269,5.536005,414.6322
2021-03-11 00:10:40,17.42545,1.09414,5.536005,413.1595
2021-03-11 00:10:42,17.4048,1.09414,5.536005,414.5776
2021-03-11 00:10:44,17.39971,1.09414,5.563276,414.1958
2021-03-11 00:10:46,17.371,0.7294269,5.536005,414.3322
2021-03-11 00:10:48,17.38915,0.7294269,5.536005,413.8686
2021-03-11 00:10:50,17.38915,0.7294269,5.536005,414.0868
2021-03-11 00:10:52,17.39037,0.7294269,5.522369,414.1958
2021-03-11 00:10:54,17.3828,0.7294269,5.549641,414.1958
2021-03-11 00:10:56,17.37347,-0.3647135,5.536005,414.3867
2021-03-11 00:10:58,17.35534,0.0,5.549641,413.4323
2021-03-11 00:11:00,17.35534,0.0,5.549641,414.0322
2021-03-11 00:11:02,17.40727,0.7294269,5.536005,413.7595
2021-03-11 00:11:04,17.35657,0.0,5.536005,414.5231
2021-03-11 00:11:06,17.36502,-0.3647135,5.536005,414.414
2021-03-11 00:11:08,17.37475,0.7294269,5.522369,413.7595
2021-03-11 00:11:10,17.40816,1.09414,5.522369,413.705
2021-03-11 00:11:12,17.4508,0.7294269,5.522369,414.1413
2021-03-11 00:11:14,17.42417,1.09414,5.549641,414.6049
2021-03-11 00:11:16,17.44107,1.09414,5.508734,414.0868
2021-03-11 00:11:18,17.4677,1.09414,5.536005,414.7958
2021-03-11 00:11:20,17.47487,0.7294269,5.522369,413.9504
2021-03-11 00:11:22,17.49177,1.094136,5.52219,414.2483
2021-03-11 00:11:24,17.51837,1.094136,5.52219,413.3756
2021-03-11 00:11:26,17.55216,1.094136,5.52219,413.9211
2021-03-11 00:11:28,17.52557,1.094136,5.508555,414.6301
2021-03-11 00:11:30,17.55091,0.7294244,5.52219,415.23
2021-03-11 00:11:32,17.56906,0.0,5.52219,414.0302
2021-03-11 00:11:34,17.56906,-0.3647122,5.508555,414.0302
2021-03-11 00:11:36,17.57027,-0.3647122,5.535825,414.9028
2021-03-11 00:11:38,17.57751,-0.3647122,5.49492,414.0302
2021-03-11 00:11:40,17.5847,-0.3647122,5.508555,414.0847
2021-03-11 00:11:42,17.61974,-0.3647122,5.535825,413.0757
2021-03-11 00:11:44,17.5847,-0.3647122,5.52219,414.0302
2021-03-11 00:11:46,17.55216,-0.3647122,5.508555,414.3574
2021-03-11 00:11:48,17.58595,-0.3647122,5.508555,414.4119
2021-03-11 00:11:50,17.50022,-0.7294244,5.481285,414.3574
2021-03-11 00:11:52,17.49177,-0.3647122,5.49492,414.3846
2021-03-11 00:11:54,17.46605,-0.3647122,5.49492,413.1848
2021-03-11 00:11:56,17.43262,-0.7294244,5.508555,414.4665
2021-03-11 00:11:58,17.45077,0.0,5.49492,413.812
2021-03-11 00:12:00,17.47612,-0.7294244,5.508555,414.4665
2021-03-11 00:12:02,17.47487,-0.7294244,5.508555,413.7029
2021-03-11 00:12:04,17.44107,-0.3647122,5.49492,414.6846
2021-03-11 00:12:06,17.42542,-0.3647122,5.49492,413.7574
2021-03-11 00:12:08,17.41572,0.0,5.508555,414.5755
2021-03-11 00:12:10,17.44479,0.7294244,5.52219,413.2666
2021-03-11 00:12:12,17.39162,-0.3647122,5.52219,414.4119
2021-03-11 00:12:14,17.36502,-0.3647122,5.508555,415.4482
2021-03-11 00:12:16,17.38317,-0.7294244,5.52219,413.6483
2021-03-11 00:12:18,17.36502,0.0,5.49492,412.912
2021-03-11 00:12:20,17.37347,-0.3647122,5.508555,414.4119
2021-03-11 00:12:22,17.38192,-0.3647122,5.49492,413.9211
2021-03-11 00:12:24,17.37472,-0.3647122,5.508555,413.9756
2021-03-11 00:12:26,17.37347,-0.3647122,5.52219,414.1119
2021-03-11 00:12:28,17.39162,0.0,5.49492,414.4119
2021-03-11 00:12:30,17.36627,-0.3647122,5.508555,414.0847
2021-03-11 00:12:32,17.34936,-0.3647122,5.508555,414.2483
2021-03-11 00:12:34,17.34091,-0.3647122,5.508555,414.4119
2021-03-11 00:12:36,17.34091,-0.3647122,5.508555,413.9756
2021-03-11 00:12:38,17.33246,-0.3647122,5.508555,414.5483
2021-03-11 00:12:40,17.31677,-0.3647122,5.52219,413.3756
2021-03-11 00:12:42,17.29352,0.0,5.49492,413.5938
2021-03-11 00:12:44,17.25639,-0.3647122,5.535825,414.1938
2021-03-11 00:12:46,17.31888,-0.3647122,5.535825,413.7302
2021-03-11 00:12:48,17.32733,-0.3647122,5.52219,413.3756
2021-03-11 00:12:50,17.32523,-0.3647122,5.535825,414.5483
2021-03-11 00:12:52,17.33578,-0.3647122,5.508555,413.4847
2021-03-11 00:12:54,17.32608,-0.3647122,5.535825,414.4937
2021-03-11 00:12:56,17.3071,-0.3647122,5.535825,415.1209
2021-03-11 00:12:58,17.32401,0.0,5.535825,413.8392
2021-03-11 00:13:00,17.33493,-0.3647122,5.52219,414.0574
2021-03-11 00:13:02,17.35903,-0.3647122,5.535825,413.8938
2021-03-11 00:13:04,17.32523,0.3647122,5.52219,414.1938
2021-03-11 00:13:06,17.35144,-0.3647122,5.508555,414.3574
2021-03-11 00:13:08,17.37926,-0.7294244,5.508555,414.5483
2021-03-11 00:13:10,17.41099,-0.3647122,5.52219,414.2483
2021-03-11 00:13:12,17.37804,0.0,5.535825,413.6211
2021-03-11 00:13:14,17.40974,-0.729422,5.508788,413.7056
2021-03-11 00:13:16,17.40254,-0.364711,5.536059,414.4419
2021-03-11 00:13:18,17.39409,-0.364711,5.508788,413.5965
2021-03-11 00:13:20,17.35903,0.729422,5.508788,414.2238
2021-03-11 00:13:22,17.35903,-0.364711,5.495152,414.1965
2021-03-11 00:13:24,17.36874,-0.729422,5.522423,414.1965
2021-03-11 00:13:26,17.38564,0.0,5.508788,414.3601
2021-03-11 00:13:28,17.37719,-0.364711,5.508788,412.9965
2021-03-11 00:13:30,17.37719,0.729422,5.495152,414.4419
2021-03-11 00:13:32,17.36748,0.0,5.495152,414.0056
2021-03-11 00:13:34,17.36874,-0.364711,5.495152,414.7964
2021-03-11 00:13:36,17.40376,0.0,5.508788,413.0511
2021-03-11 00:13:38,17.45324,-0.364711,5.495152,414.7964
2021-03-11 00:13:40,17.42997,0.0,5.508788,414.4692
2021-03-11 00:13:42,17.36874,-0.364711,5.508788,414.9055
2021-03-11 00:13:44,17.36874,-0.364711,5.508788,414.4692
