timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2021-03-10 00:01:00,19.936,1.094261,6.598502,404.8603
2021-03-10 00:01:02,19.90109,0.3647538,6.598502,404.6149
2021-03-10 00:01:04,19.92936,0.7295076,6.612135,403.5242
2021-03-10 00:01:06,19.86486,0.0,6.598502,403.8787
2021-03-10 00:01:08,19.86769,-0.3647538,6.612135,404.6422
2021-03-10 00:01:10,19.88582,-0.3647538,6.598502,405.1329
2021-03-10 00:01:12,19.87741,0.3647538,6.598502,403.2243
2021-03-10 00:01:14,19.88478,-0.3647538,6.598502,404.9421
2021-03-10 00:01:16,19.92656,-0.3647538,6.598502,403.606
2021-03-10 00:01:18,19.97831,-0.3647538,6.612135,403.4969
2021-03-10 00:01:20,19.97544,0.3647538,6.598502,403.9605
2021-03-10 00:01:22,20.01039,0.0,6.612135,404.1241
2021-03-10 00:01:24,19.99744,1.094261,6.598502,404.2604
2021-03-10 00:01:26,19.9699,0.0,6.598502,404.3149
2021-03-10 00:01:28,19.98672,0.0,6.598502,404.2604
2021-03-10 00:01:30,19.99381,0.3647538,6.598502,403.8241
2021-03-10 00:01:32,19.98516,0.7295076,6.584868,403.7696
2021-03-10 00:01:34,19.98773,0.3647538,6.584868,405.2965
2021-03-10 00:01:36,19.97852,0.3647538,6.584868,403.7696
2021-03-10 00:01:38,19.9699,0.0,6.584868,403.6606
2021-03-10 00:01:40,19.96728,1.094261,6.584868,405.0511
2021-03-10 00:01:42,19.93496,0.0,6.612135,404.015
2021-03-10 00:01:44,19.9533,-0.3647538,6.598502,403.5787
2021-03-10 00:01:46,20.00067,0.0,6.598502,403.9877
2021-03-10 00:01:48,20.0272,-0.3647538,6.598502,404.0968
2021-03-10 00:01:50,20.0272,0.0,6.598502,402.9516
2021-03-10 00:01:52,20.02034,0.0,6.598502,404.2059
2021-03-10 00:01:54,20.02034,0.7295076,6.598502,404.4785
2021-03-10 00:01:56,19.97569,-0.7295076,6.584868,404.424
2021-03-10 00:01:58,19.92631,1.094261,6.598502,404.4513
2021-03-10 00:02:00,19.89423,0.3647538,6.584868,404.4785
2021-03-10 00:02:02,19.87714,0.3647538,6.584868,404.2332
2021-03-10 00:02:04,19.8606,1.094261,6.584868,404.3967
2021-03-10 00:02:06,19.81568,0.7295076,6.584868,404.2332
2021-03-10 00:02:08,19.79886,0.0,6.612135,404.1513
2021-03-10 00:02:10,19.80017,0.0,6.625769,404.2332
2021-03-10 00:02:12,19.81568,-0.3647538,6.639401,403.8241
2021-03-10 00:02:14,19.85929,0.0,6.639401,404.8603
2021-03-10 00:02:16,19.85773,-0.3647538,6.653035,404.2604
2021-03-10 00:02:18,19.88347,-0.3647538,6.653035,404.7239
2021-03-10 00:02:20,19.90001,0.3647538,6.707568,405.3783
2021-03-10 00:02:22,19.92683,0.7295076,6.666668,404.5876
2021-03-10 00:02:24,19.91078,0.0,6.680302,404.6422
2021-03-10 00:02:26,19.90133,1.094261,6.680302,403.9332
2021-03-10 00:02:28,19.90843,0.3647538,6.666668,403.9059
2021-03-10 00:02:30,19.87479,0.7295076,6.639401,404.7785
2021-03-10 00:02:32,19.86769,1.094261,6.666668,404.9421
2021-03-10 00:02:34,19.86769,0.3647538,6.653035,404.7512
2021-03-10 00:02:36,19.91946,0.7295076,6.653035,403.9332
2021-03-10 00:02:38,19.94337,-0.3647538,6.639401,404.5603
2021-03-10 00:02:40,19.88604,0.0,6.639401,404.0423
2021-03-10 00:02:42,19.90109,0.7295076,6.653035,403.8787
2021-03-10 00:02:44,19.88582,0.3647538,6.666668,404.4785
2021-03-10 00:02:46,19.83149,0.0,6.653035,404.3695
2021-03-10 00:02:48,19.78103,0.0,6.625769,404.3149
2021-03-10 00:02:50,19.77519,0.0,6.625768,404.5331
2021-03-10 00:02:52,19.78082,0.0,6.625768,403.606
2021-03-10 00:02:54,19.79329,0.0,6.625768,404.0423
2021-03-10 00:02:56,19.81724,0.0,6.653034,404.7512
2021-03-10 00:02:58,19.75708,0.0,6.653034,403.9877
2021-03-10 00:03:00,19.75836,0.0,6.666668,403.7423
2021-03-10 00:03:02,19.76446,0.7295121,6.666668,404.2604
2021-03-10 00:03:04,19.74867,0.7295121,6.653034,404.7512
2021-03-10 00:03:06,19.76574,0.7295121,6.680301,404.7512
2021-03-10 00:03:08,19.77415,1.094268,6.693934,404.5876
2021-03-10 00:03:10,19.82543,0.7295121,6.721201,403.6605
2021-03-10 00:03:12,19.85112,0.0,6.734834,403.9877
2021-03-10 00:03:14,19.83128,0.0,6.707567,405.2147
2021-03-10 00:03:16,19.89292,0.0,6.707567,403.7151
2021-03-10 00:03:18,19.89981,0.364756,6.721201,404.8603
2021-03-10 00:03:20,19.8481,-0.364756,6.707567,403.8241
2021-03-10 00:03:22,19.87482,0.0,6.707567,404.6694
2021-03-10 00:03:24,19.89036,0.0,6.680301,404.8875
2021-03-10 00:03:26,19.93475,0.0,6.653034,405.0784
2021-03-10 00:03:28,19.93368,-0.364756,6.666668,404.0968
2021-03-10 00:03:30,19.90005,-0.364756,6.653034,404.7239
2021-03-10 00:03:32,19.93752,0.0,6.653034,404.3695
2021-03-10 00:03:34,19.87589,-0.364756,6.666668,404.2604
2021-03-10 00:03:36,19.85088,-0.364756,6.653034,403.7969
2021-03-10 00:03:38,19.86641,0.7295121,6.639401,403.4424
2021-03-10 00:03:40,19.83969,0.7295121,6.625768,404.7239
2021-03-10 00:03:42,19.85672,0.364756,6.653034,403.9332
2021-03-10 00:03:44,19.90974,-0.364756,6.612135,404.7512
2021-03-10 00:03:46,19.90133,0.364756,6.653034,404.6422
2021-03-10 00:03:48,19.88323,-0.364756,6.625768,404.015
2021-03-10 00:03:50,19.88347,0.0,6.625768,404.3422
2021-03-10 00:03:52,19.90005,0.0,6.625768,403.3606
2021-03-10 00:03:54,19.93496,0.0,6.625768,404.3149
2021-03-10 00:03:56,19.89036,0.7295121,6.625768,404.6422
2021-03-10 00:03:58,19.95025,1.094268,6.625768,404.5331
2021-03-10 00:04:00,19.9505,0.7295121,6.625768,404.424
2021-03-10 00:04:02,19.977,0.364756,6.625768,404.2604
2021-03-10 00:04:04,19.89618,0.364756,6.639401,403.1152
2021-03-10 00:04:06,19.96147,0.364756,6.598501,403.2788
2021-03-10 00:04:08,19.95157,-0.364756,6.598501,404.1786
2021-03-10 00:04:10,19.91686,0.0,6.625768,403.5515
2021-03-10 00:04:12,19.93496,0.364756,6.598501,404.0968
2021-03-10 00:04:14,19.847,0.0,6.598501,403.3333
2021-03-10 00:04:16,19.8481,0.0,6.598501,404.424
2021-03-10 00:04:18,19.8481,0.364756,6.598501,403.9877
2021-03-10 00:04:20,19.84984,1.094268,6.584868,404.4513
2021-03-10 00:04:22,19.84959,0.7295121,6.598501,404.2604
2021-03-10 00:04:24,19.85088,0.7295121,6.612135,404.3695
2021-03-10 00:04:26,19.8399,1.094268,6.612135,405.1875
2021-03-10 00:04:28,19.83253,0.364756,6.598501,404.3695
2021-03-10 00:04:30,19.84831,0.0,6.625768,404.0968
2021-03-10 00:04:32,19.84247,0.0,6.639401,405.1602
2021-03-10 00:04:34,19.80754,-0.364756,6.625768,404.7239
2021-03-10 00:04:36,19.81724,-0.364756,6.639401,403.9332
2021-03-10 00:04:38,19.78231,0.364756,6.612135,404.2059
2021-03-10 00:04:40,19.80754,0.7295121,6.625768,404.5331
2021-03-10 00:04:42,19.76287,0.7295157,6.639401,404.424
2021-03-10 00:04:44,19.76287,0.3647579,6.639401,403.7696
2021-03-10 00:04:46,19.79758,1.094274,6.666668,404.0423
2021-03-10 00:04:48,19.79758,-0.7295157,6.666668,403.9332
2021-03-10 00:04:50,19.8144,0.0,6.666668,404.1513
2021-03-10 00:04:52,19.81468,0.0,6.666668,404.4785
2021-03-10 00:04:54,19.86617,0.7295157,6.653034,404.5876
2021-03-10 00:04:56,19.84247,0.7295157,6.653034,404.2604
2021-03-10 00:04:58,19.85825,-0.3647579,6.666668,405.0511
2021-03-10 00:05:00,19.81571,0.0,6.653034,404.2059
2021-03-10 00:05:02,19.82994,0.0,6.639401,404.0968
2021-03-10 00:05:04,19.77107,-0.3647579,6.639401,404.1513
2021-03-10 00:05:06,19.7739,0.0,6.653034,403.4424
2021-03-10 00:05:08,19.75553,0.7295157,6.639401,403.3879
2021-03-10 00:05:10,19.77366,0.7295157,6.666668,403.606
2021-03-10 00:05:12,19.74867,0.7295157,6.653034,404.424
2021-03-10 00:05:14,19.79048,0.7295157,6.653034,404.6967
2021-03-10 00:05:16,19.77366,0.0,6.666668,403.9332
2021-03-10 00:05:18,19.73898,0.7295157,6.666668,404.3149
2021-03-10 00:05:20,19.74867,0.0,6.680301,405.3511
2021-03-10 00:05:22,19.74002,-0.3647579,6.680301,404.3149
2021-03-10 00:05:24,19.73161,0.0,6.707567,404.3695
2021-03-10 00:05:26,19.67854,0.0,6.693934,404.7512
2021-03-10 00:05:28,19.70506,0.3647579,6.693934,405.3783
2021-03-10 00:05:30,19.68823,0.0,6.693934,405.4329
2021-03-10 00:05:32,19.72082,-0.3647579,6.707567,405.3238
2021-03-10 00:05:34,19.7303,0.7295157,6.707567,405.1329
2021-03-10 00:05:36,19.75605,0.7295157,6.707567,404.5331
2021-03-10 00:05:38,19.72319,1.094274,6.721201,405.4056
2021-03-10 00:05:40,19.73185,0.7295157,6.721201,405.2693
2021-03-10 00:05:42,19.69692,0.7295157,6.721201,404.8603
2021-03-10 00:05:44,19.73313,0.3647579,6.734834,404.2059
2021-03-10 00:05:46,19.68823,-0.3647579,6.734834,405.1602
2021-03-10 00:05:48,19.65458,-0.3647579,6.734834,403.7151
2021-03-10 00:05:50,19.71503,0.0,6.721201,404.2604
2021-03-10 00:05:52,19.68955,0.0,6.734834,404.8603
2021-03-10 00:05:54,19.71271,0.0,6.707567,404.5058
2021-03-10 00:05:56,19.67619,-0.3647579,6.721201,404.3149
2021-03-10 00:05:58,19.72344,-0.3647579,6.734834,404.6967
2021-03-10 00:06:00,19.70533,-0.3647579,6.734834,404.5331
2021-03-10 00:06:02,19.72344,0.7295157,6.734834,405.0239
2021-03-10 00:06:04,19.74002,1.094274,6.734834,405.1329
2021-03-10 00:06:06,19.69558,0.7295157,6.721201,405.3511
2021-03-10 00:06:08,19.72472,0.7295157,6.734834,405.3238
2021-03-10 00:06:10,19.70399,1.094274,6.734834,404.1786
2021-03-10 00:06:12,19.71631,0.7295157,6.734834,404.8057
2021-03-10 00:06:14,19.69716,0.7295157,6.734834,404.9421
2021-03-10 00:06:16,19.67982,0.3647579,6.707567,404.5331
2021-03-10 00:06:18,19.67297,0.7295157,6.721201,405.0511
2021-03-10 00:06:20,19.68114,0.0,6.707567,405.1329
2021-03-10 00:06:22,19.67297,-0.3647579,6.721201,404.6967
2021-03-10 00:06:24,19.68979,-0.7295157,6.734834,404.0968
2021-03-10 00:06:26,19.66455,0.0,6.734834,404.6149
2021-03-10 00:06:28,19.68979,0.0,6.721201,405.4874
2021-03-10 00:06:30,19.63828,0.0,6.721201,404.6422
2021-03-10 00:06:32,19.66327,0.3647579,6.707567,404.8603
2021-03-10 00:06:34,19.663,-0.3647593,6.734834,404.8875
2021-03-10 00:06:36,19.65739,-0.7295187,6.721201,404.424
2021-03-10 00:06:38,19.61859,0.0,6.734834,404.8603
2021-03-10 00:06:40,19.68114,-0.3647593,6.721201,404.9693
2021-03-10 00:06:42,19.63803,0.7295187,6.734834,404.7239
2021-03-10 00:06:44,19.62935,0.7295187,6.721201,404.424
2021-03-10 00:06:46,19.66327,0.7295187,6.707567,405.2965
2021-03-10 00:06:48,19.65636,1.094278,6.721201,404.7785
2021-03-10 00:06:50,19.6559,1.094278,6.707567,404.8603
2021-03-10 00:06:52,19.6997,0.7295187,6.721201,404.6149
2021-03-10 00:06:54,19.68138,1.094278,6.7621,404.3695
2021-03-10 00:06:56,19.67035,1.459037,6.707567,404.9693
2021-03-10 00:06:58,19.6982,0.3647593,6.721201,404.1513
2021-03-10 00:07:00,19.68824,0.7295187,6.721201,404.9693
2021-03-10 00:07:02,19.65486,-0.3647593,6.707567,404.4513
2021-03-10 00:07:04,19.66327,-0.3647593,6.734834,404.7785
2021-03-10 00:07:06,19.66327,-0.3647593,6.707567,405.4874
2021-03-10 00:07:08,19.61965,-0.3647593,6.707567,404.9421
2021-03-10 00:07:10,19.62962,-0.3647593,6.721201,405.242
2021-03-10 00:07:12,19.58728,0.0,6.734834,404.8603
2021-03-10 00:07:14,19.61145,-0.3647593,6.721201,404.7512
2021-03-10 00:07:16,19.6309,-0.3647593,6.707567,404.0423
2021-03-10 00:07:18,19.62249,-0.3647593,6.721201,404.0968
2021-03-10 00:07:20,19.64057,0.7295187,6.707567,404.7512
2021-03-10 00:07:22,19.6801,0.7295187,6.734834,404.8603
2021-03-10 00:07:24,19.6559,0.7295187,6.734834,404.2604
2021-03-10 00:07:26,19.663,1.459037,6.721201,405.0784
2021-03-10 00:07:28,19.67297,0.7295187,6.734834,404.9148
2021-03-10 00:07:30,19.65486,0.0,6.707567,404.6422
2021-03-10 00:07:32,19.61124,-0.3647593,6.721201,404.5603
2021-03-10 00:07:34,19.61173,0.0,6.707567,404.6967
2021-03-10 00:07:36,19.61987,0.7295187,6.734834,405.0784
2021-03-10 00:07:38,19.58755,0.0,6.707567,405.1329
2021-03-10 00:07:40,19.60283,0.0,6.721201,405.0511
2021-03-10 00:07:42,19.64898,-0.3647593,6.734834,404.3695
2021-03-10 00:07:44,19.61124,0.0,6.734834,405.4056
2021-03-10 00:07:46,19.63215,-0.7295187,6.748467,404.5058
2021-03-10 00:07:48,19.60542,-0.7295187,6.734834,405.0239
2021-03-10 00:07:50,19.62225,0.3647593,6.721201,404.6967
2021-03-10 00:07:52,19.60283,0.3647593,6.734834,404.5876
2021-03-10 00:07:54,19.62962,0.0,6.734834,404.6422
2021-03-10 00:07:56,19.62962,0.0,6.734834,404.5603
2021-03-10 00:07:58,19.62935,0.3647593,6.734834,404.6149
2021-03-10 00:08:00,19.63776,0.7295187,6.748467,404.9693
2021-03-10 00:08:02,19.64645,0.7295187,6.734834,405.2965
2021-03-10 00:08:04,19.68263,0.0,6.707567,404.6422
2021-03-10 00:08:06,19.64618,-0.3647593,6.734834,405.2693
2021-03-10 00:08:08,19.66431,-0.7295187,6.707567,404.6422
2021-03-10 00:08:10,19.68138,-0.3647593,6.707567,404.6422
2021-03-10 00:08:12,19.68138,-0.3647593,6.721201,404.2604
2021-03-10 00:08:14,19.72469,0.0,6.707567,404.2604
2021-03-10 00:08:16,19.77366,-0.7295187,6.707567,404.9966
2021-03-10 00:08:18,19.77516,0.3647593,6.707567,405.1875
2021-03-10 00:08:20,19.74767,0.7295187,6.707567,404.424
2021-03-10 00:08:22,19.77495,1.094278,6.693934,404.6422
2021-03-10 00:08:24,19.74993,0.0,6.680301,403.7696
2021-03-10 00:08:26,19.69796,1.459032,6.680301,403.1425
2021-03-10 00:08:28,19.73314,0.729516,6.653034,404.833
2021-03-10 00:08:30,19.663,0.729516,6.653034,404.4513
2021-03-10 00:08:32,19.66456,1.094274,6.653034,405.0511
2021-03-10 00:08:34,19.66327,0.729516,6.666668,404.1786
2021-03-10 00:08:36,19.64773,0.729516,6.625768,404.9966
2021-03-10 00:08:38,19.67425,1.094274,6.653034,404.3695
2021-03-10 00:08:40,19.62094,0.364758,6.653034,403.9877
2021-03-10 00:08:42,19.63066,0.0,6.653034,405.4056
2021-03-10 00:08:44,19.66456,1.094274,6.707567,404.1513
2021-03-10 00:08:46,19.69004,1.459032,6.639401,405.242
2021-03-10 00:08:48,19.64618,0.729516,6.680301,403.6878
2021-03-10 00:08:50,19.65615,0.364758,6.666668,403.9877
2021-03-10 00:08:52,19.68242,0.729516,6.680301,405.242
2021-03-10 00:08:54,19.63776,1.459032,6.653034,403.9877
2021-03-10 00:08:56,19.63804,0.364758,6.666668,404.5603
2021-03-10 00:08:58,19.6559,0.729516,6.666668,404.424
2021-03-10 00:09:00,19.66456,1.459032,6.693934,405.2693
2021-03-10 00:09:02,19.60411,0.729516,6.680301,405.1875
2021-03-10 00:09:04,19.6695,0.364758,6.680301,405.0511
2021-03-10 00:09:06,19.61383,0.364758,6.693934,404.6422
2021-03-10 00:09:08,19.58883,0.364758,6.693934,405.4601
2021-03-10 00:09:10,19.63194,0.364758,6.680301,405.3511
2021-03-10 00:09:12,19.64901,0.0,6.707567,404.6967
2021-03-10 00:09:14,19.60542,-0.364758,6.707567,405.6237
2021-03-10 00:09:16,19.59597,1.094274,6.693934,404.6149
2021-03-10 00:09:18,19.61512,-0.364758,6.693934,405.242
2021-03-10 00:09:20,19.6335,0.0,6.707567,405.4601
2021-03-10 00:09:22,19.61536,0.0,6.707567,405.8964
2021-03-10 00:09:24,19.58755,0.0,6.707567,404.6149
2021-03-10 00:09:26,19.55362,1.459032,6.707567,406.2236
2021-03-10 00:09:28,19.61512,-0.364758,6.707567,404.7512
2021-03-10 00:09:30,19.56359,0.0,6.707567,405.5692
2021-03-10 00:09:32,19.55494,0.0,6.693934,404.2604
2021-03-10 00:09:34,19.49603,-0.729516,6.721201,404.6149
2021-03-10 00:09:36,19.48685,0.364758,6.721201,404.3422
2021-03-10 00:09:38,19.50313,0.729516,6.721201,405.8691
2021-03-10 00:09:40,19.4792,0.729516,6.721201,405.1329
2021-03-10 00:09:42,19.48761,0.729516,6.721201,405.7328
2021-03-10 00:09:44,19.48048,0.729516,6.748467,406.0055
2021-03-10 00:09:46,19.47127,0.0,6.734834,404.5331
2021-03-10 00:09:48,19.47078,0.0,6.734834,405.0239
2021-03-10 00:09:50,19.43477,0.0,6.748467,405.2147
2021-03-10 00:09:52,19.46237,0.0,6.775734,405.7055
2021-03-10 00:09:54,19.44706,0.364758,6.775734,405.9782
2021-03-10 00:09:56,19.43477,1.094274,6.775734,404.6422
2021-03-10 00:09:58,19.48048,0.0,6.789367,406.3872
2021-03-10 00:10:00,19.40214,-0.729516,6.803,405.2965
2021-03-10 00:10:02,19.38558,0.729516,6.803,406.3326
2021-03-10 00:10:04,19.39656,0.364758,6.803,406.06
2021-03-10 00:10:06,19.39528,1.094274,6.803,405.7328
2021-03-10 00:10:08,19.3879,0.729516,6.816633,406.06
2021-03-10 00:10:10,19.35191,0.364758,6.816633,406.3872
2021-03-10 00:10:12,19.37973,-0.364758,6.816633,405.1329
2021-03-10 00:10:14,19.33635,0.0,6.816633,406.1145
2021-03-10 00:10:16,19.36161,0.0,6.816633,404.8057
2021-03-10 00:10:18,19.33739,0.72951,6.8439,406.3326
2021-03-10 00:10:20,19.34477,0.72951,6.830267,406.1145
2021-03-10 00:10:22,19.37235,0.72951,6.857533,405.4056
2021-03-10 00:10:24,19.35163,0.0,6.830267,405.7328
2021-03-10 00:10:26,19.37002,0.0,6.830267,405.8419
2021-03-10 00:10:28,19.36289,-0.72951,6.8439,407.0416
2021-03-10 00:10:30,19.35447,0.0,6.857533,404.5331
2021-03-10 00:10:32,19.37262,0.0,6.857533,405.8691
2021-03-10 00:10:34,19.37973,1.094265,6.8439,406.4417
2021-03-10 00:10:36,19.37262,1.094265,6.857533,407.4778
2021-03-10 00:10:38,19.35447,0.72951,6.857533,405.9509
2021-03-10 00:10:40,19.35319,0.72951,6.871166,406.7689
2021-03-10 00:10:42,19.37131,0.364755,6.8848,406.6053
2021-03-10 00:10:44,19.36161,0.0,6.8848,405.7328
2021-03-10 00:10:46,19.37716,0.0,6.8848,406.5781
2021-03-10 00:10:48,19.42157,-0.364755,6.8848,406.4962
2021-03-10 00:10:50,19.37948,0.0,6.8848,406.7144
2021-03-10 00:10:52,19.39528,0.0,6.8848,406.3872
2021-03-10 00:10:54,19.37844,1.094265,6.8848,406.2236
2021-03-10 00:10:56,19.37235,1.094265,6.898433,406.4962
2021-03-10 00:10:58,19.44966,1.094265,6.898433,405.1875
2021-03-10 00:11:00,19.43023,0.72951,6.898433,406.8235
2021-03-10 00:11:02,19.42999,0.72951,6.857533,406.1691
2021-03-10 00:11:04,19.40342,0.72951,6.898433,406.3326
2021-03-10 00:11:06,19.39656,0.364755,6.871166,406.7689
2021-03-10 00:11:08,19.40474,0.364755,6.871166,405.8419
2021-03-10 00:11:10,19.38814,0.72951,6.871166,406.3054
2021-03-10 00:11:12,19.35447,0.0,6.871166,406.4962
2021-03-10 00:11:14,19.32897,0.0,6.8439,406.6599
2021-03-10 00:11:16,19.31238,-0.364755,6.857533,406.1691
2021-03-10 00:11:18,19.28688,0.364755,6.8439,405.2965
2021-03-10 00:11:20,19.27871,-0.364755,6.830267,406.2781
2021-03-10 00:11:22,19.27028,-0.72951,6.8439,406.5508
2021-03-10 00:11:24,19.27871,0.0,6.8439,405.9782
2021-03-10 00:11:26,19.25216,-0.72951,6.8439,405.6783
2021-03-10 00:11:28,19.27028,0.0,6.871166,406.4962
2021-03-10 00:11:30,19.27028,0.0,6.8439,405.9509
2021-03-10 00:11:32,19.27871,0.364755,6.857533,405.9509
2021-03-10 00:11:34,19.25449,0.364755,6.871166,406.6599
2021-03-10 00:11:36,19.30372,0.72951,6.871166,406.06
2021-03-10 00:11:38,19.33895,0.72951,6.8848,406.6599
2021-03-10 00:11:40,19.31369,1.094265,6.8848,406.4962
2021-03-10 00:11:42,19.30372,0.72951,6.8848,406.6053
2021-03-10 00:11:44,19.31238,0.72951,6.898433,406.5508
2021-03-10 00:11:46,19.36393,0.72951,6.8848,405.4056
2021-03-10 00:11:48,19.40498,0.72951,6.871166,406.0055
2021-03-10 00:11:50,19.39787,1.094265,6.8848,406.8235
2021-03-10 00:11:52,19.33635,1.094265,6.857533,405.2965
2021-03-10 00:11:54,19.32897,0.72951,6.871166,406.2781
2021-03-10 00:11:56,19.32184,0.72951,6.8439,405.2965
2021-03-10 00:11:58,19.27004,1.094265,6.8439,404.9966
2021-03-10 00:12:00,19.27004,1.094265,6.830267,405.3511
2021-03-10 00:12:02,19.2716,1.094265,6.830267,406.2781
2021-03-10 00:12:04,19.23636,1.094265,6.8439,405.8964
2021-03-10 00:12:06,19.21821,0.72951,6.8439,406.2781
2021-03-10 00:12:08,19.23765,0.72951,6.8439,407.1779
2021-03-10 00:12:10,19.17898,1.094253,6.871166,406.8235
2021-03-10 00:12:12,19.20292,1.094253,6.871166,406.3054
2021-03-10 00:12:14,19.21977,0.729502,6.898433,406.6326
2021-03-10 00:12:16,19.20399,0.729502,6.898433,406.0055
2021-03-10 00:12:18,19.20268,1.094253,6.925699,406.9325
2021-03-10 00:12:20,19.2295,0.729502,6.898433,406.6599
2021-03-10 00:12:22,19.2532,0.364751,6.925699,407.287
2021-03-10 00:12:24,19.26187,1.094253,6.925699,406.3872
2021-03-10 00:12:26,19.28023,0.729502,6.925699,406.5235
2021-03-10 00:12:28,19.27846,1.094253,6.939333,406.3872
2021-03-10 00:12:30,19.27977,1.094253,6.952966,407.6142
2021-03-10 00:12:32,19.28819,1.094253,6.898433,406.7689
2021-03-10 00:12:34,19.2716,0.364751,6.925699,407.3688
2021-03-10 00:12:36,19.2716,1.094253,6.912066,406.3326
2021-03-10 00:12:38,19.23508,0.364751,6.898433,405.8964
2021-03-10 00:12:40,19.20292,0.0,6.898433,405.6237
2021-03-10 00:12:42,19.16058,-0.364751,6.898433,407.0416
2021-03-10 00:12:44,19.19557,0.0,6.898433,406.5781
2021-03-10 00:12:46,19.17031,0.0,6.898433,405.7328
2021-03-10 00:12:48,19.1524,-0.364751,6.898433,407.0143
2021-03-10 00:12:50,19.13687,0.0,6.898433,406.6053
2021-03-10 00:12:52,19.13687,0.0,6.898433,406.6053
2021-03-10 00:12:54,19.13556,-0.364751,6.912066,406.8235
2021-03-10 00:12:56,19.1282,-0.364751,6.925699,405.9509
2021-03-10 00:12:58,19.09345,0.0,6.912066,406.5508
2021-03-10 00:13:00,19.10294,-0.364751,6.925699,406.7416
2021-03-10 00:13:02,19.09451,-0.364751,6.925699,406.9325
2021-03-10 00:13:04,19.06818,0.0,6.925699,406.7962
2021-03-10 00:13:06,19.11136,-0.364751,6.939333,406.4962
2021-03-10 00:13:08,19.10318,0.0,6.952966,407.8868
2021-03-10 00:13:10,19.09241,-0.364751,6.952966,406.6871
2021-03-10 00:13:12,19.11871,0.364751,6.980233,407.5051
2021-03-10 00:13:14,19.10294,-0.364751,6.966599,407.8596
2021-03-10 00:13:16,19.05133,-0.364751,6.993866,407.1779
2021-03-10 00:13:18,19.08502,0.0,7.007499,406.7144
2021-03-10 00:13:20,19.06818,0.0,7.007499,406.9325
2021-03-10 00:13:22,19.12131,-0.364751,7.021132,408.2686
2021-03-10 00:13:24,19.10187,0.0,7.034766,407.2597
2021-03-10 00:13:26,19.13531,-0.729502,7.021132,407.4778
2021-03-10 00:13:28,19.12738,-0.729502,7.048399,407.5324
2021-03-10 00:13:30,19.11005,-1.094253,7.021132,407.9959
2021-03-10 00:13:32,19.08609,-0.364751,7.034766,406.7144
2021-03-10 00:13:34,19.07636,0.0,7.007499,406.6053
2021-03-10 00:13:36,19.08609,0.0,7.007499,406.8235
2021-03-10 00:13:38,19.08634,0.0,7.007499,407.7505
2021-03-10 00:13:40,19.08634,0.364751,7.007499,406.7689
2021-03-10 00:13:42,19.06949,0.0,6.993866,407.1779
2021-03-10 00:13:44,19.07791,0.364751,6.993866,407.5051
2021-03-10 00:13:46,19.05951,0.364751,7.007499,407.2052
2021-03-10 00:13:48,19.02737,0.729502,6.993866,406.9871
2021-03-10 00:13:50,19.0358,1.094253,6.993866,407.8051
2021-03-10 00:13:52,19.0358,0.364751,7.007499,406.9871
2021-03-10 00:13:54,19.02737,0.0,7.007499,406.1145
2021-03-10 00:13:56,18.98501,0.364751,7.021132,406.0872
2021-03-10 00:13:58,18.96816,0.0,7.021132,408.1323
