timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2021-03-02 01:03:24,4.404649,-2.187942,8.157984,418.7563
2021-03-02 01:03:26,4.484643,-2.187942,8.144341,419.0837
2021-03-02 01:03:28,4.447017,-1.823285,8.130699,419.111
2021-03-02 01:03:30,4.466294,-1.823285,8.144341,418.8654
2021-03-02 01:03:32,4.457629,-1.823285,8.157984,420.0113
2021-03-02 01:03:34,4.450942,-1.458628,8.117058,419.0837
2021-03-02 01:03:36,4.432654,-1.458628,8.103415,419.0291
2021-03-02 01:03:38,4.422969,-1.823285,8.103415,419.3565
2021-03-02 01:03:40,4.447975,-1.458628,8.117058,419.984
2021-03-02 01:03:42,4.426852,-1.458628,8.130699,419.2474
2021-03-02 01:03:44,4.402672,-1.823285,8.130699,418.4834
2021-03-02 01:03:46,4.404649,-1.823285,8.144341,418.538
2021-03-02 01:03:48,4.424859,-1.823285,8.171626,418.7563
2021-03-02 01:03:50,4.377693,-1.823285,8.157984,418.6471
2021-03-02 01:03:52,4.377693,-2.187942,8.157984,418.7017
2021-03-02 01:03:54,4.402672,-2.187942,8.157984,419.3565
2021-03-02 01:03:56,4.395025,-2.187942,8.157984,419.5748
2021-03-02 01:03:58,4.389195,-1.823285,8.171626,418.8381
2021-03-02 01:04:00,4.412356,-2.187942,8.130699,418.2106
2021-03-02 01:04:02,4.430645,-1.823285,8.144341,418.5925
2021-03-02 01:04:04,4.38636,-1.458628,8.130699,418.6471
2021-03-02 01:04:06,4.38534,-1.823285,8.130699,418.4834
2021-03-02 01:04:08,4.43931,-1.823285,8.117058,418.1014
2021-03-02 01:04:10,4.403691,-2.187942,8.117058,419.0837
2021-03-02 01:04:12,4.421021,-1.823285,8.130699,419.3019
2021-03-02 01:04:14,4.38534,-2.187942,8.117058,419.5202
2021-03-02 01:04:16,4.421021,-2.187942,8.117058,418.6471
2021-03-02 01:04:18,4.411337,-1.458628,8.130699,419.6839
2021-03-02 01:04:20,4.42198,-1.458628,8.117058,419.3565
2021-03-02 01:04:22,4.402672,-2.187942,8.117058,419.9568
2021-03-02 01:04:24,4.412356,-1.823285,8.117058,419.5748
2021-03-02 01:04:26,4.428668,-1.458628,8.130699,420.0113
2021-03-02 01:04:28,4.403691,-1.823285,8.117058,419.0837
2021-03-02 01:04:30,4.404649,-1.458628,8.130699,418.5925
2021-03-02 01:04:32,4.395983,-1.458628,8.157984,419.7112
2021-03-02 01:04:34,4.369027,-2.187942,8.157984,420.1205
2021-03-02 01:04:36,4.36702,-1.823285,8.157984,419.5748
2021-03-02 01:04:38,4.381531,-1.823285,8.171626,419.3292
2021-03-02 01:04:40,4.351695,-1.823285,8.157984,420.1205
2021-03-02 01:04:42,4.370975,-1.458628,8.144341,420.0659
2021-03-02 01:04:44,4.369986,-1.823285,8.130699,420.9936
2021-03-02 01:04:46,4.334361,-1.458628,8.130699,420.175
2021-03-02 01:04:48,4.379641,-1.823285,8.157984,420.939
2021-03-02 01:04:50,4.316009,-2.187942,8.144341,420.4479
2021-03-02 01:04:52,4.378652,-1.823285,8.130699,420.7753
2021-03-02 01:04:54,4.334361,-2.187942,8.144341,420.1205
2021-03-02 01:04:56,4.378652,-1.823285,8.144341,420.4206
2021-03-02 01:04:58,4.36702,-2.187942,8.157984,419.5202
2021-03-02 01:05:00,4.395025,-1.823285,8.144341,419.5202
2021-03-02 01:05:02,4.402672,-2.187942,8.144341,420.3933
2021-03-02 01:05:04,4.397904,-1.823285,8.144341,420.7207
2021-03-02 01:05:06,4.424859,-1.823285,8.130699,419.3838
2021-03-02 01:05:08,4.42198,-1.823285,8.144341,420.0659
2021-03-02 01:05:10,4.403691,-1.823285,8.157984,419.7385
2021-03-02 01:05:12,4.447017,-1.458628,8.130699,420.2296
2021-03-02 01:05:14,4.385316,-1.823292,8.130753,419.1114
2021-03-02 01:05:16,4.40169,-1.458634,8.117111,419.1932
2021-03-02 01:05:18,4.40169,-1.823292,8.130753,417.6653
2021-03-02 01:05:20,4.393024,-1.823292,8.130753,419.2478
2021-03-02 01:05:22,4.411314,-1.458634,8.117111,418.4566
2021-03-02 01:05:24,4.402648,-1.823292,8.158038,418.9204
2021-03-02 01:05:26,4.403667,-1.823292,8.130753,419.0841
2021-03-02 01:05:28,4.421987,-1.823292,8.130753,418.7567
2021-03-02 01:05:30,4.393024,-1.823292,8.144396,418.9204
2021-03-02 01:05:32,4.385316,-1.458634,8.130753,419.4661
2021-03-02 01:05:34,4.367027,-1.458634,8.130753,419.6844
2021-03-02 01:05:36,4.393024,-1.458634,8.158038,418.5385
2021-03-02 01:05:38,4.420999,-1.823292,8.144396,417.7472
2021-03-02 01:05:40,4.410357,-1.458634,8.130753,419.4934
2021-03-02 01:05:42,4.438329,-1.823292,8.117111,419.4661
2021-03-02 01:05:44,4.402648,-1.823292,8.117111,418.02
2021-03-02 01:05:46,4.419022,-1.458634,8.144396,418.4293
2021-03-02 01:05:48,4.40169,-2.187951,8.117111,418.9204
2021-03-02 01:05:50,4.411314,-1.458634,8.130753,418.3747
2021-03-02 01:05:52,4.40169,-2.187951,8.158038,418.6476
2021-03-02 01:05:54,4.384359,-2.187951,8.158038,417.7745
2021-03-02 01:05:56,4.400687,-2.55261,8.117111,418.2929
2021-03-02 01:05:58,4.393024,-2.55261,8.130753,418.4293
2021-03-02 01:06:00,4.419979,-2.187951,8.144396,418.5385
2021-03-02 01:06:02,4.384359,-2.187951,8.17168,418.2383
2021-03-02 01:06:04,4.384359,-2.187951,8.158038,418.0746
2021-03-02 01:06:06,4.392021,-1.823292,8.185323,417.9382
2021-03-02 01:06:08,4.430535,-1.458634,8.158038,418.7567
2021-03-02 01:06:10,4.471969,-1.823292,8.198965,419.0841
2021-03-02 01:06:12,4.427687,-1.458634,8.158038,418.1837
2021-03-02 01:06:14,4.419022,-1.458634,8.17168,418.2929
2021-03-02 01:06:16,4.384359,-1.823292,8.185323,417.8018
2021-03-02 01:06:18,4.410357,-1.458634,8.17168,417.9927
2021-03-02 01:06:20,4.393024,-1.823292,8.130753,417.9382
2021-03-02 01:06:22,4.393982,-1.823292,8.117111,417.9927
2021-03-02 01:06:24,4.395002,-1.823292,8.117111,417.7745
2021-03-02 01:06:26,4.367984,-1.823292,8.130753,418.784
2021-03-02 01:06:28,4.384359,-2.55261,8.103469,417.5016
2021-03-02 01:06:30,4.386336,-1.823292,8.130753,418.8113
2021-03-02 01:06:32,4.384359,-1.823292,8.117111,418.1019
2021-03-02 01:06:34,4.383355,-1.823292,8.103469,418.1019
2021-03-02 01:06:36,4.410357,-2.187951,8.089827,418.7021
2021-03-02 01:06:38,4.365004,-2.55261,8.103469,418.1564
2021-03-02 01:06:40,4.393024,-2.187951,8.117111,418.8658
2021-03-02 01:06:42,4.393982,-2.187951,8.103469,417.7199
2021-03-02 01:06:44,4.34869,-2.187951,8.130753,418.1564
2021-03-02 01:06:46,4.374689,-2.187951,8.103469,419.0023
2021-03-02 01:06:48,4.375693,-2.187951,8.130753,417.5562
2021-03-02 01:06:50,4.403667,-1.823292,8.117111,418.3202
2021-03-02 01:06:52,4.366023,-1.823292,8.103469,418.1019
2021-03-02 01:06:54,4.393024,-2.187951,8.117111,417.6108
2021-03-02 01:06:56,4.374689,-1.093976,8.117111,418.975
2021-03-02 01:06:58,4.383355,-1.093976,8.103469,418.4293
2021-03-02 01:07:00,4.411314,-1.093976,8.117111,417.5835
2021-03-02 01:07:02,4.365004,-2.187951,8.117111,418.6476
2021-03-02 01:07:04,4.393024,-1.823292,8.089827,418.211
2021-03-02 01:07:06,4.402577,-1.458645,8.117154,418.5388
2021-03-02 01:07:08,4.373615,-2.187968,8.076227,419.1663
2021-03-02 01:07:10,4.383284,-2.552629,8.103512,418.1022
2021-03-02 01:07:12,4.411243,-1.823306,8.117154,418.9753
2021-03-02 01:07:14,4.373615,-2.187968,8.130796,418.2659
2021-03-02 01:07:16,4.393912,-2.187968,8.130796,419.3028
2021-03-02 01:07:18,4.375607,-2.187968,8.130796,418.4297
2021-03-02 01:07:20,4.379444,-2.552629,8.144438,418.0204
2021-03-02 01:07:22,4.382281,-2.187968,8.130796,418.1568
2021-03-02 01:07:24,4.354307,-1.823306,8.130796,418.5388
2021-03-02 01:07:26,4.381293,-1.458645,8.130796,418.8662
2021-03-02 01:07:28,4.336973,-2.187968,8.144438,417.4474
2021-03-02 01:07:30,4.39195,-1.823306,8.130796,419.0299
2021-03-02 01:07:32,4.390947,-1.823306,8.144438,418.0477
2021-03-02 01:07:34,4.356282,-1.823306,8.117154,418.5388
2021-03-02 01:07:36,4.364949,-1.823306,8.117154,417.3655
2021-03-02 01:07:38,4.357285,-2.187968,8.130796,418.3205
2021-03-02 01:07:40,4.370778,-2.552629,8.130796,417.8294
2021-03-02 01:07:42,4.357285,-1.823306,8.144438,418.4297
2021-03-02 01:07:44,4.356282,-1.823306,8.117154,419.139
2021-03-02 01:07:46,4.357285,-2.552629,8.144438,418.7571
2021-03-02 01:07:48,4.365952,-2.552629,8.130796,419.4119
2021-03-02 01:07:50,4.383284,-2.187968,8.130796,417.9931
2021-03-02 01:07:52,4.364949,-2.187968,8.089869,419.5756
2021-03-02 01:07:54,4.400616,-1.458645,8.117154,419.0845
2021-03-02 01:07:56,4.371639,-2.187968,8.130796,418.4842
2021-03-02 01:07:58,4.400616,-2.187968,8.117154,419.4665
2021-03-02 01:08:00,4.400616,-1.823306,8.117154,417.3383
2021-03-02 01:08:02,4.400616,-2.187968,8.103512,419.521
2021-03-02 01:08:04,4.424621,-2.187968,8.103512,418.4297
2021-03-02 01:08:06,4.40729,-2.552629,8.103512,418.5388
2021-03-02 01:08:08,4.451604,-2.187968,8.089869,417.2564
2021-03-02 01:08:10,4.425609,-1.458645,8.117154,419.0299
2021-03-02 01:08:12,4.425609,-2.552629,8.117154,418.7025
2021-03-02 01:08:14,4.40729,-2.187968,8.117154,418.2114
2021-03-02 01:08:16,4.426611,-2.552629,8.144438,418.0477
2021-03-02 01:08:18,4.393842,-2.187968,8.130796,418.2114
2021-03-02 01:08:20,4.417946,-1.823306,8.117154,417.0654
2021-03-02 01:08:22,4.372627,-1.458645,8.117154,418.075
2021-03-02 01:08:24,4.382281,-1.823306,8.130796,417.6657
2021-03-02 01:08:26,4.363961,-2.552629,8.130796,417.884
2021-03-02 01:08:28,4.356282,-2.552629,8.103512,417.8294
2021-03-02 01:08:30,4.327319,-1.458645,8.103512,417.9113
2021-03-02 01:08:32,4.364949,-1.823306,8.089869,418.1568
2021-03-02 01:08:34,4.362973,-1.823306,8.076227,418.3478
2021-03-02 01:08:36,4.336973,-1.823306,8.089869,419.0845
2021-03-02 01:08:38,4.363961,-1.458645,8.103512,418.5934
2021-03-02 01:08:40,4.364949,-1.823306,8.089869,419.0299
2021-03-02 01:08:42,4.365952,-1.458645,8.076227,419.7939
2021-03-02 01:08:44,4.31964,-1.823306,8.103512,418.4297
2021-03-02 01:08:46,4.348619,-1.823306,8.076227,419.33
2021-03-02 01:08:48,4.337961,-2.187968,8.117154,419.8484
2021-03-02 01:08:50,4.31964,-1.823306,8.103512,419.7393
2021-03-02 01:08:52,4.329295,-1.823306,8.15808,419.9303
2021-03-02 01:08:54,4.293639,-1.823306,8.117154,419.3028
2021-03-02 01:08:56,4.302306,-2.552629,8.130796,420.2304
2021-03-02 01:08:58,4.32159,-2.187973,8.102993,419.5712
2021-03-02 01:09:00,4.357259,-1.458649,8.130276,420.717
2021-03-02 01:09:02,4.357259,-1.823311,8.116634,420.1168
2021-03-02 01:09:04,4.336947,-1.458649,8.116634,419.8986
2021-03-02 01:09:06,4.32828,-1.458649,8.130276,420.0077
2021-03-02 01:09:08,4.373589,-1.823311,8.07571,418.9164
2021-03-02 01:09:10,4.364923,-1.458649,8.102993,419.4075
2021-03-02 01:09:12,4.355237,-2.187973,8.102993,419.844
2021-03-02 01:09:14,4.337904,-2.187973,8.089352,419.6803
2021-03-02 01:09:16,4.34657,-2.187973,8.089352,420.2805
2021-03-02 01:09:18,4.336947,-2.187973,8.07571,418.6436
2021-03-02 01:09:20,4.311904,-1.823311,8.089352,418.8618
2021-03-02 01:09:22,4.300273,-2.187973,8.062069,419.5166
2021-03-02 01:09:24,4.337904,-2.187973,8.089352,419.2438
2021-03-02 01:09:26,4.357259,-1.823311,8.102993,419.2983
2021-03-02 01:09:28,4.292624,-1.823311,8.07571,418.8345
2021-03-02 01:09:30,4.301292,-1.823311,8.116634,419.7894
2021-03-02 01:09:32,4.303236,-2.187973,8.089352,419.1346
2021-03-02 01:09:34,4.303236,-2.187973,8.102993,420.1714
2021-03-02 01:09:36,4.284945,-1.823311,8.07571,420.4988
2021-03-02 01:09:38,4.329237,-1.458649,8.102993,420.6352
2021-03-02 01:09:40,4.306133,-1.823311,8.062069,420.4169
2021-03-02 01:09:42,4.319614,-1.823311,8.048428,420.0623
2021-03-02 01:09:44,4.355237,-1.823311,8.07571,420.1168
2021-03-02 01:09:46,4.311904,-1.823311,8.102993,420.4988
2021-03-02 01:09:48,4.32828,-1.823311,8.089352,420.5533
2021-03-02 01:09:50,4.320571,-1.823311,8.116634,420.8807
2021-03-02 01:09:52,4.293612,-1.823311,8.089352,420.2805
2021-03-02 01:09:54,4.318626,-1.823311,8.089352,421.1536
2021-03-02 01:09:56,4.32828,-1.458649,8.102993,419.3256
2021-03-02 01:09:58,4.356256,-1.458649,8.089352,420.1714
2021-03-02 01:10:00,4.337904,-1.458649,8.07571,419.7894
2021-03-02 01:10:02,4.33309,-1.823311,8.062069,419.8986
2021-03-02 01:10:04,4.266622,-1.458649,8.048428,420.8807
2021-03-02 01:10:06,4.257954,-1.458649,8.062069,419.5712
2021-03-02 01:10:08,4.284945,-1.823311,8.07571,420.6625
2021-03-02 01:10:10,4.320571,-1.458649,8.048428,419.7894
2021-03-02 01:10:12,4.293612,-1.823311,8.048428,419.2438
2021-03-02 01:10:14,4.276278,-1.458649,8.048428,420.4715
2021-03-02 01:10:16,4.293612,-1.823311,8.048428,420.7443
2021-03-02 01:10:18,4.30228,-2.187973,8.062069,420.8262
2021-03-02 01:10:20,4.310947,-1.823311,8.062069,419.1892
2021-03-02 01:10:22,4.284945,-1.823311,8.062069,420.6079
2021-03-02 01:10:24,4.320571,-2.187973,8.048428,419.6257
2021-03-02 01:10:26,4.30228,-1.823311,8.048428,420.2805
2021-03-02 01:10:28,4.293612,-2.187973,8.062069,419.7349
2021-03-02 01:10:30,4.309959,-1.458649,8.048428,420.0623
2021-03-02 01:10:32,4.284945,-1.093987,8.062069,419.9531
2021-03-02 01:10:34,4.283957,-1.458649,8.089352,420.6898
2021-03-02 01:10:36,4.30228,-1.823311,8.07571,420.9353
2021-03-02 01:10:38,4.327292,-1.823311,8.089352,420.1168
2021-03-02 01:10:40,4.309959,-1.093987,8.062069,420.226
2021-03-02 01:10:42,4.319614,-1.458649,8.062069,419.9531
2021-03-02 01:10:44,4.30228,-1.823311,8.062069,419.7894
2021-03-02 01:10:46,4.318626,-1.823311,8.062069,419.6257
2021-03-02 01:10:48,4.287825,-1.458649,8.048428,420.2805
2021-03-02 01:10:50,4.336428,-1.823322,8.048566,420.2817
2021-03-02 01:10:52,4.30176,-1.823322,8.075849,420.0089
2021-03-02 01:10:54,4.300772,-2.552651,8.034924,420.1726
2021-03-02 01:10:56,4.266102,-2.552651,8.021282,419.8452
2021-03-02 01:10:58,4.311415,-2.187987,8.034924,420.6091
2021-03-02 01:11:00,4.284426,-1.823322,8.075849,419.4086
2021-03-02 01:11:02,4.26513,-1.823322,8.062207,420.3363
2021-03-02 01:11:04,4.282465,-2.552651,8.062207,420.5545
2021-03-02 01:11:06,4.292105,-2.552651,8.08949,419.1904
2021-03-02 01:11:08,4.313293,-1.823322,8.075849,419.7633
2021-03-02 01:11:10,4.2998,-1.823322,8.075849,419.0812
2021-03-02 01:11:12,4.291133,-1.823322,8.075849,420.3908
2021-03-02 01:11:14,4.327761,-1.823322,8.08949,419.2449
2021-03-02 01:11:16,4.27477,-1.458658,8.08949,419.8997
2021-03-02 01:11:18,4.30176,-1.823322,8.103131,419.5178
2021-03-02 01:11:20,4.259358,-2.187987,8.062207,419.8452
2021-03-02 01:11:22,4.302748,-2.187987,8.075849,420.7182
2021-03-02 01:11:24,4.273798,-2.187987,8.062207,419.7906
2021-03-02 01:11:26,4.257434,-1.823322,8.034924,420.6909
2021-03-02 01:11:28,4.247794,-1.823322,8.075849,420.3636
2021-03-02 01:11:30,4.273798,-1.823322,8.062207,420.5545
2021-03-02 01:11:32,4.283437,-1.458658,8.021282,420.9365
2021-03-02 01:11:34,4.27477,-1.823322,8.048566,420.3363
2021-03-02 01:11:36,4.284426,-1.458658,8.048566,420.7182
2021-03-02 01:11:38,4.247794,-1.823322,8.048566,420.8001
2021-03-02 01:11:40,4.291133,-1.823322,8.034924,421.1548
2021-03-02 01:11:42,4.290115,-1.823322,8.021282,420.6091
2021-03-02 01:11:44,4.284426,-2.552651,8.062207,420.8274
2021-03-02 01:11:46,4.2998,-1.093993,8.048566,420.0089
2021-03-02 01:11:48,4.290115,-1.458658,8.048566,421.0184
2021-03-02 01:11:50,4.290115,-2.187987,8.048566,420.8547
2021-03-02 01:11:52,4.273798,-1.823322,8.048566,419.6815
2021-03-02 01:11:54,4.246776,-2.187987,8.021282,419.9543
2021-03-02 01:11:56,4.256462,-2.187987,8.034924,420.0089
2021-03-02 01:11:58,4.248766,-1.823322,8.048566,419.9543
2021-03-02 01:12:00,4.292105,-1.823322,8.048566,421.3185
2021-03-02 01:12:02,4.26513,-1.458658,8.075849,420.4454
2021-03-02 01:12:04,4.247794,-1.458658,8.075849,420.7182
2021-03-02 01:12:06,4.293093,-1.458658,8.048566,421.1002
2021-03-02 01:12:08,4.273798,-1.458658,8.062207,420.6091
2021-03-02 01:12:10,4.26513,-1.823322,8.062207,420.3363
2021-03-02 01:12:12,4.23712,-2.187987,8.034924,421.1548
2021-03-02 01:12:14,4.277651,-2.187987,8.034924,419.3541
2021-03-02 01:12:16,4.26513,-1.823322,8.034924,420.9365
2021-03-02 01:12:18,4.255445,-1.823322,8.048566,420.6091
2021-03-02 01:12:20,4.220771,-1.823322,8.021282,420.5545
2021-03-02 01:12:22,4.221789,-1.823322,8.021282,420.0089
2021-03-02 01:12:24,4.26513,-1.458658,8.021282,419.9543
2021-03-02 01:12:26,4.227511,-1.458658,8.021282,419.3541
2021-03-02 01:12:28,4.282465,-1.823322,8.007641,420.0634
2021-03-02 01:12:30,4.27278,-1.458658,8.034924,419.8997
2021-03-02 01:12:32,4.27278,-1.458658,8.007641,419.6815
2021-03-02 01:12:34,4.246776,-2.187987,8.021282,420.3636
2021-03-02 01:12:36,4.238108,-1.093993,8.021282,419.9543
2021-03-02 01:12:38,4.238108,-1.458658,8.021282,419.2995
2021-03-02 01:12:40,4.22944,-2.187987,8.007641,420.0089
2021-03-02 01:12:42,4.220771,-1.45867,8.00775,419.3005
2021-03-02 01:12:44,4.22944,-1.45867,8.021392,418.7548
2021-03-02 01:12:46,4.265114,-1.45867,8.00775,419.1913
2021-03-02 01:12:48,4.281448,-1.094002,8.00775,418.4274
2021-03-02 01:12:50,4.256446,-1.823337,8.00775,419.5733
2021-03-02 01:12:52,4.245819,-1.094002,8.035034,419.1367
2021-03-02 01:12:54,4.237151,-1.823337,8.035034,418.7821
2021-03-02 01:12:56,4.246776,-1.45867,8.00775,419.3005
2021-03-02 01:12:58,4.246776,-1.823337,8.048676,419.0822
2021-03-02 01:13:00,4.263155,-1.45867,8.048676,419.3005
2021-03-02 01:13:02,4.27278,-1.45867,8.021392,418.1545
2021-03-02 01:13:04,4.264112,-1.823337,8.00775,419.0276
2021-03-02 01:13:06,4.255445,-1.094002,8.021392,418.7548
2021-03-02 01:13:08,4.254487,-1.45867,8.035034,418.5911
2021-03-02 01:13:10,4.228482,-1.45867,8.021392,418.2637
2021-03-02 01:13:12,4.27278,-1.45867,8.035034,418.8094
2021-03-02 01:13:14,4.245819,-1.45867,8.035034,418.2637
2021-03-02 01:13:16,4.245819,-1.45867,8.00775,418.9731
2021-03-02 01:13:18,4.247778,-1.823337,8.048676,418.291
2021-03-02 01:13:20,4.228482,-1.45867,8.035034,418.2091
2021-03-02 01:13:22,4.246776,-1.823337,8.021392,418.6183
2021-03-02 01:13:24,4.256446,-1.45867,7.980467,418.2637
2021-03-02 01:13:26,4.281448,-1.45867,7.994108,417.4724
2021-03-02 01:13:28,4.254487,-1.45867,7.980467,418.9731
2021-03-02 01:13:30,4.255445,-1.823337,8.00775,418.8094
2021-03-02 01:13:32,4.245819,-1.45867,8.00775,418.4274
2021-03-02 01:13:34,4.263155,-1.45867,8.00775,419.9007
2021-03-02 01:13:36,4.271822,-1.45867,8.035034,417.3633
2021-03-02 01:13:38,4.271822,-1.094002,8.035034,418.5365
2021-03-02 01:13:40,4.281448,-1.823337,8.021392,418.2637
2021-03-02 01:13:42,4.252498,-1.45867,8.075958,418.5365
2021-03-02 01:13:44,4.271822,-1.823337,8.075958,418.6457
2021-03-02 01:13:46,4.279488,-1.823337,8.075958,418.1545
2021-03-02 01:13:48,4.275676,-1.094002,8.062317,417.7726
2021-03-02 01:13:50,4.298782,-1.45867,8.062317,418.0454
2021-03-02 01:13:52,4.262153,-1.45867,8.035034,417.4998
2021-03-02 01:13:54,4.297825,-1.45867,8.021392,417.5543
2021-03-02 01:13:56,4.242827,-1.45867,8.021392,417.8817
2021-03-02 01:13:58,4.289158,-1.45867,7.994108,416.463
2021-03-02 01:14:00,4.296823,-1.45867,8.00775,417.6635
2021-03-02 01:14:02,4.288156,-1.45867,8.021392,417.2269
2021-03-02 01:14:04,4.271822,-1.45867,7.994108,418.6183
2021-03-02 01:14:06,4.30549,-1.45867,7.994108,417.1723
2021-03-02 01:14:08,4.278501,-1.45867,7.994108,416.7085
2021-03-02 01:14:10,4.253485,-2.188005,7.994108,417.2269
2021-03-02 01:14:12,4.270821,-1.823337,8.021392,417.336
2021-03-02 01:14:14,4.253485,-1.45867,8.021392,417.4998
2021-03-02 01:14:16,4.243829,-1.45867,8.021392,417.3906
2021-03-02 01:14:18,4.243829,-1.45867,8.035034,417.3906
2021-03-02 01:14:20,4.254487,-1.823337,8.021392,418.5365
2021-03-02 01:14:22,4.22748,-1.823337,8.021392,416.463
2021-03-02 01:14:24,4.245819,-1.45867,8.048676,416.5175
2021-03-02 01:14:26,4.236149,-1.45867,8.021392,416.6812
2021-03-02 01:14:28,4.210144,-1.823337,8.035034,416.9541
2021-03-02 01:14:30,4.209156,-1.823337,8.048676,417.4452
2021-03-02 01:14:32,4.218812,-1.823337,8.035034,418.5365
2021-03-02 01:14:34,4.218871,-1.823342,8.021479,416.6274
2021-03-02 01:14:36,4.200531,-1.823342,8.007836,417.6369
2021-03-02 01:14:38,4.209199,-1.823342,8.007836,418.4281
2021-03-02 01:14:40,4.231362,-2.18801,8.03512,418.7555
2021-03-02 01:14:42,4.244876,-1.094005,8.048762,418.1007
2021-03-02 01:14:44,4.262212,-1.458673,8.048762,418.2371
2021-03-02 01:14:46,4.254562,-1.458673,8.03512,418.4281
2021-03-02 01:14:48,4.254562,-1.458673,8.076046,418.6191
2021-03-02 01:14:50,4.296883,-1.458673,8.089688,418.9193
2021-03-02 01:14:52,4.277589,-1.094005,8.062405,418.701
2021-03-02 01:14:54,4.252542,-1.458673,8.076046,418.5373
2021-03-02 01:14:56,4.280565,-1.458673,8.021479,418.5645
2021-03-02 01:14:58,4.2419,-1.458673,8.03512,418.4281
2021-03-02 01:15:00,4.215895,-1.094005,8.021479,417.8824
2021-03-02 01:15:02,4.252542,-1.458673,8.03512,416.7365
2021-03-02 01:15:04,4.296883,-1.458673,8.048762,416.9548
2021-03-02 01:15:06,4.262212,-1.823342,8.048762,417.4732
2021-03-02 01:15:08,4.252542,-1.094005,8.048762,418.2644
2021-03-02 01:15:10,4.252542,-1.458673,8.021479,416.7911
2021-03-02 01:15:12,4.235205,-1.458673,8.048762,417.7188
2021-03-02 01:15:14,4.252542,-2.18801,8.062405,417.6096
2021-03-02 01:15:16,4.243874,-1.823342,8.048762,418.2098
2021-03-02 01:15:18,4.243874,-1.458673,8.048762,417.7733
2021-03-02 01:15:20,4.252542,-1.458673,8.03512,417.1731
2021-03-02 01:15:22,4.234249,-2.18801,8.076046,417.6642
2021-03-02 01:15:24,4.252542,-1.823342,8.062405,416.8456
2021-03-02 01:15:26,4.235205,-2.18801,8.062405,417.1731
2021-03-02 01:15:28,4.27088,-1.823342,8.03512,417.8279
2021-03-02 01:15:30,4.269877,-1.458673,8.048762,417.0367
2021-03-02 01:15:32,4.242918,-1.823342,8.048762,417.7733
2021-03-02 01:15:34,4.268921,-1.823342,8.048762,417.2276
2021-03-02 01:15:36,4.261209,-1.823342,8.048762,417.1185
2021-03-02 01:15:38,4.261209,-1.823342,8.048762,416.9548
2021-03-02 01:15:40,4.269877,-1.458673,8.03512,417.364
2021-03-02 01:15:42,4.276572,-1.458673,8.03512,417.555
2021-03-02 01:15:44,4.268921,-1.458673,8.048762,418.2098
2021-03-02 01:15:46,4.313214,-1.094005,8.048762,417.3913
2021-03-02 01:15:48,4.29588,-1.458673,8.03512,417.8824
2021-03-02 01:15:50,4.267904,-1.458673,8.076046,417.7733
2021-03-02 01:15:52,4.313214,-1.094005,8.089688,417.5005
2021-03-02 01:15:54,4.287212,-2.18801,8.076046,417.7733
2021-03-02 01:15:56,4.287212,-2.18801,8.076046,416.4637
2021-03-02 01:15:58,4.268921,-2.18801,8.089688,417.4459
2021-03-02 01:16:00,4.294924,-1.823342,8.062405,417.7733
2021-03-02 01:16:02,4.322883,-1.458673,8.048762,417.3095
2021-03-02 01:16:04,4.320925,-1.094005,8.03512,416.4091
2021-03-02 01:16:06,4.346925,-1.094005,8.048762,416.9548
2021-03-02 01:16:08,4.293907,-1.823342,8.062405,418.1553
2021-03-02 01:16:10,4.279453,-1.458673,8.048762,416.9548
2021-03-02 01:16:12,4.286256,-1.094005,8.076046,417.3368
2021-03-02 01:16:14,4.294924,-1.458673,8.048762,416.7911
2021-03-02 01:16:16,4.339215,-1.094005,8.021479,417.1185
2021-03-02 01:16:18,4.311241,-1.823342,8.048762,418.1553
2021-03-02 01:16:20,4.293907,-1.823342,8.076046,416.7638
2021-03-02 01:16:22,4.316111,-1.458673,8.048762,418.6464
2021-03-02 01:16:24,4.286256,-2.18801,8.048762,417.3913
2021-03-02 01:16:26,4.295846,-2.188021,8.048833,418.0195
2021-03-02 01:16:28,4.32086,-1.823351,8.062475,417.7739
2021-03-02 01:16:30,4.347847,-1.094011,8.048833,417.7739
2021-03-02 01:16:32,4.330514,-1.458681,8.076118,417.3373
2021-03-02 01:16:34,4.311238,-2.188021,8.089759,417.692
2021-03-02 01:16:36,4.311238,-1.823351,8.103401,416.8463
2021-03-02 01:16:38,4.338193,-1.458681,8.089759,417.7193
2021-03-02 01:16:40,4.356514,-1.823351,8.076118,417.1191
2021-03-02 01:16:42,4.398857,-1.823351,8.048833,416.4097
2021-03-02 01:16:44,4.372859,-1.458681,8.048833,417.0645
2021-03-02 01:16:46,4.390191,-1.458681,8.048833,416.6825
2021-03-02 01:16:48,4.407522,-1.458681,8.048833,416.7917
2021-03-02 01:16:50,4.371904,-1.823351,8.062475,416.1368
2021-03-02 01:16:52,4.372859,-1.823351,8.021548,416.0277
2021-03-02 01:16:54,4.372859,-2.188021,8.048833,417.9922
2021-03-02 01:16:56,4.371904,-1.823351,8.062475,417.1191
2021-03-02 01:16:58,4.319905,-1.823351,8.048833,417.0099
2021-03-02 01:17:00,4.355526,-1.458681,8.062475,416.1914
2021-03-02 01:17:02,4.323788,-1.458681,8.062475,416.6825
