timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2021-03-03 00:03:36,6.085237,-1.458735,9.098266,409.4729
2021-03-03 00:03:38,6.057347,-1.094051,9.111906,408.2726
2021-03-03 00:03:40,6.074625,-1.823418,9.098266,408.5453
2021-03-03 00:03:42,6.145707,-1.458735,9.098266,408.4635
2021-03-03 00:03:44,6.064924,-1.823418,9.111906,409.0364
2021-03-03 00:03:46,6.118806,-1.458735,9.098266,409.091
2021-03-03 00:03:48,6.092889,-2.188102,9.125546,408.9273
2021-03-03 00:03:50,6.171621,-1.458735,9.111906,408.8455
2021-03-03 00:03:52,6.227046,-1.458735,9.070984,409.3092
2021-03-03 00:03:54,6.318442,-1.823418,9.098266,409.6366
2021-03-03 00:03:56,6.417023,-1.823418,9.098266,409.1455
2021-03-03 00:03:58,6.446972,-1.823418,9.084625,408.1634
2021-03-03 00:04:00,6.438339,-2.188102,9.084625,408.4362
2021-03-03 00:04:02,6.379919,-1.823418,9.070984,409.091
2021-03-03 00:04:04,6.335712,-2.188102,9.084625,407.9452
2021-03-03 00:04:06,6.265642,-1.823418,9.084625,408.409
2021-03-03 00:04:08,6.231096,-2.552786,9.098266,408.7636
2021-03-03 00:04:10,6.188896,-2.552786,9.098266,407.8361
2021-03-03 00:04:12,6.162983,-1.823418,9.084625,408.5181
2021-03-03 00:04:14,6.144721,-1.458735,9.070984,407.7542
2021-03-03 00:04:16,6.135098,-1.458735,9.084625,407.7269
2021-03-03 00:04:18,6.144721,-2.552786,9.070984,408.3271
2021-03-03 00:04:20,6.161997,-1.823418,9.016422,408.218
2021-03-03 00:04:22,6.196548,-1.823418,9.002782,408.5453
2021-03-03 00:04:24,6.265642,-1.458735,8.975501,407.1813
2021-03-03 00:04:26,6.42872,-1.458735,9.016422,408.3271
2021-03-03 00:04:28,6.472872,-1.458735,9.002782,408.4908
2021-03-03 00:04:30,6.435309,-1.458735,9.030062,408.2453
2021-03-03 00:04:32,6.411453,-1.823418,9.030062,407.8361
2021-03-03 00:04:34,6.421072,-1.823418,9.057343,408.4362
2021-03-03 00:04:36,6.345379,-1.458735,9.070984,408.1089
2021-03-03 00:04:38,6.25602,-1.458735,9.057343,408.0543
2021-03-03 00:04:40,6.231096,-1.823418,9.084625,406.7994
2021-03-03 00:04:42,6.205388,-1.45872,9.08489,406.8556
2021-03-03 00:04:44,6.160184,-1.8234,9.071249,407.5922
2021-03-03 00:04:46,6.163248,-1.45872,9.098531,407.4558
2021-03-03 00:04:48,6.126616,-2.55276,9.08489,407.8377
2021-03-03 00:04:50,6.148526,-2.18808,9.098531,408.2742
2021-03-03 00:04:52,6.1622,-1.8234,9.057609,407.1284
2021-03-03 00:04:54,6.16117,-1.8234,9.057609,407.7559
2021-03-03 00:04:56,6.238905,-1.45872,9.071249,407.1284
2021-03-03 00:04:58,6.230268,-1.45872,9.071249,407.4558
2021-03-03 00:05:00,6.214025,-1.8234,9.071249,407.7832
2021-03-03 00:05:02,6.204357,-1.8234,9.071249,406.5828
2021-03-03 00:05:04,6.196751,-1.45872,9.071249,407.5103
2021-03-03 00:05:06,6.188114,-1.45872,9.112172,407.5922
2021-03-03 00:05:08,6.204357,-1.45872,9.112172,407.2375
2021-03-03 00:05:10,6.221632,-1.8234,9.112172,407.9469
2021-03-03 00:05:12,6.19572,-1.8234,9.125813,408.1378
2021-03-03 00:05:14,6.188114,-1.45872,9.153095,408.0833
2021-03-03 00:05:16,6.232346,-1.45872,9.139454,407.5922
2021-03-03 00:05:18,6.188114,-2.18808,9.153095,407.5103
2021-03-03 00:05:20,6.248573,-1.45872,9.166737,407.2103
2021-03-03 00:05:22,6.274481,-1.8234,9.166737,408.1106
2021-03-03 00:05:24,6.256178,-1.8234,9.139454,407.865
2021-03-03 00:05:26,6.248573,-1.8234,9.139454,405.928
2021-03-03 00:05:28,6.215073,-2.18808,9.125813,407.1557
2021-03-03 00:05:30,6.214025,-1.8234,9.125813,408.2742
2021-03-03 00:05:32,6.221632,-1.45872,9.08489,407.6195
2021-03-03 00:05:34,6.229283,-2.18808,9.098531,406.5282
2021-03-03 00:05:36,6.214025,-1.8234,9.08489,407.3467
2021-03-03 00:05:38,6.215073,-1.8234,9.057609,407.5649
2021-03-03 00:05:40,6.19572,-1.45872,9.071249,406.4736
2021-03-03 00:05:42,6.177459,-2.18808,9.057609,408.0833
2021-03-03 00:05:44,6.1622,-1.45872,9.071249,408.056
2021-03-03 00:05:46,6.187082,-1.45872,9.071249,407.3467
2021-03-03 00:05:48,6.212994,-1.45872,9.08489,407.0193
2021-03-03 00:05:50,6.231299,-1.45872,9.08489,408.2742
2021-03-03 00:05:52,6.179476,-1.45872,9.071249,407.0193
2021-03-03 00:05:54,6.196751,-1.45872,9.057609,406.1735
2021-03-03 00:05:56,6.143893,-1.09404,9.071249,407.0739
2021-03-03 00:05:58,6.142908,-1.8234,9.071249,407.0466
2021-03-03 00:06:00,6.153563,-1.45872,9.057609,407.4285
2021-03-03 00:06:02,6.169807,-1.8234,9.071249,407.5103
2021-03-03 00:06:04,6.165802,-1.8234,9.057609,407.183
2021-03-03 00:06:06,6.16117,-1.45872,9.08489,407.5103
2021-03-03 00:06:08,6.205388,-1.8234,9.08489,408.3834
2021-03-03 00:06:10,6.205388,-2.18808,9.125813,407.6468
2021-03-03 00:06:12,6.21201,-2.18808,9.139454,407.2921
2021-03-03 00:06:14,6.281101,-1.8234,9.125813,408.5471
2021-03-03 00:06:16,6.438541,-2.18808,9.125813,407.7832
2021-03-03 00:06:18,6.488325,-1.8234,9.139454,407.183
2021-03-03 00:06:20,6.49034,-2.18808,9.125813,406.7465
2021-03-03 00:06:22,6.472044,-2.18808,9.139454,407.7286
2021-03-03 00:06:24,6.437511,-2.18808,9.125813,406.5282
2021-03-03 00:06:26,6.412641,-1.8234,9.153095,406.7465
2021-03-03 00:06:28,6.378104,-1.8234,9.153095,406.5555
2021-03-03 00:06:30,6.378104,-1.8234,9.166737,406.4736
2021-03-03 00:06:32,6.316629,-1.45872,9.166737,406.9647
2021-03-03 00:06:34,6.264971,-1.823392,9.139044,406.853
2021-03-03 00:06:36,6.219757,-2.188071,9.125402,406.9349
2021-03-03 00:06:38,6.186224,-1.458714,9.125402,407.0167
2021-03-03 00:06:40,6.178601,-1.458714,9.125402,405.98
2021-03-03 00:06:42,6.230425,-1.458714,9.139044,406.7985
2021-03-03 00:06:44,6.216706,-2.188071,9.125402,407.0986
2021-03-03 00:06:46,6.256335,-2.188071,9.111763,407.4532
2021-03-03 00:06:48,6.248699,-1.823392,9.125402,406.7712
2021-03-03 00:06:50,6.257336,-1.823392,9.111763,406.3074
2021-03-03 00:06:52,6.220773,-1.823392,9.111763,407.1804
2021-03-03 00:06:54,6.193845,-1.823392,9.111763,407.3714
2021-03-03 00:06:56,6.142018,-1.823392,9.125402,406.853
2021-03-03 00:06:58,6.151673,-2.552749,9.139044,406.853
2021-03-03 00:07:00,6.113052,-1.823392,9.139044,407.044
2021-03-03 00:07:02,6.091203,-2.188071,9.152683,406.3074
2021-03-03 00:07:04,6.073925,-1.823392,9.152683,406.4711
2021-03-03 00:07:06,6.091203,-2.188071,9.166325,407.2895
2021-03-03 00:07:08,6.09322,-1.823392,9.139044,407.1804
2021-03-03 00:07:10,6.073925,-2.188071,9.166325,406.6894
2021-03-03 00:07:12,6.101859,-1.823392,9.139044,405.8709
2021-03-03 00:07:14,6.145051,-1.823392,9.125402,407.5078
2021-03-03 00:07:16,6.111051,-1.094036,9.166325,407.726
2021-03-03 00:07:18,6.158261,-1.458714,9.152683,407.1804
2021-03-03 00:07:20,6.18724,-1.458714,9.139044,408.0534
2021-03-03 00:07:22,6.204514,-1.823392,9.152683,407.2895
2021-03-03 00:07:24,6.175586,-2.552749,9.193604,407.917
2021-03-03 00:07:26,6.221788,-2.188071,9.193604,407.6169
2021-03-03 00:07:28,6.224312,-2.188071,9.166325,407.726
2021-03-03 00:07:30,6.221308,-1.823392,9.179965,407.726
2021-03-03 00:07:32,6.221788,-2.552749,9.166325,406.9076
2021-03-03 00:07:34,6.285798,-2.188071,9.152683,407.4532
2021-03-03 00:07:36,6.324406,-1.823392,9.111763,406.9622
2021-03-03 00:07:38,6.369596,-1.458714,9.125402,408.0534
2021-03-03 00:07:40,6.376215,-1.458714,9.139044,406.853
2021-03-03 00:07:42,6.368595,-1.458714,9.152683,406.853
2021-03-03 00:07:44,6.350311,-2.188071,9.111763,406.853
2021-03-03 00:07:46,6.282243,-1.458714,9.125402,408.2989
2021-03-03 00:07:48,6.222789,-1.823392,9.139044,406.6348
2021-03-03 00:07:50,6.215675,-1.458714,9.139044,407.1804
2021-03-03 00:07:52,6.220773,-1.823392,9.139044,406.853
2021-03-03 00:07:54,6.193845,-1.823392,9.139044,406.0892
2021-03-03 00:07:56,6.186224,-1.823392,9.152683,406.6621
2021-03-03 00:07:58,6.169964,-1.823392,9.152683,406.6348
2021-03-03 00:08:00,6.161326,-2.188071,9.166325,407.1259
2021-03-03 00:08:02,6.194861,-1.458714,9.166325,406.7985
2021-03-03 00:08:04,6.179603,-1.823392,9.179965,407.6169
2021-03-03 00:08:06,6.160311,-1.823392,9.207245,408.2716
2021-03-03 00:08:08,6.151673,-1.823392,9.193604,406.7439
2021-03-03 00:08:10,6.125759,-1.823392,9.152683,407.0713
2021-03-03 00:08:12,6.098825,-1.823392,9.166325,407.2895
2021-03-03 00:08:14,6.118135,-1.458714,9.139044,406.2529
2021-03-03 00:08:16,6.099842,-2.188071,9.166325,406.9622
2021-03-03 00:08:18,6.081547,-1.823392,9.139044,407.5078
2021-03-03 00:08:20,6.081547,-2.188071,9.139044,406.9076
2021-03-03 00:08:22,6.081547,-1.823392,9.152683,406.8803
2021-03-03 00:08:24,6.099842,-1.458714,9.139044,406.9076
2021-03-03 00:08:26,6.063412,-1.82338,9.152355,408.215
2021-03-03 00:08:28,6.131474,-1.82338,9.152355,407.342
2021-03-03 00:08:30,6.081676,-1.458704,9.152355,407.5603
2021-03-03 00:08:32,6.103541,-1.458704,9.165995,406.851
2021-03-03 00:08:34,6.111179,-1.458704,9.179635,407.5057
2021-03-03 00:08:36,6.134509,-1.094028,9.206915,406.851
2021-03-03 00:08:38,6.133508,-1.458704,9.165995,407.7785
2021-03-03 00:08:40,6.143147,-2.188056,9.138716,407.0965
2021-03-03 00:08:42,6.097969,-1.82338,9.138716,408.1604
2021-03-03 00:08:44,6.108593,-1.82338,9.152355,407.9967
2021-03-03 00:08:46,6.107593,-1.82338,9.138716,408.2695
2021-03-03 00:08:48,6.107593,-1.82338,9.165995,408.0513
2021-03-03 00:08:50,6.150784,-1.458704,9.138716,407.3966
2021-03-03 00:08:52,6.213279,-2.552732,9.111436,407.3148
2021-03-03 00:08:54,6.212248,-1.458704,9.111436,407.2329
2021-03-03 00:08:56,6.238158,-1.82338,9.111436,407.3966
2021-03-03 00:08:58,6.255431,-1.82338,9.125074,407.8331
2021-03-03 00:09:00,6.264068,-1.458704,9.097795,407.5876
2021-03-03 00:09:02,6.245795,-1.458704,9.097795,407.7239
2021-03-03 00:09:04,6.305262,-1.458704,9.097795,407.6148
2021-03-03 00:09:06,6.367692,-1.82338,9.111436,407.6148
2021-03-03 00:09:08,6.393595,-1.82338,9.111436,407.3148
2021-03-03 00:09:10,6.402229,-1.82338,9.138716,407.1238
2021-03-03 00:09:12,6.429162,-1.82338,9.165995,407.0147
2021-03-03 00:09:14,6.414447,-1.82338,9.165995,407.1238
2021-03-03 00:09:16,6.299211,-2.188056,9.165995,406.1963
2021-03-03 00:09:18,6.334184,-1.458704,9.152355,405.9235
2021-03-03 00:09:20,6.253446,-1.82338,9.165995,407.7239
2021-03-03 00:09:22,6.213818,-2.188056,9.165995,406.0599
2021-03-03 00:09:24,6.194973,-2.188056,9.165995,406.851
2021-03-03 00:09:26,6.18435,-2.188056,9.179635,406.5236
2021-03-03 00:09:28,6.185336,-1.82338,9.165995,407.1238
2021-03-03 00:09:30,6.159422,-1.82338,9.179635,406.851
2021-03-03 00:09:32,6.138095,-1.82338,9.179635,406.0872
2021-03-03 00:09:34,6.168061,-2.188056,9.193274,406.3872
2021-03-03 00:09:36,6.115246,-2.188056,9.165995,407.2602
2021-03-03 00:09:38,6.153355,-1.82338,9.179635,407.1783
2021-03-03 00:09:40,6.143147,-1.82338,9.179635,406.7419
2021-03-03 00:09:42,6.160423,-1.094028,9.165995,406.851
2021-03-03 00:09:44,6.150784,-2.188056,9.152355,406.1144
2021-03-03 00:09:46,6.141162,-2.188056,9.152355,407.342
2021-03-03 00:09:48,6.179745,-1.82338,9.152355,407.6148
2021-03-03 00:09:50,6.171646,-1.82338,9.138716,408.0786
2021-03-03 00:09:52,6.16761,-1.82338,9.138716,407.3966
2021-03-03 00:09:54,6.150784,-1.458704,9.111436,407.6694
2021-03-03 00:09:56,6.170092,-1.458704,9.138716,407.6148
2021-03-03 00:09:58,6.123885,-1.82338,9.125074,407.5603
2021-03-03 00:10:00,6.106607,-1.82338,9.125074,407.6694
2021-03-03 00:10:02,6.097969,-1.82338,9.138716,407.1783
2021-03-03 00:10:04,6.084247,-1.458704,9.165995,407.5057
2021-03-03 00:10:06,6.081676,-1.82338,9.125074,407.7239
2021-03-03 00:10:08,6.072051,-1.82338,9.111436,408.0786
2021-03-03 00:10:10,6.055758,-1.82338,9.125074,406.6328
2021-03-03 00:10:12,6.029839,-1.458704,9.138716,407.5057
2021-03-03 00:10:14,6.020213,-2.188056,9.152355,407.9149
2021-03-03 00:10:16,6.001933,-1.458704,9.165995,408.3787
2021-03-03 00:10:18,6.023298,-2.188054,9.152716,407.3989
2021-03-03 00:10:20,6.030937,-2.188054,9.166356,406.9623
2021-03-03 00:10:22,6.02125,-1.458702,9.179996,407.6171
2021-03-03 00:10:24,6.003,-1.823378,9.166356,408.5446
2021-03-03 00:10:26,6.003969,-1.823378,9.152716,408.1627
2021-03-03 00:10:28,5.958765,-2.188054,9.166356,407.126
2021-03-03 00:10:30,6.02989,-1.458702,9.139075,407.6171
2021-03-03 00:10:32,6.012609,-2.188054,9.166356,408.7083
2021-03-03 00:10:34,6.066496,-1.823378,9.139075,407.126
2021-03-03 00:10:36,6.04717,-1.823378,9.152716,408.1082
2021-03-03 00:10:38,6.081728,-1.458702,9.166356,407.508
2021-03-03 00:10:40,6.073088,-1.823378,9.166356,407.5625
2021-03-03 00:10:42,6.03756,-2.552729,9.125435,408.0536
2021-03-03 00:10:44,6.028921,-1.823378,9.125435,407.508
2021-03-03 00:10:46,6.053809,-1.823378,9.111794,408.5992
2021-03-03 00:10:48,6.134606,-1.823378,9.111794,408.3264
2021-03-03 00:10:50,6.098036,-2.188054,9.098154,407.4534
2021-03-03 00:10:52,6.089397,-2.552729,9.098154,408.0263
2021-03-03 00:10:54,6.091413,-1.823378,9.098154,407.1806
2021-03-03 00:10:56,6.053809,-2.188054,9.098154,407.6717
2021-03-03 00:10:58,6.081728,-1.823378,9.057233,406.635
2021-03-03 00:11:00,6.080758,-1.823378,9.098154,407.317
2021-03-03 00:11:02,6.030477,-1.823378,9.111794,407.4261
2021-03-03 00:11:04,6.028921,-2.188054,9.084514,406.8532
2021-03-03 00:11:06,6.011641,-2.188054,9.098154,407.2079
2021-03-03 00:11:08,6.010609,-1.823378,9.111794,407.508
2021-03-03 00:11:10,6.028921,-2.188054,9.111794,406.635
2021-03-03 00:11:12,5.985719,-2.188054,9.139075,407.2352
2021-03-03 00:11:14,6.005016,-2.188054,9.125435,406.7987
2021-03-03 00:11:16,5.99436,-2.188054,9.166356,407.6171
2021-03-03 00:11:18,6.013656,-2.188054,9.125435,407.0169
2021-03-03 00:11:20,6.011641,-2.188054,9.098154,407.6171
2021-03-03 00:11:22,5.976047,-1.823378,9.111794,406.7987
2021-03-03 00:11:24,6.046201,-1.458702,9.111794,407.8899
2021-03-03 00:11:26,6.03853,-1.458702,9.098154,406.9078
2021-03-03 00:11:28,6.011641,-1.458702,9.098154,407.8353
2021-03-03 00:11:30,5.983672,-1.458702,9.084514,407.2897
2021-03-03 00:11:32,5.95775,-2.552729,9.084514,407.8353
2021-03-03 00:11:34,5.997885,-1.823378,9.111794,407.7262
2021-03-03 00:11:36,5.977078,-1.823378,9.111794,407.6444
2021-03-03 00:11:38,5.988736,-2.188054,9.111794,407.3989
2021-03-03 00:11:40,5.967406,-1.823378,9.084514,407.999
2021-03-03 00:11:42,6.001969,-1.823378,9.111794,407.6171
2021-03-03 00:11:44,6.006525,-1.823378,9.111794,407.999
2021-03-03 00:11:46,5.993328,-2.188054,9.111794,408.0536
2021-03-03 00:11:48,5.976047,-1.823378,9.098154,407.0988
2021-03-03 00:11:50,5.986688,-1.823378,9.084514,407.2352
2021-03-03 00:11:52,5.898273,-1.458702,9.070873,406.6895
2021-03-03 00:11:54,5.908916,-1.823378,9.084514,407.3443
2021-03-03 00:11:56,5.916589,-1.458702,9.098154,407.7262
2021-03-03 00:11:58,5.876904,-1.458702,9.070873,407.7262
2021-03-03 00:12:00,5.856093,-1.823378,9.084514,407.8626
2021-03-03 00:12:02,5.830164,-1.823378,9.070873,408.0536
2021-03-03 00:12:04,5.856093,-2.188054,9.070873,408.0536
2021-03-03 00:12:06,5.820488,-2.188054,9.057233,408.1082
2021-03-03 00:12:08,5.757935,-1.823378,9.00267,407.3443
2021-03-03 00:12:10,5.768312,-1.82337,9.015981,409.2518
2021-03-03 00:12:12,5.833391,-2.188044,9.002341,408.3515
2021-03-03 00:12:14,5.863389,-2.552718,9.002341,408.3243
2021-03-03 00:12:16,5.872031,-2.552718,9.029622,409.3609
2021-03-03 00:12:18,5.889316,-2.188044,9.029622,409.0335
2021-03-03 00:12:20,5.907586,-2.188044,9.029622,408.979
2021-03-03 00:12:22,5.9066,-1.82337,9.056901,408.7607
2021-03-03 00:12:24,5.852745,-1.82337,9.056901,409.1154
2021-03-03 00:12:26,5.890302,-1.82337,9.070541,409.0881
2021-03-03 00:12:28,5.83746,-1.82337,9.070541,408.2697
2021-03-03 00:12:30,5.810546,-1.458696,9.084181,408.4879
2021-03-03 00:12:32,5.827832,-1.094022,9.070541,408.3243
2021-03-03 00:12:34,5.812516,-1.458696,9.043262,409.1426
2021-03-03 00:12:36,5.821159,-1.82337,9.043262,407.9424
2021-03-03 00:12:38,5.812516,-1.458696,9.056901,409.5246
2021-03-03 00:12:40,5.812516,-2.188044,9.043262,408.4061
2021-03-03 00:12:42,5.821159,-1.82337,9.043262,408.597
2021-03-03 00:12:44,5.829803,-1.82337,9.029622,409.3609
2021-03-03 00:12:46,5.813578,-1.82337,9.015981,410.8613
2021-03-03 00:12:48,5.80953,-2.188044,9.002341,409.3609
2021-03-03 00:12:50,5.891364,-2.188044,9.002341,409.5791
2021-03-03 00:12:52,5.860357,-1.094022,8.975061,409.4155
2021-03-03 00:12:54,5.907586,-2.188044,9.002341,408.6516
2021-03-03 00:12:56,5.881659,-1.094022,9.002341,409.3336
2021-03-03 00:12:58,5.881659,-1.094022,9.002341,408.8699
2021-03-03 00:13:00,5.873017,-1.458696,8.975061,409.3063
2021-03-03 00:13:02,5.83746,-1.82337,8.975061,408.3243
2021-03-03 00:13:04,5.801902,-1.82337,8.947783,409.8519
2021-03-03 00:13:06,5.830865,-1.458696,8.934142,408.5425
2021-03-03 00:13:08,5.820174,-1.458696,8.947783,408.1879
2021-03-03 00:13:10,5.821159,-2.188044,8.920503,409.5246
2021-03-03 00:13:12,5.821159,-1.82337,8.934142,408.979
2021-03-03 00:13:14,5.821159,-1.458696,8.920503,408.297
2021-03-03 00:13:16,5.81153,-1.82337,8.947783,408.5425
2021-03-03 00:13:18,5.829803,-2.188044,8.961421,408.979
2021-03-03 00:13:20,5.847088,-1.82337,8.961421,408.6516
2021-03-03 00:13:22,5.80953,-2.188044,8.961421,409.1426
2021-03-03 00:13:24,5.81153,-1.82337,8.975061,408.6516
2021-03-03 00:13:26,5.81153,-1.458696,8.975061,408.6243
2021-03-03 00:13:28,5.803873,-1.094022,8.961421,408.3788
2021-03-03 00:13:30,5.802887,-1.094022,9.002341,408.4879
2021-03-03 00:13:32,5.812516,-1.458696,8.975061,408.979
2021-03-03 00:13:34,5.846103,-1.458696,8.975061,408.6516
2021-03-03 00:13:36,5.855732,-1.094022,8.988702,408.8699
2021-03-03 00:13:38,5.847088,-1.094022,8.961421,408.5152
2021-03-03 00:13:40,5.836476,-1.458696,8.961421,408.2697
