timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2021-03-09 00:03:30,5.343351,-1.094075,7.857749,416.0815
2021-03-09 00:03:32,5.342332,-1.823458,7.87139,416.0269
2021-03-09 00:03:34,5.343351,-1.458766,7.857749,415.6995
2021-03-09 00:03:36,5.352992,-1.458766,7.857749,414.9901
2021-03-09 00:03:38,5.342488,-1.094061,7.857822,415.8911
2021-03-09 00:03:40,5.36081,-1.458748,7.871465,416.0821
2021-03-09 00:03:42,5.36081,-1.823435,7.885107,415.3727
2021-03-09 00:03:44,5.384739,-2.188123,7.857822,415.8093
2021-03-09 00:03:46,5.396417,-1.094061,7.871465,415.3727
2021-03-09 00:03:48,5.384739,-1.094061,7.871465,415.7547
2021-03-09 00:03:50,5.39234,-1.458748,7.857822,415.591
2021-03-09 00:03:52,5.403044,-1.823435,7.871465,415.018
2021-03-09 00:03:54,5.394394,-1.458748,7.857822,416.9006
2021-03-09 00:03:56,5.438664,-0.7293741,7.844181,415.7274
2021-03-09 00:03:58,5.40204,-1.094061,7.871465,415.9184
2021-03-09 00:04:00,5.40099,-0.7293741,7.871465,415.2636
2021-03-09 00:04:02,5.446294,-0.7293741,7.857822,414.8816
2021-03-09 00:04:04,5.42799,-1.094061,7.871465,416.2458
2021-03-09 00:04:06,5.464612,-0.7293741,7.885107,414.4724
2021-03-09 00:04:08,5.418291,-1.094061,7.857822,415.5364
2021-03-09 00:04:10,5.42799,-0.7293741,7.871465,416.5732
2021-03-09 00:04:12,5.43664,-0.7293741,7.857822,414.7179
2021-03-09 00:04:14,5.455963,-1.094061,7.857822,414.827
2021-03-09 00:04:16,5.446294,-1.823435,7.871465,416.0275
2021-03-09 00:04:18,5.447785,-0.3646871,7.857822,416.5732
2021-03-09 00:04:20,5.45394,-1.823435,7.803255,414.827
2021-03-09 00:04:22,5.472242,-1.823435,7.77597,414.8543
2021-03-09 00:04:24,5.456966,-1.823435,7.803255,414.9907
2021-03-09 00:04:26,5.443237,-1.458748,7.77597,414.3087
2021-03-09 00:04:28,5.45394,-1.458748,7.803255,414.7179
2021-03-09 00:04:30,5.461539,-0.7293741,7.830539,414.7725
2021-03-09 00:04:32,5.523131,-1.094061,7.830539,414.7725
2021-03-09 00:04:34,5.532783,-0.7293741,7.857822,414.6088
2021-03-09 00:04:36,5.550079,-1.094061,7.871465,414.3905
2021-03-09 00:04:38,5.556674,-0.7293741,7.885107,413.1627
2021-03-09 00:04:40,5.562272,-1.094061,7.871465,414.6088
2021-03-09 00:04:42,5.595339,-0.7293741,7.885107,413.8994
2021-03-09 00:04:44,5.592314,-1.823435,7.912392,414.6088
2021-03-09 00:04:46,5.594808,-0.7293741,7.898749,414.8816
2021-03-09 00:04:48,5.558727,-1.094061,7.871465,414.4996
2021-03-09 00:04:50,5.516977,-1.458748,7.898749,413.8448
2021-03-09 00:04:52,5.540428,-1.458748,7.912392,414.7179
2021-03-09 00:04:54,5.513433,-1.823435,7.912392,414.3359
2021-03-09 00:04:56,5.539378,-1.458748,7.912392,415.1544
2021-03-09 00:04:58,5.512429,-1.458748,7.912392,414.6088
2021-03-09 00:05:00,5.534274,-1.458748,7.912392,413.7903
2021-03-09 00:05:02,5.531779,-1.458748,7.926033,414.9635
2021-03-09 00:05:04,5.513433,-1.094061,7.926033,414.4451
2021-03-09 00:05:06,5.487487,-1.458748,7.939675,413.9539
2021-03-09 00:05:08,5.532783,-0.7293741,7.926033,414.0085
2021-03-09 00:05:10,5.529727,-0.7293741,7.939675,414.4178
2021-03-09 00:05:12,5.53073,-0.7293741,7.939675,415.2636
2021-03-09 00:05:14,5.522081,-0.7293741,7.898749,415.3181
2021-03-09 00:05:16,5.496136,-1.094061,7.898749,414.2814
2021-03-09 00:05:18,5.484477,-0.7293741,7.912392,415.6183
2021-03-09 00:05:20,5.53073,-1.094061,7.926033,415.591
2021-03-09 00:05:22,5.566371,-1.458748,7.926033,414.4178
2021-03-09 00:05:24,5.539378,-1.823435,7.926033,415.4819
2021-03-09 00:05:26,5.539378,-1.823435,7.926033,415.4819
2021-03-09 00:05:28,5.565322,-1.094061,7.939675,414.827
2021-03-09 00:05:30,5.530842,-0.3646848,7.926092,414.5001
2021-03-09 00:05:32,5.523197,-1.094054,7.926092,414.5001
2021-03-09 00:05:34,5.483541,-1.458739,7.898808,415.1549
2021-03-09 00:05:36,5.502875,-0.7293696,7.91245,415.3186
2021-03-09 00:05:38,5.522668,-1.458739,7.91245,414.5001
2021-03-09 00:05:40,5.53949,-1.458739,7.91245,415.4824
2021-03-09 00:05:42,5.51052,-1.094054,7.91245,416.7101
2021-03-09 00:05:44,5.514549,-0.7293696,7.91245,416.3554
2021-03-09 00:05:46,5.45963,-0.7293696,7.91245,414.8275
2021-03-09 00:05:48,5.490126,-0.7293696,7.91245,416.1917
2021-03-09 00:05:50,5.468279,-0.7293696,7.898808,415.8643
2021-03-09 00:05:52,5.433681,-0.7293696,7.885166,415.8098
2021-03-09 00:05:54,5.450981,-1.458739,7.898808,415.7006
2021-03-09 00:05:56,5.433681,-1.094054,7.885166,415.7552
2021-03-09 00:05:58,5.442331,-1.823424,7.885166,416.1372
2021-03-09 00:06:00,5.468279,-1.823424,7.857882,415.5915
2021-03-09 00:06:02,5.503863,-1.458739,7.857882,415.6461
2021-03-09 00:06:04,5.485578,-1.823424,7.871524,415.9462
2021-03-09 00:06:06,5.502875,-1.458739,7.898808,414.7457
2021-03-09 00:06:08,5.511524,-1.458739,7.898808,414.8275
2021-03-09 00:06:10,5.494227,-0.7293696,7.898808,416.0826
2021-03-09 00:06:12,5.530842,-1.094054,7.898808,415.1549
2021-03-09 00:06:14,5.52116,-1.094054,7.926092,416.41
2021-03-09 00:06:16,5.495214,-1.094054,7.898808,415.5915
2021-03-09 00:06:18,5.449977,-0.7293696,7.898808,416.028
2021-03-09 00:06:20,5.469267,-1.094054,7.91245,416.41
2021-03-09 00:06:22,5.496248,-0.3646848,7.898808,416.4646
2021-03-09 00:06:24,5.52472,-0.7293696,7.885166,416.028
2021-03-09 00:06:26,5.466242,-1.458739,7.91245,416.792
2021-03-09 00:06:28,5.494227,-1.458739,7.898808,416.41
2021-03-09 00:06:30,5.469267,-1.823424,7.91245,417.174
2021-03-09 00:06:32,5.476929,-1.458739,7.885166,414.9367
2021-03-09 00:06:34,5.476929,-1.823424,7.898808,416.1372
2021-03-09 00:06:36,5.495214,-1.458739,7.91245,417.365
2021-03-09 00:06:38,5.51052,-0.7293696,7.91245,415.7006
2021-03-09 00:06:40,5.536466,-0.7293696,7.91245,415.4824
2021-03-09 00:06:42,5.511524,-0.7293696,7.91245,415.7552
2021-03-09 00:06:44,5.546117,-0.7293696,7.91245,416.5192
2021-03-09 00:06:46,5.554765,-1.458739,7.898808,416.2463
2021-03-09 00:06:48,5.518135,-0.7293696,7.898808,416.5192
2021-03-09 00:06:50,5.537469,-0.7293696,7.898808,415.2368
2021-03-09 00:06:52,5.521696,-0.3646848,7.898808,416.0826
2021-03-09 00:06:54,5.50847,-0.7293696,7.871524,415.8916
2021-03-09 00:06:56,5.520173,-1.823424,7.91245,416.6829
2021-03-09 00:06:58,5.50847,-0.7293696,7.885166,416.1372
2021-03-09 00:07:00,5.535432,-1.458739,7.885166,416.1917
2021-03-09 00:07:02,5.545114,-1.823424,7.885166,416.1372
2021-03-09 00:07:04,5.535432,-1.458739,7.871524,417.2831
2021-03-09 00:07:06,5.521696,-1.458739,7.871524,416.3009
2021-03-09 00:07:08,5.48149,-1.458739,7.885166,417.3923
2021-03-09 00:07:10,5.51052,-1.458739,7.871524,416.41
2021-03-09 00:07:12,5.483541,-1.094054,7.885166,416.792
2021-03-09 00:07:14,5.466242,-0.7293696,7.885166,416.6283
2021-03-09 00:07:16,5.474892,-0.7293696,7.885166,416.1372
2021-03-09 00:07:18,5.466242,-0.7293696,7.885166,417.0103
2021-03-09 00:07:20,5.466242,-0.3646848,7.885166,416.8466
2021-03-09 00:07:22,5.475931,-1.094052,7.885213,415.9466
2021-03-09 00:07:24,5.467282,-0.7293682,7.885213,416.4377
2021-03-09 00:07:26,5.441334,-0.3646841,7.885213,417.7201
2021-03-09 00:07:28,5.431666,-1.094052,7.857928,417.1198
2021-03-09 00:07:30,5.377728,-1.458736,7.871571,415.701
2021-03-09 00:07:32,5.388415,-1.094052,7.857928,416.465
2021-03-09 00:07:34,5.397066,-1.094052,7.885213,417.3381
2021-03-09 00:07:36,5.355336,-1.458736,7.857928,416.7378
2021-03-09 00:07:38,5.351775,-1.458736,7.871571,415.8102
2021-03-09 00:07:40,5.36146,-1.458736,7.871571,417.0107
2021-03-09 00:07:42,5.370111,-1.82342,7.857928,417.0107
2021-03-09 00:07:44,5.387413,-1.82342,7.885213,417.2289
2021-03-09 00:07:46,5.485614,-1.82342,7.871571,416.3558
2021-03-09 00:07:48,5.528857,-1.094052,7.871571,417.3381
2021-03-09 00:07:50,5.48256,-1.094052,7.857928,417.8292
2021-03-09 00:07:52,5.474913,-1.458736,7.857928,417.5564
2021-03-09 00:07:54,5.465261,-0.7293682,7.857928,415.9193
2021-03-09 00:07:56,5.430663,-1.094052,7.844286,416.9561
2021-03-09 00:07:58,5.465261,-0.3646841,7.830644,416.6833
2021-03-09 00:08:00,5.406237,-0.7293682,7.857928,416.2467
2021-03-09 00:08:02,5.448965,-0.3646841,7.844286,415.9193
2021-03-09 00:08:04,5.457615,-1.458736,7.871571,416.4104
2021-03-09 00:08:06,5.463211,-1.458736,7.885213,416.3013
2021-03-09 00:08:08,5.455579,-1.458736,7.871571,416.0284
2021-03-09 00:08:10,5.395029,-1.458736,7.885213,416.6833
2021-03-09 00:08:12,5.379765,-1.458736,7.871571,415.7829
2021-03-09 00:08:14,5.382291,-1.458736,7.830644,415.9739
2021-03-09 00:08:16,5.369078,-1.82342,7.830644,415.9739
2021-03-09 00:08:18,5.405716,-1.458736,7.871571,417.1198
2021-03-09 00:08:20,5.358438,-0.7293682,7.857928,417.3108
2021-03-09 00:08:22,5.404713,-0.7293682,7.857928,416.4104
2021-03-09 00:08:24,5.377728,-1.094052,7.830644,416.7378
2021-03-09 00:08:26,5.396062,-0.7293682,7.857928,418.3203
2021-03-09 00:08:28,5.359409,-1.094052,7.857928,417.1198
2021-03-09 00:08:30,5.40368,-1.094052,7.857928,416.4104
2021-03-09 00:08:32,5.402663,-0.7293682,7.857928,418.3476
2021-03-09 00:08:34,5.410341,-1.094052,7.857928,417.3108
2021-03-09 00:08:36,5.422013,-1.458736,7.844286,416.3013
2021-03-09 00:08:38,5.394012,-1.458736,7.857928,416.5741
2021-03-09 00:08:40,5.386379,-1.458736,7.830644,417.5018
2021-03-09 00:08:42,5.397587,-0.7293682,7.844286,416.6287
2021-03-09 00:08:44,5.40368,-1.458736,7.844286,416.4104
2021-03-09 00:08:46,5.36806,-1.458736,7.857928,417.3926
2021-03-09 00:08:48,5.377728,-1.094052,7.844286,418.0475
2021-03-09 00:08:50,5.376711,-0.7293682,7.857928,417.9111
2021-03-09 00:08:52,5.367088,-0.7293682,7.817002,416.3286
2021-03-09 00:08:54,5.36806,-0.7293682,7.844286,417.4472
2021-03-09 00:08:56,5.359409,-0.3646841,7.844286,417.5564
2021-03-09 00:08:58,5.41233,-0.7293682,7.871571,417.5564
2021-03-09 00:09:00,5.372638,-0.3646841,7.844286,417.5018
2021-03-09 00:09:02,5.349786,-1.82342,7.844286,417.5564
2021-03-09 00:09:04,5.333456,-1.458736,7.857928,417.8838
2021-03-09 00:09:06,5.376711,-1.458736,7.830644,417.8565
2021-03-09 00:09:08,5.349786,-1.458736,7.844286,418.6205
2021-03-09 00:09:10,5.419962,-1.82342,7.844286,418.5386
2021-03-09 00:09:12,5.393041,-1.82342,7.830644,417.7746
2021-03-09 00:09:14,5.411413,-1.458728,7.84379,418.507
2021-03-09 00:09:16,5.383457,-1.458728,7.830148,417.061
2021-03-09 00:09:18,5.419044,-0.7293639,7.802866,417.5521
2021-03-09 00:09:20,5.420062,-1.094046,7.830148,418.5888
2021-03-09 00:09:22,5.440937,-1.094046,7.830148,417.3611
2021-03-09 00:09:24,5.430252,-0.7293639,7.830148,418.4251
2021-03-09 00:09:26,5.425675,-0.7293639,7.830148,418.2887
2021-03-09 00:09:28,5.428712,-0.7293639,7.84379,417.2793
2021-03-09 00:09:30,5.426708,-0.3646819,7.84379,418.2614
2021-03-09 00:09:32,5.374806,-0.7293639,7.830148,417.743
2021-03-09 00:09:34,5.348854,-1.82341,7.830148,417.5521
2021-03-09 00:09:36,5.332538,-1.82341,7.857431,417.1155
2021-03-09 00:09:38,5.328479,-1.094046,7.84379,416.8973
2021-03-09 00:09:40,5.304563,-1.094046,7.857431,417.9886
2021-03-09 00:09:42,5.297931,-1.82341,7.84379,418.1523
2021-03-09 00:09:44,5.306582,-1.458728,7.857431,417.3884
2021-03-09 00:09:46,5.332538,-1.458728,7.84379,418.0977
2021-03-09 00:09:48,5.321866,-1.82341,7.84379,418.0977
2021-03-09 00:09:50,5.375792,-1.82341,7.857431,418.3978
2021-03-09 00:09:52,5.385461,-1.458728,7.816507,418.1523
2021-03-09 00:09:54,5.312182,-0.7293639,7.830148,417.9067
2021-03-09 00:09:56,5.356471,-0.7293639,7.830148,418.1523
2021-03-09 00:09:58,5.339169,-1.094046,7.84379,418.6434
2021-03-09 00:10:00,5.34984,-1.094046,7.84379,417.5521
2021-03-09 00:10:02,5.34984,-0.3646819,7.857431,418.2614
2021-03-09 00:10:04,5.34984,-0.7293639,7.816507,418.8616
2021-03-09 00:10:06,5.330518,-0.7293639,7.802866,417.8795
2021-03-09 00:10:08,5.3229,-1.458728,7.816507,418.4524
2021-03-09 00:10:10,5.357505,-1.094046,7.802866,418.9708
2021-03-09 00:10:12,5.3229,-2.188092,7.816507,419.0526
2021-03-09 00:10:14,5.293862,-0.7293639,7.830148,417.5521
2021-03-09 00:10:16,5.277575,-1.458728,7.816507,418.1523
2021-03-09 00:10:18,5.296944,-1.82341,7.816507,418.8616
2021-03-09 00:10:20,5.303531,-1.458728,7.830148,419.0799
2021-03-09 00:10:22,5.295911,-1.82341,7.84379,417.5521
2021-03-09 00:10:24,5.261302,-1.82341,7.816507,418.3978
2021-03-09 00:10:26,5.296944,-1.094046,7.816507,418.0432
2021-03-09 00:10:28,5.246556,-1.094046,7.816507,417.2793
2021-03-09 00:10:30,5.215017,-0.7293639,7.830148,418.3705
2021-03-09 00:10:32,5.241947,-0.7293639,7.830148,419.5983
2021-03-09 00:10:34,5.278607,-1.094046,7.830148,418.7525
2021-03-09 00:10:36,5.278607,-0.7293639,7.830148,418.3705
2021-03-09 00:10:38,5.288292,-0.3646819,7.84379,418.2887
2021-03-09 00:10:40,5.280626,-1.82341,7.802866,419.38
2021-03-09 00:10:42,5.225658,-0.7293639,7.816507,419.1345
2021-03-09 00:10:44,5.224642,-1.094046,7.802866,418.1523
2021-03-09 00:10:46,5.217005,-1.094046,7.789224,418.6434
2021-03-09 00:10:48,5.239923,-1.458728,7.789224,419.5164
2021-03-09 00:10:50,5.218038,-1.458728,7.789224,418.6434
2021-03-09 00:10:52,5.198682,-1.458728,7.816507,418.0977
2021-03-09 00:10:54,5.222617,-1.458728,7.802866,419.6801
2021-03-09 00:10:56,5.198682,-1.094046,7.802866,419.4346
2021-03-09 00:10:58,5.20329,-1.82341,7.789224,417.6885
2021-03-09 00:11:00,5.199698,-1.458728,7.789224,418.4797
2021-03-09 00:11:02,5.199698,-1.458728,7.802866,418.6707
2021-03-09 00:11:04,5.17272,-1.458728,7.816507,418.6979
2021-03-09 00:11:06,5.225682,-1.094044,7.843391,418.749
2021-03-09 00:11:08,5.234335,-1.094044,7.829751,418.4217
2021-03-09 00:11:10,5.190098,-0.7293628,7.80247,419.3765
2021-03-09 00:11:12,5.165108,-0.3646814,7.829751,418.1761
2021-03-09 00:11:14,5.138174,-0.7293628,7.829751,419.1037
2021-03-09 00:11:16,5.156453,-1.823407,7.788829,419.2947
2021-03-09 00:11:18,5.128517,-1.458726,7.843391,419.7312
2021-03-09 00:11:20,5.129519,-1.094044,7.816111,419.1855
2021-03-09 00:11:22,5.129519,-1.458726,7.80247,419.131
2021-03-09 00:11:24,5.11221,-1.458726,7.829751,419.4038
2021-03-09 00:11:26,5.146828,-1.823407,7.788829,420.4951
2021-03-09 00:11:28,5.138174,-1.094044,7.80247,419.1855
2021-03-09 00:11:30,5.181445,-1.823407,7.775188,419.131
2021-03-09 00:11:32,5.146828,-1.823407,7.788829,419.7312
2021-03-09 00:11:34,5.155483,-1.458726,7.80247,420.4405
2021-03-09 00:11:36,5.119862,-1.094044,7.80247,419.8949
2021-03-09 00:11:38,5.129519,-1.094044,7.816111,420.004
2021-03-09 00:11:40,5.115771,-1.094044,7.788829,419.1855
2021-03-09 00:11:42,5.11221,-0.7293628,7.816111,419.9494
2021-03-09 00:11:44,5.129519,-0.7293628,7.788829,419.7585
2021-03-09 00:11:46,5.129519,-1.094044,7.788829,420.9861
2021-03-09 00:11:48,5.147799,-1.458726,7.788829,420.5223
2021-03-09 00:11:50,5.087771,-1.823407,7.775188,419.4311
2021-03-09 00:11:52,5.061805,-1.823407,7.788829,419.2401
2021-03-09 00:11:54,5.0949,-1.823407,7.775188,420.1131
2021-03-09 00:11:56,5.073513,-1.823407,7.788829,420.9861
2021-03-09 00:11:58,5.066884,-1.458726,7.788829,419.5675
2021-03-09 00:12:00,5.066884,-0.7293628,7.788829,420.3859
2021-03-09 00:12:02,5.059275,-1.458726,7.80247,420.6587
2021-03-09 00:12:04,5.068933,-1.823407,7.80247,420.9861
2021-03-09 00:12:06,5.031257,-1.094044,7.80247,419.6766
2021-03-09 00:12:08,5.052593,-1.458726,7.788829,421.2589
2021-03-09 00:12:10,5.051622,-1.823407,7.80247,421.2589
2021-03-09 00:12:12,5.00629,-1.823407,7.788829,421.4226
2021-03-09 00:12:14,5.014946,-1.458726,7.788829,420.3859
2021-03-09 00:12:16,4.986928,-1.094044,7.761548,421.0952
2021-03-09 00:12:18,5.023603,-1.823407,7.747907,421.0952
2021-03-09 00:12:20,5.014946,-1.458726,7.775188,421.6409
2021-03-09 00:12:22,4.978271,-1.458726,7.761548,420.7679
2021-03-09 00:12:24,4.978271,-1.458726,7.747907,420.6587
2021-03-09 00:12:26,4.996632,-1.458726,7.747907,421.559
2021-03-09 00:12:28,5.023603,-1.458726,7.747907,421.0952
2021-03-09 00:12:30,5.022601,-1.458726,7.747907,419.8949
2021-03-09 00:12:32,5.023603,-1.094044,7.720625,420.7133
2021-03-09 00:12:34,5.023603,-1.458726,7.747907,422.0228
2021-03-09 00:12:36,5.023603,-1.094044,7.747907,420.6587
2021-03-09 00:12:38,5.021554,-1.458726,7.761548,421.368
2021-03-09 00:12:40,5.013945,-0.7293628,7.761548,422.7321
2021-03-09 00:12:42,5.032259,-0.7293628,7.761548,420.6042
2021-03-09 00:12:44,5.013945,-0.3646814,7.775188,421.9955
2021-03-09 00:12:46,5.004241,-1.094044,7.788829,422.4593
2021-03-09 00:12:48,5.005288,-0.3646814,7.788829,421.9682
2021-03-09 00:12:50,5.013945,-0.7293628,7.80247,421.4226
2021-03-09 00:12:52,4.995584,-0.3646814,7.80247,422.2411
2021-03-09 00:12:54,4.982926,-0.7293628,7.80247,421.6409
2021-03-09 00:12:56,4.987975,-0.7293628,7.788829,421.75
2021-03-09 00:12:58,4.996611,-1.094046,7.775404,421.4792
2021-03-09 00:13:00,4.979297,-1.094046,7.789045,421.4792
2021-03-09 00:13:02,4.991546,-1.094046,7.802686,421.4792
2021-03-09 00:13:04,4.986937,-1.094046,7.816327,421.37
2021-03-09 00:13:06,4.979297,-1.458728,7.775404,420.7971
2021-03-09 00:13:08,4.973216,-1.094046,7.775404,422.1339
2021-03-09 00:13:10,4.969623,-1.458728,7.789045,421.752
2021-03-09 00:13:12,4.951322,-1.094046,7.748122,421.9156
2021-03-09 00:13:14,4.996611,-1.094046,7.761763,421.0426
2021-03-09 00:13:16,4.987954,-1.094046,7.789045,421.9156
2021-03-09 00:13:18,4.97828,-1.458728,7.761763,421.561
2021-03-09 00:13:20,4.97064,-1.458728,7.775404,421.0972
2021-03-09 00:13:22,4.952308,-1.458728,7.775404,421.9975
2021-03-09 00:13:24,4.925349,-1.458728,7.775404,421.5883
2021-03-09 00:13:26,4.934993,-1.82341,7.748122,422.5977
2021-03-09 00:13:28,4.934007,-1.458728,7.775404,420.9881
2021-03-09 00:13:30,4.915689,-1.458728,7.775404,422.7887
2021-03-09 00:13:32,4.952308,-1.094046,7.775404,421.6974
2021-03-09 00:13:34,4.916691,-1.458728,7.775404,421.1518
