timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2021-03-06 00:55:24,6.098526,-1.823355,8.512061,409.639
2021-03-06 00:55:26,6.062965,-1.458684,8.498421,411.3032
2021-03-06 00:55:28,6.037047,-2.188025,8.498421,410.3483
2021-03-06 00:55:30,6.07261,-1.823355,8.484779,409.9118
2021-03-06 00:55:32,6.038054,-1.458684,8.512061,410.5666
2021-03-06 00:55:34,6.062965,-1.458684,8.525702,410.703
2021-03-06 00:55:36,6.012135,-1.458684,8.512061,410.703
2021-03-06 00:55:38,6.029414,-1.458684,8.539344,410.2392
2021-03-06 00:55:40,6.028408,-1.823355,8.498421,410.6212
2021-03-06 00:55:42,6.038054,-1.823355,8.512061,410.5666
2021-03-06 00:55:44,6.055332,-2.188025,8.525702,410.4029
2021-03-06 00:55:46,6.063971,-1.458684,8.539344,410.4029
2021-03-06 00:55:48,6.063971,-1.458684,8.539344,411.0577
2021-03-06 00:55:50,6.055332,-1.458684,8.512061,410.9485
2021-03-06 00:55:52,6.027388,-2.188025,8.512061,410.6212
2021-03-06 00:55:54,6.038054,-1.823355,8.498421,410.512
2021-03-06 00:55:56,6.055332,-2.188025,8.484779,409.8572
2021-03-06 00:55:58,6.116793,-1.458684,8.512061,410.2392
2021-03-06 00:56:00,6.047457,-2.188025,8.484779,411.4396
2021-03-06 00:56:02,6.082239,-1.823355,8.498421,409.5299
2021-03-06 00:56:04,6.061945,-2.188025,8.525702,410.321
2021-03-06 00:56:06,6.028408,-1.823355,8.525702,410.0209
2021-03-06 00:56:08,6.012135,-1.823355,8.539344,410.8394
2021-03-06 00:56:10,6.062965,-1.823355,8.539344,409.9664
2021-03-06 00:56:12,6.114797,-1.823355,8.525702,411.4396
2021-03-06 00:56:14,6.124441,-1.823355,8.498421,410.2665
2021-03-06 00:56:16,6.132073,-1.458684,8.498421,410.5666
2021-03-06 00:56:18,6.096501,-1.458684,8.484779,410.703
2021-03-06 00:56:20,6.090878,-1.458684,8.498421,410.8394
2021-03-06 00:56:22,6.098526,-1.823355,8.512061,410.0755
2021-03-06 00:56:24,6.055332,-1.094013,8.498421,410.8394
2021-03-06 00:56:26,6.045762,-1.823351,8.512241,409.5311
2021-03-06 00:56:28,6.028483,-1.458681,8.512241,410.5406
2021-03-06 00:56:30,6.037123,-1.823351,8.512241,409.9677
2021-03-06 00:56:32,6.071679,-1.458681,8.512241,410.1586
2021-03-06 00:56:34,6.071679,-1.458681,8.539524,410.1859
2021-03-06 00:56:36,6.036163,-1.458681,8.525883,410.1859
2021-03-06 00:56:38,6.018884,-1.823351,8.512241,410.3769
2021-03-06 00:56:40,6.029458,-1.823351,8.512241,410.7316
2021-03-06 00:56:42,6.002563,-1.458681,8.512241,410.7861
2021-03-06 00:56:44,6.028483,-2.188021,8.512241,411.059
2021-03-06 00:56:46,6.054401,-1.823351,8.512241,410.5679
2021-03-06 00:56:48,6.114872,-1.823351,8.512241,410.1859
2021-03-06 00:56:50,6.161796,-1.458681,8.512241,410.5952
2021-03-06 00:56:52,6.193584,-1.458681,8.512241,409.8585
2021-03-06 00:56:54,6.175336,-2.188021,8.4986,411.3318
2021-03-06 00:56:56,6.184947,-1.823351,8.484959,411.0044
2021-03-06 00:56:58,6.133122,-2.188021,8.4986,410.1859
2021-03-06 00:57:00,6.107208,-1.458681,8.484959,410.8953
2021-03-06 00:57:02,6.037123,-2.188021,8.484959,411.059
2021-03-06 00:57:04,6.036163,-1.458681,8.484959,411.2499
2021-03-06 00:57:06,5.985283,-1.458681,8.471317,410.3496
2021-03-06 00:57:08,6.012179,-1.458681,8.471317,410.6224
2021-03-06 00:57:10,5.994899,-1.823351,8.471317,410.5406
2021-03-06 00:57:12,5.993924,-1.823351,8.471317,411.2227
2021-03-06 00:57:14,5.994899,-2.188021,8.457676,409.8585
2021-03-06 00:57:16,5.986258,-1.458681,8.457676,411.1681
2021-03-06 00:57:18,5.968978,-2.552691,8.471317,411.2227
2021-03-06 00:57:20,5.943056,-1.823351,8.4986,411.6046
2021-03-06 00:57:22,5.906555,-2.188021,8.4986,410.9498
2021-03-06 00:57:24,5.906555,-1.823351,8.484959,411.3864
2021-03-06 00:57:26,5.896909,-2.188021,8.512241,411.6592
2021-03-06 00:57:28,5.90849,-2.188021,8.484959,412.123
2021-03-06 00:57:30,5.863346,-2.188021,8.4986,411.0044
2021-03-06 00:57:32,5.838378,-1.823351,8.484959,411.6046
2021-03-06 00:57:34,5.873923,-1.823351,8.484959,411.1135
2021-03-06 00:57:36,5.882565,-1.458681,8.457676,411.9047
2021-03-06 00:57:38,5.821093,-1.823351,8.471317,412.0684
2021-03-06 00:57:40,5.794203,-1.823351,8.471317,411.6592
2021-03-06 00:57:42,5.777876,-2.188021,8.471317,411.55
2021-03-06 00:57:44,5.767268,-1.823351,8.457676,411.4682
2021-03-06 00:57:46,5.749979,-1.823351,8.444035,411.8502
2021-03-06 00:57:48,5.78652,-1.823351,8.457676,411.8229
2021-03-06 00:57:50,5.78556,-1.823351,8.471317,411.9593
2021-03-06 00:57:52,5.777876,-1.823351,8.457676,411.932
2021-03-06 00:57:54,5.746196,-1.823351,8.457676,411.8229
2021-03-06 00:57:56,5.759629,-1.823351,8.430393,413.4598
2021-03-06 00:57:58,5.742341,-1.823351,8.430393,413.1324
2021-03-06 00:58:00,5.751945,-1.823351,8.430393,412.8596
2021-03-06 00:58:02,5.780654,-1.823351,8.430393,413.7327
2021-03-06 00:58:04,5.741335,-1.458681,8.430393,412.0411
2021-03-06 00:58:06,5.733696,-1.458681,8.444035,413.6235
2021-03-06 00:58:08,5.751945,-2.188021,8.430393,412.2048
2021-03-06 00:58:10,5.725052,-2.188021,8.430393,412.314
2021-03-06 00:58:12,5.750985,-1.458681,8.444035,413.569
2021-03-06 00:58:14,5.7433,-2.188021,8.430393,412.9688
2021-03-06 00:58:16,5.734657,-2.188021,8.430393,412.314
2021-03-06 00:58:18,5.68085,-2.552696,8.416894,412.9153
2021-03-06 00:58:20,5.673211,-2.188025,8.403253,413.0789
2021-03-06 00:58:22,5.66356,-1.823355,8.430536,413.0244
2021-03-06 00:58:24,5.699146,-1.823355,8.416894,414.0612
2021-03-06 00:58:26,5.68085,-2.188025,8.362328,413.5428
2021-03-06 00:58:28,5.734684,-1.823355,8.403253,413.3518
2021-03-06 00:58:30,5.742369,-1.823355,8.362328,413.3518
2021-03-06 00:58:32,5.743329,-1.823355,8.389611,413.5974
2021-03-06 00:58:34,5.742369,-1.458684,8.37597,413.6246
2021-03-06 00:58:36,5.732719,-1.458684,8.362328,413.3518
2021-03-06 00:58:38,5.732719,-1.823355,8.37597,412.888
2021-03-06 00:58:40,5.723054,-1.823355,8.403253,412.6424
2021-03-06 00:58:42,5.723054,-1.458684,8.389611,413.2154
2021-03-06 00:58:44,5.777905,-1.823355,8.37597,413.5701
2021-03-06 00:58:46,5.733724,-1.458684,8.362328,413.4609
2021-03-06 00:58:48,5.741364,-2.188025,8.37597,412.697
2021-03-06 00:58:50,5.769261,-1.458684,8.37597,414.0066
2021-03-06 00:58:52,5.71543,-1.823355,8.37597,413.0789
2021-03-06 00:58:54,5.716435,-1.458684,8.37597,412.8607
2021-03-06 00:58:56,5.708751,-1.458684,8.389611,412.7516
2021-03-06 00:58:58,5.727031,-1.823355,8.389611,412.9971
2021-03-06 00:59:00,5.670194,-1.458684,8.389611,412.6424
2021-03-06 00:59:02,5.692452,-1.458684,8.416894,411.6057
2021-03-06 00:59:04,5.674171,-2.188025,8.403253,413.5155
2021-03-06 00:59:06,5.653893,-2.188025,8.389611,412.9698
2021-03-06 00:59:08,5.759657,-2.188025,8.37597,411.8239
2021-03-06 00:59:10,5.768301,-1.094013,8.362328,413.0244
2021-03-06 00:59:12,5.767296,-1.458684,8.37597,413.7338
2021-03-06 00:59:14,5.780713,-1.458684,8.37597,412.8607
2021-03-06 00:59:16,5.802875,-2.188025,8.37597,413.0244
2021-03-06 00:59:18,5.759657,-1.823355,8.348686,412.6424
2021-03-06 00:59:20,5.699146,-1.458684,8.362328,412.9971
2021-03-06 00:59:22,5.741364,-1.458684,8.37597,412.1513
2021-03-06 00:59:24,5.775939,-1.458684,8.362328,412.5606
2021-03-06 00:59:26,5.767296,-2.552696,8.37597,412.315
2021-03-06 00:59:28,5.759657,-1.458684,8.348686,413.0244
2021-03-06 00:59:30,5.741364,-1.458684,8.335044,411.8785
2021-03-06 00:59:32,5.71543,-1.823355,8.348686,413.0244
2021-03-06 00:59:34,5.732719,-2.188025,8.348686,412.6424
2021-03-06 00:59:36,5.689496,-2.188025,8.348686,411.7148
2021-03-06 00:59:38,5.71543,-2.188025,8.348686,411.6602
2021-03-06 00:59:40,5.687485,-1.823355,8.335044,412.5333
2021-03-06 00:59:42,5.673211,-1.823355,8.321403,412.6697
2021-03-06 00:59:44,5.662539,-2.188025,8.348686,412.2605
2021-03-06 00:59:46,5.681856,-1.823355,8.335044,412.5333
2021-03-06 00:59:48,5.690501,-1.823355,8.321403,412.6424
2021-03-06 00:59:50,5.689496,-1.823355,8.335044,412.697
2021-03-06 00:59:52,5.732719,-2.188025,8.335044,412.315
2021-03-06 00:59:54,5.713419,-2.188025,8.335044,413.1881
2021-03-06 00:59:56,5.759657,-2.188025,8.348686,412.6424
2021-03-06 00:59:58,5.793227,-1.458684,8.307761,412.9698
2021-03-06 01:00:00,5.713419,-1.823355,8.348686,413.4882
2021-03-06 01:00:02,5.750008,-2.188025,8.335044,411.9876
2021-03-06 01:00:04,5.758652,-1.823355,8.321403,413.2972
2021-03-06 01:00:06,5.731698,-1.823355,8.335044,412.3969
2021-03-06 01:00:08,5.751013,-1.458684,8.335044,411.4147
2021-03-06 01:00:10,5.801836,-1.823364,8.335156,412.7524
2021-03-06 01:00:12,5.80949,-1.823364,8.376081,413.1617
2021-03-06 01:00:14,5.836409,-1.823364,8.335156,412.6433
2021-03-06 01:00:20,5.913197,-2.188036,8.348798,412.1522
2021-03-06 01:00:22,5.969814,-2.188036,8.335156,412.0976
2021-03-06 01:00:24,5.994715,-1.823364,8.335156,412.2613
2021-03-06 01:00:26,5.983314,-1.094018,8.348798,412.234
2021-03-06 01:00:28,5.913197,-2.188036,8.36244,412.0976
2021-03-06 01:00:30,5.904555,-1.823364,8.335156,411.8793
2021-03-06 01:00:32,5.914187,-1.458691,8.335156,410.6243
2021-03-06 01:00:34,5.87863,-2.188036,8.348798,410.9517
2021-03-06 01:00:36,5.863341,-1.458691,8.335156,411.9885
2021-03-06 01:00:38,5.835418,-2.188036,8.348798,410.788
2021-03-06 01:00:40,5.861346,-1.823364,8.348798,411.8248
2021-03-06 01:00:42,5.869029,-1.823364,8.335156,412.043
2021-03-06 01:00:44,5.861346,-1.823364,8.335156,411.8248
2021-03-06 01:00:46,5.835418,-1.823364,8.348798,411.8793
2021-03-06 01:00:48,5.792203,-1.823364,8.307873,411.2245
2021-03-06 01:00:50,5.774916,-1.823364,8.335156,411.1154
2021-03-06 01:00:52,5.783559,-1.458691,8.36244,410.2696
2021-03-06 01:00:54,5.820127,-1.823364,8.36244,412.2067
2021-03-06 01:00:56,5.757628,-2.188036,8.335156,412.043
2021-03-06 01:00:58,5.714406,-2.188036,8.348798,411.9885
2021-03-06 01:01:00,5.704802,-1.823364,8.321514,411.3882
2021-03-06 01:01:02,5.723051,-2.552709,8.36244,411.4974
2021-03-06 01:01:04,5.722092,-2.188036,8.376081,412.8343
2021-03-06 01:01:06,5.705762,-2.188036,8.36244,412.807
2021-03-06 01:01:08,5.766272,-2.188036,8.36244,412.5341
2021-03-06 01:01:10,5.725875,-2.188036,8.348798,412.3159
2021-03-06 01:01:12,5.724041,-2.552709,8.36244,411.9885
2021-03-06 01:01:14,5.732686,-2.188036,8.389723,412.3704
2021-03-06 01:01:16,5.679827,-2.188036,8.376081,412.3431
2021-03-06 01:01:18,5.724041,-2.552709,8.36244,412.7524
2021-03-06 01:01:20,5.724041,-2.188036,8.36244,412.0703
2021-03-06 01:01:22,5.714406,-2.188036,8.348798,413.2981
2021-03-06 01:01:24,5.722092,-2.552709,8.389723,412.9161
2021-03-06 01:01:26,5.749974,-2.552709,8.348798,413.2435
2021-03-06 01:01:28,5.748984,-2.188036,8.36244,412.8343
2021-03-06 01:01:30,5.725047,-2.552709,8.36244,413.0798
2021-03-06 01:01:32,5.704802,-2.552709,8.348798,412.8343
2021-03-06 01:01:34,5.697117,-2.188036,8.348798,412.5887
2021-03-06 01:01:36,5.679827,-2.188036,8.321514,413.0525
2021-03-06 01:01:38,5.634604,-2.552709,8.335156,412.3431
2021-03-06 01:01:40,5.663527,-2.188036,8.321514,414.0074
2021-03-06 01:01:42,5.678867,-2.188036,8.348798,413.2435
2021-03-06 01:01:44,5.651895,-1.823364,8.29423,413.0525
2021-03-06 01:01:46,5.698108,-1.458691,8.321514,412.5068
2021-03-06 01:01:48,5.715397,-1.458691,8.348798,413.0798
2021-03-06 01:01:50,5.724041,-1.458691,8.376081,413.4072
2021-03-06 01:01:52,5.714406,-1.823364,8.376081,412.425
2021-03-06 01:01:54,5.724041,-1.823364,8.348798,413.1617
2021-03-06 01:01:56,5.722092,-1.823364,8.348798,413.2435
2021-03-06 01:01:58,5.723051,-1.823364,8.348798,413.1344
2021-03-06 01:02:00,5.724041,-1.823364,8.36244,412.8615
2021-03-06 01:02:02,5.728784,-2.188036,8.403456,412.9714
2021-03-06 01:02:04,5.741388,-2.188036,8.376172,412.8622
2021-03-06 01:02:06,5.714434,-2.552708,8.36253,412.3438
2021-03-06 01:02:08,5.713444,-1.823363,8.376172,413.1351
2021-03-06 01:02:10,5.670218,-2.552708,8.376172,412.5075
2021-03-06 01:02:12,5.619334,-1.823363,8.376172,412.5348
2021-03-06 01:02:14,5.625954,-2.188036,8.36253,413.2715
2021-03-06 01:02:16,5.687509,-2.552708,8.348889,412.6985
2021-03-06 01:02:18,5.661573,-2.188036,8.36253,413.7899
2021-03-06 01:02:20,5.636626,-1.823363,8.348889,412.6985
2021-03-06 01:02:22,5.62798,-2.188036,8.36253,413.5989
2021-03-06 01:02:24,5.609698,-1.823363,8.348889,412.9714
2021-03-06 01:02:26,5.636626,-2.188036,8.335247,414.1173
2021-03-06 01:02:28,5.650047,-2.552708,8.348889,412.8622
2021-03-06 01:02:30,5.619334,-1.458691,8.321605,413.7353
2021-03-06 01:02:32,5.619334,-1.823363,8.321605,413.9536
2021-03-06 01:02:34,5.602042,-2.188036,8.294321,412.8622
2021-03-06 01:02:36,5.617308,-1.823363,8.294321,413.1896
2021-03-06 01:02:38,5.625954,-1.823363,8.280679,413.9536
2021-03-06 01:02:40,5.600015,-1.458691,8.294321,412.7804
2021-03-06 01:02:42,5.645272,-2.188036,8.280679,414.3901
2021-03-06 01:02:44,5.610688,-2.188036,8.280679,413.8445
2021-03-06 01:02:46,5.592404,-1.094018,8.280679,414.2537
2021-03-06 01:02:48,5.583758,-1.458691,8.294321,414.7175
2021-03-06 01:02:50,5.584748,-2.188036,8.294321,414.4447
2021-03-06 01:02:52,5.629001,-1.823363,8.294321,414.09
2021-03-06 01:02:54,5.602042,-2.188036,8.280679,414.1718
2021-03-06 01:02:56,5.609698,-1.458691,8.294321,414.7175
2021-03-06 01:02:58,5.60383,-2.188036,8.294321,414.09
2021-03-06 01:03:00,5.635636,-1.823363,8.280679,415.4269
2021-03-06 01:03:02,5.617308,-1.823363,8.294321,414.0354
2021-03-06 01:03:04,5.652927,-2.188036,8.267036,413.899
2021-03-06 01:03:06,5.635636,-2.188036,8.280679,414.1173
2021-03-06 01:03:08,5.678864,-2.188036,8.267036,413.3533
2021-03-06 01:03:10,5.707785,-2.188036,8.267036,413.9536
2021-03-06 01:03:12,5.652927,-2.188036,8.294321,412.8076
2021-03-06 01:03:14,5.653917,-2.188036,8.294321,413.0259
2021-03-06 01:03:16,5.652927,-2.188036,8.307962,413.2988
2021-03-06 01:03:18,5.616395,-2.188036,8.294321,414.0081
2021-03-06 01:03:20,5.666347,-2.552708,8.280679,413.1351
2021-03-06 01:03:22,5.670218,-2.188036,8.307962,413.0805
2021-03-06 01:03:24,5.6346,-2.552708,8.294321,413.4625
2021-03-06 01:03:26,5.644282,-2.552708,8.294321,412.6985
2021-03-06 01:03:28,5.62798,-2.188036,8.294321,412.9441
2021-03-06 01:03:30,5.610688,-2.188036,8.267036,412.7531
2021-03-06 01:03:32,5.619334,-1.823363,8.280679,413.4625
2021-03-06 01:03:34,5.617308,-2.552708,8.267036,413.4625
2021-03-06 01:03:36,5.608662,-2.188036,8.294321,412.9441
2021-03-06 01:03:38,5.62798,-2.552708,8.267036,412.6712
2021-03-06 01:03:40,5.645272,-1.823363,8.294321,413.0259
2021-03-06 01:03:42,5.653917,-1.458691,8.294321,412.9168
2021-03-06 01:03:44,5.644282,-1.823363,8.280679,413.2442
2021-03-06 01:03:46,5.662563,-2.188036,8.280679,412.9168
2021-03-06 01:03:48,5.635636,-1.458691,8.267036,412.9714
2021-03-06 01:03:50,5.643246,-1.823363,8.253395,413.4079
2021-03-06 01:03:52,5.6346,-1.823363,8.267036,412.644
2021-03-06 01:03:54,5.651997,-1.823356,8.267109,413.5176
2021-03-06 01:03:56,5.619423,-1.458685,8.267109,413.654
2021-03-06 01:03:58,5.617413,-1.823356,8.267109,412.7263
2021-03-06 01:04:00,5.626059,-2.188028,8.280751,412.6991
2021-03-06 01:04:02,5.607776,-2.188028,8.267109,414.036
2021-03-06 01:04:04,5.617413,-2.552699,8.280751,412.2898
2021-03-06 01:04:06,5.634705,-2.188028,8.267109,413.7359
2021-03-06 01:04:08,5.654007,-2.552699,8.267109,411.8533
2021-03-06 01:04:10,5.651997,-2.552699,8.267109,412.7536
2021-03-06 01:04:12,5.64814,-2.552699,8.280751,412.9173
2021-03-06 01:04:14,5.609772,-2.188028,8.280751,411.8805
2021-03-06 01:04:16,5.617413,-2.552699,8.280751,412.5081
2021-03-06 01:04:18,5.654997,-2.552699,8.280751,411.6077
2021-03-06 01:04:20,5.634705,-2.188028,8.280751,412.7536
2021-03-06 01:04:22,5.670293,-1.823356,8.267109,412.9173
2021-03-06 01:04:24,5.659653,-2.188028,8.294394,413.0811
2021-03-06 01:04:26,5.670293,-1.823356,8.294394,412.4262
2021-03-06 01:04:28,5.617413,-1.458685,8.267109,412.2898
2021-03-06 01:04:30,5.625069,-1.458685,8.280751,412.0988
2021-03-06 01:04:32,5.591474,-2.552699,8.267109,412.8355
2021-03-06 01:04:34,5.63571,-2.188028,8.280751,412.7536
2021-03-06 01:04:36,5.643351,-1.823356,8.267109,412.1807
2021-03-06 01:04:38,5.633715,-2.188028,8.280751,412.8082
2021-03-06 01:04:40,5.647119,-1.823356,8.294394,412.9173
2021-03-06 01:04:42,5.643351,-2.188028,8.294394,412.89
2021-03-06 01:04:44,5.644356,-1.823356,8.294394,412.4808
2021-03-06 01:04:46,5.662653,-2.188028,8.308035,413.5449
2021-03-06 01:04:48,5.661647,-1.823356,8.308035,411.9897
2021-03-06 01:04:50,5.644356,-1.823356,8.280751,412.6445
2021-03-06 01:04:52,5.591474,-2.188028,8.280751,412.5899
2021-03-06 01:04:54,5.653002,-2.552699,8.294394,412.2625
2021-03-06 01:04:56,5.625069,-2.552699,8.280751,411.4986
2021-03-06 01:04:58,5.607776,-2.188028,8.308035,413.1356
2021-03-06 01:05:00,5.654007,-1.823356,8.294394,412.4262
2021-03-06 01:05:02,5.643351,-1.823356,8.294394,412.9173
2021-03-06 01:05:04,5.62411,-2.552699,8.294394,412.4808
2021-03-06 01:05:06,5.686578,-1.094014,8.267109,412.6991
2021-03-06 01:05:08,5.687583,-1.458685,8.280751,412.017
2021-03-06 01:05:10,5.704874,-2.552699,8.267109,413.0265
2021-03-06 01:05:12,5.670293,-1.823356,8.267109,411.8805
2021-03-06 01:05:14,5.634705,-2.188028,8.280751,412.3171
2021-03-06 01:05:16,5.626059,-1.458685,8.267109,411.1166
2021-03-06 01:05:18,5.617413,-1.458685,8.280751,411.9897
2021-03-06 01:05:20,5.63571,-1.458685,8.253468,412.0443
2021-03-06 01:05:22,5.651007,-1.823356,8.280751,412.7536
2021-03-06 01:05:24,5.712513,-1.823356,8.267109,412.5354
2021-03-06 01:05:26,5.722163,-1.823356,8.239825,413.1902
2021-03-06 01:05:28,5.722163,-1.823356,8.239825,411.1439
2021-03-06 01:05:30,5.685588,-1.823356,8.239825,411.9897
2021-03-06 01:05:32,5.677933,-1.823356,8.253468,412.4808
2021-03-06 01:05:34,5.686578,-1.823356,8.226183,412.3716
2021-03-06 01:05:36,5.703868,-1.823356,8.239825,412.5081
2021-03-06 01:05:38,5.75188,-1.823356,8.253468,411.6077
2021-03-06 01:05:40,5.728813,-1.823356,8.253468,412.4808
2021-03-06 01:05:42,5.755735,-1.458685,8.253468,410.8438
2021-03-06 01:05:44,5.783677,-1.823356,8.226183,411.7168
2021-03-06 01:05:46,5.757897,-1.823334,8.239882,411.6627
2021-03-06 01:05:48,5.737639,-1.823334,8.239882,412.2084
2021-03-06 01:05:50,5.711705,-1.823334,8.239882,411.4444
2021-03-06 01:05:52,5.704051,-2.188001,8.253525,411.1716
2021-03-06 01:05:54,5.72134,-2.188001,8.253525,411.2807
2021-03-06 01:05:56,5.642543,-2.188001,8.253525,411.5536
2021-03-06 01:05:58,5.659834,-2.188001,8.22624,410.5168
2021-03-06 01:06:00,5.656907,-2.188001,8.22624,411.2807
2021-03-06 01:06:02,5.713716,-2.188001,8.239882,411.0897
2021-03-06 01:06:04,5.715473,-1.823334,8.22624,410.9806
2021-03-06 01:06:06,5.72134,-2.188001,8.239882,411.499
2021-03-06 01:06:08,5.731005,-1.458667,8.239882,411.9901
2021-03-06 01:06:10,5.651189,-1.823334,8.253525,411.0352
2021-03-06 01:06:12,5.633897,-2.188001,8.267166,410.5168
2021-03-06 01:06:14,5.661845,-2.188001,8.267166,411.2261
2021-03-06 01:06:16,5.607958,-1.823334,8.253525,411.2807
2021-03-06 01:06:18,5.582018,-2.188001,8.267166,411.6081
2021-03-06 01:06:20,5.591655,-1.823334,8.267166,411.0079
2021-03-06 01:06:22,5.616604,-1.823334,8.253525,411.117
2021-03-06 01:06:24,5.605994,-1.823334,8.253525,411.3353
2021-03-06 01:06:26,5.687781,-1.458667,8.267166,411.499
2021-03-06 01:06:28,5.695405,-1.823334,8.267166,411.7719
2021-03-06 01:06:30,5.704051,-1.823334,8.308093,412.1538
2021-03-06 01:06:32,5.737639,-2.188001,8.267166,411.6081
2021-03-06 01:06:34,5.764561,-1.823334,8.294451,411.499
2021-03-06 01:06:36,5.772215,-1.458667,8.267166,411.5263
2021-03-06 01:06:38,5.826085,-1.823334,8.267166,411.4444
2021-03-06 01:06:40,5.817442,-2.188001,8.294451,412.4267
2021-03-06 01:06:42,5.799135,-1.823334,8.267166,411.0079
2021-03-06 01:06:44,5.774225,-2.188001,8.294451,410.7896
2021-03-06 01:06:46,5.713716,-2.552667,8.267166,410.6259
2021-03-06 01:06:48,5.685771,-2.188001,8.294451,411.4444
2021-03-06 01:06:50,5.672247,-2.552667,8.280809,410.0529
2021-03-06 01:06:52,5.694415,-2.188001,8.294451,410.6532
2021-03-06 01:06:54,5.72035,-1.823334,8.267166,410.8987
2021-03-06 01:06:56,5.712695,-2.188001,8.294451,411.3353
2021-03-06 01:06:58,5.790492,-2.188001,8.267166,410.1348
2021-03-06 01:07:00,5.789502,-1.823334,8.267166,411.2807
2021-03-06 01:07:02,5.772215,-1.823334,8.267166,409.6982
2021-03-06 01:07:04,5.738629,-1.094,8.239882,410.2985
2021-03-06 01:07:06,5.692452,-2.188001,8.280809,411.0352
2021-03-06 01:07:08,5.684796,-2.188001,8.253525,410.6259
2021-03-06 01:07:10,5.680893,-1.458667,8.267166,411.5536
2021-03-06 01:07:12,5.660824,-2.188001,8.280809,411.3353
2021-03-06 01:07:14,5.664592,-1.094,8.267166,410.8715
2021-03-06 01:07:16,5.66848,-2.552667,8.267166,411.1716
2021-03-06 01:07:18,5.72035,-1.823334,8.267166,410.2166
2021-03-06 01:07:20,5.782869,-2.188001,8.267166,410.544
2021-03-06 01:07:22,5.703061,-2.188001,8.280809,409.1798
2021-03-06 01:07:24,5.72236,-1.458667,8.308093,410.4076
2021-03-06 01:07:26,5.696426,-1.094,8.280809,410.8442
2021-03-06 01:07:28,5.683806,-1.823334,8.280809,411.3899
2021-03-06 01:07:30,5.711705,-1.823334,8.294451,410.7623
2021-03-06 01:07:32,5.746283,-2.552667,8.280809,410.8442
2021-03-06 01:07:34,5.776972,-1.458667,8.294451,410.6532
2021-03-06 01:07:36,5.789502,-2.188001,8.308093,411.4444
2021-03-06 01:07:38,5.72904,-2.917322,8.321782,410.2988
2021-03-06 01:07:40,5.675192,-1.823326,8.30814,411.1446
2021-03-06 01:07:42,5.642589,-1.823326,8.30814,410.6262
2021-03-06 01:07:44,5.590711,-1.823326,8.30814,411.0082
2021-03-06 01:07:46,5.633943,-1.823326,8.294497,410.5717
2021-03-06 01:07:48,5.56375,-2.187992,8.321782,410.8991
2021-03-06 01:07:50,5.582064,-2.552657,8.321782,411.0082
2021-03-06 01:07:52,5.616651,-1.823326,8.30814,410.7354
2021-03-06 01:07:54,5.688611,-2.187992,8.294497,412.6453
2021-03-06 01:07:56,5.748293,-2.187992,8.280855,411.3356
2021-03-06 01:07:58,5.780904,-1.458661,8.30814,412.1542
2021-03-06 01:08:00,5.772261,-2.552657,8.280855,412.3724
2021-03-06 01:08:02,5.719376,-1.823326,8.280855,411.8813
2021-03-06 01:08:04,5.719376,-2.187992,8.253571,411.4448
2021-03-06 01:08:06,5.668525,-2.187992,8.280855,410.8445
2021-03-06 01:08:08,5.641569,-2.187992,8.294497,411.7176
2021-03-06 01:08:10,5.667506,-2.552657,8.294497,411.4448
2021-03-06 01:08:12,5.666547,-1.823326,8.294497,410.7899
2021-03-06 01:08:14,5.668525,-2.187992,8.280855,411.1719
2021-03-06 01:08:16,5.632923,-1.458661,8.280855,412.0996
2021-03-06 01:08:18,5.606984,-1.458661,8.267214,411.9359
2021-03-06 01:08:20,5.617657,-1.823326,8.267214,411.8813
2021-03-06 01:08:22,5.627261,-1.823326,8.294497,412.045
2021-03-06 01:08:24,5.600363,-2.552657,8.294497,411.6085
2021-03-06 01:08:26,5.596405,-1.823326,8.267214,412.5089
2021-03-06 01:08:28,5.599358,-2.187992,8.253571,411.9632
2021-03-06 01:08:30,5.608004,-1.823326,8.267214,412.2087
2021-03-06 01:08:32,5.590711,-1.458661,8.280855,412.3724
2021-03-06 01:08:34,5.644553,-2.552657,8.267214,412.1542
2021-03-06 01:08:36,5.625296,-1.823326,8.267214,413.0818
2021-03-06 01:08:38,5.624277,-1.823326,8.294497,412.809
2021-03-06 01:08:40,5.677171,-1.823326,8.253571,412.9181
2021-03-06 01:08:42,5.693441,-1.823326,8.280855,412.809
2021-03-06 01:08:44,5.72802,-1.823326,8.280855,412.4543
2021-03-06 01:08:46,5.753953,-2.187992,8.280855,412.9454
2021-03-06 01:08:48,5.741468,-2.552657,8.253571,413.6275
2021-03-06 01:08:50,5.65886,-2.187992,8.253571,412.7817
2021-03-06 01:08:52,5.597379,-2.187992,8.253571,412.9454
2021-03-06 01:08:54,5.617657,-2.552657,8.267214,412.809
2021-03-06 01:08:56,5.571438,-2.187992,8.267214,412.2633
2021-03-06 01:08:58,5.536849,-2.187992,8.267214,411.5539
2021-03-06 01:09:00,5.593506,-2.187992,8.267214,412.809
2021-03-06 01:09:02,5.599358,-1.458661,8.267214,412.809
2021-03-06 01:09:04,5.570464,-2.187992,8.239928,413.0818
2021-03-06 01:09:06,5.651234,-2.187992,8.239928,412.1269
2021-03-06 01:09:08,5.678176,-1.458661,8.267214,412.8636
