timestamp,RECORD,par_Avg(1),par_Avg(2),par_Avg(3),par_Avg(4),par_Avg(5),par_Avg(6),par_Avg(7),par_Avg(8),par_Avg(9),par_Avg(10),par_Avg(11),par_Avg(12),par_Avg(13),par_Avg(14),par_Avg(15),par_Avg(16),par_Avg(17),par_Avg(18),par_Avg(19),par_Avg(20),par_Avg(21),par_Avg(22),par_Avg(23),par_Avg(24),par_Avg(25),par_Avg(26),par_Avg(27),par_Avg(28),par_Avg(29),par_Avg(30),par_Avg(31),par_Avg(32)
2020-08-15 02:53:00,52792,113.0905,0.0,-0.2054946,-0.1369964,0.06849819,-0.2054946,0.06849819,8.69927,0.0,8.219784,16.85056,-0.06849819,-0.06849819,7.19231,17.46704,0.2054946,13.22015,20.27547,29.86521,35.34507,41.50991,49.1817,58.22346,62.53885,72.81358,74.66303,84.73227,87.81468,97.26743,101.3773,112.6795,114.3235
2020-08-15 02:54:00,52793,113.844,0.2054946,-0.1369964,0.06849819,-0.2054946,0.0,0.0,11.78169,0.06849819,10.54872,15.61759,-0.2054946,-0.06849819,9.795241,16.30257,-0.4109892,6.233335,19.86448,24.31686,36.64653,37.26302,51.57914,55.07255,66.03226,70.14215,78.70442,81.51285,90.69161,92.06157,101.7883,104.8022,112.337
2020-08-15 02:55:00,52794,108.9806,-0.1369964,0.06849819,0.2054946,0.2739928,0.06849819,-0.06849819,9.795241,0.0,11.64469,18.15202,-0.06849819,0.0,11.57619,19.38499,0.0,9.247256,20.82345,28.97474,39.45496,43.83884,56.64801,62.88134,71.85461,79.04691,86.30772,92.06157,99.80187,104.2542,111.8576,117.6114,123.1598
2020-08-15 02:56:00,52795,122.2008,-0.2054946,0.06849819,0.1369964,0.06849819,0.0,0.0,6.712823,0.06849819,7.94579,18.49451,0.06849819,-0.1369964,3.150917,15.96008,0.0,7.877292,13.15165,25.13884,28.90624,37.60551,43.97584,55.20955,58.63445,70.55314,71.51212,82.12933,84.38978,93.02055,95.28099,105.4872,105.6242
2020-08-15 02:57:00,52796,109.0491,-0.1369964,-0.2054946,0.0,-0.06849819,-0.06849819,-0.1369964,11.16521,-0.2054946,10.13773,17.67253,0.1369964,-0.1369964,10.82271,19.45349,-0.4109892,2.534433,14.59012,20.82345,31.44067,34.38609,47.53775,51.09965,61.85387,66.23775,74.25204,76.92347,87.1297,88.77366,99.59637,101.9253,110.4191
2020-08-15 02:58:00,52797,109.5971,0.06849819,0.1369964,0.06849819,-0.06849819,-0.06849819,0.0,10.34323,-0.1369964,7.808794,17.60404,0.06849819,-0.06849819,9.178758,19.59048,-0.4109892,4.657877,14.72711,21.78242,29.52272,33.9066,44.93481,51.16815,61.10039,68.77219,75.41651,81.03336,89.04765,93.15755,101.9253,106.9942,112.8165
2020-08-15 02:59:00,52798,114.1865,0.06849819,0.1369964,0.06849819,-0.1369964,0.1369964,-0.2739928,9.795241,-0.2054946,6.027841,17.05605,0.06849819,-0.06849819,6.370332,18.15202,0.1369964,7.94579,16.43957,25.54983,32.05716,37.53701,47.60624,54.45607,62.53885,70.69014,75.896,81.30736,88.43117,93.22604,101.3088,106.9257,113.296
2020-08-15 03:00:00,52799,113.9125,-0.06849819,0.1369964,0.06849819,-0.06849819,-0.06849819,-0.1369964,8.630773,0.0,8.630773,17.87803,-0.06849819,0.1369964,12.39817,21.98792,0.0,7.534801,17.87803,24.79635,33.49562,36.98903,48.90771,53.56559,63.01834,68.3612,75.5535,78.77293,87.60919,89.39014,99.25388,101.9253,109.7341
2020-08-15 03:01:00,52800,107.9532,-0.1369964,0.1369964,-0.1369964,0.0,0.0,-0.06849819,9.178758,-0.06849819,6.712823,13.35715,0.06849819,0.2054946,5.137364,13.35715,-0.06849819,9.589747,17.67253,25.20734,31.78316,36.23555,45.4143,53.1546,58.90845,67.53922,71.23812,79.5949,84.25278,91.65058,96.30846,105.1447,106.8572
2020-08-15 03:02:00,52801,109.3231,0.0,0.0,-0.2739928,0.1369964,-0.06849819,-0.06849819,2.739928,-0.06849819,3.493408,12.87766,-0.06849819,0.0,7.123812,17.53554,0.4109892,11.09671,18.837,28.49525,34.79708,40.55093,49.66119,58.77145,64.3198,74.32054,77.81395,86.78721,90.55461,98.5004,102.6103,111.9945,113.981
2020-08-15 03:03:00,52802,118.8444,-0.2739928,0.06849819,0.06849819,-0.06849819,0.0,-0.06849819,6.301834,-0.06849819,9.11026,20.89195,0.2054946,-0.06849819,9.589747,21.85092,0.0,3.356411,13.15165,23.15239,30.2077,36.23555,46.78427,54.45607,63.08684,71.23812,76.37549,82.06084,89.66414,93.70553,101.1718,106.3777,112.5425
2020-08-15 03:04:00,52803,112.063,0.06849819,0.0,-0.1369964,-0.06849819,0.0,-0.06849819,10.75422,0.0,7.534801,13.15165,0.0,-0.1369964,10.54872,17.94653,-0.06849819,11.98718,22.9469,30.55019,39.79745,43.56485,54.86705,61.10039,69.86816,77.12897,82.81432,89.18465,95.21249,100.2129,106.7202,113.6385,117.9539
2020-08-15 03:05:00,52804,120.0088,0.06849819,0.1369964,0.0,-0.1369964,-0.06849819,-0.06849819,5.68535,0.0,6.370332,17.39854,0.06849819,0.4109892,9.589747,22.46741,0.2739928,11.16521,16.98755,29.79671,33.97511,42.87987,49.1132,60.41541,64.18281,76.23849,77.53996,88.97916,91.30809,101.1033,104.1173,114.7345,115.6935
2020-08-15 03:06:00,52805,120.2143,-0.06849819,0.1369964,0.06849819,-0.06849819,0.0,-0.1369964,10.95971,0.0,14.17913,22.8784,0.06849819,-0.2054946,11.3707,19.93297,-0.06849819,5.000368,16.37107,22.46741,32.26265,34.93408,48.15423,52.40112,63.63482,68.63519,77.67695,80.96487,91.23959,92.60956,103.3638,106.2407,115.488
2020-08-15 03:07:00,52806,116.7209,0.0,0.1369964,0.06849819,0.0,-0.1369964,-0.06849819,7.671798,-0.342491,6.301834,18.9055,-0.1369964,0.2054946,10.20623,24.31686,-0.2739928,10.00074,15.48059,28.35825,32.19415,42.05789,49.1132,60.96339,65.62127,77.95094,79.8689,89.80113,93.22604,101.8568,106.2407,115.625,118.0909
2020-08-15 03:08:00,52807,121.8583,0.06849819,-0.06849819,0.0,0.06849819,-0.1369964,0.1369964,9.726744,-0.1369964,2.26044,14.11063,-0.2739928,-0.2739928,5.137364,19.17949,-0.6164837,11.98718,17.60404,30.4817,34.2491,42.94837,49.1132,60.07292,63.36083,75.00552,75.41651,85.62274,87.60919,96.44546,99.11689,109.3231,110.2821
2020-08-15 03:09:00,52808,114.4605,0.0,-0.06849819,0.06849819,-0.2054946,-0.06849819,0.0,10.13773,-0.1369964,11.71319,17.67253,0.1369964,-0.1369964,11.57619,17.87803,0.06849819,1.712455,15.0011,19.93297,32.46814,33.76961,48.49672,52.19563,63.70332,68.0872,76.85497,80.69087,90.55461,93.36304,103.4323,108.3641,116.3099
2020-08-15 03:10:00,52809,119.9403,0.1369964,0.0,-0.06849819,0.0,-0.06849819,0.06849819,8.767769,-0.1369964,5.959343,17.19305,0.1369964,0.0,5.959343,17.74103,0.06849819,5.342859,14.31612,23.08389,30.13921,35.34507,45.6198,52.74361,61.99087,69.52567,75.8275,81.10186,89.59563,93.56853,102.8843,107.4052,114.392
2020-08-15 03:11:00,52810,115.9674,0.0,0.06849819,-0.2054946,0.1369964,-0.06849819,-0.06849819,6.507329,-0.06849819,4.452383,14.52162,-0.2739928,-0.06849819,4.452383,16.64506,0.342491,11.57619,18.28902,30.61869,35.55056,44.04434,51.51064,62.94984,66.16926,77.67695,78.97842,89.04765,91.23959,100.6923,103.2953,113.707,114.118
2020-08-15 03:12:00,52811,119.0499,0.0,-0.1369964,0.1369964,0.1369964,0.0,0.1369964,7.808794,-0.06849819,13.35715,20.48096,0.0,-0.06849819,9.932239,17.80953,0.1369964,3.972895,17.05605,22.8784,34.59159,36.44104,50.96266,54.38757,66.30625,70.82713,80.41688,83.01981,94.45901,96.03447,107.4052,110.0766,119.3923
2020-08-15 03:13:00,52812,120.4198,-0.06849819,0.0,-0.342491,0.0,-0.06849819,-0.06849819,4.17839,-0.06849819,8.288281,18.9055,0.06849819,-0.2054946,5.411357,18.63151,0.06849819,11.5077,17.67253,30.07071,34.2491,43.42786,49.86668,60.96339,64.5253,76.23849,76.92347,86.92421,88.49966,97.47293,100.0759,110.5561,110.7616
2020-08-15 03:14:00,52813,114.7345,0.0,-0.1369964,0.0,0.2054946,0.0,-0.06849819,6.027841,-0.06849819,11.16521,18.15202,0.0,0.0,9.521249,18.15202,-0.4794874,10.06923,20.34396,28.70074,37.12602,41.30441,51.85313,59.52493,66.99123,75.48501,80.69087,88.29417,94.59601,100.8293,107.0627,115.351,119.3239
2020-08-15 03:15:00,52814,124.7352,-0.06849819,0.0,-0.06849819,-0.2054946,0.06849819,0.0,7.877292,0.06849819,7.740296,17.80953,-0.06849819,-0.2054946,10.41173,20.41246,-0.1369964,6.507329,16.37107,24.86485,33.56411,38.63298,50.00368,56.10002,66.23775,73.70406,81.30736,86.10223,95.41798,98.5689,108.4326,112.474,120.6253
2020-08-15 03:16:00,52815,124.3242,-0.1369964,-0.06849819,0.06849819,0.06849819,0.0,-0.06849819,4.93187,-0.06849819,7.055314,19.86448,-0.2739928,-0.2739928,4.109892,17.94653,0.0,11.85019,16.71356,28.83774,32.74214,42.53738,49.1817,60.20991,64.04581,75.5535,76.44398,86.10223,89.45864,98.3634,102.9528,112.337,114.666
2020-08-15 03:17:00,52816,120.4883,0.4109892,0.0,0.1369964,0.0,-0.06849819,0.06849819,12.39817,-0.06849819,15.75458,21.98792,0.0,-0.1369964,11.2337,19.38499,-0.4109892,5.342859,18.22052,23.63188,34.79708,37.12602,51.64764,56.16852,68.4297,73.22457,82.19783,85.00626,95.55498,97.19894,108.0217,110.9671,120.1458
2020-08-15 03:18:00,52817,125.6257,-0.06849819,-0.06849819,0.2054946,-0.06849819,0.0,0.0,3.356411,-0.2054946,6.096339,17.94653,0.06849819,-0.06849819,8.288281,21.71393,0.2739928,10.54872,18.08352,29.31723,34.66009,42.40038,50.27768,59.79892,65.96376,76.16999,79.18391,87.40369,92.54106,99.93887,105.6242,113.9125,117.2004
2020-08-15 03:19:00,52818,122.0638,-0.2054946,0.2739928,-0.1369964,0.06849819,0.0,-0.06849819,13.22015,-0.1369964,6.507329,13.69964,0.0,-0.2054946,7.260808,16.85056,0.0,7.671798,16.64506,25.61832,32.67364,38.1535,48.01723,56.9905,63.08684,72.47109,75.896,85.14326,89.39014,97.47293,101.7883,111.1041,113.0905
2020-08-15 03:20:00,52819,122.2008,-0.1369964,-0.06849819,0.06849819,-0.06849819,0.06849819,-0.06849819,9.86374,0.0,9.589747,17.94653,0.2054946,-0.06849819,14.04213,23.42638,-0.2739928,7.329307,18.28902,24.24836,34.1121,36.98903,50.00368,54.45607,65.62127,71.30662,79.5949,82.47182,92.13007,93.97952,104.9392,107.8162,115.9674
2020-08-15 03:21:00,52820,121.7898,-0.06849819,-0.342491,0.0,-0.2739928,0.2054946,-0.1369964,14.59012,0.0,10.68572,18.837,-0.1369964,-0.1369964,11.2337,19.17949,-0.342491,8.082787,20.75495,25.54983,35.89305,37.46851,51.44214,55.00405,67.05973,71.16962,80.21139,82.81432,93.15755,94.18502,105.4872,107.7477,116.4469
2020-08-15 03:22:00,52821,121.9268,0.0,0.06849819,-0.06849819,0.06849819,-0.06849819,0.0,11.57619,0.0,3.150917,12.46667,0.06849819,0.0,5.822347,17.67253,0.2054946,13.35715,20.41246,31.57767,37.40001,45.20881,53.2916,63.49783,67.81321,78.43044,80.41688,90.48611,93.36304,102.5418,105.6242,115.6935,116.2414
2020-08-15 03:23:00,52822,127.3381,-0.06849819,-0.1369964,0.06849819,0.06849819,0.0,-0.2054946,9.86374,0.06849819,11.02821,21.43994,0.0,-0.06849819,7.6033,18.974,0.06849819,8.973264,18.35752,26.7143,34.45459,39.86595,50.82566,57.94947,66.99123,74.25204,80.07439,84.80077,92.33556,96.17146,104.5967,109.3231,115.351
2020-08-15 03:24:00,52823,123.4337,0.06849819,-0.1369964,0.1369964,-0.06849819,0.0,-0.1369964,10.13773,0.0,12.32967,18.15202,0.06849819,-0.2054946,14.86411,21.23444,0.1369964,6.918318,21.02895,25.61832,37.7425,38.63298,53.2916,56.64801,69.11468,73.15607,82.60883,86.17073,95.89747,97.88392,108.2956,112.4055,120.4198
2020-08-15 03:25:00,52824,127.4066,0.1369964,-0.1369964,-0.06849819,-0.2054946,-0.06849819,-0.06849819,7.877292,0.1369964,4.657877,14.59012,-0.1369964,0.1369964,6.301834,17.46704,-0.1369964,10.82271,17.12455,27.33078,32.53664,39.86595,47.67474,57.67548,61.78537,72.67658,74.52603,84.45827,86.65022,95.34949,98.08942,108.2271,108.6381
2020-08-15 03:26:00,52825,122.9543,0.06849819,0.0,-0.1369964,-0.1369964,0.06849819,0.0,5.068866,-0.2054946,6.164837,16.78206,0.1369964,0.0,3.835899,15.48059,-0.2739928,4.589379,12.05568,21.98792,26.98829,33.56411,42.05789,50.55167,56.7165,66.30625,70.07365,77.95094,83.4308,90.69161,96.37696,103.7748,106.9942
2020-08-15 03:27:00,52826,118.7759,0.06849819,-0.1369964,0.2054946,-0.06849819,0.06849819,0.0,11.64469,-0.1369964,11.64469,18.15202,0.1369964,-0.06849819,14.04213,21.43994,-0.2739928,6.575827,19.52199,23.83737,35.20807,36.30404,50.82566,54.11357,65.96376,69.73116,79.04691,81.23886,91.51359,92.19857,102.7473,105.1447,113.844
2020-08-15 03:28:00,52827,125.4887,0.0,0.06849819,0.0,-0.06849819,0.0,0.06849819,10.61722,0.0,7.877292,20.27547,-0.2054946,0.06849819,7.877292,20.61796,0.0,6.849819,12.94616,23.42638,28.35825,34.93408,42.74287,51.23665,57.05899,66.30625,69.18317,76.58098,81.37585,87.3352,93.15755,100.4184,104.1173
2020-08-15 03:29:00,52828,115.4195,0.06849819,-0.06849819,0.1369964,0.0,0.0,0.06849819,9.795241,-0.06849819,9.932239,15.2751,-0.06849819,-0.1369964,6.027841,13.28865,-0.2054946,6.370332,18.28902,24.38536,34.86558,37.7425,50.62017,56.16852,66.03226,72.33409,79.8689,85.14326,93.15755,97.06194,105.8982,110.7616,116.4469
2020-08-15 03:30:00,52829,126.1052,0.1369964,-0.342491,0.0,0.0,0.1369964,0.06849819,9.452751,-0.06849819,7.6033,14.11063,-0.06849819,0.06849819,7.6033,14.72711,-0.06849819,6.575827,18.70001,24.59085,34.66009,37.40001,50.27768,55.48354,65.68977,71.78611,79.8689,84.73227,94.32201,97.95242,107.6792,112.474,119.3239
2020-08-15 03:31:00,52830,132.407,-0.06849819,-0.06849819,-0.06849819,0.0,0.06849819,-0.4109892,9.041761,-0.06849819,7.671798,19.93297,0.4109892,-0.2739928,2.534433,15.48059,0.4109892,10.68572,17.33004,28.28975,33.76961,41.09892,49.79819,59.04544,65.41578,75.21101,78.63593,86.03373,91.1026,97.33594,102.8843,109.1861,112.474
2020-08-15 03:32:00,52831,125.8312,-0.06849819,0.1369964,-0.06849819,-0.06849819,-0.2054946,-0.06849819,7.94579,0.1369964,6.644325,16.85056,0.06849819,-0.06849819,4.383884,17.05605,0.2054946,9.932239,16.37107,28.76924,33.08463,41.7154,48.22273,59.31944,62.94984,74.66303,75.62201,85.89674,87.74619,96.99345,99.59637,109.4601,108.9806
2020-08-15 03:33:00,52832,126.9957,0.06849819,-0.06849819,-0.1369964,0.1369964,0.1369964,0.06849819,7.055314,0.2054946,5.753848,18.01502,-0.1369964,-0.06849819,5.205863,19.31649,-0.2739928,4.246888,10.95971,23.76887,28.22126,37.05752,44.79782,55.41504,60.8264,71.78611,73.97805,81.99234,86.10223,93.91103,98.7744,106.9942,110.0766
2020-08-15 03:34:00,52833,126.5162,0.0,0.0,0.1369964,0.0,-0.06849819,-0.1369964,9.041761,-0.2054946,6.027841,18.35752,0.0,0.0,6.301834,18.9055,-0.2054946,13.42565,19.24799,31.78316,36.23555,44.59232,51.37365,62.12786,65.82677,77.19746,78.70442,89.32165,92.33556,101.7883,104.8022,114.8715,115.625
2020-08-15 03:35:00,52834,131.5165,0.1369964,-0.2054946,-0.06849819,-0.06849819,0.06849819,-0.2054946,11.85019,-0.1369964,10.06923,17.87803,0.06849819,-0.2054946,11.5077,20.75495,-0.1369964,5.753848,16.71356,24.11136,33.29012,38.0165,50.41467,56.51101,65.82677,72.53959,79.32091,84.32127,92.06157,95.62348,103.1583,107.6792,113.57
2020-08-15 03:36:00,52835,125.9682,-0.2054946,-0.06849819,0.0,0.0,0.0,0.0,8.904765,-0.342491,8.219784,18.42601,0.0,-0.06849819,10.06923,23.90587,-0.2054946,12.94616,18.15202,30.75569,34.86558,43.63335,51.51064,61.23738,68.01871,76.58098,82.60883,88.36267,96.30846,99.45938,108.9121,111.5151,120.0088
2020-08-15 03:37:00,52836,130.2836,-0.1369964,0.1369964,-0.1369964,0.1369964,0.0,-0.2054946,13.83664,-0.06849819,11.91869,17.80953,0.2739928,-0.1369964,8.562274,16.57656,-0.342491,4.383884,17.67253,24.65935,34.1806,38.085,48.63372,55.00405,62.88134,71.10113,75.5535,83.01981,88.56817,96.17146,101.5828,111.1041,113.707
2020-08-15 03:38:00,52837,130.2836,-0.2054946,0.06849819,0.2054946,0.1369964,-0.06849819,-0.1369964,5.548354,-0.1369964,6.644325,20.06997,-0.8219783,0.0,5.342859,20.27547,-0.4794874,7.397805,14.59012,27.74177,33.22162,42.46888,50.96266,61.85387,68.84068,80.00589,84.18428,93.43153,99.32238,106.9257,113.844,122.2008,126.7902
2020-08-15 03:39:00,52838,142.0653,0.1369964,0.0,0.0,0.0,0.0,-0.1369964,3.42491,0.06849819,5.274361,19.38499,-0.2054946,0.1369964,7.6033,22.33041,-0.5479856,9.589747,16.71356,29.18023,34.86558,43.63335,51.92163,62.12786,68.3612,79.04691,82.54032,91.71909,97.40443,104.6652,110.4876,117.7484,120.2143
2020-08-15 03:40:00,52839,133.5715,0.06849819,-0.2054946,0.06849819,0.0,0.06849819,-0.06849819,13.49414,-0.1369964,10.82271,15.41209,0.0,-0.06849819,8.082787,14.17913,0.4109892,3.835899,17.46704,22.12492,33.76961,35.07108,49.66119,53.56559,64.79929,69.79966,78.84142,83.01981,92.67805,95.48648,105.0077,108.9121,115.8989
2020-08-15 03:41:00,52840,131.448,0.0,-0.06849819,0.06849819,0.06849819,0.06849819,0.0,9.86374,0.0,8.973264,18.35752,0.2054946,-0.2054946,11.4392,20.41246,0.2054946,9.11026,21.30294,27.53627,37.8795,40.61943,54.04507,58.42896,70.27914,75.69051,84.93776,88.22568,99.32238,101.1033,112.5425,114.94,123.1598
2020-08-15 03:42:00,52841,138.0924,-0.2054946,-0.1369964,-0.06849819,-0.1369964,-0.06849819,-0.06849819,7.329307,-0.2054946,10.34323,22.05642,0.0,-0.1369964,8.630773,19.93297,0.2054946,4.246888,13.56264,22.12492,30.13921,35.20807,46.30478,52.53812,61.16889,67.53922,74.32054,78.90992,87.60919,91.0341,100.6923,104.2542,111.6521
2020-08-15 03:43:00,52842,128.7081,1.164469,-0.06849819,0.0,-0.06849819,-0.06849819,0.2054946,9.521249,0.2739928,5.274361,17.39854,-0.1369964,0.06849819,7.466303,21.71393,-0.2054946,12.60367,17.74103,30.82419,34.66009,43.97584,50.14068,61.23738,64.4568,76.37549,77.47146,87.88319,90.28062,99.52788,102.1993,112.4055,113.2275
2020-08-15 03:44:00,52843,134.051,-0.06849819,-0.06849819,-0.2739928,-0.06849819,0.2054946,-0.1369964,11.5077,0.0,10.95971,23.42638,0.0,0.0,7.740296,21.02895,-0.342491,6.164837,14.65861,26.37181,32.87914,40.27694,49.52419,58.83995,65.68977,75.62201,80.27988,88.91066,95.48648,103.0213,109.5286,118.0224,122.4748
2020-08-15 03:45:00,52844,138.9828,0.0,0.0,0.1369964,-0.1369964,0.0,0.0,11.57619,0.06849819,11.57619,19.65898,0.0,-0.2054946,13.76814,22.53591,-0.1369964,1.027473,14.72711,20.41246,31.98866,33.83811,48.15423,51.85313,63.90881,68.2927,77.95094,80.75937,91.65058,92.95205,104.4597,107.0627,116.1729
2020-08-15 03:46:00,52845,131.037,-0.1369964,0.1369964,-0.2054946,0.06849819,-0.06849819,0.06849819,7.397805,0.06849819,6.43883,15.61759,-0.06849819,0.06849819,5.137364,15.2751,0.4794874,15.48059,23.70037,34.0436,40.75642,48.08573,56.785,66.10075,71.37512,81.99234,84.45827,93.84253,96.58245,104.3227,107.5422,117.3374,118.7759
2020-08-15 03:47:00,52846,136.1059,0.1369964,-0.2739928,0.1369964,-0.2054946,0.0,-0.06849819,12.46667,0.0,9.315754,14.45312,-0.06849819,0.06849819,11.71319,17.80953,-0.1369964,9.726744,23.42638,28.15276,40.27694,41.37291,56.10002,59.59343,70.62164,74.45753,83.08831,86.17073,95.62348,97.81542,108.2271,111.8576,119.0499
2020-08-15 03:48:00,52847,137.1334,0.0,-0.1369964,-0.2054946,0.06849819,0.06849819,0.0,6.781321,0.0,5.000368,18.42601,0.0,0.1369964,5.479856,19.59048,-0.2054946,12.19268,16.98755,29.93371,33.9066,43.97584,51.03115,63.15533,67.81321,81.23886,83.15681,95.007,98.5689,108.5696,112.063,123.2282,124.1187
2020-08-15 03:49:00,52848,140.7638,-0.06849819,-0.2739928,0.2739928,0.0,0.0,0.06849819,9.041761,-0.06849819,9.178758,14.31612,0.0,0.06849819,7.6033,14.86411,-0.4794874,2.123444,15.2066,19.72748,30.75569,32.46814,47.12676,51.16815,63.29233,68.2927,77.26596,80.55388,90.9656,93.29454,103.7748,106.9257,114.94
2020-08-15 03:50:00,52849,131.859,-0.2054946,0.0,0.0,0.0,-0.06849819,0.0,9.041761,-0.06849819,5.548354,15.75458,-0.2054946,0.1369964,6.644325,18.42601,-0.06849819,9.247256,17.67253,28.35825,35.68756,42.33188,52.05863,61.78537,67.81321,77.88245,81.64985,91.23959,95.96597,103.9118,108.7066,117.7484,120.2828
2020-08-15 03:51:00,52850,139.3253,0.0,0.06849819,0.0,0.0,0.06849819,-0.2054946,5.753848,0.1369964,6.301834,18.15202,0.06849819,0.0,5.548354,18.837,0.2054946,9.384253,15.61759,28.22126,32.94763,41.8524,48.77071,60.20991,64.5253,77.33447,79.3894,90.8971,93.70553,103.3638,106.5832,117.2689,117.8169
2020-08-15 03:52:00,52851,137.2019,0.1369964,-0.06849819,0.0,-0.1369964,-0.1369964,-0.2054946,6.712823,0.1369964,6.644325,15.96008,-0.06849819,-0.2054946,4.93187,16.09708,0.4109892,12.26118,21.23444,31.50917,39.79745,46.78427,57.40149,67.53922,74.32054,83.97878,88.56817,97.47293,102.3363,109.7341,115.077,123.8447,127.2011
2020-08-15 03:53:00,52852,144.4627,0.1369964,0.1369964,-0.1369964,0.1369964,-0.1369964,0.0,7.6033,0.0,8.69927,19.59048,-0.06849819,-0.06849819,1.917949,14.17913,0.0,10.68572,17.46704,29.65972,34.79708,43.08537,50.07218,61.23738,65.55277,77.60845,79.32091,90.34912,92.95205,102.6788,106.0352,117.0634,117.7484
2020-08-15 03:54:00,52853,139.7363,0.1369964,-0.06849819,0.1369964,-0.06849819,-0.06849819,0.06849819,9.315754,-0.06849819,7.123812,18.15202,-0.1369964,-0.1369964,6.43883,18.837,0.2739928,8.151285,15.96008,26.23481,32.53664,39.52346,48.63372,57.40149,64.5253,74.45753,78.49893,86.23923,91.58208,98.29491,104.2542,111.5836,115.4195
2020-08-15 03:55:00,52854,132.6125,-0.06849819,0.06849819,0.0,0.0,-0.06849819,0.0,13.22015,-0.1369964,10.20623,15.82308,-0.06849819,0.1369964,8.973264,16.02858,0.2054946,7.534801,18.22052,24.79635,33.63261,36.92053,48.63372,54.86705,62.26486,68.4297,73.77255,79.45791,85.00626,89.25314,96.30846,103.0213,107.3367
2020-08-15 03:56:00,52855,129.1876,0.0,0.06849819,0.06849819,0.0,0.06849819,-0.1369964,9.795241,-0.1369964,11.98718,22.26191,-0.6849819,0.06849819,11.16521,22.33041,-0.06849819,6.096339,15.82308,25.27583,33.42712,39.72895,50.27768,57.40149,65.34727,73.43006,78.29343,84.66376,91.51359,95.89747,102.5418,108.0901,112.9535
2020-08-15 03:57:00,52856,132.818,-0.2739928,0.06849819,0.0,-0.06849819,0.0,0.0,7.877292,0.0,6.712823,19.45349,-0.1369964,0.1369964,3.150917,17.05605,0.4794874,15.1381,21.02895,33.83811,38.29049,48.01723,54.79855,66.44324,70.41615,82.33483,83.63629,95.007,98.15791,108.2271,111.6521,122.4748,122.7488
2020-08-15 03:58:00,52857,143.5722,0.06849819,0.0,0.0,-0.1369964,0.0,-0.1369964,11.3022,-0.1369964,9.932239,21.43994,0.06849819,-0.06849819,9.384253,21.30294,-0.1369964,8.904765,17.05605,27.46778,33.83811,41.44141,50.96266,60.41541,66.92274,77.26596,80.69087,89.45864,94.8015,102.1993,107.2682,115.5564,118.2279
2020-08-15 03:59:00,52858,140.1473,-0.2054946,0.06849819,-0.1369964,0.06849819,0.0,-0.06849819,7.534801,0.06849819,6.233335,20.06997,0.0,0.1369964,5.000368,20.13847,-0.4794874,9.247256,14.86411,27.53627,31.57767,41.50991,48.63372,59.86742,65.00478,77.12897,80.14289,90.48611,94.32201,102.6103,107.2682,116.9949,119.5978
2020-08-15 04:00:00,52859,140.4898,0.0,-0.06849819,0.2054946,0.0,0.1369964,-0.342491,12.46667,-0.06849819,11.85019,22.12492,0.06849819,0.0,10.27473,21.23444,0.2054946,1.712455,12.12418,21.50843,30.3447,36.44104,47.60624,55.55204,64.4568,72.60809,78.43044,85.21175,92.26707,97.54143,105.0762,111.1726,116.3099
2020-08-15 04:01:00,52860,138.2294,0.06849819,0.0,0.1369964,0.06849819,0.0,-0.2054946,5.068866,0.0,6.301834,19.17949,-0.1369964,0.2054946,2.739928,16.85056,-0.5479856,11.64469,16.98755,29.24873,33.29012,42.33188,50.00368,61.03189,65.96376,76.85497,79.04691,88.15717,92.33556,100.5554,105.3502,114.0495,116.3099
2020-08-15 04:02:00,52861,137.6814,-0.06849819,0.06849819,0.1369964,-0.06849819,0.1369964,0.1369964,10.13773,0.0,9.86374,18.76851,0.1369964,-0.2054946,7.740296,16.64506,0.0,8.836267,19.59048,26.30331,35.96155,39.45496,51.51064,55.75753,66.10075,71.9231,80.14289,83.97878,93.84253,96.03447,106.1037,109.3231,117.3374
2020-08-15 04:03:00,52862,137.1334,0.06849819,0.1369964,-0.06849819,0.06849819,0.0,0.2739928,7.19231,0.2054946,6.027841,18.837,-0.1369964,0.0,5.274361,18.837,-0.4109892,11.3707,16.98755,29.38573,33.15313,41.92089,48.56522,59.86742,64.04581,76.58098,77.95094,88.49966,90.8971,100.6923,103.9803,114.666,116.1044
2020-08-15 04:04:00,52863,135.7634,0.342491,0.0,-0.2739928,-0.06849819,0.0,-0.06849819,14.17913,-0.2054946,11.2337,16.37107,0.1369964,-0.1369964,9.178758,15.96008,0.4109892,5.205863,18.01502,23.35788,34.1121,35.68756,49.3187,54.18207,64.86779,69.66267,77.67695,81.71835,90.00663,91.99307,100.8293,105.1447,111.926
2020-08-15 04:05:00,52864,131.5165,-0.1369964,0.342491,-0.06849819,0.0,0.0,0.0,9.589747,0.2054946,3.287913,13.08315,0.06849819,-0.1369964,2.328938,13.76814,0.2054946,11.16521,18.22052,29.38573,35.34507,43.22236,51.64764,62.47035,67.26523,78.22494,80.21139,89.73264,92.33556,100.9663,103.7063,113.2275,113.6385
2020-08-15 04:06:00,52865,133.503,-0.2054946,0.0,0.2054946,-0.06849819,0.06849819,-0.2054946,13.01466,0.342491,8.69927,13.22015,0.1369964,-0.342491,10.06923,15.89158,0.0,9.521249,20.82345,26.4403,36.71503,38.63298,51.23665,56.44251,66.64874,73.29307,80.41688,86.30772,94.25352,98.3634,106.5832,112.1315,117.4059
