"TOA5","CR1000_SF","CR1000","23362","CR1000.Std.16","CPU:SF_CR1000_jul2020.CR1","55365","PARdata"
"TIMESTAMP","RECORD","par_Avg(1)","par_Avg(2)","par_Avg(3)","par_Avg(4)","par_Avg(5)","par_Avg(6)","par_Avg(7)","par_Avg(8)","par_Avg(9)","par_Avg(10)","par_Avg(11)","par_Avg(12)","par_Avg(13)","par_Avg(14)","par_Avg(15)","par_Avg(16)","par_Avg(17)","par_Avg(18)","par_Avg(19)","par_Avg(20)","par_Avg(21)","par_Avg(22)","par_Avg(23)","par_Avg(24)","par_Avg(25)","par_Avg(26)","par_Avg(27)","par_Avg(28)","par_Avg(29)","par_Avg(30)","par_Avg(31)","par_Avg(32)"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2021-03-03 11:46:00",142799,157.7512,3.493404,4.246883,7.671789,2.945419,6.438823,2.260438,14.31611,5.685343,17.67251,24.38533,9.79523,1.780951,13.35713,20.75493,2.260438,13.42563,27.33075,91.78747,106.7886,107.542,120.8992,123.9131,135.2838,140.0101,148.5724,151.5178,161.2446,161.998,172.5467,174.2592,182.89
"2021-03-03 11:47:00",142800,163.7105,4.863366,4.315381,9.45274,3.424906,6.712815,2.397434,11.43919,3.835894,11.57618,26.57727,6.644317,1.712453,11.0282,26.30328,2.328936,18.35749,25.75529,101.5142,101.7882,109.8025,117.1318,127.475,133.0233,143.983,147.2709,156.0387,160.5596,166.7929,172.2043,178.6431,182.068
"2021-03-03 11:48:00",142801,164.738,3.150913,4.657872,5.342853,3.835894,3.835894,2.19194,11.23369,2.739924,8.219773,23.22086,4.315381,1.575457,8.219773,23.76884,2.328936,14.5216,21.7139,99.11677,98.56879,107.542,114.2549,125.42,129.2559,142.0651,143.2296,154.2578,156.5867,165.5599,167.9574,177.9581,178.5061
"2021-03-03 11:49:00",142802,162.7515,6.301826,4.657872,6.986807,3.904392,6.16483,2.465932,10.13772,7.808785,17.74101,32.94759,9.041751,1.712453,7.123804,22.67287,2.123441,15.89156,22.60438,101.0347,101.1717,109.186,116.1728,126.3105,131.6534,143.0926,146.449,155.4907,160.0116,166.6559,172.3412,179.2596,183.7119
"2021-03-03 11:50:00",142803,164.2585,9.79523,4.657872,12.32966,4.657872,13.49413,3.356407,15.41208,12.26116,21.43991,32.87909,15.75457,1.369962,10.8912,24.65932,2.260438,11.91867,20.54943,97.26732,100.1442,108.638,116.3098,126.653,131.3794,143.1611,144.942,155.6962,158.2991,167.5464,170.2863,181.383,182.753
"2021-03-03 11:51:00",142804,163.4365,8.014279,4.520875,6.575819,3.835894,12.26116,2.739924,20.96042,5.959336,17.53552,25.2758,9.315743,1.369962,17.46702,25.96078,2.19194,14.17911,30.48166,96.17135,113.5699,115.4193,130.1464,134.5988,147.2024,152.7508,161.998,165.6284,175.7662,177.3416,187.6163,190.4248,198.6445
"2021-03-03 11:52:00",142805,176.9306,4.041389,4.863366,15.20658,3.561902,14.04211,4.041389,12.19266,15.75457,26.23478,35.75602,17.60402,1.712453,13.01464,22.60438,2.328936,16.78204,31.09814,99.87025,114.4603,116.8578,130.4204,134.7358,145.764,150.6958,158.7101,161.9295,171.3823,173.0262,183.7804,185.9724,194.6716
"2021-03-03 11:53:00",142806,172.2043,2.945419,4.657872,15.13808,3.835894,13.42563,3.150913,18.83698,14.04211,25.75529,34.11206,17.80951,1.712453,14.72709,23.15236,2.123441,13.56263,28.70071,95.62337,111.5834,112.4739,127.201,130.8314,143.0241,147.8189,157.4087,160.6966,171.3823,172.7522,183.8489,185.8354,195.3566
"2021-03-03 11:54:00",142807,175.6292,2.808423,4.178385,14.93259,7.945781,14.79559,4.589374,14.79559,13.69962,20.89192,36.03001,17.19303,2.123441,9.45274,25.00181,2.054943,11.16519,19.45346,101.3087,101.7882,110.419,117.7483,128.571,133.2288,145.1475,147.0654,157.2717,160.6966,169.2588,173.3687,182.342,184.7394
"2021-03-03 11:55:00",142808,168.1629,2.465932,4.109887,15.41208,5.890838,10.8912,6.849811,12.19266,13.63112,20.41244,34.66005,17.67251,1.643955,11.50768,27.39924,2.123441,16.43955,24.04284,100.8292,100.6237,110.145,117.1318,128.7764,132.8863,145.6955,147.2709,158.9841,161.6555,171.9303,175.3552,186.1094,188.0958
"2021-03-03 11:56:00",142809,168.7108,3.013917,4.383879,15.89156,9.45274,7.603291,7.466294,20.06995,15.82306,26.78276,35.68752,17.53552,1.575457,15.27508,26.02928,2.260438,9.315743,21.7139,84.73216,93.22593,97.9523,109.049,115.6248,123.4336,132.3383,138.0922,146.038,152.6138,159.3951,165.7654,173.7797,178.6431
"2021-03-03 11:57:00",142810,162.2035,5.82234,4.520875,16.71354,4.657872,12.60365,8.562264,18.35749,15.89156,21.23442,36.64649,17.39852,1.575457,9.384241,25.96078,2.808423,11.37069,19.17947,88.84205,89.93802,99.45926,107.816,118.6387,124.1871,136.3112,139.5307,149.1889,153.6413,162.0665,166.3819,175.0812,178.4376
"2021-03-03 11:58:00",142811,159.2581,9.79523,5.000362,17.26152,3.904392,12.87765,3.082415,19.93295,16.02856,28.08423,33.97506,18.015,1.506958,14.11061,21.7139,2.53443,12.12417,27.12525,85.75964,101.5142,103.2952,116.5838,121.3102,131.7904,138.0237,145.079,149.9424,157.4087,160.5596,168.7108,173.8482,179.9445
"2021-03-03 11:59:00",142812,161.3815,10.8227,5.342853,16.91903,6.096332,14.31611,2.602928,12.60365,15.96006,24.04284,33.90657,17.9465,1.780951,13.01464,23.56335,2.739924,11.78168,23.49485,86.9926,98.56879,101.0347,112.8849,117.6798,127.8175,133.5713,141.1746,144.668,153.2988,154.6687,164.3955,166.3134,174.4647
"2021-03-03 12:00:00",142813,154.7372,5.000362,5.548347,13.42563,7.671789,15.54907,2.602928,12.67215,15.00109,21.98789,32.39961,17.87801,1.712453,7.534792,18.69999,2.19194,17.05603,27.74174,89.73253,100.6237,105.6241,116.0358,122.4746,130.2834,138.2292,143.5035,149.6684,155.9702,160.3541,167.3409,172.7522,177.5471
"2021-03-03 12:01:00",142814,160.6966,8.082777,4.931864,13.97361,6.781313,11.71318,2.602928,14.72709,15.82306,25.4813,37.39997,18.76848,2.123441,14.24761,25.68679,2.328936,8.493766,21.6454,75.00543,90.00652,93.49992,108.0215,112.4739,124.6666,129.9409,139.5992,142.7501,153.4358,154.7372,165.7654,168.0944,177.3416
"2021-03-03 12:02:00",142815,155.2167,9.45274,4.863366,14.3846,16.30255,16.85054,2.671426,10.68571,16.09706,22.46738,33.29008,18.56299,1.575457,9.726732,23.08386,2.808423,18.015,25.89229,85.69114,85.21165,94.73289,101.9937,113.6384,117.7483,131.0369,133.0233,144.7365,147.6819,157.2717,160.4226,170.9713,173.8482
"2021-03-03 12:03:00",142816,158.1621,6.986807,5.274354,7.808785,11.50768,16.30255,2.671426,8.767758,16.02856,24.24833,36.98898,17.9465,1.780951,10.34321,23.90584,2.739924,16.23405,25.61829,82.33473,86.71861,93.36293,102.6102,111.7889,118.7757,128.9135,133.0918,141.5856,146.449,152.8878,158.6416,165.6969,168.9164
"2021-03-03 12:04:00",142817,149.8739,4.657872,5.000362,13.28863,16.09706,10.9597,2.19194,17.46702,12.60365,24.11134,30.68715,17.87801,1.301464,14.4531,22.33039,2.602928,12.05567,26.71426,70.27906,86.9926,87.95158,102.9527,106.0351,118.0907,122.3376,131.6534,134.0508,144.3255,145.49,156.5867,158.6416,167.8889
"2021-03-03 12:05:00",142818,147.2024,4.041389,4.794868,13.08314,11.71318,16.02856,2.465932,13.35713,13.97361,23.08386,33.01609,17.9465,1.780951,8.836256,20.48094,2.602928,16.02856,26.37177,83.2252,89.59553,96.03436,105.4871,115.1453,122.2691,133.7083,137.6812,147.4764,151.6548,159.4636,164.2585,173.7797,176.0401
"2021-03-03 12:06:00",142819,160.5596,6.986807,4.794868,13.56263,16.16555,16.71354,3.150913,9.658234,16.57654,26.09778,40.55088,18.76848,1.575457,10.06922,24.79632,2.328936,11.16519,20.54943,76.1014,80.62228,88.08857,99.25376,107.268,115.3508,124.2556,130.5574,137.6812,145.901,150.9013,160.0801,165.1489,173.0947
"2021-03-03 12:07:00",142820,152.5453,4.520875,4.246883,5.137358,7.192302,6.849811,1.849449,17.26152,3.493404,15.96006,23.63185,7.534792,1.301464,15.13808,22.94687,2.054943,10.41171,25.89229,73.29298,89.45853,91.17099,105.1446,109.3915,120.3512,126.653,134.5988,139.4622,147.8874,151.3808,159.8746,165.0119,171.3138
"2021-03-03 12:08:00",142821,153.4358,3.013917,3.835894,5.137358,3.6304,3.561902,2.054943,12.80915,2.876921,16.78204,30.89265,4.452377,1.09597,8.836256,24.11134,1.575457,14.04211,22.60438,75.96441,78.77283,88.77355,97.60981,109.597,114.8713,127.9545,130.3519,142.2021,145.4215,155.3537,158.7786,170.1493,172.1358
"2021-03-03 12:09:00",142822,156.0387,2.739924,4.72637,5.000362,3.972891,3.493404,2.123441,13.49413,2.328936,9.932226,20.34394,3.767396,1.232966,14.5901,25.00181,1.575457,11.0282,25.3443,74.18346,89.39004,92.81494,107.542,112.5424,125.0091,130.8314,141.0376,144.805,156.2442,158.0936,169.6013,172.2043,181.931
"2021-03-03 12:10:00",142823,162.3405,3.356407,4.520875,17.19303,16.30255,13.22014,3.356407,10.8912,15.13808,21.8509,36.03001,19.04247,1.643955,10.06922,24.38533,2.602928,13.08314,20.96042,79.66331,81.44425,90.5545,99.25376,109.734,115.2138,127.612,131.0369,141.6541,145.353,154.1208,158.0251,168.1629,170.8343
"2021-03-03 12:11:00",142824,151.5178,2.739924,4.794868,17.12453,16.71354,15.48057,3.424906,19.24797,11.85017,24.45383,31.98862,18.35749,1.643955,15.41208,24.04284,2.671426,12.46666,25.75529,80.21129,94.11641,97.26732,109.323,115.5563,124.6666,132.6808,138.6402,145.1475,151.6548,157.2032,164.2585,171.5878,176.1086
"2021-03-03 12:12:00",142825,159.0526,3.082415,4.520875,17.26152,14.72709,6.918309,3.150913,16.02856,14.4531,28.9747,40.55088,19.04247,1.506958,16.57654,28.56371,2.328936,9.932226,20.96042,72.88199,81.44425,87.1296,99.59625,106.0351,115.6248,123.7076,131.4479,137.9552,146.586,151.3123,160.2856,165.6284,173.1632
"2021-03-03 12:13:00",142826,152.7508,4.452377,4.589374,17.19303,17.19303,16.23405,3.767396,21.37141,14.04211,29.31719,36.167,18.56299,1.780951,16.02856,23.90584,2.465932,9.726732,24.79632,69.66258,87.95158,89.93802,104.9391,108.0215,120.3512,125.2145,135.4893,138.6402,149.5999,151.1068,162.3405,164.5325,173.7112
"2021-03-03 12:14:00",142827,155.4907,2.328936,4.041389,6.027834,3.835894,4.041389,2.397434,11.23369,2.808423,12.46666,28.01573,4.589374,1.575457,7.466294,23.28936,2.671426,18.56299,25.68679,77.40287,78.77283,88.02007,95.76036,106.4461,111.1039,123.5021,126.379,136.8592,140.9691,150.3534,154.6002,164.464,167.8204
"2021-03-03 12:15:00",142828,148.6409,2.123441,3.6304,5.137358,2.054943,3.150913,2.054943,14.17911,2.465932,16.30255,24.72782,3.972891,1.575457,12.87765,23.01537,2.054943,12.53515,22.74137,66.78566,73.29298,79.45781,89.59553,98.15779,104.8706,115.4193,119.1867,128.297,132.2699,140.6266,144.7365,154.3947,156.4497
"2021-03-03 12:16:00",142829,140.0786,6.575819,3.767396,16.71354,17.74101,15.82306,2.123441,14.17911,10.8912,24.17983,36.3725,18.56299,1.506958,10.54871,25.3443,2.397434,16.16555,22.67287,76.64939,76.44389,85.82813,92.33546,103.7061,108.1585,120.4197,122.4061,133.1603,136.8592,145.216,149.8739,158.2306,161.2446
"2021-03-03 12:17:00",142830,146.038,5.068861,3.6304,16.43955,16.85054,15.96006,1.986445,8.630762,7.740287,15.54907,29.0432,18.0835,1.712453,6.575819,21.7824,2.53443,15.96006,23.08386,76.64939,77.33437,86.85561,93.97941,105.3501,109.46,122.4061,123.8446,135.5578,138.6402,149.1204,152.4768,163.4365,164.8065
"2021-03-03 12:18:00",142831,147.8189,3.904392,3.904392,16.50805,16.98753,13.42563,2.123441,12.87765,11.85017,23.70035,32.19411,16.16555,1.369962,16.43955,25.61829,2.328936,7.2608,19.65896,65.0732,76.92338,80.21129,93.22593,98.08929,108.364,114.5973,122.4746,127.1325,136.0372,138.7772,147.9559,152.0658,160.4226
"2021-03-03 12:19:00",142832,142.3391,5.000362,4.383879,17.39852,17.67251,13.49413,1.712453,9.384241,13.08314,21.6454,34.52305,18.76848,1.369962,10.34321,24.04284,2.328936,10.9597,19.38497,68.42961,71.71752,79.11532,88.63656,97.81531,104.5281,115.1453,119.3237,127.749,133.0918,139.8046,145.216,152.9563,157.5457
"2021-03-03 12:20:00",142833,137.9552,8.082777,4.589374,17.53552,17.39852,14.79559,2.123441,15.89156,10.54871,23.35786,30.34466,18.015,1.506958,11.43919,20.34394,2.397434,14.79559,27.81023,71.78602,85.07465,88.84205,100.2127,107.0625,115.3508,124.0501,128.6395,136.0372,140.6951,146.9969,152.0658,160.1486,162.683
"2021-03-03 12:21:00",142834,144.942,2.123441,4.178385,4.520875,3.424906,2.945419,1.849449,12.67215,1.301464,10.20622,22.26189,2.808423,1.369962,9.589736,23.76884,1.643955,16.71354,24.24833,74.52595,75.07393,84.93766,92.47245,104.6651,109.46,122.6116,124.4611,136.1742,139.8731,149.2574,153.2988,162.82,166.1764
"2021-03-03 12:22:00",142835,146.449,2.328936,4.315381,4.520875,3.082415,3.493404,1.506958,17.46702,1.164468,12.94614,19.17947,2.602928,1.164468,12.80915,20.34394,1.986445,8.767758,23.56335,61.5113,77.26587,79.5948,94.18491,98.84277,110.556,116.1043,124.6666,128.9819,138.2977,140.7636,150.5589,154.2578,161.7925
"2021-03-03 12:23:00",142836,144.7365,3.28791,4.657872,17.26152,17.33002,15.34358,2.123441,13.01464,12.87765,21.98789,33.83807,18.2205,1.369962,14.79559,27.39924,2.808423,9.932226,20.75493,65.89519,73.90946,79.32082,92.19846,98.43179,107.953,114.6658,122.4061,126.8585,135.6263,138.2292,147.6819,151.3808,160.3541
"2021-03-03 12:24:00",142837,141.3116,2.808423,4.383879,4.657872,3.356407,3.356407,1.849449,15.68607,1.643955,14.4531,23.90584,3.424906,1.506958,12.46666,22.46738,2.397434,10.06922,24.04284,65.75819,82.54022,84.04718,98.63728,101.9252,113.8439,118.3647,128.0915,131.1739,142.0651,143.983,155.4222,158.1621,167.0669
"2021-03-03 12:25:00",142838,147.6134,2.123441,3.698898,4.452377,3.150913,3.219411,2.19194,8.219773,1.575457,12.32966,21.37141,2.876921,1.712453,12.80915,21.23442,1.986445,12.53515,26.64577,65.62119,81.64975,82.40323,96.65083,100.1442,112.4739,117.2688,126.927,130.0094,141.1061,142.5446,153.6413,156.3812,165.9024
"2021-03-03 12:26:00",142839,144.668,1.849449,3.561902,4.178385,3.493404,2.739924,1.643955,10.13772,2.19194,12.46666,21.8509,3.150913,1.43846,9.863729,20.54943,1.712453,13.28863,24.31683,71.58053,81.30726,86.17062,96.58234,103.8431,111.7889,120.5567,125.7625,133.7083,140.4896,146.9285,153.8468,161.2446,165.6284
"2021-03-03 12:27:00",142840,148.5724,3.219411,4.178385,16.57654,17.53552,15.75457,1.506958,14.4531,13.97361,24.86481,35.48202,17.9465,1.643955,14.17911,25.4813,2.123441,12.94614,24.72782,70.00507,79.32082,83.7047,96.51384,102.2677,112.3369,120.2142,128.9135,135.2153,145.079,149.3944,159.1896,163.8475,172.6837
"2021-03-03 12:28:00",142841,152.0658,3.561902,4.383879,16.16555,16.91903,15.48057,1.917947,12.19266,7.123804,16.37105,24.38533,17.67251,1.43846,12.87765,20.89192,1.849449,8.082777,23.35786,70.69005,88.36256,90.14352,104.3226,108.0215,118.5017,124.2556,131.1739,136.1742,143.709,148.4354,155.2852,162.0665,167.2724
"2021-03-03 12:29:00",142842,146.9969,3.972891,4.931864,17.05603,16.91903,15.75457,2.260438,18.56299,10.7542,20.48094,27.60474,16.50805,1.506958,14.6586,21.7139,2.602928,12.46666,27.46774,73.97796,92.74644,94.66439,110.145,114.2549,126.927,132.1329,142.6131,146.312,157.4087,159.1896,170.7658,173.4372,182.6845
"2021-03-03 12:30:00",142843,161.861,3.493404,5.000362,15.89156,16.16555,17.12453,2.53443,10.54871,6.781313,17.67251,26.44027,15.34358,1.643955,13.22014,22.26189,2.465932,12.87765,26.50877,72.81349,87.95158,89.39004,103.7746,107.4735,119.5977,124.3926,133.9823,137.1332,147.4079,148.5039,159.6006,161.5186,170.7658
"2021-03-03 12:31:00",142844,148.0929,2.465932,4.315381,4.794868,3.767396,3.28791,1.849449,14.86409,1.849449,11.71318,19.38497,3.219411,1.643955,15.75457,23.49485,2.260438,10.7542,25.00181,69.86807,85.28015,87.1981,100.8292,105.4186,116.4468,122.4746,130.8314,135.5578,145.079,147.8874,157.8882,161.7925,169.8753
"2021-03-03 12:32:00",142845,150.4904,2.397434,3.767396,4.109887,4.109887,2.53443,1.712453,11.30219,1.43846,12.80915,25.3443,2.808423,1.369962,13.28863,27.39924,1.780951,14.5216,23.08386,72.5395,75.14243,84.25268,92.74644,104.2541,108.501,121.5156,123.5021,135.2838,138.1607,148.2984,151.3123,162.0665,163.642
"2021-03-03 12:33:00",142846,148.3669,2.465932,3.835894,4.178385,3.013917,2.808423,1.712453,15.41208,1.43846,11.0282,24.86481,2.808423,1.575457,10.8912,25.68679,2.123441,12.19266,19.79595,72.4025,74.11496,83.84169,92.06146,104.2541,109.2545,122.7486,125.2145,137.0647,140.3526,150.1479,153.1618,164.2585,165.8339
"2021-03-03 12:34:00",142847,148.5724,2.602928,4.315381,4.452377,3.493404,3.219411,1.506958,15.06958,1.09597,12.94614,19.65896,2.602928,1.232966,12.46666,19.31647,2.054943,9.384241,23.35786,65.3472,82.67722,83.36221,97.60981,100.4182,112.1314,116.7208,126.105,129.7354,139.8731,141.2431,151.9973,154.6687,162.7515
"2021-03-03 12:35:00",142848,144.805,2.465932,4.315381,4.589374,3.082415,3.013917,1.712453,8.904755,1.164468,7.397796,20.54943,2.739924,1.09597,10.54871,24.65932,1.780951,13.35713,21.8509,80.55378,81.03326,88.84205,96.30835,106.8571,111.6519,123.5021,125.557,136.0372,139.1197,148.5724,152.4768,162.683,164.464
"2021-03-03 12:36:00",142849,147.4764,3.698898,5.274354,15.00109,17.46702,17.60402,2.054943,12.87765,3.150913,15.61757,23.76884,11.98717,1.575457,16.78204,25.4813,3.219411,12.19266,26.37177,70.21056,86.30762,87.54059,102.1992,105.3501,117.2688,121.5156,130.6944,133.2288,143.9145,145.216,156.0387,158.5046,167.1354
"2021-03-03 12:37:00",142850,146.6545,3.424906,5.616845,13.49413,16.78204,12.74065,2.397434,16.85054,2.739924,15.13808,21.9194,13.35713,1.643955,11.85017,20.61793,2.808423,11.85017,25.00181,74.25195,84.80066,90.48601,101.9252,110.282,117.8167,128.434,132.2014,141.7911,145.901,155.1482,158.2991,169.1903,170.7658
"2021-03-03 12:38:00",142851,152.7508,2.945419,4.931864,15.82306,16.37105,16.85054,2.19194,15.20658,5.959336,19.86445,26.71426,12.87765,1.849449,15.96006,25.4813,3.972891,14.79559,25.89229,76.85488,83.77319,90.48601,101.3772,110.282,117.0633,127.4065,130.8999,140.6266,145.079,154.1208,157.9566,168.6423,170.2863
"2021-03-03 12:39:00",142852,151.8603,2.876921,3.972891,12.39816,16.16555,14.5901,1.506958,15.20658,4.794868,14.24761,22.12489,11.43919,1.849449,14.11061,22.80987,3.6304,8.562264,21.7824,71.64902,86.51311,89.86952,103.6376,108.2955,118.9127,125.42,133.7083,138.4347,147.4764,151.3808,160.3541,165.0804,172.8892
"2021-03-03 12:40:00",142853,154.8742,1.780951,3.013917,3.28791,1.643955,2.260438,1.43846,7.534792,1.643955,7.877283,22.39888,2.123441,1.575457,7.671789,22.05639,1.712453,15.89156,23.42635,77.74535,78.49884,86.58161,94.59589,105.0761,110.6929,122.9541,125.7625,136.0372,139.8731,148.3669,152.9563,162.3405,164.6695
"2021-03-03 12:41:00",142854,146.3805,1.369962,2.328936,2.739924,1.164468,1.849449,1.09597,16.50805,0.8904755,14.31611,21.16592,1.09597,1.164468,14.72709,22.94687,1.232966,9.315743,22.67287,70.07357,83.7047,87.1296,99.18526,105.7611,114.9398,122.8856,128.7764,135.5578,142.3391,147.7504,154.6687,161.0391,165.3544
"2021-03-03 12:42:00",142855,148.6409,1.164468,1.986445,2.397434,1.164468,1.575457,0.8904755,7.192302,0.8904755,6.370325,20.41244,1.575457,0.8219774,9.45274,24.24833,1.027472,11.23369,18.42599,77.33437,77.19737,87.0611,94.2534,105.8981,109.734,122.2691,124.1871,134.8728,137.8867,146.9969,150.1479,159.2581,161.6555
"2021-03-03 12:43:00",142856,142.5446,1.027472,2.123441,1.986445,1.643955,1.506958,0.8904755,12.19266,0.7534792,11.57618,19.93295,1.027472,0.8219774,11.57618,20.96042,0.4109887,10.54871,23.76884,75.14243,88.49956,92.19846,104.5281,110.7614,120.2827,127.749,134.8728,140.8321,148.9834,153.7098,162.546,167.6149,173.9167
"2021-03-03 12:44:00",142857,152.4768,1.164468,2.123441,2.123441,1.09597,1.643955,0.7534792,11.57618,0.5479849,16.91903,24.17983,1.027472,0.7534792,12.80915,21.23442,0.5479849,10.34321,25.75529,74.38895,91.03399,92.67795,106.9256,110.8984,121.5842,127.2695,135.4208,139.8046,148.8464,152.2028,161.2446,165.4914,171.7933
"2021-03-03 12:45:00",142858,154.8742,1.43846,2.328936,2.260438,1.780951,1.780951,1.43846,10.8227,0.5479849,9.863729,23.42635,1.232966,0.616483,9.041751,22.05639,0.8904755,12.87765,22.80987,80.0743,90.07502,93.91091,104.8021,110.556,119.7347,126.5845,133.9138,138.5717,147.5449,149.4629,159.4636,162.135,171.2453
"2021-03-03 12:46:00",142859,151.1753,1.09597,2.465932,2.260438,1.09597,1.301464,1.027472,6.712815,0.4109887,9.178747,21.9194,0.9589736,0.5479849,6.986807,21.02892,1.232966,14.24761,21.30291,84.32117,85.07465,94.2534,101.2402,112.1314,115.6933,127.9545,129.3929,140.2841,142.6816,152.3398,155.2852,165.8339,166.9984
"2021-03-03 12:47:00",142860,152.2713,1.232966,2.739924,2.260438,1.986445,1.43846,0.8219774,10.9597,0.6849811,8.767758,22.87837,1.780951,0.8904755,8.35677,22.94687,1.027472,15.54907,23.83734,85.75964,88.70506,96.17135,104.5281,113.9124,120.4882,131.3794,135.0783,143.9145,148.9834,155.4907,161.0391,168.0944,171.7933
"2021-03-03 12:48:00",142861,155.9017,1.369962,2.602928,2.739924,2.328936,1.780951,1.232966,11.98717,0.6849811,8.425268,22.80987,1.917947,0.8219774,11.57618,26.02928,1.164468,12.53515,19.65896,80.34829,83.15671,91.17099,98.77428,108.2955,112.9534,123.9816,126.79,136.5852,140.8321,149.1889,154.0523,164.1215,167.4094
"2021-03-03 12:49:00",142862,149.0519,1.643955,2.739924,3.150913,2.19194,2.328936,1.09597,14.93259,0.8219774,15.68607,23.15236,2.19194,0.8904755,16.37105,23.97434,1.780951,7.808785,22.53588,73.22448,89.32154,90.41751,104.6651,107.953,120.2827,124.8721,134.3933,137.5442,148.0929,149.3944,160.1486,162.546,170.9028
"2021-03-03 12:50:00",142863,151.4493,1.575457,3.28791,3.28791,2.53443,2.054943,1.369962,8.35677,1.027472,10.41171,22.05639,1.780951,0.8904755,6.233328,18.63149,1.849449,13.01464,22.67287,85.34865,92.74644,98.36329,108.09,115.9673,123.7076,133.3658,138.5032,146.1065,152.3398,157.3402,163.9845,169.6013,174.6017
"2021-03-03 12:51:00",142864,153.8468,2.054943,3.219411,3.28791,1.780951,2.876921,0.8904755,12.05567,0.8219774,12.26116,19.17947,1.917947,0.9589736,12.67215,20.41244,1.09597,11.09669,24.59082,75.82741,91.85597,92.95193,106.9256,109.871,120.8992,125.2831,133.9823,136.7907,146.449,147.4079,157.1347,159.2581,167.8204
"2021-03-03 12:52:00",142865,147.4764,2.260438,4.109887,3.904392,3.6304,3.561902,1.232966,4.794868,0.8904755,7.671789,21.57691,2.19194,0.8219774,9.79523,25.61829,1.849449,12.67215,18.90548,83.2252,84.11568,92.81494,99.93874,109.597,114.2549,125.146,127.8175,136.6537,140.6266,147.9559,152.5453,159.9431,163.642
"2021-03-03 12:53:00",142866,145.901,4.863366,4.315381,7.671789,15.20658,15.13808,1.575457,15.13808,2.671426,15.20658,25.4813,5.000362,1.643955,9.932226,20.96042,2.671426,11.91867,22.53588,78.36184,86.85561,90.14352,100.9662,105.8981,114.1864,121.1732,127.6805,133.2288,141.1061,145.353,153.5728,158.9841,166.1764
"2021-03-03 12:54:00",142867,144.531,3.082415,5.000362,7.329298,15.89156,14.5901,1.712453,15.96006,1.917947,14.31611,21.7824,4.520875,0.9589736,13.22014,22.05639,4.72637,11.98717,24.45383,85.21165,96.85633,100.2127,111.6519,118.0222,126.3105,133.9138,139.4622,145.9695,152.1343,156.9977,163.4365,169.8068,173.8482
"2021-03-03 12:55:00",142868,155.9017,3.082415,3.835894,7.123804,15.41208,13.97361,1.849449,13.49413,1.575457,15.68607,27.33075,4.72637,1.43846,13.97361,26.23478,3.904392,13.56263,23.01537,87.1296,92.12996,98.63728,108.09,116.1043,122.2691,132.2014,135.9003,144.0515,148.0929,155.1482,159.5321,167.6149,170.2863
"2021-03-03 12:56:00",142869,153.7098,1.986445,3.493404,6.16483,15.13808,13.90512,1.575457,13.01464,1.643955,12.46666,21.98789,3.561902,1.43846,8.767758,18.35749,5.479849,19.38497,32.6051,91.99297,105.5556,106.7201,120.0772,123.0226,134.1193,137.6812,146.2435,148.7779,159.1211,160.0801,170.6973,173.5742,182.753
"2021-03-03 12:57:00",142870,159.6006,2.054943,2.739924,4.794868,4.315381,4.109887,1.164468,13.22014,1.575457,14.79559,21.6454,2.671426,0.7534792,14.93259,22.67287,4.246883,15.68607,30.13917,85.89663,102.7472,103.8431,118.7757,121.8581,133.8453,138.6402,148.3669,151.3123,161.313,162.135,172.6152,174.9442,183.3009
"2021-03-03 12:58:00",142871,162.409,2.054943,2.739924,5.479849,14.72709,10.9597,1.506958,6.849811,1.369962,6.16483,17.74101,3.698898,1.027472,6.712815,19.31647,4.794868,15.41208,23.28936,94.3904,97.26732,103.9801,111.3779,121.6526,126.4475,137.6812,139.5307,149.3944,152.0658,159.8061,162.82,171.6563,172.8892
"2021-03-03 12:59:00",142872,153.7098,1.986445,3.424906,8.767758,14.24761,14.5216,1.027472,9.658234,1.232966,11.0282,18.76848,2.260438,0.8219774,13.49413,22.87837,3.698898,15.75457,28.22122,90.5545,102.1992,106.2406,117.2688,124.1871,132.6808,141.5856,146.449,154.2578,159.1896,165.3544,170.2863,178.2321,180.9035
"2021-03-03 13:00:00",142873,162.82,1.712453,3.150913,6.438823,8.35677,11.64468,0.7534792,9.932226,1.09597,8.904755,21.7824,3.150913,0.616483,5.890838,21.02892,1.575457,10.61721,17.74101,88.91055,89.73253,98.70578,106.8571,116.4468,122.6116,132.4753,136.9277,144.257,150.6273,155.4907,163.4365,168.5054,176.6566
"2021-03-03 13:01:00",142874,154.7372,3.561902,2.53443,1.986445,6.16483,4.657872,0.8219774,11.91867,1.09597,8.35677,18.63149,1.780951,0.5479849,8.699261,19.45346,0.4794868,11.16519,21.7824,86.30762,98.0208,102.6102,112.2684,119.3237,125.6255,134.5303,139.5992,147.4079,152.8878,160.3541,166.5189,174.3962,178.3691
