"TOA5","CR1000_SF","CR1000","23362","CR1000.Std.16","CPU:SF_CR1000_sep2021.CR1","14049","PARdata"
"TIMESTAMP","RECORD","par_Avg(1)","par_Avg(2)","par_Avg(3)","par_Avg(4)","par_Avg(5)","par_Avg(6)","par_Avg(7)","par_Avg(8)","par_Avg(9)","par_Avg(10)","par_Avg(11)","par_Avg(12)","par_Avg(13)","par_Avg(14)","par_Avg(15)","par_Avg(16)","par_Avg(17)","par_Avg(18)","par_Avg(19)","par_Avg(20)","par_Avg(21)","par_Avg(22)","par_Avg(23)","par_Avg(24)","par_Avg(25)","par_Avg(26)","par_Avg(27)","par_Avg(28)","par_Avg(29)","par_Avg(30)","par_Avg(31)","par_Avg(32)"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2022-01-11 12:12:00",57362,129.6055,0.7535202,1.027528,-33.97691,1.027528,12.53584,0.6165165,7.055689,2.192059,12.12483,26.30471,0.7535202,-0.2055055,10.75479,24.52366,1.233033,13.49486,24.38665,39.86807,46.85526,53.97945,67.2003,75.69453,86.72333,95.62856,105.1503,111.932,122.8923,127.6189,139.1272,144.4704,154.4031
"2022-01-11 12:13:00",57363,133.7825,0.8905133,0.9590144,-30.96246,1.027515,12.26168,0.06850103,8.083121,4.863573,19.65979,32.46949,0.9590144,0.4795072,5.959589,20.1393,0.4110062,11.16567,19.04329,34.86702,40.2101,48.08772,58.63688,68.02151,76.65265,86.8593,94.25741,102.3405,111.3827,116.4517,127.4119,133.44,142.5506
"2022-01-11 12:14:00",57364,121.0413,1.233018,1.027515,-38.77158,0.8905133,12.74119,0.2055031,13.01519,4.726571,14.52222,24.31786,0.8905133,0.5480082,12.26168,24.59187,0.7535113,14.45372,25.89339,40.96361,49.93725,59.45889,70.55605,82.13273,89.80485,102.7515,106.9986,118.7123,123.6443,133.166,139.4681,150.3598,154.5383
"2022-01-11 12:15:00",57365,134.6763,1.096043,0.8220326,-36.85446,1.370054,12.536,0.5480217,15.61862,3.219628,14.31707,24.86649,1.301552,1.027541,10.0699,23.22242,0.8220326,6.507758,17.05718,35.96392,43.77324,54.59666,65.5571,77.88759,85.49139,99.39745,104.5351,116.3861,121.7978,130.8402,138.5125,148.7194,154.1311
"2022-01-11 12:16:00",57366,134.1283,1.301552,0.8905353,-31.71676,1.50706,12.81001,0.2055081,18.97525,5.754228,11.57696,23.42793,1.370054,0.5480217,12.05648,26.03103,0.06850272,11.91947,20.41381,37.60799,42.26617,52.19907,62.20047,74.39395,81.58674,95.15028,100.014,111.6594,117.0026,125.7025,133.0323,143.1022,148.4454
"2022-01-11 12:17:00",57367,128.6462,1.301533,0.6850172,-28.15421,1.164529,13.01533,0.4110104,9.864248,5.617142,11.23428,23.42759,1.164529,-0.2740069,8.836722,23.35909,0.6165155,13.63184,21.64655,38.63497,42.19706,51.85581,61.92556,72.95434,80.83204,92.81984,99.3275,108.9862,116.3159,122.4811,132.5508,139.8805,148.4432
"2022-01-11 12:18:00",57368,129.7423,1.644041,1.301533,-32.60682,1.096028,12.46731,0.1370035,15.7554,1.918048,13.83735,28.29121,0.753519,1.096028,6.781671,20.27651,0.4795121,9.590241,21.64655,36.71693,46.99218,53.97936,68.43323,76.44793,88.36723,97.06695,106.8627,113.4389,124.5361,129.1257,140.9081,146.3197,156.2524
"2022-01-11 12:19:00",57369,137.4129,2.123529,1.027514,-34.72997,1.096015,12.60417,0.6850094,8.905122,6.302086,21.5778,33.63396,0.6850094,1.507021,22.1943,33.15445,0.6165084,11.57666,25.07134,35.82599,48.36166,53.49923,68.98045,75.89904,89.05122,97.06583,107.5465,113.8486,125.4252,131.3848,142.4819,148.647,157.7577
"2022-01-11 12:20:00",57370,137.7554,2.329032,1.164516,-28.01688,1.096015,12.74117,0.2740037,11.37116,9.110624,21.02979,35.34648,1.164516,1.43852,7.946109,22.74231,0.6850094,8.699619,19.38577,36.5795,43.5666,52.19771,65.4184,74.87152,86.10567,95.4903,104.9434,111.7935,122.4112,127.0007,138.6459,144.1945,154.4011
"2022-01-11 12:21:00",57371,134.9456,1.918008,0.8905039,-42.40169,1.233005,12.39855,0.7535033,16.23457,8.90504,18.56358,29.38663,1.096005,0.4110018,16.50857,26.85212,0.2740012,5.480024,20.96109,32.60614,46.6487,51.92323,67.8153,75.62434,88.70789,97.95544,107.1345,115.2175,124.5336,132.9591,141.0421,150.1527,156.3177
"2022-01-11 12:22:00",57372,139.5351,2.055009,1.096005,-34.86665,1.370006,12.74106,0.4110018,3.904517,9.316041,13.83706,25.34511,1.781008,0.1370006,18.76908,28.42763,0.9590042,6.576029,20.82409,31.44164,45.1417,49.45722,64.93829,71.24032,83.70737,91.6534,101.3804,108.299,117.889,124.8075,133.3016,140.8366,147.3441
"2022-01-11 12:23:00",57373,129.7386,3.767489,0.8904973,-45.55236,1.369996,12.74096,-0.2054994,13.97396,7.466478,18.49495,27.81092,1.849494,1.917994,13.49446,23.15293,0.6164982,10.48047,24.93393,36.37339,50.75835,56.99183,71.03429,80.00776,90.28273,101.3797,107.8187,118.0251,124.3271,134.1911,140.5616,152.0011,156.3165
"2022-01-11 12:24:00",57374,138.2326,2.876992,0.684998,-29.38641,1.301496,12.05596,0.684998,13.01496,9.795471,18.56344,33.1539,1.369996,2.191993,5.068985,21.30344,0.4794986,20.34444,29.79741,45.82636,51.51185,61.17032,72.33578,83.22725,92.40623,104.4622,111.6547,121.3816,129.8756,136.5201,147.2061,154.604,163.1665
"2022-01-11 12:25:00",57375,141.7986,2.740069,0.8220208,-42.26557,0.8905225,12.60432,0.4795121,11.50829,6.576166,17.46794,26.64717,1.507038,2.260557,5.754146,16.64592,0.2740069,6.370661,18.90648,35.4839,47.88271,55.07539,67.40571,76.99595,85.83267,97.88898,103.4376,114.6719,120.563,130.7013,136.661,147.6212,151.4573
"2022-01-11 12:26:00",57376,135.4279,3.493588,1.233031,-33.22334,0.8905225,12.46732,0.4795121,8.973727,4.178606,14.52237,27.6062,0.8220208,1.438536,6.644668,18.83798,0.06850173,12.67282,25.00313,37.53895,48.08821,54.25337,69.73476,77.20145,90.01128,98.16299,108.6437,114.8774,126.0432,131.2493,142.3466,147.8267,156.869
"2022-01-11 12:27:00",57377,135.2208,1.918026,1.507021,-34.79848,0.8905122,12.19317,1.027514,6.850094,2.123529,16.57723,25.96185,1.027514,2.671536,17.87874,29.72941,1.096015,11.85066,22.1258,39.73054,47.47115,56.30777,66.30891,77.61156,84.39315,96.99732,100.9019,112.273,117.2736,126.4527,132.6863,143.2355,147.688
"2022-01-11 12:28:00",57378,130.4943,0.9590131,1.301518,-27.60588,1.027514,12.19317,0,6.096583,9.864135,20.13927,29.5239,0.9590131,1.575521,16.23472,25.82485,0.8220112,13.22068,27.94838,37.33301,50.21119,55.41726,70.69296,78.09106,89.32522,98.36735,106.4505,114.8761,123.0277,129.6038,138.5089,147.6195,153.1681
"2022-01-11 12:29:00",57379,134.7447,0.6850265,0.8905345,-27.81208,0.8220318,12.8785,0.7535291,13.83753,10.13839,15.34459,26.57903,1.096042,1.30155,6.233741,18.76973,0.4110159,12.46748,23.01689,36.3064,47.19833,54.45961,66.10506,75.0789,83.98425,94.46516,100.4934,109.2617,116.0435,124.3323,130.9771,139.7454,145.1571
"2022-01-11 12:30:00",57380,127.0724,1.02754,0.9590371,-46.30779,1.712566,12.26197,1.02754,10.89192,7.329783,15.5501,25.9625,0.9590371,0.4110159,14.86508,25.34598,0.4110159,8.28882,19.38625,31.1687,40.07405,47.19833,60.41934,68.77666,78.91505,88.50542,96.65724,104.398,113.3034,118.9206,129.47,136.3203,144.4036
"2022-01-11 12:31:00",57381,123.2345,1.027525,0.9590234,-39.93647,1.096027,12.53581,0.4795117,19.11197,11.02877,21.50953,30.96276,1.781044,0.1370033,6.233652,16.91991,0.3425084,10.06975,24.11259,35.48387,46.58114,52.81479,67.33714,75.48885,86.86012,95.97085,104.6021,112.0687,120.7684,126.1801,137.0719,144.744,153.1012
"2022-01-11 12:32:00",57382,132.0712,0.8220201,0.7535184,-31.03126,0.9590234,12.3303,0.1370033,6.713164,9.864241,23.70158,33.36031,1.23303,0,8.905217,21.50953,-0.1370033,12.05629,25.34562,38.42944,51.99277,59.66496,73.6393,83.43504,94.2583,105.6296,113.7128,123.166,132.3452,141.593,150.0187,159.3349,166.5961
"2022-01-11 12:33:00",57383,148.104,1.096052,1.164555,-27.74381,1.233058,12.46759,0.5480259,9.11093,8.562904,22.81158,35.82719,1.986594,1.507071,8.562904,22.67457,0.6850324,8.631408,18.83839,35.34767,42.2665,51.44593,61.99543,73.29846,81.03933,94.05495,99.26119,110.7697,116.524,126.731,132.8278,143.9253,148.241
"2022-01-11 12:34:00",57384,129.8136,0.6165292,0.9590454,-43.29405,1.507071,12.6731,0.4795227,11.78256,8.357395,12.53609,21.03049,2.260607,1.507071,7.946376,18.56438,0.4110194,13.42663,26.37375,35.82719,48.56879,54.9396,68.09222,76.86063,86.51959,97.68562,103.9879,114.2634,120.5657,129.6081,135.0199,145.7064,149.6796
"2022-01-11 12:35:00",57385,132.4192,0.6165404,1.644108,-29.0459,1.712612,12.60483,0.4795314,12.33081,6.850449,18.49621,30.21048,3.35672,0.3425224,8.083529,21.71592,0.2055135,15.41351,26.71675,40.21214,51.10435,59.66741,71.92972,82.3424,91.659,103.4418,110.0182,120.4309,127.3498,136.735,143.5169,153.5871,158.5879
"2022-01-11 12:36:00",57386,141.7358,0.7535494,1.575603,-35.69084,1.37009,12.33081,0.8905584,8.768575,4.795314,15.61902,28.42936,2.123639,0.137009,12.53632,24.86713,0.5480359,9.179602,22.40097,33.43019,46.72006,52.61145,68.36748,76.03999,89.19285,97.6189,108.5111,114.8135,125.8428,130.9121,142.4208,148.5862,158.1084
"2022-01-11 12:37:00",57387,138.5134,0.959044,2.192101,-28.2918,1.30156,11.98805,0.8220377,9.727446,4.247195,7.398339,22.19502,2.329107,0.3425157,8.49439,24.59263,0.4110188,19.79741,29.79887,46.03411,54.66551,65.352,76.3125,88.36905,96.52093,110.2901,115.8388,127.8269,134.4032,144.7471,151.2549,162.1469,166.1886
"2022-01-11 12:38:00",57388,147.3503,1.164553,3.49366,-46.92465,1.30156,12.60458,0.1370063,13.35811,2.603119,25.75718,35.55313,2.260604,0.8220377,12.19356,22.81155,1.164553,6.370792,20.20843,31.57995,44.52704,51.24035,66.72206,74.87393,87.34151,96.58943,107.0019,114.2632,125.4293,130.9095,142.8291,149.0628,159.4068
"2022-01-11 12:39:00",57389,140.2285,1.096071,4.589796,-30.68998,1.027566,12.19379,0.6165397,9.316601,1.233079,2.94569,17.74264,1.986628,1.575602,14.52294,29.73092,0.2055132,9.590618,19.45525,36.58136,43.84283,53.36494,64.73667,75.76588,84.80846,96.79674,103.5787,113.3063,121.0473,127.6922,137.6939,145.7089,153.5869
"2022-01-11 12:40:00",57390,132.7616,0.6850442,3.356716,-27.9498,1.096071,12.60481,0.7535486,6.507919,1.301584,14.79695,26.57971,1.438593,1.027566,11.23472,25.62065,0.3425221,17.33162,26.71672,43.56881,48.0216,58.57127,68.91544,81.52026,88.98724,103.3047,108.1,120.0882,125.7741,135.0907,142.9002,153.9979,159.6838
"2022-01-11 12:41:00",57391,141.5959,1.164552,3.014136,-42.74592,1.027546,12.46756,0.2740123,14.65966,0.4110185,14.45415,26.7847,1.096049,0.3425154,13.70062,25.96267,0.7535339,7.740848,21.03045,36.03262,46.30808,53.56941,68.70859,77.40849,89.46503,99.05546,109.4679,117.6883,128.7173,134.129,146.2541,152.7619,162.6263
"2022-01-11 12:42:00",57392,141.5959,1.096049,2.055092,-45.69156,0.9590431,12.39906,0.4110185,12.19355,1.986589,22.60602,31.51142,1.438565,0.2055092,11.64552,21.78398,0.4110185,6.028271,21.16745,31.99094,44.3215,49.25372,64.5299,71.51722,83.71077,92.13664,101.6586,109.0569,119.1954,125.9772,135.6361,142.8974,151.3233
"2022-01-11 12:43:00",57393,131.2499,0.6850202,1.096032,-44.66332,0.6850202,12.74138,0.06850202,4.452631,1.644049,30.75741,40.14219,1.233036,0.9590284,10.34381,20.4136,0.9590284,12.60437,27.46931,35.55255,48.91045,53.63708,69.39255,76.03725,88.91563,96.72486,107.0002,113.0283,123.7832,128.7153,139.3331,145.0873,154.5406
"2022-01-11 12:44:00",57394,133.7845,0.6165182,0.8220243,-26.37328,0.8220243,12.39887,0.137004,11.23433,0.7535223,13.83741,25.55125,1.096032,1.849555,6.43919,20.3451,0.7535223,10.34381,21.30413,36.64858,46.99239,55.89765,67.543,78.77733,87.54559,100.013,105.9041,116.5219,122.8241,132.1404,138.5111,148.7864,153.787
"2022-01-11 12:45:00",57395,134.4678,0.8905153,1.096019,-33.77108,1.096019,12.33021,0.5480094,20.55035,0.06850117,13.76874,23.4959,1.096019,-0.3425059,5.891101,16.71429,0.411007,13.63173,26.71546,35.89462,49.45785,55.28045,69.18619,77.68033,89.25703,99.1897,107.4098,115.356,124.4666,132.4128,140.7699,148.7845,156.1827
"2022-01-11 12:46:00",57396,137.2079,0.7535129,1.096019,-28.08548,0.7535129,12.39871,-0.4795082,11.4397,0.1370023,9.864169,22.33138,1.233021,0.2055035,10.48068,23.76991,0.6850117,19.18033,30.82553,41.51171,54.32143,62.06207,74.94028,84.25645,94.39462,105.1493,113.2324,122.2061,131.0427,138.7149,147.5515,155.2922,163.1013
"2022-01-11 12:47:00",57397,143.5085,0.2055015,1.233009,-29.04421,0.6850049,12.74109,0.4110029,6.302045,1.781013,12.74109,25.41368,1.096008,0.5480039,9.521568,23.83817,0.4110029,13.5631,24.24917,39.04528,49.66285,59.04742,70.96651,82.06358,91.24265,103.8467,111.1078,121.9309,128.6439,138.234,145.2895,155.1536,160.8391
"2022-01-11 12:48:00",57398,143.44,0.7535053,1.164508,-28.7017,1.43851,11.91909,1.027507,4.589533,1.43851,15.20711,26.98919,2.192016,0.7535053,11.57658,23.49567,0.6165044,13.9741,27.5372,36.23676,49.86835,55.07439,70.1445,76.92605,89.32464,96.99669,107.4773,113.3683,124.1229,128.9179,140.426,145.8375,155.3591
"2022-01-11 12:49:00",57399,135.6984,0.7534994,1.027499,-28.35898,1.027499,11.71349,0.1369999,8.973493,2.123498,17.26199,30.96198,1.369999,1.369999,9.384493,23.83798,0.4109997,20.82398,30.00298,44.18246,51.51196,61.85545,72.40444,84.93993,92.61192,106.1749,111.1069,122.8889,127.8894,137.4109,143.2334,153.9879,157.6869
"2022-01-11 12:50:00",57400,140.9729,0.6849995,0.8904993,-31.30448,3.013998,11.91899,0.6849995,12.26149,2.465998,8.562493,22.53648,2.054998,-0.3424997,13.63149,27.26298,0.2739998,11.91899,23.01598,36.44197,42.46997,50.62146,64.11595,73.08944,84.04943,93.57092,102.6129,109.8054,119.7379,124.3959,135.4929,141.1784,151.0424
"2022-01-11 12:51:00",57401,129.6011,0.7534946,0.7534946,-42.3327,3.219477,12.12441,-0.06849951,18.83736,2.73998,16.23438,24.86532,1.780987,-0.547996,11.57642,21.37185,0.6849951,10.61742,24.52282,35.20874,50.55264,56.37509,70.62299,78.97993,90.21385,100.1463,108.2292,116.3807,124.7376,132.752,140.3555,148.4384,154.3979
"2022-01-11 12:52:00",57402,135.2865,0.8219941,0.7534946,-26.78331,1.849487,11.78191,0.8219941,9.452931,4.17847,13.2889,27.1943,2.054985,0.6164955,9.795429,25.41332,0.4794965,15.34389,24.45432,40.82571,45.07267,55.8956,66.30752,78.97993,86.44637,99.59828,104.8727,116.3122,122.6141,131.2451,139.328,149.2604,155.0829
"2022-01-11 12:53:00",57403,136.9983,0.5479933,0.8904891,-28.56415,2.260472,12.74084,0.82199,8.904891,6.438921,10.06938,21.23474,0.8904891,0.8904891,7.123913,19.24826,0.82199,9.863879,22.19373,34.52358,48.01791,53.90884,67.74567,75.55457,86.85694,95.76183,104.8037,111.8591,121.6545,127.8194,137.9573,144.7387,153.7806
"2022-01-11 12:54:00",57404,134.8748,0.7534908,1.027487,-30.68763,1.780978,12.19285,0.410995,15.89181,6.849916,15.20681,30.34513,0.6849916,1.369983,14.52182,29.45464,0.2054975,8.904891,20.75525,35.41407,43.08597,52.88136,66.30719,77.06156,87.88442,99.04979,107.8862,116.3801,126.381,132.2719,143.7112,150.8352,160.425
"2022-01-11 12:55:00",57405,140.6967,0.8904854,0.8904854,-31.37249,1.643973,12.1243,0.2739955,8.425363,6.71289,20.54966,35.41392,1.23298,0,12.60379,27.94754,0.8219866,17.46721,26.78306,42.6063,48.6342,59.25153,69.80036,82.67815,90.82951,104.7348,110.0777,121.791,127.4079,137.1348,143.9846,155.013,160.0134
"2022-01-11 12:56:00",57406,140.4227,1.095982,0.7534877,-41.51032,1.643973,11.9873,-0.4109933,11.91881,7.055385,21.98814,30.4135,1.369978,-0.6164899,17.60421,27.26255,1.027483,5.205915,19.45368,30.00251,45.89425,51.23716,66.16991,73.3623,85.7606,95.28194,105.4883,113.0917,123.3665,130.4219,140.2857,147.6836,156.3829
"2022-01-11 12:57:00",57407,135.5588,0.6849866,0.4794906,-24.59102,1.917962,12.05576,0.1369973,16.71367,1.643968,9.384315,20.75509,0.4109919,0.6849866,14.45322,27.39946,4.041421,20.89209,33.08485,45.27761,58.63485,67.47118,80.00643,90.96622,100.693,113.0228,119.7356,130.1474,136.9288,146.4501,153.0945,163.5748,168.9862
"2022-01-11 12:58:00",57408,149.3271,0.4794906,0.8219839,-45.27761,2.191957,12.60375,0.4794906,15.00121,1.301474,15.68619,24.93351,1.438472,0.8219839,22.53606,31.92037,3.972922,5.411394,20.2756,29.72842,42.74316,47.81206,64.11474,71.1701,84.59584,93.15817,104.0495,111.0363,122.6126,128.6405,139.6003,145.7651,155.081
"2022-01-11 12:59:00",57409,136.6545,1.027477,1.027477,-31.3038,3.698918,11.85024,0.4109909,6.781349,0.4109909,8.151319,22.80999,1.232973,1.232973,13.83669,28.70086,2.671441,8.562309,17.9466,36.85218,44.11302,54.1823,65.07355,76.71829,84.80112,96.71985,102.4052,112.6115,119.3243,126.9277,135.5585,144.5318,150.6282
"2022-01-11 13:00:00",57410,131.5171,0.7534832,0.9589787,-45.1405,3.698918,12.05573,0,14.59018,-0.3424924,10.27477,20.75504,1.232973,0.4109909,14.65867,25.20744,2.876936,8.219817,22.4675,33.29026,45.0035,50.34638,65.62154,72.81388,85.89709,94.25391,104.9397,111.173,121.9958,126.6537,138.6409,144.8058,155.0121
"2022-01-11 13:01:00",57411,135.1472,0.7534817,0.82198,-39.66054,3.69891,12.05571,0.5479867,10.68574,0.616485,15.54912,29.31729,0.6849834,-0.3424917,6.370345,20.89199,4.726385,21.85097,30.96125,46.09938,54.18218,64.25144,74.2522,86.17091,93.63722,107.4739,112.3373,124.1875,129.3934,139.3256,145.6275,156.7242,160.6286
"2022-01-11 13:02:00",57412,143.367,0.82198,0.6849834,-38.22207,4.315395,11.85021,-0.205495,10.13775,0.8904784,9.932259,23.83742,1.164472,1.164472,8.356797,22.94694,3.219422,20.4125,29.79678,43.83894,52.19573,61.9225,72.74523,84.45845,92.33575,105.0764,110.6933,121.3791,127.7494,136.3802,144.326,154.5322,160.1491
"2022-01-11 13:03:00",57413,142.1338,0.616484,0.7534804,-41.92091,4.657879,11.4392,0.6849822,18.63152,1.095972,11.02821,22.74141,1.780954,1.643957,13.35715,24.04288,1.232968,9.65825,24.31687,33.56413,48.22275,53.77111,70.69017,78.43047,92.33561,101.0349,112.0631,119.4609,131.2426,137.8869,149.1891,156.1759,165.2177
"2022-01-11 13:04:00",57414,144.2573,0.8904769,0.6849822,-25.89233,7.192314,11.98719,-0.06849822,15.13811,0.1369964,14.11063,23.97438,2.123445,1.027473,12.60367,23.70039,0.6849822,10.06924,23.76888,34.18061,47.81176,53.9081,68.84071,76.85501,89.32169,98.50044,108.0902,115.625,126.0367,132.4756,142.4763,149.3946,158.2309
"2022-01-11 13:05:00",57415,139.3937,0.4794869,0.6849813,-39.38643,3.630401,11.85018,0.6849813,15.00109,0.7534795,7.055308,19.24798,0.8904757,0.2739925,14.24761,25.20731,0.2054944,7.123806,19.38497,30.48167,40.82489,46.03075,60.20986,66.71719,78.70435,86.44465,95.96589,101.3087,111.5835,116.2413,127.2695,132.4754,141.7911
"2022-01-11 13:06:00",57416,123.5706,0.5479851,0.8219776,-28.56372,4.794869,11.98717,0.5479851,13.90512,0.2054944,16.30256,29.3857,1.438461,-0.3424907,8.767761,21.78241,0.2739925,1.09597,11.57619,27.53625,35.20804,43.22232,55.96297,65.27872,75.62194,85.75967,94.11644,101.9937,111.7205,117.6798,129.667,136.9963,147.271
"2022-01-11 13:07:00",57417,128.7764,0.8904748,1.027471,-30.34464,4.520872,11.64467,0.1369961,15.75455,0.8219767,10.5487,24.17982,1.095969,1.575455,11.09669,24.31681,0.5479845,11.85016,21.57689,35.208,41.71532,49.04461,61.44276,70.14201,80.41673,89.73246,97.88373,104.665,113.9123,118.2277,129.3928,135.1467,144.1884
"2022-01-11 13:08:00",57418,122.6115,1.095969,0.7534786,-39.11239,3.904389,11.91866,0.5479845,12.32965,0.6164826,11.37068,20.34392,1.232965,0.7534786,11.91866,20.89191,0.6164826,9.247238,22.80985,32.33109,45.41422,50.34607,64.93616,71.78596,83.08815,91.5134,100.8291,108.3639,117.7482,124.2555,133.0917,140.3525,148.0243
"2022-01-11 13:09:00",57419,127.5433,0.68498,0.410988,-28.08418,6.233318,12.05565,0.273992,9.658218,0.136996,9.521222,20.4809,1.232964,0.547984,8.90474,21.71387,0.821976,12.46664,23.56331,38.49588,48.0856,56.78484,67.60753,78.43021,85.691,98.43163,103.021,114.3232,119.529,129.3242,135.489,146.5857,150.6271
"2022-01-11 13:10:00",57420,134.0506,0.890474,0.958972,-29.18015,4.931856,11.23367,0.205494,14.59007,0.410988,21.71387,36.30394,0.68498,0.479486,5.753832,21.16588,0.890474,15.75454,24.86477,41.78378,50.00354,60.82623,71.51191,83.97855,91.65032,105.0759,110.2818,121.5154,127.4748,136.037,143.1608,153.4355,158.7784
"2022-01-11 13:11:00",57421,138.9138,0.6849796,0.6164816,-29.52262,9.110229,11.85015,0.6849796,16.91899,-0.2739918,6.781298,17.53548,1.643951,0.06849796,8.219755,21.37136,0.8219755,13.90508,23.90579,38.56435,45.41415,54.72987,64.66207,76.30672,83.36201,96.58212,101.0345,112.9531,118.159,127.7487,133.845,144.8732,149.394
"2022-01-11 13:12:00",57422,130.0776,0.7534775,0.9589714,-34.93396,10.1377,11.71315,-0.06849796,14.11058,0.5479836,10.2062,18.90544,1.301461,1.095967,8.219755,19.04243,1.027469,14.65856,26.7142,37.26289,50.07201,56.57931,69.52543,78.22466,87.81438,98.43156,105.2129,114.6656,121.9264,130.6941,136.8589,146.2431,150.627
"2022-01-11 13:13:00",57423,133.8449,0.9589708,0.821975,-39.24931,9.932199,11.37065,0.8904729,8.56224,0.6164812,6.712796,17.67246,1.438456,1.301461,12.87761,23.42629,0.5479833,8.90473,23.97427,31.92003,46.0306,51.03095,66.92247,73.63526,86.71837,95.2121,106.1718,113.2271,124.3922,130.7625,141.0372,147.613,155.6273
"2022-01-11 13:14:00",57424,135.8999,0.4794854,0.821975,-25.82372,9.041725,11.09666,1.369958,10.54868,0,9.932199,22.80981,1.095967,0.7534771,9.315717,23.49479,0.7534771,11.85014,20.06989,37.74235,43.70167,53.70237,63.36057,75.55321,82.81398,96.30807,101.1029,112.8161,118.2959,127.6801,134.2559,144.5991,148.9145
"2022-01-11 13:15:00",57425,130.283,0.616481,0.8904725,-44.86612,10.27468,10.82267,0.4109873,12.8091,0.6849789,10.95966,22.05632,3.219401,0.4109873,3.287899,14.59005,0.6849789,3.972878,18.90542,28.70061,41.71521,47.67453,63.70304,71.1693,83.84142,91.78717,101.9934,108.3637,119.3233,124.1182,135.6943,141.4481,151.7913
"2022-01-11 13:16:00",57426,132.8859,0.4794852,0.9589704,-30.48156,10.20619,11.64464,0.7534768,10.75417,0.3424895,18.01494,31.09804,4.315367,0.2054937,12.67211,26.37169,0.2054937,8.219747,19.79589,34.52294,42.1947,50.20895,63.42905,72.88175,83.43043,93.29412,101.5139,108.9801,117.9534,123.0222,134.1189,140.5577,149.5994
"2022-01-11 13:17:00",57427,130.7624,0.6849787,0.8904723,-30.20756,10.13768,11.50764,0.4794851,9.31571,0.5479829,8.767727,23.22078,4.041374,1.232962,10.48017,24.38524,0.8904723,10.75416,20.34387,36.92035,44.24962,53.56533,64.38799,74.79967,82.81392,94.52705,100.6234,110.5556,117.4738,124.8031,133.2968,141.7906,147.8869
"2022-01-11 13:18:00",57428,127.543,0.7534765,0.8219744,-30.82404,10.61717,11.50764,0.6164808,4.863348,0.7534765,16.50799,25.34421,5.479829,1.438455,6.575795,17.19296,0.3424893,7.671761,20.13837,31.30352,43.90713,49.86645,63.84001,72.19675,82.88242,92.54062,100.4864,108.6376,116.5834,124.5976,132.4064,140.9686,147.6814
"2022-01-11 13:19:00",57429,127.6115,0.7534764,0.95897,-32.19399,10.34318,11.30215,0.6849785,8.493733,0,14.45305,24.24824,6.096309,0.3424892,12.7406,24.24824,0.5479828,13.97356,24.45373,37.26283,47.40051,56.03124,66.7169,77.47107,84.80034,96.58197,100.6918,111.857,117.1313,127.0635,133.3653,144.6675,148.7088
"2022-01-11 13:20:00",57430,131.4474,0.7534764,0.8219742,-40.20824,10.00069,11.16515,0.5479828,12.94609,-0.479485,10.54867,23.08378,6.027811,0.4109871,14.45305,26.57717,0.5479828,10.68567,21.30283,33.97493,41.64669,49.72944,61.23708,71.37476,80.34798,91.58163,98.08892,107.8156,114.8709,121.6522,130.5569,139.2561,145.6949
"2022-01-11 13:21:00",57431,128.2964,0.5479827,0.8904719,-31.509,10.41167,11.37064,0.4794849,13.69957,0.410987,15.34352,28.70059,3.287896,0.1369957,13.15158,26.50866,0.8904719,16.50798,26.91965,41.44119,48.22248,57.1272,69.52531,80.07397,89.18418,100.9658,108.1581,117.7478,124.9401,131.2419,140.0096,148.4348,155.1476
"2022-01-11 13:22:00",57432,133.9818,0.6164805,0.821974,-32.60497,10.06918,11.37064,0.3424892,4.794848,0.410987,13.63107,23.70025,5.411329,0.7534762,15.06952,27.26214,1.027467,11.37064,23.83725,38.76978,51.78436,60.2096,72.8817,83.15637,92.47208,104.5962,110.4185,120.2822,126.31,136.0367,141.9275,151.8597,156.0381
"2022-01-11 13:23:00",57433,137.6121,0.6164804,0.8904717,-44.93457,9.932184,11.30214,0.4109869,14.38454,0.4794847,7.945747,17.67244,5.34283,1.301459,9.521197,19.31639,0.2054935,16.91896,31.509,38.97526,52.12684,57.05869,72.95018,79.73147,92.88305,100.6918,111.2405,117.3368,128.5019,133.9817,145.6949,151.7227,162.2713
"2022-01-11 13:24:00",57434,142.6125,0.8219739,1.164463,-37.8793,10.27467,11.09665,0.753476,8.356734,0.4109869,13.15158,24.93321,6.3018,-0.6849782,8.219739,19.86437,0.6849782,11.98712,25.61819,36.64634,48.77045,54.59276,70.41576,77.47104,90.41712,98.43137,108.706,114.3914,125.351,130.4198,141.859,147.5443,157.819
"2022-01-11 13:25:00",57435,137.5483,0.8220018,1.164503,-43.2236,9.932522,11.23403,0.4110009,16.78254,-0.7535017,16.09754,27.05756,6.028014,0.7535017,14.38503,25.07106,0.3425008,8.220018,22.12555,32.67457,44.4566,50.41611,65.69165,72.88416,85.41969,94.11921,104.0517,110.1482,120.4918,124.9443,136.4523,142.3433,152.6183
