"TOA5","CR1000","CR1000","72154","CR1000.Std.28","CPU:Rafat_21_10_2020_Jonathan.CR1","4579","FlowData"
"TIMESTAMP","RECORD","FlowMeter(1)","FlowMeter(2)"
"2021-03-03 11:34:24",985680,8.990023,4.905446
"2021-03-03 11:34:26",985681,8.985932,4.95658
"2021-03-03 11:34:28",985682,8.983205,5.011123
"2021-03-03 11:34:30",985683,9.003658,5.004305
"2021-03-03 11:34:32",985684,8.979115,4.878174
"2021-03-03 11:34:34",985685,8.969569,4.806587
"2021-03-03 11:34:36",985686,8.985932,4.905446
"2021-03-03 11:34:38",985687,8.976387,5.000896
"2021-03-03 11:34:40",985688,8.992749,4.963398
"2021-03-03 11:34:42",985689,8.998204,4.959989
"2021-03-03 11:34:44",985690,9.00775,4.997487
"2021-03-03 11:34:46",985691,8.965479,5.05203
"2021-03-03 11:34:48",985692,8.93957,4.789542
"2021-03-03 11:34:50",985693,8.976387,4.949762
"2021-03-03 11:34:52",985694,8.972297,4.990669
"2021-03-03 11:34:54",985695,8.947752,4.79636
"2021-03-03 11:34:56",985696,8.987295,4.922491
"2021-03-03 11:34:58",985697,8.962751,4.963398
"2021-03-03 11:35:00",985698,8.947752,4.994078
"2021-03-03 11:35:02",985699,8.981841,4.844085
"2021-03-03 11:35:04",985700,8.960024,4.966806
"2021-03-03 11:35:06",985701,8.972297,4.929308
"2021-03-03 11:35:08",985702,8.969569,4.973624
"2021-03-03 11:35:10",985703,8.970933,4.970215
"2021-03-03 11:35:12",985704,8.962751,4.939535
"2021-03-03 11:35:14",985705,8.898664,4.216843
"2021-03-03 11:35:16",985706,8.850939,4.152073
"2021-03-03 11:35:18",985707,8.880937,4.240705
"2021-03-03 11:35:20",985708,8.890482,4.244114
"2021-03-03 11:35:22",985709,8.84244,4.090566
"2021-03-03 11:35:24",985710,8.895617,4.090566
"2021-03-03 11:35:26",985711,8.846531,4.243962
"2021-03-03 11:35:28",985712,8.880619,4.223509
"2021-03-03 11:35:30",985713,8.841077,4.19283
"2021-03-03 11:35:32",985714,8.894255,4.175786
"2021-03-03 11:35:34",985715,8.899709,4.145107
"2021-03-03 11:35:36",985716,8.857439,4.124654
"2021-03-03 11:35:38",985717,8.894255,4.199647
"2021-03-03 11:35:40",985718,8.86971,4.216691
"2021-03-03 11:35:42",985719,8.86562,4.124654
"2021-03-03 11:35:44",985720,8.850621,4.237144
"2021-03-03 11:35:46",985721,8.864256,4.223509
"2021-03-03 11:35:48",985722,8.906526,4.19283
"2021-03-03 11:35:50",985723,8.846531,4.131472
"2021-03-03 11:35:52",985724,8.841077,4.158741
"2021-03-03 11:35:54",985725,8.864256,4.100792
"2021-03-03 11:35:56",985726,8.862893,4.175786
"2021-03-03 11:35:58",985727,8.877892,4.397358
"2021-03-03 11:36:00",985728,8.884709,4.100792
"2021-03-03 11:36:02",985729,8.847894,4.404176
"2021-03-03 11:36:04",985730,8.880619,4.179194
"2021-03-03 11:36:06",985731,8.891527,4.179194
"2021-03-03 11:36:08",985732,8.856075,4.070113
"2021-03-03 11:36:10",985733,8.877892,4.264415
"2021-03-03 11:36:12",985734,8.89289,4.13488
"2021-03-03 11:36:14",985735,8.887436,4.182603
"2021-03-03 11:36:16",985736,8.895617,4.196239
"2021-03-03 11:36:18",985737,8.858802,4.165559
"2021-03-03 11:36:20",985738,8.906526,4.213283
"2021-03-03 11:36:22",985739,8.929706,4.199647
"2021-03-03 11:36:24",985740,8.93516,4.124654
"2021-03-03 11:36:26",985741,8.873801,4.213283
"2021-03-03 11:36:28",985742,8.802897,4.090566
"2021-03-03 11:36:30",985743,8.866983,4.121245
"2021-03-03 11:36:32",985744,8.868347,4.206465
"2021-03-03 11:36:34",985745,8.871074,4.186012
"2021-03-03 11:36:36",985746,8.906526,4.206465
"2021-03-03 11:36:38",985747,8.880619,4.165559
"2021-03-03 11:36:40",985748,8.861529,4.114428
"2021-03-03 11:36:42",985749,8.886073,4.073522
"2021-03-03 11:36:44",985750,8.861529,4.216691
"2021-03-03 11:36:46",985751,8.880619,4.138289
"2021-03-03 11:36:48",985752,8.906526,4.076931
"2021-03-03 11:36:50",985753,8.91198,4.138289
"2021-03-03 11:36:52",985754,8.932433,4.237144
"2021-03-03 11:36:54",985755,8.875164,4.131472
"2021-03-03 11:36:56",985756,8.856075,4.179194
"2021-03-03 11:36:58",985757,8.879255,4.19283
"2021-03-03 11:37:00",985758,8.834259,4.073522
"2021-03-03 11:37:02",985759,8.813807,4.172377
"2021-03-03 11:37:04",985760,8.886073,4.087157
"2021-03-03 11:37:06",985761,8.830169,4.111019
"2021-03-03 11:37:08",985762,8.846531,4.056478
"2021-03-03 11:37:10",985763,8.847894,4.131472
"2021-03-03 11:37:12",985764,8.834259,4.131472
"2021-03-03 11:37:14",985765,8.825825,4.182483
"2021-03-03 11:37:16",985766,8.797192,4.073405
"2021-03-03 11:37:18",985767,8.797192,4.131353
"2021-03-03 11:37:20",985768,8.786283,4.025683
"2021-03-03 11:37:22",985769,8.787647,4.199527
"2021-03-03 11:37:24",985770,8.829915,4.131353
"2021-03-03 11:37:26",985771,8.795829,4.209753
"2021-03-03 11:37:28",985772,8.797192,4.199527
"2021-03-03 11:37:30",985773,8.850368,4.226797
"2021-03-03 11:37:32",985774,8.817644,4.226797
"2021-03-03 11:37:34",985775,8.814918,4.213162
"2021-03-03 11:37:36",985776,8.858548,4.110901
"2021-03-03 11:37:38",985777,8.824461,4.213162
"2021-03-03 11:37:40",985778,8.846277,4.155214
"2021-03-03 11:37:42",985779,8.855822,4.189301
"2021-03-03 11:37:44",985780,8.858548,4.233614
"2021-03-03 11:37:46",985781,8.846277,4.216571
"2021-03-03 11:37:48",985782,8.872183,4.093857
"2021-03-03 11:37:50",985783,8.881728,4.202936
"2021-03-03 11:37:52",985784,8.858548,4.247249
"2021-03-03 11:37:54",985785,8.862639,4.131353
"2021-03-03 11:37:56",985786,8.843551,4.069996
"2021-03-03 11:37:58",985787,8.843551,4.131353
"2021-03-03 11:38:00",985788,8.802646,4.189301
"2021-03-03 11:38:02",985789,8.832642,4.209753
"2021-03-03 11:38:04",985790,8.851731,4.179075
"2021-03-03 11:38:06",985791,8.880363,4.16544
"2021-03-03 11:38:08",985792,8.820371,4.121127
"2021-03-03 11:38:10",985793,8.84764,4.192709
"2021-03-03 11:38:12",985794,8.827188,4.100675
"2021-03-03 11:38:14",985795,8.884455,4.168849
"2021-03-03 11:38:16",985796,8.90218,4.13817
"2021-03-03 11:38:18",985797,8.87082,4.063179
"2021-03-03 11:38:20",985798,8.879001,4.100675
"2021-03-03 11:38:22",985799,8.873547,4.172257
"2021-03-03 11:38:24",985800,8.895363,4.24384
"2021-03-03 11:38:26",985801,8.868093,4.134761
"2021-03-03 11:38:28",985802,8.891272,4.223388
"2021-03-03 11:38:30",985803,8.879001,4.219979
"2021-03-03 11:38:32",985804,8.911724,4.240431
"2021-03-03 11:38:34",985805,8.888545,4.124536
"2021-03-03 11:38:36",985806,8.917178,4.107492
"2021-03-03 11:38:38",985807,8.892635,4.131353
"2021-03-03 11:38:40",985808,8.921269,4.24384
"2021-03-03 11:38:42",985809,8.921269,4.148396
"2021-03-03 11:38:44",985810,8.919905,4.175666
"2021-03-03 11:38:46",985811,8.895363,4.168849
"2021-03-03 11:38:48",985812,8.91036,4.080223
"2021-03-03 11:38:50",985813,8.923996,4.192709
"2021-03-03 11:38:52",985814,8.917178,4.189301
"2021-03-03 11:38:54",985815,8.933539,4.189301
"2021-03-03 11:38:56",985816,8.923996,4.233614
"2021-03-03 11:38:58",985817,8.90627,4.158623
"2021-03-03 11:39:00",985818,8.933539,4.192709
"2021-03-03 11:39:02",985819,8.943085,4.179075
"2021-03-03 11:39:04",985820,8.900817,4.179075
"2021-03-03 11:39:06",985821,8.921672,4.247441
"2021-03-03 11:39:08",985822,8.914855,4.141767
"2021-03-03 11:39:10",985823,8.940763,4.134949
"2021-03-03 11:39:12",985824,8.932581,4.104269
"2021-03-03 11:39:14",985825,8.965306,4.915578
"2021-03-03 11:39:16",985826,9.03212,4.772406
"2021-03-03 11:39:18",985827,9.038938,4.929214
"2021-03-03 11:39:20",985828,9.059391,4.741726
"2021-03-03 11:39:22",985829,9.00894,4.861036
"2021-03-03 11:39:24",985830,9.029393,4.881489
"2021-03-03 11:39:26",985831,9.022574,4.936031
"2021-03-03 11:39:28",985832,9.029393,4.843992
"2021-03-03 11:39:30",985833,9.019848,4.881489
"2021-03-03 11:39:32",985834,8.988486,4.837174
"2021-03-03 11:39:34",985835,9.000758,4.93944
"2021-03-03 11:39:36",985836,9.030756,4.953075
"2021-03-03 11:39:38",985837,9.022574,4.936031
"2021-03-03 11:39:40",985838,9.040301,4.956485
"2021-03-03 11:39:42",985839,9.01712,4.929214
"2021-03-03 11:39:44",985840,9.015758,4.809904
"2021-03-03 11:39:46",985841,9.000758,4.93944
"2021-03-03 11:39:48",985842,9.038938,4.97012
"2021-03-03 11:39:50",985843,9.014394,4.953075
"2021-03-03 11:39:52",985844,9.028028,4.861036
"2021-03-03 11:39:54",985845,9.034847,4.864445
"2021-03-03 11:39:56",985846,9.014394,4.973529
"2021-03-03 11:39:58",985847,9.037574,5.05875
"2021-03-03 11:40:00",985848,9.01712,4.963302
"2021-03-03 11:40:02",985849,9.044392,5.072386
"2021-03-03 11:40:04",985850,9.038938,4.905352
"2021-03-03 11:40:06",985851,9.053936,4.949667
"2021-03-03 11:40:08",985852,9.028028,4.956485
"2021-03-03 11:40:10",985853,9.053936,4.826948
"2021-03-03 11:40:12",985854,9.040301,5.0008
"2021-03-03 11:40:14",985855,9.058027,4.942849
"2021-03-03 11:40:16",985856,9.059391,4.775815
"2021-03-03 11:40:18",985857,9.048482,4.942849
"2021-03-03 11:40:20",985858,9.064845,4.966711
"2021-03-03 11:40:22",985859,9.01712,4.809904
"2021-03-03 11:40:24",985860,9.028028,4.956485
"2021-03-03 11:40:26",985861,9.033483,4.905352
"2021-03-03 11:40:28",985862,9.019848,4.959893
"2021-03-03 11:40:30",985863,9.063481,4.837174
"2021-03-03 11:40:32",985864,9.002122,4.929214
"2021-03-03 11:40:34",985865,9.025302,4.949667
"2021-03-03 11:40:36",985866,9.028028,4.966711
"2021-03-03 11:40:38",985867,9.052572,5.014435
"2021-03-03 11:40:40",985868,9.034847,4.959893
"2021-03-03 11:40:42",985869,9.029393,4.936031
"2021-03-03 11:40:44",985870,9.051209,4.905352
"2021-03-03 11:40:46",985871,9.025302,4.976938
"2021-03-03 11:40:48",985872,9.048482,4.997391
"2021-03-03 11:40:50",985873,9.03621,4.833766
"2021-03-03 11:40:52",985874,9.018484,4.898534
"2021-03-03 11:40:54",985875,9.049846,4.97012
"2021-03-03 11:40:56",985876,9.052572,4.976938
"2021-03-03 11:40:58",985877,9.042739,4.850655
"2021-03-03 11:41:00",985878,9.005924,4.980187
"2021-03-03 11:41:02",985879,9.012742,5.044953
"2021-03-03 11:41:04",985880,9.012742,5.004048
"2021-03-03 11:41:06",985881,9.011378,4.935874
"2021-03-03 11:41:08",985882,8.988198,4.987005
"2021-03-03 11:41:10",985883,8.984108,4.854064
"2021-03-03 11:41:12",985884,8.91866,4.942691
"2021-03-03 11:41:14",985885,8.929567,4.864289
"2021-03-03 11:41:16",985886,8.975927,4.976779
"2021-03-03 11:41:18",985887,8.980018,4.935874
"2021-03-03 11:41:20",985888,8.962293,4.922238
"2021-03-03 11:41:22",985889,9.004561,4.898377
"2021-03-03 11:41:24",985890,9.018196,4.990413
"2021-03-03 11:41:26",985891,8.993652,4.833611
"2021-03-03 11:41:28",985892,9.018196,4.884742
"2021-03-03 11:41:30",985893,9.014105,4.89156
"2021-03-03 11:41:32",985894,8.993652,4.881333
"2021-03-03 11:41:34",985895,8.960929,4.969961
"2021-03-03 11:41:36",985896,8.967747,4.949508
"2021-03-03 11:41:38",985897,8.996379,4.976779
"2021-03-03 11:41:40",985898,8.985472,4.847246
"2021-03-03 11:41:42",985899,8.955475,4.963143
"2021-03-03 11:41:44",985900,8.960929,4.959735
"2021-03-03 11:41:46",985901,8.954111,4.884742
"2021-03-03 11:41:48",985902,8.985472,4.806341
"2021-03-03 11:41:50",985903,9.026377,4.874516
"2021-03-03 11:41:52",985904,9.079554,4.929056
"2021-03-03 11:41:54",985905,9.056374,4.901786
"2021-03-03 11:41:56",985906,9.061828,4.929056
"2021-03-03 11:41:58",985907,9.02774,5.000639
"2021-03-03 11:42:00",985908,9.033194,5.000639
"2021-03-03 11:42:02",985909,9.026377,4.966552
"2021-03-03 11:42:04",985910,9.025013,4.949508
"2021-03-03 11:42:06",985911,9.012742,4.969961
"2021-03-03 11:42:08",985912,8.996379,4.905195
"2021-03-03 11:42:10",985913,8.993652,4.990413
"2021-03-03 11:42:12",985914,9.059101,5.007457
"2021-03-03 11:42:14",985915,9.018196,4.905195
"2021-03-03 11:42:16",985916,9.08637,4.993822
"2021-03-03 11:42:18",985917,9.053647,4.871107
"2021-03-03 11:42:20",985918,9.049556,4.929056
"2021-03-03 11:42:22",985919,9.041375,4.867698
"2021-03-03 11:42:24",985920,9.075462,4.993822
"2021-03-03 11:42:26",985921,9.065918,4.952917
"2021-03-03 11:42:28",985922,9.044102,5.024501
"2021-03-03 11:42:30",985923,9.074099,4.993822
"2021-03-03 11:42:32",985924,9.074099,5.034727
"2021-03-03 11:42:34",985925,9.053647,5.000639
"2021-03-03 11:42:36",985926,9.056374,4.956326
"2021-03-03 11:42:38",985927,9.025013,4.997231
"2021-03-03 11:42:40",985928,9.026377,4.949508
"2021-03-03 11:42:42",985929,9.011378,4.97337
"2021-03-03 11:42:44",985930,9.003198,4.881333
"2021-03-03 11:42:46",985931,9.038648,4.850655
"2021-03-03 11:42:48",985932,9.007288,4.881333
"2021-03-03 11:42:50",985933,9.004331,4.85053
"2021-03-03 11:42:52",985934,8.962063,4.864165
"2021-03-03 11:42:54",985935,8.992059,4.867574
"2021-03-03 11:42:56",985936,8.992059,4.857347
"2021-03-03 11:42:58",985937,9.012511,5.020964
"2021-03-03 11:43:00",985938,9.024781,4.935747
"2021-03-03 11:43:02",985939,9.023418,5.034598
"2021-03-03 11:43:04",985940,9.011147,4.969833
"2021-03-03 11:43:06",985941,9.041144,4.945973
"2021-03-03 11:43:08",985942,9.03978,4.894843
"2021-03-03 11:43:10",985943,9.013874,5.020964
"2021-03-03 11:43:12",985944,9.077957,4.986877
"2021-03-03 11:43:14",985945,9.07523,4.963016
"2021-03-03 11:43:16",985946,9.076594,4.959608
"2021-03-03 11:43:18",985947,9.064322,4.942564
"2021-03-03 11:43:20",985948,9.088864,4.993694
"2021-03-03 11:43:22",985949,9.042507,5.017555
"2021-03-03 11:43:24",985950,9.079321,4.966425
"2021-03-03 11:43:26",985951,9.068413,4.983468
"2021-03-03 11:43:28",985952,9.094318,4.98006
"2021-03-03 11:43:30",985953,9.067049,5.017555
"2021-03-03 11:43:32",985954,9.073867,4.888026
"2021-03-03 11:43:34",985955,9.068413,4.969833
"2021-03-03 11:43:36",985956,9.102499,5.014146
"2021-03-03 11:43:38",985957,9.120225,4.860756
"2021-03-03 11:43:40",985958,9.097045,4.956199
"2021-03-03 11:43:42",985959,9.128406,5.007329
"2021-03-03 11:43:44",985960,9.114771,4.939156
"2021-03-03 11:43:46",985961,9.110681,5.00392
"2021-03-03 11:43:48",985962,9.112043,4.966425
"2021-03-03 11:43:50",985963,9.118861,5.034598
"2021-03-03 11:43:52",985964,9.124315,4.857347
"2021-03-03 11:43:54",985965,9.102499,4.959608
"2021-03-03 11:43:56",985966,9.129769,4.990285
"2021-03-03 11:43:58",985967,9.146131,5.252753
"2021-03-03 11:44:00",985968,9.114771,4.98006
"2021-03-03 11:44:02",985969,9.120225,5.170945
"2021-03-03 11:44:04",985970,9.099772,4.942564
"2021-03-03 11:44:06",985971,9.124315,4.884617
"2021-03-03 11:44:08",985972,9.110681,4.836895
"2021-03-03 11:44:10",985973,9.103863,4.898252
"2021-03-03 11:44:12",985974,9.112043,4.942564
"2021-03-03 11:44:14",985975,9.099772,4.939156
"2021-03-03 11:44:16",985976,9.068413,4.932338
"2021-03-03 11:44:18",985977,9.042507,4.911886
"2021-03-03 11:44:20",985978,9.118861,4.98006
"2021-03-03 11:44:22",985979,9.116135,5.00392
"2021-03-03 11:44:24",985980,9.117497,4.935747
"2021-03-03 11:44:26",985981,9.116135,4.894843
"2021-03-03 11:44:28",985982,9.112043,4.847121
"2021-03-03 11:44:30",985983,9.097045,5.017555
"2021-03-03 11:44:32",985984,9.120225,4.969833
"2021-03-03 11:44:34",985985,9.110681,4.959608
"2021-03-03 11:44:36",985986,9.077957,4.915295
"2021-03-03 11:44:38",985987,9.091592,4.939156
"2021-03-03 11:44:40",985988,9.114771,5.041416
"2021-03-03 11:44:42",985989,9.072318,4.952689
"2021-03-03 11:44:44",985990,9.0655,5.061764
"2021-03-03 11:44:46",985991,9.081861,4.990183
"2021-03-03 11:44:48",985992,9.079135,5.027678
"2021-03-03 11:44:50",985993,9.085953,4.915195
"2021-03-03 11:44:52",985994,9.073681,4.990183
"2021-03-03 11:44:54",985995,9.098223,4.881108
"2021-03-03 11:44:56",985996,9.077772,4.969732
"2021-03-03 11:44:58",985997,9.084588,4.819754
"2021-03-03 11:45:00",985998,9.103677,5.010635
"2021-03-03 11:45:02",985999,9.114584,4.956098
"2021-03-03 11:45:04",986000,9.073681,4.887926
"2021-03-03 11:45:06",986001,9.111857,4.928829
"2021-03-03 11:45:08",986002,9.122766,5.010635
"2021-03-03 11:45:10",986003,9.111857,4.826571
"2021-03-03 11:45:12",986004,9.072318,4.986775
"2021-03-03 11:45:14",986005,9.064137,4.915195
"2021-03-03 11:45:16",986006,9.083225,4.979958
"2021-03-03 11:45:18",986007,9.072318,4.939054
"2021-03-03 11:45:20",986008,9.058683,4.97314
"2021-03-03 11:45:22",986009,9.083225,5.003818
"2021-03-03 11:45:24",986010,9.072318,4.935646
"2021-03-03 11:45:26",986011,9.030051,4.952689
"2021-03-03 11:45:28",986012,9.066864,4.952689
"2021-03-03 11:45:30",986013,9.050503,4.942463
"2021-03-03 11:45:32",986014,9.032778,5.007226
"2021-03-03 11:45:34",986015,9.016417,4.908377
"2021-03-03 11:45:36",986016,9.032778,4.959506
"2021-03-03 11:45:38",986017,9.02596,5.024269
"2021-03-03 11:45:40",986018,9.040958,4.986775
"2021-03-03 11:45:42",986019,9.006872,4.922011
"2021-03-03 11:45:44",986020,9.075045,5.003818
"2021-03-03 11:45:46",986021,9.050503,4.864066
"2021-03-03 11:45:48",986022,9.068227,5.037904
"2021-03-03 11:45:50",986023,9.05323,5.000409
"2021-03-03 11:45:52",986024,9.030051,4.911786
"2021-03-03 11:45:54",986025,9.04505,5.000409
"2021-03-03 11:45:56",986026,9.098223,4.887926
"2021-03-03 11:45:58",986027,9.141853,5.010635
"2021-03-03 11:46:00",986028,9.14049,4.97314
"2021-03-03 11:46:02",986029,9.062774,5.003818
"2021-03-03 11:46:04",986030,9.125492,4.843614
"2021-03-03 11:46:06",986031,9.113221,4.942463
"2021-03-03 11:46:08",986032,9.118674,4.993592
"2021-03-03 11:46:10",986033,9.091406,5.020861
"2021-03-03 11:46:12",986034,9.099586,5.037904
"2021-03-03 11:46:14",986035,9.079135,4.915195
"2021-03-03 11:46:16",986036,9.068227,5.007226
"2021-03-03 11:46:18",986037,9.046412,4.898151
"2021-03-03 11:46:20",986038,9.084588,4.952689
"2021-03-03 11:46:22",986039,9.099586,5.037904
"2021-03-03 11:46:24",986040,9.110494,4.870883
"2021-03-03 11:46:26",986041,9.088679,4.932238
"2021-03-03 11:46:28",986042,9.075045,4.833388
"2021-03-03 11:46:30",986043,9.117311,5.020861
"2021-03-03 11:46:32",986044,9.133673,4.993592
"2021-03-03 11:46:34",986045,9.126706,5.007144
"2021-03-03 11:46:36",986046,9.126706,4.966242
"2021-03-03 11:46:38",986047,9.14443,4.969651
"2021-03-03 11:46:40",986048,9.162155,5.013962
"2021-03-03 11:46:42",986049,9.14443,5.003736
"2021-03-03 11:46:44",986050,9.130796,5.01737
"2021-03-03 11:46:46",986051,9.160791,5.013962
"2021-03-03 11:46:48",986052,9.155337,5.013962
"2021-03-03 11:46:50",986053,9.132159,5.034413
"2021-03-03 11:46:52",986054,9.147158,5.037822
"2021-03-03 11:46:54",986055,9.137613,4.979877
"2021-03-03 11:46:56",986056,9.149884,4.99351
"2021-03-03 11:46:58",986057,9.156702,4.90148
"2021-03-03 11:47:00",986058,9.162155,4.92534
"2021-03-03 11:47:02",986059,9.166245,5.095767
"2021-03-03 11:47:04",986060,9.130796,4.860577
"2021-03-03 11:47:06",986061,9.121252,5.048047
"2021-03-03 11:47:08",986062,9.143066,5.034413
"2021-03-03 11:47:10",986063,9.160791,5.031004
"2021-03-03 11:47:12",986064,9.147158,4.887846
"2021-03-03 11:47:14",986065,9.14443,5.000327
"2021-03-03 11:47:16",986066,9.178516,4.99351
"2021-03-03 11:47:18",986067,9.13625,4.966242
"2021-03-03 11:47:20",986068,9.147158,4.966242
"2021-03-03 11:47:22",986069,9.12807,5.007144
"2021-03-03 11:47:24",986070,9.111709,4.973059
"2021-03-03 11:47:26",986071,9.138977,4.92534
"2021-03-03 11:47:28",986072,9.12807,5.04123
"2021-03-03 11:47:30",986073,9.122616,4.942382
"2021-03-03 11:47:32",986074,9.122616,5.027596
"2021-03-03 11:47:34",986075,9.118526,4.840126
"2021-03-03 11:47:36",986076,9.166245,4.918522
"2021-03-03 11:47:38",986077,9.147158,4.966242
"2021-03-03 11:47:40",986078,9.134886,4.962833
"2021-03-03 11:47:42",986079,9.138977,4.891254
"2021-03-03 11:47:44",986080,9.138977,4.850352
"2021-03-03 11:47:46",986081,9.149884,4.8299
"2021-03-03 11:47:48",986082,9.156702,4.846943
"2021-03-03 11:47:50",986083,9.130796,5.054864
"2021-03-03 11:47:52",986084,9.155337,4.956017
"2021-03-03 11:47:54",986085,9.121252,4.812858
"2021-03-03 11:47:56",986086,9.134886,4.959425
"2021-03-03 11:47:58",986087,9.14443,5.177571
"2021-03-03 11:48:00",986088,9.141704,4.945791
"2021-03-03 11:48:02",986089,9.121252,5.211657
"2021-03-03 11:48:04",986090,9.12807,4.962833
"2021-03-03 11:48:06",986091,9.12807,4.983285
"2021-03-03 11:48:08",986092,9.167609,4.996919
"2021-03-03 11:48:10",986093,9.156702,5.003736
"2021-03-03 11:48:12",986094,9.14852,4.969651
"2021-03-03 11:48:14",986095,9.100801,4.973059
"2021-03-03 11:48:16",986096,9.152611,4.986693
"2021-03-03 11:48:18",986097,9.143066,4.826492
"2021-03-03 11:48:20",986098,9.156702,4.904889
"2021-03-03 11:48:22",986099,9.133523,5.034413
"2021-03-03 11:48:24",986100,9.133523,4.979877
"2021-03-03 11:48:26",986101,9.123859,5.054798
"2021-03-03 11:48:28",986102,9.12795,5.041164
"2021-03-03 11:48:30",986103,9.152491,4.932092
"2021-03-03 11:48:32",986104,9.118405,4.972994
"2021-03-03 11:48:34",986105,9.111589,5.007079
"2021-03-03 11:48:36",986106,9.155217,4.95936
"2021-03-03 11:48:38",986107,9.166124,4.91505
"2021-03-03 11:48:40",986108,9.144311,4.945726
"2021-03-03 11:48:42",986109,9.125223,5.010487
"2021-03-03 11:48:44",986110,9.134767,4.966177
"2021-03-03 11:48:46",986111,9.148401,4.996853
"2021-03-03 11:48:48",986112,9.123859,4.918458
"2021-03-03 11:48:50",986113,9.117043,5.007079
"2021-03-03 11:48:52",986114,9.132039,4.95936
"2021-03-03 11:48:54",986115,9.145675,4.9355
"2021-03-03 11:48:56",986116,9.13613,4.911641
"2021-03-03 11:48:58",986117,9.093864,4.976402
"2021-03-03 11:49:00",986118,9.122497,4.82302
"2021-03-03 11:49:02",986119,9.122497,4.911641
"2021-03-03 11:49:04",986120,9.114316,5.010487
"2021-03-03 11:49:06",986121,9.091138,4.955951
"2021-03-03 11:49:08",986122,9.14022,5.010487
"2021-03-03 11:49:10",986123,9.107498,4.949134
"2021-03-03 11:49:12",986124,9.087049,5.017304
"2021-03-03 11:49:14",986125,9.095228,5.024121
"2021-03-03 11:49:16",986126,9.152491,4.819612
"2021-03-03 11:49:18",986127,9.130676,4.880965
"2021-03-03 11:49:20",986128,9.117043,5.000262
"2021-03-03 11:49:22",986129,9.122497,4.928683
"2021-03-03 11:49:24",986130,9.117043,4.898007
"2021-03-03 11:49:26",986131,9.155217,4.996853
"2021-03-03 11:49:28",986132,9.14022,5.007079
"2021-03-03 11:49:30",986133,9.123859,4.976402
"2021-03-03 11:49:32",986134,9.112952,4.863922
"2021-03-03 11:49:34",986135,9.108862,4.966177
"2021-03-03 11:49:36",986136,9.099319,4.829837
"2021-03-03 11:49:38",986137,9.106135,4.928683
"2021-03-03 11:49:40",986138,9.148401,4.979811
"2021-03-03 11:49:42",986139,9.160671,5.061615
"2021-03-03 11:49:44",986140,9.160671,4.884373
"2021-03-03 11:49:46",986141,9.089775,5.00367
"2021-03-03 11:49:48",986142,9.100682,5.054798
"2021-03-03 11:49:50",986143,9.100682,5.013896
"2021-03-03 11:49:52",986144,9.108862,4.942317
"2021-03-03 11:49:54",986145,9.103409,4.996853
"2021-03-03 11:49:56",986146,9.155217,4.969585
"2021-03-03 11:49:58",986147,9.149764,4.969585
"2021-03-03 11:50:00",986148,9.149764,5.010487
"2021-03-03 11:50:02",986149,9.107498,4.884373
"2021-03-03 11:50:04",986150,9.119769,4.840063
"2021-03-03 11:50:06",986151,9.142947,5.007079
"2021-03-03 11:50:08",986152,9.157945,4.996853
"2021-03-03 11:50:10",986153,9.153854,4.996853
"2021-03-03 11:50:12",986154,9.097955,4.863922
"2021-03-03 11:50:14",986155,9.114316,4.955951
"2021-03-03 11:50:16",986156,9.174305,5.047981
"2021-03-03 11:50:18",986157,9.123764,4.914998
"2021-03-03 11:50:20",986158,9.103312,4.993392
"2021-03-03 11:50:22",986159,9.099223,4.996801
"2021-03-03 11:50:24",986160,9.134671,4.822969
"2021-03-03 11:50:26",986161,9.145577,4.908181
"2021-03-03 11:50:28",986162,9.155122,5.000209
"2021-03-03 11:50:30",986163,9.106039,5.061562
"2021-03-03 11:50:32",986164,9.099223,4.989984
"2021-03-03 11:50:34",986165,9.146941,4.97635
"2021-03-03 11:50:36",986166,9.125128,4.989984
"2021-03-03 11:50:38",986167,9.129217,4.894547
"2021-03-03 11:50:40",986168,9.136035,4.979759
"2021-03-03 11:50:42",986169,9.144215,5.024068
"2021-03-03 11:50:44",986170,9.114221,4.925223
"2021-03-03 11:50:46",986171,9.137398,4.91159
"2021-03-03 11:50:48",986172,9.116947,4.979759
"2021-03-03 11:50:50",986173,9.112857,4.93204
"2021-03-03 11:50:52",986174,9.152395,4.993392
"2021-03-03 11:50:54",986175,9.130581,5.000209
"2021-03-03 11:50:56",986176,9.131944,4.993392
"2021-03-03 11:50:58",986177,9.149669,4.928632
"2021-03-03 11:51:00",986178,9.140124,4.986576
"2021-03-03 11:51:02",986179,9.134671,5.041111
"2021-03-03 11:51:04",986180,9.141488,4.891139
"2021-03-03 11:51:06",986181,9.137398,4.863871
"2021-03-03 11:51:08",986182,9.146941,5.013843
"2021-03-03 11:51:10",986183,9.148305,4.959308
"2021-03-03 11:51:12",986184,9.144215,5.037703
"2021-03-03 11:51:14",986185,9.149669,4.870688
"2021-03-03 11:51:16",986186,9.133307,4.938857
"2021-03-03 11:51:18",986187,9.115583,4.97635
"2021-03-03 11:51:20",986188,9.121037,4.969533
"2021-03-03 11:51:22",986189,9.084226,4.983167
"2021-03-03 11:51:24",986190,9.148305,4.809336
"2021-03-03 11:51:26",986191,9.108768,4.945674
"2021-03-03 11:51:28",986192,9.116947,4.921815
"2021-03-03 11:51:30",986193,9.125128,4.986576
