"TOA5","CR1000","CR1000","72154","CR1000.Std.28","CPU:Rafat_21_10_2020_Jonathan.CR1","4579","FlowData"
"TIMESTAMP","RECORD","FlowMeter(1)","FlowMeter(2)"
"2021-03-03 07:17:16",977966,8.77839,4.982606
"2021-03-03 07:17:18",977967,8.781118,5.037172
"2021-03-03 07:17:20",977968,8.770205,5.033762
"2021-03-03 07:17:22",977969,8.819315,5.071277
"2021-03-03 07:17:24",977970,8.820679,5.064456
"2021-03-03 07:17:26",977971,8.786575,4.968964
"2021-03-03 07:17:28",977972,8.797489,5.067866
"2021-03-03 07:17:30",977973,8.805674,4.907577
"2021-03-03 07:17:32",977974,8.789304,5.013299
"2021-03-03 07:17:34",977975,8.797489,4.93145
"2021-03-03 07:17:36",977976,8.852056,5.081508
"2021-03-03 07:17:38",977977,8.822043,5.037172
"2021-03-03 07:17:40",977978,8.826137,4.955322
"2021-03-03 07:17:42",977979,8.838413,5.074687
"2021-03-03 07:17:44",977980,8.822043,5.033762
"2021-03-03 07:17:46",977981,8.830349,5.112271
"2021-03-03 07:17:48",977982,8.797608,4.921286
"2021-03-03 07:17:50",977983,8.823527,5.006547
"2021-03-03 07:17:52",977984,8.83717,5.040651
"2021-03-03 07:17:54",977985,8.798973,5.064525
"2021-03-03 07:17:56",977986,8.824892,5.023599
"2021-03-03 07:17:58",977987,8.822164,4.999726
"2021-03-03 07:18:00",977988,8.800338,5.044062
"2021-03-03 07:18:02",977989,8.819436,5.03042
"2021-03-03 07:18:04",977990,8.824892,5.003137
"2021-03-03 07:18:06",977991,8.823527,5.061114
"2021-03-03 07:18:08",977992,8.858996,5.057704
"2021-03-03 07:18:10",977993,8.874002,5.119092
"2021-03-03 07:18:12",977994,8.838533,5.084987
"2021-03-03 07:18:14",977995,8.84399,4.941748
"2021-03-03 07:18:16",977996,8.833077,4.95539
"2021-03-03 07:18:18",977997,8.865818,4.982674
"2021-03-03 07:18:20",977998,8.850812,5.088398
"2021-03-03 07:18:22",977999,8.848083,5.047472
"2021-03-03 07:18:24",978000,8.880824,5.033831
"2021-03-03 07:18:26",978001,8.852177,5.10545
"2021-03-03 07:18:28",978002,8.84399,5.054294
"2021-03-03 07:18:30",978003,8.872638,4.911054
"2021-03-03 07:18:32",978004,8.857633,4.979263
"2021-03-03 07:18:34",978005,8.865818,4.924696
"2021-03-03 07:18:36",978006,8.858996,4.986084
"2021-03-03 07:18:38",978007,8.86991,4.986084
"2021-03-03 07:18:40",978008,8.861725,4.972443
"2021-03-03 07:18:42",978009,8.849447,5.047472
"2021-03-03 07:18:44",978010,8.849447,5.050883
"2021-03-03 07:18:46",978011,8.841262,5.084987
"2021-03-03 07:18:48",978012,8.849447,5.071346
"2021-03-03 07:18:50",978013,8.86309,4.95539
"2021-03-03 07:18:52",978014,8.867182,4.975853
"2021-03-03 07:18:54",978015,8.857633,5.064525
"2021-03-03 07:18:56",978016,8.876731,5.057704
"2021-03-03 07:18:58",978017,8.86309,5.054294
"2021-03-03 07:19:00",978018,8.824892,5.037241
"2021-03-03 07:19:02",978019,8.841262,5.136144
"2021-03-03 07:19:04",978020,8.86991,5.095219
"2021-03-03 07:19:06",978021,8.857633,5.091808
"2021-03-03 07:19:08",978022,8.852177,4.914464
"2021-03-03 07:19:10",978023,8.838533,5.091808
"2021-03-03 07:19:12",978024,8.865818,5.020189
"2021-03-03 07:19:14",978025,8.891737,5.061114
"2021-03-03 07:19:16",978026,8.889009,5.050883
"2021-03-03 07:19:18",978027,8.86991,5.057704
"2021-03-03 07:19:20",978028,8.865818,5.061114
"2021-03-03 07:19:22",978029,8.84399,5.061114
"2021-03-03 07:19:24",978030,8.864453,5.047472
"2021-03-03 07:19:26",978031,8.841262,5.10204
"2021-03-03 07:19:28",978032,8.904016,5.044062
"2021-03-03 07:19:30",978033,8.898558,5.129323
"2021-03-03 07:19:32",978034,8.890372,5.02701
"2021-03-03 07:19:34",978035,8.83717,5.047472
"2021-03-03 07:19:36",978036,8.845355,5.03042
"2021-03-03 07:19:38",978037,8.860458,5.115738
"2021-03-03 07:19:40",978038,8.878193,5.125969
"2021-03-03 07:19:42",978039,8.886378,5.078223
"2021-03-03 07:19:44",978040,8.915027,5.020244
"2021-03-03 07:19:46",978041,8.898656,4.962265
"2021-03-03 07:19:48",978042,8.86728,4.894056
"2021-03-03 07:19:50",978043,8.895927,5.136201
"2021-03-03 07:19:52",978044,8.882285,5.037297
"2021-03-03 07:19:54",978045,8.889107,4.986139
"2021-03-03 07:19:56",978046,8.908205,4.986139
"2021-03-03 07:19:58",978047,8.898656,5.26921
"2021-03-03 07:20:00",978048,8.872737,5.112327
"2021-03-03 07:20:02",978049,8.910934,5.177126
"2021-03-03 07:20:04",978050,8.912298,4.900877
"2021-03-03 07:20:06",978051,8.908205,4.907698
"2021-03-03 07:20:08",978052,8.90957,5.013423
"2021-03-03 07:20:10",978053,8.889107,5.023654
"2021-03-03 07:20:12",978054,8.879557,5.050939
"2021-03-03 07:20:14",978055,8.882285,5.037297
"2021-03-03 07:20:16",978056,8.868644,5.095275
"2021-03-03 07:20:18",978057,8.85773,5.047528
"2021-03-03 07:20:20",978058,8.855001,5.06117
"2021-03-03 07:20:22",978059,8.844089,5.030475
"2021-03-03 07:20:24",978060,8.895927,5.112327
"2021-03-03 07:20:26",978061,8.8741,4.877003
"2021-03-03 07:20:28",978062,8.905477,5.078223
"2021-03-03 07:20:30",978063,8.890471,5.081633
"2021-03-03 07:20:32",978064,8.895927,5.030475
"2021-03-03 07:20:34",978065,8.839995,5.112327
"2021-03-03 07:20:36",978066,8.850908,4.890646
"2021-03-03 07:20:38",978067,8.848181,5.057759
"2021-03-03 07:20:40",978068,8.852273,5.078223
"2021-03-03 07:20:42",978069,8.838632,5.074812
"2021-03-03 07:20:44",978070,8.849545,5.06117
"2021-03-03 07:20:46",978071,8.85773,4.877003
"2021-03-03 07:20:48",978072,8.842724,4.955445
"2021-03-03 07:20:50",978073,8.837267,5.071401
"2021-03-03 07:20:52",978074,8.859095,5.098685
"2021-03-03 07:20:54",978075,8.852273,5.044117
"2021-03-03 07:20:56",978076,8.835903,4.92475
"2021-03-03 07:20:58",978077,8.870008,5.030475
"2021-03-03 07:21:00",978078,8.852273,5.067991
"2021-03-03 07:21:02",978079,8.852273,5.078223
"2021-03-03 07:21:04",978080,8.837267,5.033886
"2021-03-03 07:21:06",978081,8.830445,5.054349
"2021-03-03 07:21:08",978082,8.816804,5.037297
"2021-03-03 07:21:10",978083,8.83181,5.119148
"2021-03-03 07:21:12",978084,8.839995,4.870183
"2021-03-03 07:21:14",978085,8.852273,5.102096
"2021-03-03 07:21:16",978086,8.833175,5.033886
"2021-03-03 07:21:18",978087,8.855001,5.040707
"2021-03-03 07:21:20",978088,8.812712,4.894056
"2021-03-03 07:21:22",978089,8.833175,4.999781
"2021-03-03 07:21:24",978090,8.846817,5.020244
"2021-03-03 07:21:26",978091,8.827718,5.074812
"2021-03-03 07:21:28",978092,8.852273,4.863361
"2021-03-03 07:21:30",978093,8.835979,5.047572
"2021-03-03 07:21:32",978094,8.850986,5.115782
"2021-03-03 07:21:34",978095,8.811424,4.90433
"2021-03-03 07:21:36",978096,8.830523,5.044162
"2021-03-03 07:21:38",978097,8.841437,5.088499
"2021-03-03 07:21:40",978098,8.846894,5.006646
"2021-03-03 07:21:42",978099,8.856442,4.975951
"2021-03-03 07:21:44",978100,8.822338,5.081677
"2021-03-03 07:21:46",978101,8.805967,5.108962
"2021-03-03 07:21:48",978102,8.830523,4.938435
"2021-03-03 07:21:50",978103,8.84553,5.095319
"2021-03-03 07:21:52",978104,8.857807,5.078267
"2021-03-03 07:21:54",978105,8.814153,4.877046
"2021-03-03 07:21:56",978106,8.833251,5.091909
"2021-03-03 07:21:58",978107,8.790961,5.129424
"2021-03-03 07:22:00",978108,8.835979,5.071446
"2021-03-03 07:22:02",978109,8.833251,5.061214
"2021-03-03 07:22:04",978110,8.868721,5.122603
"2021-03-03 07:22:06",978111,8.863264,5.061214
"2021-03-03 07:22:08",978112,8.841437,5.03393
"2021-03-03 07:22:10",978113,8.871449,5.057804
"2021-03-03 07:22:12",978114,8.865993,5.006646
"2021-03-03 07:22:14",978115,8.872814,5.020288
"2021-03-03 07:22:16",978116,8.834616,5.013467
"2021-03-03 07:22:18",978117,8.870086,5.037341
"2021-03-03 07:22:20",978118,8.850986,5.050982
"2021-03-03 07:22:22",978119,8.840073,5.037341
"2021-03-03 07:22:24",978120,8.896006,5.112372
"2021-03-03 07:22:26",978121,8.868721,5.088499
"2021-03-03 07:22:28",978122,8.849623,5.122603
"2021-03-03 07:22:30",978123,8.827795,5.085088
"2021-03-03 07:22:32",978124,8.841437,5.013467
"2021-03-03 07:22:34",978125,8.844166,5.016877
"2021-03-03 07:22:36",978126,8.868721,5.047572
"2021-03-03 07:22:38",978127,8.881,5.108962
"2021-03-03 07:22:40",978128,8.870086,5.108962
"2021-03-03 07:22:42",978129,8.878271,5.085088
"2021-03-03 07:22:44",978130,8.865993,5.10214
"2021-03-03 07:22:46",978131,8.831887,5.013467
"2021-03-03 07:22:48",978132,8.870086,5.105551
"2021-03-03 07:22:50",978133,8.867357,5.088499
"2021-03-03 07:22:52",978134,8.874178,5.006646
"2021-03-03 07:22:54",978135,8.846894,5.09873
"2021-03-03 07:22:56",978136,8.846894,5.040751
"2021-03-03 07:22:58",978137,8.830523,4.90092
"2021-03-03 07:23:00",978138,8.840073,5.071446
"2021-03-03 07:23:02",978139,8.838709,5.044162
"2021-03-03 07:23:04",978140,8.835979,5.047572
"2021-03-03 07:23:06",978141,8.84553,4.924793
"2021-03-03 07:23:08",978142,8.882363,4.96913
"2021-03-03 07:23:10",978143,8.857807,5.091909
"2021-03-03 07:23:12",978144,8.865993,5.054393
"2021-03-03 07:23:14",978145,8.825067,5.115782
"2021-03-03 07:23:16",978146,8.833251,4.96572
"2021-03-03 07:23:18",978147,8.849623,5.047572
"2021-03-03 07:23:20",978148,8.849623,5.050982
"2021-03-03 07:23:22",978149,8.854538,5.1257
"2021-03-03 07:23:24",978150,8.858629,4.886979
"2021-03-03 07:23:26",978151,8.868179,4.989288
"2021-03-03 07:23:28",978152,8.883184,5.064315
"2021-03-03 07:23:30",978153,8.824527,5.105238
"2021-03-03 07:23:32",978154,8.873635,5.064315
"2021-03-03 07:23:34",978155,8.840896,5.095008
"2021-03-03 07:23:36",978156,8.851809,4.985878
"2021-03-03 07:23:38",978157,8.828619,5.084777
"2021-03-03 07:23:40",978158,8.859994,5.033622
"2021-03-03 07:23:42",978159,8.824527,5.095008
"2021-03-03 07:23:44",978160,8.829983,4.951775
"2021-03-03 07:23:46",978161,8.838168,5.067725
"2021-03-03 07:23:48",978162,8.832711,5.088187
"2021-03-03 07:23:50",978163,8.838168,5.00634
"2021-03-03 07:23:52",978164,8.84226,4.941544
"2021-03-03 07:23:54",978165,8.83544,5.030211
"2021-03-03 07:23:56",978166,8.838168,5.00975
"2021-03-03 07:23:58",978167,8.846353,5.23142
"2021-03-03 07:24:00",978168,8.857266,5.101828
"2021-03-03 07:24:02",978169,8.857266,5.016571
"2021-03-03 07:24:04",978170,8.838168,5.077956
"2021-03-03 07:24:06",978171,8.836804,5.030211
"2021-03-03 07:24:08",978172,8.880456,5.095008
"2021-03-03 07:24:10",978173,8.884548,5.139342
"2021-03-03 07:24:12",978174,8.876364,5.115469
"2021-03-03 07:24:14",978175,8.862722,4.982467
"2021-03-03 07:24:16",978176,8.873635,5.108649
"2021-03-03 07:24:18",978177,8.877728,4.893799
"2021-03-03 07:24:20",978178,8.865451,5.040442
"2021-03-03 07:24:22",978179,8.846353,5.040442
"2021-03-03 07:24:24",978180,8.851809,5.047263
"2021-03-03 07:24:26",978181,8.855902,5.074546
"2021-03-03 07:24:28",978182,8.851809,5.054084
"2021-03-03 07:24:30",978183,8.84226,5.050673
"2021-03-03 07:24:32",978184,8.84908,4.938133
"2021-03-03 07:24:34",978185,8.829983,5.084777
"2021-03-03 07:24:36",978186,8.832711,5.095008
"2021-03-03 07:24:38",978187,8.84908,4.873337
"2021-03-03 07:24:40",978188,8.831347,5.054084
"2021-03-03 07:24:42",978189,8.876364,5.057494
"2021-03-03 07:24:44",978190,8.891369,5.060905
"2021-03-03 07:24:46",978191,8.854538,5.12229
"2021-03-03 07:24:48",978192,8.836804,4.90744
"2021-03-03 07:24:50",978193,8.844989,4.996109
"2021-03-03 07:24:52",978194,8.844989,4.965416
"2021-03-03 07:24:54",978195,8.866815,5.026801
"2021-03-03 07:24:56",978196,8.90501,5.088187
"2021-03-03 07:24:58",978197,8.914559,5.108649
"2021-03-03 07:25:00",978198,8.877728,4.914261
"2021-03-03 07:25:02",978199,8.915923,5.060905
"2021-03-03 07:25:04",978200,8.899553,5.112059
"2021-03-03 07:25:06",978201,8.928201,5.00975
"2021-03-03 07:25:08",978202,8.89819,5.129111
"2021-03-03 07:25:10",978203,8.910466,5.129111
"2021-03-03 07:25:12",978204,8.903646,4.999519
"2021-03-03 07:25:14",978205,8.862288,5.012915
"2021-03-03 07:25:16",978206,8.856833,5.070888
"2021-03-03 07:25:18",978207,8.888206,5.094759
"2021-03-03 07:25:20",978208,8.785901,4.153558
"2021-03-03 07:25:22",978209,8.785901,4.307014
"2021-03-03 07:25:24",978210,8.77908,4.334296
"2021-03-03 07:25:26",978211,8.773624,4.334296
"2021-03-03 07:25:28",978212,8.755892,4.324066
"2021-03-03 07:25:30",978213,8.739523,4.255862
"2021-03-03 07:25:32",978214,8.758619,4.184249
"2021-03-03 07:25:34",978215,8.776353,4.252452
"2021-03-03 07:25:36",978216,8.777718,4.231991
"2021-03-03 07:25:38",978217,8.77226,4.238811
"2021-03-03 07:25:40",978218,8.785901,4.283144
"2021-03-03 07:25:42",978219,8.799541,4.405909
"2021-03-03 07:25:44",978220,8.830915,4.218351
"2021-03-03 07:25:46",978221,8.821366,4.259273
"2021-03-03 07:25:48",978222,8.821366,4.303604
"2021-03-03 07:25:50",978223,8.847283,5.012915
"2021-03-03 07:25:52",978224,8.889569,4.958353
"2021-03-03 07:25:54",978225,8.890934,5.081118
"2021-03-03 07:25:56",978226,8.870473,5.047016
"2021-03-03 07:25:58",978227,8.881385,5.074297
"2021-03-03 07:26:00",978228,8.889569,4.948122
"2021-03-03 07:26:02",978229,8.888206,4.849228
"2021-03-03 07:26:04",978230,8.895026,5.053836
"2021-03-03 07:26:06",978231,8.899117,5.036786
"2021-03-03 07:26:08",978232,8.889569,5.036786
"2021-03-03 07:26:10",978233,8.912758,4.965173
"2021-03-03 07:26:12",978234,8.929128,5.081118
"2021-03-03 07:26:14",978235,8.892298,5.115219
"2021-03-03 07:26:16",978236,8.919579,5.040196
"2021-03-03 07:26:18",978237,8.908667,5.098168
"2021-03-03 07:26:20",978238,8.885477,5.023145
"2021-03-03 07:26:22",978239,8.900482,5.002685
"2021-03-03 07:26:24",978240,8.907302,5.091348
"2021-03-03 07:26:26",978241,8.903211,5.057247
"2021-03-03 07:26:28",978242,8.914123,4.951532
"2021-03-03 07:26:30",978243,8.914123,5.091348
"2021-03-03 07:26:32",978244,8.886841,5.101579
"2021-03-03 07:26:34",978245,8.875929,5.081118
"2021-03-03 07:26:36",978246,8.885477,5.101579
"2021-03-03 07:26:38",978247,8.907302,4.941302
"2021-03-03 07:26:40",978248,8.938676,5.13568
"2021-03-03 07:26:42",978249,8.895026,5.12204
"2021-03-03 07:26:44",978250,8.851377,5.098168
"2021-03-03 07:26:46",978251,8.89639,5.050426
"2021-03-03 07:26:48",978252,8.880021,5.043606
"2021-03-03 07:26:50",978253,8.892298,5.104989
"2021-03-03 07:26:52",978254,8.899117,5.104989
"2021-03-03 07:26:54",978255,8.871838,5.064067
"2021-03-03 07:26:56",978256,8.844556,5.081118
"2021-03-03 07:26:58",978257,8.869109,5.067477
"2021-03-03 07:27:00",978258,8.881385,5.067477
"2021-03-03 07:27:02",978259,8.869109,5.077708
"2021-03-03 07:27:04",978260,8.8732,5.053836
"2021-03-03 07:27:06",978261,8.890585,4.920649
"2021-03-03 07:27:08",978262,8.861942,5.009309
"2021-03-03 07:27:10",978263,8.881038,5.026359
"2021-03-03 07:27:12",978264,8.834661,5.039999
"2021-03-03 07:27:14",978265,8.867398,5.029768
"2021-03-03 07:27:16",978266,8.851029,5.080919
"2021-03-03 07:27:18",978267,8.86467,4.992259
"2021-03-03 07:27:20",978268,8.851029,4.944518
"2021-03-03 07:27:22",978269,8.836026,5.084329
"2021-03-03 07:27:24",978270,8.838754,5.070689
"2021-03-03 07:27:26",978271,8.874217,5.108199
"2021-03-03 07:27:28",978272,8.846937,5.094559
"2021-03-03 07:27:30",978273,8.853757,5.097969
"2021-03-03 07:27:32",978274,8.834661,5.132069
"2021-03-03 07:27:34",978275,8.853757,5.091149
"2021-03-03 07:27:36",978276,8.851029,5.084329
"2021-03-03 07:27:38",978277,8.883766,5.104789
"2021-03-03 07:27:40",978278,8.908318,5.046819
"2021-03-03 07:27:42",978279,8.861942,5.149119
"2021-03-03 07:27:44",978280,8.867398,5.166169
"2021-03-03 07:27:46",978281,8.851029,5.050229
"2021-03-03 07:27:48",978282,8.879673,5.005898
"2021-03-03 07:27:50",978283,8.890585,5.022948
"2021-03-03 07:27:52",978284,8.859213,5.050229
"2021-03-03 07:27:54",978285,8.900133,5.135479
"2021-03-03 07:27:56",978286,8.853757,4.982028
"2021-03-03 07:27:58",978287,8.89195,5.29916
"2021-03-03 07:28:00",978288,8.894677,5.094559
"2021-03-03 07:28:02",978289,8.853757,5.190039
"2021-03-03 07:28:04",978290,8.815565,5.039999
"2021-03-03 07:28:06",978291,8.868761,5.029768
"2021-03-03 07:28:08",978292,8.860578,5.138889
"2021-03-03 07:28:10",978293,8.833298,4.975208
"2021-03-03 07:28:12",978294,8.833298,5.087739
"2021-03-03 07:28:14",978295,8.872854,5.046819
"2021-03-03 07:28:16",978296,8.861942,5.067279
"2021-03-03 07:28:18",978297,8.853757,5.063869
"2021-03-03 07:28:20",978298,8.866034,5.053639
"2021-03-03 07:28:22",978299,8.875582,5.019538
"2021-03-03 07:28:24",978300,8.921957,5.012719
"2021-03-03 07:28:26",978301,8.876945,4.958158
"2021-03-03 07:28:28",978302,8.883766,4.995668
"2021-03-03 07:28:30",978303,8.875582,4.907008
"2021-03-03 07:28:32",978304,8.851029,4.872908
"2021-03-03 07:28:34",978305,8.836026,5.060459
"2021-03-03 07:28:36",978306,8.867398,5.005898
"2021-03-03 07:28:38",978307,8.851029,5.053639
"2021-03-03 07:28:40",978308,8.897406,5.029768
"2021-03-03 07:28:42",978309,8.883766,5.091149
"2021-03-03 07:28:44",978310,8.857849,5.149119
"2021-03-03 07:28:46",978311,8.857849,4.930878
"2021-03-03 07:28:48",978312,8.87149,4.866088
"2021-03-03 07:28:50",978313,8.849666,4.937698
"2021-03-03 07:28:52",978314,8.857849,5.080919
"2021-03-03 07:28:54",978315,8.875582,5.063869
"2021-03-03 07:28:56",978316,8.863305,5.060459
"2021-03-03 07:28:58",978317,8.869088,5.067466
"2021-03-03 07:29:00",978318,8.869088,5.108387
"2021-03-03 07:29:02",978319,8.867725,5.029954
"2021-03-03 07:29:04",978320,8.864997,5.043595
"2021-03-03 07:29:06",978321,8.8459,5.064055
"2021-03-03 07:29:08",978322,8.866361,4.92083
"2021-03-03 07:29:10",978323,8.85954,5.006083
"2021-03-03 07:29:12",978324,8.864997,4.989032
"2021-03-03 07:29:14",978325,8.854084,5.050415
"2021-03-03 07:29:16",978326,8.849992,5.029954
"2021-03-03 07:29:18",978327,8.837715,5.029954
"2021-03-03 07:29:20",978328,8.874544,5.016314
"2021-03-03 07:29:22",978329,8.85954,4.968572
"2021-03-03 07:29:24",978330,8.904554,4.852627
"2021-03-03 07:29:26",978331,8.892278,4.862857
"2021-03-03 07:29:28",978332,8.858176,4.93447
"2021-03-03 07:29:30",978333,8.856812,5.060645
"2021-03-03 07:29:32",978334,8.90319,5.006083
"2021-03-03 07:29:34",978335,8.878637,5.091337
"2021-03-03 07:29:36",978336,8.908646,5.087926
"2021-03-03 07:29:38",978337,8.890914,4.951521
"2021-03-03 07:29:40",978338,8.886822,5.023134
"2021-03-03 07:29:42",978339,8.889549,5.077696
"2021-03-03 07:29:44",978340,8.881365,5.006083
"2021-03-03 07:29:46",978341,8.863632,5.002673
"2021-03-03 07:29:48",978342,8.889549,4.995853
"2021-03-03 07:29:50",978343,8.875909,5.111797
"2021-03-03 07:29:52",978344,8.867725,5.091337
"2021-03-03 07:29:54",978345,8.855448,4.975392
"2021-03-03 07:29:56",978346,8.828167,5.026544
"2021-03-03 07:29:58",978347,8.869088,5.029954
"2021-03-03 07:30:00",978348,8.843171,5.019724
"2021-03-03 07:30:02",978349,8.844536,5.081106
"2021-03-03 07:30:04",978350,8.837715,4.951521
"2021-03-03 07:30:06",978351,8.826803,5.036775
"2021-03-03 07:30:08",978352,8.836351,5.070876
"2021-03-03 07:30:10",978353,8.829531,5.033364
"2021-03-03 07:30:12",978354,8.818619,5.026544
"2021-03-03 07:30:14",978355,8.807707,4.978802
"2021-03-03 07:30:16",978356,8.836351,5.043595
"2021-03-03 07:30:18",978357,8.843171,4.896959
"2021-03-03 07:30:20",978358,8.832259,5.040184
"2021-03-03 07:30:22",978359,8.826803,5.033364
"2021-03-03 07:30:24",978360,8.843171,5.026544
"2021-03-03 07:30:26",978361,8.811798,5.033364
"2021-03-03 07:30:28",978362,8.814527,5.050415
"2021-03-03 07:30:30",978363,8.837715,4.92083
"2021-03-03 07:30:32",978364,8.8459,5.009493
"2021-03-03 07:30:34",978365,8.828167,5.115208
"2021-03-03 07:30:36",978366,8.819983,4.92424
"2021-03-03 07:30:38",978367,8.858176,5.081106
"2021-03-03 07:30:40",978368,8.855448,5.087926
"2021-03-03 07:30:42",978369,8.863632,5.050415
"2021-03-03 07:30:44",978370,8.854084,5.050415
"2021-03-03 07:30:46",978371,8.881365,5.026544
"2021-03-03 07:30:48",978372,8.880001,5.060645
"2021-03-03 07:30:50",978373,8.865258,5.047154
"2021-03-03 07:30:52",978374,8.843433,5.050564
"2021-03-03 07:30:54",978375,8.827064,5.084667
"2021-03-03 07:30:56",978376,8.848889,4.934616
"2021-03-03 07:30:58",978377,8.829791,5.081256
"2021-03-03 07:31:00",978378,8.837976,5.030103
"2021-03-03 07:31:02",978379,8.844797,4.931206
"2021-03-03 07:31:04",978380,8.850253,4.934616
"2021-03-03 07:31:06",978381,8.863894,5.077846
"2021-03-03 07:31:08",978382,8.83934,5.077846
"2021-03-03 07:31:10",978383,8.857074,5.125589
"2021-03-03 07:31:12",978384,8.831156,4.965308
"2021-03-03 07:31:14",978385,8.822971,4.98918
"2021-03-03 07:31:16",978386,8.844797,5.105128
"2021-03-03 07:31:18",978387,8.877536,5.060795
"2021-03-03 07:31:20",978388,8.855709,5.074436
"2021-03-03 07:31:22",978389,8.851618,5.111948
"2021-03-03 07:31:24",978390,8.837976,4.938026
"2021-03-03 07:31:26",978391,8.835248,5.043744
"2021-03-03 07:31:28",978392,8.818879,4.903924
"2021-03-03 07:31:30",978393,8.787505,5.101718
"2021-03-03 07:31:32",978394,8.816151,4.903924
"2021-03-03 07:31:34",978395,8.816151,5.006231
"2021-03-03 07:31:36",978396,8.786141,4.958488
"2021-03-03 07:31:38",978397,8.812059,4.999411
"2021-03-03 07:31:40",978398,8.790233,4.965308
"2021-03-03 07:31:42",978399,8.837976,5.036923
"2021-03-03 07:31:44",978400,8.848889,5.105128
"2021-03-03 07:31:46",978401,8.848889,5.036923
"2021-03-03 07:31:48",978402,8.854345,4.934616
"2021-03-03 07:31:50",978403,8.878899,5.053975
"2021-03-03 07:31:52",978404,8.866623,5.040333
"2021-03-03 07:31:54",978405,8.83934,5.088077
"2021-03-03 07:31:56",978406,8.83252,4.999411
"2021-03-03 07:31:58",978407,8.835248,5.28246
"2021-03-03 07:32:00",978408,8.805238,5.023283
"2021-03-03 07:32:02",978409,8.829791,5.289281
"2021-03-03 07:32:04",978410,8.827064,5.040333
"2021-03-03 07:32:06",978411,8.855709,5.105128
"2021-03-03 07:32:08",978412,8.857074,4.961898
"2021-03-03 07:32:10",978413,8.840705,5.023283
"2021-03-03 07:32:12",978414,8.842069,5.057384
"2021-03-03 07:32:14",978415,8.859802,5.040333
"2021-03-03 07:32:16",978416,8.844797,4.958488
"2021-03-03 07:32:18",978417,8.881627,4.965308
"2021-03-03 07:32:20",978418,8.865258,5.094897
"2021-03-03 07:32:22",978419,8.854345,4.999411
"2021-03-03 07:32:24",978420,8.843433,5.064205
"2021-03-03 07:32:26",978421,8.813422,4.948257
"2021-03-03 07:32:28",978422,8.843433,5.077846
"2021-03-03 07:32:30",978423,8.882992,4.934616
"2021-03-03 07:32:32",978424,8.859802,4.873232
"2021-03-03 07:32:34",978425,8.858438,4.934616
"2021-03-03 07:32:36",978426,8.880263,5.016462
"2021-03-03 07:32:38",978427,8.880263,5.12218
"2021-03-03 07:32:40",978428,8.887083,5.091487
"2021-03-03 07:32:42",978429,8.873652,5.074555
"2021-03-03 07:32:44",978430,8.887294,5.108659
"2021-03-03 07:32:46",978431,8.898207,4.999529
"2021-03-03 07:32:48",978432,8.896842,4.897219
"2021-03-03 07:32:50",978433,8.860011,4.91086
"2021-03-03 07:32:52",978434,8.866832,4.91086
"2021-03-03 07:32:54",978435,8.870924,5.033632
"2021-03-03 07:32:56",978436,8.870924,5.074555
"2021-03-03 07:32:58",978437,8.86274,5.023401
"2021-03-03 07:33:00",978438,8.851827,5.077966
"2021-03-03 07:33:02",978439,8.84637,5.047273
"2021-03-03 07:33:04",978440,8.860011,4.897219
"2021-03-03 07:33:06",978441,8.86956,5.026811
"2021-03-03 07:33:08",978442,8.866832,5.095017
"2021-03-03 07:33:10",978443,8.860011,5.067735
"2021-03-03 07:33:12",978444,8.868196,5.067735
"2021-03-03 07:33:14",978445,8.851827,5.030221
"2021-03-03 07:33:16",978446,8.840914,5.01317
"2021-03-03 07:33:18",978447,8.855918,5.084786
"2021-03-03 07:33:20",978448,8.903664,5.112069
"2021-03-03 07:33:22",978449,8.898207,5.033632
"2021-03-03 07:33:24",978450,8.917304,5.12571
"2021-03-03 07:33:26",978451,8.890022,4.985888
"2021-03-03 07:33:28",978452,8.902299,4.91086
"2021-03-03 07:33:30",978453,8.950044,5.142762
"2021-03-03 07:33:32",978454,8.900935,5.077966
"2021-03-03 07:33:34",978455,8.873652,5.088197
"2021-03-03 07:33:36",978456,8.90912,5.088197
"2021-03-03 07:33:38",978457,8.917304,5.047273
"2021-03-03 07:33:40",978458,8.884564,4.985888
"2021-03-03 07:33:42",978459,8.870924,5.064324
"2021-03-03 07:33:44",978460,8.872289,5.098428
"2021-03-03 07:33:46",978461,8.888658,5.084786
"2021-03-03 07:33:48",978462,8.885929,5.040452
"2021-03-03 07:33:50",978463,8.875016,4.975657
"2021-03-03 07:33:52",978464,8.898207,4.904039
"2021-03-03 07:33:54",978465,8.902299,5.12571
"2021-03-03 07:33:56",978466,8.90912,5.023401
"2021-03-03 07:33:58",978467,8.879108,5.077966
"2021-03-03 07:34:00",978468,8.920033,5.146173
"2021-03-03 07:34:02",978469,8.917304,4.873347
"2021-03-03 07:34:04",978470,8.920033,5.081376
"2021-03-03 07:34:06",978471,8.90912,5.077966
"2021-03-03 07:34:08",978472,8.926853,5.01999
"2021-03-03 07:34:10",978473,8.892751,4.924501
"2021-03-03 07:34:12",978474,8.895478,4.965425
"2021-03-03 07:34:14",978475,8.922761,4.880167
"2021-03-03 07:34:16",978476,8.924126,5.060914
"2021-03-03 07:34:18",978477,8.928217,5.009759
"2021-03-03 07:34:20",978478,8.913213,5.067735
"2021-03-03 07:34:22",978479,8.898207,4.972246
