"TOA5","CR1000","CR1000","72154","CR1000.Std.28","CPU:Rafat_21_10_2020_Jonathan.CR1","4579","FlowData"
"TIMESTAMP","RECORD","FlowMeter(1)","FlowMeter(2)"
"2021-03-03 06:17:16",976166,8.235777,4.747474
"2021-03-03 06:17:18",976167,8.275339,4.90777
"2021-03-03 06:17:20",976168,8.233049,4.897538
"2021-03-03 06:17:22",976169,8.230321,4.958928
"2021-03-03 06:17:24",976170,8.237141,4.744064
"2021-03-03 06:17:26",976171,8.222136,4.924823
"2021-03-03 06:17:28",976172,8.227592,4.97257
"2021-03-03 06:17:30",976173,8.246691,4.778169
"2021-03-03 06:17:32",976174,8.249419,4.839559
"2021-03-03 06:17:34",976175,8.211221,4.904359
"2021-03-03 06:17:36",976176,8.230321,4.975981
"2021-03-03 06:17:38",976177,8.26579,4.883896
"2021-03-03 06:17:40",976178,8.203036,4.918002
"2021-03-03 06:17:42",976179,8.233049,4.767938
"2021-03-03 06:17:44",976180,8.219407,4.873664
"2021-03-03 06:17:46",976181,8.238505,4.928233
"2021-03-03 06:17:48",976182,8.254876,4.778169
"2021-03-03 06:17:50",976183,8.242598,4.96916
"2021-03-03 06:17:52",976184,8.207129,4.945286
"2021-03-03 06:17:54",976185,8.228956,4.747474
"2021-03-03 06:17:56",976186,8.238505,4.965749
"2021-03-03 06:17:58",976187,8.227592,4.945286
"2021-03-03 06:18:00",976188,8.243962,4.713369
"2021-03-03 06:18:02",976189,8.235825,4.955546
"2021-03-03 06:18:04",976190,8.230368,4.935082
"2021-03-03 06:18:06",976191,8.242646,4.791839
"2021-03-03 06:18:08",976192,8.252195,4.788428
"2021-03-03 06:18:10",976193,8.23446,4.948725
"2021-03-03 06:18:12",976194,8.252195,4.904387
"2021-03-03 06:18:14",976195,8.213998,4.907798
"2021-03-03 06:18:16",976196,8.250832,4.812303
"2021-03-03 06:18:18",976197,8.283572,4.92144
"2021-03-03 06:18:20",976198,8.256289,4.931672
"2021-03-03 06:18:22",976199,8.278115,4.952136
"2021-03-03 06:18:24",976200,8.261744,4.931672
"2021-03-03 06:18:26",976201,8.265838,4.900977
"2021-03-03 06:18:28",976202,8.274023,4.952136
"2021-03-03 06:18:30",976203,8.3054,4.948725
"2021-03-03 06:18:32",976204,8.249467,4.788428
"2021-03-03 06:18:34",976205,8.272658,4.86005
"2021-03-03 06:18:36",976206,8.230368,4.894156
"2021-03-03 06:18:38",976207,8.278115,4.883924
"2021-03-03 06:18:40",976208,8.282208,4.887335
"2021-03-03 06:18:42",976209,8.283572,4.938493
"2021-03-03 06:18:44",976210,8.290394,4.941904
"2021-03-03 06:18:46",976211,8.276752,4.969188
"2021-03-03 06:18:48",976212,8.233096,4.924851
"2021-03-03 06:18:50",976213,8.254924,4.97942
"2021-03-03 06:18:52",976214,8.249467,4.976009
"2021-03-03 06:18:54",976215,8.297215,4.945314
"2021-03-03 06:18:56",976216,8.246738,4.767965
"2021-03-03 06:18:58",976217,8.295851,4.907798
"2021-03-03 06:19:00",976218,8.28903,4.767965
"2021-03-03 06:19:02",976219,8.249467,4.900977
"2021-03-03 06:19:04",976220,8.274023,4.976009
"2021-03-03 06:19:06",976221,8.293122,4.928262
"2021-03-03 06:19:08",976222,8.220819,4.928262
"2021-03-03 06:19:10",976223,8.312222,4.972599
"2021-03-03 06:19:12",976224,8.257652,4.86005
"2021-03-03 06:19:14",976225,8.298579,4.931672
"2021-03-03 06:19:16",976226,8.331321,4.897566
"2021-03-03 06:19:18",976227,8.321771,4.948725
"2021-03-03 06:19:20",976228,8.325864,4.952136
"2021-03-03 06:19:22",976229,8.260382,4.938493
"2021-03-03 06:19:24",976230,8.26993,4.945314
"2021-03-03 06:19:26",976231,8.339506,4.931672
"2021-03-03 06:19:28",976232,8.276752,4.91803
"2021-03-03 06:19:30",976233,8.320407,4.904387
"2021-03-03 06:19:32",976234,8.317678,4.873693
"2021-03-03 06:19:34",976235,8.313585,4.955546
"2021-03-03 06:19:36",976236,8.286302,4.931672
"2021-03-03 06:19:38",976237,8.325864,4.965778
"2021-03-03 06:19:40",976238,8.282208,4.86005
"2021-03-03 06:19:42",976239,8.295851,4.887335
"2021-03-03 06:19:44",976240,8.271295,4.897566
"2021-03-03 06:19:46",976241,8.298579,4.958957
"2021-03-03 06:19:48",976242,8.334049,4.935082
"2021-03-03 06:19:50",976243,8.278115,4.788428
"2021-03-03 06:19:52",976244,8.267201,4.79866
"2021-03-03 06:19:54",976245,8.274062,4.877126
"2021-03-03 06:19:56",976246,8.287704,4.935106
"2021-03-03 06:19:58",976247,8.263148,5.074939
"2021-03-03 06:20:00",976248,8.309531,4.89759
"2021-03-03 06:20:02",976249,8.278154,5.115867
"2021-03-03 06:20:04",976250,8.284976,4.795272
"2021-03-03 06:20:06",976251,8.274062,4.757756
"2021-03-03 06:20:08",976252,8.254963,4.815736
"2021-03-03 06:20:10",976253,8.261784,4.911232
"2021-03-03 06:20:12",976254,8.306804,4.938517
"2021-03-03 06:20:14",976255,8.30544,4.921463
"2021-03-03 06:20:16",976256,8.267241,4.832788
"2021-03-03 06:20:18",976257,8.244049,4.84302
"2021-03-03 06:20:20",976258,8.268605,4.761167
"2021-03-03 06:20:22",976259,8.267241,4.757756
"2021-03-03 06:20:24",976260,8.278154,4.880537
"2021-03-03 06:20:26",976261,8.32181,4.894179
"2021-03-03 06:20:28",976262,8.267241,4.901
"2021-03-03 06:20:30",976263,8.306804,4.84302
"2021-03-03 06:20:32",976264,8.314989,4.924874
"2021-03-03 06:20:34",976265,8.294526,4.924874
"2021-03-03 06:20:36",976266,8.29589,4.890769
"2021-03-03 06:20:38",976267,8.298618,4.89759
"2021-03-03 06:20:40",976268,8.312261,4.928285
"2021-03-03 06:20:42",976269,8.297255,4.924874
"2021-03-03 06:20:44",976270,8.312261,4.883947
"2021-03-03 06:20:46",976271,8.32181,4.727061
"2021-03-03 06:20:48",976272,8.304075,4.945338
"2021-03-03 06:20:50",976273,8.304075,4.955569
"2021-03-03 06:20:52",976274,8.32181,4.873715
"2021-03-03 06:20:54",976275,8.327267,4.945338
"2021-03-03 06:20:56",976276,8.334088,4.945338
"2021-03-03 06:20:58",976277,8.325903,4.870305
"2021-03-03 06:21:00",976278,8.339545,4.788451
"2021-03-03 06:21:02",976279,8.298618,4.706597
"2021-03-03 06:21:04",976280,8.310896,4.911232
"2021-03-03 06:21:06",976281,8.294526,4.819146
"2021-03-03 06:21:08",976282,8.30544,4.754345
"2021-03-03 06:21:10",976283,8.287704,4.907821
"2021-03-03 06:21:12",976284,8.312261,4.78504
"2021-03-03 06:21:14",976285,8.265877,4.83961
"2021-03-03 06:21:16",976286,8.304075,4.83961
"2021-03-03 06:21:18",976287,8.267241,4.911232
"2021-03-03 06:21:20",976288,8.278154,4.921463
"2021-03-03 06:21:22",976289,8.276791,4.887358
"2021-03-03 06:21:24",976290,8.314989,4.95898
"2021-03-03 06:21:26",976291,8.254963,4.887358
"2021-03-03 06:21:28",976292,8.269969,4.952159
"2021-03-03 06:21:30",976293,8.263148,4.952159
"2021-03-03 06:21:32",976294,8.312261,4.95898
"2021-03-03 06:21:34",976295,8.298618,4.955569
"2021-03-03 06:21:36",976296,8.264512,4.890769
"2021-03-03 06:21:38",976297,8.289069,4.914642
"2021-03-03 06:21:40",976298,8.272697,4.877126
"2021-03-03 06:21:42",976299,8.306804,4.941927
"2021-03-03 06:21:44",976300,8.298618,4.89759
"2021-03-03 06:21:46",976301,8.325933,4.935124
"2021-03-03 06:21:48",976302,8.27955,4.91125
"2021-03-03 06:21:50",976303,8.282278,4.907839
"2021-03-03 06:21:52",976304,8.336847,4.958998
"2021-03-03 06:21:54",976305,8.347761,4.962409
"2021-03-03 06:21:56",976306,8.334119,4.904428
"2021-03-03 06:21:58",976307,8.294556,4.85668
"2021-03-03 06:22:00",976308,8.332754,4.952177
"2021-03-03 06:22:02",976309,8.289099,4.945356
"2021-03-03 06:22:04",976310,8.293192,4.924892
"2021-03-03 06:22:06",976311,8.336847,4.761184
"2021-03-03 06:22:08",976312,8.354583,4.883965
"2021-03-03 06:22:10",976313,8.343668,4.91466
"2021-03-03 06:22:12",976314,8.345033,4.802111
"2021-03-03 06:22:14",976315,8.342304,4.91125
"2021-03-03 06:22:16",976316,8.345033,4.955588
"2021-03-03 06:22:18",976317,8.334119,4.938535
"2021-03-03 06:22:20",976318,8.354583,4.941945
"2021-03-03 06:22:22",976319,8.357311,4.880555
"2021-03-03 06:22:24",976320,8.34094,4.952177
"2021-03-03 06:22:26",976321,8.347761,4.836217
"2021-03-03 06:22:28",976322,8.342304,4.945356
"2021-03-03 06:22:30",976323,8.336847,4.877144
"2021-03-03 06:22:32",976324,8.319113,4.846448
"2021-03-03 06:22:34",976325,8.304106,4.870323
"2021-03-03 06:22:36",976326,8.354583,4.941945
"2021-03-03 06:22:38",976327,8.289099,4.96923
"2021-03-03 06:22:40",976328,8.316384,4.962409
"2021-03-03 06:22:42",976329,8.323204,4.91125
"2021-03-03 06:22:44",976330,8.336847,4.887376
"2021-03-03 06:22:46",976331,8.358675,4.778237
"2021-03-03 06:22:48",976332,8.365497,4.928303
"2021-03-03 06:22:50",976333,8.328662,4.955588
"2021-03-03 06:22:52",976334,8.327297,4.846448
"2021-03-03 06:22:54",976335,8.317748,4.788468
"2021-03-03 06:22:56",976336,8.294556,4.938535
"2021-03-03 06:22:58",976337,8.351854,4.982872
"2021-03-03 06:23:00",976338,8.320476,4.897608
"2021-03-03 06:23:02",976339,8.323204,4.924892
"2021-03-03 06:23:04",976340,8.310927,4.935124
"2021-03-03 06:23:06",976341,8.287735,4.870323
"2021-03-03 06:23:08",976342,8.282278,4.894197
"2021-03-03 06:23:10",976343,8.32184,4.79529
"2021-03-03 06:23:12",976344,8.293192,4.948766
"2021-03-03 06:23:14",976345,8.309563,4.757773
"2021-03-03 06:23:16",976346,8.304106,4.846448
"2021-03-03 06:23:18",976347,8.309563,4.948766
"2021-03-03 06:23:20",976348,8.32184,4.91125
"2021-03-03 06:23:22",976349,8.304106,4.897608
"2021-03-03 06:23:24",976350,8.287735,4.948766
"2021-03-03 06:23:26",976351,8.313656,4.890786
"2021-03-03 06:23:28",976352,8.285007,4.941945
"2021-03-03 06:23:30",976353,8.287735,4.972641
"2021-03-03 06:23:32",976354,8.30547,4.887376
"2021-03-03 06:23:34",976355,8.287735,4.904428
"2021-03-03 06:23:36",976356,8.272728,4.955588
"2021-03-03 06:23:38",976357,8.250925,4.825999
"2021-03-03 06:23:40",976358,8.27821,4.768019
"2021-03-03 06:23:42",976359,8.32323,4.839642
"2021-03-03 06:23:44",976360,8.31368,4.965834
"2021-03-03 06:23:46",976361,8.272753,4.740735
"2021-03-03 06:23:48",976362,8.279573,4.730503
"2021-03-03 06:23:50",976363,8.267296,4.921496
"2021-03-03 06:23:52",976364,8.331415,4.901032
"2021-03-03 06:23:54",976365,8.336872,4.928318
"2021-03-03 06:23:56",976366,8.287759,4.778251
"2021-03-03 06:23:58",976367,8.244103,5.126132
"2021-03-03 06:24:00",976368,8.334144,4.83282
"2021-03-03 06:24:02",976369,8.321866,4.88398
"2021-03-03 06:24:04",976370,8.328687,4.965834
"2021-03-03 06:24:06",976371,8.347786,4.843052
"2021-03-03 06:24:08",976372,8.362792,4.802125
"2021-03-03 06:24:10",976373,8.346421,4.740735
"2021-03-03 06:24:12",976374,8.325958,4.904443
"2021-03-03 06:24:14",976375,8.32323,4.839642
"2021-03-03 06:24:16",976376,8.331415,4.955602
"2021-03-03 06:24:18",976377,8.369614,4.836231
"2021-03-03 06:24:20",976378,8.331415,4.965834
"2021-03-03 06:24:22",976379,8.350514,4.880569
"2021-03-03 06:24:24",976380,8.34915,4.795304
"2021-03-03 06:24:26",976381,8.331415,4.730503
"2021-03-03 06:24:28",976382,8.331415,4.88739
"2021-03-03 06:24:30",976383,8.336872,4.931728
"2021-03-03 06:24:32",976384,8.343694,4.82941
"2021-03-03 06:24:34",976385,8.33278,4.846463
"2021-03-03 06:24:36",976386,8.321866,4.94196
"2021-03-03 06:24:38",976387,8.347786,4.969244
"2021-03-03 06:24:40",976388,8.347786,4.77484
"2021-03-03 06:24:42",976389,8.316408,4.904443
"2021-03-03 06:24:44",976390,8.300037,4.843052
"2021-03-03 06:24:46",976391,8.306859,4.740735
"2021-03-03 06:24:48",976392,8.306859,4.795304
"2021-03-03 06:24:50",976393,8.316408,4.795304
"2021-03-03 06:24:52",976394,8.29458,4.795304
"2021-03-03 06:24:54",976395,8.306859,4.791893
"2021-03-03 06:24:56",976396,8.336872,4.768019
"2021-03-03 06:24:58",976397,8.29458,4.720271
"2021-03-03 06:25:00",976398,8.300037,4.781662
"2021-03-03 06:25:02",976399,8.343694,4.982887
"2021-03-03 06:25:04",976400,8.32323,4.914675
"2021-03-03 06:25:06",976401,8.32323,4.952192
"2021-03-03 06:25:08",976402,8.325958,4.88739
"2021-03-03 06:25:10",976403,8.32323,4.733913
"2021-03-03 06:25:12",976404,8.321866,4.71686
"2021-03-03 06:25:14",976405,8.305494,4.723681
"2021-03-03 06:25:16",976406,8.343694,4.904443
"2021-03-03 06:25:18",976407,8.336872,4.880569
"2021-03-03 06:25:20",976408,8.200448,4.171164
"2021-03-03 06:25:22",976409,8.219547,3.97676
"2021-03-03 06:25:24",976410,8.222276,4.174575
"2021-03-03 06:25:26",976411,8.19499,4.109774
"2021-03-03 06:25:28",976412,8.218183,4.102952
"2021-03-03 06:25:30",976413,8.200468,4.113194
"2021-03-03 06:25:32",976414,8.208653,4.137068
"2021-03-03 06:25:34",976415,8.201833,4.075677
"2021-03-03 06:25:36",976416,8.211382,4.004055
"2021-03-03 06:25:38",976417,8.19774,4.044982
"2021-03-03 06:25:40",976418,8.173183,4.140479
"2021-03-03 06:25:42",976419,8.189554,4.106373
"2021-03-03 06:25:44",976420,8.220932,4.03475
"2021-03-03 06:25:46",976421,8.16227,4.038161
"2021-03-03 06:25:48",976422,8.147263,4.154121
"2021-03-03 06:25:50",976423,8.233211,4.866939
"2021-03-03 06:25:52",976424,8.300058,4.81919
"2021-03-03 06:25:54",976425,8.255037,4.914687
"2021-03-03 06:25:56",976426,8.282323,4.81919
"2021-03-03 06:25:58",976427,8.29733,4.723693
"2021-03-03 06:26:00",976428,8.285051,4.901045
"2021-03-03 06:26:02",976429,8.300058,4.750978
"2021-03-03 06:26:04",976430,8.289144,4.774852
"2021-03-03 06:26:06",976431,8.290508,4.744157
"2021-03-03 06:26:08",976432,8.336892,4.829422
"2021-03-03 06:26:10",976433,8.338256,4.87717
"2021-03-03 06:26:12",976434,8.298694,4.948793
"2021-03-03 06:26:14",976435,8.334165,4.952204
"2021-03-03 06:26:16",976436,8.317793,4.76462
"2021-03-03 06:26:18",976437,8.300058,4.771441
"2021-03-03 06:26:20",976438,8.343714,4.965846
"2021-03-03 06:26:22",976439,8.343714,4.894224
"2021-03-03 06:26:24",976440,8.334165,4.928329
"2021-03-03 06:26:26",976441,8.298694,4.948793
"2021-03-03 06:26:28",976442,8.335527,4.849885
"2021-03-03 06:26:30",976443,8.328708,4.945383
"2021-03-03 06:26:32",976444,8.349171,4.948793
"2021-03-03 06:26:34",976445,8.345078,4.952204
"2021-03-03 06:26:36",976446,8.331436,4.887402
"2021-03-03 06:26:38",976447,8.323251,4.812369
"2021-03-03 06:26:40",976448,8.350534,4.894224
"2021-03-03 06:26:42",976449,8.336892,4.93174
"2021-03-03 06:26:44",976450,8.325979,4.911276
"2021-03-03 06:26:46",976451,8.305515,4.863528
"2021-03-03 06:26:48",976452,8.327343,4.774852
"2021-03-03 06:26:50",976453,8.305515,4.901045
"2021-03-03 06:26:52",976454,8.3328,4.897634
"2021-03-03 06:26:54",976455,8.3328,4.938561
"2021-03-03 06:26:56",976456,8.349171,4.921508
"2021-03-03 06:26:58",976457,8.305515,4.846475
"2021-03-03 06:27:00",976458,8.325979,4.812369
"2021-03-03 06:27:02",976459,8.320522,4.904455
"2021-03-03 06:27:04",976460,8.349171,4.887402
"2021-03-03 06:27:06",976461,8.369635,4.976078
"2021-03-03 06:27:08",976462,8.342349,4.962436
"2021-03-03 06:27:10",976463,8.327343,4.969257
"2021-03-03 06:27:12",976464,8.365541,4.972667
"2021-03-03 06:27:14",976465,8.364177,4.866939
"2021-03-03 06:27:16",976466,8.342349,4.921508
"2021-03-03 06:27:18",976467,8.349171,4.938561
"2021-03-03 06:27:20",976468,8.342349,4.955615
"2021-03-03 06:27:22",976469,8.339637,4.750987
"2021-03-03 06:27:24",976470,8.315081,4.938571
"2021-03-03 06:27:26",976471,8.320538,4.945392
"2021-03-03 06:27:28",976472,8.338273,4.904465
"2021-03-03 06:27:30",976473,8.290524,4.918107
"2021-03-03 06:27:32",976474,8.345094,4.955624
"2021-03-03 06:27:34",976475,8.336908,4.754398
"2021-03-03 06:27:36",976476,8.331451,4.795325
"2021-03-03 06:27:38",976477,8.305531,4.8192
"2021-03-03 06:27:40",976478,8.338273,4.928339
"2021-03-03 06:27:42",976479,8.317809,4.98632
"2021-03-03 06:27:44",976480,8.328723,4.976088
"2021-03-03 06:27:46",976481,8.35328,4.959034
"2021-03-03 06:27:48",976482,8.342365,4.805557
"2021-03-03 06:27:50",976483,8.291888,4.747577
"2021-03-03 06:27:52",976484,8.338273,4.93175
"2021-03-03 06:27:54",976485,8.345094,4.976088
"2021-03-03 06:27:56",976486,8.358737,4.955624
"2021-03-03 06:27:58",976487,8.29598,5.143208
"2021-03-03 06:28:00",976488,8.325994,4.764629
"2021-03-03 06:28:02",976489,8.332816,5.071585
"2021-03-03 06:28:04",976490,8.347822,4.911286
"2021-03-03 06:28:06",976491,8.347822,4.849895
"2021-03-03 06:28:08",976492,8.332816,4.720292
"2021-03-03 06:28:10",976493,8.313716,4.839663
"2021-03-03 06:28:12",976494,8.346458,4.914697
"2021-03-03 06:28:14",976495,8.349187,4.918107
"2021-03-03 06:28:16",976496,8.325994,4.836252
"2021-03-03 06:28:18",976497,8.34373,4.730523
"2021-03-03 06:28:20",976498,8.300074,4.744166
"2021-03-03 06:28:22",976499,8.332816,4.98632
"2021-03-03 06:28:24",976500,8.351915,4.894233
"2021-03-03 06:28:26",976501,8.354644,4.87718
"2021-03-03 06:28:28",976502,8.323266,4.815789
"2021-03-03 06:28:30",976503,8.368286,4.969266
"2021-03-03 06:28:32",976504,8.346458,4.945392
"2021-03-03 06:28:34",976505,8.342365,4.887412
"2021-03-03 06:28:36",976506,8.391478,4.982909
"2021-03-03 06:28:38",976507,8.321901,4.918107
"2021-03-03 06:28:40",976508,8.331451,4.918107
"2021-03-03 06:28:42",976509,8.380565,4.750987
"2021-03-03 06:28:44",976510,8.339637,4.952213
"2021-03-03 06:28:46",976511,8.35328,4.901054
"2021-03-03 06:28:48",976512,8.361465,4.761219
"2021-03-03 06:28:50",976513,8.354644,4.982909
"2021-03-03 06:28:52",976514,8.387385,4.969266
"2021-03-03 06:28:54",976515,8.332816,4.826021
"2021-03-03 06:28:56",976516,8.336908,4.771451
"2021-03-03 06:28:58",976517,8.386021,4.907875
"2021-03-03 06:29:00",976518,8.319173,4.93175
"2021-03-03 06:29:02",976519,8.388749,4.907875
"2021-03-03 06:29:04",976520,8.339637,4.955624
"2021-03-03 06:29:06",976521,8.339637,4.911286
"2021-03-03 06:29:08",976522,8.410578,4.979498
"2021-03-03 06:29:10",976523,8.372379,4.982909
"2021-03-03 06:29:12",976524,8.342365,4.761219
"2021-03-03 06:29:14",976525,8.37512,4.959042
"2021-03-03 06:29:16",976526,8.369663,4.979506
"2021-03-03 06:29:18",976527,8.360114,4.815796
"2021-03-03 06:29:20",976528,8.405134,4.931757
"2021-03-03 06:29:22",976529,8.386035,4.965864
"2021-03-03 06:29:24",976530,8.358749,4.89424
"2021-03-03 06:29:26",976531,8.383307,4.737352
"2021-03-03 06:29:28",976532,8.39422,4.846492
"2021-03-03 06:29:30",976533,8.347836,4.7851
"2021-03-03 06:29:32",976534,8.380577,4.979506
"2021-03-03 06:29:34",976535,8.39422,4.935168
"2021-03-03 06:29:36",976536,8.380577,4.9454
"2021-03-03 06:29:38",976537,8.369663,4.901062
"2021-03-03 06:29:40",976538,8.380577,4.812386
"2021-03-03 06:29:42",976539,8.37512,4.9454
"2021-03-03 06:29:44",976540,8.350564,4.935168
"2021-03-03 06:29:46",976541,8.336922,4.737352
"2021-03-03 06:29:48",976542,8.358749,4.969274
"2021-03-03 06:29:50",976543,8.383307,4.931757
"2021-03-03 06:29:52",976544,8.391492,4.986327
"2021-03-03 06:29:54",976545,8.369663,4.948811
"2021-03-03 06:29:56",976546,8.358749,4.805564
"2021-03-03 06:29:58",976547,8.407863,4.962453
"2021-03-03 06:30:00",976548,8.380577,5.11252
"2021-03-03 06:30:02",976549,8.407863,5.088646
"2021-03-03 06:30:04",976550,8.356021,4.921525
"2021-03-03 06:30:06",976551,8.380577,5.095467
"2021-03-03 06:30:08",976552,8.407863,4.952221
"2021-03-03 06:30:10",976553,8.381942,4.938579
"2021-03-03 06:30:12",976554,8.399677,4.764637
"2021-03-03 06:30:14",976555,8.402406,4.935168
"2021-03-03 06:30:16",976556,8.364206,4.819207
"2021-03-03 06:30:18",976557,8.377849,4.989738
"2021-03-03 06:30:20",976558,8.39422,4.764637
"2021-03-03 06:30:22",976559,8.42287,4.914704
"2021-03-03 06:30:24",976560,8.347836,4.737352
"2021-03-03 06:30:26",976561,8.361478,4.959042
"2021-03-03 06:30:28",976562,8.402406,4.965864
"2021-03-03 06:30:30",976563,8.343742,4.822618
"2021-03-03 06:30:32",976564,8.41332,4.972685
"2021-03-03 06:30:34",976565,8.343742,4.856724
"2021-03-03 06:30:36",976566,8.365571,4.962453
"2021-03-03 06:30:38",976567,8.391492,4.9454
"2021-03-03 06:30:40",976568,8.354656,4.812386
"2021-03-03 06:30:42",976569,8.369663,4.962453
"2021-03-03 06:30:44",976570,8.361478,4.952221
"2021-03-03 06:30:46",976571,8.350564,4.83285
"2021-03-03 06:30:48",976572,8.360114,4.969274
"2021-03-03 06:30:50",976573,8.391492,4.935168
"2021-03-03 06:30:52",976574,8.332829,4.83285
"2021-03-03 06:30:54",976575,8.336922,4.880598
"2021-03-03 06:30:56",976576,8.336922,4.897651
"2021-03-03 06:30:58",976577,8.342379,4.884009
"2021-03-03 06:31:00",976578,8.37512,4.938579
"2021-03-03 06:31:02",976579,8.343742,4.761226
"2021-03-03 06:31:04",976580,8.365571,4.955632
"2021-03-03 06:31:06",976581,8.349211,4.941996
"2021-03-03 06:31:08",976582,8.360125,4.948816
"2021-03-03 06:31:10",976583,8.380589,4.955638
"2021-03-03 06:31:12",976584,8.407872,4.955638
"2021-03-03 06:31:14",976585,8.345118,4.798749
"2021-03-03 06:31:16",976586,8.336932,4.884015
"2021-03-03 06:31:18",976587,8.353303,4.9113
"2021-03-03 06:31:20",976588,8.361488,4.771464
"2021-03-03 06:31:22",976589,8.369675,4.904479
"2021-03-03 06:31:24",976590,8.376495,4.9113
"2021-03-03 06:31:26",976591,8.347846,4.948816
"2021-03-03 06:31:28",976592,8.353303,4.9113
"2021-03-03 06:31:30",976593,8.369675,4.938585
"2021-03-03 06:31:32",976594,8.410601,4.972691
"2021-03-03 06:31:34",976595,8.391501,4.815802
"2021-03-03 06:31:36",976596,8.354668,4.948816
"2021-03-03 06:31:38",976597,8.390137,4.897657
"2021-03-03 06:31:40",976598,8.413329,4.890836
"2021-03-03 06:31:42",976599,8.432429,4.931764
"2021-03-03 06:31:44",976600,8.407872,4.952227
"2021-03-03 06:31:46",976601,8.426972,4.754411
"2021-03-03 06:31:48",976602,8.416058,5.02385
"2021-03-03 06:31:50",976603,8.429701,4.948816
"2021-03-03 06:31:52",976604,8.426972,4.836266
"2021-03-03 06:31:54",976605,8.413329,4.887425
"2021-03-03 06:31:56",976606,8.417422,4.887425
"2021-03-03 06:31:58",976607,8.391501,5.119348
"2021-03-03 06:32:00",976608,8.418787,4.839677
"2021-03-03 06:32:02",976609,8.402415,4.904479
"2021-03-03 06:32:04",976610,8.407872,4.873783
"2021-03-03 06:32:06",976611,8.435158,4.771464
"2021-03-03 06:32:08",976612,8.411965,4.955638
"2021-03-03 06:32:10",976613,8.410601,4.962459
"2021-03-03 06:32:12",976614,8.431065,4.843087
"2021-03-03 06:32:14",976615,8.413329,4.955638
"2021-03-03 06:32:16",976616,8.424244,5.017029
"2021-03-03 06:32:18",976617,8.413329,4.836266
"2021-03-03 06:32:20",976618,8.420151,4.976101
"2021-03-03 06:32:22",976619,8.418787,4.972691
"2021-03-03 06:32:24",976620,8.446072,4.996565
"2021-03-03 06:32:26",976621,8.451529,4.832855
"2021-03-03 06:32:28",976622,8.409237,4.993155
"2021-03-03 06:32:30",976623,8.409237,4.941996
"2021-03-03 06:32:32",976624,8.418787,5.017029
"2021-03-03 06:32:34",976625,8.413329,4.907889
"2021-03-03 06:32:36",976626,8.418787,4.921532
"2021-03-03 06:32:38",976627,8.39423,4.965869
"2021-03-03 06:32:40",976628,8.39423,4.918121
"2021-03-03 06:32:42",976629,8.414694,4.778286
"2021-03-03 06:32:44",976630,8.414694,4.989744
"2021-03-03 06:32:46",976631,8.422879,4.938585
"2021-03-03 06:32:48",976632,8.421515,4.80216
"2021-03-03 06:32:50",976633,8.388773,4.979512
"2021-03-03 06:32:52",976634,8.425608,4.901068
"2021-03-03 06:32:54",976635,8.413329,4.86014
"2021-03-03 06:32:56",976636,8.429701,4.9113
"2021-03-03 06:32:58",976637,8.413339,4.826039
"2021-03-03 06:33:00",976638,8.399695,4.942
"2021-03-03 06:33:02",976639,8.394238,4.877199
"2021-03-03 06:33:04",976640,8.380597,4.948822
"2021-03-03 06:33:06",976641,8.392875,4.989749
"2021-03-03 06:33:08",976642,8.383325,4.945411
"2021-03-03 06:33:10",976643,8.383325,4.805575
"2021-03-03 06:33:12",976644,8.381961,4.945411
"2021-03-03 06:33:14",976645,8.409245,5.023856
"2021-03-03 06:33:16",976646,8.454266,4.88743
"2021-03-03 06:33:18",976647,8.426981,4.88061
"2021-03-03 06:33:20",976648,8.44608,4.972696
"2021-03-03 06:33:22",976649,8.452902,4.931769
"2021-03-03 06:33:24",976650,8.462452,4.907894
"2021-03-03 06:33:26",976651,8.462452,4.965875
"2021-03-03 06:33:28",976652,8.44608,5.010213
"2021-03-03 06:33:30",976653,8.431073,4.798754
"2021-03-03 06:33:32",976654,8.444716,4.935179
"2021-03-03 06:33:34",976655,8.462452,4.965875
"2021-03-03 06:33:36",976656,8.459723,4.99316
"2021-03-03 06:33:38",976657,8.456995,4.897662
"2021-03-03 06:33:40",976658,8.435166,5.006803
"2021-03-03 06:33:42",976659,8.440623,4.962464
"2021-03-03 06:33:44",976660,8.440623,4.802165
"2021-03-03 06:33:46",976661,8.463816,4.873788
"2021-03-03 06:33:48",976662,8.44608,4.853324
"2021-03-03 06:33:50",976663,8.448809,5.003392
"2021-03-03 06:33:52",976664,8.425616,4.976107
"2021-03-03 06:33:54",976665,8.462452,5.003392
"2021-03-03 06:33:56",976666,8.424253,4.996571
"2021-03-03 06:33:58",976667,8.416067,4.83286
"2021-03-03 06:34:00",976668,8.421524,4.83286
"2021-03-03 06:34:02",976669,8.414702,4.935179
"2021-03-03 06:34:04",976670,8.437895,4.955643
"2021-03-03 06:34:06",976671,8.451537,4.812397
"2021-03-03 06:34:08",976672,8.440623,4.989749
"2021-03-03 06:34:10",976673,8.432438,5.003392
"2021-03-03 06:34:12",976674,8.443352,4.942
"2021-03-03 06:34:14",976675,8.456995,4.976107
"2021-03-03 06:34:16",976676,8.482916,4.979517
"2021-03-03 06:34:18",976677,8.443352,4.948822
"2021-03-03 06:34:20",976678,8.467909,4.798754
"2021-03-03 06:34:22",976679,8.452902,4.836271
