"TOA5","CR1000","CR1000","72154","CR1000.Std.28","CPU:Rafat_21_10_2020_Jonathan.CR1","4579","FlowData"
"TIMESTAMP","RECORD","FlowMeter(1)","FlowMeter(2)"
"2021-03-03 01:17:16",967166,8.123703,5.009957
"2021-03-03 01:17:18",967167,8.134616,4.72689
"2021-03-03 01:17:20",967168,8.123703,4.791688
"2021-03-03 01:17:22",967169,8.141437,4.784867
"2021-03-03 01:17:24",967170,8.14553,5.016778
"2021-03-03 01:17:26",967171,8.134616,4.989494
"2021-03-03 01:17:28",967172,8.149622,5.023599
"2021-03-03 01:17:30",967173,8.131977,4.894056
"2021-03-03 01:17:32",967174,8.134706,4.928161
"2021-03-03 01:17:34",967175,8.123793,4.948624
"2021-03-03 01:17:36",967176,8.137434,4.955445
"2021-03-03 01:17:38",967177,8.115607,4.958855
"2021-03-03 01:17:40",967178,8.104693,4.965676
"2021-03-03 01:17:42",967179,8.125156,4.880414
"2021-03-03 01:17:44",967180,8.140162,4.880414
"2021-03-03 01:17:46",967181,8.121064,4.982729
"2021-03-03 01:17:48",967182,8.085594,4.955445
"2021-03-03 01:17:50",967183,8.074681,4.969087
"2021-03-03 01:17:52",967184,8.136069,5.030475
"2021-03-03 01:17:54",967185,8.100601,4.877003
"2021-03-03 01:17:56",967186,8.112879,4.723531
"2021-03-03 01:17:58",967187,8.101965,4.781509
"2021-03-03 01:18:00",967188,8.091052,4.85654
"2021-03-03 01:18:02",967189,8.107422,4.975907
"2021-03-03 01:18:04",967190,8.092416,4.880414
"2021-03-03 01:18:06",967191,8.104693,4.965676
"2021-03-03 01:18:08",967192,8.092416,4.870183
"2021-03-03 01:18:10",967193,8.099236,4.747405
"2021-03-03 01:18:12",967194,8.107422,4.767868
"2021-03-03 01:18:14",967195,8.074681,4.904287
"2021-03-03 01:18:16",967196,8.081502,4.92134
"2021-03-03 01:18:18",967197,8.096508,4.92134
"2021-03-03 01:18:20",967198,8.036484,5.003191
"2021-03-03 01:18:22",967199,8.099236,4.958855
"2021-03-03 01:18:24",967200,8.091052,5.06458
"2021-03-03 01:18:26",967201,8.081502,4.791741
"2021-03-03 01:18:28",967202,8.013292,4.917929
"2021-03-03 01:18:30",967203,8.037848,4.761046
"2021-03-03 01:18:32",967204,8.063767,4.952034
"2021-03-03 01:18:34",967205,8.065132,4.979318
"2021-03-03 01:18:36",967206,8.036484,4.822435
"2021-03-03 01:18:38",967207,8.026934,4.969087
"2021-03-03 01:18:40",967208,8.013292,4.958855
"2021-03-03 01:18:42",967209,8.073317,5.006602
"2021-03-03 01:18:44",967210,8.063767,4.85313
"2021-03-03 01:18:46",967211,8.076045,4.986139
"2021-03-03 01:18:48",967212,8.011929,4.757636
"2021-03-03 01:18:50",967213,8.02557,4.92134
"2021-03-03 01:18:52",967214,8.081502,4.938392
"2021-03-03 01:18:54",967215,8.059675,4.801972
"2021-03-03 01:18:56",967216,8.062404,4.945213
"2021-03-03 01:18:58",967217,8.069224,5.006602
"2021-03-03 01:19:00",967218,8.055582,4.842898
"2021-03-03 01:19:02",967219,8.070588,4.986139
"2021-03-03 01:19:04",967220,8.081502,4.928161
"2021-03-03 01:19:06",967221,8.085594,4.996371
"2021-03-03 01:19:08",967222,8.063767,4.805383
"2021-03-03 01:19:10",967223,8.080138,5.013423
"2021-03-03 01:19:12",967224,8.080138,5.013423
"2021-03-03 01:19:14",967225,8.115607,4.982729
"2021-03-03 01:19:16",967226,8.10333,4.945213
"2021-03-03 01:19:18",967227,8.07741,5.027065
"2021-03-03 01:19:20",967228,8.055582,4.999781
"2021-03-03 01:19:22",967229,8.054289,4.979362
"2021-03-03 01:19:24",967230,8.088394,4.982772
"2021-03-03 01:19:26",967231,8.072023,4.999825
"2021-03-03 01:19:28",967232,8.059746,4.802015
"2021-03-03 01:19:30",967233,8.036553,5.037341
"2021-03-03 01:19:32",967234,8.02564,4.96572
"2021-03-03 01:19:34",967235,8.02564,4.788373
"2021-03-03 01:19:36",967236,8.073387,4.897509
"2021-03-03 01:19:38",967237,8.058381,5.003235
"2021-03-03 01:19:40",967238,8.052924,4.945257
"2021-03-03 01:19:42",967239,8.081573,4.924793
"2021-03-03 01:19:44",967240,8.06793,4.993004
"2021-03-03 01:19:46",967241,8.050196,4.791783
"2021-03-03 01:19:48",967242,8.081573,5.037341
"2021-03-03 01:19:50",967243,8.054289,4.914562
"2021-03-03 01:19:52",967244,8.066566,5.050982
"2021-03-03 01:19:54",967245,8.072023,4.863404
"2021-03-03 01:19:56",967246,8.088394,5.003235
"2021-03-03 01:19:58",967247,8.069295,5.190814
"2021-03-03 01:20:00",967248,8.06793,4.863404
"2021-03-03 01:20:02",967249,8.074752,5.030519
"2021-03-03 01:20:04",967250,8.07748,4.924793
"2021-03-03 01:20:06",967251,8.085666,4.938435
"2021-03-03 01:20:08",967252,8.058381,5.044162
"2021-03-03 01:20:10",967253,8.070659,4.815657
"2021-03-03 01:20:12",967254,8.055653,5.030519
"2021-03-03 01:20:14",967255,8.063838,4.921382
"2021-03-03 01:20:16",967256,8.072023,4.958899
"2021-03-03 01:20:18",967257,8.031097,4.952077
"2021-03-03 01:20:20",967258,8.080209,4.921382
"2021-03-03 01:20:22",967259,8.043375,4.90433
"2021-03-03 01:20:24",967260,8.065202,4.962309
"2021-03-03 01:20:26",967261,8.006541,4.955488
"2021-03-03 01:20:28",967262,8.070659,4.791783
"2021-03-03 01:20:30",967263,7.990171,4.911151
"2021-03-03 01:20:32",967264,8.032461,4.77473
"2021-03-03 01:20:34",967265,8.018819,4.917972
"2021-03-03 01:20:36",967266,8.047467,5.027109
"2021-03-03 01:20:38",967267,7.994264,4.938435
"2021-03-03 01:20:40",967268,7.987442,4.989593
"2021-03-03 01:20:42",967269,8.014727,4.941846
"2021-03-03 01:20:44",967270,8.057017,4.842941
"2021-03-03 01:20:46",967271,8.069295,4.788373
"2021-03-03 01:20:48",967272,8.072023,5.03393
"2021-03-03 01:20:50",967273,8.020184,4.952077
"2021-03-03 01:20:52",967274,8.054289,4.846351
"2021-03-03 01:20:54",967275,8.065202,4.975951
"2021-03-03 01:20:56",967276,8.048832,4.975951
"2021-03-03 01:20:58",967277,8.046103,4.761088
"2021-03-03 01:21:00",967278,8.011998,4.945257
"2021-03-03 01:21:02",967279,8.00927,4.805425
"2021-03-03 01:21:04",967280,8.02564,4.979362
"2021-03-03 01:21:06",967281,8.027004,4.819067
"2021-03-03 01:21:08",967282,8.00927,4.958899
"2021-03-03 01:21:10",967283,8.003813,4.962309
"2021-03-03 01:21:12",967284,7.994264,4.938435
"2021-03-03 01:21:14",967285,8.025696,4.866848
"2021-03-03 01:21:16",967286,7.995684,4.979396
"2021-03-03 01:21:18",967287,7.982041,4.979396
"2021-03-03 01:21:20",967288,8.003868,4.778174
"2021-03-03 01:21:22",967289,7.990226,5.010091
"2021-03-03 01:21:24",967290,7.988862,4.986217
"2021-03-03 01:21:26",967291,7.982041,4.767943
"2021-03-03 01:21:28",967292,7.957485,4.887311
"2021-03-03 01:21:30",967293,7.927473,5.00327
"2021-03-03 01:21:32",967294,7.986134,4.904365
"2021-03-03 01:21:34",967295,7.987498,4.958933
"2021-03-03 01:21:36",967296,7.995684,4.822512
"2021-03-03 01:21:38",967297,7.945208,4.958933
"2021-03-03 01:21:40",967298,7.953393,4.93847
"2021-03-03 01:21:42",967299,7.953393,4.907775
"2021-03-03 01:21:44",967300,7.943843,4.887311
"2021-03-03 01:21:46",967301,7.9684,4.798637
"2021-03-03 01:21:48",967302,7.988862,4.870259
"2021-03-03 01:21:50",967303,7.9493,4.900954
"2021-03-03 01:21:52",967304,7.976584,4.720195
"2021-03-03 01:21:54",967305,8.016147,4.866848
"2021-03-03 01:21:56",967306,7.992955,4.921417
"2021-03-03 01:21:58",967307,8.009326,4.781585
"2021-03-03 01:22:00",967308,7.998412,4.856616
"2021-03-03 01:22:02",967309,7.987498,4.740658
"2021-03-03 01:22:04",967310,8.022967,4.958933
"2021-03-03 01:22:06",967311,8.024332,4.955523
"2021-03-03 01:22:08",967312,8.033882,4.822512
"2021-03-03 01:22:10",967313,8.062531,4.928238
"2021-03-03 01:22:12",967314,8.048888,4.979396
"2021-03-03 01:22:14",967315,8.007961,4.914596
"2021-03-03 01:22:16",967316,8.05298,4.907775
"2021-03-03 01:22:18",967317,8.043431,4.764532
"2021-03-03 01:22:20",967318,8.031154,4.945291
"2021-03-03 01:22:22",967319,8.036611,4.952112
"2021-03-03 01:22:24",967320,8.014783,4.962344
"2021-03-03 01:22:26",967321,8.055709,5.006681
"2021-03-03 01:22:28",967322,8.016147,4.897543
"2021-03-03 01:22:30",967323,8.042067,4.982807
"2021-03-03 01:22:32",967324,8.016147,4.93847
"2021-03-03 01:22:34",967325,8.062531,4.952112
"2021-03-03 01:22:36",967326,7.987498,4.928238
"2021-03-03 01:22:38",967327,7.995684,4.836154
"2021-03-03 01:22:40",967328,7.957485,4.911185
"2021-03-03 01:22:42",967329,7.976584,4.866848
"2021-03-03 01:22:44",967330,7.967035,4.931649
"2021-03-03 01:22:46",967331,7.956121,4.802048
"2021-03-03 01:22:48",967332,7.928837,4.679268
"2021-03-03 01:22:50",967333,7.9493,4.849796
"2021-03-03 01:22:52",967334,7.957485,4.958933
"2021-03-03 01:22:54",967335,7.945208,4.883901
"2021-03-03 01:22:56",967336,7.986134,4.945291
"2021-03-03 01:22:58",967337,7.928837,4.846385
"2021-03-03 01:23:00",967338,7.977949,4.883901
"2021-03-03 01:23:02",967339,7.976584,4.914596
"2021-03-03 01:23:04",967340,7.941114,4.863438
"2021-03-03 01:23:06",967341,7.955624,4.982495
"2021-03-03 01:23:08",967342,7.956988,4.907468
"2021-03-03 01:23:10",967343,7.977449,4.757413
"2021-03-03 01:23:12",967344,7.90515,4.757413
"2021-03-03 01:23:14",967345,7.965172,4.985906
"2021-03-03 01:23:16",967346,7.966537,4.887006
"2021-03-03 01:23:18",967347,7.943346,4.921109
"2021-03-03 01:23:20",967348,7.988363,4.808568
"2021-03-03 01:23:22",967349,7.932433,4.743772
"2021-03-03 01:23:24",967350,7.928341,4.849493
"2021-03-03 01:23:26",967351,7.932433,4.849493
"2021-03-03 01:23:28",967352,7.971993,4.999547
"2021-03-03 01:23:30",967353,7.96108,4.849493
"2021-03-03 01:23:32",967354,7.935162,4.944982
"2021-03-03 01:23:34",967355,7.928341,4.968854
"2021-03-03 01:23:36",967356,7.959716,4.890416
"2021-03-03 01:23:38",967357,7.926977,4.760824
"2021-03-03 01:23:40",967358,7.918792,4.757413
"2021-03-03 01:23:42",967359,7.910607,4.788106
"2021-03-03 01:23:44",967360,7.869683,4.917699
"2021-03-03 01:23:46",967361,7.922884,4.92452
"2021-03-03 01:23:48",967362,7.931069,4.863134
"2021-03-03 01:23:50",967363,7.917428,4.897237
"2021-03-03 01:23:52",967364,7.920156,4.904058
"2021-03-03 01:23:54",967365,7.943346,4.781286
"2021-03-03 01:23:56",967366,7.935162,4.852903
"2021-03-03 01:23:58",967367,7.93789,4.93134
"2021-03-03 01:24:00",967368,7.916063,4.856313
"2021-03-03 01:24:02",967369,7.940618,5.088215
"2021-03-03 01:24:04",967370,7.94471,4.914289
"2021-03-03 01:24:06",967371,7.947438,4.856313
"2021-03-03 01:24:08",967372,7.916063,4.835851
"2021-03-03 01:24:10",967373,7.948802,4.798337
"2021-03-03 01:24:12",967374,7.943346,4.815389
"2021-03-03 01:24:14",967375,7.943346,4.975675
"2021-03-03 01:24:16",967376,7.916063,5.03706
"2021-03-03 01:24:18",967377,7.926977,4.958623
"2021-03-03 01:24:20",967378,7.902422,4.890416
"2021-03-03 01:24:22",967379,7.932433,4.958623
"2021-03-03 01:24:24",967380,7.932433,4.92793
"2021-03-03 01:24:26",967381,7.948802,4.951802
"2021-03-03 01:24:28",967382,7.931069,4.979085
"2021-03-03 01:24:30",967383,7.907879,4.92793
"2021-03-03 01:24:32",967384,7.909243,4.917699
"2021-03-03 01:24:34",967385,7.948802,4.999547
"2021-03-03 01:24:36",967386,7.917428,4.863134
"2021-03-03 01:24:38",967387,7.922884,4.934751
"2021-03-03 01:24:40",967388,7.9147,4.944982
"2021-03-03 01:24:42",967389,7.9147,4.982495
"2021-03-03 01:24:44",967390,7.954259,4.808568
"2021-03-03 01:24:46",967391,7.916063,4.859724
"2021-03-03 01:24:48",967392,7.888781,4.883595
"2021-03-03 01:24:50",967393,7.90515,4.904058
"2021-03-03 01:24:52",967394,7.884688,4.82221
"2021-03-03 01:24:54",967395,7.940618,4.743772
"2021-03-03 01:24:56",967396,7.935162,4.7199
"2021-03-03 01:24:58",967397,7.906658,4.835939
"2021-03-03 01:25:00",967398,7.899837,4.7575
"2021-03-03 01:25:02",967399,7.901202,4.662009
"2021-03-03 01:25:04",967400,7.918936,4.638136
"2021-03-03 01:25:06",967401,7.899837,4.627905
"2021-03-03 01:25:08",967402,7.916207,4.856401
"2021-03-03 01:25:10",967403,7.927121,4.883684
"2021-03-03 01:25:12",967404,7.899837,4.883684
"2021-03-03 01:25:14",967405,7.917572,4.805245
"2021-03-03 01:25:16",967406,7.938034,4.839349
"2021-03-03 01:25:18",967407,7.878011,4.76091
"2021-03-03 01:25:20",967408,7.781156,3.996982
"2021-03-03 01:25:22",967409,7.792069,4.027675
"2021-03-03 01:25:24",967410,7.785248,4.034496
"2021-03-03 01:25:26",967411,7.781156,3.986751
"2021-03-03 01:25:28",967412,7.775699,3.945826
"2021-03-03 01:25:30",967413,7.783884,3.959468
"2021-03-03 01:25:32",967414,7.778428,4.017444
"2021-03-03 01:25:34",967415,7.779791,3.911722
"2021-03-03 01:25:36",967416,7.768878,3.996982
"2021-03-03 01:25:38",967417,7.790705,3.928774
"2021-03-03 01:25:40",967418,7.757965,3.952647
"2021-03-03 01:25:42",967419,7.777063,4.014034
"2021-03-03 01:25:44",967420,7.764786,3.952647
"2021-03-03 01:25:46",967421,7.790705,3.939005
"2021-03-03 01:25:48",967422,7.759329,3.942416
"2021-03-03 01:25:50",967423,7.868462,4.607442
"2021-03-03 01:25:52",967424,7.894381,4.662009
"2021-03-03 01:25:54",967425,7.9203,4.648367
"2021-03-03 01:25:56",967426,7.899837,4.699523
"2021-03-03 01:25:58",967427,7.916207,4.791604
"2021-03-03 01:26:00",967428,7.906658,4.84276
"2021-03-03 01:26:02",967429,7.923028,4.829118
"2021-03-03 01:26:04",967430,7.932577,4.795014
"2021-03-03 01:26:06",967431,7.917572,4.835939
"2021-03-03 01:26:08",967432,7.935306,4.692702
"2021-03-03 01:26:10",967433,7.921664,4.662009
"2021-03-03 01:26:12",967434,7.931213,4.777962
"2021-03-03 01:26:14",967435,7.924393,4.832529
"2021-03-03 01:26:16",967436,7.918936,4.767731
"2021-03-03 01:26:18",967437,7.916207,4.737038
"2021-03-03 01:26:20",967438,7.924393,4.774552
"2021-03-03 01:26:22",967439,7.921664,4.771141
"2021-03-03 01:26:24",967440,7.929849,4.651778
"2021-03-03 01:26:26",967441,7.938034,4.832529
"2021-03-03 01:26:28",967442,7.894381,4.852991
"2021-03-03 01:26:30",967443,7.950311,4.774552
"2021-03-03 01:26:32",967444,7.928485,4.767731
"2021-03-03 01:26:34",967445,7.9203,4.873453
"2021-03-03 01:26:36",967446,7.923028,4.84276
"2021-03-03 01:26:38",967447,7.932577,4.890505
"2021-03-03 01:26:40",967448,7.948947,4.856401
"2021-03-03 01:26:42",967449,7.95986,4.900736
"2021-03-03 01:26:44",967450,7.965317,4.870043
"2021-03-03 01:26:46",967451,7.95986,4.774552
"2021-03-03 01:26:48",967452,7.929849,4.849581
"2021-03-03 01:26:50",967453,7.958611,4.883755
"2021-03-03 01:26:52",967454,7.97089,4.832599
"2021-03-03 01:26:54",967455,7.936785,4.880345
"2021-03-03 01:26:56",967456,7.939513,4.703001
"2021-03-03 01:26:58",967457,7.983167,4.69277
"2021-03-03 01:27:00",967458,7.935421,4.887166
"2021-03-03 01:27:02",967459,7.954519,4.876935
"2021-03-03 01:27:04",967460,7.97771,4.801905
"2021-03-03 01:27:06",967461,7.949062,4.723464
"2021-03-03 01:27:08",967462,7.973618,4.904218
"2021-03-03 01:27:10",967463,7.958611,4.846241
"2021-03-03 01:27:12",967464,7.938149,4.92127
"2021-03-03 01:27:14",967465,7.953155,4.68595
"2021-03-03 01:27:16",967466,7.979074,4.893986
"2021-03-03 01:27:18",967467,7.979074,4.883755
"2021-03-03 01:27:20",967468,7.938149,4.665487
"2021-03-03 01:27:22",967469,7.943606,4.682539
"2021-03-03 01:27:24",967470,8.009087,4.853061
"2021-03-03 01:27:26",967471,7.985896,4.907629
"2021-03-03 01:27:28",967472,7.966797,4.703001
"2021-03-03 01:27:30",967473,7.938149,4.914449
"2021-03-03 01:27:32",967474,7.940877,4.870113
"2021-03-03 01:27:34",967475,7.984531,4.883755
"2021-03-03 01:27:36",967476,7.959976,4.880345
"2021-03-03 01:27:38",967477,7.947698,4.839419
"2021-03-03 01:27:40",967478,7.981802,4.716643
"2021-03-03 01:27:42",967479,7.943606,4.853061
"2021-03-03 01:27:44",967480,7.921779,4.726875
"2021-03-03 01:27:46",967481,7.910866,4.781442
"2021-03-03 01:27:48",967482,7.983167,4.941733
"2021-03-03 01:27:50",967483,7.957247,4.856472
"2021-03-03 01:27:52",967484,7.966797,4.760979
"2021-03-03 01:27:54",967485,7.953155,4.91786
"2021-03-03 01:27:56",967486,7.934057,4.900807
"2021-03-03 01:27:58",967487,7.932692,5.119076
"2021-03-03 01:28:00",967488,7.97089,4.948554
"2021-03-03 01:28:02",967489,7.943606,4.887166
"2021-03-03 01:28:04",967490,7.976346,4.68936
"2021-03-03 01:28:06",967491,7.968161,4.812136
"2021-03-03 01:28:08",967492,7.950427,4.781442
"2021-03-03 01:28:10",967493,7.932692,4.662076
"2021-03-03 01:28:12",967494,7.920415,4.781442
"2021-03-03 01:28:14",967495,7.938149,4.743927
"2021-03-03 01:28:16",967496,7.927236,4.839419
"2021-03-03 01:28:18",967497,7.905408,4.822367
"2021-03-03 01:28:20",967498,7.932692,4.747337
"2021-03-03 01:28:22",967499,7.939513,4.839419
"2021-03-03 01:28:24",967500,7.934057,4.638203
"2021-03-03 01:28:26",967501,7.950427,4.638203
"2021-03-03 01:28:28",967502,7.916322,4.576816
"2021-03-03 01:28:30",967503,7.919051,4.679129
"2021-03-03 01:28:32",967504,7.954519,4.754158
"2021-03-03 01:28:34",967505,7.938149,4.747337
"2021-03-03 01:28:36",967506,7.946334,4.849651
"2021-03-03 01:28:38",967507,7.954519,4.709823
"2021-03-03 01:28:40",967508,7.923143,4.658666
"2021-03-03 01:28:42",967509,7.906864,4.600741
"2021-03-03 01:28:44",967510,7.930056,4.73034
"2021-03-03 01:28:46",967511,7.939605,4.863348
"2021-03-03 01:28:48",967512,7.942333,4.815602
"2021-03-03 01:28:50",967513,7.906864,4.87699
"2021-03-03 01:28:52",967514,7.902771,4.665541
"2021-03-03 01:28:54",967515,7.932784,4.87358
"2021-03-03 01:28:56",967516,7.912321,4.740571
"2021-03-03 01:28:58",967517,7.9055,4.645078
"2021-03-03 01:29:00",967518,7.932784,4.87358
"2021-03-03 01:29:02",967519,7.916413,4.853117
"2021-03-03 01:29:04",967520,7.939605,4.798549
"2021-03-03 01:29:06",967521,7.909593,4.808781
"2021-03-03 01:29:08",967522,7.927327,4.917916
"2021-03-03 01:29:10",967523,7.927327,4.716698
"2021-03-03 01:29:12",967524,7.923234,4.795139
"2021-03-03 01:29:14",967525,7.946425,4.808781
"2021-03-03 01:29:16",967526,7.940969,4.907685
"2021-03-03 01:29:18",967527,7.932784,4.87699
"2021-03-03 01:29:20",967528,7.93142,4.952021
"2021-03-03 01:29:22",967529,7.883673,4.897453
"2021-03-03 01:29:24",967530,7.938241,4.87017
"2021-03-03 01:29:26",967531,7.938241,4.87358
"2021-03-03 01:29:28",967532,7.897315,4.938379
"2021-03-03 01:29:30",967533,7.915049,4.965663
"2021-03-03 01:29:32",967534,7.938241,4.955432
"2021-03-03 01:29:34",967535,7.943697,4.856528
"2021-03-03 01:29:36",967536,7.928691,4.917916
"2021-03-03 01:29:38",967537,7.949154,4.904274
"2021-03-03 01:29:40",967538,7.924599,4.890633
"2021-03-03 01:29:42",967539,7.927327,4.880401
"2021-03-03 01:29:44",967540,7.915049,4.938379
"2021-03-03 01:29:46",967541,7.923234,4.979305
"2021-03-03 01:29:48",967542,7.930056,4.846296
"2021-03-03 01:29:50",967543,7.921871,4.849707
"2021-03-03 01:29:52",967544,7.954611,4.750803
"2021-03-03 01:29:54",967545,7.9055,4.703056
"2021-03-03 01:29:56",967546,7.924599,4.757624
"2021-03-03 01:29:58",967547,7.883673,4.686004
"2021-03-03 01:30:00",967548,7.934148,5.149829
"2021-03-03 01:30:02",967549,7.917778,4.798549
"2021-03-03 01:30:04",967550,7.930056,4.819012
"2021-03-03 01:30:06",967551,7.960068,4.808781
"2021-03-03 01:30:08",967552,7.908228,5.15665
"2021-03-03 01:30:10",967553,7.960068,4.80196
"2021-03-03 01:30:12",967554,7.954611,4.829244
"2021-03-03 01:30:14",967555,7.938241,4.757624
"2021-03-03 01:30:16",967556,7.955975,4.812191
"2021-03-03 01:30:18",967557,7.916413,4.66213
"2021-03-03 01:30:20",967558,7.928691,4.754213
"2021-03-03 01:30:22",967559,7.957339,4.5871
"2021-03-03 01:30:24",967560,7.932784,4.822423
"2021-03-03 01:30:26",967561,7.938241,4.80537
"2021-03-03 01:30:28",967562,7.938241,4.808781
"2021-03-03 01:30:30",967563,7.939605,4.80537
"2021-03-03 01:30:32",967564,7.962796,4.720108
"2021-03-03 01:30:34",967565,7.977876,4.870215
"2021-03-03 01:30:36",967566,7.965598,4.815647
"2021-03-03 01:30:38",967567,7.938314,4.815647
"2021-03-03 01:30:40",967568,8.00516,4.866804
"2021-03-03 01:30:42",967569,7.980604,4.819057
"2021-03-03 01:30:44",967570,8.003796,4.645121
"2021-03-03 01:30:46",967571,7.990154,4.788363
"2021-03-03 01:30:48",967572,7.95332,4.696279
"2021-03-03 01:30:50",967573,7.928764,4.699689
"2021-03-03 01:30:52",967574,7.90148,4.795183
"2021-03-03 01:30:54",967575,7.939678,4.798594
"2021-03-03 01:30:56",967576,7.97924,4.853162
"2021-03-03 01:30:58",967577,7.956048,4.808825
"2021-03-03 01:31:00",967578,7.943771,4.866804
"2021-03-03 01:31:02",967579,7.956048,4.754257
"2021-03-03 01:31:04",967580,7.999703,4.819057
"2021-03-03 01:31:06",967581,7.938314,4.645121
"2021-03-03 01:31:08",967582,7.935586,4.757668
"2021-03-03 01:31:10",967583,7.961506,4.764489
"2021-03-03 01:31:12",967584,7.931493,4.805415
"2021-03-03 01:31:14",967585,7.990154,4.675815
"2021-03-03 01:31:16",967586,7.954684,4.781541
"2021-03-03 01:31:18",967587,7.975148,4.781541
"2021-03-03 01:31:20",967588,7.983333,4.645121
"2021-03-03 01:31:22",967589,7.932858,4.689457
"2021-03-03 01:31:24",967590,7.981968,4.77131
"2021-03-03 01:31:26",967591,7.98879,4.750847
"2021-03-03 01:31:28",967592,7.969691,4.849752
"2021-03-03 01:31:30",967593,7.97924,4.812236
"2021-03-03 01:31:32",967594,7.942407,4.621247
"2021-03-03 01:31:34",967595,7.981968,4.614426
"2021-03-03 01:31:36",967596,7.950592,4.784952
"2021-03-03 01:31:38",967597,7.977876,4.802004
"2021-03-03 01:31:40",967598,7.945135,4.597373
"2021-03-03 01:31:42",967599,7.935586,4.740615
"2021-03-03 01:31:44",967600,7.958777,4.825878
"2021-03-03 01:31:46",967601,7.961506,4.802004
"2021-03-03 01:31:48",967602,7.945135,4.791773
"2021-03-03 01:31:50",967603,7.91103,4.730383
"2021-03-03 01:31:52",967604,7.896024,4.645121
"2021-03-03 01:31:54",967605,7.939678,4.928194
"2021-03-03 01:31:56",967606,7.981968,4.825878
"2021-03-03 01:31:58",967607,7.946499,4.965709
"2021-03-03 01:32:00",967608,7.9274,4.798594
"2021-03-03 01:32:02",967609,7.909666,4.948657
"2021-03-03 01:32:04",967610,7.930129,4.778131
"2021-03-03 01:32:06",967611,7.921944,4.593963
"2021-03-03 01:32:08",967612,7.932858,4.6383
"2021-03-03 01:32:10",967613,7.938314,4.846341
"2021-03-03 01:32:12",967614,7.90148,4.791773
"2021-03-03 01:32:14",967615,7.943771,4.750847
"2021-03-03 01:32:16",967616,7.912395,4.815647
"2021-03-03 01:32:18",967617,7.9274,4.77472
"2021-03-03 01:32:20",967618,7.932858,4.805415
"2021-03-03 01:32:22",967619,7.919215,4.778131
"2021-03-03 01:32:24",967620,7.931493,4.675815
"2021-03-03 01:32:26",967621,7.939738,4.621282
"2021-03-03 01:32:28",967622,7.950652,4.781577
"2021-03-03 01:32:30",967623,7.932917,4.819093
"2021-03-03 01:32:32",967624,7.88517,4.771346
"2021-03-03 01:32:34",967625,7.890626,4.808862
"2021-03-03 01:32:36",967626,7.934281,4.819093
"2021-03-03 01:32:38",967627,7.917911,4.757703
"2021-03-03 01:32:40",967628,7.898811,4.730419
"2021-03-03 01:32:42",967629,7.894719,4.79863
"2021-03-03 01:32:44",967630,7.909726,4.788398
"2021-03-03 01:32:46",967631,7.88517,4.781577
"2021-03-03 01:32:48",967632,7.861978,4.73383
"2021-03-03 01:32:50",967633,7.886534,4.849788
"2021-03-03 01:32:52",967634,7.893355,4.778167
"2021-03-03 01:32:54",967635,7.894719,4.836146
"2021-03-03 01:32:56",967636,7.891991,4.795219
"2021-03-03 01:32:58",967637,7.912454,4.764525
"2021-03-03 01:33:00",967638,7.897447,4.723598
"2021-03-03 01:33:02",967639,7.896083,4.716777
"2021-03-03 01:33:04",967640,7.905632,4.778167
"2021-03-03 01:33:06",967641,7.878348,4.832736
"2021-03-03 01:33:08",967642,7.88517,4.723598
"2021-03-03 01:33:10",967643,7.923368,4.566713
"2021-03-03 01:33:12",967644,7.871527,4.641745
"2021-03-03 01:33:14",967645,7.894719,4.79863
"2021-03-03 01:33:16",967646,7.845607,4.754293
"2021-03-03 01:33:18",967647,7.867435,4.774756
"2021-03-03 01:33:20",967648,7.917911,4.788398
"2021-03-03 01:33:22",967649,7.84015,4.713367
"2021-03-03 01:33:24",967650,7.876984,4.580356
"2021-03-03 01:33:26",967651,7.88517,4.593997
"2021-03-03 01:33:28",967652,7.883805,4.631514
"2021-03-03 01:33:30",967653,7.871527,4.747472
"2021-03-03 01:33:32",967654,7.909726,4.774756
"2021-03-03 01:33:34",967655,7.874256,4.709956
"2021-03-03 01:33:36",967656,7.881076,4.795219
"2021-03-03 01:33:38",967657,7.857885,4.686082
"2021-03-03 01:33:40",967658,7.845607,4.658798
"2021-03-03 01:33:42",967659,7.845607,4.750883
"2021-03-03 01:33:44",967660,7.846971,4.808862
"2021-03-03 01:33:46",967661,7.842879,4.645155
"2021-03-03 01:33:48",967662,7.837422,4.781577
"2021-03-03 01:33:50",967663,7.85925,4.723598
"2021-03-03 01:33:52",967664,7.825144,4.580356
"2021-03-03 01:33:54",967665,7.846971,4.754293
"2021-03-03 01:33:56",967666,7.879712,4.628103
"2021-03-03 01:33:58",967667,7.851064,4.706545
"2021-03-03 01:34:00",967668,7.856521,4.73724
"2021-03-03 01:34:02",967669,7.856521,4.662209
"2021-03-03 01:34:04",967670,7.876984,4.819093
"2021-03-03 01:34:06",967671,7.905632,4.669029
"2021-03-03 01:34:08",967672,7.908361,4.750883
"2021-03-03 01:34:10",967673,7.85925,4.689493
"2021-03-03 01:34:12",967674,7.906997,4.815682
"2021-03-03 01:34:14",967675,7.898811,4.781577
"2021-03-03 01:34:16",967676,7.911089,4.812272
"2021-03-03 01:34:18",967677,7.909772,4.825943
"2021-03-03 01:34:20",967678,7.89613,4.829353
"2021-03-03 01:34:22",967679,7.911137,4.815711
