"TOA5","CR1000","CR1000","72154","CR1000.Std.28","CPU:Rafat_21_10_2020_Jonathan.CR1","4579","FlowData"
"TIMESTAMP","RECORD","FlowMeter(1)","FlowMeter(2)"
"2021-03-03 13:17:16",988766,9.427786,5.095639
"2021-03-03 13:17:18",988767,9.427786,5.07178
"2021-03-03 13:17:20",988768,9.400518,5.197893
"2021-03-03 13:17:22",988769,9.422332,5.13654
"2021-03-03 13:17:24",988770,9.437328,5.02747
"2021-03-03 13:17:26",988771,9.427786,5.177442
"2021-03-03 13:17:28",988772,9.434602,5.177442
"2021-03-03 13:17:30",988773,9.442782,5.20471
"2021-03-03 13:17:32",988774,9.450962,5.160399
"2021-03-03 13:17:34",988775,9.440056,5.231977
"2021-03-03 13:17:36",988776,9.445509,5.146766
"2021-03-03 13:17:38",988777,9.452326,5.187667
"2021-03-03 13:17:40",988778,9.45778,5.085414
"2021-03-03 13:17:42",988779,9.438692,5.044512
"2021-03-03 13:17:44",988780,9.434602,4.921808
"2021-03-03 13:17:46",988781,9.445509,5.075189
"2021-03-03 13:17:48",988782,9.434602,5.034287
"2021-03-03 13:17:50",988783,9.440056,5.092231
"2021-03-03 13:17:52",988784,9.435966,4.962709
"2021-03-03 13:17:54",988785,9.430512,5.02747
"2021-03-03 13:17:56",988786,9.452326,5.017245
"2021-03-03 13:17:58",988787,9.450962,5.099048
"2021-03-03 13:18:00",988788,9.429149,5.054738
"2021-03-03 13:18:02",988789,9.423618,4.860416
"2021-03-03 13:18:04",988790,9.422256,5.044471
"2021-03-03 13:18:06",988791,9.396351,5.054697
"2021-03-03 13:18:08",988792,9.435889,5.034246
"2021-03-03 13:18:10",988793,9.422256,5.020612
"2021-03-03 13:18:12",988794,9.422256,4.884275
"2021-03-03 13:18:14",988795,9.412711,4.989936
"2021-03-03 13:18:16",988796,9.427709,4.976303
"2021-03-03 13:18:18",988797,9.416801,5.041063
"2021-03-03 13:18:20",988798,9.400441,4.921768
"2021-03-03 13:18:22",988799,9.424982,5.085372
"2021-03-03 13:18:24",988800,9.433162,5.04788
"2021-03-03 13:18:26",988801,9.400441,5.006979
"2021-03-03 13:18:28",988802,9.411348,5.064922
"2021-03-03 13:18:30",988803,9.412711,5.020612
"2021-03-03 13:18:32",988804,9.416801,5.06833
"2021-03-03 13:18:34",988805,9.399077,4.976303
"2021-03-03 13:18:36",988806,9.418164,5.044471
"2021-03-03 13:18:38",988807,9.422256,5.088781
"2021-03-03 13:18:40",988808,9.419529,5.037654
"2021-03-03 13:18:42",988809,9.418164,5.034246
"2021-03-03 13:18:44",988810,9.418164,4.921768
"2021-03-03 13:18:46",988811,9.407258,5.044471
"2021-03-03 13:18:48",988812,9.375901,4.989936
"2021-03-03 13:18:50",988813,9.396351,4.949035
"2021-03-03 13:18:52",988814,9.401804,4.949035
"2021-03-03 13:18:54",988815,9.385444,4.996753
"2021-03-03 13:18:56",988816,9.390898,4.887683
"2021-03-03 13:18:58",988817,9.382717,4.983119
"2021-03-03 13:19:00",988818,9.389535,4.983119
"2021-03-03 13:19:02",988819,9.367721,4.986528
"2021-03-03 13:19:04",988820,9.390898,4.969486
"2021-03-03 13:19:06",988821,9.396351,5.00357
"2021-03-03 13:19:08",988822,9.411348,4.87405
"2021-03-03 13:19:10",988823,9.405895,4.979711
"2021-03-03 13:19:12",988824,9.396351,4.931993
"2021-03-03 13:19:14",988825,9.407258,4.897909
"2021-03-03 13:19:16",988826,9.397715,4.911542
"2021-03-03 13:19:18",988827,9.397715,4.91836
"2021-03-03 13:19:20",988828,9.411348,5.013795
"2021-03-03 13:19:22",988829,9.434525,5.04788
"2021-03-03 13:19:24",988830,9.430435,5.013795
"2021-03-03 13:19:26",988831,9.422256,5.027429
"2021-03-03 13:19:28",988832,9.389535,4.955852
"2021-03-03 13:19:30",988833,9.409985,4.884275
"2021-03-03 13:19:32",988834,9.403168,5.085372
"2021-03-03 13:19:34",988835,9.414075,5.092189
"2021-03-03 13:19:36",988836,9.396351,5.030838
"2021-03-03 13:19:38",988837,9.397715,5.078556
"2021-03-03 13:19:40",988838,9.394988,5.06833
"2021-03-03 13:19:42",988839,9.411348,5.051288
"2021-03-03 13:19:44",988840,9.400441,4.904726
"2021-03-03 13:19:46",988841,9.405895,4.93881
"2021-03-03 13:19:48",988842,9.392262,5.058105
"2021-03-03 13:19:50",988843,9.403168,5.058105
"2021-03-03 13:19:52",988844,9.418164,5.000162
"2021-03-03 13:19:54",988845,9.389473,4.979679
"2021-03-03 13:19:56",988846,9.407197,5.02058
"2021-03-03 13:19:58",988847,9.390837,5.116015
"2021-03-03 13:20:00",988848,9.403107,4.89106
"2021-03-03 13:20:02",988849,9.396291,5.092156
"2021-03-03 13:20:04",988850,9.364933,4.983088
"2021-03-03 13:20:06",988851,9.374476,4.952412
"2021-03-03 13:20:08",988852,9.364933,5.027397
"2021-03-03 13:20:10",988853,9.407197,5.030805
"2021-03-03 13:20:12",988854,9.394927,5.006946
"2021-03-03 13:20:14",988855,9.369023,5.000129
"2021-03-03 13:20:16",988856,9.397654,5.003538
"2021-03-03 13:20:18",988857,9.422194,5.023988
"2021-03-03 13:20:20",988858,9.40038,4.928553
"2021-03-03 13:20:22",988859,9.411287,4.928553
"2021-03-03 13:20:24",988860,9.409925,4.938778
"2021-03-03 13:20:26",988861,9.407197,4.931961
"2021-03-03 13:20:28",988862,9.411287,5.027397
"2021-03-03 13:20:30",988863,9.403107,4.993312
"2021-03-03 13:20:32",988864,9.427648,5.003538
"2021-03-03 13:20:34",988865,9.407197,4.962637
"2021-03-03 13:20:36",988866,9.409925,5.068297
"2021-03-03 13:20:38",988867,9.435827,4.897877
"2021-03-03 13:20:40",988868,9.422194,5.017171
"2021-03-03 13:20:42",988869,9.444008,5.027397
"2021-03-03 13:20:44",988870,9.438554,4.884243
"2021-03-03 13:20:46",988871,9.435827,4.993312
"2021-03-03 13:20:48",988872,9.42492,4.996721
"2021-03-03 13:20:50",988873,9.439918,4.962637
"2021-03-03 13:20:52",988874,9.423557,4.993312
"2021-03-03 13:20:54",988875,9.415378,5.02058
"2021-03-03 13:20:56",988876,9.433101,4.901286
"2021-03-03 13:20:58",988877,9.423557,4.996721
"2021-03-03 13:21:00",988878,9.418104,4.969454
"2021-03-03 13:21:02",988879,9.433101,4.979679
"2021-03-03 13:21:04",988880,9.411287,5.006946
"2021-03-03 13:21:06",988881,9.422194,5.027397
"2021-03-03 13:21:08",988882,9.422194,4.949004
"2021-03-03 13:21:10",988883,9.433101,4.996721
"2021-03-03 13:21:12",988884,9.394927,4.996721
"2021-03-03 13:21:14",988885,9.412651,5.034214
"2021-03-03 13:21:16",988886,9.412651,4.918328
"2021-03-03 13:21:18",988887,9.422194,5.037622
"2021-03-03 13:21:20",988888,9.412651,4.989904
"2021-03-03 13:21:22",988889,9.418104,5.027397
"2021-03-03 13:21:24",988890,9.434464,5.058073
"2021-03-03 13:21:26",988891,9.407197,5.02058
"2021-03-03 13:21:28",988892,9.411287,4.87061
"2021-03-03 13:21:30",988893,9.396291,5.071706
"2021-03-03 13:21:32",988894,9.415378,5.010355
"2021-03-03 13:21:34",988895,9.3922,4.911511
"2021-03-03 13:21:36",988896,9.407197,4.860385
"2021-03-03 13:21:38",988897,9.411287,5.075114
"2021-03-03 13:21:40",988898,9.403107,4.996721
"2021-03-03 13:21:42",988899,9.403107,4.901286
"2021-03-03 13:21:44",988900,9.397654,4.925145
"2021-03-03 13:21:46",988901,9.409876,5.088722
"2021-03-03 13:21:48",988902,9.418056,4.976245
"2021-03-03 13:21:50",988903,9.405786,4.938753
"2021-03-03 13:21:52",988904,9.382607,5.000103
"2021-03-03 13:21:54",988905,9.389425,4.969428
"2021-03-03 13:21:56",988906,9.397605,5.095539
"2021-03-03 13:21:58",988907,9.401695,5.064863
"2021-03-03 13:22:00",988908,9.407149,5.017146
"2021-03-03 13:22:02",988909,9.370338,5.047821
"2021-03-03 13:22:04",988910,9.394878,5.013737
"2021-03-03 13:22:06",988911,9.375792,5.013737
"2021-03-03 13:22:08",988912,9.385334,4.996695
"2021-03-03 13:22:10",988913,9.394878,4.983062
"2021-03-03 13:22:12",988914,9.378518,5.00692
"2021-03-03 13:22:14",988915,9.378518,5.051229
"2021-03-03 13:22:16",988916,9.363521,5.030779
"2021-03-03 13:22:18",988917,9.373065,5.020554
"2021-03-03 13:22:20",988918,9.359431,4.894444
"2021-03-03 13:22:22",988919,9.386699,4.92171
"2021-03-03 13:22:24",988920,9.388062,5.013737
"2021-03-03 13:22:26",988921,9.373065,5.051229
"2021-03-03 13:22:28",988922,9.379881,5.013737
"2021-03-03 13:22:30",988923,9.375792,5.013737
"2021-03-03 13:22:32",988924,9.363521,5.09213
"2021-03-03 13:22:34",988925,9.367612,5.013737
"2021-03-03 13:22:36",988926,9.388062,5.064863
"2021-03-03 13:22:38",988927,9.385334,4.993287
"2021-03-03 13:22:40",988928,9.363521,5.07168
"2021-03-03 13:22:42",988929,9.375792,4.867177
"2021-03-03 13:22:44",988930,9.370338,4.918302
"2021-03-03 13:22:46",988931,9.375792,4.989879
"2021-03-03 13:22:48",988932,9.381245,4.911486
"2021-03-03 13:22:50",988933,9.358068,5.017146
"2021-03-03 13:22:52",988934,9.373065,4.989879
"2021-03-03 13:22:54",988935,9.385334,5.081905
"2021-03-03 13:22:56",988936,9.371701,4.948978
"2021-03-03 13:22:58",988937,9.375792,5.07168
"2021-03-03 13:23:00",988938,9.366247,5.054638
"2021-03-03 13:23:02",988939,9.396241,5.047821
"2021-03-03 13:23:04",988940,9.356705,5.010329
"2021-03-03 13:23:06",988941,9.356705,4.996695
"2021-03-03 13:23:08",988942,9.383971,5.003512
"2021-03-03 13:23:10",988943,9.363521,5.061455
"2021-03-03 13:23:12",988944,9.390788,5.051229
"2021-03-03 13:23:14",988945,9.377154,5.115989
"2021-03-03 13:23:16",988946,9.373065,5.088722
"2021-03-03 13:23:18",988947,9.386699,5.190973
"2021-03-03 13:23:20",988948,9.385334,5.102355
"2021-03-03 13:23:22",988949,9.370338,5.075088
"2021-03-03 13:23:24",988950,9.367612,4.955794
"2021-03-03 13:23:26",988951,9.386699,5.027371
"2021-03-03 13:23:28",988952,9.371701,5.00692
"2021-03-03 13:23:30",988953,9.373065,5.109172
"2021-03-03 13:23:32",988954,9.385334,5.098947
"2021-03-03 13:23:34",988955,9.368975,5.098947
"2021-03-03 13:23:36",988956,9.379881,5.129622
"2021-03-03 13:23:38",988957,9.389385,5.06825
"2021-03-03 13:23:40",988958,9.368935,5.0887
"2021-03-03 13:23:42",988959,9.378479,5.17391
"2021-03-03 13:23:44",988960,9.341668,5.170501
"2021-03-03 13:23:46",988961,9.370298,5.058025
"2021-03-03 13:23:48",988962,9.371661,4.983041
"2021-03-03 13:23:50",988963,9.368935,5.017125
"2021-03-03 13:23:52",988964,9.366208,5.126193
"2021-03-03 13:23:54",988965,9.373026,5.044391
"2021-03-03 13:23:56",988966,9.373026,5.06825
"2021-03-03 13:23:58",988967,9.370298,5.36137
"2021-03-03 13:24:00",988968,9.383932,5.102334
"2021-03-03 13:24:02",988969,9.356666,5.095517
"2021-03-03 13:24:04",988970,9.340305,5.095517
"2021-03-03 13:24:06",988971,9.389385,5.078475
"2021-03-03 13:24:08",988972,9.358028,5.085292
"2021-03-03 13:24:10",988973,9.379842,5.15346
"2021-03-03 13:24:12",988974,9.374389,5.061433
"2021-03-03 13:24:14",988975,9.371661,5.085292
"2021-03-03 13:24:16",988976,9.367572,5.092109
"2021-03-03 13:24:18",988977,9.358028,4.972816
"2021-03-03 13:24:20",988978,9.373026,5.139826
"2021-03-03 13:24:22",988979,9.367572,4.962591
"2021-03-03 13:24:24",988980,9.375752,5.058025
"2021-03-03 13:24:26",988981,9.381206,5.058025
"2021-03-03 13:24:28",988982,9.362119,5.023941
"2021-03-03 13:24:30",988983,9.377115,5.095517
"2021-03-03 13:24:32",988984,9.356666,5.0887
"2021-03-03 13:24:34",988985,9.356666,5.0887
"2021-03-03 13:24:36",988986,9.363482,5.081883
"2021-03-03 13:24:38",988987,9.373026,5.129601
"2021-03-03 13:24:40",988988,9.370298,5.17391
"2021-03-03 13:24:42",988989,9.363482,5.150051
"2021-03-03 13:24:44",988990,9.383932,5.081883
"2021-03-03 13:24:46",988991,9.373026,4.989857
"2021-03-03 13:24:48",988992,9.378479,4.931915
"2021-03-03 13:24:50",988993,9.374389,5.017125
"2021-03-03 13:24:52",988994,9.379842,5.054616
"2021-03-03 13:24:54",988995,9.373026,5.122784
"2021-03-03 13:24:56",988996,9.367572,5.102334
"2021-03-03 13:24:58",988997,9.370298,5.115967
"2021-03-03 13:25:00",988998,9.370298,5.095517
"2021-03-03 13:25:02",988999,9.362119,5.064842
"2021-03-03 13:25:04",989000,9.383932,5.071659
"2021-03-03 13:25:06",989001,9.381206,5.129601
"2021-03-03 13:25:08",989002,9.374389,5.160276
"2021-03-03 13:25:10",989003,9.360755,5.160276
"2021-03-03 13:25:12",989004,9.383932,5.058025
"2021-03-03 13:25:14",989005,9.386659,5.143234
"2021-03-03 13:25:16",989006,9.367572,5.051208
"2021-03-03 13:25:18",989007,9.400292,4.959182
"2021-03-03 13:25:20",989008,9.274865,4.366126
"2021-03-03 13:25:22",989009,9.285771,4.216157
"2021-03-03 13:25:24",989010,9.274865,4.349083
"2021-03-03 13:25:26",989011,9.265321,4.219565
"2021-03-03 13:25:28",989012,9.259868,4.257057
"2021-03-03 13:25:30",989013,9.276196,4.332027
"2021-03-03 13:25:32",989014,9.251657,4.355886
"2021-03-03 13:25:34",989015,9.278923,4.362702
"2021-03-03 13:25:36",989016,9.28574,4.369519
"2021-03-03 13:25:38",989017,9.307554,4.229776
"2021-03-03 13:25:40",989018,9.310281,4.30476
"2021-03-03 13:25:42",989019,9.313007,4.274085
"2021-03-03 13:25:44",989020,9.296647,4.372928
"2021-03-03 13:25:46",989021,9.323914,4.294535
"2021-03-03 13:25:48",989022,9.307554,4.297944
"2021-03-03 13:25:50",989023,9.372994,5.109134
"2021-03-03 13:25:52",989024,9.374358,5.0137
"2021-03-03 13:25:54",989025,9.397534,5.136401
"2021-03-03 13:25:56",989026,9.389354,4.959166
"2021-03-03 13:25:58",989027,9.381174,4.983024
"2021-03-03 13:26:00",989028,9.378448,4.962574
"2021-03-03 13:26:02",989029,9.362087,4.945532
"2021-03-03 13:26:04",989030,9.394808,4.993249
"2021-03-03 13:26:06",989031,9.390718,4.836465
"2021-03-03 13:26:08",989032,9.404351,4.989841
"2021-03-03 13:26:10",989033,9.400261,5.003474
"2021-03-03 13:26:12",989034,9.394808,4.894407
"2021-03-03 13:26:14",989035,9.404351,4.965982
"2021-03-03 13:26:16",989036,9.392081,4.976207
"2021-03-03 13:26:18",989037,9.408441,4.989841
"2021-03-03 13:26:20",989038,9.389354,4.935307
"2021-03-03 13:26:22",989039,9.411167,5.047783
"2021-03-03 13:26:24",989040,9.379811,5.000066
"2021-03-03 13:26:26",989041,9.396172,5.000066
"2021-03-03 13:26:28",989042,9.389354,5.020516
"2021-03-03 13:26:30",989043,9.411167,4.873957
"2021-03-03 13:26:32",989044,9.409804,5.03415
"2021-03-03 13:26:34",989045,9.383901,4.979616
"2021-03-03 13:26:36",989046,9.407078,4.979616
"2021-03-03 13:26:38",989047,9.383901,4.952349
"2021-03-03 13:26:40",989048,9.387991,4.925082
"2021-03-03 13:26:42",989049,9.389354,5.010291
"2021-03-03 13:26:44",989050,9.390718,5.047783
"2021-03-03 13:26:46",989051,9.404351,4.962574
"2021-03-03 13:26:48",989052,9.400261,4.983024
"2021-03-03 13:26:50",989053,9.385264,4.972799
"2021-03-03 13:26:52",989054,9.385264,4.955757
"2021-03-03 13:26:54",989055,9.401625,5.044374
"2021-03-03 13:26:56",989056,9.394808,5.071642
"2021-03-03 13:26:58",989057,9.375721,5.003474
"2021-03-03 13:27:00",989058,9.405714,4.962574
"2021-03-03 13:27:02",989059,9.394808,4.904632
"2021-03-03 13:27:04",989060,9.394808,5.010291
"2021-03-03 13:27:06",989061,9.386627,5.047783
"2021-03-03 13:27:08",989062,9.389354,4.996657
"2021-03-03 13:27:10",989063,9.396172,5.017108
"2021-03-03 13:27:12",989064,9.407078,4.850098
"2021-03-03 13:27:14",989065,9.401625,5.088683
"2021-03-03 13:27:16",989066,9.389354,5.040967
"2021-03-03 13:27:18",989067,9.389354,5.037558
"2021-03-03 13:27:20",989068,9.401625,4.945532
"2021-03-03 13:27:22",989069,9.407053,5.057995
"2021-03-03 13:27:24",989070,9.397511,5.000053
"2021-03-03 13:27:26",989071,9.394783,5.003461
"2021-03-03 13:27:28",989072,9.375697,5.010278
"2021-03-03 13:27:30",989073,9.407053,5.04777
"2021-03-03 13:27:32",989074,9.4016,5.017095
"2021-03-03 13:27:34",989075,9.402964,4.945519
"2021-03-03 13:27:36",989076,9.416596,4.979603
"2021-03-03 13:27:38",989077,9.40978,5.064812
"2021-03-03 13:27:40",989078,9.396146,5.02732
"2021-03-03 13:27:42",989079,9.392056,5.010278
"2021-03-03 13:27:44",989080,9.407053,4.925069
"2021-03-03 13:27:46",989081,9.42205,5.023911
"2021-03-03 13:27:48",989082,9.383877,5.02732
"2021-03-03 13:27:50",989083,9.402964,5.054587
"2021-03-03 13:27:52",989084,9.371606,5.02732
"2021-03-03 13:27:54",989085,9.411143,5.044362
"2021-03-03 13:27:56",989086,9.402964,5.02732
"2021-03-03 13:27:58",989087,9.407053,5.252271
"2021-03-03 13:28:00",989088,9.387966,5.034137
"2021-03-03 13:28:02",989089,9.407053,5.245454
"2021-03-03 13:28:04",989090,9.412506,4.925069
"2021-03-03 13:28:06",989091,9.40978,4.993236
"2021-03-03 13:28:08",989092,9.379786,5.000053
"2021-03-03 13:28:10",989093,9.402964,4.853494
"2021-03-03 13:28:12",989094,9.378424,4.877352
"2021-03-03 13:28:14",989095,9.378424,4.860311
"2021-03-03 13:28:16",989096,9.383877,4.908028
"2021-03-03 13:28:18",989097,9.38115,5.030728
"2021-03-03 13:28:20",989098,9.390693,5.044362
"2021-03-03 13:28:22",989099,9.4016,4.993236
"2021-03-03 13:28:24",989100,9.411143,5.00687
"2021-03-03 13:28:26",989101,9.419324,4.983011
"2021-03-03 13:28:28",989102,9.400237,5.04777
"2021-03-03 13:28:30",989103,9.400237,5.040953
"2021-03-03 13:28:32",989104,9.379786,5.017095
"2021-03-03 13:28:34",989105,9.396146,4.989828
"2021-03-03 13:28:36",989106,9.407053,4.945519
"2021-03-03 13:28:38",989107,9.402964,5.013686
"2021-03-03 13:28:40",989108,9.38933,4.983011
"2021-03-03 13:28:42",989109,9.378424,5.057995
"2021-03-03 13:28:44",989110,9.396146,5.040953
"2021-03-03 13:28:46",989111,9.368879,5.00687
"2021-03-03 13:28:48",989112,9.370243,4.993236
"2021-03-03 13:28:50",989113,9.394783,5.000053
"2021-03-03 13:28:52",989114,9.400237,4.928477
"2021-03-03 13:28:54",989115,9.392056,5.010278
"2021-03-03 13:28:56",989116,9.392056,5.013686
"2021-03-03 13:28:58",989117,9.407053,5.017095
"2021-03-03 13:29:00",989118,9.390693,4.870535
"2021-03-03 13:29:02",989119,9.400237,5.078445
"2021-03-03 13:29:04",989120,9.392056,4.98642
"2021-03-03 13:29:06",989121,9.41387,5.010278
"2021-03-03 13:29:08",989122,9.396146,4.884169
"2021-03-03 13:29:10",989123,9.392056,4.98642
"2021-03-03 13:29:12",989124,9.404326,4.98642
"2021-03-03 13:29:14",989125,9.383857,4.993226
"2021-03-03 13:29:16",989126,9.400216,4.996634
"2021-03-03 13:29:18",989127,9.394763,4.942101
"2021-03-03 13:29:20",989128,9.390674,5.040943
"2021-03-03 13:29:22",989129,9.396127,5.006859
"2021-03-03 13:29:24",989130,9.38931,5.023901
"2021-03-03 13:29:26",989131,9.38931,4.8603
"2021-03-03 13:29:28",989132,9.383857,5.064801
"2021-03-03 13:29:30",989133,9.394763,4.996634
"2021-03-03 13:29:32",989134,9.38113,5.017084
"2021-03-03 13:29:34",989135,9.392036,5.017084
"2021-03-03 13:29:36",989136,9.386583,4.9012
"2021-03-03 13:29:38",989137,9.37295,5.071618
"2021-03-03 13:29:40",989138,9.396127,5.000042
"2021-03-03 13:29:42",989139,9.396127,4.989818
"2021-03-03 13:29:44",989140,9.396127,4.945509
"2021-03-03 13:29:46",989141,9.396127,5.037534
"2021-03-03 13:29:48",989142,9.374313,5.017084
"2021-03-03 13:29:50",989143,9.383857,5.037534
"2021-03-03 13:29:52",989144,9.37295,4.996634
"2021-03-03 13:29:54",989145,9.382494,4.908017
"2021-03-03 13:29:56",989146,9.385221,5.030718
"2021-03-03 13:29:58",989147,9.379767,4.92165
"2021-03-03 13:30:00",989148,9.385221,5.027309
"2021-03-03 13:30:02",989149,9.378404,5.044351
"2021-03-03 13:30:04",989150,9.375676,5.221585
"2021-03-03 13:30:06",989151,9.390674,5.163643
"2021-03-03 13:30:08",989152,9.407034,5.173868
"2021-03-03 13:30:10",989153,9.404307,4.959142
"2021-03-03 13:30:12",989154,9.383857,5.027309
"2021-03-03 13:30:14",989155,9.38931,4.993226
"2021-03-03 13:30:16",989156,9.383857,4.850075
"2021-03-03 13:30:18",989157,9.378404,5.003451
"2021-03-03 13:30:20",989158,9.38931,4.925059
"2021-03-03 13:30:22",989159,9.385221,5.054576
"2021-03-03 13:30:24",989160,9.37704,5.027309
"2021-03-03 13:30:26",989161,9.385221,5.000042
"2021-03-03 13:30:28",989162,9.37295,4.877342
"2021-03-03 13:30:30",989163,9.379767,5.061393
"2021-03-03 13:30:32",989164,9.394763,5.037534
"2021-03-03 13:30:34",989165,9.36886,5.044351
"2021-03-03 13:30:36",989166,9.379767,4.945509
"2021-03-03 13:30:38",989167,9.392036,5.051167
"2021-03-03 13:30:40",989168,9.38931,5.051167
"2021-03-03 13:30:42",989169,9.378404,4.986409
"2021-03-03 13:30:44",989170,9.392036,5.040943
"2021-03-03 13:30:46",989171,9.392036,4.928467
"2021-03-03 13:30:48",989172,9.363407,4.945509
"2021-03-03 13:30:50",989173,9.38931,5.020493
"2021-03-03 13:30:52",989174,9.37295,5.003451
"2021-03-03 13:30:54",989175,9.3934,4.996634
"2021-03-03 13:30:56",989176,9.402944,5.020493
"2021-03-03 13:30:58",989177,9.402944,4.853484
"2021-03-03 13:31:00",989178,9.396127,4.986409
"2021-03-03 13:31:02",989179,9.38931,5.064801
"2021-03-03 13:31:04",989180,9.407034,5.122743
"2021-03-03 13:31:06",989181,9.405654,4.993217
"2021-03-03 13:31:08",989182,9.374297,5.150001
"2021-03-03 13:31:10",989183,9.385203,5.095467
"2021-03-03 13:31:12",989184,9.374297,5.119326
"2021-03-03 13:31:14",989185,9.389294,5.0273
"2021-03-03 13:31:16",989186,9.386567,5.054567
"2021-03-03 13:31:18",989187,9.389294,5.143184
"2021-03-03 13:31:20",989188,9.382477,5.122734
"2021-03-03 13:31:22",989189,9.372934,4.979584
"2021-03-03 13:31:24",989190,9.37975,5.000034
"2021-03-03 13:31:26",989191,9.394747,5.177268
"2021-03-03 13:31:28",989192,9.381114,5.00685
"2021-03-03 13:31:30",989193,9.39202,5.08865
"2021-03-03 13:31:32",989194,9.381114,4.962542
"2021-03-03 13:31:34",989195,9.389294,5.102284
"2021-03-03 13:31:36",989196,9.394747,5.08865
"2021-03-03 13:31:38",989197,9.370207,5.112509
"2021-03-03 13:31:40",989198,9.389294,4.972767
"2021-03-03 13:31:42",989199,9.385203,5.081834
"2021-03-03 13:31:44",989200,9.389294,4.989809
"2021-03-03 13:31:46",989201,9.39202,5.139776
"2021-03-03 13:31:48",989202,9.389294,5.163634
"2021-03-03 13:31:50",989203,9.372934,5.177268
"2021-03-03 13:31:52",989204,9.39202,5.150001
"2021-03-03 13:31:54",989205,9.36748,5.095467
"2021-03-03 13:31:56",989206,9.345667,5.081834
"2021-03-03 13:31:58",989207,9.351121,5.327234
"2021-03-03 13:32:00",989208,9.360663,4.914825
"2021-03-03 13:32:02",989209,9.36339,5.075017
"2021-03-03 13:32:04",989210,9.357937,5.071609
"2021-03-03 13:32:06",989211,9.374297,5.173859
"2021-03-03 13:32:08",989212,9.353848,5.143184
"2021-03-03 13:32:10",989213,9.381114,5.092059
"2021-03-03 13:32:12",989214,9.378387,5.122734
"2021-03-03 13:32:14",989215,9.372934,4.942092
"2021-03-03 13:32:16",989216,9.397474,5.156817
"2021-03-03 13:32:18",989217,9.372934,5.04775
"2021-03-03 13:32:20",989218,9.383841,5.115917
"2021-03-03 13:32:22",989219,9.385203,5.0273
"2021-03-03 13:32:24",989220,9.378387,5.078425
"2021-03-03 13:32:26",989221,9.386567,5.119326
"2021-03-03 13:32:28",989222,9.39202,5.112509
"2021-03-03 13:32:30",989223,9.385203,5.054567
"2021-03-03 13:32:32",989224,9.402927,5.037526
"2021-03-03 13:32:34",989225,9.39611,5.160226
"2021-03-03 13:32:36",989226,9.39611,5.075017
"2021-03-03 13:32:38",989227,9.372934,5.098876
"2021-03-03 13:32:40",989228,9.389294,4.948909
"2021-03-03 13:32:42",989229,9.390656,5.150001
"2021-03-03 13:32:44",989230,9.411107,5.051158
"2021-03-03 13:32:46",989231,9.383841,5.146592
"2021-03-03 13:32:48",989232,9.383841,4.996625
"2021-03-03 13:32:50",989233,9.400201,5.126143
"2021-03-03 13:32:52",989234,9.398837,5.102284
"2021-03-03 13:32:54",989235,9.40429,5.044342
"2021-03-03 13:32:56",989236,9.401564,5.054567
"2021-03-03 13:32:58",989237,9.378373,4.955718
"2021-03-03 13:33:00",989238,9.37292,5.057968
"2021-03-03 13:33:02",989239,9.402913,5.105685
"2021-03-03 13:33:04",989240,9.36474,5.064785
"2021-03-03 13:33:06",989241,9.359287,5.143177
"2021-03-03 13:33:08",989242,9.39746,5.040927
"2021-03-03 13:33:10",989243,9.394733,5.05456
"2021-03-03 13:33:12",989244,9.392007,5.09546
"2021-03-03 13:33:14",989245,9.370193,5.092052
"2021-03-03 13:33:16",989246,9.400187,5.139769
"2021-03-03 13:33:18",989247,9.396097,4.962535
"2021-03-03 13:33:20",989248,9.379737,5.167035
"2021-03-03 13:33:22",989249,9.385191,5.190894
"2021-03-03 13:33:24",989250,9.37292,5.122727
"2021-03-03 13:33:26",989251,9.382463,5.122727
"2021-03-03 13:33:28",989252,9.38928,5.119318
"2021-03-03 13:33:30",989253,9.39746,5.05456
"2021-03-03 13:33:32",989254,9.394733,4.986393
"2021-03-03 13:33:34",989255,9.351107,4.945493
"2021-03-03 13:33:36",989256,9.385191,4.955718
"2021-03-03 13:33:38",989257,9.394733,4.938677
"2021-03-03 13:33:40",989258,9.387918,5.167035
"2021-03-03 13:33:42",989259,9.387918,5.051152
"2021-03-03 13:33:44",989260,9.396097,5.068193
"2021-03-03 13:33:46",989261,9.385191,5.064785
"2021-03-03 13:33:48",989262,9.3811,5.047743
"2021-03-03 13:33:50",989263,9.400187,4.97276
"2021-03-03 13:33:52",989264,9.375647,4.99321
"2021-03-03 13:33:54",989265,9.37701,5.027293
"2021-03-03 13:33:56",989266,9.363378,4.925043
"2021-03-03 13:33:58",989267,9.38928,5.006844
"2021-03-03 13:34:00",989268,9.379737,5.017068
"2021-03-03 13:34:02",989269,9.37292,4.965943
"2021-03-03 13:34:04",989270,9.393371,4.836427
"2021-03-03 13:34:06",989271,9.385191,4.908001
"2021-03-03 13:34:08",989272,9.411095,4.976169
"2021-03-03 13:34:10",989273,9.402913,4.921635
"2021-03-03 13:34:12",989274,9.396097,4.976169
"2021-03-03 13:34:14",989275,9.375647,5.027293
"2021-03-03 13:34:16",989276,9.408368,4.945493
"2021-03-03 13:34:18",989277,9.39746,4.965943
"2021-03-03 13:34:20",989278,9.39746,4.89096
"2021-03-03 13:34:22",989279,9.408368,4.897777
