"TOA5","CR1000","CR1000","72154","CR1000.Std.28","CPU:Rafat_21_10_2020_Jonathan.CR1","4579","FlowData"
"TIMESTAMP","RECORD","FlowMeter(1)","FlowMeter(2)"
"2021-03-03 22:16:40",1004948,8.767167,5.013123
"2021-03-03 22:16:42",1004949,8.761711,5.023354
"2021-03-03 22:16:44",1004950,8.728972,4.965379
"2021-03-03 22:16:46",1004951,8.745341,4.98925
"2021-03-03 22:16:48",1004952,8.734429,5.009712
"2021-03-03 22:16:50",1004953,8.737157,5.023354
"2021-03-03 22:16:52",1004954,8.739885,4.992661
"2021-03-03 22:16:54",1004955,8.74807,5.013123
"2021-03-03 22:16:56",1004956,8.764439,4.951737
"2021-03-03 22:16:58",1004957,8.727608,5.10179
"2021-03-03 22:17:00",1004958,8.737157,5.026764
"2021-03-03 22:17:02",1004959,8.74807,5.016533
"2021-03-03 22:17:04",1004960,8.753527,5.009712
"2021-03-03 22:17:06",1004961,8.778081,4.975609
"2021-03-03 22:17:08",1004962,8.75489,5.013123
"2021-03-03 22:17:10",1004963,8.723516,5.013123
"2021-03-03 22:17:12",1004964,8.763076,5.057456
"2021-03-03 22:17:14",1004965,8.735792,4.955148
"2021-03-03 22:17:16",1004966,8.756254,5.071097
"2021-03-03 22:17:18",1004967,8.752163,5.077918
"2021-03-03 22:17:20",1004968,8.728972,5.009712
"2021-03-03 22:17:22",1004969,8.753527,5.040405
"2021-03-03 22:17:24",1004970,8.768532,4.924455
"2021-03-03 22:17:26",1004971,8.775352,4.951737
"2021-03-03 22:17:28",1004972,8.743978,5.013123
"2021-03-03 22:17:30",1004973,8.740834,5.006064
"2021-03-03 22:17:32",1004974,8.76948,4.954913
"2021-03-03 22:17:34",1004975,8.757203,5.081087
"2021-03-03 22:17:36",1004976,8.744927,5.009474
"2021-03-03 22:17:38",1004977,8.743563,5.036756
"2021-03-03 22:17:40",1004978,8.721738,4.985603
"2021-03-03 22:17:42",1004979,8.742199,4.90376
"2021-03-03 22:17:44",1004980,8.758567,4.944682
"2021-03-03 22:17:46",1004981,8.759931,5.002654
"2021-03-03 22:17:48",1004982,8.740834,5.033346
"2021-03-03 22:17:50",1004983,8.717646,4.999244
"2021-03-03 22:17:52",1004984,8.764024,4.917401
"2021-03-03 22:17:54",1004985,8.766751,5.070857
"2021-03-03 22:17:56",1004986,8.773572,4.944682
"2021-03-03 22:17:58",1004987,8.768116,4.931042
"2021-03-03 22:18:00",1004988,8.766751,5.016295
"2021-03-03 22:18:02",1004989,8.723102,5.026525
"2021-03-03 22:18:04",1004990,8.764024,5.023115
"2021-03-03 22:18:06",1004991,8.774936,5.057216
"2021-03-03 22:18:08",1004992,8.780392,5.029935
"2021-03-03 22:18:10",1004993,8.773572,4.958323
"2021-03-03 22:18:12",1004994,8.777663,5.101548
"2021-03-03 22:18:14",1004995,8.765388,5.050396
"2021-03-03 22:18:16",1004996,8.78994,5.074267
"2021-03-03 22:18:18",1004997,8.777663,5.006064
"2021-03-03 22:18:20",1004998,8.76948,5.002654
"2021-03-03 22:18:22",1004999,8.78994,4.992424
"2021-03-03 22:18:24",1005000,8.781756,5.029935
"2021-03-03 22:18:26",1005001,8.76948,4.920811
"2021-03-03 22:18:28",1005002,8.815857,5.050396
"2021-03-03 22:18:30",1005003,8.792668,5.087907
"2021-03-03 22:18:32",1005004,8.780392,5.040165
"2021-03-03 22:18:34",1005005,8.7763,5.019705
"2021-03-03 22:18:36",1005006,8.779028,5.040165
"2021-03-03 22:18:38",1005007,8.791305,4.951502
"2021-03-03 22:18:40",1005008,8.753111,5.043576
"2021-03-03 22:18:42",1005009,8.723102,5.050396
"2021-03-03 22:18:44",1005010,8.791305,5.019705
"2021-03-03 22:18:46",1005011,8.768116,4.968553
"2021-03-03 22:18:48",1005012,8.764024,4.971963
"2021-03-03 22:18:50",1005013,8.753111,5.040165
"2021-03-03 22:18:52",1005014,8.76266,4.934452
"2021-03-03 22:18:54",1005015,8.772207,5.087907
"2021-03-03 22:18:56",1005016,8.761295,4.971963
"2021-03-03 22:18:58",1005017,8.777663,4.992424
"2021-03-03 22:19:00",1005018,8.735378,4.8833
"2021-03-03 22:19:02",1005019,8.751746,5.084497
"2021-03-03 22:19:04",1005020,8.731287,5.002654
"2021-03-03 22:19:06",1005021,8.785848,4.873069
"2021-03-03 22:19:08",1005022,8.743563,5.074267
"2021-03-03 22:19:10",1005023,8.754475,4.989014
"2021-03-03 22:19:12",1005024,8.74629,5.033346
"2021-03-03 22:19:14",1005025,8.73265,5.019705
"2021-03-03 22:19:16",1005026,8.738107,4.934452
"2021-03-03 22:19:18",1005027,8.725829,5.050396
"2021-03-03 22:19:20",1005028,8.772207,5.026525
"2021-03-03 22:19:22",1005029,8.728823,5.002806
"2021-03-03 22:19:24",1005030,8.728823,4.965293
"2021-03-03 22:19:26",1005031,8.728823,5.002806
"2021-03-03 22:19:28",1005032,8.738372,4.91755
"2021-03-03 22:19:30",1005033,8.730186,4.941422
"2021-03-03 22:19:32",1005034,8.728823,4.845935
"2021-03-03 22:19:34",1005035,8.750648,4.965293
"2021-03-03 22:19:36",1005036,8.730186,5.07442
"2021-03-03 22:19:38",1005037,8.753376,4.992575
"2021-03-03 22:19:40",1005038,8.730186,5.036908
"2021-03-03 22:19:42",1005039,8.734279,4.951653
"2021-03-03 22:19:44",1005040,8.746556,5.043729
"2021-03-03 22:19:46",1005041,8.722002,4.91073
"2021-03-03 22:19:48",1005042,8.756104,5.009626
"2021-03-03 22:19:50",1005043,8.74792,5.002806
"2021-03-03 22:19:52",1005044,8.76429,5.050549
"2021-03-03 22:19:54",1005045,8.74792,5.05737
"2021-03-03 22:19:56",1005046,8.769746,4.859576
"2021-03-03 22:19:58",1005047,8.74792,5.282445
"2021-03-03 22:20:00",1005048,8.738372,4.876627
"2021-03-03 22:20:02",1005049,8.768381,5.200599
"2021-03-03 22:20:04",1005050,8.752012,4.832294
"2021-03-03 22:20:06",1005051,8.745192,5.013037
"2021-03-03 22:20:08",1005052,8.723367,5.053959
"2021-03-03 22:20:10",1005053,8.743828,4.999396
"2021-03-03 22:20:12",1005054,8.74792,4.828884
"2021-03-03 22:20:14",1005055,8.739736,4.91755
"2021-03-03 22:20:16",1005056,8.74792,4.856166
"2021-03-03 22:20:18",1005057,8.731551,5.023267
"2021-03-03 22:20:20",1005058,8.76429,4.989165
"2021-03-03 22:20:22",1005059,8.730186,5.009626
"2021-03-03 22:20:24",1005060,8.749285,5.009626
"2021-03-03 22:20:26",1005061,8.752012,4.985755
"2021-03-03 22:20:28",1005062,8.742463,4.92096
"2021-03-03 22:20:30",1005063,8.737007,4.91073
"2021-03-03 22:20:32",1005064,8.74792,4.842525
"2021-03-03 22:20:34",1005065,8.726094,5.006217
"2021-03-03 22:20:36",1005066,8.726094,4.975524
"2021-03-03 22:20:38",1005067,8.746556,4.927781
"2021-03-03 22:20:40",1005068,8.734279,5.026678
"2021-03-03 22:20:42",1005069,8.74792,5.006217
"2021-03-03 22:20:44",1005070,8.753376,4.839115
"2021-03-03 22:20:46",1005071,8.750648,5.009626
"2021-03-03 22:20:48",1005072,8.709725,5.040318
"2021-03-03 22:20:50",1005073,8.723367,4.972114
"2021-03-03 22:20:52",1005074,8.752012,4.989165
"2021-03-03 22:20:54",1005075,8.745192,5.033498
"2021-03-03 22:20:56",1005076,8.713818,4.955063
"2021-03-03 22:20:58",1005077,8.737007,4.975524
"2021-03-03 22:21:00",1005078,8.742463,5.023267
"2021-03-03 22:21:02",1005079,8.758832,4.852756
"2021-03-03 22:21:04",1005080,8.737007,4.903909
"2021-03-03 22:21:06",1005081,8.758832,4.958473
"2021-03-03 22:21:08",1005082,8.734279,5.07442
"2021-03-03 22:21:10",1005083,8.74792,4.972114
"2021-03-03 22:21:12",1005084,8.758832,5.019857
"2021-03-03 22:21:14",1005085,8.724346,4.992355
"2021-03-03 22:21:16",1005086,8.728438,4.893463
"2021-03-03 22:21:18",1005087,8.752991,5.050327
"2021-03-03 22:21:20",1005088,8.731167,5.009406
"2021-03-03 22:21:22",1005089,8.743443,4.900283
"2021-03-03 22:21:24",1005090,8.747535,4.927564
"2021-03-03 22:21:26",1005091,8.733894,4.883233
"2021-03-03 22:21:28",1005092,8.731167,5.012816
"2021-03-03 22:21:30",1005093,8.747535,4.971895
"2021-03-03 22:21:32",1005094,8.748899,4.866182
"2021-03-03 22:21:34",1005095,8.744807,5.005996
"2021-03-03 22:21:36",1005096,8.758447,5.084427
"2021-03-03 22:21:38",1005097,8.744807,5.091248
"2021-03-03 22:21:40",1005098,8.740714,4.999176
"2021-03-03 22:21:42",1005099,8.747535,5.029866
"2021-03-03 22:21:44",1005100,8.744807,5.036686
"2021-03-03 22:21:46",1005101,8.776179,4.859363
"2021-03-03 22:21:48",1005102,8.739351,5.040097
"2021-03-03 22:21:50",1005103,8.733894,4.995766
"2021-03-03 22:21:52",1005104,8.732531,4.985535
"2021-03-03 22:21:54",1005105,8.752991,4.982125
"2021-03-03 22:21:56",1005106,8.722981,4.852542
"2021-03-03 22:21:58",1005107,8.72571,5.050327
"2021-03-03 22:22:00",1005108,8.72571,5.009406
"2021-03-03 22:22:02",1005109,8.740714,5.016226
"2021-03-03 22:22:04",1005110,8.733894,4.937794
"2021-03-03 22:22:06",1005111,8.731167,4.975305
"2021-03-03 22:22:08",1005112,8.742079,5.050327
"2021-03-03 22:22:10",1005113,8.733894,5.033276
"2021-03-03 22:22:12",1005114,8.727075,4.965075
"2021-03-03 22:22:14",1005115,8.747535,4.992355
"2021-03-03 22:22:16",1005116,8.706614,5.002585
"2021-03-03 22:22:18",1005117,8.739351,4.999176
"2021-03-03 22:22:20",1005118,8.71207,4.924154
"2021-03-03 22:22:22",1005119,8.757084,4.948024
"2021-03-03 22:22:24",1005120,8.761175,5.067377
"2021-03-03 22:22:26",1005121,8.735258,4.985535
"2021-03-03 22:22:28",1005122,8.739351,4.982125
"2021-03-03 22:22:30",1005123,8.744807,5.040097
"2021-03-03 22:22:32",1005124,8.728438,5.002585
"2021-03-03 22:22:34",1005125,8.729802,5.057147
"2021-03-03 22:22:36",1005126,8.754354,4.995766
"2021-03-03 22:22:38",1005127,8.757084,5.005996
"2021-03-03 22:22:40",1005128,8.769359,4.961665
"2021-03-03 22:22:42",1005129,8.772087,5.009406
"2021-03-03 22:22:44",1005130,8.758447,5.057147
"2021-03-03 22:22:46",1005131,8.750263,5.070787
"2021-03-03 22:22:48",1005132,8.755719,5.057147
"2021-03-03 22:22:50",1005133,8.714798,5.067377
"2021-03-03 22:22:52",1005134,8.733894,5.043507
"2021-03-03 22:22:54",1005135,8.731167,4.876412
"2021-03-03 22:22:56",1005136,8.755719,4.995766
"2021-03-03 22:22:58",1005137,8.740714,5.043507
"2021-03-03 22:23:00",1005138,8.737987,4.965075
"2021-03-03 22:23:02",1005139,8.735258,4.992355
"2021-03-03 22:23:04",1005140,8.731167,4.883233
"2021-03-03 22:23:06",1005141,8.731455,4.99252
"2021-03-03 22:23:08",1005142,8.734183,5.064135
"2021-03-03 22:23:10",1005143,8.735547,4.98229
"2021-03-03 22:23:12",1005144,8.727363,5.002751
"2021-03-03 22:23:14",1005145,8.741003,5.026622
"2021-03-03 22:23:16",1005146,8.73009,4.859523
"2021-03-03 22:23:18",1005147,8.727363,5.057314
"2021-03-03 22:23:20",1005148,8.756008,5.067544
"2021-03-03 22:23:22",1005149,8.756008,4.958418
"2021-03-03 22:23:24",1005150,8.725999,5.057314
"2021-03-03 22:23:26",1005151,8.747824,4.941367
"2021-03-03 22:23:28",1005152,8.735547,4.849292
"2021-03-03 22:23:30",1005153,8.739639,5.009571
"2021-03-03 22:23:32",1005154,8.745095,5.009571
"2021-03-03 22:23:34",1005155,8.756008,5.047083
"2021-03-03 22:23:36",1005156,8.734183,4.951598
"2021-03-03 22:23:38",1005157,8.731455,4.883394
"2021-03-03 22:23:40",1005158,8.756008,4.914086
"2021-03-03 22:23:42",1005159,8.739639,5.030033
"2021-03-03 22:23:44",1005160,8.742368,4.975469
"2021-03-03 22:23:46",1005161,8.739639,5.023212
"2021-03-03 22:23:48",1005162,8.736912,5.019802
"2021-03-03 22:23:50",1005163,8.745095,4.944777
"2021-03-03 22:23:52",1005164,8.725999,4.852703
"2021-03-03 22:23:54",1005165,8.731455,4.927727
"2021-03-03 22:23:56",1005166,8.745095,4.999341
"2021-03-03 22:23:58",1005167,8.734183,5.186901
"2021-03-03 22:24:00",1005168,8.725999,4.98911
"2021-03-03 22:24:02",1005169,8.731455,5.217593
"2021-03-03 22:24:04",1005170,8.750552,4.944777
"2021-03-03 22:24:06",1005171,8.720542,4.839062
"2021-03-03 22:24:08",1005172,8.743731,5.036853
"2021-03-03 22:24:10",1005173,8.743731,5.091416
"2021-03-03 22:24:12",1005174,8.736912,4.999341
"2021-03-03 22:24:14",1005175,8.734183,4.948188
"2021-03-03 22:24:16",1005176,8.712358,5.043674
"2021-03-03 22:24:18",1005177,8.749187,4.978879
"2021-03-03 22:24:20",1005178,8.734183,4.818601
"2021-03-03 22:24:22",1005179,8.742368,5.094826
"2021-03-03 22:24:24",1005180,8.734183,5.006161
"2021-03-03 22:24:26",1005181,8.75328,5.057314
"2021-03-03 22:24:28",1005182,8.741003,4.961829
"2021-03-03 22:24:30",1005183,8.742368,4.883394
"2021-03-03 22:24:32",1005184,8.725999,5.077775
"2021-03-03 22:24:34",1005185,8.761464,5.036853
"2021-03-03 22:24:36",1005186,8.721907,5.053904
"2021-03-03 22:24:38",1005187,8.751917,4.999341
"2021-03-03 22:24:40",1005188,8.750552,4.849292
"2021-03-03 22:24:42",1005189,8.746459,5.094826
"2021-03-03 22:24:44",1005190,8.751917,4.98229
"2021-03-03 22:24:46",1005191,8.750552,5.012981
"2021-03-03 22:24:48",1005192,8.710994,5.009571
"2021-03-03 22:24:50",1005193,8.742368,4.975469
"2021-03-03 22:24:52",1005194,8.725999,4.869753
"2021-03-03 22:24:54",1005195,8.746459,4.907266
"2021-03-03 22:24:56",1005196,8.758737,5.043674
"2021-03-03 22:24:58",1005197,8.755642,5.040052
"2021-03-03 22:25:00",1005198,8.73109,5.040052
"2021-03-03 22:25:02",1005199,8.728362,5.033232
"2021-03-03 22:25:04",1005200,8.735181,5.009361
"2021-03-03 22:25:06",1005201,8.73109,5.009361
"2021-03-03 22:25:08",1005202,8.761098,4.92752
"2021-03-03 22:25:10",1005203,8.742002,4.821809
"2021-03-03 22:25:12",1005204,8.755642,5.005951
"2021-03-03 22:25:14",1005205,8.733818,5.026412
"2021-03-03 22:25:16",1005206,8.755642,4.975261
"2021-03-03 22:25:18",1005207,8.763825,5.033232
"2021-03-03 22:25:20",1005208,8.64652,4.156849
"2021-03-03 22:25:22",1005209,8.660161,4.139799
"2021-03-03 22:25:24",1005210,8.61924,4.276201
"2021-03-03 22:25:26",1005211,8.649248,4.21823
"2021-03-03 22:25:28",1005212,8.631516,4.245511
"2021-03-03 22:25:30",1005213,8.613784,4.252331
"2021-03-03 22:25:32",1005214,8.641064,4.163669
"2021-03-03 22:25:34",1005215,8.621968,4.105699
"2021-03-03 22:25:36",1005216,8.624696,4.255741
"2021-03-03 22:25:38",1005217,8.630152,4.167079
"2021-03-03 22:25:40",1005218,8.634244,4.23869
"2021-03-03 22:25:42",1005219,8.641064,4.272791
"2021-03-03 22:25:44",1005220,8.630152,4.109109
"2021-03-03 22:25:46",1005221,8.638336,4.143209
"2021-03-03 22:25:48",1005222,8.621968,4.22505
"2021-03-03 22:25:50",1005223,8.687441,4.93775
"2021-03-03 22:25:52",1005224,8.725634,4.814989
"2021-03-03 22:25:54",1005225,8.750186,5.023002
"2021-03-03 22:25:56",1005226,8.732453,4.968441
"2021-03-03 22:25:58",1005227,8.752913,5.016181
"2021-03-03 22:26:00",1005228,8.752913,4.88319
"2021-03-03 22:26:02",1005229,8.717448,4.93775
"2021-03-03 22:26:04",1005230,8.721541,4.93093
"2021-03-03 22:26:06",1005231,8.73109,5.023002
"2021-03-03 22:26:08",1005232,8.767918,4.91047
"2021-03-03 22:26:10",1005233,8.766554,4.94798
"2021-03-03 22:26:12",1005234,8.722906,5.009361
"2021-03-03 22:26:14",1005235,8.73109,4.93775
"2021-03-03 22:26:16",1005236,8.758369,4.961621
"2021-03-03 22:26:18",1005237,8.742002,4.985491
"2021-03-03 22:26:20",1005238,8.728362,5.046872
"2021-03-03 22:26:22",1005239,8.739274,4.975261
"2021-03-03 22:26:24",1005240,8.720177,4.954801
"2021-03-03 22:26:26",1005241,8.747458,4.88319
"2021-03-03 22:26:28",1005242,8.754278,4.992311
"2021-03-03 22:26:30",1005243,8.752913,5.026412
"2021-03-03 22:26:32",1005244,8.725634,4.944571
"2021-03-03 22:26:34",1005245,8.698353,4.93775
"2021-03-03 22:26:36",1005246,8.752913,5.012772
"2021-03-03 22:26:38",1005247,8.761098,5.036642
"2021-03-03 22:26:40",1005248,8.74473,5.026412
"2021-03-03 22:26:42",1005249,8.733818,5.023002
"2021-03-03 22:26:44",1005250,8.752913,4.958211
"2021-03-03 22:26:46",1005251,8.73109,4.876369
"2021-03-03 22:26:48",1005252,8.750186,4.978671
"2021-03-03 22:26:50",1005253,8.72048,5.081149
"2021-03-03 22:26:52",1005254,8.739576,4.982254
"2021-03-03 22:26:54",1005255,8.693198,4.989074
"2021-03-03 22:26:56",1005256,8.745032,5.064098
"2021-03-03 22:26:58",1005257,8.747761,5.023176
"2021-03-03 22:27:00",1005258,8.712296,4.920871
"2021-03-03 22:27:02",1005259,8.710931,5.026586
"2021-03-03 22:27:04",1005260,8.736848,4.883359
"2021-03-03 22:27:06",1005261,8.73412,5.043637
"2021-03-03 22:27:08",1005262,8.725936,5.029996
"2021-03-03 22:27:10",1005263,8.715024,5.029996
"2021-03-03 22:27:12",1005264,8.725936,5.029996
"2021-03-03 22:27:14",1005265,8.73412,5.036817
"2021-03-03 22:27:16",1005266,8.743669,5.009535
"2021-03-03 22:27:18",1005267,8.735485,5.006125
"2021-03-03 22:27:20",1005268,8.746397,5.050457
"2021-03-03 22:27:22",1005269,8.73412,4.869719
"2021-03-03 22:27:24",1005270,8.746397,5.081149
"2021-03-03 22:27:26",1005271,8.739576,5.019766
"2021-03-03 22:27:28",1005272,8.731392,5.012946
"2021-03-03 22:27:30",1005273,8.761402,4.866309
"2021-03-03 22:27:32",1005274,8.753217,4.89018
"2021-03-03 22:27:34",1005275,8.731392,4.958383
"2021-03-03 22:27:36",1005276,8.735485,5.040227
"2021-03-03 22:27:38",1005277,8.695927,5.016356
"2021-03-03 22:27:40",1005278,8.731392,5.023176
"2021-03-03 22:27:42",1005279,8.709567,4.873128
"2021-03-03 22:27:44",1005280,8.740941,4.866309
"2021-03-03 22:27:46",1005281,8.721844,4.914051
"2021-03-03 22:27:48",1005282,8.743669,4.845847
"2021-03-03 22:27:50",1005283,8.730028,5.067508
"2021-03-03 22:27:52",1005284,8.754581,5.012946
"2021-03-03 22:27:54",1005285,8.725936,5.029996
"2021-03-03 22:27:56",1005286,8.739576,4.961793
"2021-03-03 22:27:58",1005287,8.735485,5.255068
"2021-03-03 22:28:00",1005288,8.724571,5.227786
"2021-03-03 22:28:02",1005289,8.712296,5.023176
"2021-03-03 22:28:04",1005290,8.712296,5.009535
"2021-03-03 22:28:06",1005291,8.700019,4.886769
"2021-03-03 22:28:08",1005292,8.713659,4.954973
"2021-03-03 22:28:10",1005293,8.736848,4.879949
"2021-03-03 22:28:12",1005294,8.72048,5.023176
"2021-03-03 22:28:14",1005295,8.719115,5.070919
"2021-03-03 22:28:16",1005296,8.723207,4.999305
"2021-03-03 22:28:18",1005297,8.713659,5.012946
"2021-03-03 22:28:20",1005298,8.704111,5.016356
"2021-03-03 22:28:22",1005299,8.723207,5.057278
"2021-03-03 22:28:24",1005300,8.72048,4.995894
"2021-03-03 22:28:26",1005301,8.717752,4.978844
"2021-03-03 22:28:28",1005302,8.713659,4.968614
"2021-03-03 22:28:30",1005303,8.725936,5.026586
"2021-03-03 22:28:32",1005304,8.72048,4.90723
"2021-03-03 22:28:34",1005305,8.708203,5.009535
"2021-03-03 22:28:36",1005306,8.721844,5.053867
"2021-03-03 22:28:38",1005307,8.708203,5.047047
"2021-03-03 22:28:40",1005308,8.736848,4.920871
"2021-03-03 22:28:42",1005309,8.728312,4.896802
"2021-03-03 22:28:44",1005310,8.73786,5.040023
"2021-03-03 22:28:46",1005311,8.721492,4.965003
"2021-03-03 22:28:48",1005312,8.699667,5.046844
"2021-03-03 22:28:50",1005313,8.694211,5.002513
"2021-03-03 22:28:52",1005314,8.728312,4.971823
"2021-03-03 22:28:54",1005315,8.680572,5.040023
"2021-03-03 22:28:56",1005316,8.699667,4.961593
"2021-03-03 22:28:58",1005317,8.726948,4.975233
"2021-03-03 22:29:00",1005318,8.711944,4.975233
"2021-03-03 22:29:02",1005319,8.680572,5.063894
"2021-03-03 22:29:04",1005320,8.711944,4.971823
"2021-03-03 22:29:06",1005321,8.725583,4.995693
"2021-03-03 22:29:08",1005322,8.707852,4.975233
"2021-03-03 22:29:10",1005323,8.69012,5.077534
"2021-03-03 22:29:12",1005324,8.713308,5.053664
"2021-03-03 22:29:14",1005325,8.721492,5.040023
"2021-03-03 22:29:16",1005326,8.714671,4.995693
"2021-03-03 22:29:18",1005327,8.7174,4.999103
"2021-03-03 22:29:20",1005328,8.709215,4.992283
"2021-03-03 22:29:22",1005329,8.703759,5.050253
"2021-03-03 22:29:24",1005330,8.72422,4.968413
"2021-03-03 22:29:26",1005331,8.720127,4.975233
"2021-03-03 22:29:28",1005332,8.707852,5.026383
"2021-03-03 22:29:30",1005333,8.731039,4.995693
"2021-03-03 22:29:32",1005334,8.722856,4.954772
"2021-03-03 22:29:34",1005335,8.725583,4.954772
"2021-03-03 22:29:36",1005336,8.728312,4.855882
"2021-03-03 22:29:38",1005337,8.720127,4.852472
"2021-03-03 22:29:40",1005338,8.718764,4.825191
"2021-03-03 22:29:42",1005339,8.713308,5.026383
"2021-03-03 22:29:44",1005340,8.676479,5.046844
"2021-03-03 22:29:46",1005341,8.695576,4.855882
"2021-03-03 22:29:48",1005342,8.714671,5.050253
"2021-03-03 22:29:50",1005343,8.72422,5.046844
"2021-03-03 22:29:52",1005344,8.731039,4.866112
"2021-03-03 22:29:54",1005345,8.709215,5.053664
"2021-03-03 22:29:56",1005346,8.698303,5.005923
"2021-03-03 22:29:58",1005347,8.736496,4.907032
"2021-03-03 22:30:00",1005348,8.714671,5.329876
"2021-03-03 22:30:02",1005349,8.736496,4.999103
"2021-03-03 22:30:04",1005350,8.720127,5.019563
"2021-03-03 22:30:06",1005351,8.72422,5.005923
"2021-03-03 22:30:08",1005352,8.720127,4.954772
"2021-03-03 22:30:10",1005353,8.73786,4.961593
"2021-03-03 22:30:12",1005354,8.739224,4.965003
"2021-03-03 22:30:14",1005355,8.709215,4.971823
"2021-03-03 22:30:16",1005356,8.701032,5.019563
"2021-03-03 22:30:18",1005357,8.726948,5.036613
"2021-03-03 22:30:20",1005358,8.755592,4.889982
"2021-03-03 22:30:22",1005359,8.720127,4.896802
"2021-03-03 22:30:24",1005360,8.743316,4.913852
"2021-03-03 22:30:26",1005361,8.688755,4.903622
"2021-03-03 22:30:28",1005362,8.755592,4.835422
"2021-03-03 22:30:30",1005363,8.732404,4.965003
"2021-03-03 22:30:32",1005364,8.736496,5.094584
"2021-03-03 22:30:34",1005365,8.724533,5.036794
"2021-03-03 22:30:36",1005366,8.717712,4.96518
"2021-03-03 22:30:38",1005367,8.736809,5.036794
"2021-03-03 22:30:40",1005368,8.738173,5.033384
"2021-03-03 22:30:42",1005369,8.693158,4.879927
"2021-03-03 22:30:44",1005370,8.739536,4.856056
"2021-03-03 22:30:46",1005371,8.72044,4.94131
"2021-03-03 22:30:48",1005372,8.729989,5.087946
"2021-03-03 22:30:50",1005373,8.758635,4.982231
"2021-03-03 22:30:52",1005374,8.749085,5.009512
"2021-03-03 22:30:54",1005375,8.727261,4.903798
"2021-03-03 22:30:56",1005376,8.717712,5.036794
"2021-03-03 22:30:58",1005377,8.717712,4.982231
"2021-03-03 22:31:00",1005378,8.72044,5.084536
"2021-03-03 22:31:02",1005379,8.738173,4.961771
"2021-03-03 22:31:04",1005380,8.739536,5.012923
"2021-03-03 22:31:06",1005381,8.714984,4.828774
"2021-03-03 22:31:08",1005382,8.736809,4.961771
"2021-03-03 22:31:10",1005383,8.742265,4.883337
"2021-03-03 22:31:12",1005384,8.731353,5.074306
"2021-03-03 22:31:14",1005385,8.724533,4.978821
"2021-03-03 22:31:16",1005386,8.721804,4.968591
"2021-03-03 22:31:18",1005387,8.739536,5.047024
"2021-03-03 22:31:20",1005388,8.728624,4.879927
"2021-03-03 22:31:22",1005389,8.755906,4.995872
"2021-03-03 22:31:24",1005390,8.736809,5.047024
"2021-03-03 22:31:26",1005391,8.728624,5.012923
"2021-03-03 22:31:28",1005392,8.728624,5.012923
"2021-03-03 22:31:30",1005393,8.749085,5.057255
"2021-03-03 22:31:32",1005394,8.750449,4.975411
"2021-03-03 22:31:34",1005395,8.753178,5.026563
"2021-03-03 22:31:36",1005396,8.740901,4.94131
"2021-03-03 22:31:38",1005397,8.758635,4.94131
"2021-03-03 22:31:40",1005398,8.731353,5.070895
"2021-03-03 22:31:42",1005399,8.751814,4.995872
"2021-03-03 22:31:44",1005400,8.744993,5.057255
"2021-03-03 22:31:46",1005401,8.765454,5.040204
"2021-03-03 22:31:48",1005402,8.77091,5.060665
"2021-03-03 22:31:50",1005403,8.736809,4.978821
"2021-03-03 22:31:52",1005404,8.746357,4.989052
"2021-03-03 22:31:54",1005405,8.721804,5.081126
"2021-03-03 22:31:56",1005406,8.7068,4.924259
"2021-03-03 22:31:58",1005407,8.749085,5.231173
"2021-03-03 22:32:00",1005408,8.764091,4.975411
"2021-03-03 22:32:02",1005409,8.742265,5.084536
"2021-03-03 22:32:04",1005410,8.714984,4.94472
"2021-03-03 22:32:06",1005411,8.719075,5.070895
"2021-03-03 22:32:08",1005412,8.731353,4.927669
"2021-03-03 22:32:10",1005413,8.754541,5.012923
"2021-03-03 22:32:12",1005414,8.736809,4.982231
"2021-03-03 22:32:14",1005415,8.739536,4.821954
"2021-03-03 22:32:16",1005416,8.743629,4.978821
"2021-03-03 22:32:18",1005417,8.736809,5.050435
"2021-03-03 22:32:20",1005418,8.728624,4.989052
"2021-03-03 22:32:22",1005419,8.735445,4.992462
"2021-03-03 22:32:24",1005420,8.747721,4.94813
"2021-03-03 22:32:26",1005421,8.730239,4.972144
"2021-03-03 22:32:28",1005422,8.746608,4.961913
"2021-03-03 22:32:30",1005423,8.723418,4.965323
"2021-03-03 22:32:32",1005424,8.728874,4.876657
"2021-03-03 22:32:34",1005425,8.717962,4.999425
"2021-03-03 22:32:36",1005426,8.726147,4.965323
"2021-03-03 22:32:38",1005427,8.741152,4.839144
"2021-03-03 22:32:40",1005428,8.743879,4.903938
"2021-03-03 22:32:42",1005429,8.712505,4.900528
"2021-03-03 22:32:44",1005430,8.737059,5.006246
"2021-03-03 22:32:46",1005431,8.743879,5.047169
"2021-03-03 22:32:48",1005432,8.743879,4.958502
"2021-03-03 22:32:50",1005433,8.758885,5.006246
"2021-03-03 22:32:52",1005434,8.734331,5.026707
"2021-03-03 22:32:54",1005435,8.707049,4.982374
"2021-03-03 22:32:56",1005436,8.749336,4.880067
"2021-03-03 22:32:58",1005437,8.737059,4.985785
"2021-03-03 22:33:00",1005438,8.737059,4.989195
"2021-03-03 22:33:02",1005439,8.722054,4.951682
"2021-03-03 22:33:04",1005440,8.717962,4.955092
"2021-03-03 22:33:06",1005441,8.728874,4.992605
"2021-03-03 22:33:08",1005442,8.722054,4.961913
"2021-03-03 22:33:10",1005443,8.712505,5.006246
