"TOA5","CR1000","CR1000","72154","CR1000.Std.28","CPU:Rafat_21_10_2020_Jonathan.CR1","4579","FlowData"
"TIMESTAMP","RECORD","FlowMeter(1)","FlowMeter(2)"
"2021-03-03 08:17:16",979766,9.022384,5.050706
"2021-03-03 08:17:18",979767,9.014198,5.023424
"2021-03-03 08:17:20",979768,9.026476,5.101861
"2021-03-03 08:17:22",979769,8.992373,5.118913
"2021-03-03 08:17:24",979770,8.996465,5.060937
"2021-03-03 08:17:26",979771,9.041481,5.108682
"2021-03-03 08:17:28",979772,9.040116,5.057527
"2021-03-03 08:17:30",979773,9.02391,5.098543
"2021-03-03 08:17:32",979774,9.006175,4.968947
"2021-03-03 08:17:34",979775,9.021181,5.119005
"2021-03-03 08:17:36",979776,9.034822,4.972358
"2021-03-03 08:17:38",979777,9.021181,5.047387
"2021-03-03 08:17:40",979778,9.043008,4.914382
"2021-03-03 08:17:42",979779,9.051193,5.112185
"2021-03-03 08:17:44",979780,8.972072,5.030335
"2021-03-03 08:17:46",979781,8.999355,5.07808
"2021-03-03 08:17:48",979782,9.002084,4.99282
"2021-03-03 08:17:50",979783,9.036187,5.081491
"2021-03-03 08:17:52",979784,9.026638,5.064439
"2021-03-03 08:17:54",979785,9.029366,5.067849
"2021-03-03 08:17:56",979786,9.015725,4.910971
"2021-03-03 08:17:58",979787,9.017089,5.033745
"2021-03-03 08:18:00",979788,9.010268,5.108774
"2021-03-03 08:18:02",979789,9.029366,5.054208
"2021-03-03 08:18:04",979790,9.00754,4.917792
"2021-03-03 08:18:06",979791,9.02391,5.016693
"2021-03-03 08:18:08",979792,9.010268,4.924613
"2021-03-03 08:18:10",979793,9.043008,5.081491
"2021-03-03 08:18:12",979794,9.017089,5.095132
"2021-03-03 08:18:14",979795,9.040279,4.999641
"2021-03-03 08:18:16",979796,9.025274,5.081491
"2021-03-03 08:18:18",979797,9.030731,4.948485
"2021-03-03 08:18:20",979798,9.021181,5.084901
"2021-03-03 08:18:22",979799,9.048464,5.006462
"2021-03-03 08:18:24",979800,9.026638,4.880277
"2021-03-03 08:18:26",979801,9.022546,5.088312
"2021-03-03 08:18:28",979802,9.038916,5.15652
"2021-03-03 08:18:30",979803,9.017089,5.057618
"2021-03-03 08:18:32",979804,9.029366,5.07467
"2021-03-03 08:18:34",979805,9.058014,4.962127
"2021-03-03 08:18:36",979806,9.02391,5.016693
"2021-03-03 08:18:38",979807,9.040279,4.931433
"2021-03-03 08:18:40",979808,9.0471,5.088312
"2021-03-03 08:18:42",979809,9.045736,5.040566
"2021-03-03 08:18:44",979810,9.02391,5.142878
"2021-03-03 08:18:46",979811,9.05665,4.996231
"2021-03-03 08:18:48",979812,9.036187,5.084901
"2021-03-03 08:18:50",979813,9.040279,5.009872
"2021-03-03 08:18:52",979814,9.07302,5.108774
"2021-03-03 08:18:54",979815,9.060741,4.941665
"2021-03-03 08:18:56",979816,9.045736,5.07808
"2021-03-03 08:18:58",979817,9.041644,5.122416
"2021-03-03 08:19:00",979818,9.030731,4.910971
"2021-03-03 08:19:02",979819,9.040279,5.026924
"2021-03-03 08:19:04",979820,9.066198,5.091722
"2021-03-03 08:19:06",979821,9.075747,5.129236
"2021-03-03 08:19:08",979822,9.052557,4.965537
"2021-03-03 08:19:10",979823,9.021181,5.050797
"2021-03-03 08:19:12",979824,9.032095,5.033745
"2021-03-03 08:19:14",979825,9.053922,5.061028
"2021-03-03 08:19:16",979826,9.051193,5.112185
"2021-03-03 08:19:18",979827,9.048464,4.921202
"2021-03-03 08:19:20",979828,9.05665,4.99282
"2021-03-03 08:19:22",979829,9.067693,5.084974
"2021-03-03 08:19:24",979830,9.041774,5.037228
"2021-03-03 08:19:26",979831,9.054051,5.084974
"2021-03-03 08:19:28",979832,9.07315,5.13272
"2021-03-03 08:19:30",979833,9.051323,5.136131
"2021-03-03 08:19:32",979834,9.059507,5.057691
"2021-03-03 08:19:34",979835,9.026767,5.098616
"2021-03-03 08:19:36",979836,9.029495,4.911041
"2021-03-03 08:19:38",979837,9.026767,5.050869
"2021-03-03 08:19:40",979838,9.025404,4.958787
"2021-03-03 08:19:42",979839,9.007669,5.088385
"2021-03-03 08:19:44",979840,9.0636,5.102026
"2021-03-03 08:19:46",979841,8.987206,5.040638
"2021-03-03 08:19:48",979842,8.999484,5.088385
"2021-03-03 08:19:50",979843,8.9913,4.941735
"2021-03-03 08:19:52",979844,9.034952,5.044049
"2021-03-03 08:19:54",979845,9.041774,4.951967
"2021-03-03 08:19:56",979846,9.043138,5.050869
"2021-03-03 08:19:58",979847,9.007669,5.36122
"2021-03-03 08:20:00",979848,9.029495,5.006534
"2021-03-03 08:20:02",979849,9.055415,5.28278
"2021-03-03 08:20:04",979850,9.03086,5.078153
"2021-03-03 08:20:06",979851,9.036317,5.016765
"2021-03-03 08:20:08",979852,9.07315,5.020175
"2021-03-03 08:20:10",979853,9.051323,5.016765
"2021-03-03 08:20:12",979854,9.078606,5.026996
"2021-03-03 08:20:14",979855,9.059507,4.924683
"2021-03-03 08:20:16",979856,9.074514,4.982661
"2021-03-03 08:20:18",979857,9.074514,5.030407
"2021-03-03 08:20:20",979858,9.085427,5.030407
"2021-03-03 08:20:22",979859,9.077242,5.067922
"2021-03-03 08:20:24",979860,9.045866,5.023586
"2021-03-03 08:20:26",979861,9.052687,5.040638
"2021-03-03 08:20:28",979862,9.032224,5.003123
"2021-03-03 08:20:30",979863,9.011761,5.064511
"2021-03-03 08:20:32",979864,9.066329,5.081563
"2021-03-03 08:20:34",979865,9.054051,5.091795
"2021-03-03 08:20:36",979866,9.051323,5.067922
"2021-03-03 08:20:38",979867,9.034952,5.105437
"2021-03-03 08:20:40",979868,9.0636,4.945146
"2021-03-03 08:20:42",979869,9.070421,5.05428
"2021-03-03 08:20:44",979870,9.018582,4.992892
"2021-03-03 08:20:46",979871,9.033588,5.057691
"2021-03-03 08:20:48",979872,9.006305,5.023586
"2021-03-03 08:20:50",979873,8.999484,5.084974
"2021-03-03 08:20:52",979874,9.01449,5.081563
"2021-03-03 08:20:54",979875,8.996756,5.091795
"2021-03-03 08:20:56",979876,8.996756,5.105437
"2021-03-03 08:20:58",979877,9.013125,5.003123
"2021-03-03 08:21:00",979878,9.043138,5.074743
"2021-03-03 08:21:02",979879,9.034952,4.948556
"2021-03-03 08:21:04",979880,9.010397,5.016765
"2021-03-03 08:21:06",979881,9.024039,4.924683
"2021-03-03 08:21:08",979882,9.03086,5.081563
"2021-03-03 08:21:10",979883,9.009032,5.003123
"2021-03-03 08:21:12",979884,9.002213,4.955377
"2021-03-03 08:21:14",979885,9.06445,5.077865
"2021-03-03 08:21:16",979886,9.023528,5.088096
"2021-03-03 08:21:18",979887,9.042624,4.968737
"2021-03-03 08:21:20",979888,9.063087,4.944865
"2021-03-03 08:21:22",979889,9.048081,5.040352
"2021-03-03 08:21:24",979890,8.99761,5.094916
"2021-03-03 08:21:26",979891,9.057631,4.961917
"2021-03-03 08:21:28",979892,9.048081,5.057404
"2021-03-03 08:21:30",979893,9.068542,5.057404
"2021-03-03 08:21:32",979894,9.045353,5.023301
"2021-03-03 08:21:34",979895,9.058993,5.122199
"2021-03-03 08:21:36",979896,9.058993,4.907352
"2021-03-03 08:21:38",979897,9.056266,5.057404
"2021-03-03 08:21:40",979898,9.053537,5.074455
"2021-03-03 08:21:42",979899,9.04126,5.071045
"2021-03-03 08:21:44",979900,9.052174,4.968737
"2021-03-03 08:21:46",979901,9.033075,5.074455
"2021-03-03 08:21:48",979902,9.009886,5.050583
"2021-03-03 08:21:50",979903,9.049445,5.036942
"2021-03-03 08:21:52",979904,9.018071,5.043763
"2021-03-03 08:21:54",979905,9.031713,5.023301
"2021-03-03 08:21:56",979906,9.028984,5.043763
"2021-03-03 08:21:58",979907,8.99761,5.043763
"2021-03-03 08:22:00",979908,8.98124,5.043763
"2021-03-03 08:22:02",979909,9.03444,5.030122
"2021-03-03 08:22:04",979910,9.012614,5.050583
"2021-03-03 08:22:06",979911,9.001701,5.01648
"2021-03-03 08:22:08",979912,9.033075,5.071045
"2021-03-03 08:22:10",979913,9.03444,5.122199
"2021-03-03 08:22:12",979914,8.99761,5.053993
"2021-03-03 08:22:14",979915,9.018071,4.978968
"2021-03-03 08:22:16",979916,8.975783,5.01648
"2021-03-03 08:22:18",979917,8.998973,4.903943
"2021-03-03 08:22:20",979918,9.001701,5.074455
"2021-03-03 08:22:22",979919,9.007157,4.931224
"2021-03-03 08:22:24",979920,9.016706,5.057404
"2021-03-03 08:22:26",979921,9.024891,5.040352
"2021-03-03 08:22:28",979922,9.018071,5.064224
"2021-03-03 08:22:30",979923,9.048081,5.081275
"2021-03-03 08:22:32",979924,9.06445,5.057404
"2021-03-03 08:22:34",979925,9.026256,4.914173
"2021-03-03 08:22:36",979926,9.037169,5.01307
"2021-03-03 08:22:38",979927,9.04126,5.026711
"2021-03-03 08:22:40",979928,9.04126,4.955096
"2021-03-03 08:22:42",979929,9.037169,5.067635
"2021-03-03 08:22:44",979930,9.046718,5.057404
"2021-03-03 08:22:46",979931,9.053537,5.108557
"2021-03-03 08:22:48",979932,9.04126,5.060814
"2021-03-03 08:22:50",979933,9.045353,4.972147
"2021-03-03 08:22:52",979934,9.050809,5.036942
"2021-03-03 08:22:54",979935,9.028984,5.101737
"2021-03-03 08:22:56",979936,9.067178,5.084685
"2021-03-03 08:22:58",979937,9.065815,5.026711
"2021-03-03 08:23:00",979938,9.056266,5.030122
"2021-03-03 08:23:02",979939,9.061722,5.030122
"2021-03-03 08:23:04",979940,9.073999,4.985788
"2021-03-03 08:23:06",979941,9.040851,4.883259
"2021-03-03 08:23:08",979942,9.058583,4.971922
"2021-03-03 08:23:10",979943,9.062675,5.016253
"2021-03-03 08:23:12",979944,9.088593,5.009433
"2021-03-03 08:23:14",979945,9.059947,5.074225
"2021-03-03 08:23:16",979946,9.079043,5.118556
"2021-03-03 08:23:18",979947,9.065403,5.040124
"2021-03-03 08:23:20",979948,9.046307,5.036714
"2021-03-03 08:23:22",979949,9.077679,5.043534
"2021-03-03 08:23:24",979950,9.053127,5.040124
"2021-03-03 08:23:26",979951,9.046307,4.876439
"2021-03-03 08:23:28",979952,9.028575,5.002613
"2021-03-03 08:23:30",979953,9.020391,4.88667
"2021-03-03 08:23:32",979954,9.005385,5.026484
"2021-03-03 08:23:34",979955,9.01357,4.8969
"2021-03-03 08:23:36",979956,9.017661,5.057174
"2021-03-03 08:23:38",979957,9.034031,4.88667
"2021-03-03 08:23:40",979958,9.034031,5.026484
"2021-03-03 08:23:42",979959,8.975376,5.012843
"2021-03-03 08:23:44",979960,9.029938,5.094685
"2021-03-03 08:23:46",979961,9.036758,5.040124
"2021-03-03 08:23:48",979962,9.006749,5.060584
"2021-03-03 08:23:50",979963,9.020391,5.057174
"2021-03-03 08:23:52",979964,8.995837,4.941231
"2021-03-03 08:23:54",979965,8.999929,5.060584
"2021-03-03 08:23:56",979966,9.001293,5.043534
"2021-03-03 08:23:58",979967,9.009478,5.23109
"2021-03-03 08:24:00",979968,8.987653,5.060584
"2021-03-03 08:24:02",979969,8.968556,5.040124
"2021-03-03 08:24:04",979970,9.019026,5.029893
"2021-03-03 08:24:06",979971,8.993109,4.978742
"2021-03-03 08:24:08",979972,9.016298,4.988972
"2021-03-03 08:24:10",979973,8.994473,5.016253
"2021-03-03 08:24:12",979974,8.982197,4.982152
"2021-03-03 08:24:14",979975,9.029938,5.006023
"2021-03-03 08:24:16",979976,8.997202,4.934411
"2021-03-03 08:24:18",979977,9.034031,5.050354
"2021-03-03 08:24:20",979978,8.998565,4.988972
"2021-03-03 08:24:22",979979,9.020391,5.009433
"2021-03-03 08:24:24",979980,8.998565,4.931001
"2021-03-03 08:24:26",979981,9.010841,4.999203
"2021-03-03 08:24:28",979982,9.001293,4.931001
"2021-03-03 08:24:30",979983,8.997202,5.050354
"2021-03-03 08:24:32",979984,9.01357,5.033304
"2021-03-03 08:24:34",979985,9.002658,4.862799
"2021-03-03 08:24:36",979986,9.006749,5.036714
"2021-03-03 08:24:38",979987,9.019026,4.958282
"2021-03-03 08:24:40",979988,9.025846,5.026484
"2021-03-03 08:24:42",979989,8.979469,4.862799
"2021-03-03 08:24:44",979990,9.012205,5.026484
"2021-03-03 08:24:46",979991,9.023118,4.873029
"2021-03-03 08:24:48",979992,9.024482,5.053764
"2021-03-03 08:24:50",979993,9.001293,4.873029
"2021-03-03 08:24:52",979994,9.017661,5.023073
"2021-03-03 08:24:54",979995,9.04767,5.094685
"2021-03-03 08:24:56",979996,9.077679,4.879849
"2021-03-03 08:24:58",979997,9.044615,5.026301
"2021-03-03 08:25:00",979998,9.025519,5.053581
"2021-03-03 08:25:02",979999,9.047342,5.091091
"2021-03-03 08:25:04",980000,9.060983,4.951282
"2021-03-03 08:25:06",980001,9.051435,5.060401
"2021-03-03 08:25:08",980002,9.062346,4.985381
"2021-03-03 08:25:10",980003,9.035067,5.056991
"2021-03-03 08:25:12",980004,9.045979,5.005841
"2021-03-03 08:25:14",980005,9.039159,5.063811
"2021-03-03 08:25:16",980006,9.050071,4.999021
"2021-03-03 08:25:18",980007,9.020063,5.009251
"2021-03-03 08:25:20",980008,8.945044,4.177217
"2021-03-03 08:25:22",980009,8.919127,4.310206
"2021-03-03 08:25:24",980010,8.924583,4.238597
"2021-03-03 08:25:26",980011,8.946407,4.180628
"2021-03-03 08:25:28",980012,8.906852,4.238597
"2021-03-03 08:25:30",980013,8.946407,4.180628
"2021-03-03 08:25:32",980014,8.902761,4.293157
"2021-03-03 08:25:34",980015,8.921856,4.139708
"2021-03-03 08:25:36",980016,8.908216,4.248827
"2021-03-03 08:25:38",980017,8.954591,4.194267
"2021-03-03 08:25:40",980018,8.908216,4.310206
"2021-03-03 08:25:42",980019,8.913671,4.207907
"2021-03-03 08:25:44",980020,8.913671,4.286337
"2021-03-03 08:25:46",980021,8.940951,4.190857
"2021-03-03 08:25:48",980022,8.908216,4.299977
"2021-03-03 08:25:50",980023,8.919127,4.835342
"2021-03-03 08:25:52",980024,8.990055,4.930822
"2021-03-03 08:25:54",980025,8.979143,5.019481
"2021-03-03 08:25:56",980026,8.99142,5.019481
"2021-03-03 08:25:58",980027,9.003695,5.002431
"2021-03-03 08:26:00",980028,9.007787,4.920592
"2021-03-03 08:26:02",980029,8.995511,5.033121
"2021-03-03 08:26:04",980030,9.000967,4.999021
"2021-03-03 08:26:06",980031,8.995511,5.019481
"2021-03-03 08:26:08",980032,8.985963,4.999021
"2021-03-03 08:26:10",980033,9.000967,4.831933
"2021-03-03 08:26:12",980034,9.030975,4.961512
"2021-03-03 08:26:14",980035,8.99142,4.893312
"2021-03-03 08:26:16",980036,9.006423,5.012661
"2021-03-03 08:26:18",980037,8.990055,5.002431
"2021-03-03 08:26:20",980038,9.033703,5.063811
"2021-03-03 08:26:22",980039,9.014606,4.896722
"2021-03-03 08:26:24",980040,9.011879,4.999021
"2021-03-03 08:26:26",980041,9.011879,4.944462
"2021-03-03 08:26:28",980042,9.044615,5.067221
"2021-03-03 08:26:30",980043,8.97096,5.029711
"2021-03-03 08:26:32",980044,9.030975,5.091091
"2021-03-03 08:26:34",980045,9.000967,5.005841
"2021-03-03 08:26:36",980046,9.024155,5.039941
"2021-03-03 08:26:38",980047,8.996876,4.855803
"2021-03-03 08:26:40",980048,9.020063,5.094501
"2021-03-03 08:26:42",980049,8.983234,4.934232
"2021-03-03 08:26:44",980050,9.028247,5.070631
"2021-03-03 08:26:46",980051,9.000967,5.067221
"2021-03-03 08:26:48",980052,9.000967,5.036531
"2021-03-03 08:26:50",980053,8.992522,5.060254
"2021-03-03 08:26:52",980054,9.018437,4.89658
"2021-03-03 08:26:54",980055,9.01298,4.985237
"2021-03-03 08:26:56",980056,8.991158,4.947728
"2021-03-03 08:26:58",980057,9.011618,5.094353
"2021-03-03 08:27:00",980058,9.000706,5.053434
"2021-03-03 08:27:02",980059,9.000706,4.961368
"2021-03-03 08:27:04",980060,8.997978,4.964777
"2021-03-03 08:27:06",980061,9.006162,4.920449
"2021-03-03 08:27:08",980062,9.011618,5.036385
"2021-03-03 08:27:10",980063,9.017074,4.961368
"2021-03-03 08:27:12",980064,9.027985,5.053434
"2021-03-03 08:27:14",980065,9.000706,5.036385
"2021-03-03 08:27:16",980066,9.011618,4.927269
"2021-03-03 08:27:18",980067,9.014345,4.961368
"2021-03-03 08:27:20",980068,9.014345,4.944318
"2021-03-03 08:27:22",980069,9.011618,5.050025
"2021-03-03 08:27:24",980070,8.989795,5.015925
"2021-03-03 08:27:26",980071,9.018437,4.968187
"2021-03-03 08:27:28",980072,8.989795,5.029565
"2021-03-03 08:27:30",980073,8.967971,4.923859
"2021-03-03 08:27:32",980074,9.003434,5.012516
"2021-03-03 08:27:34",980075,9.017074,4.985237
"2021-03-03 08:27:36",980076,9.008889,5.077303
"2021-03-03 08:27:38",980077,9.000706,5.029565
"2021-03-03 08:27:40",980078,8.970698,4.988647
"2021-03-03 08:27:42",980079,8.973427,4.971597
"2021-03-03 08:27:44",980080,9.003434,5.101172
"2021-03-03 08:27:46",980081,8.995251,5.063664
"2021-03-03 08:27:48",980082,9.003434,5.056844
"2021-03-03 08:27:50",980083,8.993886,5.019336
"2021-03-03 08:27:52",980084,9.004797,5.015925
"2021-03-03 08:27:54",980085,8.991158,4.951138
"2021-03-03 08:27:56",980086,9.000706,5.015925
"2021-03-03 08:27:58",980087,8.969336,5.186419
"2021-03-03 08:28:00",980088,8.997978,5.200059
"2021-03-03 08:28:02",980089,9.014345,5.200059
"2021-03-03 08:28:04",980090,9.006162,5.022745
"2021-03-03 08:28:06",980091,9.018437,4.971597
"2021-03-03 08:28:08",980092,9.006162,4.940908
"2021-03-03 08:28:10",980093,8.976154,4.978417
"2021-03-03 08:28:12",980094,8.989795,4.947728
"2021-03-03 08:28:14",980095,9.006162,5.090943
"2021-03-03 08:28:16",980096,9.029349,5.053434
"2021-03-03 08:28:18",980097,8.992522,4.981827
"2021-03-03 08:28:20",980098,9.018437,4.968187
"2021-03-03 08:28:22",980099,8.987066,4.9034
"2021-03-03 08:28:24",980100,8.981611,5.073894
"2021-03-03 08:28:26",980101,9.021166,5.015925
"2021-03-03 08:28:28",980102,8.992522,4.923859
"2021-03-03 08:28:30",980103,8.989795,5.009106
"2021-03-03 08:28:32",980104,9.023893,5.015925
"2021-03-03 08:28:34",980105,8.987066,4.988647
"2021-03-03 08:28:36",980106,9.008889,5.002286
"2021-03-03 08:28:38",980107,8.982974,4.975007
"2021-03-03 08:28:40",980108,9.014345,5.019336
"2021-03-03 08:28:42",980109,8.986107,5.026381
"2021-03-03 08:28:44",980110,9.028391,4.907031
"2021-03-03 08:28:46",980111,8.979286,5.053662
"2021-03-03 08:28:48",980112,8.971103,5.012741
"2021-03-03 08:28:50",980113,9.036575,4.86611
"2021-03-03 08:28:52",980114,9.018844,4.978641
"2021-03-03 08:28:54",980115,9.0243,4.903621
"2021-03-03 08:28:56",980116,9.010658,5.002511
"2021-03-03 08:28:58",980117,8.986107,5.029791
"2021-03-03 08:29:00",980118,9.012023,4.954771
"2021-03-03 08:29:02",980119,9.002475,5.002511
"2021-03-03 08:29:04",980120,9.012023,4.86611
"2021-03-03 08:29:06",980121,9.017479,5.026381
"2021-03-03 08:29:08",980122,8.995655,5.043432
"2021-03-03 08:29:10",980123,9.032483,5.036612
"2021-03-03 08:29:12",980124,8.979286,5.002511
"2021-03-03 08:29:14",980125,9.044759,4.920671
"2021-03-03 08:29:16",980126,9.036575,4.978641
"2021-03-03 08:29:18",980127,9.006567,4.930901
"2021-03-03 08:29:20",980128,8.983378,5.033202
"2021-03-03 08:29:22",980129,9.006567,5.012741
"2021-03-03 08:29:24",980130,8.999746,5.012741
"2021-03-03 08:29:26",980131,8.972466,5.026381
"2021-03-03 08:29:28",980132,8.990199,5.022971
"2021-03-03 08:29:30",980133,9.014751,4.965001
"2021-03-03 08:29:32",980134,8.962918,5.029791
"2021-03-03 08:29:34",980135,8.995655,4.982051
"2021-03-03 08:29:36",980136,8.992928,4.995691
"2021-03-03 08:29:38",980137,9.003839,5.029791
"2021-03-03 08:29:40",980138,8.992928,5.012741
"2021-03-03 08:29:42",980139,9.006567,4.941131
"2021-03-03 08:29:44",980140,8.984742,5.002511
"2021-03-03 08:29:46",980141,9.018844,4.903621
"2021-03-03 08:29:48",980142,8.998384,4.982051
"2021-03-03 08:29:50",980143,8.984742,4.995691
"2021-03-03 08:29:52",980144,9.006567,4.985461
"2021-03-03 08:29:54",980145,8.995655,5.026381
"2021-03-03 08:29:56",980146,8.987472,4.954771
"2021-03-03 08:29:58",980147,9.006567,4.934311
"2021-03-03 08:30:00",980148,8.990199,5.248034
"2021-03-03 08:30:02",980149,8.986107,5.009331
"2021-03-03 08:30:04",980150,9.014751,4.87975
"2021-03-03 08:30:06",980151,8.997019,5.319644
"2021-03-03 08:30:08",980152,8.999746,5.295774
"2021-03-03 08:30:10",980153,8.990199,4.87634
"2021-03-03 08:30:12",980154,8.995655,5.036612
"2021-03-03 08:30:14",980155,9.003839,4.930901
"2021-03-03 08:30:16",980156,8.988834,5.019561
"2021-03-03 08:30:18",980157,9.005202,5.040021
"2021-03-03 08:30:20",980158,9.022935,4.978641
"2021-03-03 08:30:22",980159,9.010658,5.050251
"2021-03-03 08:30:24",980160,8.984742,4.8627
"2021-03-03 08:30:26",980161,8.998384,5.094582
"2021-03-03 08:30:28",980162,8.995655,4.920671
"2021-03-03 08:30:30",980163,8.969739,4.944541
"2021-03-03 08:30:32",980164,9.006567,5.002511
"2021-03-03 08:30:34",980165,9.035537,5.009511
"2021-03-03 08:30:36",980166,8.98643,4.890156
"2021-03-03 08:30:38",980167,9.001435,5.036793
"2021-03-03 08:30:40",980168,8.997343,5.006102
"2021-03-03 08:30:42",980169,8.985065,5.029973
"2021-03-03 08:30:44",980170,9.006891,5.074305
"2021-03-03 08:30:46",980171,9.006891,5.019742
"2021-03-03 08:30:48",980172,8.975518,5.026562
"2021-03-03 08:30:50",980173,8.960513,4.941309
"2021-03-03 08:30:52",980174,8.974154,5.094766
"2021-03-03 08:30:54",980175,8.987794,5.016332
"2021-03-03 08:30:56",980176,8.970062,4.97882
"2021-03-03 08:30:58",980177,8.990523,5.070894
"2021-03-03 08:31:00",980178,8.98643,4.951539
"2021-03-03 08:31:02",980179,9.000071,4.910617
"2021-03-03 08:31:04",980180,9.005527,5.023152
"2021-03-03 08:31:06",980181,9.015076,5.033383
"2021-03-03 08:31:08",980182,8.991886,4.879926
"2021-03-03 08:31:10",980183,9.025988,5.016332
"2021-03-03 08:31:12",980184,9.00962,5.002692
"2021-03-03 08:31:14",980185,9.017804,4.95836
"2021-03-03 08:31:16",980186,9.001435,5.009511
"2021-03-03 08:31:18",980187,9.00962,5.091355
"2021-03-03 08:31:20",980188,9.035537,5.019742
"2021-03-03 08:31:22",980189,9.031445,5.040203
"2021-03-03 08:31:24",980190,9.001435,5.023152
"2021-03-03 08:31:26",980191,9.016439,4.873106
"2021-03-03 08:31:28",980192,9.008255,4.931078
"2021-03-03 08:31:30",980193,9.019167,5.012922
"2021-03-03 08:31:32",980194,9.001435,4.883336
"2021-03-03 08:31:34",980195,9.012347,5.084535
"2021-03-03 08:31:36",980196,9.02326,5.053843
"2021-03-03 08:31:38",980197,9.001435,4.972
"2021-03-03 08:31:40",980198,9.025988,4.995871
"2021-03-03 08:31:42",980199,9.040993,4.914028
"2021-03-03 08:31:44",980200,9.012347,5.067484
"2021-03-03 08:31:46",980201,9.006891,5.060664
"2021-03-03 08:31:48",980202,8.985065,5.087945
"2021-03-03 08:31:50",980203,9.017804,5.067484
"2021-03-03 08:31:52",980204,9.004164,4.866285
"2021-03-03 08:31:54",980205,8.991886,5.316425
"2021-03-03 08:31:56",980206,8.982338,4.98223
"2021-03-03 08:31:58",980207,8.989159,5.067484
"2021-03-03 08:32:00",980208,8.995979,5.036793
"2021-03-03 08:32:02",980209,8.991886,5.125457
"2021-03-03 08:32:04",980210,8.950965,5.074305
"2021-03-03 08:32:06",980211,8.979609,4.96177
"2021-03-03 08:32:08",980212,9.00962,4.972
"2021-03-03 08:32:10",980213,8.995979,4.948129
"2021-03-03 08:32:12",980214,9.015076,4.849235
"2021-03-03 08:32:14",980215,8.995979,5.067484
"2021-03-03 08:32:16",980216,9.020532,4.992461
"2021-03-03 08:32:18",980217,9.010983,4.995871
"2021-03-03 08:32:20",980218,9.006891,4.931078
"2021-03-03 08:32:22",980219,8.971425,4.992461
"2021-03-03 08:32:24",980220,8.995979,5.057254
"2021-03-03 08:32:26",980221,8.998352,4.958164
"2021-03-03 08:32:28",980222,8.99426,4.999084
"2021-03-03 08:32:30",980223,9.001081,4.982034
"2021-03-03 08:32:32",980224,9.003808,5.050235
"2021-03-03 08:32:34",980225,9.010629,5.091155
"2021-03-03 08:32:36",980226,9.003808,5.002494
"2021-03-03 08:32:38",980227,9.003808,4.913834
"2021-03-03 08:32:40",980228,9.003808,5.080925
"2021-03-03 08:32:42",980229,8.999716,4.999084
"2021-03-03 08:32:44",980230,9.029724,5.077515
"2021-03-03 08:32:46",980231,9.0079,4.999084
"2021-03-03 08:32:48",980232,9.013356,4.845634
"2021-03-03 08:32:50",980233,9.031088,5.063874
"2021-03-03 08:32:52",980234,9.005173,5.046824
"2021-03-03 08:32:54",980235,9.003808,4.917244
"2021-03-03 08:32:56",980236,8.973801,5.033185
"2021-03-03 08:32:58",980237,9.025632,5.050235
"2021-03-03 08:33:00",980238,9.003808,5.084334
"2021-03-03 08:33:02",980239,8.995625,4.999084
"2021-03-03 08:33:04",980240,9.002443,4.879734
"2021-03-03 08:33:06",980241,9.02836,4.982034
"2021-03-03 08:33:08",980242,9.002443,5.012724
"2021-03-03 08:33:10",980243,9.011992,5.050235
"2021-03-03 08:33:12",980244,9.001081,5.019544
"2021-03-03 08:33:14",980245,9.022904,4.920654
"2021-03-03 08:33:16",980246,8.99426,5.104795
"2021-03-03 08:33:18",980247,8.995625,5.005904
"2021-03-03 08:33:20",980248,9.017448,4.958164
"2021-03-03 08:33:22",980249,8.984713,4.988854
"2021-03-03 08:33:24",980250,9.006536,4.971804
"2021-03-03 08:33:26",980251,8.992896,5.087745
"2021-03-03 08:33:28",980252,9.002443,5.040004
"2021-03-03 08:33:30",980253,9.010629,4.910424
"2021-03-03 08:33:32",980254,9.018812,4.968394
"2021-03-03 08:33:34",980255,9.022904,4.961574
"2021-03-03 08:33:36",980256,9.006536,4.975214
"2021-03-03 08:33:38",980257,9.003808,4.992264
"2021-03-03 08:33:40",980258,9.005173,5.043415
"2021-03-03 08:33:42",980259,8.998352,4.978624
"2021-03-03 08:33:44",980260,8.990169,4.941114
"2021-03-03 08:33:46",980261,9.01472,5.084334
"2021-03-03 08:33:48",980262,9.017448,4.893373
"2021-03-03 08:33:50",980263,9.032453,5.002494
"2021-03-03 08:33:52",980264,9.03518,4.920654
"2021-03-03 08:33:54",980265,8.969708,5.050235
"2021-03-03 08:33:56",980266,9.029724,5.043415
"2021-03-03 08:33:58",980267,9.005173,4.903604
"2021-03-03 08:34:00",980268,9.022904,5.057055
"2021-03-03 08:34:02",980269,9.003808,4.978624
"2021-03-03 08:34:04",980270,8.996987,5.022954
"2021-03-03 08:34:06",980271,8.986076,4.934294
"2021-03-03 08:34:08",980272,9.006536,5.019544
"2021-03-03 08:34:10",980273,8.990169,4.896784
"2021-03-03 08:34:12",980274,8.976528,4.879734
"2021-03-03 08:34:14",980275,9.021541,5.077515
"2021-03-03 08:34:16",980276,9.001081,5.012724
"2021-03-03 08:34:18",980277,8.968061,5.005746
"2021-03-03 08:34:20",980278,8.974881,4.855711
"2021-03-03 08:34:22",980279,9.011708,5.080764
