"TOA5","CR1000","CR1000","72154","CR1000.Std.28","CPU:Rafat_21_10_2020_Jonathan.CR1","4579","FlowData"
"TIMESTAMP","RECORD","FlowMeter(1)","FlowMeter(2)"
"2021-03-03 16:17:16",994166,9.044125,4.874528
"2021-03-03 16:17:18",994167,9.031853,5.027922
"2021-03-03 16:17:20",994168,9.071395,4.956338
"2021-03-03 16:17:22",994169,9.044125,5.027922
"2021-03-03 16:17:24",994170,9.08503,5.068827
"2021-03-03 16:17:26",994171,9.087756,5.065418
"2021-03-03 16:17:28",994172,9.109572,5.051784
"2021-03-03 16:17:30",994173,9.067305,4.915433
"2021-03-03 16:17:32",994174,9.033216,5.004061
"2021-03-03 16:17:34",994175,9.101392,5.017696
"2021-03-03 16:17:36",994176,9.048215,5.055192
"2021-03-03 16:17:38",994177,9.079576,5.024513
"2021-03-03 16:17:40",994178,9.072759,4.888163
"2021-03-03 16:17:42",994179,9.050941,4.901798
"2021-03-03 16:17:44",994180,9.067305,4.983608
"2021-03-03 16:17:46",994181,9.068667,5.031331
"2021-03-03 16:17:48",994182,9.115026,5.000652
"2021-03-03 16:17:50",994183,9.059122,4.990426
"2021-03-03 16:17:52",994184,9.065941,5.062009
"2021-03-03 16:17:54",994185,9.059122,5.065418
"2021-03-03 16:17:56",994186,9.068667,4.850667
"2021-03-03 16:17:58",994187,9.060487,4.97679
"2021-03-03 16:18:00",994188,9.098664,5.017696
"2021-03-03 16:18:02",994189,9.087756,5.038148
"2021-03-03 16:18:04",994190,9.079576,4.952929
"2021-03-03 16:18:06",994191,9.044125,4.993834
"2021-03-03 16:18:08",994192,9.053669,5.014287
"2021-03-03 16:18:10",994193,9.104118,4.86771
"2021-03-03 16:18:12",994194,9.067305,4.949521
"2021-03-03 16:18:14",994195,9.078213,5.010878
"2021-03-03 16:18:16",994196,9.09321,4.980199
"2021-03-03 16:18:18",994197,9.072759,5.068827
"2021-03-03 16:18:20",994198,9.075485,5.065418
"2021-03-03 16:18:22",994199,9.074121,5.075644
"2021-03-03 16:18:24",994200,9.072759,5.072236
"2021-03-03 16:18:26",994201,9.060487,4.987017
"2021-03-03 16:18:28",994202,9.070031,4.891572
"2021-03-03 16:18:30",994203,9.070031,4.912024
"2021-03-03 16:18:32",994204,9.078213,4.929068
"2021-03-03 16:18:34",994205,9.080939,4.860893
"2021-03-03 16:18:36",994206,9.068667,4.949521
"2021-03-03 16:18:38",994207,9.098664,4.929068
"2021-03-03 16:18:40",994208,9.104118,4.997243
"2021-03-03 16:18:42",994209,9.112299,4.932477
"2021-03-03 16:18:44",994210,9.124571,4.990426
"2021-03-03 16:18:46",994211,9.046851,5.027922
"2021-03-03 16:18:48",994212,9.087756,5.024513
"2021-03-03 16:18:50",994213,9.101392,4.959747
"2021-03-03 16:18:52",994214,9.115026,5.0586
"2021-03-03 16:18:54",994215,9.094574,5.044966
"2021-03-03 16:18:56",994216,9.101392,4.959747
"2021-03-03 16:18:58",994217,9.055033,5.051784
"2021-03-03 16:19:00",994218,9.098664,4.959747
"2021-03-03 16:19:02",994219,9.057759,5.055192
"2021-03-03 16:19:04",994220,9.08912,5.010878
"2021-03-03 16:19:06",994221,9.112062,5.065287
"2021-03-03 16:19:08",994222,9.064342,5.044834
"2021-03-03 16:19:10",994223,9.079339,4.870992
"2021-03-03 16:19:12",994224,9.06025,4.939166
"2021-03-03 16:19:14",994225,9.047979,4.983478
"2021-03-03 16:19:16",994226,9.068431,4.98007
"2021-03-03 16:19:18",994227,9.076612,4.966435
"2021-03-03 16:19:20",994228,9.057524,4.884627
"2021-03-03 16:19:22",994229,9.028891,5.044834
"2021-03-03 16:19:24",994230,9.022074,4.928939
"2021-03-03 16:19:26",994231,9.009802,4.990295
"2021-03-03 16:19:28",994232,8.994804,4.993704
"2021-03-03 16:19:30",994233,9.030254,4.98007
"2021-03-03 16:19:32",994234,9.035707,4.864175
"2021-03-03 16:19:34",994235,9.053433,4.993704
"2021-03-03 16:19:36",994236,9.054796,4.969844
"2021-03-03 16:19:38",994237,9.058887,4.935757
"2021-03-03 16:19:40",994238,9.017982,4.986887
"2021-03-03 16:19:42",994239,9.073885,4.983478
"2021-03-03 16:19:44",994240,9.072522,5.048243
"2021-03-03 16:19:46",994241,9.043889,5.017565
"2021-03-03 16:19:48",994242,9.062977,5.048243
"2021-03-03 16:19:50",994243,9.05207,5.024382
"2021-03-03 16:19:52",994244,9.047979,4.945983
"2021-03-03 16:19:54",994245,9.053433,4.935757
"2021-03-03 16:19:56",994246,9.064342,4.973252
"2021-03-03 16:19:58",994247,9.045253,5.225493
"2021-03-03 16:20:00",994248,9.06025,4.905078
"2021-03-03 16:20:02",994249,9.094337,5.208451
"2021-03-03 16:20:04",994250,9.041162,4.949391
"2021-03-03 16:20:06",994251,9.022074,4.983478
"2021-03-03 16:20:08",994252,9.054796,4.836905
"2021-03-03 16:20:10",994253,9.035707,4.963027
"2021-03-03 16:20:12",994254,9.058887,4.925531
"2021-03-03 16:20:14",994255,9.043889,4.956209
"2021-03-03 16:20:16",994256,9.038435,4.79941
"2021-03-03 16:20:18",994257,9.062977,4.9528
"2021-03-03 16:20:20",994258,9.054796,4.976661
"2021-03-03 16:20:22",994259,9.020709,4.939166
"2021-03-03 16:20:24",994260,9.027527,4.973252
"2021-03-03 16:20:26",994261,9.043889,4.939166
"2021-03-03 16:20:28",994262,9.049342,4.90167
"2021-03-03 16:20:30",994263,9.053433,4.969844
"2021-03-03 16:20:32",994264,9.035707,4.932348
"2021-03-03 16:20:34",994265,9.065704,5.00393
"2021-03-03 16:20:36",994266,9.009802,4.945983
"2021-03-03 16:20:38",994267,9.027527,4.969844
"2021-03-03 16:20:40",994268,9.043889,5.044834
"2021-03-03 16:20:42",994269,9.046616,4.816453
"2021-03-03 16:20:44",994270,9.080703,4.983478
"2021-03-03 16:20:46",994271,9.083429,5.010747
"2021-03-03 16:20:48",994272,9.06025,5.00393
"2021-03-03 16:20:50",994273,9.094337,4.836905
"2021-03-03 16:20:52",994274,9.09161,4.857358
"2021-03-03 16:20:54",994275,9.088883,4.891444
"2021-03-03 16:20:56",994276,9.09161,4.87781
"2021-03-03 16:20:58",994277,9.047791,4.9936
"2021-03-03 16:21:00",994278,9.09551,4.942471
"2021-03-03 16:21:02",994279,9.09551,4.983374
"2021-03-03 16:21:04",994280,9.076423,4.959514
"2021-03-03 16:21:06",994281,9.08733,4.945879
"2021-03-03 16:21:08",994282,9.080513,4.870891
"2021-03-03 16:21:10",994283,9.075059,4.857256
"2021-03-03 16:21:12",994284,9.094147,4.918611
"2021-03-03 16:21:14",994285,9.065516,4.901567
"2021-03-03 16:21:16",994286,9.054606,4.990191
"2021-03-03 16:21:18",994287,9.080513,4.959514
"2021-03-03 16:21:20",994288,9.058698,5.04132
"2021-03-03 16:21:22",994289,9.043699,4.901567
"2021-03-03 16:21:24",994290,9.076423,4.997008
"2021-03-03 16:21:26",994291,9.062788,5.027686
"2021-03-03 16:21:28",994292,9.045063,4.939063
"2021-03-03 16:21:30",994293,9.043699,4.962923
"2021-03-03 16:21:32",994294,9.065516,4.976557
"2021-03-03 16:21:34",994295,9.061424,4.898159
"2021-03-03 16:21:36",994296,9.058698,4.9936
"2021-03-03 16:21:38",994297,9.060061,4.959514
"2021-03-03 16:21:40",994298,9.062788,5.04132
"2021-03-03 16:21:42",994299,9.053244,4.922019
"2021-03-03 16:21:44",994300,9.068242,5.020869
"2021-03-03 16:21:46",994301,9.043699,4.966331
"2021-03-03 16:21:48",994302,9.021885,4.966331
"2021-03-03 16:21:50",994303,9.016431,5.01746
"2021-03-03 16:21:52",994304,9.090057,4.979965
"2021-03-03 16:21:54",994305,9.061424,5.010643
"2021-03-03 16:21:56",994306,9.040973,4.911793
"2021-03-03 16:21:58",994307,9.069605,5.003826
"2021-03-03 16:22:00",994308,9.023249,5.037911
"2021-03-03 16:22:02",994309,9.070969,4.836804
"2021-03-03 16:22:04",994310,9.031429,5.014051
"2021-03-03 16:22:06",994311,9.009614,4.983374
"2021-03-03 16:22:08",994312,9.035519,4.969739
"2021-03-03 16:22:10",994313,9.057334,4.997008
"2021-03-03 16:22:12",994314,9.055971,4.884525
"2021-03-03 16:22:14",994315,9.045063,4.973148
"2021-03-03 16:22:16",994316,9.032792,5.065181
"2021-03-03 16:22:18",994317,9.038245,4.9936
"2021-03-03 16:22:20",994318,9.054606,4.959514
"2021-03-03 16:22:22",994319,9.042336,4.939063
"2021-03-03 16:22:24",994320,9.040973,4.959514
"2021-03-03 16:22:26",994321,9.032792,4.9936
"2021-03-03 16:22:28",994322,9.075059,5.007235
"2021-03-03 16:22:30",994323,9.072332,4.969739
"2021-03-03 16:22:32",994324,9.092784,5.007235
"2021-03-03 16:22:34",994325,9.077785,4.833395
"2021-03-03 16:22:36",994326,9.032792,4.928836
"2021-03-03 16:22:38",994327,9.046426,4.990191
"2021-03-03 16:22:40",994328,9.055971,4.942471
"2021-03-03 16:22:42",994329,9.05188,5.000417
"2021-03-03 16:22:44",994330,9.042336,4.973148
"2021-03-03 16:22:46",994331,9.047791,4.819761
"2021-03-03 16:22:48",994332,9.049153,4.942471
"2021-03-03 16:22:50",994333,9.065364,5.031011
"2021-03-03 16:22:52",994334,9.035369,5.007151
"2021-03-03 16:22:54",994335,9.049003,4.996925
"2021-03-03 16:22:56",994336,9.054457,4.89126
"2021-03-03 16:22:58",994337,9.031278,4.942389
"2021-03-03 16:23:00",994338,9.027188,4.870809
"2021-03-03 16:23:02",994339,9.065364,4.966248
"2021-03-03 16:23:04",994340,9.036732,4.983291
"2021-03-03 16:23:06",994341,9.005373,5.017376
"2021-03-03 16:23:08",994342,9.025825,4.993516
"2021-03-03 16:23:10",994343,9.050365,4.96284
"2021-03-03 16:23:12",994344,9.087178,4.904894
"2021-03-03 16:23:14",994345,9.046276,4.996925
"2021-03-03 16:23:16",994346,9.05582,4.9867
"2021-03-03 16:23:18",994347,9.027188,4.809455
"2021-03-03 16:23:20",994348,9.025825,4.959431
"2021-03-03 16:23:22",994349,9.08036,5.020785
"2021-03-03 16:23:24",994350,9.035369,5.007151
"2021-03-03 16:23:26",994351,9.016281,5.051462
"2021-03-03 16:23:28",994352,9.014917,4.9867
"2021-03-03 16:23:30",994353,9.049003,5.044645
"2021-03-03 16:23:32",994354,9.031278,4.969656
"2021-03-03 16:23:34",994355,9.042185,5.05487
"2021-03-03 16:23:36",994356,9.024462,4.96284
"2021-03-03 16:23:38",994357,9.032641,5.010559
"2021-03-03 16:23:40",994358,9.036732,4.96284
"2021-03-03 16:23:42",994359,9.036732,4.901486
"2021-03-03 16:23:44",994360,9.002645,4.956023
"2021-03-03 16:23:46",994361,9.036732,5.010559
"2021-03-03 16:23:48",994362,9.008101,5.000333
"2021-03-03 16:23:50",994363,8.983558,4.990108
"2021-03-03 16:23:52",994364,8.982195,4.898077
"2021-03-03 16:23:54",994365,8.999919,4.993516
"2021-03-03 16:23:56",994366,8.965835,4.993516
"2021-03-03 16:23:58",994367,9.001283,5.105999
"2021-03-03 16:24:00",994368,8.972651,4.945797
"2021-03-03 16:24:02",994369,9.001283,4.782187
"2021-03-03 16:24:04",994370,9.004009,4.966248
"2021-03-03 16:24:06",994371,9.001283,4.901486
"2021-03-03 16:24:08",994372,9.019008,4.935571
"2021-03-03 16:24:10",994373,8.991738,4.96284
"2021-03-03 16:24:12",994374,8.99583,4.898077
"2021-03-03 16:24:14",994375,8.999919,5.000333
"2021-03-03 16:24:16",994376,9.016281,4.918529
"2021-03-03 16:24:18",994377,9.013554,4.829906
"2021-03-03 16:24:20",994378,8.975378,4.921937
"2021-03-03 16:24:22",994379,9.004009,4.976474
"2021-03-03 16:24:24",994380,8.993102,4.887852
"2021-03-03 16:24:26",994381,8.978105,4.853766
"2021-03-03 16:24:28",994382,8.990376,4.9867
"2021-03-03 16:24:30",994383,8.989012,4.996925
"2021-03-03 16:24:32",994384,9.01219,4.829906
"2021-03-03 16:24:34",994385,9.024462,5.048053
"2021-03-03 16:24:36",994386,8.983558,4.942389
"2021-03-03 16:24:38",994387,8.997192,4.942389
"2021-03-03 16:24:40",994388,9.019008,5.024193
"2021-03-03 16:24:42",994389,8.994345,4.99345
"2021-03-03 16:24:44",994390,8.967077,4.812799
"2021-03-03 16:24:46",994391,9.010707,4.959365
"2021-03-03 16:24:48",994392,9.037974,4.870744
"2021-03-03 16:24:50",994393,9.042064,4.986632
"2021-03-03 16:24:52",994394,9.01616,4.986632
"2021-03-03 16:24:54",994395,9.037974,4.996858
"2021-03-03 16:24:56",994396,9.01207,5.007083
"2021-03-03 16:24:58",994397,9.037974,5.000267
"2021-03-03 16:25:00",994398,8.9998,5.047986
"2021-03-03 16:25:02",994399,9.007979,4.911646
"2021-03-03 16:25:04",994400,9.014796,5.058211
"2021-03-03 16:25:06",994401,9.065243,4.96959
"2021-03-03 16:25:08",994402,8.994345,4.945731
"2021-03-03 16:25:10",994403,9.031157,4.976408
"2021-03-03 16:25:12",994404,9.02025,5.007083
"2021-03-03 16:25:14",994405,9.021614,5.017309
"2021-03-03 16:25:16",994406,9.032521,5.051394
"2021-03-03 16:25:18",994407,9.059789,4.894603
"2021-03-03 16:25:20",994408,8.927539,4.226538
"2021-03-03 16:25:22",994409,8.916632,4.168593
"2021-03-03 16:25:24",994410,8.901634,4.274257
"2021-03-03 16:25:26",994411,8.923449,4.182227
"2021-03-03 16:25:28",994412,8.919359,4.229946
"2021-03-03 16:25:30",994413,8.922086,4.270848
"2021-03-03 16:25:32",994414,8.920722,4.158368
"2021-03-03 16:25:34",994415,8.882546,4.260623
"2021-03-03 16:25:36",994416,8.931629,4.229946
"2021-03-03 16:25:38",994417,8.915268,4.240172
"2021-03-03 16:25:40",994418,8.90027,4.202678
"2021-03-03 16:25:42",994419,8.922086,4.260623
"2021-03-03 16:25:44",994420,8.905725,4.137917
"2021-03-03 16:25:46",994421,8.894816,4.229946
"2021-03-03 16:25:48",994422,8.911179,3.950449
"2021-03-03 16:25:50",994423,9.002526,4.972999
"2021-03-03 16:25:52",994424,8.987529,4.880969
"2021-03-03 16:25:54",994425,9.021614,4.949139
"2021-03-03 16:25:56",994426,9.031157,5.010492
"2021-03-03 16:25:58",994427,8.997071,4.898012
"2021-03-03 16:26:00",994428,9.002526,4.955956
"2021-03-03 16:26:02",994429,9.003889,4.898012
"2021-03-03 16:26:04",994430,9.014796,4.935505
"2021-03-03 16:26:06",994431,9.009343,4.812799
"2021-03-03 16:26:08",994432,9.006616,4.904829
"2021-03-03 16:26:10",994433,9.037974,4.874152
"2021-03-03 16:26:12",994434,8.991618,4.955956
"2021-03-03 16:26:14",994435,9.027067,5.003675
"2021-03-03 16:26:16",994436,9.013433,4.983224
"2021-03-03 16:26:18",994437,9.014796,5.027534
"2021-03-03 16:26:20",994438,9.024341,4.983224
"2021-03-03 16:26:22",994439,8.994345,4.809391
"2021-03-03 16:26:24",994440,9.009343,4.938914
"2021-03-03 16:26:26",994441,9.031157,4.836659
"2021-03-03 16:26:28",994442,8.9998,4.986632
"2021-03-03 16:26:30",994443,9.002526,4.966182
"2021-03-03 16:26:32",994444,8.988892,5.054803
"2021-03-03 16:26:34",994445,8.99016,5.00703
"2021-03-03 16:26:36",994446,9.035151,4.96272
"2021-03-03 16:26:38",994447,9.007883,4.857058
"2021-03-03 16:26:40",994448,9.016064,5.010439
"2021-03-03 16:26:42",994449,8.954711,4.979763
"2021-03-03 16:26:44",994450,9.007883,4.880917
"2021-03-03 16:26:46",994451,9.01879,4.993396
"2021-03-03 16:26:48",994452,8.976526,4.945678
"2021-03-03 16:26:50",994453,8.972435,4.986579
"2021-03-03 16:26:52",994454,8.976526,4.846832
"2021-03-03 16:26:54",994455,8.988796,4.989988
"2021-03-03 16:26:56",994456,8.994249,4.935452
"2021-03-03 16:26:58",994457,8.981979,5.024073
"2021-03-03 16:27:00",994458,8.972435,4.843424
"2021-03-03 16:27:02",994459,8.971071,4.833199
"2021-03-03 16:27:04",994460,8.99016,5.03089
"2021-03-03 16:27:06",994461,8.971071,4.96272
"2021-03-03 16:27:08",994462,8.971071,4.96272
"2021-03-03 16:27:10",994463,8.945168,5.000214
"2021-03-03 16:27:12",994464,8.958801,4.870692
"2021-03-03 16:27:14",994465,8.99016,4.880917
"2021-03-03 16:27:16",994466,8.999702,5.027481
"2021-03-03 16:27:18",994467,8.996976,4.969537
"2021-03-03 16:27:20",994468,8.99834,4.955903
"2021-03-03 16:27:22",994469,9.001067,4.880917
"2021-03-03 16:27:24",994470,8.966982,4.938861
"2021-03-03 16:27:26",994471,8.964255,4.979763
"2021-03-03 16:27:28",994472,8.991523,4.80934
"2021-03-03 16:27:30",994473,8.975163,4.996805
"2021-03-03 16:27:32",994474,8.988796,5.000214
"2021-03-03 16:27:34",994475,8.987432,4.979763
"2021-03-03 16:27:36",994476,9.005157,4.979763
"2021-03-03 16:27:38",994477,8.965618,4.979763
"2021-03-03 16:27:40",994478,8.960164,4.887734
"2021-03-03 16:27:42",994479,8.977889,4.969537
"2021-03-03 16:27:44",994480,8.987432,4.979763
"2021-03-03 16:27:46",994481,8.956075,4.986579
"2021-03-03 16:27:48",994482,9.003794,4.819565
"2021-03-03 16:27:50",994483,9.028335,4.976354
"2021-03-03 16:27:52",994484,8.992887,5.058157
"2021-03-03 16:27:54",994485,9.026971,4.959311
"2021-03-03 16:27:56",994486,8.99834,4.989988
"2021-03-03 16:27:58",994487,9.031061,5.099059
"2021-03-03 16:28:00",994488,8.971071,5.027481
"2021-03-03 16:28:02",994489,8.994249,5.041115
"2021-03-03 16:28:04",994490,8.994249,4.972946
"2021-03-03 16:28:06",994491,9.00652,4.972946
"2021-03-03 16:28:08",994492,8.991523,4.89796
"2021-03-03 16:28:10",994493,9.016064,4.96272
"2021-03-03 16:28:12",994494,9.00652,4.983171
"2021-03-03 16:28:14",994495,8.999702,4.880917
"2021-03-03 16:28:16",994496,8.983342,5.024073
"2021-03-03 16:28:18",994497,8.979253,4.911593
"2021-03-03 16:28:20",994498,9.005157,4.983171
"2021-03-03 16:28:22",994499,8.986069,4.89796
"2021-03-03 16:28:24",994500,9.013336,4.966129
"2021-03-03 16:28:26",994501,9.013259,4.904735
"2021-03-03 16:28:28",994502,8.998262,4.989945
"2021-03-03 16:28:30",994503,9.005079,5.000171
"2021-03-03 16:28:32",994504,8.985992,4.8502
"2021-03-03 16:28:34",994505,9.014623,5.04448
"2021-03-03 16:28:36",994506,8.998262,4.996762
"2021-03-03 16:28:38",994507,8.990083,5.047889
"2021-03-03 16:28:40",994508,8.998262,5.003579
"2021-03-03 16:28:42",994509,8.996899,4.8502
"2021-03-03 16:28:44",994510,9.028256,4.93541
"2021-03-03 16:28:46",994511,8.999625,4.887692
"2021-03-03 16:28:48",994512,8.994172,4.952453
"2021-03-03 16:28:50",994513,9.018713,4.969494
"2021-03-03 16:28:52",994514,8.998262,4.839974
"2021-03-03 16:28:54",994515,8.987356,5.027438
"2021-03-03 16:28:56",994516,9.030984,4.976312
"2021-03-03 16:28:58",994517,9.014623,4.908143
"2021-03-03 16:29:00",994518,8.981902,4.95927
"2021-03-03 16:29:02",994519,8.983265,5.006988
"2021-03-03 16:29:04",994520,9.006443,4.880876
"2021-03-03 16:29:06",994521,8.992809,5.030847
"2021-03-03 16:29:08",994522,9.02144,4.966086
"2021-03-03 16:29:10",994523,9.010532,4.860425
"2021-03-03 16:29:12",994524,8.977812,5.010396
"2021-03-03 16:29:14",994525,9.002353,4.996762
"2021-03-03 16:29:16",994526,9.002353,4.983128
"2021-03-03 16:29:18",994527,9.013259,4.966086
"2021-03-03 16:29:20",994528,9.026893,4.867242
"2021-03-03 16:29:22",994529,8.992809,5.034255
"2021-03-03 16:29:24",994530,9.018713,4.918368
"2021-03-03 16:29:26",994531,9.026893,5.041072
"2021-03-03 16:29:28",994532,8.994172,4.986537
"2021-03-03 16:29:30",994533,8.999625,5.061522
"2021-03-03 16:29:32",994534,9.02962,5.027438
"2021-03-03 16:29:34",994535,8.998262,4.938819
"2021-03-03 16:29:36",994536,9.005079,4.942227
"2021-03-03 16:29:38",994537,9.003716,4.816115
"2021-03-03 16:29:40",994538,8.992809,4.95927
"2021-03-03 16:29:42",994539,9.015986,4.884284
"2021-03-03 16:29:44",994540,8.985992,4.955861
"2021-03-03 16:29:46",994541,9.030984,4.8502
"2021-03-03 16:29:48",994542,9.020077,5.000171
"2021-03-03 16:29:50",994543,9.0378,5.003579
"2021-03-03 16:29:52",994544,9.02962,5.06493
"2021-03-03 16:29:54",994545,8.994172,5.024029
"2021-03-03 16:29:56",994546,8.965542,4.986537
"2021-03-03 16:29:58",994547,9.002353,4.983128
"2021-03-03 16:30:00",994548,9.005079,4.996762
"2021-03-03 16:30:02",994549,9.003716,4.874058
"2021-03-03 16:30:04",994550,8.980538,4.95927
"2021-03-03 16:30:06",994551,8.953271,4.97972
"2021-03-03 16:30:08",994552,8.987356,4.942227
"2021-03-03 16:30:10",994553,9.015986,4.993354
"2021-03-03 16:30:12",994554,8.999625,4.945636
"2021-03-03 16:30:14",994555,8.987356,5.017213
"2021-03-03 16:30:16",994556,8.972359,4.966086
"2021-03-03 16:30:18",994557,8.960027,4.870617
"2021-03-03 16:30:20",994558,8.970934,4.96946
"2021-03-03 16:30:22",994559,9.005018,4.989911
"2021-03-03 16:30:24",994560,9.043192,4.901293
"2021-03-03 16:30:26",994561,8.975024,4.972869
"2021-03-03 16:30:28",994562,8.994111,4.983094
"2021-03-03 16:30:30",994563,8.999565,4.979686
"2021-03-03 16:30:32",994564,9.015925,5.010362
"2021-03-03 16:30:34",994565,9.015925,4.966053
"2021-03-03 16:30:36",994566,8.950484,4.938785
"2021-03-03 16:30:38",994567,9.002292,4.983094
"2021-03-03 16:30:40",994568,9.025468,5.003545
"2021-03-03 16:30:42",994569,9.010471,5.017179
"2021-03-03 16:30:44",994570,8.964117,4.826308
"2021-03-03 16:30:46",994571,8.969571,4.8638
"2021-03-03 16:30:48",994572,9.000928,4.921743
"2021-03-03 16:30:50",994573,8.975024,4.931968
"2021-03-03 16:30:52",994574,8.970934,4.856983
"2021-03-03 16:30:54",994575,8.988658,5.006953
"2021-03-03 16:30:56",994576,8.960027,4.986503
"2021-03-03 16:30:58",994577,8.999565,4.925151
"2021-03-03 16:31:00",994578,8.996838,4.908109
"2021-03-03 16:31:02",994579,8.994111,4.942194
"2021-03-03 16:31:04",994580,8.992747,4.867208
"2021-03-03 16:31:06",994581,9.032286,4.931968
"2021-03-03 16:31:08",994582,9.032286,5.023995
"2021-03-03 16:31:10",994583,9.041828,4.802449
"2021-03-03 16:31:12",994584,9.058188,4.870617
"2021-03-03 16:31:14",994585,9.025468,4.962644
"2021-03-03 16:31:16",994586,8.985931,4.945602
"2021-03-03 16:31:18",994587,9.073186,4.976278
"2021-03-03 16:31:20",994588,9.032286,4.908109
"2021-03-03 16:31:22",994589,9.045918,5.054671
"2021-03-03 16:31:24",994590,8.987294,4.942194
"2021-03-03 16:31:26",994591,8.988658,4.959235
"2021-03-03 16:31:28",994592,9.009108,4.839942
"2021-03-03 16:31:30",994593,9.028194,4.955827
"2021-03-03 16:31:32",994594,8.975024,4.819491
"2021-03-03 16:31:34",994595,8.976387,4.935377
"2021-03-03 16:31:36",994596,8.990021,4.983094
"2021-03-03 16:31:38",994597,8.994111,4.955827
"2021-03-03 16:31:40",994598,8.994111,4.843349
"2021-03-03 16:31:42",994599,9.018652,5.003545
"2021-03-03 16:31:44",994600,8.985931,4.92856
"2021-03-03 16:31:46",994601,8.992747,5.000136
"2021-03-03 16:31:48",994602,8.998201,4.860392
"2021-03-03 16:31:50",994603,8.979114,4.976278
"2021-03-03 16:31:52",994604,8.994111,5.041037
"2021-03-03 16:31:54",994605,8.976387,4.96946
"2021-03-03 16:31:56",994606,8.988658,4.819491
"2021-03-03 16:31:58",994607,8.995474,5.133064
"2021-03-03 16:32:00",994608,8.991385,4.962644
"2021-03-03 16:32:02",994609,9.025468,5.003545
"2021-03-03 16:32:04",994610,9.000928,4.942194
"2021-03-03 16:32:06",994611,8.97366,4.925151
"2021-03-03 16:32:08",994612,8.999565,4.952419
"2021-03-03 16:32:10",994613,8.970884,4.962616
"2021-03-03 16:32:12",994614,8.955887,4.966025
"2021-03-03 16:32:14",994615,8.988607,4.962616
"2021-03-03 16:32:16",994616,8.943618,4.85014
"2021-03-03 16:32:18",994617,8.992698,4.966025
"2021-03-03 16:32:20",994618,8.964067,4.948983
"2021-03-03 16:32:22",994619,9.002242,4.935349
"2021-03-03 16:32:24",994620,9.004969,4.880816
"2021-03-03 16:32:26",994621,9.030872,4.959208
"2021-03-03 16:32:28",994622,9.025418,4.829689
"2021-03-03 16:32:30",994623,9.021329,4.85014
"2021-03-03 16:32:32",994624,8.995425,4.877407
"2021-03-03 16:32:34",994625,9.022692,4.836506
"2021-03-03 16:32:36",994626,9.033599,4.97625
"2021-03-03 16:32:38",994627,9.047233,5.044418
"2021-03-03 16:32:40",994628,9.048596,4.938758
"2021-03-03 16:32:42",994629,9.060865,4.91149
"2021-03-03 16:32:44",994630,9.036325,4.996701
"2021-03-03 16:32:46",994631,9.034963,4.983067
"2021-03-03 16:32:48",994632,9.07041,5.058052
"2021-03-03 16:32:50",994633,9.079952,4.873998
"2021-03-03 16:32:52",994634,9.039052,4.969433
"2021-03-03 16:32:54",994635,9.011786,5.000109
"2021-03-03 16:32:56",994636,9.08677,4.925124
"2021-03-03 16:32:58",994637,9.037689,5.013742
"2021-03-03 16:33:00",994638,9.032236,4.969433
"2021-03-03 16:33:02",994639,9.040416,4.9558
"2021-03-03 16:33:04",994640,9.07041,4.908082
"2021-03-03 16:33:06",994641,9.059503,4.996701
"2021-03-03 16:33:08",994642,9.052686,4.942166
"2021-03-03 16:33:10",994643,9.056776,4.959208
"2021-03-03 16:33:12",994644,9.025418,4.969433
"2021-03-03 16:33:14",994645,8.988607,4.979659
"2021-03-03 16:33:16",994646,9.034963,4.9558
"2021-03-03 16:33:18",994647,9.049959,4.867182
"2021-03-03 16:33:20",994648,9.024055,4.972842
"2021-03-03 16:33:22",994649,8.999516,4.921716
"2021-03-03 16:33:24",994650,8.985881,4.921716
"2021-03-03 16:33:26",994651,9.048596,4.816056
"2021-03-03 16:33:28",994652,9.034963,4.959208
"2021-03-03 16:33:30",994653,9.026782,4.843323
"2021-03-03 16:33:32",994654,8.992698,4.880816
"2021-03-03 16:33:34",994655,9.021329,4.863773
"2021-03-03 16:33:36",994656,8.991334,4.966025
"2021-03-03 16:33:38",994657,9.024055,4.836506
"2021-03-03 16:33:40",994658,8.970884,4.945575
"2021-03-03 16:33:42",994659,9.003605,4.9558
"2021-03-03 16:33:44",994660,8.994062,5.023967
"2021-03-03 16:33:46",994661,8.987245,4.880816
"2021-03-03 16:33:48",994662,8.987245,5.003517
"2021-03-03 16:33:50",994663,8.995425,5.020559
"2021-03-03 16:33:52",994664,9.007695,4.839914
"2021-03-03 16:33:54",994665,9.014512,4.921716
"2021-03-03 16:33:56",994666,8.994062,4.952392
"2021-03-03 16:33:58",994667,9.018602,4.996701
"2021-03-03 16:34:00",994668,9.02951,4.993292
"2021-03-03 16:34:02",994669,9.026743,4.873977
"2021-03-03 16:34:04",994670,9.014472,4.969411
"2021-03-03 16:34:06",994671,8.981752,4.969411
"2021-03-03 16:34:08",994672,9.03765,5.003495
"2021-03-03 16:34:10",994673,9.032196,4.983045
"2021-03-03 16:34:12",994674,9.015836,5.030763
"2021-03-03 16:34:14",994675,8.987206,4.996679
"2021-03-03 16:34:16",994676,9.018563,5.054621
"2021-03-03 16:34:18",994677,9.041739,4.918286
"2021-03-03 16:34:20",994678,9.034923,5.027354
"2021-03-03 16:34:22",994679,9.018563,4.95237
