"TOA5","CR1000","CR1000","72154","CR1000.Std.28","CPU:Rafat_21_10_2020_Jonathan.CR1","4579","FlowData"
"TIMESTAMP","RECORD","FlowMeter(1)","FlowMeter(2)"
"2021-03-03 03:17:16",970766,7.99727,4.884037
"2021-03-03 03:17:18",970767,8.02319,4.79536
"2021-03-03 03:17:20",970768,8.015005,4.914732
"2021-03-03 03:17:22",970769,8.00682,4.699862
"2021-03-03 03:17:24",970770,7.990448,4.894269
"2021-03-03 03:17:26",970771,8.010913,4.860163
"2021-03-03 03:17:28",970772,7.995906,4.863573
"2021-03-03 03:17:30",970773,8.010913,4.79195
"2021-03-03 03:17:32",970774,7.965892,4.890858
"2021-03-03 03:17:34",970775,7.972713,4.860163
"2021-03-03 03:17:36",970776,7.993177,4.802182
"2021-03-03 03:17:38",970777,8.035469,4.815824
"2021-03-03 03:17:40",970778,8.010913,4.778307
"2021-03-03 03:17:42",970779,8.01637,4.849931
"2021-03-03 03:17:44",970780,7.984992,4.90109
"2021-03-03 03:17:46",970781,7.993177,4.669167
"2021-03-03 03:17:48",970782,8.034105,4.884037
"2021-03-03 03:17:50",970783,8.001363,4.890858
"2021-03-03 03:17:52",970784,7.927693,4.716916
"2021-03-03 03:17:54",970785,7.971349,4.832877
"2021-03-03 03:17:56",970786,7.982263,4.870394
"2021-03-03 03:17:58",970787,7.93315,4.870394
"2021-03-03 03:18:00",970788,7.969985,4.890858
"2021-03-03 03:18:02",970789,7.950885,4.757843
"2021-03-03 03:18:04",970790,7.995906,4.819235
"2021-03-03 03:18:06",970791,7.954978,4.716916
"2021-03-03 03:18:08",970792,7.993177,4.853341
"2021-03-03 03:18:10",970793,7.979535,4.921554
"2021-03-03 03:18:12",970794,7.982263,4.863573
"2021-03-03 03:18:14",970795,8.004091,4.689631
"2021-03-03 03:18:16",970796,8.008184,4.9045
"2021-03-03 03:18:18",970797,7.976806,4.832877
"2021-03-03 03:18:20",970798,7.959071,4.774897
"2021-03-03 03:18:22",970799,8.017734,4.9045
"2021-03-03 03:18:24",970800,8.00682,4.79536
"2021-03-03 03:18:26",970801,7.960435,4.761254
"2021-03-03 03:18:28",970802,8.01637,4.754433
"2021-03-03 03:18:30",970803,8.050476,4.819235
"2021-03-03 03:18:32",970804,8.034105,4.877215
"2021-03-03 03:18:34",970805,7.995906,4.832877
"2021-03-03 03:18:36",970806,8.034105,4.839699
"2021-03-03 03:18:38",970807,8.042291,4.897679
"2021-03-03 03:18:40",970808,8.025919,4.853341
"2021-03-03 03:18:42",970809,8.017734,4.703273
"2021-03-03 03:18:44",970810,8.036834,4.860163
"2021-03-03 03:18:46",970811,8.085947,4.843109
"2021-03-03 03:18:48",970812,8.027284,4.809003
"2021-03-03 03:18:50",970813,7.989904,4.8496
"2021-03-03 03:18:52",970814,7.999453,4.839369
"2021-03-03 03:18:54",970815,8.030829,4.702952
"2021-03-03 03:18:56",970816,8.006274,4.805264
"2021-03-03 03:18:58",970817,7.998089,4.859831
"2021-03-03 03:19:00",970818,7.970806,4.784802
"2021-03-03 03:19:02",970819,7.925788,4.829137
"2021-03-03 03:19:04",970820,7.935337,4.750698
"2021-03-03 03:19:06",970821,8.036285,4.709773
"2021-03-03 03:19:08",970822,7.976263,4.859831
"2021-03-03 03:19:10",970823,7.957164,4.897346
"2021-03-03 03:19:12",970824,7.987175,4.798444
"2021-03-03 03:19:14",970825,7.970806,4.822317
"2021-03-03 03:19:16",970826,8.003546,4.880293
"2021-03-03 03:19:18",970827,7.993997,4.737056
"2021-03-03 03:19:20",970828,7.987175,4.883704
"2021-03-03 03:19:22",970829,8.044471,4.839369
"2021-03-03 03:19:24",970830,8.07039,4.825727
"2021-03-03 03:19:26",970831,7.966713,4.730236
"2021-03-03 03:19:28",970832,8.015823,4.812086
"2021-03-03 03:19:30",970833,7.998089,4.853011
"2021-03-03 03:19:32",970834,8.030829,4.839369
"2021-03-03 03:19:34",970835,8.019916,4.866652
"2021-03-03 03:19:36",970836,8.010366,4.835958
"2021-03-03 03:19:38",970837,7.958528,4.876883
"2021-03-03 03:19:40",970838,8.010366,4.808675
"2021-03-03 03:19:42",970839,8.007638,4.890525
"2021-03-03 03:19:44",970840,8.00491,4.784802
"2021-03-03 03:19:46",970841,8.006274,4.702952
"2021-03-03 03:19:48",970842,7.980355,4.822317
"2021-03-03 03:19:50",970843,7.961257,4.863242
"2021-03-03 03:19:52",970844,7.995361,4.655207
"2021-03-03 03:19:54",970845,8.036285,4.702952
"2021-03-03 03:19:56",970846,7.944887,4.846189
"2021-03-03 03:19:58",970847,7.921696,5.013299
"2021-03-03 03:20:00",970848,8.000817,4.685901
"2021-03-03 03:20:02",970849,7.962621,4.818906
"2021-03-03 03:20:04",970850,7.954436,4.740467
"2021-03-03 03:20:06",970851,7.938066,4.665438
"2021-03-03 03:20:08",970852,7.970806,4.825727
"2021-03-03 03:20:10",970853,7.946251,4.720005
"2021-03-03 03:20:12",970854,7.968078,4.771161
"2021-03-03 03:20:14",970855,7.976263,4.829137
"2021-03-03 03:20:16",970856,7.983083,4.713183
"2021-03-03 03:20:18",970857,7.940794,4.798444
"2021-03-03 03:20:20",970858,7.987175,4.887115
"2021-03-03 03:20:22",970859,7.976263,4.863242
"2021-03-03 03:20:24",970860,7.97217,4.832548
"2021-03-03 03:20:26",970861,7.957164,4.853011
"2021-03-03 03:20:28",970862,7.888956,4.651796
"2021-03-03 03:20:30",970863,7.9558,4.818906
"2021-03-03 03:20:32",970864,7.954436,4.672259
"2021-03-03 03:20:34",970865,7.928516,4.805264
"2021-03-03 03:20:36",970866,7.944887,4.76775
"2021-03-03 03:20:38",970867,7.917603,4.696132
"2021-03-03 03:20:40",970868,7.932609,4.835958
"2021-03-03 03:20:42",970869,7.944454,4.651543
"2021-03-03 03:20:44",970870,7.944454,4.76749
"2021-03-03 03:20:46",970871,7.945817,4.644722
"2021-03-03 03:20:48",970872,7.940361,4.791362
"2021-03-03 03:20:50",970873,7.975828,4.709517
"2021-03-03 03:20:52",970874,7.937633,4.818644
"2021-03-03 03:20:54",970875,7.984012,4.805003
"2021-03-03 03:20:56",970876,7.937633,4.736798
"2021-03-03 03:20:58",970877,7.959458,4.869797
"2021-03-03 03:21:00",970878,7.958094,4.672004
"2021-03-03 03:21:02",970879,7.955366,4.839105
"2021-03-03 03:21:04",970880,7.948546,4.658363
"2021-03-03 03:21:06",970881,8.008566,4.893668
"2021-03-03 03:21:08",970882,7.989468,4.781131
"2021-03-03 03:21:10",970883,8.00993,4.883438
"2021-03-03 03:21:12",970884,8.003109,4.637902
"2021-03-03 03:21:14",970885,8.015387,4.852746
"2021-03-03 03:21:16",970886,7.975828,4.805003
"2021-03-03 03:21:18",970887,7.981284,4.726568
"2021-03-03 03:21:20",970888,7.943089,4.873207
"2021-03-03 03:21:22",970889,7.98674,4.876617
"2021-03-03 03:21:24",970890,8.000381,4.873207
"2021-03-03 03:21:26",970891,7.992197,4.828874
"2021-03-03 03:21:28",970892,7.981284,4.900489
"2021-03-03 03:21:30",970893,7.944454,4.849336
"2021-03-03 03:21:32",970894,7.948546,4.835694
"2021-03-03 03:21:34",970895,7.970371,4.743618
"2021-03-03 03:21:36",970896,7.954002,4.798182
"2021-03-03 03:21:38",970897,7.981284,4.876617
"2021-03-03 03:21:40",970898,8.003109,4.672004
"2021-03-03 03:21:42",970899,8.003109,4.903899
"2021-03-03 03:21:44",970900,7.933541,4.869797
"2021-03-03 03:21:46",970901,8.019479,4.699286
"2021-03-03 03:21:48",970902,7.984012,4.828874
"2021-03-03 03:21:50",970903,7.967643,4.852746
"2021-03-03 03:21:52",970904,7.960823,4.695876
"2021-03-03 03:21:54",970905,7.954002,4.822054
"2021-03-03 03:21:56",970906,7.94991,4.76749
"2021-03-03 03:21:58",970907,7.929449,4.7709
"2021-03-03 03:22:00",970908,7.960823,4.709517
"2021-03-03 03:22:02",970909,7.944454,4.835694
"2021-03-03 03:22:04",970910,7.907623,4.832284
"2021-03-03 03:22:06",970911,7.959458,4.668594
"2021-03-03 03:22:08",970912,7.948546,4.777721
"2021-03-03 03:22:10",970913,7.917172,4.651543
"2021-03-03 03:22:12",970914,7.910351,4.716337
"2021-03-03 03:22:14",970915,7.944454,4.808413
"2021-03-03 03:22:16",970916,7.933541,4.839105
"2021-03-03 03:22:18",970917,7.954002,4.842515
"2021-03-03 03:22:20",970918,7.970371,4.801592
"2021-03-03 03:22:22",970919,7.948546,4.852746
"2021-03-03 03:22:24",970920,7.918536,4.654953
"2021-03-03 03:22:26",970921,7.943089,4.835694
"2021-03-03 03:22:28",970922,7.981284,4.723157
"2021-03-03 03:22:30",970923,7.970371,4.818644
"2021-03-03 03:22:32",970924,7.989468,4.842515
"2021-03-03 03:22:34",970925,7.98148,4.692581
"2021-03-03 03:22:36",970926,8.004671,4.849455
"2021-03-03 03:22:38",970927,7.959655,4.839224
"2021-03-03 03:22:40",970928,8.02104,4.808531
"2021-03-03 03:22:42",970929,8.003306,4.709632
"2021-03-03 03:22:44",970930,8.042866,4.839224
"2021-03-03 03:22:46",970931,8.036045,4.863096
"2021-03-03 03:22:48",970932,7.973296,4.781249
"2021-03-03 03:22:50",970933,8.004671,4.777839
"2021-03-03 03:22:52",970934,8.003306,4.822173
"2021-03-03 03:22:54",970935,8.007399,4.832404
"2021-03-03 03:22:56",970936,8.003306,4.815352
"2021-03-03 03:22:58",970937,8.051051,4.883558
"2021-03-03 03:23:00",970938,7.984209,4.801711
"2021-03-03 03:23:02",970939,8.003306,4.863096
"2021-03-03 03:23:04",970940,8.036045,4.866507
"2021-03-03 03:23:06",970941,7.99785,4.822173
"2021-03-03 03:23:08",970942,8.030589,4.883558
"2021-03-03 03:23:10",970943,7.978752,4.79489
"2021-03-03 03:23:12",970944,8.031953,4.859686
"2021-03-03 03:23:14",970945,8.003306,4.873327
"2021-03-03 03:23:16",970946,8.068785,4.825583
"2021-03-03 03:23:18",970947,7.965111,4.781249
"2021-03-03 03:23:20",970948,8.003306,4.788069
"2021-03-03 03:23:22",970949,8.019675,4.914251
"2021-03-03 03:23:24",970950,8.068785,4.825583
"2021-03-03 03:23:26",970951,8.003306,4.842635
"2021-03-03 03:23:28",970952,8.008763,4.689171
"2021-03-03 03:23:30",970953,7.954198,4.839224
"2021-03-03 03:23:32",970954,7.991029,4.866507
"2021-03-03 03:23:34",970955,8.038774,4.692581
"2021-03-03 03:23:36",970956,7.965111,4.852865
"2021-03-03 03:23:38",970957,8.004671,4.818762
"2021-03-03 03:23:40",970958,7.917367,4.638016
"2021-03-03 03:23:42",970959,8.004671,4.876738
"2021-03-03 03:23:44",970960,7.991029,4.828993
"2021-03-03 03:23:46",970961,8.018312,4.883558
"2021-03-03 03:23:48",970962,7.986937,4.740325
"2021-03-03 03:23:50",970963,7.999214,4.825583
"2021-03-03 03:23:52",970964,8.016948,4.863096
"2021-03-03 03:23:54",970965,8.012856,4.846045
"2021-03-03 03:23:56",970966,8.010127,4.825583
"2021-03-03 03:23:58",970967,7.976024,5.033612
"2021-03-03 03:24:00",970968,7.98148,4.740325
"2021-03-03 03:24:02",970969,8.004671,5.098407
"2021-03-03 03:24:04",970970,7.980116,4.733504
"2021-03-03 03:24:06",970971,8.019675,4.753966
"2021-03-03 03:24:08",970972,7.966475,4.852865
"2021-03-03 03:24:10",970973,7.999214,4.774428
"2021-03-03 03:24:12",970974,8.000578,4.839224
"2021-03-03 03:24:14",970975,7.986937,4.753966
"2021-03-03 03:24:16",970976,7.977388,4.788069
"2021-03-03 03:24:18",970977,8.014219,4.832404
"2021-03-03 03:24:20",970978,7.948741,4.856276
"2021-03-03 03:24:22",970979,7.992393,4.740325
"2021-03-03 03:24:24",970980,7.98148,4.774428
"2021-03-03 03:24:26",970981,7.981638,4.883655
"2021-03-03 03:24:28",970982,8.003465,4.757471
"2021-03-03 03:24:30",970983,7.957083,4.604004
"2021-03-03 03:24:32",970984,7.959812,4.825678
"2021-03-03 03:24:34",970985,8.000736,4.870013
"2021-03-03 03:24:36",970986,7.950263,4.65857
"2021-03-03 03:24:38",970987,7.999372,4.818857
"2021-03-03 03:24:40",970988,8.014378,4.801805
"2021-03-03 03:24:42",970989,7.967997,4.702905
"2021-03-03 03:24:44",970990,7.967997,4.788164
"2021-03-03 03:24:46",970991,7.937985,4.74724
"2021-03-03 03:24:48",970992,8.013014,4.668801
"2021-03-03 03:24:50",970993,7.927072,4.818857
"2021-03-03 03:24:52",970994,8.010285,4.818857
"2021-03-03 03:24:54",970995,8.000736,4.75406
"2021-03-03 03:24:56",970996,8.008922,4.815447
"2021-03-03 03:24:58",970997,7.96254,4.863193
"2021-03-03 03:25:00",970998,8.008922,4.84273
"2021-03-03 03:25:02",970999,7.977546,4.706315
"2021-03-03 03:25:04",971000,7.974817,4.812037
"2021-03-03 03:25:06",971001,7.948898,4.849551
"2021-03-03 03:25:08",971002,7.977546,4.702905
"2021-03-03 03:25:10",971003,8.003465,4.74724
"2021-03-03 03:25:12",971004,7.973453,4.655159
"2021-03-03 03:25:14",971005,7.998008,4.794985
"2021-03-03 03:25:16",971006,7.99528,4.829089
"2021-03-03 03:25:18",971007,7.981638,4.716546
"2021-03-03 03:25:20",971008,7.882055,4.048113
"2021-03-03 03:25:22",971009,7.819304,3.976495
"2021-03-03 03:25:24",971010,7.790657,4.014009
"2021-03-03 03:25:26",971011,7.823397,3.952623
"2021-03-03 03:25:28",971012,7.823397,4.068575
"2021-03-03 03:25:30",971013,7.853408,3.884415
"2021-03-03 03:25:32",971014,7.852044,3.881005
"2021-03-03 03:25:34",971015,7.850679,4.085627
"2021-03-03 03:25:36",971016,7.822032,4.037882
"2021-03-03 03:25:38",971017,7.877963,4.031061
"2021-03-03 03:25:40",971018,7.882055,4.007189
"2021-03-03 03:25:42",971019,7.905246,4.068575
"2021-03-03 03:25:44",971020,7.918887,4.065165
"2021-03-03 03:25:46",971021,7.879327,4.051523
"2021-03-03 03:25:48",971022,7.856137,3.983316
"2021-03-03 03:25:50",971023,7.937985,4.604004
"2021-03-03 03:25:52",971024,7.99528,4.733598
"2021-03-03 03:25:54",971025,7.984366,4.788164
"2021-03-03 03:25:56",971026,7.967997,4.740419
"2021-03-03 03:25:58",971027,8.022562,4.723367
"2021-03-03 03:26:00",971028,8.008922,4.730187
"2021-03-03 03:26:02",971029,7.987094,4.767702
"2021-03-03 03:26:04",971030,8.008922,4.798395
"2021-03-03 03:26:06",971031,7.961175,4.818857
"2021-03-03 03:26:08",971032,7.989823,4.825678
"2021-03-03 03:26:10",971033,7.970725,4.805216
"2021-03-03 03:26:12",971034,7.957083,4.740419
"2021-03-03 03:26:14",971035,7.983002,4.771112
"2021-03-03 03:26:16",971036,7.983002,4.835909
"2021-03-03 03:26:18",971037,7.975762,4.757221
"2021-03-03 03:26:20",971038,7.97167,4.815194
"2021-03-03 03:26:22",971039,8.003044,4.644684
"2021-03-03 03:26:24",971040,7.97167,4.794733
"2021-03-03 03:26:26",971041,7.95121,4.692427
"2021-03-03 03:26:28",971042,7.959394,4.791323
"2021-03-03 03:26:30",971043,7.989403,4.825425
"2021-03-03 03:26:32",971044,7.997588,4.617403
"2021-03-03 03:26:34",971045,7.955302,4.811784
"2021-03-03 03:26:36",971046,7.962122,4.815194
"2021-03-03 03:26:38",971047,7.981219,4.719709
"2021-03-03 03:26:40",971048,7.967578,4.74358
"2021-03-03 03:26:42",971049,7.930748,4.620813
"2021-03-03 03:26:44",971050,7.922564,4.774272
"2021-03-03 03:26:46",971051,7.922564,4.73676
"2021-03-03 03:26:48",971052,7.978491,4.784503
"2021-03-03 03:26:50",971053,7.945753,4.699248
"2021-03-03 03:26:52",971054,7.923928,4.794733
"2021-03-03 03:26:54",971055,7.953938,4.787912
"2021-03-03 03:26:56",971056,7.915743,4.668556
"2021-03-03 03:26:58",971057,7.918471,4.74017
"2021-03-03 03:27:00",971058,7.959394,4.665145
"2021-03-03 03:27:02",971059,7.926656,4.811784
"2021-03-03 03:27:04",971060,7.92802,4.675376
"2021-03-03 03:27:06",971061,7.900738,4.634454
"2021-03-03 03:27:08",971062,7.94166,4.767451
"2021-03-03 03:27:10",971063,7.962122,4.712888
"2021-03-03 03:27:12",971064,7.908923,4.74358
"2021-03-03 03:27:14",971065,7.937568,4.579891
"2021-03-03 03:27:16",971066,7.95803,4.733349
"2021-03-03 03:27:18",971067,7.896646,4.808373
"2021-03-03 03:27:20",971068,7.945753,4.729939
"2021-03-03 03:27:22",971069,7.895282,4.750401
"2021-03-03 03:27:24",971070,7.926656,4.712888
"2021-03-03 03:27:26",971071,7.915743,4.75381
"2021-03-03 03:27:28",971072,7.917107,4.828835
"2021-03-03 03:27:30",971073,7.906195,4.733349
"2021-03-03 03:27:32",971074,7.93484,4.733349
"2021-03-03 03:27:34",971075,7.940297,4.760631
"2021-03-03 03:27:36",971076,7.932112,4.781092
"2021-03-03 03:27:38",971077,7.938932,4.627634
"2021-03-03 03:27:40",971078,7.930748,4.760631
"2021-03-03 03:27:42",971079,7.922564,4.695837
"2021-03-03 03:27:44",971080,7.926656,4.828835
"2021-03-03 03:27:46",971081,7.902102,4.794733
"2021-03-03 03:27:48",971082,7.937568,4.637864
"2021-03-03 03:27:50",971083,7.93484,4.828835
"2021-03-03 03:27:52",971084,7.918471,4.74017
"2021-03-03 03:27:54",971085,7.923928,4.893629
"2021-03-03 03:27:56",971086,7.910287,4.777682
"2021-03-03 03:27:58",971087,7.932112,4.9175
"2021-03-03 03:28:00",971088,7.926656,4.620813
"2021-03-03 03:28:02",971089,7.937568,4.818604
"2021-03-03 03:28:04",971090,7.95121,4.74699
"2021-03-03 03:28:06",971091,7.936204,4.637864
"2021-03-03 03:28:08",971092,7.910287,4.774272
"2021-03-03 03:28:10",971093,7.921408,4.798269
"2021-03-03 03:28:12",971094,7.940505,4.80509
"2021-03-03 03:28:14",971095,7.933685,4.811911
"2021-03-03 03:28:16",971096,7.951418,4.672089
"2021-03-03 03:28:18",971097,7.939141,4.828962
"2021-03-03 03:28:20",971098,7.910495,4.699371
"2021-03-03 03:28:22",971099,7.910495,4.839193
"2021-03-03 03:28:24",971100,7.935049,4.730063
"2021-03-03 03:28:26",971101,7.924136,4.818731
"2021-03-03 03:28:28",971102,7.905038,4.863065
"2021-03-03 03:28:30",971103,7.917315,4.590242
"2021-03-03 03:28:32",971104,7.928228,4.811911
"2021-03-03 03:28:34",971105,7.906403,4.859654
"2021-03-03 03:28:36",971106,7.932321,4.818731
"2021-03-03 03:28:38",971107,7.905038,4.866475
"2021-03-03 03:28:40",971108,7.899582,4.702782
"2021-03-03 03:28:42",971109,7.87912,4.658448
"2021-03-03 03:28:44",971110,7.850474,4.68914
"2021-03-03 03:28:46",971111,7.876392,4.610703
"2021-03-03 03:28:48",971112,7.839561,4.723243
"2021-03-03 03:28:50",971113,7.877756,4.631166
"2021-03-03 03:28:52",971114,7.866843,4.634576
"2021-03-03 03:28:54",971115,7.850474,4.726653
"2021-03-03 03:28:56",971116,7.842289,4.794859
"2021-03-03 03:28:58",971117,7.869572,4.80168
"2021-03-03 03:29:00",971118,7.862751,4.736884
"2021-03-03 03:29:02",971119,7.8723,4.825552
"2021-03-03 03:29:04",971120,7.90231,4.740294
"2021-03-03 03:29:06",971121,7.873664,4.617524
"2021-03-03 03:29:08",971122,7.870935,4.583422
"2021-03-03 03:29:10",971123,7.905038,4.80509
"2021-03-03 03:29:12",971124,7.900946,4.8085
"2021-03-03 03:29:14",971125,7.865479,4.80168
"2021-03-03 03:29:16",971126,7.8723,4.828962
"2021-03-03 03:29:18",971127,7.858659,4.644807
"2021-03-03 03:29:20",971128,7.8723,4.692551
"2021-03-03 03:29:22",971129,7.898218,4.726653
"2021-03-03 03:29:24",971130,7.877756,4.839193
"2021-03-03 03:29:26",971131,7.906403,4.624345
"2021-03-03 03:29:28",971132,7.868207,4.774397
"2021-03-03 03:29:30",971133,7.915952,4.767577
"2021-03-03 03:29:32",971134,7.858659,4.828962
"2021-03-03 03:29:34",971135,7.8723,4.815321
"2021-03-03 03:29:36",971136,7.869572,4.627755
"2021-03-03 03:29:38",971137,7.899582,4.709602
"2021-03-03 03:29:40",971138,7.876392,4.811911
"2021-03-03 03:29:42",971139,7.915952,4.757346
"2021-03-03 03:29:44",971140,7.899582,4.767577
"2021-03-03 03:29:46",971141,7.91868,4.614114
"2021-03-03 03:29:48",971142,7.932321,4.822141
"2021-03-03 03:29:50",971143,7.8723,4.774397
"2021-03-03 03:29:52",971144,7.883213,4.825552
"2021-03-03 03:29:54",971145,7.910495,4.883526
"2021-03-03 03:29:56",971146,7.932321,4.897168
"2021-03-03 03:29:58",971147,7.887305,4.852834
"2021-03-03 03:30:00",971148,7.892762,4.798269
"2021-03-03 03:30:02",971149,7.879285,4.760856
"2021-03-03 03:30:04",971150,7.888834,4.730163
"2021-03-03 03:30:06",971151,7.867008,4.774498
"2021-03-03 03:30:08",971152,7.879285,4.614211
"2021-03-03 03:30:10",971153,7.868372,4.675597
"2021-03-03 03:30:12",971154,7.845182,4.822243
"2021-03-03 03:30:14",971155,7.872465,4.736983
"2021-03-03 03:30:16",971156,7.928395,4.736983
"2021-03-03 03:30:18",971157,7.902476,4.852936
"2021-03-03 03:30:20",971158,7.835633,4.835884
"2021-03-03 03:30:22",971159,7.888834,4.791549
"2021-03-03 03:30:24",971160,7.888834,4.832474
"2021-03-03 03:30:26",971161,7.883378,4.79496
"2021-03-03 03:30:28",971162,7.897019,4.651725
"2021-03-03 03:30:30",971163,7.884742,4.733573
"2021-03-03 03:30:32",971164,7.916118,4.736983
"2021-03-03 03:30:34",971165,7.877921,4.791549
"2021-03-03 03:30:36",971166,7.862916,4.70629
"2021-03-03 03:30:38",971167,7.877921,4.658545
"2021-03-03 03:30:40",971168,7.888834,4.852936
"2021-03-03 03:30:42",971169,7.888834,4.754035
"2021-03-03 03:30:44",971170,7.894291,4.764266
"2021-03-03 03:30:46",971171,7.861552,4.641494
"2021-03-03 03:30:48",971172,7.871101,4.852936
"2021-03-03 03:30:50",971173,7.876557,4.791549
"2021-03-03 03:30:52",971174,7.888834,4.777908
"2021-03-03 03:30:54",971175,7.872465,4.730163
"2021-03-03 03:30:56",971176,7.910661,4.79837
"2021-03-03 03:30:58",971177,7.937944,4.79496
"2021-03-03 03:31:00",971178,7.891563,4.80178
"2021-03-03 03:31:02",971179,7.834269,4.788139
"2021-03-03 03:31:04",971180,7.816535,4.764266
"2021-03-03 03:31:06",971181,7.867008,4.771087
"2021-03-03 03:31:08",971182,7.868372,4.648314
"2021-03-03 03:31:10",971183,7.888834,4.863167
"2021-03-03 03:31:12",971184,7.877921,4.866577
"2021-03-03 03:31:14",971185,7.858824,4.760856
"2021-03-03 03:31:16",971186,7.862916,4.815422
"2021-03-03 03:31:18",971187,7.827448,4.764266
"2021-03-03 03:31:20",971188,7.873829,4.832474
"2021-03-03 03:31:22",971189,7.876557,4.852936
"2021-03-03 03:31:24",971190,7.86428,4.757446
"2021-03-03 03:31:26",971191,7.817899,4.791549
"2021-03-03 03:31:28",971192,7.845182,4.852936
"2021-03-03 03:31:30",971193,7.861552,4.733573
"2021-03-03 03:31:32",971194,7.877921,4.624442
"2021-03-03 03:31:34",971195,7.845182,4.696059
"2021-03-03 03:31:36",971196,7.877921,4.876808
"2021-03-03 03:31:38",971197,7.88065,4.846115
"2021-03-03 03:31:40",971198,7.905204,4.839294
"2021-03-03 03:31:42",971199,7.850638,4.80178
"2021-03-03 03:31:44",971200,7.846546,4.818832
"2021-03-03 03:31:46",971201,7.907932,4.70288
"2021-03-03 03:31:48",971202,7.916118,4.808601
"2021-03-03 03:31:50",971203,7.861552,4.825653
"2021-03-03 03:31:52",971204,7.842454,4.846115
"2021-03-03 03:31:54",971205,7.82841,4.821994
"2021-03-03 03:31:56",971206,7.873424,4.73333
"2021-03-03 03:31:58",971207,7.884336,4.907248
"2021-03-03 03:32:00",971208,7.880244,4.801533
"2021-03-03 03:32:02",971209,7.861147,4.914069
"2021-03-03 03:32:04",971210,7.843414,4.729919
"2021-03-03 03:32:06",971211,7.904797,4.856096
"2021-03-03 03:32:08",971212,7.877516,4.74697
"2021-03-03 03:32:10",971213,7.854327,4.675357
"2021-03-03 03:32:12",971214,7.87888,4.784482
"2021-03-03 03:32:14",971215,7.893885,4.835635
"2021-03-03 03:32:16",971216,7.903433,4.770842
"2021-03-03 03:32:18",971217,7.893885,4.777662
"2021-03-03 03:32:20",971218,7.852963,4.665126
"2021-03-03 03:32:22",971219,7.858419,4.586692
"2021-03-03 03:32:24",971220,7.829773,4.600333
"2021-03-03 03:32:26",971221,7.899341,4.695818
"2021-03-03 03:32:28",971222,7.900705,4.74015
"2021-03-03 03:32:30",971223,7.831138,4.784482
"2021-03-03 03:32:32",971224,7.870696,4.781072
"2021-03-03 03:32:34",971225,7.861147,4.808353
"2021-03-03 03:32:36",971226,7.865239,4.842455
"2021-03-03 03:32:38",971227,7.870696,4.757201
"2021-03-03 03:32:40",971228,7.906161,4.821994
"2021-03-03 03:32:42",971229,7.847506,4.777662
"2021-03-03 03:32:44",971230,7.836594,4.804944
"2021-03-03 03:32:46",971231,7.866603,4.804944
"2021-03-03 03:32:48",971232,7.882972,4.849276
"2021-03-03 03:32:50",971233,7.850235,4.787892
"2021-03-03 03:32:52",971234,7.82841,4.832225
"2021-03-03 03:32:54",971235,7.833866,4.818584
"2021-03-03 03:32:56",971236,7.877516,4.750381
"2021-03-03 03:32:58",971237,7.891157,4.593512
"2021-03-03 03:33:00",971238,7.891157,4.764021
"2021-03-03 03:33:02",971239,7.891157,4.815174
"2021-03-03 03:33:04",971240,7.850235,4.828815
"2021-03-03 03:33:06",971241,7.877516,4.613973
"2021-03-03 03:33:08",971242,7.911618,4.811764
"2021-03-03 03:33:10",971243,7.942992,4.757201
"2021-03-03 03:33:12",971244,7.874788,4.777662
"2021-03-03 03:33:14",971245,7.91571,4.767432
"2021-03-03 03:33:16",971246,7.937535,4.73674
"2021-03-03 03:33:18",971247,7.930715,4.866326
"2021-03-03 03:33:20",971248,7.932079,4.658306
"2021-03-03 03:33:22",971249,7.91571,4.804944
"2021-03-03 03:33:24",971250,7.917074,4.784482
"2021-03-03 03:33:26",971251,7.927987,4.825405
"2021-03-03 03:33:28",971252,7.955268,4.750381
"2021-03-03 03:33:30",971253,7.91571,4.678767
"2021-03-03 03:33:32",971254,7.970273,4.818584
"2021-03-03 03:33:34",971255,7.906161,4.634434
"2021-03-03 03:33:36",971256,7.923894,4.815174
"2021-03-03 03:33:38",971257,7.932079,4.798123
"2021-03-03 03:33:40",971258,7.977093,4.828815
"2021-03-03 03:33:42",971259,7.94572,4.828815
"2021-03-03 03:33:44",971260,7.876152,4.706048
"2021-03-03 03:33:46",971261,7.951391,4.818714
"2021-03-03 03:33:48",971262,7.948662,4.695944
"2021-03-03 03:33:50",971263,7.971852,4.859637
"2021-03-03 03:33:52",971264,7.92138,4.76074
"2021-03-03 03:33:54",971265,7.954119,4.835765
"2021-03-03 03:33:56",971266,7.958211,4.678893
"2021-03-03 03:33:58",971267,7.969124,4.869868
"2021-03-03 03:34:00",971268,7.965032,4.863048
"2021-03-03 03:34:02",971269,7.937749,4.822124
"2021-03-03 03:34:04",971270,7.966396,4.822124
"2021-03-03 03:34:06",971271,7.948662,4.699355
"2021-03-03 03:34:08",971272,7.928201,4.818714
"2021-03-03 03:34:10",971273,7.986857,4.900561
"2021-03-03 03:34:12",971274,7.956847,4.828945
"2021-03-03 03:34:14",971275,7.959575,4.811894
"2021-03-03 03:34:16",971276,7.950026,4.743688
"2021-03-03 03:34:18",971277,7.941842,4.808484
"2021-03-03 03:34:20",971278,7.945934,4.89374
"2021-03-03 03:34:22",971279,7.952755,4.825535
