"TOA5","CR1000","CR1000","72154","CR1000.Std.28","CPU:Rafat_21_10_2020_Jonathan.CR1","4579","FlowData"
"TIMESTAMP","RECORD","FlowMeter(1)","FlowMeter(2)"
"2021-03-03 10:17:16",983366,9.133587,4.919291
"2021-03-03 10:17:18",983367,9.126769,4.990882
"2021-03-03 10:17:20",983368,9.148587,4.9977
"2021-03-03 10:17:22",983369,9.179951,5.048836
"2021-03-03 10:17:24",983370,9.156769,5.001109
"2021-03-03 10:17:26",983371,9.107678,4.994291
"2021-03-03 10:17:28",983372,9.137678,5.0352
"2021-03-03 10:17:30",983373,9.154041,5.031791
"2021-03-03 10:17:32",983374,9.128133,5.048836
"2021-03-03 10:17:34",983375,9.137678,5.062472
"2021-03-03 10:17:36",983376,9.159496,5.062472
"2021-03-03 10:17:38",983377,9.149951,5.048836
"2021-03-03 10:17:40",983378,9.129497,5.004519
"2021-03-03 10:17:42",983379,9.129497,5.042018
"2021-03-03 10:17:44",983380,9.129497,5.089745
"2021-03-03 10:17:46",983381,9.11995,5.076109
"2021-03-03 10:17:48",983382,9.102224,5.069291
"2021-03-03 10:17:50",983383,9.103587,5.065882
"2021-03-03 10:17:52",983384,9.155406,5.110199
"2021-03-03 10:17:54",983385,9.129497,5.024973
"2021-03-03 10:17:56",983386,9.129497,4.987473
"2021-03-03 10:17:58",983387,9.109042,5.089745
"2021-03-03 10:18:00",983388,9.124043,5.065882
"2021-03-03 10:18:02",983389,9.137678,4.9977
"2021-03-03 10:18:04",983390,9.171769,4.980655
"2021-03-03 10:18:06",983391,9.14586,5.052245
"2021-03-03 10:18:08",983392,9.182678,4.898837
"2021-03-03 10:18:10",983393,9.132224,5.031791
"2021-03-03 10:18:12",983394,9.080405,5.011336
"2021-03-03 10:18:14",983395,9.096769,5.076109
"2021-03-03 10:18:16",983396,9.124043,5.096563
"2021-03-03 10:18:18",983397,9.096769,5.001109
"2021-03-03 10:18:20",983398,9.130859,5.042018
"2021-03-03 10:18:22",983399,9.107678,5.004519
"2021-03-03 10:18:24",983400,9.114496,5.021564
"2021-03-03 10:18:26",983401,9.141769,4.990882
"2021-03-03 10:18:28",983402,9.098133,5.018155
"2021-03-03 10:18:30",983403,9.085861,4.834064
"2021-03-03 10:18:32",983404,9.068133,5.062472
"2021-03-03 10:18:34",983405,9.122678,5.011336
"2021-03-03 10:18:36",983406,9.130859,5.001109
"2021-03-03 10:18:38",983407,9.103587,5.093154
"2021-03-03 10:18:40",983408,9.130859,4.871564
"2021-03-03 10:18:42",983409,9.133587,4.932928
"2021-03-03 10:18:44",983410,9.110406,5.076109
"2021-03-03 10:18:46",983411,9.070861,5.0352
"2021-03-03 10:18:48",983412,9.114496,5.059063
"2021-03-03 10:18:50",983413,9.103805,5.042138
"2021-03-03 10:18:52",983414,9.110622,4.875089
"2021-03-03 10:18:54",983415,9.092895,5.03191
"2021-03-03 10:18:56",983416,9.126986,5.086457
"2021-03-03 10:18:58",983417,9.114714,5.117139
"2021-03-03 10:19:00",983418,9.146077,5.083048
"2021-03-03 10:19:02",983419,9.122895,5.093276
"2021-03-03 10:19:04",983420,9.126986,4.868271
"2021-03-03 10:19:06",983421,9.086077,5.042138
"2021-03-03 10:19:08",983422,9.124259,5.07623
"2021-03-03 10:19:10",983423,9.124259,5.008047
"2021-03-03 10:19:12",983424,9.109259,4.980773
"2021-03-03 10:19:14",983425,9.116076,5.008047
"2021-03-03 10:19:16",983426,9.133804,4.987591
"2021-03-03 10:19:18",983427,9.122895,5.038729
"2021-03-03 10:19:20",983428,9.121531,4.980773
"2021-03-03 10:19:22",983429,9.144714,5.055774
"2021-03-03 10:19:24",983430,9.118804,5.086457
"2021-03-03 10:19:26",983431,9.14335,5.100093
"2021-03-03 10:19:28",983432,9.150168,5.106912
"2021-03-03 10:19:30",983433,9.156987,5.086457
"2021-03-03 10:19:32",983434,9.135168,5.03191
"2021-03-03 10:19:34",983435,9.135168,5.066002
"2021-03-03 10:19:36",983436,9.140622,5.055774
"2021-03-03 10:19:38",983437,9.171987,5.008047
"2021-03-03 10:19:40",983438,9.156987,5.07623
"2021-03-03 10:19:42",983439,9.126986,4.878499
"2021-03-03 10:19:44",983440,9.141987,5.025092
"2021-03-03 10:19:46",983441,9.148805,4.977364
"2021-03-03 10:19:48",983442,9.131078,4.973955
"2021-03-03 10:19:50",983443,9.177442,5.014865
"2021-03-03 10:19:52",983444,9.146077,5.062593
"2021-03-03 10:19:54",983445,9.146077,5.042138
"2021-03-03 10:19:56",983446,9.110622,5.018274
"2021-03-03 10:19:58",983447,9.096986,5.222823
"2021-03-03 10:20:00",983448,9.07653,4.885317
"2021-03-03 10:20:02",983449,9.098349,5.209186
"2021-03-03 10:20:04",983450,9.109259,4.864862
"2021-03-03 10:20:06",983451,9.058804,4.864862
"2021-03-03 10:20:08",983452,9.061531,4.997819
"2021-03-03 10:20:10",983453,9.064259,5.014865
"2021-03-03 10:20:12",983454,9.096986,5.079638
"2021-03-03 10:20:14",983455,9.11335,4.915999
"2021-03-03 10:20:16",983456,9.080622,5.042138
"2021-03-03 10:20:18",983457,9.056076,4.864862
"2021-03-03 10:20:20",983458,9.071076,4.987591
"2021-03-03 10:20:22",983459,9.01653,4.868271
"2021-03-03 10:20:24",983460,9.098349,5.052365
"2021-03-03 10:20:26",983461,9.109259,5.004637
"2021-03-03 10:20:28",983462,9.094258,5.069411
"2021-03-03 10:20:30",983463,9.105167,4.946681
"2021-03-03 10:20:32",983464,9.069713,5.03191
"2021-03-03 10:20:34",983465,9.092895,5.008047
"2021-03-03 10:20:36",983466,9.121531,5.11373
"2021-03-03 10:20:38",983467,9.109259,4.980773
"2021-03-03 10:20:40",983468,9.137896,4.902362
"2021-03-03 10:20:42",983469,9.110796,4.916093
"2021-03-03 10:20:44",983470,9.144888,4.977459
"2021-03-03 10:20:46",983471,9.132615,4.851318
"2021-03-03 10:20:48",983472,9.132615,5.069508
"2021-03-03 10:20:50",983473,9.153069,4.967231
"2021-03-03 10:20:52",983474,9.125796,5.032006
"2021-03-03 10:20:54",983475,9.121705,4.977459
"2021-03-03 10:20:56",983476,9.114887,4.991096
"2021-03-03 10:20:58",983477,9.121705,4.991096
"2021-03-03 10:21:00",983478,9.093068,5.076326
"2021-03-03 10:21:02",983479,9.108068,4.967231
"2021-03-03 10:21:04",983480,9.114887,4.980868
"2021-03-03 10:21:06",983481,9.154434,5.096782
"2021-03-03 10:21:08",983482,9.151707,5.011551
"2021-03-03 10:21:10",983483,9.168071,4.943367
"2021-03-03 10:21:12",983484,9.127161,4.970641
"2021-03-03 10:21:14",983485,9.151707,5.045643
"2021-03-03 10:21:16",983486,9.195344,4.878592
"2021-03-03 10:21:18",983487,9.135343,4.977459
"2021-03-03 10:21:20",983488,9.146252,5.062689
"2021-03-03 10:21:22",983489,9.146252,5.1036
"2021-03-03 10:21:24",983490,9.169434,4.991096
"2021-03-03 10:21:26",983491,9.17898,5.025188
"2021-03-03 10:21:28",983492,9.187162,4.892228
"2021-03-03 10:21:30",983493,9.147615,4.991096
"2021-03-03 10:21:32",983494,9.124434,4.888819
"2021-03-03 10:21:34",983495,9.16398,5.134283
"2021-03-03 10:21:36",983496,9.151707,5.055871
"2021-03-03 10:21:38",983497,9.127161,5.038825
"2021-03-03 10:21:40",983498,9.143525,5.001323
"2021-03-03 10:21:42",983499,9.17898,5.021779
"2021-03-03 10:21:44",983500,9.161252,4.950185
"2021-03-03 10:21:46",983501,9.11625,5.008142
"2021-03-03 10:21:48",983502,9.135343,5.045643
"2021-03-03 10:21:50",983503,9.086249,5.069508
"2021-03-03 10:21:52",983504,9.127161,4.939958
"2021-03-03 10:21:54",983505,9.168071,5.001323
"2021-03-03 10:21:56",983506,9.166707,4.92973
"2021-03-03 10:21:58",983507,9.128524,4.888819
"2021-03-03 10:22:00",983508,9.139433,4.858136
"2021-03-03 10:22:02",983509,9.153069,4.88541
"2021-03-03 10:22:04",983510,9.148979,4.953594
"2021-03-03 10:22:06",983511,9.108068,5.042234
"2021-03-03 10:22:08",983512,9.128524,4.997914
"2021-03-03 10:22:10",983513,9.158525,4.997914
"2021-03-03 10:22:12",983514,9.136705,5.01496
"2021-03-03 10:22:14",983515,9.127161,5.049053
"2021-03-03 10:22:16",983516,9.136705,4.864955
"2021-03-03 10:22:18",983517,9.144888,5.01837
"2021-03-03 10:22:20",983518,9.133979,5.055871
"2021-03-03 10:22:22",983519,9.127161,5.049053
"2021-03-03 10:22:24",983520,9.127161,4.905865
"2021-03-03 10:22:26",983521,9.136705,4.987687
"2021-03-03 10:22:28",983522,9.147615,5.066099
"2021-03-03 10:22:30",983523,9.16398,4.997914
"2021-03-03 10:22:32",983524,9.159889,4.919502
"2021-03-03 10:22:34",983525,9.144403,4.92606
"2021-03-03 10:22:36",983526,9.155313,4.871515
"2021-03-03 10:22:38",983527,9.155313,4.881742
"2021-03-03 10:22:40",983528,9.167585,4.953332
"2021-03-03 10:22:42",983529,9.137586,4.929469
"2021-03-03 10:22:44",983530,9.149858,4.840834
"2021-03-03 10:22:46",983531,9.119859,4.939696
"2021-03-03 10:22:48",983532,9.095314,5.041967
"2021-03-03 10:22:50",983533,9.096677,5.038558
"2021-03-03 10:22:52",983534,9.132132,4.980604
"2021-03-03 10:22:54",983535,9.132132,4.885151
"2021-03-03 10:22:56",983536,9.125313,4.932878
"2021-03-03 10:22:58",983537,9.10895,5.018104
"2021-03-03 10:23:00",983538,9.137586,4.973786
"2021-03-03 10:23:02",983539,9.140313,5.055603
"2021-03-03 10:23:04",983540,9.12395,4.943105
"2021-03-03 10:23:06",983541,9.121222,4.861288
"2021-03-03 10:23:08",983542,9.119859,5.035149
"2021-03-03 10:23:10",983543,9.133494,5.041967
"2021-03-03 10:23:12",983544,9.129404,4.956741
"2021-03-03 10:23:14",983545,9.136222,5.048785
"2021-03-03 10:23:16",983546,9.143041,5.086284
"2021-03-03 10:23:18",983547,9.140313,5.072648
"2021-03-03 10:23:20",983548,9.126677,4.984013
"2021-03-03 10:23:22",983549,9.092587,5.024922
"2021-03-03 10:23:24",983550,9.130767,4.99424
"2021-03-03 10:23:26",983551,9.113041,5.06583
"2021-03-03 10:23:28",983552,9.134859,5.041967
"2021-03-03 10:23:30",983553,9.132132,5.06583
"2021-03-03 10:23:32",983554,9.122585,5.001059
"2021-03-03 10:23:34",983555,9.145767,4.857879
"2021-03-03 10:23:36",983556,9.118495,5.052194
"2021-03-03 10:23:38",983557,9.119859,4.973786
"2021-03-03 10:23:40",983558,9.129404,5.062421
"2021-03-03 10:23:42",983559,9.156676,5.06583
"2021-03-03 10:23:44",983560,9.136222,5.038558
"2021-03-03 10:23:46",983561,9.156676,5.021513
"2021-03-03 10:23:48",983562,9.149858,5.055603
"2021-03-03 10:23:50",983563,9.158039,5.059012
"2021-03-03 10:23:52",983564,9.160767,5.045376
"2021-03-03 10:23:54",983565,9.151222,4.987422
"2021-03-03 10:23:56",983566,9.153949,4.997649
"2021-03-03 10:23:58",983567,9.129404,5.185146
"2021-03-03 10:24:00",983568,9.173039,5.076057
"2021-03-03 10:24:02",983569,9.185312,5.099921
"2021-03-03 10:24:04",983570,9.178493,4.966968
"2021-03-03 10:24:06",983571,9.145767,5.035149
"2021-03-03 10:24:08",983572,9.177131,4.953332
"2021-03-03 10:24:10",983573,9.160767,4.946514
"2021-03-03 10:24:12",983574,9.047587,4.834016
"2021-03-03 10:24:14",983575,9.055769,4.953332
"2021-03-03 10:24:16",983576,9.085768,4.953332
"2021-03-03 10:24:18",983577,9.058496,4.949923
"2021-03-03 10:24:20",983578,9.076223,5.001059
"2021-03-03 10:24:22",983579,9.062587,4.990831
"2021-03-03 10:24:24",983580,9.040769,4.963559
"2021-03-03 10:24:26",983581,9.004799,4.916296
"2021-03-03 10:24:28",983582,9.034801,4.902658
"2021-03-03 10:24:30",983583,9.032074,4.895839
"2021-03-03 10:24:32",983584,8.972069,4.933342
"2021-03-03 10:24:34",983585,8.996616,4.790149
"2021-03-03 10:24:36",983586,9.017073,4.807196
"2021-03-03 10:24:38",983587,8.995253,4.773102
"2021-03-03 10:24:40",983588,8.996616,4.865155
"2021-03-03 10:24:42",983589,8.999344,4.94357
"2021-03-03 10:24:44",983590,8.984344,4.99471
"2021-03-03 10:24:46",983591,8.988434,4.875383
"2021-03-03 10:24:48",983592,9.014345,4.871974
"2021-03-03 10:24:50",983593,9.007526,5.001529
"2021-03-03 10:24:52",983594,8.987071,4.933342
"2021-03-03 10:24:54",983595,8.996616,4.964026
"2021-03-03 10:24:56",983596,8.999344,4.882202
"2021-03-03 10:24:58",983597,9.000708,4.84129
"2021-03-03 10:25:00",983598,9.022528,4.923114
"2021-03-03 10:25:02",983599,9.025255,4.858336
"2021-03-03 10:25:04",983600,8.999344,4.933342
"2021-03-03 10:25:06",983601,9.011618,4.970845
"2021-03-03 10:25:08",983602,9.010254,4.987892
"2021-03-03 10:25:10",983603,9.023891,4.977664
"2021-03-03 10:25:12",983604,9.010254,4.967436
"2021-03-03 10:25:14",983605,9.026619,5.042441
"2021-03-03 10:25:16",983606,9.00889,5.001529
"2021-03-03 10:25:18",983607,9.01571,4.926523
"2021-03-03 10:25:20",983608,8.944795,4.121915
"2021-03-03 10:25:22",983609,8.96116,4.149189
"2021-03-03 10:25:24",983610,8.909337,4.265108
"2021-03-03 10:25:26",983611,8.922974,4.108277
"2021-03-03 10:25:28",983612,8.918883,4.132143
"2021-03-03 10:25:30",983613,8.909337,4.179874
"2021-03-03 10:25:32",983614,8.907973,4.173055
"2021-03-03 10:25:34",983615,8.899791,4.234424
"2021-03-03 10:25:36",983616,8.879334,4.121915
"2021-03-03 10:25:38",983617,8.922974,4.213967
"2021-03-03 10:25:40",983618,8.894336,4.057137
"2021-03-03 10:25:42",983619,8.920246,4.220786
"2021-03-03 10:25:44",983620,8.901155,4.220786
"2021-03-03 10:25:46",983621,8.899791,4.118505
"2021-03-03 10:25:48",983622,8.909337,4.125324
"2021-03-03 10:25:50",983623,8.922974,4.94357
"2021-03-03 10:25:52",983624,8.985706,4.906067
"2021-03-03 10:25:54",983625,8.988434,4.970845
"2021-03-03 10:25:56",983626,9.012981,4.977664
"2021-03-03 10:25:58",983627,9.004799,4.762874
"2021-03-03 10:26:00",983628,8.999344,4.906067
"2021-03-03 10:26:02",983629,9.011618,4.89243
"2021-03-03 10:26:04",983630,9.004799,4.926523
"2021-03-03 10:26:06",983631,9.004799,4.99471
"2021-03-03 10:26:08",983632,9.038893,4.749237
"2021-03-03 10:26:10",983633,9.060713,4.827652
"2021-03-03 10:26:12",983634,9.056622,4.987892
"2021-03-03 10:26:14",983635,9.0198,5.011757
"2021-03-03 10:26:16",983636,9.03071,5.004939
"2021-03-03 10:26:18",983637,9.050612,5.042133
"2021-03-03 10:26:20",983638,9.013793,4.912585
"2021-03-03 10:26:22",983639,9.060158,4.953495
"2021-03-03 10:26:24",983640,9.05334,4.970541
"2021-03-03 10:26:26",983641,9.041067,4.827357
"2021-03-03 10:26:28",983642,9.060158,4.912585
"2021-03-03 10:26:30",983643,9.062885,4.783038
"2021-03-03 10:26:32",983644,9.050612,5.059179
"2021-03-03 10:26:34",983645,9.027431,4.834175
"2021-03-03 10:26:36",983646,9.028794,4.994405
"2021-03-03 10:26:38",983647,8.996066,4.960314
"2021-03-03 10:26:40",983648,9.009703,4.922812
"2021-03-03 10:26:42",983649,9.005611,4.997814
"2021-03-03 10:26:44",983650,9.031521,4.909176
"2021-03-03 10:26:46",983651,9.032886,4.800084
"2021-03-03 10:26:48",983652,9.006975,4.953495
"2021-03-03 10:26:50",983653,8.985157,4.905767
"2021-03-03 10:26:52",983654,9.004249,4.990996
"2021-03-03 10:26:54",983655,9.021976,5.001224
"2021-03-03 10:26:56",983656,9.004249,4.796674
"2021-03-03 10:26:58",983657,9.051976,5.008041
"2021-03-03 10:27:00",983658,9.01243,4.898949
"2021-03-03 10:27:02",983659,9.001521,4.919404
"2021-03-03 10:27:04",983660,9.023339,4.878494
"2021-03-03 10:27:06",983661,9.006975,4.994405
"2021-03-03 10:27:08",983662,9.009703,4.980768
"2021-03-03 10:27:10",983663,9.020612,4.990996
"2021-03-03 10:27:12",983664,9.023339,4.834175
"2021-03-03 10:27:14",983665,9.050612,4.868267
"2021-03-03 10:27:16",983666,9.03834,4.840993
"2021-03-03 10:27:18",983667,9.017884,4.963723
"2021-03-03 10:27:20",983668,9.045157,4.875085
"2021-03-03 10:27:22",983669,9.056067,4.93645
"2021-03-03 10:27:24",983670,9.046522,5.011451
"2021-03-03 10:27:26",983671,9.024703,4.984178
"2021-03-03 10:27:28",983672,9.028794,4.987586
"2021-03-03 10:27:30",983673,8.998794,4.953495
"2021-03-03 10:27:32",983674,9.031521,5.011451
"2021-03-03 10:27:34",983675,9.023339,5.008041
"2021-03-03 10:27:36",983676,9.043795,4.984178
"2021-03-03 10:27:38",983677,8.994702,4.93304
"2021-03-03 10:27:40",983678,9.008339,5.01486
"2021-03-03 10:27:42",983679,9.005611,4.803493
"2021-03-03 10:27:44",983680,8.985157,4.820538
"2021-03-03 10:27:46",983681,9.005611,4.93304
"2021-03-03 10:27:48",983682,8.951065,5.011451
"2021-03-03 10:27:50",983683,8.963338,4.970541
"2021-03-03 10:27:52",983684,8.936065,4.85463
"2021-03-03 10:27:54",983685,8.97152,4.902358
"2021-03-03 10:27:56",983686,8.98243,4.844402
"2021-03-03 10:27:58",983687,8.949701,5.130771
"2021-03-03 10:28:00",983688,8.951065,4.926222
"2021-03-03 10:28:02",983689,8.953793,5.065997
"2021-03-03 10:28:04",983690,8.944246,4.939858
"2021-03-03 10:28:06",983691,8.922428,4.905767
"2021-03-03 10:28:08",983692,8.938792,4.73531
"2021-03-03 10:28:10",983693,8.946537,4.932799
"2021-03-03 10:28:12",983694,8.916537,4.932799
"2021-03-03 10:28:14",983695,8.92881,4.943026
"2021-03-03 10:28:16",983696,8.941081,4.922572
"2021-03-03 10:28:18",983697,8.9329,4.919163
"2021-03-03 10:28:20",983698,8.958809,4.898709
"2021-03-03 10:28:22",983699,8.995625,4.946435
"2021-03-03 10:28:24",983700,8.96699,4.844165
"2021-03-03 10:28:26",983701,8.950627,4.902118
"2021-03-03 10:28:28",983702,8.917901,4.820302
"2021-03-03 10:28:30",983703,8.935627,4.888482
"2021-03-03 10:28:32",983704,8.939718,4.932799
"2021-03-03 10:28:34",983705,8.953354,4.908936
"2021-03-03 10:28:36",983706,8.994262,4.990752
"2021-03-03 10:28:38",983707,8.998353,4.902118
"2021-03-03 10:28:40",983708,9.028352,4.956662
"2021-03-03 10:28:42",983709,9.02017,4.970298
"2021-03-03 10:28:44",983710,9.025624,4.946435
"2021-03-03 10:28:46",983711,9.02017,4.960071
"2021-03-03 10:28:48",983712,8.995625,4.936208
"2021-03-03 10:28:50",983713,9.01608,5.011205
"2021-03-03 10:28:52",983714,9.001081,4.977116
"2021-03-03 10:28:54",983715,8.995625,4.769168
"2021-03-03 10:28:56",983716,9.031079,4.922572
"2021-03-03 10:28:58",983717,9.007898,4.966888
"2021-03-03 10:29:00",983718,9.041987,4.983933
"2021-03-03 10:29:02",983719,9.029716,4.987342
"2021-03-03 10:29:04",983720,9.010626,4.966888
"2021-03-03 10:29:06",983721,8.972445,4.92939
"2021-03-03 10:29:08",983722,8.992899,4.891891
"2021-03-03 10:29:10",983723,9.02017,4.943026
"2021-03-03 10:29:12",983724,8.999716,5.018023
"2021-03-03 10:29:14",983725,8.991534,4.789621
"2021-03-03 10:29:16",983726,8.964263,4.891891
"2021-03-03 10:29:18",983727,8.991534,4.844165
"2021-03-03 10:29:20",983728,8.990171,4.956662
"2021-03-03 10:29:22",983729,8.96699,4.99757
"2021-03-03 10:29:24",983730,8.956081,4.888482
"2021-03-03 10:29:26",983731,8.946537,4.943026
"2021-03-03 10:29:28",983732,8.9329,4.939617
"2021-03-03 10:29:30",983733,8.930173,4.915754
"2021-03-03 10:29:32",983734,8.950627,4.854392
"2021-03-03 10:29:34",983735,8.951991,5.014615
"2021-03-03 10:29:36",983736,8.924719,4.96348
"2021-03-03 10:29:38",983737,8.950627,4.953253
"2021-03-03 10:29:40",983738,8.961535,4.837348
"2021-03-03 10:29:42",983739,8.917901,4.721442
"2021-03-03 10:29:44",983740,8.842903,4.902118
"2021-03-03 10:29:46",983741,8.85654,4.973707
"2021-03-03 10:29:48",983742,8.867448,4.789621
"2021-03-03 10:29:50",983743,8.870175,4.922572
"2021-03-03 10:29:52",983744,8.859266,4.8953
"2021-03-03 10:29:54",983745,8.874266,4.980525
"2021-03-03 10:29:56",983746,8.89063,4.833938
"2021-03-03 10:29:58",983747,8.852448,4.908936
"2021-03-03 10:30:00",983748,8.866084,4.922572
"2021-03-03 10:30:02",983749,8.852102,4.963285
"2021-03-03 10:30:04",983750,8.902553,4.91897
"2021-03-03 10:30:06",983751,8.910734,4.878064
"2021-03-03 10:30:08",983752,8.878009,4.734892
"2021-03-03 10:30:10",983753,8.86301,4.878064
"2021-03-03 10:30:12",983754,8.92437,4.915561
"2021-03-03 10:30:14",983755,8.929824,4.976921
"2021-03-03 10:30:16",983756,8.948913,4.792843
"2021-03-03 10:30:18",983757,8.95164,4.987147
"2021-03-03 10:30:20",983758,8.927096,4.891699
"2021-03-03 10:30:22",983759,8.902553,4.908744
"2021-03-03 10:30:24",983760,8.943459,4.956468
"2021-03-03 10:30:26",983761,8.954368,4.796252
"2021-03-03 10:30:28",983762,8.95164,4.915561
"2021-03-03 10:30:30",983763,9.011636,4.990556
"2021-03-03 10:30:32",983764,8.940732,4.970103
"2021-03-03 10:30:34",983765,8.961185,4.922379
"2021-03-03 10:30:36",983766,8.948913,4.956468
"2021-03-03 10:30:38",983767,8.991183,4.854202
"2021-03-03 10:30:40",983768,8.946186,4.987147
"2021-03-03 10:30:42",983769,8.995273,4.88829
"2021-03-03 10:30:44",983770,8.996637,4.946241
"2021-03-03 10:30:46",983771,8.954368,4.833749
"2021-03-03 10:30:48",983772,8.939368,4.905334
"2021-03-03 10:30:50",983773,8.939368,4.850793
"2021-03-03 10:30:52",983774,8.97073,4.976921
"2021-03-03 10:30:54",983775,9.007545,5.021235
"2021-03-03 10:30:56",983776,9.008908,4.850793
"2021-03-03 10:30:58",983777,8.999364,4.973512
"2021-03-03 10:31:00",983778,8.998,4.942832
"2021-03-03 10:31:02",983779,9.007545,4.997374
"2021-03-03 10:31:04",983780,8.968002,5.034871
"2021-03-03 10:31:06",983781,9.022544,5.000782
"2021-03-03 10:31:08",983782,8.996637,4.976921
"2021-03-03 10:31:10",983783,8.998,4.973512
"2021-03-03 10:31:12",983784,8.972094,4.837158
"2021-03-03 10:31:14",983785,9.006182,4.983738
"2021-03-03 10:31:16",983786,9.003454,4.946241
"2021-03-03 10:31:18",983787,9.004818,5.0076
"2021-03-03 10:31:20",983788,8.99391,4.854202
"2021-03-03 10:31:22",983789,8.950276,5.000782
"2021-03-03 10:31:24",983790,8.96664,4.792843
"2021-03-03 10:31:26",983791,8.974821,4.98033
"2021-03-03 10:31:28",983792,9.04027,4.956468
"2021-03-03 10:31:30",983793,9.033453,4.963285
"2021-03-03 10:31:32",983794,9.014362,4.854202
"2021-03-03 10:31:34",983795,8.992546,4.94965
"2021-03-03 10:31:36",983796,9.013,5.000782
"2021-03-03 10:31:38",983797,9.019816,4.908744
"2021-03-03 10:31:40",983798,8.962548,4.966694
"2021-03-03 10:31:42",983799,8.972094,4.946241
"2021-03-03 10:31:44",983800,8.995273,4.956468
"2021-03-03 10:31:46",983801,8.963912,4.94965
"2021-03-03 10:31:48",983802,8.984365,4.993965
"2021-03-03 10:31:50",983803,9.010272,4.959876
"2021-03-03 10:31:52",983804,9.002091,4.806478
"2021-03-03 10:31:54",983805,9.021513,4.949832
"2021-03-03 10:31:56",983806,9.025604,4.830518
"2021-03-03 10:31:58",983807,9.021513,5.058919
"2021-03-03 10:32:00",983808,9.041967,4.977104
"2021-03-03 10:32:02",983809,9.050149,5.137326
"2021-03-03 10:32:04",983810,9.088329,5.004376
"2021-03-03 10:32:06",983811,9.028332,5.007785
"2021-03-03 10:32:08",983812,9.056967,4.932788
"2021-03-03 10:32:10",983813,9.02015,4.946424
"2021-03-03 10:32:12",983814,8.98606,4.8237
"2021-03-03 10:32:14",983815,9.018786,4.966877
"2021-03-03 10:32:16",983816,9.052876,4.881653
"2021-03-03 10:32:18",983817,9.033786,4.878244
"2021-03-03 10:32:20",983818,9.02015,4.946424
"2021-03-03 10:32:22",983819,8.994242,4.92597
"2021-03-03 10:32:24",983820,8.98606,5.007785
"2021-03-03 10:32:26",983821,9.007877,4.902107
"2021-03-03 10:32:28",983822,9.022878,4.89188
"2021-03-03 10:32:30",983823,9.014696,4.871426
"2021-03-03 10:32:32",983824,9.031059,4.912334
"2021-03-03 10:32:34",983825,9.059693,4.881653
"2021-03-03 10:32:36",983826,9.011969,4.803246
"2021-03-03 10:32:38",983827,9.052876,4.85779
"2021-03-03 10:32:40",983828,9.00106,4.932788
"2021-03-03 10:32:42",983829,9.037876,4.973695
"2021-03-03 10:32:44",983830,9.047421,5.028239
"2021-03-03 10:32:46",983831,9.058331,4.8237
"2021-03-03 10:32:48",983832,9.050149,4.844154
"2021-03-03 10:32:50",983833,9.007877,4.92597
"2021-03-03 10:32:52",983834,9.014696,4.813473
"2021-03-03 10:32:54",983835,9.005151,4.946424
"2021-03-03 10:32:56",983836,8.98606,4.89188
"2021-03-03 10:32:58",983837,8.983333,4.949832
"2021-03-03 10:33:00",983838,8.984696,4.943015
"2021-03-03 10:33:02",983839,8.998332,4.871426
"2021-03-03 10:33:04",983840,8.988788,4.902107
"2021-03-03 10:33:06",983841,9.00106,4.980513
"2021-03-03 10:33:08",983842,9.02015,4.912334
"2021-03-03 10:33:10",983843,9.007877,4.946424
"2021-03-03 10:33:12",983844,9.021513,4.840745
"2021-03-03 10:33:14",983845,9.011969,4.973695
"2021-03-03 10:33:16",983846,9.005151,4.963469
"2021-03-03 10:33:18",983847,8.981969,4.963469
"2021-03-03 10:33:20",983848,9.006515,4.820292
"2021-03-03 10:33:22",983849,8.987423,4.92597
"2021-03-03 10:33:24",983850,9.010605,4.95665
"2021-03-03 10:33:26",983851,9.041967,4.946424
"2021-03-03 10:33:28",983852,8.99015,4.987331
"2021-03-03 10:33:30",983853,8.95197,5.004376
"2021-03-03 10:33:32",983854,8.976515,4.960059
"2021-03-03 10:33:34",983855,8.991514,5.028239
"2021-03-03 10:33:36",983856,9.011969,4.840745
"2021-03-03 10:33:38",983857,8.99015,4.943015
"2021-03-03 10:33:40",983858,8.994242,4.963469
"2021-03-03 10:33:42",983859,8.984696,4.840745
"2021-03-03 10:33:44",983860,9.011969,4.99074
"2021-03-03 10:33:46",983861,9.008892,4.918961
"2021-03-03 10:33:48",983862,8.993893,4.878055
"2021-03-03 10:33:50",983863,8.981622,4.956458
"2021-03-03 10:33:52",983864,9.000711,4.970094
"2021-03-03 10:33:54",983865,9.017074,4.939414
"2021-03-03 10:33:56",983866,9.033436,4.929188
"2021-03-03 10:33:58",983867,9.025254,4.963276
"2021-03-03 10:34:00",983868,9.047071,4.95305
"2021-03-03 10:34:02",983869,9.0198,4.976912
"2021-03-03 10:34:04",983870,9.003438,4.901917
"2021-03-03 10:34:06",983871,9.01162,4.936006
"2021-03-03 10:34:08",983872,9.029346,4.98032
"2021-03-03 10:34:10",983873,9.033436,4.959867
"2021-03-03 10:34:12",983874,9.032073,4.966685
"2021-03-03 10:34:14",983875,9.042981,4.786016
"2021-03-03 10:34:16",983876,9.041617,5.048497
"2021-03-03 10:34:18",983877,9.06616,4.932597
"2021-03-03 10:34:20",983878,9.068888,4.987138
"2021-03-03 10:34:22",983879,9.033436,4.95305
