"TOA5","CR1000","CR1000","72154","CR1000.Std.28","CPU:Rafat_21_10_2020_Jonathan.CR1","4579","FlowData"
"TIMESTAMP","RECORD","FlowMeter(1)","FlowMeter(2)"
"2021-03-03 09:17:18",981567,9.114131,5.10394
"2021-03-03 09:17:20",981568,9.115495,5.10394
"2021-03-03 09:17:22",981569,9.111403,5.076665
"2021-03-03 09:17:24",981570,9.089583,4.977791
"2021-03-03 09:17:26",981571,9.097766,4.957334
"2021-03-03 09:17:28",981572,9.081401,5.138034
"2021-03-03 09:17:30",981573,9.070491,5.158492
"2021-03-03 09:17:32",981574,9.075946,5.17213
"2021-03-03 09:17:34",981575,9.108676,5.073256
"2021-03-03 09:17:36",981576,9.108676,5.134625
"2021-03-03 09:17:38",981577,9.100493,5.114169
"2021-03-03 09:17:40",981578,9.097766,5.093712
"2021-03-03 09:17:42",981579,9.097766,5.011885
"2021-03-03 09:17:44",981580,9.111403,4.950515
"2021-03-03 09:17:46",981581,9.103221,5.093712
"2021-03-03 09:17:48",981582,9.086856,5.114169
"2021-03-03 09:17:50",981583,9.101857,5.127806
"2021-03-03 09:17:52",981584,9.129132,4.974381
"2021-03-03 09:17:54",981585,9.095038,4.933468
"2021-03-03 09:17:56",981586,9.104585,5.042571
"2021-03-03 09:17:58",981587,9.089583,5.131216
"2021-03-03 09:18:00",981588,9.085491,5.100531
"2021-03-03 09:18:02",981589,9.095038,5.063027
"2021-03-03 09:18:04",981590,9.100493,5.127806
"2021-03-03 09:18:06",981591,9.108676,5.056208
"2021-03-03 09:18:08",981592,9.100493,4.988019
"2021-03-03 09:18:10",981593,9.103221,4.988019
"2021-03-03 09:18:12",981594,9.108676,4.92324
"2021-03-03 09:18:14",981595,9.104585,5.04598
"2021-03-03 09:18:16",981596,9.104585,5.059618
"2021-03-03 09:18:18",981597,9.089583,5.080074
"2021-03-03 09:18:20",981598,9.104585,5.138034
"2021-03-03 09:18:22",981599,9.13186,4.957334
"2021-03-03 09:18:24",981600,9.107312,5.175539
"2021-03-03 09:18:26",981601,9.086856,5.10394
"2021-03-03 09:18:28",981602,9.078673,5.100531
"2021-03-03 09:18:30",981603,9.12095,5.042571
"2021-03-03 09:18:32",981604,9.081401,4.998248
"2021-03-03 09:18:34",981605,9.137316,5.151673
"2021-03-03 09:18:36",981606,9.108676,5.076665
"2021-03-03 09:18:38",981607,9.103221,5.086893
"2021-03-03 09:18:40",981608,9.084128,5.134625
"2021-03-03 09:18:42",981609,9.066399,5.131216
"2021-03-03 09:18:44",981610,9.103221,5.005066
"2021-03-03 09:18:46",981611,9.089583,4.988019
"2021-03-03 09:18:48",981612,9.103221,5.134625
"2021-03-03 09:18:50",981613,9.130497,5.114169
"2021-03-03 09:18:52",981614,9.077309,5.093712
"2021-03-03 09:18:54",981615,9.096402,5.097121
"2021-03-03 09:18:56",981616,9.09913,4.943696
"2021-03-03 09:18:58",981617,9.13868,5.161901
"2021-03-03 09:19:00",981618,9.119586,5.10735
"2021-03-03 09:19:02",981619,9.107312,5.032342
"2021-03-03 09:19:04",981620,9.122313,5.141444
"2021-03-03 09:19:06",981621,9.143529,5.107011
"2021-03-03 09:19:08",981622,9.116255,5.093375
"2021-03-03 09:19:10",981623,9.153074,5.15474
"2021-03-03 09:19:12",981624,9.142164,5.120648
"2021-03-03 09:19:14",981625,9.095799,5.052464
"2021-03-03 09:19:16",981626,9.078072,4.933141
"2021-03-03 09:19:18",981627,9.114891,5.15815
"2021-03-03 09:19:20",981628,9.123073,5.130876
"2021-03-03 09:19:22",981629,9.120346,5.134285
"2021-03-03 09:19:24",981630,9.079435,5.083147
"2021-03-03 09:19:26",981631,9.1258,4.977461
"2021-03-03 09:19:28",981632,9.097162,5.127467
"2021-03-03 09:19:30",981633,9.132619,5.089965
"2021-03-03 09:19:32",981634,9.146255,5.117239
"2021-03-03 09:19:34",981635,9.068526,4.950187
"2021-03-03 09:19:36",981636,9.082163,4.974051
"2021-03-03 09:19:38",981637,9.131255,5.15474
"2021-03-03 09:19:40",981638,9.144892,5.134285
"2021-03-03 09:19:42",981639,9.102617,5.11383
"2021-03-03 09:19:44",981640,9.048071,5.052464
"2021-03-03 09:19:46",981641,9.086253,4.994507
"2021-03-03 09:19:48",981642,9.132619,5.117239
"2021-03-03 09:19:50",981643,9.151711,5.06951
"2021-03-03 09:19:52",981644,9.158528,5.117239
"2021-03-03 09:19:54",981645,9.138074,5.120648
"2021-03-03 09:19:56",981646,9.132619,5.035418
"2021-03-03 09:19:58",981647,9.139437,5.304746
"2021-03-03 09:20:00",981648,9.140801,5.021781
"2021-03-03 09:20:02",981649,9.12171,5.226334
"2021-03-03 09:20:04",981650,9.098527,5.02519
"2021-03-03 09:20:06",981651,9.158528,5.072919
"2021-03-03 09:20:08",981652,9.102617,4.967234
"2021-03-03 09:20:10",981653,9.09989,5.083147
"2021-03-03 09:20:12",981654,9.086253,5.076328
"2021-03-03 09:20:14",981655,9.113526,5.02519
"2021-03-03 09:20:16",981656,9.093072,5.066101
"2021-03-03 09:20:18",981657,9.091708,5.076328
"2021-03-03 09:20:20",981658,9.108072,5.059282
"2021-03-03 09:20:22",981659,9.09989,5.11383
"2021-03-03 09:20:24",981660,9.1258,5.011553
"2021-03-03 09:20:26",981661,9.098527,5.076328
"2021-03-03 09:20:28",981662,9.159893,5.11383
"2021-03-03 09:20:30",981663,9.1258,5.11383
"2021-03-03 09:20:32",981664,9.091708,5.083147
"2021-03-03 09:20:34",981665,9.105345,5.052464
"2021-03-03 09:20:36",981666,9.103982,4.977461
"2021-03-03 09:20:38",981667,9.12171,5.120648
"2021-03-03 09:20:40",981668,9.080798,5.055873
"2021-03-03 09:20:42",981669,9.123073,5.086556
"2021-03-03 09:20:44",981670,9.128528,5.035418
"2021-03-03 09:20:46",981671,9.087618,5.06951
"2021-03-03 09:20:48",981672,9.150347,5.045645
"2021-03-03 09:20:50",981673,9.124437,5.052464
"2021-03-03 09:20:52",981674,9.106709,5.062692
"2021-03-03 09:20:54",981675,9.116255,5.083147
"2021-03-03 09:20:56",981676,9.118982,5.134285
"2021-03-03 09:20:58",981677,9.124575,5.093451
"2021-03-03 09:21:00",981678,9.124575,4.980946
"2021-03-03 09:21:02",981679,9.108211,5.096861
"2021-03-03 09:21:04",981680,9.116393,5.069587
"2021-03-03 09:21:06",981681,9.124575,5.032084
"2021-03-03 09:21:08",981682,9.123211,5.00481
"2021-03-03 09:21:10",981683,9.151849,5.072996
"2021-03-03 09:21:12",981684,9.121847,5.069587
"2021-03-03 09:21:14",981685,9.097301,5.093451
"2021-03-03 09:21:16",981686,9.120483,5.05254
"2021-03-03 09:21:18",981687,9.147758,5.130953
"2021-03-03 09:21:20",981688,9.132757,5.093451
"2021-03-03 09:21:22",981689,9.125939,4.929806
"2021-03-03 09:21:24",981690,9.094574,5.079814
"2021-03-03 09:21:26",981691,9.110938,5.072996
"2021-03-03 09:21:28",981692,9.097301,4.929806
"2021-03-03 09:21:30",981693,9.11912,5.069587
"2021-03-03 09:21:32",981694,9.110938,5.059359
"2021-03-03 09:21:34",981695,9.091846,5.079814
"2021-03-03 09:21:36",981696,9.138212,5.120726
"2021-03-03 09:21:38",981697,9.095937,5.110498
"2021-03-03 09:21:40",981698,9.135485,4.984355
"2021-03-03 09:21:42",981699,9.132757,5.090042
"2021-03-03 09:21:44",981700,9.104119,5.069587
"2021-03-03 09:21:46",981701,9.13003,5.049131
"2021-03-03 09:21:48",981702,9.11912,5.10027
"2021-03-03 09:21:50",981703,9.108211,5.103679
"2021-03-03 09:21:52",981704,9.135485,4.970717
"2021-03-03 09:21:54",981705,9.113666,5.062768
"2021-03-03 09:21:56",981706,9.108211,5.072996
"2021-03-03 09:21:58",981707,9.132757,5.062768
"2021-03-03 09:22:00",981708,9.13003,5.107089
"2021-03-03 09:22:02",981709,9.150485,5.134363
"2021-03-03 09:22:04",981710,9.136848,5.035494
"2021-03-03 09:22:06",981711,9.121847,5.103679
"2021-03-03 09:22:08",981712,9.106846,5.00481
"2021-03-03 09:22:10",981713,9.13003,4.950262
"2021-03-03 09:22:12",981714,9.135485,5.134363
"2021-03-03 09:22:14",981715,9.138212,4.953671
"2021-03-03 09:22:16",981716,9.116393,5.096861
"2021-03-03 09:22:18",981717,9.127302,5.103679
"2021-03-03 09:22:20",981718,9.116393,5.00481
"2021-03-03 09:22:22",981719,9.124575,5.025266
"2021-03-03 09:22:24",981720,9.135485,5.079814
"2021-03-03 09:22:26",981721,9.094574,5.124135
"2021-03-03 09:22:28",981722,9.110938,5.025266
"2021-03-03 09:22:30",981723,9.125939,4.974127
"2021-03-03 09:22:32",981724,9.102756,5.103679
"2021-03-03 09:22:34",981725,9.086391,5.110498
"2021-03-03 09:22:36",981726,9.100028,4.936625
"2021-03-03 09:22:38",981727,9.102756,4.991173
"2021-03-03 09:22:40",981728,9.127302,5.117316
"2021-03-03 09:22:42",981729,9.117756,5.090042
"2021-03-03 09:22:44",981730,9.116393,4.997992
"2021-03-03 09:22:46",981731,9.097301,5.141181
"2021-03-03 09:22:48",981732,9.112301,5.05595
"2021-03-03 09:22:50",981733,9.13014,5.079876
"2021-03-03 09:22:52",981734,9.123322,5.049192
"2021-03-03 09:22:54",981735,9.135595,5.117379
"2021-03-03 09:22:56",981736,9.116504,5.066239
"2021-03-03 09:22:58",981737,9.112412,4.96055
"2021-03-03 09:23:00",981738,9.146505,5.079876
"2021-03-03 09:23:02",981739,9.121959,5.079876
"2021-03-03 09:23:04",981740,9.124686,4.940094
"2021-03-03 09:23:06",981741,9.14105,5.154881
"2021-03-03 09:23:08",981742,9.111049,5.093513
"2021-03-03 09:23:10",981743,9.072864,5.069648
"2021-03-03 09:23:12",981744,9.132868,5.113969
"2021-03-03 09:23:14",981745,9.154688,5.117379
"2021-03-03 09:23:16",981746,9.094684,5.117379
"2021-03-03 09:23:18",981747,9.164234,5.168519
"2021-03-03 09:23:20",981748,9.132868,4.981006
"2021-03-03 09:23:22",981749,9.116504,5.079876
"2021-03-03 09:23:24",981750,9.131504,5.073058
"2021-03-03 09:23:26",981751,9.131504,5.117379
"2021-03-03 09:23:28",981752,9.109685,5.008281
"2021-03-03 09:23:30",981753,9.127414,5.090104
"2021-03-03 09:23:32",981754,9.124686,5.069648
"2021-03-03 09:23:34",981755,9.134232,5.103741
"2021-03-03 09:23:36",981756,9.100138,4.957141
"2021-03-03 09:23:38",981757,9.096047,5.127607
"2021-03-03 09:23:40",981758,9.132868,5.131016
"2021-03-03 09:23:42",981759,9.143778,5.042374
"2021-03-03 09:23:44",981760,9.102865,5.103741
"2021-03-03 09:23:46",981761,9.138323,5.056011
"2021-03-03 09:23:48",981762,9.121959,5.090104
"2021-03-03 09:23:50",981763,9.113776,4.943503
"2021-03-03 09:23:52",981764,9.108321,5.018508
"2021-03-03 09:23:54",981765,9.102865,5.069648
"2021-03-03 09:23:56",981766,9.139687,5.100332
"2021-03-03 09:23:58",981767,9.109685,5.298072
"2021-03-03 09:24:00",981768,9.132868,5.131016
"2021-03-03 09:24:02",981769,9.115139,5.032146
"2021-03-03 09:24:04",981770,9.10423,5.148063
"2021-03-03 09:24:06",981771,9.100138,4.96396
"2021-03-03 09:24:08",981772,9.087865,5.11056
"2021-03-03 09:24:10",981773,9.111049,5.038964
"2021-03-03 09:24:12",981774,9.15196,5.066239
"2021-03-03 09:24:14",981775,9.115139,4.929866
"2021-03-03 09:24:16",981776,9.116504,5.100332
"2021-03-03 09:24:18",981777,9.119231,5.090104
"2021-03-03 09:24:20",981778,9.124686,4.967369
"2021-03-03 09:24:22",981779,9.115139,5.137835
"2021-03-03 09:24:24",981780,9.113776,5.113969
"2021-03-03 09:24:26",981781,9.145141,5.124197
"2021-03-03 09:24:28",981782,9.132868,5.093513
"2021-03-03 09:24:30",981783,9.138323,5.008281
"2021-03-03 09:24:32",981784,9.149233,5.107151
"2021-03-03 09:24:34",981785,9.136959,5.113969
"2021-03-03 09:24:36",981786,9.091956,5.141244
"2021-03-03 09:24:38",981787,9.115139,5.079876
"2021-03-03 09:24:40",981788,9.162869,5.0151
"2021-03-03 09:24:42",981789,9.127501,5.090153
"2021-03-03 09:24:44",981790,9.116592,5.001511
"2021-03-03 09:24:46",981791,9.113865,5.15834
"2021-03-03 09:24:48",981792,9.0975,5.083335
"2021-03-03 09:24:50",981793,9.160231,4.936733
"2021-03-03 09:24:52",981794,9.122046,5.131065
"2021-03-03 09:24:54",981795,9.102955,5.100382
"2021-03-03 09:24:56",981796,9.105682,4.964008
"2021-03-03 09:24:58",981797,9.124774,5.11061
"2021-03-03 09:25:00",981798,9.146594,5.100382
"2021-03-03 09:25:02",981799,9.113865,5.062879
"2021-03-03 09:25:04",981800,9.105682,4.919686
"2021-03-03 09:25:06",981801,9.1125,5.144703
"2021-03-03 09:25:08",981802,9.132957,5.073107
"2021-03-03 09:25:10",981803,9.113865,5.096972
"2021-03-03 09:25:12",981804,9.131593,5.066288
"2021-03-03 09:25:14",981805,9.10159,5.062879
"2021-03-03 09:25:16",981806,9.134321,5.120838
"2021-03-03 09:25:18",981807,9.130229,5.008329
"2021-03-03 09:25:20",981808,9.011583,4.234407
"2021-03-03 09:25:22",981809,9.026586,4.3776
"2021-03-03 09:25:24",981810,9.000674,4.217361
"2021-03-03 09:25:26",981811,9.034767,4.292367
"2021-03-03 09:25:28",981812,9.006129,4.254864
"2021-03-03 09:25:30",981813,9.037495,4.265092
"2021-03-03 09:25:32",981814,9.027948,4.227589
"2021-03-03 09:25:34",981815,9.038858,4.360553
"2021-03-03 09:25:36",981816,9.012948,4.316232
"2021-03-03 09:25:38",981817,8.984309,4.336688
"2021-03-03 09:25:40",981818,9.012948,4.254864
"2021-03-03 09:25:42",981819,8.99931,4.340097
"2021-03-03 09:25:44",981820,9.037495,4.292367
"2021-03-03 09:25:46",981821,9.006129,4.316232
"2021-03-03 09:25:48",981822,9.026586,4.336688
"2021-03-03 09:25:50",981823,9.041586,4.957189
"2021-03-03 09:25:52",981824,9.135684,5.069697
"2021-03-03 09:25:54",981825,9.124774,5.083335
"2021-03-03 09:25:56",981826,9.105682,4.889002
"2021-03-03 09:25:58",981827,9.113865,5.117428
"2021-03-03 09:26:00",981828,9.120683,5.025376
"2021-03-03 09:26:02",981829,9.116592,5.069697
"2021-03-03 09:26:04",981830,9.094772,4.95378
"2021-03-03 09:26:06",981831,9.113865,4.957189
"2021-03-03 09:26:08",981832,9.113865,5.120838
"2021-03-03 09:26:10",981833,9.111137,5.086744
"2021-03-03 09:26:12",981834,9.127501,5.066288
"2021-03-03 09:26:14",981835,9.152049,4.987873
"2021-03-03 09:26:16",981836,9.117955,5.069697
"2021-03-03 09:26:18",981837,9.122046,5.042423
"2021-03-03 09:26:20",981838,9.111137,5.05265
"2021-03-03 09:26:22",981839,9.0975,5.086744
"2021-03-03 09:26:24",981840,9.083861,5.018558
"2021-03-03 09:26:26",981841,9.115228,4.902639
"2021-03-03 09:26:28",981842,9.083861,5.062879
"2021-03-03 09:26:30",981843,9.126138,5.131065
"2021-03-03 09:26:32",981844,9.124774,5.05947
"2021-03-03 09:26:34",981845,9.112572,5.076556
"2021-03-03 09:26:36",981846,9.108479,5.110649
"2021-03-03 09:26:38",981847,9.098934,5.00155
"2021-03-03 09:26:40",981848,9.094842,4.902678
"2021-03-03 09:26:42",981849,9.101662,5.056099
"2021-03-03 09:26:44",981850,9.124846,5.144743
"2021-03-03 09:26:46",981851,9.105752,5.039052
"2021-03-03 09:26:48",981852,9.108479,4.994731
"2021-03-03 09:26:50",981853,9.097569,5.00155
"2021-03-03 09:26:52",981854,9.097569,5.124287
"2021-03-03 09:26:54",981855,9.109844,5.124287
"2021-03-03 09:26:56",981856,9.134391,5.086783
"2021-03-03 09:26:58",981857,9.115299,5.097012
"2021-03-03 09:27:00",981858,9.118027,4.919724
"2021-03-03 09:27:02",981859,9.105752,5.148152
"2021-03-03 09:27:04",981860,9.115299,5.049281
"2021-03-03 09:27:06",981861,9.145301,5.008368
"2021-03-03 09:27:08",981862,9.130301,5.144743
"2021-03-03 09:27:10",981863,9.103024,5.124287
"2021-03-03 09:27:12",981864,9.104389,4.940181
"2021-03-03 09:27:14",981865,9.100297,5.151562
"2021-03-03 09:27:16",981866,9.158939,5.110649
"2021-03-03 09:27:18",981867,9.127573,5.042462
"2021-03-03 09:27:20",981868,9.124846,5.076556
"2021-03-03 09:27:22",981869,9.158939,5.008368
"2021-03-03 09:27:24",981870,9.133028,5.134515
"2021-03-03 09:27:26",981871,9.105752,5.124287
"2021-03-03 09:27:28",981872,9.143938,4.984502
"2021-03-03 09:27:30",981873,9.104389,5.124287
"2021-03-03 09:27:32",981874,9.146666,5.069737
"2021-03-03 09:27:34",981875,9.124846,5.086783
"2021-03-03 09:27:36",981876,9.164394,4.987912
"2021-03-03 09:27:38",981877,9.124846,5.079965
"2021-03-03 09:27:40",981878,9.120754,5.103831
"2021-03-03 09:27:42",981879,9.138483,4.940181
"2021-03-03 09:27:44",981880,9.113935,5.062918
"2021-03-03 09:27:46",981881,9.130301,5.097012
"2021-03-03 09:27:48",981882,9.122118,4.977684
"2021-03-03 09:27:50",981883,9.123482,5.110649
"2021-03-03 09:27:52",981884,9.16303,5.076556
"2021-03-03 09:27:54",981885,9.160302,5.056099
"2021-03-03 09:27:56",981886,9.138483,5.110649
"2021-03-03 09:27:58",981887,9.154848,5.277709
"2021-03-03 09:28:00",981888,9.143938,5.090193
"2021-03-03 09:28:02",981889,9.137118,5.103831
"2021-03-03 09:28:04",981890,9.137118,4.970865
"2021-03-03 09:28:06",981891,9.138483,4.947
"2021-03-03 09:28:08",981892,9.130301,5.079965
"2021-03-03 09:28:10",981893,9.127573,4.923134
"2021-03-03 09:28:12",981894,9.135756,5.086783
"2021-03-03 09:28:14",981895,9.137118,5.011777
"2021-03-03 09:28:16",981896,9.179395,5.097012
"2021-03-03 09:28:18",981897,9.158939,4.974275
"2021-03-03 09:28:20",981898,9.161667,5.025415
"2021-03-03 09:28:22",981899,9.146666,5.011777
"2021-03-03 09:28:24",981900,9.145301,5.124287
"2021-03-03 09:28:26",981901,9.159735,5.089878
"2021-03-03 09:28:28",981902,9.148826,5.086468
"2021-03-03 09:28:30",981903,9.136552,5.110332
"2021-03-03 09:28:32",981904,9.131098,5.123969
"2021-03-03 09:28:34",981905,9.167916,5.123969
"2021-03-03 09:28:36",981906,9.150188,4.967148
"2021-03-03 09:28:38",981907,9.131098,5.089878
"2021-03-03 09:28:40",981908,9.170644,4.987603
"2021-03-03 09:28:42",981909,9.144734,5.07965
"2021-03-03 09:28:44",981910,9.131098,5.052377
"2021-03-03 09:28:46",981911,9.177463,5.069423
"2021-03-03 09:28:48",981912,9.169281,5.076241
"2021-03-03 09:28:50",981913,9.140644,5.096696
"2021-03-03 09:28:52",981914,9.154281,5.04215
"2021-03-03 09:28:54",981915,9.146098,5.062604
"2021-03-03 09:28:56",981916,9.16519,5.072832
"2021-03-03 09:28:58",981917,9.158372,4.95692
"2021-03-03 09:29:00",981918,9.159735,5.069423
"2021-03-03 09:29:02",981919,9.139279,5.028513
"2021-03-03 09:29:04",981920,9.147462,5.134197
"2021-03-03 09:29:06",981921,9.169281,5.113742
"2021-03-03 09:29:08",981922,9.16519,4.99783
"2021-03-03 09:29:10",981923,9.144734,5.008058
"2021-03-03 09:29:12",981924,9.208827,5.072832
"2021-03-03 09:29:14",981925,9.163826,5.123969
"2021-03-03 09:29:16",981926,9.177463,4.929647
"2021-03-03 09:29:18",981927,9.176099,5.103514
"2021-03-03 09:29:20",981928,9.169281,5.123969
"2021-03-03 09:29:22",981929,9.143371,5.100105
"2021-03-03 09:29:24",981930,9.159735,5.059195
"2021-03-03 09:29:26",981931,9.178826,5.158061
"2021-03-03 09:29:28",981932,9.148826,4.936465
"2021-03-03 09:29:30",981933,9.178826,5.110332
"2021-03-03 09:29:32",981934,9.151553,5.07965
"2021-03-03 09:29:34",981935,9.121552,5.07965
"2021-03-03 09:29:36",981936,9.18019,5.147833
"2021-03-03 09:29:38",981937,9.144734,5.103514
"2021-03-03 09:29:40",981938,9.151553,5.096696
"2021-03-03 09:29:42",981939,9.132462,5.127378
"2021-03-03 09:29:44",981940,9.113371,4.99783
"2021-03-03 09:29:46",981941,9.176099,5.072832
"2021-03-03 09:29:48",981942,9.09837,5.07965
"2021-03-03 09:29:50",981943,9.113371,5.055786
"2021-03-03 09:29:52",981944,9.157007,5.103514
"2021-03-03 09:29:54",981945,9.157007,4.96033
"2021-03-03 09:29:56",981946,9.140644,5.059195
"2021-03-03 09:29:58",981947,9.154281,5.004649
"2021-03-03 09:30:00",981948,9.102462,5.106924
"2021-03-03 09:30:02",981949,9.143371,4.99783
"2021-03-03 09:30:04",981950,9.161099,5.110332
"2021-03-03 09:30:06",981951,9.135189,4.99783
"2021-03-03 09:30:08",981952,9.121552,5.076241
"2021-03-03 09:30:10",981953,9.121552,4.943284
"2021-03-03 09:30:12",981954,9.131098,5.04215
"2021-03-03 09:30:14",981955,9.154281,5.059195
"2021-03-03 09:30:16",981956,9.140644,5.035331
"2021-03-03 09:30:18",981957,9.140814,4.939967
"2021-03-03 09:30:20",981958,9.148995,5.158157
"2021-03-03 09:30:22",981959,9.157178,4.994514
"2021-03-03 09:30:24",981960,9.127177,5.103609
"2021-03-03 09:30:26",981961,9.148995,5.049062
"2021-03-03 09:30:28",981962,9.146269,5.076335
"2021-03-03 09:30:30",981963,9.138086,5.093381
"2021-03-03 09:30:32",981964,9.129905,5.120656
"2021-03-03 09:30:34",981965,9.13945,4.912693
"2021-03-03 09:30:36",981966,9.118995,5.083154
"2021-03-03 09:30:38",981967,9.157178,5.079745
"2021-03-03 09:30:40",981968,9.136724,4.909284
"2021-03-03 09:30:42",981969,9.17627,5.059289
"2021-03-03 09:30:44",981970,9.132631,4.994514
"2021-03-03 09:30:46",981971,9.108086,5.038834
"2021-03-03 09:30:48",981972,9.13945,4.957013
"2021-03-03 09:30:50",981973,9.088994,5.147929
"2021-03-03 09:30:52",981974,9.181724,5.124065
"2021-03-03 09:30:54",981975,9.125813,5.093381
"2021-03-03 09:30:56",981976,9.165359,5.01156
"2021-03-03 09:30:58",981977,9.147633,5.089972
"2021-03-03 09:31:00",981978,9.12854,5.093381
"2021-03-03 09:31:02",981979,9.116267,5.141111
"2021-03-03 09:31:04",981980,9.15445,5.1002
"2021-03-03 09:31:06",981981,9.132631,4.909284
"2021-03-03 09:31:08",981982,9.103994,5.052471
"2021-03-03 09:31:10",981983,9.159905,5.055881
"2021-03-03 09:31:12",981984,9.136724,5.110428
"2021-03-03 09:31:14",981985,9.165359,5.004742
"2021-03-03 09:31:16",981986,9.113541,5.089972
"2021-03-03 09:31:18",981987,9.148995,5.096791
"2021-03-03 09:31:20",981988,9.15445,5.107018
"2021-03-03 09:31:22",981989,9.168087,4.977468
"2021-03-03 09:31:24",981990,9.135359,5.038834
"2021-03-03 09:31:26",981991,9.169452,4.980877
"2021-03-03 09:31:28",981992,9.15445,5.093381
"2021-03-03 09:31:30",981993,9.165359,5.045653
"2021-03-03 09:31:32",981994,9.15445,5.052471
"2021-03-03 09:31:34",981995,9.148995,5.01156
"2021-03-03 09:31:36",981996,9.151723,5.059289
"2021-03-03 09:31:38",981997,9.15036,5.178613
"2021-03-03 09:31:40",981998,9.174906,5.008151
"2021-03-03 09:31:42",981999,9.15445,5.117246
"2021-03-03 09:31:44",982000,9.153088,5.158157
"2021-03-03 09:31:46",982001,9.159905,5.127474
"2021-03-03 09:31:48",982002,9.181724,5.083154
"2021-03-03 09:31:50",982003,9.17627,5.164976
"2021-03-03 09:31:52",982004,9.183088,5.093381
"2021-03-03 09:31:54",982005,9.153088,5.107018
"2021-03-03 09:31:56",982006,9.165359,5.014969
"2021-03-03 09:31:58",982007,9.146269,5.311572
"2021-03-03 09:32:00",982008,9.151723,5.083154
"2021-03-03 09:32:02",982009,9.159905,5.229751
"2021-03-03 09:32:04",982010,9.151723,5.107018
"2021-03-03 09:32:06",982011,9.165359,5.035425
"2021-03-03 09:32:08",982012,9.125813,5.042243
"2021-03-03 09:32:10",982013,9.185952,5.12755
"2021-03-03 09:32:12",982014,9.15186,5.073001
"2021-03-03 09:32:14",982015,9.168224,5.059364
"2021-03-03 09:32:16",982016,9.143677,4.946858
"2021-03-03 09:32:18",982017,9.181861,5.059364
"2021-03-03 09:32:20",982018,9.170952,5.011635
"2021-03-03 09:32:22",982019,9.165497,5.073001
"2021-03-03 09:32:24",982020,9.146404,4.963905
"2021-03-03 09:32:26",982021,9.168224,5.059364
"2021-03-03 09:32:28",982022,9.160042,5.001407
"2021-03-03 09:32:30",982023,9.184588,5.045727
"2021-03-03 09:32:32",982024,9.169587,5.055955
"2021-03-03 09:32:34",982025,9.173679,5.086638
"2021-03-03 09:32:36",982026,9.181861,5.069592
"2021-03-03 09:32:38",982027,9.160042,4.991179
"2021-03-03 09:32:40",982028,9.192771,5.100276
"2021-03-03 09:32:42",982029,9.184588,5.110504
"2021-03-03 09:32:44",982030,9.154587,4.994588
"2021-03-03 09:32:46",982031,9.172315,5.07982
"2021-03-03 09:32:48",982032,9.157314,5.096867
"2021-03-03 09:32:50",982033,9.164132,5.096867
"2021-03-03 09:32:52",982034,9.184588,5.134369
"2021-03-03 09:32:54",982035,9.165497,4.922994
"2021-03-03 09:32:56",982036,9.180497,5.124141
"2021-03-03 09:32:58",982037,9.181861,5.124141
"2021-03-03 09:33:00",982038,9.181861,4.997998
"2021-03-03 09:33:02",982039,9.179133,5.066183
"2021-03-03 09:33:04",982040,9.176406,5.011635
"2021-03-03 09:33:06",982041,9.187316,5.100276
"2021-03-03 09:33:08",982042,9.157314,5.021863
"2021-03-03 09:33:10",982043,9.140949,5.086638
"2021-03-03 09:33:12",982044,9.194134,5.069592
"2021-03-03 09:33:14",982045,9.173679,4.953677
"2021-03-03 09:33:16",982046,9.187316,5.08323
"2021-03-03 09:33:18",982047,9.175042,5.158234
"2021-03-03 09:33:20",982048,9.169587,5.062774
"2021-03-03 09:33:22",982049,9.184588,5.07982
"2021-03-03 09:33:24",982050,9.172315,4.984361
"2021-03-03 09:33:26",982051,9.198225,5.120732
"2021-03-03 09:33:28",982052,9.138222,5.151415
"2021-03-03 09:33:30",982053,9.157314,5.100276
"2021-03-03 09:33:32",982054,9.165497,5.141187
"2021-03-03 09:33:34",982055,9.176406,5.07982
"2021-03-03 09:33:36",982056,9.187316,5.103685
"2021-03-03 09:33:38",982057,9.188679,5.12755
"2021-03-03 09:33:40",982058,9.170952,5.103685
"2021-03-03 09:33:42",982059,9.183225,5.103685
"2021-03-03 09:33:44",982060,9.158678,5.124141
"2021-03-03 09:33:46",982061,9.184588,5.171871
"2021-03-03 09:33:48",982062,9.192771,5.07982
"2021-03-03 09:33:50",982063,9.184588,5.018453
"2021-03-03 09:33:52",982064,9.176406,5.107094
"2021-03-03 09:33:54",982065,9.168224,5.137778
"2021-03-03 09:33:56",982066,9.184588,5.076411
"2021-03-03 09:33:58",982067,9.181861,5.0355
"2021-03-03 09:34:00",982068,9.192771,5.12755
"2021-03-03 09:34:02",982069,9.190153,5.073062
"2021-03-03 09:34:04",982070,9.180607,5.073062
"2021-03-03 09:34:06",982071,9.195608,4.977601
"2021-03-03 09:34:08",982072,9.168332,5.042378
"2021-03-03 09:34:10",982073,9.186061,5.103746
"2021-03-03 09:34:12",982074,9.173787,5.011694
"2021-03-03 09:34:14",982075,9.157423,5.137839
"2021-03-03 09:34:16",982076,9.165606,5.093518
"2021-03-03 09:34:18",982077,9.154696,5.154886
"2021-03-03 09:34:20",982078,9.195608,5.086699
"2021-03-03 09:34:22",982079,9.154696,5.076471
"2021-03-03 09:34:24",982080,9.160151,5.018513
