timestamp,RECORD,FlowMeter(1),FlowMeter(2)
2022-01-14 01:23:20,1829391,0.911249,1.889341
2022-01-14 01:23:22,1829392,0.9098849,1.858648
2022-01-14 01:23:24,1829393,0.911249,1.889341
2022-01-14 01:23:26,1829394,0.911249,1.858648
2022-01-14 01:23:28,1829395,0.9098849,1.87911
2022-01-14 01:23:30,1829396,0.9098849,1.862058
2022-01-14 01:23:32,1829397,0.911249,1.858648
2022-01-14 01:23:34,1829398,0.911249,1.858648
2022-01-14 01:23:36,1829399,0.911249,1.855237
2022-01-14 01:23:38,1829400,0.911249,1.858648
2022-01-14 01:23:40,1829401,0.9098849,1.865469
2022-01-14 01:23:42,1829402,0.9126133,1.848417
2022-01-14 01:23:44,1829403,0.9098849,1.87911
2022-01-14 01:23:46,1829404,0.9098849,1.855237
2022-01-14 01:23:48,1829405,0.911249,1.896162
2022-01-14 01:23:50,1829406,0.9071566,1.858648
2022-01-14 01:23:52,1829407,0.911249,1.899572
2022-01-14 01:23:54,1829408,0.9085208,1.909803
2022-01-14 01:23:56,1829409,0.9126133,1.896162
2022-01-14 01:23:58,1829410,0.9098998,1.909834
2022-01-14 01:24:00,1829411,0.9139922,1.885961
2022-01-14 01:24:02,1829412,0.9071714,1.906424
2022-01-14 01:24:04,1829413,0.9139922,1.964401
2022-01-14 01:24:06,1829414,0.9098998,1.868909
2022-01-14 01:24:08,1829415,0.9126281,1.848447
2022-01-14 01:24:10,1829416,0.9098998,1.868909
2022-01-14 01:24:12,1829417,0.9126281,1.838216
2022-01-14 01:24:14,1829418,0.9071714,1.868909
2022-01-14 01:24:16,1829419,0.9098998,1.821163
2022-01-14 01:24:18,1829420,0.9098998,1.834805
2022-01-14 01:24:20,1829421,0.9098998,1.865499
2022-01-14 01:24:22,1829422,0.9098998,1.87573
2022-01-14 01:24:24,1829423,0.9071714,1.275497
2022-01-14 01:24:26,1829424,0.9058073,1.282317
2022-01-14 01:24:28,1829425,0.904443,1.227751
2022-01-14 01:24:30,1829426,0.9058073,1.244803
2022-01-14 01:24:32,1829427,0.9085355,1.22434
2022-01-14 01:24:34,1829428,0.9098998,1.255034
2022-01-14 01:24:36,1829429,0.9071714,1.200467
2022-01-14 01:24:38,1829430,0.9058073,1.258444
2022-01-14 01:24:40,1829431,0.9058073,1.234571
2022-01-14 01:24:42,1829432,0.9030789,1.275497
2022-01-14 01:24:44,1829433,0.9058073,1.217519
2022-01-14 01:24:46,1829434,0.9071714,1.248213
2022-01-14 01:24:48,1829435,0.904443,1.237982
2022-01-14 01:24:50,1829436,0.9071714,1.258444
2022-01-14 01:24:52,1829437,0.9058073,1.251624
2022-01-14 01:24:54,1829438,0.9030789,1.244803
2022-01-14 01:24:56,1829439,0.9030789,1.251624
2022-01-14 01:24:58,1829440,0.9058073,1.22093
2022-01-14 01:25:00,1829441,0.9071714,1.265265
2022-01-14 01:25:02,1829442,0.9071714,1.234571
2022-01-14 01:25:04,1829443,0.9058073,1.251624
2022-01-14 01:25:06,1829444,0.9085355,1.248213
2022-01-14 01:25:08,1829445,0.904443,1.261855
2022-01-14 01:25:10,1829446,0.9085355,1.22093
2022-01-14 01:25:12,1829447,0.9071714,1.255034
2022-01-14 01:25:14,1829448,0.9058073,1.22434
2022-01-14 01:25:16,1829449,0.904443,1.251624
2022-01-14 01:25:18,1829450,0.9058073,1.217519
2022-01-14 01:25:20,1829451,0.9058073,1.258444
2022-01-14 01:25:22,1829452,0.9030789,1.203878
2022-01-14 01:25:24,1829453,0.9058073,1.289138
2022-01-14 01:25:26,1829454,0.904443,1.244803
2022-01-14 01:25:28,1829455,0.9058073,1.261855
2022-01-14 01:25:30,1829456,0.9058073,1.22093
2022-01-14 01:25:32,1829457,0.9085355,1.251624
2022-01-14 01:25:34,1829458,0.904443,1.227751
2022-01-14 01:25:36,1829459,0.904443,1.265265
2022-01-14 01:25:38,1829460,0.904443,1.22434
2022-01-14 01:25:40,1829461,0.9058073,1.265265
2022-01-14 01:25:42,1829462,0.9071714,1.261855
2022-01-14 01:25:44,1829463,0.9058073,1.248213
2022-01-14 01:25:46,1829464,0.9030789,1.244803
2022-01-14 01:25:48,1829465,0.9058073,1.255034
2022-01-14 01:25:50,1829466,0.9044549,1.244819
2022-01-14 01:25:52,1829467,0.9085475,1.275513
2022-01-14 01:25:54,1829468,0.9058191,1.241409
2022-01-14 01:25:56,1829469,0.9044549,1.261871
2022-01-14 01:25:58,1829470,0.9044549,1.278924
2022-01-14 01:26:00,1829471,0.9044549,1.220946
2022-01-14 01:26:02,1829472,0.9058191,1.265282
2022-01-14 01:26:04,1829473,0.9030907,1.224356
2022-01-14 01:26:06,1829474,0.9044549,1.241409
2022-01-14 01:26:08,1829475,0.9030907,1.237998
2022-01-14 01:26:10,1829476,0.9058191,1.272103
2022-01-14 01:26:12,1829477,0.9044549,1.25164
2022-01-14 01:26:14,1829478,0.9030907,1.24823
2022-01-14 01:26:16,1829479,0.9058191,1.265282
2022-01-14 01:26:18,1829480,0.9044549,1.25505
2022-01-14 01:26:20,1829481,0.9058191,1.275513
2022-01-14 01:26:22,1829482,0.9058191,1.234588
2022-01-14 01:26:24,1829483,0.9099117,1.282334
2022-01-14 01:26:26,1829484,0.9030907,1.24823
2022-01-14 01:26:28,1829485,0.9099117,1.278924
2022-01-14 01:26:30,1829486,0.9058191,1.210714
2022-01-14 01:26:32,1829487,0.9099117,1.272103
2022-01-14 01:26:34,1829488,0.9071833,1.217535
2022-01-14 01:26:36,1829489,0.9058191,1.282334
2022-01-14 01:26:38,1829490,0.9044549,1.220946
2022-01-14 01:26:40,1829491,0.9099117,1.265282
2022-01-14 01:26:42,1829492,0.9058191,1.197073
2022-01-14 01:26:44,1829493,0.9071833,1.268692
2022-01-14 01:26:46,1829494,0.9058191,1.203894
2022-01-14 01:26:48,1829495,0.9099117,1.25164
2022-01-14 01:26:50,1829496,0.9071833,1.244819
2022-01-14 01:26:52,1829497,0.9085475,1.241409
2022-01-14 01:26:54,1829498,0.9058191,1.258461
2022-01-14 01:26:56,1829499,0.9071833,1.241409
2022-01-14 01:26:58,1829500,0.9044549,1.231177
2022-01-14 01:27:00,1829501,0.9085475,1.261871
2022-01-14 01:27:02,1829502,0.9044549,1.200483
2022-01-14 01:27:04,1829503,0.9058191,1.268692
2022-01-14 01:27:06,1829504,0.9044549,1.217535
2022-01-14 01:27:08,1829505,0.9044549,1.275513
2022-01-14 01:27:10,1829506,0.9044549,1.220946
2022-01-14 01:27:12,1829507,0.9085475,1.302797
2022-01-14 01:27:14,1829508,0.9085475,1.224356
2022-01-14 01:27:16,1829509,0.9085475,1.278924
2022-01-14 01:27:18,1829510,0.9058191,1.244819
2022-01-14 01:27:20,1829511,0.9112759,1.275513
2022-01-14 01:27:22,1829512,0.9085475,1.227767
2022-01-14 01:27:24,1829513,0.9085475,1.268692
2022-01-14 01:27:26,1829514,0.9058191,1.241409
2022-01-14 01:27:28,1829515,0.9099117,1.25505
2022-01-14 01:27:30,1829516,0.9058191,1.258461
2022-01-14 01:27:32,1829517,0.9085475,1.268692
2022-01-14 01:27:34,1829518,0.9058191,1.268692
2022-01-14 01:27:36,1829519,0.9071833,1.258461
2022-01-14 01:27:38,1829520,0.9044549,1.261871
2022-01-14 01:27:40,1829521,0.9071833,1.261871
2022-01-14 01:27:42,1829522,0.9044644,1.261885
2022-01-14 01:27:44,1829523,0.9099212,1.251653
2022-01-14 01:27:46,1829524,0.9071928,1.261885
2022-01-14 01:27:48,1829525,0.908557,1.251653
2022-01-14 01:27:50,1829526,0.9099212,1.278937
2022-01-14 01:27:52,1829527,0.908557,1.255064
2022-01-14 01:27:54,1829528,0.9058286,1.275527
2022-01-14 01:27:56,1829529,0.908557,1.234601
2022-01-14 01:27:58,1829530,0.9071928,1.340326
2022-01-14 01:28:00,1829531,0.908557,1.268706
2022-01-14 01:28:02,1829532,0.9071928,1.217548
2022-01-14 01:28:04,1829533,0.9044644,1.282348
2022-01-14 01:28:06,1829534,0.9058286,1.248243
2022-01-14 01:28:08,1829535,0.9044644,1.23119
2022-01-14 01:28:10,1829536,0.9058286,1.289169
2022-01-14 01:28:12,1829537,0.9044644,1.210727
2022-01-14 01:28:14,1829538,0.9044644,1.268706
2022-01-14 01:28:16,1829539,0.9044644,1.217548
2022-01-14 01:28:18,1829540,0.9044644,1.251653
2022-01-14 01:28:20,1829541,0.9058286,1.238011
2022-01-14 01:28:22,1829542,0.9031002,1.251653
2022-01-14 01:28:24,1829543,0.9044644,1.224369
2022-01-14 01:28:26,1829544,0.9044644,1.238011
2022-01-14 01:28:28,1829545,0.9071928,1.23119
2022-01-14 01:28:30,1829546,0.908557,1.220959
2022-01-14 01:28:32,1829547,0.9071928,1.238011
2022-01-14 01:28:34,1829548,0.9071928,1.244832
2022-01-14 01:28:36,1829549,0.9071928,1.234601
2022-01-14 01:28:38,1829550,0.9044644,1.238011
2022-01-14 01:28:40,1829551,0.9099212,1.22778
2022-01-14 01:28:42,1829552,0.9044644,1.23119
2022-01-14 01:28:44,1829553,0.908557,1.248243
2022-01-14 01:28:46,1829554,0.9044644,1.234601
2022-01-14 01:28:48,1829555,0.9031002,1.22778
2022-01-14 01:28:50,1829556,0.9031002,1.214138
2022-01-14 01:28:52,1829557,0.9031002,1.241422
2022-01-14 01:28:54,1829558,0.9031002,1.197085
2022-01-14 01:28:56,1829559,0.9044644,1.248243
2022-01-14 01:28:58,1829560,0.908557,1.207317
2022-01-14 01:29:00,1829561,0.9031002,1.224369
2022-01-14 01:29:02,1829562,0.9058286,1.22778
2022-01-14 01:29:04,1829563,0.9044644,1.255064
2022-01-14 01:29:06,1829564,0.9058286,1.244832
2022-01-14 01:29:08,1829565,0.9031002,1.248243
2022-01-14 01:29:10,1829566,0.9044644,1.251653
2022-01-14 01:29:12,1829567,0.9031002,1.251653
2022-01-14 01:29:14,1829568,0.9058286,1.248243
2022-01-14 01:29:16,1829569,0.9071928,1.255064
2022-01-14 01:29:18,1829570,0.9058286,1.268706
2022-01-14 01:29:20,1829571,0.9058286,1.241422
2022-01-14 01:29:22,1829572,0.9058286,1.278937
2022-01-14 01:29:24,1829573,1.608391,1.217548
2022-01-14 01:29:26,1829574,1.616577,1.282348
2022-01-14 01:29:28,1829575,1.615212,1.241422
2022-01-14 01:29:30,1829576,1.616577,1.282348
2022-01-14 01:29:32,1829577,1.619305,1.214138
2022-01-14 01:29:34,1829578,1.619208,1.27545
2022-01-14 01:29:36,1829579,1.620572,1.207244
2022-01-14 01:29:38,1829580,1.61648,1.254989
2022-01-14 01:29:40,1829581,1.619208,1.220886
2022-01-14 01:29:42,1829582,1.619208,1.261809
2022-01-14 01:29:44,1829583,1.617844,1.241347
2022-01-14 01:29:46,1829584,1.620572,1.244758
2022-01-14 01:29:48,1829585,1.6233,1.207244
2022-01-14 01:29:50,1829586,1.621936,1.282271
2022-01-14 01:29:52,1829587,1.624665,1.224296
2022-01-14 01:29:54,1829588,1.6233,1.231116
2022-01-14 01:29:56,1829589,1.6233,1.197013
2022-01-14 01:29:58,1829590,1.6233,1.254989
2022-01-14 01:30:00,1829591,1.628757,1.214065
2022-01-14 01:30:02,1829592,1.627393,1.261809
2022-01-14 01:30:04,1829593,1.628757,1.210655
2022-01-14 01:30:06,1829594,1.626029,1.27545
2022-01-14 01:30:08,1829595,1.627393,1.285681
2022-01-14 01:30:10,1829596,1.626029,1.227706
2022-01-14 01:30:12,1829597,1.626029,1.292502
2022-01-14 01:30:14,1829598,1.627393,1.224296
2022-01-14 01:30:16,1829599,1.628757,1.282271
2022-01-14 01:30:18,1829600,1.624665,1.210655
2022-01-14 01:30:20,1829601,1.630121,1.265219
2022-01-14 01:30:22,1829602,1.628757,1.203834
2022-01-14 01:30:24,1829603,1.628757,1.26863
2022-01-14 01:30:26,1829604,1.624665,1.210655
2022-01-14 01:30:28,1829605,1.626029,1.227706
2022-01-14 01:30:30,1829606,1.6233,1.207244
2022-01-14 01:30:32,1829607,1.631485,1.265219
2022-01-14 01:30:34,1829608,1.634213,1.278861
2022-01-14 01:30:36,1829609,1.631485,1.207244
2022-01-14 01:30:38,1829610,1.630121,1.251578
2022-01-14 01:30:40,1829611,1.630121,1.237937
2022-01-14 01:30:42,1829612,1.628757,1.214065
2022-01-14 01:30:44,1829613,1.628757,1.237937
2022-01-14 01:30:46,1829614,1.631485,1.210655
2022-01-14 01:30:48,1829615,1.630121,1.248168
2022-01-14 01:30:50,1829616,1.631485,1.244758
2022-01-14 01:30:52,1829617,1.626029,1.193603
2022-01-14 01:30:54,1829618,1.628757,1.278861
2022-01-14 01:30:56,1829619,1.627393,1.210655
2022-01-14 01:30:58,1829620,1.628757,1.282271
2022-01-14 01:31:00,1829621,1.628757,1.306143
2022-01-14 01:31:02,1829622,1.628757,1.220886
2022-01-14 01:31:04,1829623,1.631485,1.248168
2022-01-14 01:31:06,1829624,1.627393,1.193603
2022-01-14 01:31:08,1829625,1.630121,1.26863
2022-01-14 01:31:10,1829626,1.628757,1.214065
2022-01-14 01:31:12,1829627,1.628757,1.292502
2022-01-14 01:31:14,1829628,1.627393,1.299322
2022-01-14 01:31:16,1829629,1.628757,1.265219
2022-01-14 01:31:18,1829630,1.627393,1.319784
2022-01-14 01:31:20,1829631,1.626029,1.234527
2022-01-14 01:31:22,1829632,1.627393,1.306143
2022-01-14 01:31:24,1829633,1.628757,1.234527
2022-01-14 01:31:26,1829634,1.62879,1.275476
2022-01-14 01:31:28,1829635,1.627426,1.224321
2022-01-14 01:31:30,1829636,1.62879,1.295938
2022-01-14 01:31:32,1829637,1.626062,1.237962
2022-01-14 01:31:34,1829638,1.624698,1.30958
2022-01-14 01:31:36,1829639,1.623334,1.22091
2022-01-14 01:31:38,1829640,1.624698,1.295938
2022-01-14 01:31:40,1829641,1.623334,1.244783
2022-01-14 01:31:42,1829642,1.623334,1.302759
2022-01-14 01:31:44,1829643,1.624698,1.244783
2022-01-14 01:31:46,1829644,1.626062,1.289118
2022-01-14 01:31:48,1829645,1.623334,1.30617
2022-01-14 01:31:50,1829646,1.623334,1.282297
2022-01-14 01:31:52,1829647,1.623334,1.31299
2022-01-14 01:31:54,1829648,1.626062,1.244783
2022-01-14 01:31:56,1829649,1.623334,1.299349
2022-01-14 01:31:58,1829650,1.623334,1.197038
2022-01-14 01:32:00,1829651,1.621969,1.285707
2022-01-14 01:32:02,1829652,1.623334,1.285707
2022-01-14 01:32:04,1829653,1.623334,1.251604
2022-01-14 01:32:06,1829654,1.623334,1.203859
2022-01-14 01:32:08,1829655,1.623334,1.227731
2022-01-14 01:32:10,1829656,1.624698,1.207269
2022-01-14 01:32:12,1829657,1.623334,1.261835
2022-01-14 01:32:14,1829658,1.620605,1.203859
2022-01-14 01:32:16,1829659,1.624698,1.248193
2022-01-14 01:32:18,1829660,1.623334,1.203859
2022-01-14 01:32:20,1829661,1.627426,1.265245
2022-01-14 01:32:22,1829662,1.621969,1.224321
2022-01-14 01:32:24,1829663,1.623334,1.272066
2022-01-14 01:32:26,1829664,1.621969,1.193627
2022-01-14 01:32:28,1829665,1.624698,1.282297
2022-01-14 01:32:30,1829666,1.619241,1.22091
2022-01-14 01:32:32,1829667,1.623334,1.285707
2022-01-14 01:32:34,1829668,1.626062,1.255014
2022-01-14 01:32:36,1829669,1.621969,1.268656
2022-01-14 01:32:38,1829670,1.621969,1.272066
2022-01-14 01:32:40,1829671,1.626062,1.248193
2022-01-14 01:32:42,1829672,1.623334,1.289118
2022-01-14 01:32:44,1829673,1.623334,1.22091
2022-01-14 01:32:46,1829674,1.623334,1.289118
2022-01-14 01:32:48,1829675,1.623334,1.244783
2022-01-14 01:32:50,1829676,1.619241,1.285707
2022-01-14 01:32:52,1829677,1.624698,1.231141
2022-01-14 01:32:54,1829678,1.619241,1.31299
2022-01-14 01:32:56,1829679,1.623334,1.241373
2022-01-14 01:32:58,1829680,1.624698,1.289118
2022-01-14 01:33:00,1829681,1.623334,1.237962
2022-01-14 01:33:02,1829682,1.626062,1.265245
2022-01-14 01:33:04,1829683,1.624698,1.241373
2022-01-14 01:33:06,1829684,1.623334,1.258424
2022-01-14 01:33:08,1829685,1.626062,1.272066
2022-01-14 01:33:10,1829686,1.626062,1.30958
2022-01-14 01:33:12,1829687,1.623334,1.285707
2022-01-14 01:33:14,1829688,1.623334,1.285707
2022-01-14 01:33:16,1829689,1.620605,1.30958
2022-01-14 01:33:18,1829690,1.62336,1.29937
2022-01-14 01:33:20,1829691,1.62336,1.29937
2022-01-14 01:33:22,1829692,1.626088,1.261855
2022-01-14 01:33:24,1829693,1.624724,1.313012
2022-01-14 01:33:26,1829694,1.621996,1.248214
2022-01-14 01:33:28,1829695,1.62336,1.244803
2022-01-14 01:33:30,1829696,1.62336,1.224341
2022-01-14 01:33:32,1829697,1.626088,1.278907
2022-01-14 01:33:34,1829698,1.62336,1.244803
2022-01-14 01:33:36,1829699,1.627452,1.292549
2022-01-14 01:33:38,1829700,1.62336,1.244803
2022-01-14 01:33:40,1829701,1.626088,1.282318
2022-01-14 01:33:42,1829702,1.62336,1.275497
2022-01-14 01:33:44,1829703,1.62336,1.241393
2022-01-14 01:33:46,1829704,1.62336,1.282318
2022-01-14 01:33:48,1829705,1.626088,1.210699
2022-01-14 01:33:50,1829706,1.62336,1.268676
2022-01-14 01:33:52,1829707,1.62336,1.21752
2022-01-14 01:33:54,1829708,1.624724,1.241393
2022-01-14 01:33:56,1829709,1.62336,1.22093
2022-01-14 01:33:58,1829710,1.620632,1.282318
2022-01-14 01:34:00,1829711,1.624724,1.231162
2022-01-14 01:34:02,1829712,1.62336,1.282318
2022-01-14 01:34:04,1829713,1.62336,1.251624
2022-01-14 01:34:06,1829714,1.621996,1.275497
2022-01-14 01:34:08,1829715,1.621996,1.285728
2022-01-14 01:34:10,1829716,1.621996,1.248214
2022-01-14 01:34:12,1829717,1.62336,1.275497
2022-01-14 01:34:14,1829718,1.62336,1.234572
2022-01-14 01:34:16,1829719,1.62336,1.261855
2022-01-14 01:34:18,1829720,1.624724,1.214109
2022-01-14 01:34:20,1829721,1.620632,1.258445
2022-01-14 01:34:22,1829722,1.626088,1.22093
2022-01-14 01:34:24,1829723,1.624724,1.261855
2022-01-14 01:34:26,1829724,1.626088,1.22093
2022-01-14 01:34:28,1829725,1.62336,1.292549
2022-01-14 01:34:30,1829726,1.62336,1.248214
2022-01-14 01:34:32,1829727,1.62336,1.292549
2022-01-14 01:34:34,1829728,1.62336,1.272087
2022-01-14 01:34:36,1829729,1.62336,1.265266
2022-01-14 01:34:38,1829730,1.62336,1.295959
2022-01-14 01:34:40,1829731,1.626088,1.21752
2022-01-14 01:34:42,1829732,1.621996,1.316422
2022-01-14 01:34:44,1829733,1.62336,1.248214
2022-01-14 01:34:46,1829734,1.62336,1.330064
2022-01-14 01:34:48,1829735,1.621996,1.255034
2022-01-14 01:34:50,1829736,1.62336,1.306191
2022-01-14 01:34:52,1829737,1.62336,1.241393
2022-01-14 01:34:54,1829738,1.620632,1.282318
2022-01-14 01:34:56,1829739,1.621996,1.244803
2022-01-14 01:34:58,1829740,1.62336,1.268676
2022-01-14 01:35:00,1829741,1.620632,1.244803
2022-01-14 01:35:02,1829742,1.62336,1.292549
2022-01-14 01:35:04,1829743,1.62336,1.244803
2022-01-14 01:35:06,1829744,1.619267,1.309601
2022-01-14 01:35:08,1829745,1.621996,1.255034
2022-01-14 01:35:10,1829746,1.623381,1.319849
2022-01-14 01:35:12,1829747,1.622017,1.299387
2022-01-14 01:35:14,1829748,1.620653,1.278924
2022-01-14 01:35:16,1829749,1.620653,1.299387
2022-01-14 01:35:18,1829750,1.619288,1.234588
2022-01-14 01:35:20,1829751,1.620653,1.292566
2022-01-14 01:35:22,1829752,1.619288,1.224357
2022-01-14 01:35:24,1829753,1.620653,1.295976
2022-01-14 01:35:26,1829754,1.620653,1.217536
2022-01-14 01:35:28,1829755,1.619288,1.278924
2022-01-14 01:35:30,1829756,1.620653,1.220946
2022-01-14 01:35:32,1829757,1.620653,1.265282
2022-01-14 01:35:34,1829758,1.623381,1.217536
2022-01-14 01:35:36,1829759,1.620653,1.285745
2022-01-14 01:35:38,1829760,1.619288,1.217536
2022-01-14 01:35:40,1829761,1.619288,1.292566
2022-01-14 01:35:42,1829762,1.622017,1.244819
2022-01-14 01:35:44,1829763,1.620653,1.261872
2022-01-14 01:35:46,1829764,1.620653,1.275514
2022-01-14 01:35:48,1829765,1.620653,1.265282
2022-01-14 01:35:50,1829766,1.617924,1.302797
2022-01-14 01:35:52,1829767,1.617924,1.255051
2022-01-14 01:35:54,1829768,1.620653,1.319849
2022-01-14 01:35:56,1829769,1.619288,1.24823
2022-01-14 01:35:58,1829770,1.619288,1.302797
2022-01-14 01:36:00,1829771,1.620653,1.244819
2022-01-14 01:36:02,1829772,1.622017,1.302797
2022-01-14 01:36:04,1829773,1.617924,1.364186
2022-01-14 01:36:06,1829774,1.623381,1.272103
2022-01-14 01:36:08,1829775,1.622017,1.234588
2022-01-14 01:36:10,1829776,1.623381,1.24823
2022-01-14 01:36:12,1829777,1.620653,1.224357
2022-01-14 01:36:14,1829778,1.617924,1.237998
2022-01-14 01:36:16,1829779,1.620653,1.217536
2022-01-14 01:36:18,1829780,1.620653,1.268692
2022-01-14 01:36:20,1829781,1.623381,1.24823
2022-01-14 01:36:22,1829782,1.619288,1.309618
2022-01-14 01:36:24,1829783,1.623381,1.295976
2022-01-14 01:36:26,1829784,1.623381,1.282334
2022-01-14 01:36:28,1829785,1.620653,1.295976
2022-01-14 01:36:30,1829786,1.619288,1.258461
2022-01-14 01:36:32,1829787,1.622017,1.309618
2022-01-14 01:36:34,1829788,1.619288,1.24823
2022-01-14 01:36:36,1829789,1.623381,1.313029
2022-01-14 01:36:38,1829790,1.617924,1.227767
2022-01-14 01:36:40,1829791,1.623381,1.302797
2022-01-14 01:36:42,1829792,1.623381,1.227767
2022-01-14 01:36:44,1829793,1.620653,1.268692
2022-01-14 01:36:46,1829794,1.617924,1.231177
2022-01-14 01:36:48,1829795,1.617924,1.255051
2022-01-14 01:36:50,1829796,1.623381,1.231177
2022-01-14 01:36:52,1829797,1.620653,1.261872
2022-01-14 01:36:54,1829798,1.620653,1.220946
2022-01-14 01:36:56,1829799,1.623381,1.302797
2022-01-14 01:36:58,1829800,1.620653,1.234588
2022-01-14 01:37:00,1829801,1.619288,1.299387
2022-01-14 01:37:02,1829802,1.617941,1.23119
2022-01-14 01:37:04,1829803,1.623398,1.248243
2022-01-14 01:37:06,1829804,1.622034,1.248243
2022-01-14 01:37:08,1829805,1.622034,1.282348
2022-01-14 01:37:10,1829806,1.623398,1.282348
2022-01-14 01:37:12,1829807,1.624762,1.261885
2022-01-14 01:37:14,1829808,1.617941,1.2994
2022-01-14 01:37:16,1829809,1.617941,1.244832
2022-01-14 01:37:18,1829810,1.622034,1.2994
2022-01-14 01:37:20,1829811,1.620669,1.217548
2022-01-14 01:37:22,1829812,1.616577,1.306221
2022-01-14 01:37:24,1829813,1.623398,1.220959
2022-01-14 01:37:26,1829814,1.619305,1.268706
2022-01-14 01:37:28,1829815,1.620669,1.203906
2022-01-14 01:37:30,1829816,1.620669,1.248243
2022-01-14 01:37:32,1829817,1.619305,1.207317
2022-01-14 01:37:34,1829818,1.619305,1.22778
2022-01-14 01:37:36,1829819,1.619305,1.207317
2022-01-14 01:37:38,1829820,1.623398,1.251653
2022-01-14 01:37:40,1829821,1.620669,1.203906
2022-01-14 01:37:42,1829822,1.620669,1.248243
2022-01-14 01:37:44,1829823,1.620669,1.217548
2022-01-14 01:37:46,1829824,1.619305,1.248243
2022-01-14 01:37:48,1829825,1.619305,1.197085
2022-01-14 01:37:50,1829826,1.617941,1.261885
2022-01-14 01:37:52,1829827,1.619305,1.210727
2022-01-14 01:37:54,1829828,1.624762,1.292579
2022-01-14 01:37:56,1829829,1.622034,1.217548
2022-01-14 01:37:58,1829830,1.619305,1.278937
2022-01-14 01:38:00,1829831,1.620669,1.258474
2022-01-14 01:38:02,1829832,1.620669,1.285758
2022-01-14 01:38:04,1829833,1.620669,1.289169
2022-01-14 01:38:06,1829834,1.619305,1.23119
2022-01-14 01:38:08,1829835,1.620669,1.255064
2022-01-14 01:38:10,1829836,1.620669,1.234601
2022-01-14 01:38:12,1829837,1.622034,1.302811
2022-01-14 01:38:14,1829838,1.622034,1.261885
2022-01-14 01:38:16,1829839,1.619305,1.309632
2022-01-14 01:38:18,1829840,1.620669,1.2994
2022-01-14 01:38:20,1829841,1.623398,1.220959
2022-01-14 01:38:22,1829842,1.620669,1.251653
2022-01-14 01:38:24,1829843,1.623398,1.241422
2022-01-14 01:38:26,1829844,1.622034,1.265295
2022-01-14 01:38:28,1829845,1.619305,1.23119
2022-01-14 01:38:30,1829846,1.617941,1.265295
2022-01-14 01:38:32,1829847,1.619305,1.234601
2022-01-14 01:38:34,1829848,1.616577,1.289169
2022-01-14 01:38:36,1829849,1.623398,1.23119
2022-01-14 01:38:38,1829850,1.620669,1.292579
2022-01-14 01:38:40,1829851,1.623398,1.217548
2022-01-14 01:38:42,1829852,1.620669,1.2994
2022-01-14 01:38:44,1829853,1.620669,1.265295
2022-01-14 01:38:46,1829854,1.619305,1.282348
2022-01-14 01:38:48,1829855,1.620669,1.313042
2022-01-14 01:38:50,1829856,1.623398,1.224369
2022-01-14 01:38:52,1829857,1.620669,1.278937
2022-01-14 01:38:54,1829858,1.623412,1.22779
2022-01-14 01:38:56,1829859,1.619319,1.258485
2022-01-14 01:38:58,1829860,1.620683,1.217559
2022-01-14 01:39:00,1829861,1.620683,1.261895
2022-01-14 01:39:02,1829862,1.624776,1.197095
2022-01-14 01:39:04,1829863,1.624776,1.299411
2022-01-14 01:39:06,1829864,1.620683,1.255074
2022-01-14 01:39:08,1829865,1.622047,1.265306
2022-01-14 01:39:10,1829866,1.624776,1.265306
2022-01-14 01:39:12,1829867,1.622047,1.197095
2022-01-14 01:39:14,1829868,1.623412,1.251664
2022-01-14 01:39:16,1829869,1.623412,1.217559
2022-01-14 01:39:18,1829870,1.624776,1.29259
2022-01-14 01:39:20,1829871,1.620683,1.214148
2022-01-14 01:39:22,1829872,1.620683,1.282359
2022-01-14 01:39:24,1829873,0.909929,1.258485
2022-01-14 01:39:26,1829874,0.9072005,1.278948
2022-01-14 01:39:28,1829875,0.9058363,1.28918
2022-01-14 01:39:30,1829876,0.9058363,1.255074
2022-01-14 01:39:32,1829877,0.909929,1.244843
2022-01-14 01:39:34,1829878,0.9085648,1.268716
2022-01-14 01:39:36,1829879,0.909929,1.258485
2022-01-14 01:39:38,1829880,0.9085648,1.244843
2022-01-14 01:39:40,1829881,0.909929,1.261895
2022-01-14 01:39:42,1829882,0.909929,1.22779
2022-01-14 01:39:44,1829883,0.909929,1.282359
2022-01-14 01:39:46,1829884,0.9085648,1.231201
2022-01-14 01:39:48,1829885,0.9072005,1.278948
2022-01-14 01:39:50,1829886,0.909929,1.255074
2022-01-14 01:39:52,1829887,0.909929,1.261895
2022-01-14 01:39:54,1829888,0.9072005,1.265306
2022-01-14 01:39:56,1829889,0.909929,1.244843
2022-01-14 01:39:58,1829890,0.9044722,1.248253
2022-01-14 01:40:00,1829891,0.9058363,1.22438
2022-01-14 01:40:02,1829892,0.909929,1.238022
2022-01-14 01:40:04,1829893,0.9085648,1.248253
2022-01-14 01:40:06,1829894,0.9072005,1.231201
2022-01-14 01:40:08,1829895,0.9085648,1.268716
2022-01-14 01:40:10,1829896,0.9072005,1.278948
2022-01-14 01:40:12,1829897,0.9153858,1.238022
2022-01-14 01:40:14,1829898,0.909929,1.282359
2022-01-14 01:40:16,1829899,0.909929,1.268716
2022-01-14 01:40:18,1829900,0.909929,1.255074
2022-01-14 01:40:20,1829901,0.9085648,1.275537
