timestamp,RECORD,FlowMeter(1),FlowMeter(2)
2022-01-15 03:01:00,1875521,1.416098,1.268758
2022-01-15 03:01:02,1875522,1.414734,1.248294
2022-01-15 03:01:04,1875523,1.414734,1.258526
2022-01-15 03:01:06,1875524,1.416098,1.285811
2022-01-15 03:01:08,1875525,1.418826,1.268758
2022-01-15 03:01:10,1875526,1.416098,1.319918
2022-01-15 03:01:12,1875527,1.414734,1.268758
2022-01-15 03:01:14,1875528,1.417462,1.251705
2022-01-15 03:01:16,1875529,1.420191,1.289222
2022-01-15 03:01:18,1875530,1.417462,1.33356
2022-01-15 03:01:20,1875531,1.418826,1.275579
2022-01-15 03:01:22,1875532,1.416098,1.299454
2022-01-15 03:01:24,1875533,1.416098,1.241473
2022-01-15 03:01:26,1875534,1.418826,1.241473
2022-01-15 03:01:28,1875535,1.418826,1.217599
2022-01-15 03:01:30,1875536,1.413369,1.272169
2022-01-15 03:01:32,1875537,1.416098,1.238062
2022-01-15 03:01:34,1875538,1.418826,1.292633
2022-01-15 03:01:36,1875539,1.414734,1.289222
2022-01-15 03:01:38,1875540,1.416098,1.265348
2022-01-15 03:01:40,1875541,1.416098,1.289222
2022-01-15 03:01:42,1875542,1.413369,1.33015
2022-01-15 03:01:44,1875543,1.414734,1.292633
2022-01-15 03:01:46,1875544,1.416098,1.309686
2022-01-15 03:01:48,1875545,1.414734,1.258526
2022-01-15 03:01:50,1875546,1.410641,1.313096
2022-01-15 03:01:52,1875547,1.416098,1.292633
2022-01-15 03:01:54,1875548,1.414734,1.255116
2022-01-15 03:01:56,1875549,1.416098,1.275579
2022-01-15 03:01:58,1875550,1.416098,1.285811
2022-01-15 03:02:00,1875551,1.414734,1.275579
2022-01-15 03:02:02,1875552,1.416098,1.309686
2022-01-15 03:02:04,1875553,1.414734,1.275579
2022-01-15 03:02:06,1875554,1.411909,1.323238
2022-01-15 03:02:08,1875555,1.413273,1.299365
2022-01-15 03:02:10,1875556,1.407817,1.292544
2022-01-15 03:02:12,1875557,1.410545,1.306186
2022-01-15 03:02:14,1875558,1.413273,1.278903
2022-01-15 03:02:16,1875559,1.413273,1.248209
2022-01-15 03:02:18,1875560,1.414637,1.272082
2022-01-15 03:02:20,1875561,1.410545,1.25844
2022-01-15 03:02:22,1875562,1.410545,1.302776
2022-01-15 03:02:24,1875563,1.410545,1.289134
2022-01-15 03:02:26,1875564,1.409181,1.241388
2022-01-15 03:02:28,1875565,1.410545,1.282313
2022-01-15 03:02:30,1875566,1.413273,1.275493
2022-01-15 03:02:32,1875567,1.410545,1.237978
2022-01-15 03:02:34,1875568,1.413273,1.25503
2022-01-15 03:02:36,1875569,1.410545,1.210695
2022-01-15 03:02:38,1875570,1.413273,1.268672
2022-01-15 03:02:40,1875571,1.413273,1.234568
2022-01-15 03:02:42,1875572,1.411909,1.292544
2022-01-15 03:02:44,1875573,1.413273,1.248209
2022-01-15 03:02:46,1875574,1.410545,1.244799
2022-01-15 03:02:48,1875575,1.411909,1.268672
2022-01-15 03:02:50,1875576,1.410545,1.261851
2022-01-15 03:02:52,1875577,1.413273,1.282313
2022-01-15 03:02:54,1875578,1.413273,1.299365
2022-01-15 03:02:56,1875579,1.410545,1.272082
2022-01-15 03:02:58,1875580,1.413273,1.25162
2022-01-15 03:03:00,1875581,1.409181,1.292544
2022-01-15 03:03:02,1875582,1.413273,1.306186
2022-01-15 03:03:04,1875583,1.413273,1.248209
2022-01-15 03:03:06,1875584,1.413273,1.217516
2022-01-15 03:03:08,1875585,1.414637,1.292544
2022-01-15 03:03:10,1875586,1.413273,1.313007
2022-01-15 03:03:12,1875587,1.411909,1.285724
2022-01-15 03:03:14,1875588,1.410545,1.282313
2022-01-15 03:03:16,1875589,1.410545,1.227747
2022-01-15 03:03:18,1875590,1.410545,1.234568
2022-01-15 03:03:20,1875591,1.413273,1.261851
2022-01-15 03:03:22,1875592,1.413273,1.241388
2022-01-15 03:03:24,1875593,1.410545,1.217516
2022-01-15 03:03:26,1875594,1.410545,1.313007
2022-01-15 03:03:28,1875595,1.413273,1.241388
2022-01-15 03:03:30,1875596,1.410545,1.227747
2022-01-15 03:03:32,1875597,1.409181,1.268672
2022-01-15 03:03:34,1875598,1.410545,1.220926
2022-01-15 03:03:36,1875599,1.410545,1.292544
2022-01-15 03:03:38,1875600,1.410545,1.227747
2022-01-15 03:03:40,1875601,1.410545,1.207284
2022-01-15 03:03:42,1875602,1.410545,1.217516
2022-01-15 03:03:44,1875603,1.409181,1.289134
2022-01-15 03:03:46,1875604,1.410545,1.217516
2022-01-15 03:03:48,1875605,1.407817,1.217516
2022-01-15 03:03:50,1875606,1.409181,1.265261
2022-01-15 03:03:52,1875607,1.405088,1.224336
2022-01-15 03:03:54,1875608,1.405088,1.220926
2022-01-15 03:03:56,1875609,1.410545,1.282313
2022-01-15 03:03:58,1875610,1.405107,1.214122
2022-01-15 03:04:00,1875611,1.407836,1.217532
2022-01-15 03:04:02,1875612,1.407836,1.295973
2022-01-15 03:04:04,1875613,1.405107,1.234584
2022-01-15 03:04:06,1875614,1.407836,1.237995
2022-01-15 03:04:08,1875615,1.405107,1.251637
2022-01-15 03:04:10,1875616,1.407836,1.224353
2022-01-15 03:04:12,1875617,1.403743,1.237995
2022-01-15 03:04:14,1875618,1.405107,1.234584
2022-01-15 03:04:16,1875619,1.405107,1.227764
2022-01-15 03:04:18,1875620,1.405107,1.227764
2022-01-15 03:04:20,1875621,1.403743,1.224353
2022-01-15 03:04:22,1875622,1.407836,1.234584
2022-01-15 03:04:24,1875623,1.405107,1.214122
2022-01-15 03:04:26,1875624,1.406471,1.210711
2022-01-15 03:04:28,1875625,1.405107,1.237995
2022-01-15 03:04:30,1875626,1.407836,1.214122
2022-01-15 03:04:32,1875627,1.405107,1.251637
2022-01-15 03:04:34,1875628,1.407836,1.258458
2022-01-15 03:04:36,1875629,1.407836,1.234584
2022-01-15 03:04:38,1875630,1.405107,1.231174
2022-01-15 03:04:40,1875631,1.407836,1.224353
2022-01-15 03:04:42,1875632,1.407836,1.210711
2022-01-15 03:04:44,1875633,1.405107,1.224353
2022-01-15 03:04:46,1875634,1.405107,1.27892
2022-01-15 03:04:48,1875635,1.405107,1.220943
2022-01-15 03:04:50,1875636,1.405107,1.224353
2022-01-15 03:04:52,1875637,1.405107,1.241405
2022-01-15 03:04:54,1875638,1.405107,1.20048
2022-01-15 03:04:56,1875639,1.405107,1.241405
2022-01-15 03:04:58,1875640,1.405107,1.214122
2022-01-15 03:05:00,1875641,1.405107,1.214122
2022-01-15 03:05:02,1875642,1.402379,1.241405
2022-01-15 03:05:04,1875643,1.403743,1.224353
2022-01-15 03:05:06,1875644,1.405107,1.237995
2022-01-15 03:05:08,1875645,1.405107,1.214122
2022-01-15 03:05:10,1875646,1.401015,1.217532
2022-01-15 03:05:12,1875647,1.405107,1.251637
2022-01-15 03:05:14,1875648,1.405107,1.248226
2022-01-15 03:05:16,1875649,1.403743,1.251637
2022-01-15 03:05:18,1875650,1.403743,1.255047
2022-01-15 03:05:20,1875651,1.405107,1.224353
2022-01-15 03:05:22,1875652,1.405107,1.210711
2022-01-15 03:05:24,1875653,1.405107,1.261868
2022-01-15 03:05:26,1875654,1.402379,1.244816
2022-01-15 03:05:28,1875655,1.405107,1.20048
2022-01-15 03:05:30,1875656,1.402379,1.234584
2022-01-15 03:05:32,1875657,1.407836,1.241405
2022-01-15 03:05:34,1875658,1.402379,1.217532
2022-01-15 03:05:36,1875659,1.405107,1.224353
2022-01-15 03:05:38,1875660,1.403743,1.214122
2022-01-15 03:05:40,1875661,1.403743,1.217532
2022-01-15 03:05:42,1875662,1.405107,1.220943
2022-01-15 03:05:44,1875663,1.403743,1.207301
2022-01-15 03:05:46,1875664,1.407836,1.231174
2022-01-15 03:05:48,1875665,1.407836,1.234584
2022-01-15 03:05:50,1875666,1.406487,1.207314
2022-01-15 03:05:52,1875667,1.405123,1.214135
2022-01-15 03:05:54,1875668,1.405123,1.224367
2022-01-15 03:05:56,1875669,1.405123,1.217546
2022-01-15 03:05:58,1875670,1.405123,1.238008
2022-01-15 03:06:00,1875671,1.403759,1.227777
2022-01-15 03:06:02,1875672,1.405123,1.227777
2022-01-15 03:06:04,1875673,1.405123,1.295987
2022-01-15 03:06:06,1875674,1.402394,1.306218
2022-01-15 03:06:08,1875675,1.405123,1.24483
2022-01-15 03:06:10,1875676,1.405123,1.255061
2022-01-15 03:06:12,1875677,1.40103,1.31986
2022-01-15 03:06:14,1875678,1.403759,1.265293
2022-01-15 03:06:16,1875679,1.405123,1.265293
2022-01-15 03:06:18,1875680,1.405123,1.285755
2022-01-15 03:06:20,1875681,1.402394,1.336913
2022-01-15 03:06:22,1875682,1.405123,1.306218
2022-01-15 03:06:24,1875683,1.402394,1.309629
2022-01-15 03:06:26,1875684,1.405123,1.278934
2022-01-15 03:06:28,1875685,1.402394,1.24483
2022-01-15 03:06:30,1875686,1.405123,1.302808
2022-01-15 03:06:32,1875687,1.405123,1.326681
2022-01-15 03:06:34,1875688,1.402394,1.24824
2022-01-15 03:06:36,1875689,1.40103,1.231188
2022-01-15 03:06:38,1875690,1.399666,1.313039
2022-01-15 03:06:40,1875691,1.405123,1.255061
2022-01-15 03:06:42,1875692,1.40103,1.302808
2022-01-15 03:06:44,1875693,1.402394,1.326681
2022-01-15 03:06:46,1875694,1.398302,1.275524
2022-01-15 03:06:48,1875695,1.396938,1.265293
2022-01-15 03:06:50,1875696,1.402394,1.295987
2022-01-15 03:06:52,1875697,1.402394,1.272113
2022-01-15 03:06:54,1875698,1.403759,1.292576
2022-01-15 03:06:56,1875699,1.405123,1.261882
2022-01-15 03:06:58,1875700,1.402394,1.275524
2022-01-15 03:07:00,1875701,1.402394,1.261882
2022-01-15 03:07:02,1875702,1.398302,1.289166
2022-01-15 03:07:04,1875703,1.402394,1.238008
2022-01-15 03:07:06,1875704,1.402394,1.292576
2022-01-15 03:07:08,1875705,1.402394,1.241419
2022-01-15 03:07:10,1875706,1.399666,1.265293
2022-01-15 03:07:12,1875707,1.402394,1.238008
2022-01-15 03:07:14,1875708,1.402394,1.278934
2022-01-15 03:07:16,1875709,1.399666,1.306218
2022-01-15 03:07:18,1875710,1.399666,1.24483
2022-01-15 03:07:20,1875711,1.402394,1.251651
2022-01-15 03:07:22,1875712,1.402394,1.24824
2022-01-15 03:07:24,1875713,1.402394,1.292576
2022-01-15 03:07:26,1875714,1.40103,1.285755
2022-01-15 03:07:28,1875715,1.399666,1.272113
2022-01-15 03:07:30,1875716,1.402394,1.289166
2022-01-15 03:07:32,1875717,1.402394,1.24824
2022-01-15 03:07:34,1875718,1.402394,1.24824
2022-01-15 03:07:36,1875719,1.402394,1.299397
2022-01-15 03:07:38,1875720,1.399666,1.272113
2022-01-15 03:07:40,1875721,1.402394,1.255061
2022-01-15 03:07:42,1875722,1.402407,1.255072
2022-01-15 03:07:44,1875723,1.399678,1.275535
2022-01-15 03:07:46,1875724,1.399678,1.299409
2022-01-15 03:07:48,1875725,1.402407,1.248251
2022-01-15 03:07:50,1875726,1.398314,1.255072
2022-01-15 03:07:52,1875727,1.399678,1.214146
2022-01-15 03:07:54,1875728,1.401042,1.227788
2022-01-15 03:07:56,1875729,1.401042,1.217556
2022-01-15 03:07:58,1875730,1.399678,1.238019
2022-01-15 03:08:00,1875731,1.399678,1.336925
2022-01-15 03:08:02,1875732,1.398314,1.316461
2022-01-15 03:08:04,1875733,1.398314,1.214146
2022-01-15 03:08:06,1875734,1.398314,1.227788
2022-01-15 03:08:08,1875735,1.399678,1.24484
2022-01-15 03:08:10,1875736,1.405135,1.217556
2022-01-15 03:08:12,1875737,1.402407,1.227788
2022-01-15 03:08:14,1875738,1.403771,1.238019
2022-01-15 03:08:16,1875739,1.401042,1.224377
2022-01-15 03:08:18,1875740,1.398314,1.220967
2022-01-15 03:08:20,1875741,1.403771,1.238019
2022-01-15 03:08:22,1875742,1.402407,1.203914
2022-01-15 03:08:24,1875743,1.405135,1.299409
2022-01-15 03:08:26,1875744,1.402407,1.248251
2022-01-15 03:08:28,1875745,1.402407,1.238019
2022-01-15 03:08:30,1875746,1.405135,1.214146
2022-01-15 03:08:32,1875747,1.401042,1.217556
2022-01-15 03:08:34,1875748,1.402407,1.258482
2022-01-15 03:08:36,1875749,1.403771,1.217556
2022-01-15 03:08:38,1875750,1.402407,1.220967
2022-01-15 03:08:40,1875751,1.405135,1.214146
2022-01-15 03:08:42,1875752,1.399678,1.210735
2022-01-15 03:08:44,1875753,1.403771,1.214146
2022-01-15 03:08:46,1875754,1.398314,1.197093
2022-01-15 03:08:48,1875755,1.399678,1.234609
2022-01-15 03:08:50,1875756,1.401042,1.238019
2022-01-15 03:08:52,1875757,1.402407,1.217556
2022-01-15 03:08:54,1875758,1.401042,1.224377
2022-01-15 03:08:56,1875759,1.399678,1.217556
2022-01-15 03:08:58,1875760,1.401042,1.220967
2022-01-15 03:09:00,1875761,1.401042,1.234609
2022-01-15 03:09:02,1875762,1.399678,1.255072
2022-01-15 03:09:04,1875763,1.402407,1.217556
2022-01-15 03:09:06,1875764,1.401042,1.295998
2022-01-15 03:09:08,1875765,1.401042,1.197093
2022-01-15 03:09:10,1875766,1.399678,1.30964
2022-01-15 03:09:12,1875767,1.402407,1.234609
2022-01-15 03:09:14,1875768,1.399678,1.251661
2022-01-15 03:09:16,1875769,1.399678,1.207325
2022-01-15 03:09:18,1875770,1.402407,1.220967
2022-01-15 03:09:20,1875771,1.403771,1.217556
2022-01-15 03:09:22,1875772,1.402407,1.278946
2022-01-15 03:09:24,1875773,0.8280748,1.258482
2022-01-15 03:09:26,1875774,0.8062474,1.231198
2022-01-15 03:09:28,1875775,0.8048832,1.214146
2022-01-15 03:09:30,1875776,0.8062474,1.238019
2022-01-15 03:09:32,1875777,0.8062474,1.278946
2022-01-15 03:09:34,1875778,0.806253,1.289186
2022-01-15 03:09:36,1875779,0.806253,1.282365
2022-01-15 03:09:38,1875780,0.8103457,1.292597
2022-01-15 03:09:40,1875781,0.806253,1.224386
2022-01-15 03:09:42,1875782,0.806253,1.278955
2022-01-15 03:09:44,1875783,0.8076172,1.244849
2022-01-15 03:09:46,1875784,0.806253,1.238028
2022-01-15 03:09:48,1875785,0.806253,1.255081
2022-01-15 03:09:50,1875786,0.8076172,1.241439
2022-01-15 03:09:52,1875787,0.8076172,1.258491
2022-01-15 03:09:54,1875788,0.8076172,1.244849
2022-01-15 03:09:56,1875789,0.8089814,1.238028
2022-01-15 03:09:58,1875790,0.8048888,1.238028
2022-01-15 03:10:00,1875791,0.8076172,1.227796
2022-01-15 03:10:02,1875792,0.806253,1.244849
2022-01-15 03:10:04,1875793,0.8089814,1.244849
2022-01-15 03:10:06,1875794,0.806253,1.224386
2022-01-15 03:10:08,1875795,0.806253,1.24826
2022-01-15 03:10:10,1875796,0.8076172,1.24826
2022-01-15 03:10:12,1875797,0.8076172,1.25167
2022-01-15 03:10:14,1875798,0.8076172,1.255081
2022-01-15 03:10:16,1875799,0.806253,1.25167
2022-01-15 03:10:18,1875800,0.806253,1.258491
2022-01-15 03:10:20,1875801,0.8076172,1.244849
2022-01-15 03:10:22,1875802,0.8076172,1.272133
2022-01-15 03:10:24,1875803,0.806253,1.272133
2022-01-15 03:10:26,1875804,0.8076172,1.255081
2022-01-15 03:10:28,1875805,0.806253,1.289186
2022-01-15 03:10:30,1875806,0.8076172,1.25167
2022-01-15 03:10:32,1875807,0.806253,1.255081
2022-01-15 03:10:34,1875808,0.806253,1.272133
2022-01-15 03:10:36,1875809,0.8076172,1.265312
2022-01-15 03:10:38,1875810,0.806253,1.258491
2022-01-15 03:10:40,1875811,0.8076172,1.258491
2022-01-15 03:10:42,1875812,0.8089814,1.261902
2022-01-15 03:10:44,1875813,0.8076172,1.24826
2022-01-15 03:10:46,1875814,0.8076172,1.241439
2022-01-15 03:10:48,1875815,0.8076172,1.258491
2022-01-15 03:10:50,1875816,0.8035246,1.238028
2022-01-15 03:10:52,1875817,0.8076172,1.258491
2022-01-15 03:10:54,1875818,0.806253,1.261902
2022-01-15 03:10:56,1875819,0.8076172,1.258491
2022-01-15 03:10:58,1875820,0.8076172,1.275544
2022-01-15 03:11:00,1875821,0.8076172,1.244849
2022-01-15 03:11:02,1875822,0.8076172,1.272133
2022-01-15 03:11:04,1875823,0.806253,1.261902
2022-01-15 03:11:06,1875824,0.806253,1.282365
2022-01-15 03:11:08,1875825,0.8089814,1.285776
2022-01-15 03:11:10,1875826,0.806253,1.234617
2022-01-15 03:11:12,1875827,0.8076172,1.282365
2022-01-15 03:11:14,1875828,0.8076172,1.275544
2022-01-15 03:11:16,1875829,0.806253,1.285776
2022-01-15 03:11:18,1875830,0.806253,1.285776
2022-01-15 03:11:20,1875831,0.806253,1.285776
2022-01-15 03:11:22,1875832,0.8076172,1.275544
2022-01-15 03:11:24,1875833,0.806253,1.299418
2022-01-15 03:11:26,1875834,0.8062575,1.275551
2022-01-15 03:11:28,1875835,0.8062575,1.26873
2022-01-15 03:11:30,1875836,0.8076217,1.272141
2022-01-15 03:11:32,1875837,0.8062575,1.26873
2022-01-15 03:11:34,1875838,0.8076217,1.251677
2022-01-15 03:11:36,1875839,0.8076217,1.292604
2022-01-15 03:11:38,1875840,0.8062575,1.285783
2022-01-15 03:11:40,1875841,0.8062575,1.278962
2022-01-15 03:11:42,1875842,0.808986,1.238035
2022-01-15 03:11:44,1875843,0.8062575,1.282372
2022-01-15 03:11:46,1875844,0.808986,1.255088
2022-01-15 03:11:48,1875845,0.808986,1.275551
2022-01-15 03:11:50,1875846,0.8076217,1.261909
2022-01-15 03:11:52,1875847,0.8062575,1.26873
2022-01-15 03:11:54,1875848,0.8076217,1.238035
2022-01-15 03:11:56,1875849,0.8062575,1.251677
2022-01-15 03:11:58,1875850,0.8103502,1.234624
2022-01-15 03:12:00,1875851,0.8062575,1.292604
2022-01-15 03:12:02,1875852,0.8062575,1.261909
2022-01-15 03:12:04,1875853,0.8062575,1.374457
2022-01-15 03:12:06,1875854,0.8062575,1.261909
2022-01-15 03:12:08,1875855,0.8062575,1.272141
2022-01-15 03:12:10,1875856,0.808986,1.251677
2022-01-15 03:12:12,1875857,0.8076217,1.265319
2022-01-15 03:12:14,1875858,0.8062575,1.261909
2022-01-15 03:12:16,1875859,0.8062575,1.251677
2022-01-15 03:12:18,1875860,0.8062575,1.282372
2022-01-15 03:12:20,1875861,0.8076217,1.289193
2022-01-15 03:12:22,1875862,0.8062575,1.261909
2022-01-15 03:12:24,1875863,0.808986,1.265319
2022-01-15 03:12:26,1875864,0.8062575,1.285783
2022-01-15 03:12:28,1875865,0.8076217,1.272141
2022-01-15 03:12:30,1875866,0.8062575,1.265319
2022-01-15 03:12:32,1875867,0.8048933,1.265319
2022-01-15 03:12:34,1875868,0.8062575,1.275551
2022-01-15 03:12:36,1875869,0.8021649,1.258498
2022-01-15 03:12:38,1875870,0.8062575,1.272141
2022-01-15 03:12:40,1875871,0.8076217,1.261909
2022-01-15 03:12:42,1875872,0.8076217,1.265319
2022-01-15 03:12:44,1875873,0.8035291,1.258498
2022-01-15 03:12:46,1875874,0.8035291,1.275551
2022-01-15 03:12:48,1875875,0.808986,1.272141
2022-01-15 03:12:50,1875876,0.8062575,1.278962
2022-01-15 03:12:52,1875877,0.8048933,1.265319
2022-01-15 03:12:54,1875878,0.8062575,1.261909
2022-01-15 03:12:56,1875879,0.8062575,1.282372
2022-01-15 03:12:58,1875880,0.8076217,1.244856
2022-01-15 03:13:00,1875881,0.8076217,1.241446
2022-01-15 03:13:02,1875882,0.8062575,1.285783
2022-01-15 03:13:04,1875883,0.8062575,1.261909
2022-01-15 03:13:06,1875884,0.8103502,1.251677
2022-01-15 03:13:08,1875885,0.8062575,1.258498
2022-01-15 03:13:10,1875886,0.8062575,1.241446
2022-01-15 03:13:12,1875887,0.8062575,1.26873
2022-01-15 03:13:14,1875888,0.8076217,1.251677
2022-01-15 03:13:16,1875889,0.8062575,1.261909
2022-01-15 03:13:18,1875890,0.804897,1.272146
2022-01-15 03:13:20,1875891,0.8062612,1.278968
2022-01-15 03:13:22,1875892,0.804897,1.265325
2022-01-15 03:13:24,1875893,0.804897,1.275557
2022-01-15 03:13:26,1875894,0.804897,1.248272
2022-01-15 03:13:28,1875895,0.8076254,1.258504
2022-01-15 03:13:30,1875896,0.8021685,1.251683
2022-01-15 03:13:32,1875897,0.8076254,1.261915
2022-01-15 03:13:34,1875898,0.8062612,1.272146
2022-01-15 03:13:36,1875899,0.8021685,1.272146
2022-01-15 03:13:38,1875900,0.8076254,1.244862
2022-01-15 03:13:40,1875901,0.804897,1.285789
2022-01-15 03:13:42,1875902,0.8062612,1.261915
2022-01-15 03:13:44,1875903,0.8062612,1.258504
2022-01-15 03:13:46,1875904,0.8035328,1.268736
2022-01-15 03:13:48,1875905,0.804897,1.272146
2022-01-15 03:13:50,1875906,0.804897,1.255093
2022-01-15 03:13:52,1875907,0.8021685,1.255093
2022-01-15 03:13:54,1875908,0.8035328,1.272146
2022-01-15 03:13:56,1875909,0.804897,1.272146
2022-01-15 03:13:58,1875910,0.8035328,1.261915
2022-01-15 03:14:00,1875911,0.8062612,1.285789
2022-01-15 03:14:02,1875912,0.804897,1.258504
2022-01-15 03:14:04,1875913,0.804897,1.248272
2022-01-15 03:14:06,1875914,0.8062612,1.261915
2022-01-15 03:14:08,1875915,0.8062612,1.258504
2022-01-15 03:14:10,1875916,0.804897,1.275557
2022-01-15 03:14:12,1875917,0.804897,1.244862
2022-01-15 03:14:14,1875918,0.8021685,1.278968
2022-01-15 03:14:16,1875919,0.8035328,1.258504
2022-01-15 03:14:18,1875920,0.804897,1.258504
2022-01-15 03:14:20,1875921,0.804897,1.255093
2022-01-15 03:14:22,1875922,0.804897,1.261915
2022-01-15 03:14:24,1875923,0.8062612,1.753038
2022-01-15 03:14:26,1875924,0.8103539,1.793965
2022-01-15 03:14:28,1875925,0.8130824,1.759859
2022-01-15 03:14:30,1875926,0.8103539,1.797376
2022-01-15 03:14:32,1875927,0.8103539,1.793965
2022-01-15 03:14:34,1875928,0.8103539,1.780323
2022-01-15 03:14:36,1875929,0.8103539,1.787144
2022-01-15 03:14:38,1875930,0.8089896,1.783733
2022-01-15 03:14:40,1875931,0.8103539,1.790555
2022-01-15 03:14:42,1875932,0.8076254,1.793965
2022-01-15 03:14:44,1875933,0.8076254,1.797376
2022-01-15 03:14:46,1875934,0.8089896,1.746217
2022-01-15 03:14:48,1875935,0.8089896,1.773502
2022-01-15 03:14:50,1875936,0.8089896,1.773502
2022-01-15 03:14:52,1875937,0.8103539,1.756449
2022-01-15 03:14:54,1875938,0.8076254,1.76668
2022-01-15 03:14:56,1875939,0.8089896,1.756449
2022-01-15 03:14:58,1875940,0.8076254,1.746217
2022-01-15 03:15:00,1875941,0.8076254,1.76668
2022-01-15 03:15:02,1875942,0.8103539,1.787144
2022-01-15 03:15:04,1875943,0.8089896,1.776912
2022-01-15 03:15:06,1875944,0.8103539,1.746217
2022-01-15 03:15:08,1875945,0.8117181,1.773502
2022-01-15 03:15:10,1875946,0.8076284,1.763276
2022-01-15 03:15:12,1875947,0.8062642,1.78374
2022-01-15 03:15:14,1875948,0.8089926,1.759866
2022-01-15 03:15:16,1875949,0.8103569,1.756455
2022-01-15 03:15:18,1875950,0.8117211,1.793972
2022-01-15 03:15:20,1875951,0.8103569,1.763276
2022-01-15 03:15:22,1875952,0.8117211,1.746223
2022-01-15 03:15:24,1875953,0.8089926,1.78374
2022-01-15 03:15:26,1875954,0.8089926,1.790561
2022-01-15 03:15:28,1875955,0.8103569,1.759866
2022-01-15 03:15:30,1875956,0.8076284,1.753045
2022-01-15 03:15:32,1875957,0.8089926,1.753045
2022-01-15 03:15:34,1875958,0.8089926,1.756455
2022-01-15 03:15:36,1875959,0.8089926,1.746223
2022-01-15 03:15:38,1875960,0.8089926,1.770098
2022-01-15 03:15:40,1875961,0.8103569,1.766687
2022-01-15 03:15:42,1875962,0.8103569,1.763276
2022-01-15 03:15:44,1875963,0.8117211,1.787151
2022-01-15 03:15:46,1875964,0.8117211,1.807614
2022-01-15 03:15:48,1875965,0.8076284,1.773508
2022-01-15 03:15:50,1875966,0.8076284,1.790561
2022-01-15 03:15:52,1875967,0.8076284,1.766687
2022-01-15 03:15:54,1875968,0.8117211,1.766687
2022-01-15 03:15:56,1875969,0.8117211,1.804204
2022-01-15 03:15:58,1875970,0.8076284,1.770098
2022-01-15 03:16:00,1875971,0.8062642,1.766687
2022-01-15 03:16:02,1875972,0.8130853,1.780329
2022-01-15 03:16:04,1875973,0.8089926,1.756455
2022-01-15 03:16:06,1875974,0.8089926,1.780329
2022-01-15 03:16:08,1875975,0.8062642,1.790561
2022-01-15 03:16:10,1875976,0.8117211,1.766687
2022-01-15 03:16:12,1875977,0.8117211,1.770098
2022-01-15 03:16:14,1875978,0.8103569,1.807614
2022-01-15 03:16:16,1875979,0.8117211,1.78374
2022-01-15 03:16:18,1875980,0.8076284,1.766687
2022-01-15 03:16:20,1875981,0.8103569,1.78374
2022-01-15 03:16:22,1875982,0.8076284,1.804204
2022-01-15 03:16:24,1875983,0.8103569,1.780329
2022-01-15 03:16:26,1875984,0.8089926,1.776919
2022-01-15 03:16:28,1875985,0.8103569,1.780329
2022-01-15 03:16:30,1875986,0.8103569,1.780329
2022-01-15 03:16:32,1875987,0.8103569,1.776919
2022-01-15 03:16:34,1875988,0.8103569,1.790561
2022-01-15 03:16:36,1875989,0.8103569,1.793972
2022-01-15 03:16:38,1875990,0.8103569,1.793972
2022-01-15 03:16:40,1875991,0.8089926,1.78374
2022-01-15 03:16:42,1875992,0.8103569,1.787151
2022-01-15 03:16:44,1875993,0.8076284,1.753045
2022-01-15 03:16:46,1875994,0.8089926,1.780329
2022-01-15 03:16:48,1875995,0.8103569,1.766687
2022-01-15 03:16:50,1875996,0.8089926,1.817846
2022-01-15 03:16:52,1875997,0.8117211,1.787151
2022-01-15 03:16:54,1875998,0.8089926,1.793972
2022-01-15 03:16:56,1875999,0.8076284,1.814435
2022-01-15 03:16:58,1876000,0.8089926,1.787151
2022-01-15 03:17:00,1876001,0.8076284,1.780329
2022-01-15 03:17:02,1876002,0.8103591,1.790566
2022-01-15 03:17:04,1876003,0.8076307,1.804209
2022-01-15 03:17:06,1876004,0.8076307,1.766692
2022-01-15 03:17:08,1876005,0.8076307,1.780334
2022-01-15 03:17:10,1876006,0.8076307,1.790566
2022-01-15 03:17:12,1876007,0.8103591,1.797387
2022-01-15 03:17:14,1876008,0.8089949,1.75646
2022-01-15 03:17:16,1876009,0.8089949,1.763281
2022-01-15 03:17:18,1876010,0.8103591,1.732586
2022-01-15 03:17:20,1876011,0.8062664,1.746228
2022-01-15 03:17:22,1876012,0.8117234,1.749639
2022-01-15 03:17:24,1876013,0.8103591,1.770103
2022-01-15 03:17:26,1876014,0.8089949,1.753049
2022-01-15 03:17:28,1876015,0.8103591,1.746228
2022-01-15 03:17:30,1876016,0.8117234,1.780334
2022-01-15 03:17:32,1876017,0.8089949,1.807619
2022-01-15 03:17:34,1876018,0.8103591,1.776924
2022-01-15 03:17:36,1876019,0.8076307,1.75646
2022-01-15 03:17:38,1876020,0.8076307,1.790566
2022-01-15 03:17:40,1876021,0.8089949,1.763281
2022-01-15 03:17:42,1876022,0.8103591,1.75646
2022-01-15 03:17:44,1876023,0.8103591,1.739407
2022-01-15 03:17:46,1876024,0.8089949,1.770103
2022-01-15 03:17:48,1876025,0.8049021,1.725765
2022-01-15 03:17:50,1876026,0.8076307,1.759871
2022-01-15 03:17:52,1876027,0.8089949,1.75646
2022-01-15 03:17:54,1876028,0.8076307,1.739407
2022-01-15 03:17:56,1876029,0.8089949,1.746228
