timestamp,RECORD,FlowMeter(1),FlowMeter(2)
2022-01-10 11:13:46,1674302,8.223097,3.328526
2022-01-10 11:13:48,1674303,8.243559,3.359219
2022-01-10 11:13:50,1674304,8.201271,3.311474
2022-01-10 11:13:52,1674305,8.23401,3.18188
2022-01-10 11:13:54,1674306,8.235374,3.478583
2022-01-10 11:13:56,1674307,8.242195,3.328526
2022-01-10 11:13:58,1674308,8.255836,3.372861
2022-01-10 11:14:00,1674309,8.21082,3.297832
2022-01-10 11:14:02,1674310,8.219005,3.386502
2022-01-10 11:14:04,1674311,8.268114,3.379682
2022-01-10 11:14:06,1674312,8.242195,3.36263
2022-01-10 11:14:08,1674313,8.255836,3.212573
2022-01-10 11:14:10,1674314,8.274935,3.471762
2022-01-10 11:14:12,1674315,8.254472,3.406965
2022-01-10 11:14:14,1674316,8.246287,3.164828
2022-01-10 11:14:16,1674317,8.243559,3.519507
2022-01-10 11:14:18,1674318,8.276299,3.36263
2022-01-10 11:14:20,1674319,8.221733,3.267139
2022-01-10 11:14:22,1674320,8.249016,3.481993
2022-01-10 11:14:24,1674321,8.295397,3.36263
2022-01-10 11:14:26,1674322,8.262657,3.321705
2022-01-10 11:14:28,1674323,8.236738,3.406965
2022-01-10 11:14:30,1674324,8.277662,3.348988
2022-01-10 11:14:32,1674325,8.247652,3.396734
2022-01-10 11:14:34,1674326,8.268114,3.27737
2022-01-10 11:14:36,1674327,8.255836,3.492224
2022-01-10 11:14:38,1674328,8.251743,3.36263
2022-01-10 11:14:40,1674329,8.268114,3.222805
2022-01-10 11:14:42,1674330,8.246287,3.502455
2022-01-10 11:14:44,1674331,8.208091,3.325116
2022-01-10 11:14:46,1674332,8.255836,3.331936
2022-01-10 11:14:48,1674333,8.238103,3.314885
2022-01-10 11:14:50,1674334,8.255836,3.372861
2022-01-10 11:14:52,1674335,8.270843,3.383092
2022-01-10 11:14:54,1674336,8.238103,3.209163
2022-01-10 11:14:56,1674337,8.265386,3.495634
2022-01-10 11:14:58,1674338,8.266749,3.348988
2022-01-10 11:15:00,1674339,8.259929,3.253498
2022-01-10 11:15:02,1674340,8.246287,3.471762
2022-01-10 11:15:04,1674341,8.244924,3.325116
2022-01-10 11:15:06,1674342,8.243559,3.383092
2022-01-10 11:15:08,1674343,8.274935,3.198932
2022-01-10 11:15:10,1674344,8.237669,3.464759
2022-01-10 11:15:12,1674345,8.239034,3.355633
2022-01-10 11:15:14,1674346,8.260859,3.178302
2022-01-10 11:15:16,1674347,8.232213,3.48863
2022-01-10 11:15:18,1674348,8.245854,3.338582
2022-01-10 11:15:20,1674349,8.240396,3.253327
2022-01-10 11:15:22,1674350,8.24449,3.471579
2022-01-10 11:15:24,1674351,8.232213,3.338582
2022-01-10 11:15:26,1674352,8.263586,3.389735
2022-01-10 11:15:28,1674353,8.2213,3.174892
2022-01-10 11:15:30,1674354,8.222665,3.451118
2022-01-10 11:15:32,1674355,8.225392,3.399965
2022-01-10 11:15:34,1674356,8.230849,3.359043
2022-01-10 11:15:36,1674357,8.226756,3.372683
2022-01-10 11:15:38,1674358,8.2213,3.161252
2022-01-10 11:15:40,1674359,8.239034,3.4784
2022-01-10 11:15:42,1674360,8.215844,3.369273
2022-01-10 11:15:44,1674361,8.240396,3.382914
2022-01-10 11:15:46,1674362,8.25131,3.335171
2022-01-10 11:15:48,1674363,8.233577,3.195353
2022-01-10 11:15:50,1674364,8.2213,3.498861
2022-01-10 11:15:52,1674365,8.196747,3.48522
2022-01-10 11:15:54,1674366,8.158552,3.4784
2022-01-10 11:15:56,1674367,8.188562,3.474989
2022-01-10 11:15:58,1674368,8.229485,3.48522
2022-01-10 11:16:00,1674369,8.211751,3.379504
2022-01-10 11:16:02,1674370,8.255402,3.171482
2022-01-10 11:16:04,1674371,8.237669,3.301069
2022-01-10 11:16:06,1674372,8.233577,3.185123
2022-01-10 11:16:08,1674373,8.230849,3.522732
2022-01-10 11:16:10,1674374,8.222665,3.321531
2022-01-10 11:16:12,1674375,8.240396,3.399965
2022-01-10 11:16:14,1674376,8.215844,3.294249
2022-01-10 11:16:16,1674377,8.262222,3.239686
2022-01-10 11:16:18,1674378,8.248582,3.512501
2022-01-10 11:16:20,1674379,8.262222,3.348812
2022-01-10 11:16:22,1674380,8.239034,3.382914
2022-01-10 11:16:24,1674381,8.237669,3.266967
2022-01-10 11:16:26,1674382,8.273135,3.270378
2022-01-10 11:16:28,1674383,8.255402,3.512501
2022-01-10 11:16:30,1674384,8.214479,3.434067
2022-01-10 11:16:32,1674385,8.2213,3.386324
2022-01-10 11:16:34,1674386,8.237669,3.222635
2022-01-10 11:16:36,1674387,8.262222,3.434067
2022-01-10 11:16:38,1674388,8.25131,3.372683
2022-01-10 11:16:40,1674389,8.218572,3.362453
2022-01-10 11:16:42,1674390,8.233577,3.239686
2022-01-10 11:16:44,1674391,8.25131,3.396555
2022-01-10 11:16:46,1674392,8.233577,3.410196
2022-01-10 11:16:48,1674393,8.2213,3.365863
2022-01-10 11:16:50,1674394,8.284048,3.195353
2022-01-10 11:16:52,1674395,8.255402,3.461349
2022-01-10 11:16:54,1674396,8.248582,3.376094
2022-01-10 11:16:56,1674397,8.215844,3.331761
2022-01-10 11:16:58,1674398,8.226756,3.369273
2022-01-10 11:17:00,1674399,8.25131,3.161252
2022-01-10 11:17:02,1674400,8.224243,3.512594
2022-01-10 11:17:04,1674401,8.221516,3.335259
2022-01-10 11:17:06,1674402,8.277445,3.396644
2022-01-10 11:17:08,1674403,8.262439,3.253412
2022-01-10 11:17:10,1674404,8.271988,3.492132
2022-01-10 11:17:12,1674405,8.266532,3.396644
2022-01-10 11:17:14,1674406,8.284266,3.335259
2022-01-10 11:17:16,1674407,8.224243,3.328438
2022-01-10 11:17:18,1674408,8.255618,3.440978
2022-01-10 11:17:20,1674409,8.235157,3.3489
2022-01-10 11:17:22,1674410,8.261075,3.195437
2022-01-10 11:17:24,1674411,8.244705,3.502362
2022-01-10 11:17:26,1674412,8.258348,3.372772
2022-01-10 11:17:28,1674413,8.228336,3.277284
2022-01-10 11:17:30,1674414,8.250162,3.46826
2022-01-10 11:17:32,1674415,8.286994,3.355721
2022-01-10 11:17:34,1674416,8.235157,3.342079
2022-01-10 11:17:36,1674417,8.251526,3.267053
2022-01-10 11:17:38,1674418,8.265167,3.444388
2022-01-10 11:17:40,1674419,8.256983,3.379592
2022-01-10 11:17:42,1674420,8.233792,3.263643
2022-01-10 11:17:44,1674421,8.262439,3.458029
2022-01-10 11:17:46,1674422,8.254254,3.410285
2022-01-10 11:17:48,1674423,8.256983,3.168155
2022-01-10 11:17:50,1674424,8.311547,3.427336
2022-01-10 11:17:52,1674425,8.266532,3.253412
2022-01-10 11:17:54,1674426,8.277445,3.495542
2022-01-10 11:17:56,1674427,8.306091,3.376182
2022-01-10 11:17:58,1674428,8.289721,3.273874
2022-01-10 11:18:00,1674429,8.270623,3.47508
2022-01-10 11:18:02,1674430,8.29245,3.383003
2022-01-10 11:18:04,1674431,8.262439,3.488722
2022-01-10 11:18:06,1674432,8.282901,3.365952
2022-01-10 11:18:08,1674433,8.273352,3.260232
2022-01-10 11:18:10,1674434,8.32246,3.34549
2022-01-10 11:18:12,1674435,8.295178,3.280694
2022-01-10 11:18:14,1674436,8.284266,3.386413
2022-01-10 11:18:16,1674437,8.319732,3.270463
2022-01-10 11:18:18,1674438,8.288358,3.34549
2022-01-10 11:18:20,1674439,8.281536,3.250002
2022-01-10 11:18:22,1674440,8.29927,3.335259
2022-01-10 11:18:24,1674441,8.286994,3.267053
2022-01-10 11:18:26,1674442,8.327916,3.3489
2022-01-10 11:18:28,1674443,8.311547,3.22613
2022-01-10 11:18:30,1674444,8.291085,3.325028
2022-01-10 11:18:32,1674445,8.284266,3.256822
2022-01-10 11:18:34,1674446,8.31564,3.365952
2022-01-10 11:18:36,1674447,8.32246,3.393234
2022-01-10 11:18:38,1674448,8.333373,3.396644
2022-01-10 11:18:40,1674449,8.306091,3.406875
2022-01-10 11:18:42,1674450,8.36884,3.287515
2022-01-10 11:18:44,1674451,8.326552,3.338669
2022-01-10 11:18:46,1674452,8.297906,3.526235
2022-01-10 11:18:48,1674453,8.349743,3.34549
2022-01-10 11:18:50,1674454,8.326552,3.386413
2022-01-10 11:18:52,1674455,8.325189,3.423926
2022-01-10 11:18:54,1674456,8.357532,3.328281
2022-01-10 11:18:56,1674457,8.343892,3.389663
2022-01-10 11:18:58,1674458,8.358896,3.495377
2022-01-10 11:19:00,1674459,8.365716,3.515838
2022-01-10 11:19:02,1674460,8.388905,3.454455
2022-01-10 11:19:04,1674461,8.200666,3.393073
2022-01-10 11:19:06,1674462,8.185661,3.393073
2022-01-10 11:19:08,1674463,8.18157,3.348742
2022-01-10 11:19:10,1674464,8.196574,3.31805
2022-01-10 11:19:12,1674465,8.163836,3.526068
2022-01-10 11:19:14,1674466,8.210215,3.464686
2022-01-10 11:19:16,1674467,8.158381,3.229387
2022-01-10 11:19:18,1674468,8.157017,3.406714
2022-01-10 11:19:20,1674469,8.169293,3.236207
2022-01-10 11:19:22,1674470,8.189754,3.225977
2022-01-10 11:19:24,1674471,8.158381,3.314641
2022-01-10 11:19:26,1674472,8.174749,3.393073
2022-01-10 11:19:28,1674473,8.152925,3.31805
2022-01-10 11:19:30,1674474,7.665959,3.976204
2022-01-10 11:19:32,1674475,7.675507,4.027356
2022-01-10 11:19:34,1674476,7.670051,3.996665
2022-01-10 11:19:36,1674477,7.670051,3.925052
2022-01-10 11:19:38,1674478,7.661867,3.880721
2022-01-10 11:19:40,1674479,7.697332,3.894361
2022-01-10 11:19:42,1674480,7.694604,3.836389
2022-01-10 11:19:44,1674481,7.687784,3.942103
2022-01-10 11:19:46,1674482,7.670051,3.962564
2022-01-10 11:19:48,1674483,7.667323,3.86367
2022-01-10 11:19:50,1674484,7.650954,3.928463
2022-01-10 11:19:52,1674485,7.652318,3.921642
2022-01-10 11:19:54,1674486,7.68642,3.952334
2022-01-10 11:19:56,1674487,7.675507,3.839799
2022-01-10 11:19:58,1674488,7.683692,3.887541
2022-01-10 11:20:00,1674489,7.68642,3.955744
2022-01-10 11:20:02,1674490,7.709608,3.925052
2022-01-10 11:20:04,1674491,7.674143,4.006896
2022-01-10 11:20:06,1674492,7.667323,3.921642
2022-01-10 11:20:08,1674493,7.665959,3.85003
2022-01-10 11:20:10,1674494,7.653683,3.836389
2022-01-10 11:20:12,1674495,7.678235,3.993255
2022-01-10 11:20:14,1674496,7.69324,3.911412
2022-01-10 11:20:16,1674497,7.697332,3.86026
2022-01-10 11:20:18,1674498,7.680963,3.85685
2022-01-10 11:20:20,1674499,7.687784,3.85344
2022-01-10 11:20:22,1674500,7.667323,3.877311
2022-01-10 11:20:24,1674501,7.675507,3.884131
2022-01-10 11:20:26,1674502,7.634586,3.877311
2022-01-10 11:20:28,1674503,7.648226,3.873901
2022-01-10 11:20:30,1674504,7.64277,3.819339
2022-01-10 11:20:32,1674505,7.676871,3.965974
2022-01-10 11:20:34,1674506,7.675507,3.928463
2022-01-10 11:20:36,1674507,7.685056,3.809108
2022-01-10 11:20:38,1674508,7.683692,3.785237
2022-01-10 11:20:40,1674509,7.687784,3.819339
2022-01-10 11:20:42,1674510,7.672779,3.914822
2022-01-10 11:20:44,1674511,7.650954,3.921642
2022-01-10 11:20:46,1674512,7.642481,3.901034
2022-01-10 11:20:48,1674513,7.654757,3.843064
2022-01-10 11:20:50,1674514,7.645209,3.870344
2022-01-10 11:20:52,1674515,7.661577,3.935134
2022-01-10 11:20:54,1674516,7.676581,3.941954
2022-01-10 11:20:56,1674517,7.682036,3.918084
2022-01-10 11:20:58,1674518,7.653393,3.832834
2022-01-10 11:21:00,1674519,7.660213,3.826014
2022-01-10 11:21:02,1674520,7.661577,3.877164
2022-01-10 11:21:04,1674521,7.660213,3.890804
2022-01-10 11:21:06,1674522,7.647937,3.904444
2022-01-10 11:21:08,1674523,7.664305,3.832834
2022-01-10 11:21:10,1674524,7.672489,3.880574
2022-01-10 11:21:12,1674525,7.682036,3.897624
2022-01-10 11:21:14,1674526,7.686129,3.941954
2022-01-10 11:21:16,1674527,7.677945,3.870344
2022-01-10 11:21:18,1674528,7.675217,3.757814
2022-01-10 11:21:20,1674529,7.675217,3.781684
2022-01-10 11:21:22,1674530,7.657485,3.826014
2022-01-10 11:21:24,1674531,7.654757,3.890804
2022-01-10 11:21:26,1674532,7.683401,3.866934
2022-01-10 11:21:28,1674533,7.667033,3.870344
2022-01-10 11:21:30,1674534,7.669761,3.812374
2022-01-10 11:21:32,1674535,7.661577,3.863524
2022-01-10 11:21:34,1674536,7.684764,3.880574
2022-01-10 11:21:36,1674537,7.671125,3.928314
2022-01-10 11:21:38,1674538,7.664305,3.812374
2022-01-10 11:21:40,1674539,7.661577,3.832834
2022-01-10 11:21:42,1674540,7.660213,3.812374
2022-01-10 11:21:44,1674541,7.634297,3.832834
2022-01-10 11:21:46,1674542,7.654757,3.873754
2022-01-10 11:21:48,1674543,7.661577,3.856704
2022-01-10 11:21:50,1674544,7.676581,3.856704
2022-01-10 11:21:52,1674545,7.692949,3.880574
2022-01-10 11:21:54,1674546,7.702497,3.870344
2022-01-10 11:21:56,1674547,7.699769,3.877164
2022-01-10 11:21:58,1674548,7.694313,3.812374
2022-01-10 11:22:00,1674549,7.686129,3.856704
2022-01-10 11:22:02,1674550,7.665669,3.938544
2022-01-10 11:22:04,1674551,7.667033,3.955594
2022-01-10 11:22:06,1674552,7.683401,3.832834
2022-01-10 11:22:08,1674553,7.649301,3.788504
2022-01-10 11:22:10,1674554,7.658849,3.798734
2022-01-10 11:22:12,1674555,7.631569,3.870344
2022-01-10 11:22:14,1674556,7.671125,3.904444
2022-01-10 11:22:16,1674557,7.675217,3.883984
2022-01-10 11:22:18,1674558,7.686129,3.849884
2022-01-10 11:22:20,1674559,7.698405,3.846474
2022-01-10 11:22:22,1674560,7.649301,3.904444
2022-01-10 11:22:24,1674561,7.638389,3.965824
2022-01-10 11:22:26,1674562,7.654757,3.904444
2022-01-10 11:22:28,1674563,7.665669,3.805554
2022-01-10 11:22:30,1674564,7.650665,3.791914
2022-01-10 11:22:32,1674565,7.658849,3.853294
2022-01-10 11:22:34,1674566,7.669761,3.918084
2022-01-10 11:22:36,1674567,7.691585,3.894214
2022-01-10 11:22:38,1674568,7.671416,3.863671
2022-01-10 11:22:40,1674569,7.667324,3.84662
2022-01-10 11:22:42,1674570,7.667324,3.918233
2022-01-10 11:22:44,1674571,7.656411,3.948924
2022-01-10 11:22:46,1674572,7.664596,3.894362
2022-01-10 11:22:48,1674573,7.655047,3.798878
2022-01-10 11:22:50,1674574,7.665959,3.809108
2022-01-10 11:22:52,1674575,7.680964,3.86026
2022-01-10 11:22:54,1674576,7.674144,3.870491
2022-01-10 11:22:56,1674577,7.671416,3.873901
2022-01-10 11:22:58,1674578,7.668688,3.819339
2022-01-10 11:23:00,1674579,7.687785,3.809108
2022-01-10 11:23:02,1674580,7.660503,3.925053
2022-01-10 11:23:04,1674581,7.638679,3.955744
2022-01-10 11:23:06,1674582,7.675508,3.873901
2022-01-10 11:23:08,1674583,7.683692,3.768187
2022-01-10 11:23:10,1674584,7.683692,3.805698
2022-01-10 11:23:12,1674585,7.667324,3.873901
2022-01-10 11:23:14,1674586,7.682328,3.870491
2022-01-10 11:23:16,1674587,7.675508,3.877311
2022-01-10 11:23:18,1674588,7.656411,3.84321
2022-01-10 11:23:20,1674589,7.671416,3.84321
2022-01-10 11:23:22,1674590,7.656411,3.918233
2022-01-10 11:23:24,1674591,7.655047,3.938694
2022-01-10 11:23:26,1674592,7.652319,3.829569
2022-01-10 11:23:28,1674593,7.680964,3.761367
2022-01-10 11:23:30,1674594,7.67278,3.792058
2022-01-10 11:23:32,1674595,7.694604,3.870491
2022-01-10 11:23:34,1674596,7.675508,3.863671
2022-01-10 11:23:36,1674597,7.665959,3.884131
2022-01-10 11:23:38,1674598,7.6796,3.877311
2022-01-10 11:23:40,1674599,7.667324,3.819339
2022-01-10 11:23:42,1674600,7.660503,3.85003
2022-01-10 11:23:44,1674601,7.650955,3.938694
2022-01-10 11:23:46,1674602,7.656411,3.948924
2022-01-10 11:23:48,1674603,7.665959,3.870491
2022-01-10 11:23:50,1674604,7.670052,3.819339
2022-01-10 11:23:52,1674605,7.678236,3.809108
2022-01-10 11:23:54,1674606,7.675508,3.805698
2022-01-10 11:23:56,1674607,7.676872,3.792058
2022-01-10 11:23:58,1674608,7.68642,3.754547
2022-01-10 11:24:00,1674609,7.671416,3.938694
2022-01-10 11:24:02,1674610,7.648227,3.945513
2022-01-10 11:24:04,1674611,7.678236,3.952334
2022-01-10 11:24:06,1674612,7.664596,3.908002
2022-01-10 11:24:08,1674613,7.665959,3.877311
2022-01-10 11:24:10,1674614,7.664596,3.908002
2022-01-10 11:24:12,1674615,7.655047,3.86026
2022-01-10 11:24:14,1674616,7.659139,3.826159
2022-01-10 11:24:16,1674617,7.664596,3.819339
2022-01-10 11:24:18,1674618,7.67278,3.84321
2022-01-10 11:24:20,1674619,7.644135,3.832979
2022-01-10 11:24:22,1674620,7.667324,3.809108
2022-01-10 11:24:24,1674621,7.67278,3.867081
2022-01-10 11:24:26,1674622,7.660503,3.877311
2022-01-10 11:24:28,1674623,7.67278,3.890952
2022-01-10 11:24:30,1674624,7.67249,3.921494
2022-01-10 11:24:32,1674625,7.697042,3.911264
2022-01-10 11:24:34,1674626,7.705225,3.955594
2022-01-10 11:24:36,1674627,7.688857,3.948774
2022-01-10 11:24:38,1674628,7.67249,3.924904
2022-01-10 11:24:40,1674629,7.683401,3.931724
2022-01-10 11:24:42,1674630,7.680673,3.935134
2022-01-10 11:24:44,1674631,7.707953,3.952184
2022-01-10 11:24:46,1674632,7.716137,3.952184
2022-01-10 11:24:48,1674633,7.694314,3.907854
2022-01-10 11:24:50,1674634,7.709317,3.904444
2022-01-10 11:24:52,1674635,7.683401,3.948774
2022-01-10 11:24:54,1674636,7.690222,3.924904
2022-01-10 11:24:56,1674637,7.687493,3.945364
2022-01-10 11:24:58,1674638,7.667034,3.928314
2022-01-10 11:25:00,1674639,7.709317,3.952184
2022-01-10 11:25:02,1674640,7.701133,3.948774
2022-01-10 11:25:04,1674641,7.683401,3.924904
2022-01-10 11:25:06,1674642,7.665669,3.935134
2022-01-10 11:25:08,1674643,7.713409,3.918084
2022-01-10 11:25:10,1674644,7.650665,3.911264
2022-01-10 11:25:12,1674645,7.677945,3.822605
2022-01-10 11:25:14,1674646,7.686129,3.839654
2022-01-10 11:25:16,1674647,7.657485,3.836244
2022-01-10 11:25:18,1674648,7.683401,3.826014
2022-01-10 11:25:20,1674649,7.661578,3.781684
2022-01-10 11:25:22,1674650,7.63839,3.798734
2022-01-10 11:25:24,1674651,7.65885,3.747584
2022-01-10 11:25:26,1674652,7.654757,3.761225
2022-01-10 11:25:28,1674653,7.661578,3.764635
2022-01-10 11:25:30,1674654,7.642481,3.774864
2022-01-10 11:25:32,1674655,7.664306,3.761225
2022-01-10 11:25:34,1674656,7.654757,3.795325
2022-01-10 11:25:36,1674657,7.650665,3.873755
2022-01-10 11:25:38,1674658,7.665669,3.866935
2022-01-10 11:25:40,1674659,7.680673,3.826014
2022-01-10 11:25:42,1674660,7.649302,3.836244
2022-01-10 11:25:44,1674661,7.675218,3.863524
2022-01-10 11:25:46,1674662,7.656121,3.870344
2022-01-10 11:25:48,1674663,7.709317,3.866935
2022-01-10 11:25:50,1674664,7.698405,3.924904
2022-01-10 11:25:52,1674665,7.688857,3.914674
2022-01-10 11:25:54,1674666,7.688857,3.904444
2022-01-10 11:25:56,1674667,7.675218,3.911264
2022-01-10 11:25:58,1674668,7.694314,3.924904
2022-01-10 11:26:00,1674669,7.682037,3.870344
2022-01-10 11:26:02,1674670,7.686129,3.907854
2022-01-10 11:26:04,1674671,7.716137,3.791915
2022-01-10 11:26:06,1674672,7.705225,3.935134
2022-01-10 11:26:08,1674673,7.709317,3.914674
2022-01-10 11:26:10,1674674,7.713409,3.873755
2022-01-10 11:26:12,1674675,7.742053,3.918084
2022-01-10 11:26:14,1674676,7.727049,3.829424
2022-01-10 11:26:16,1674677,7.709317,3.901034
2022-01-10 11:26:18,1674678,7.727049,3.952184
2022-01-10 11:26:20,1674679,7.727049,3.853294
2022-01-10 11:26:22,1674680,7.767734,3.941835
2022-01-10 11:26:24,1674681,7.733634,3.795209
2022-01-10 11:26:26,1674682,7.709084,3.894096
2022-01-10 11:26:28,1674683,7.715903,3.965704
2022-01-10 11:26:30,1674684,7.737726,3.863407
2022-01-10 11:26:32,1674685,7.722723,3.859998
2022-01-10 11:26:34,1674686,7.710448,3.825898
2022-01-10 11:26:36,1674687,7.692716,3.955474
2022-01-10 11:26:38,1674688,7.734999,3.842948
2022-01-10 11:26:40,1674689,7.736362,3.880457
2022-01-10 11:26:42,1674690,7.737726,3.839538
2022-01-10 11:26:44,1674691,7.719995,3.863407
2022-01-10 11:26:46,1674692,7.748639,3.904326
2022-01-10 11:26:48,1674693,7.754094,3.836128
2022-01-10 11:26:50,1674694,7.741819,3.846358
2022-01-10 11:26:52,1674695,7.789557,3.77134
2022-01-10 11:26:54,1674696,7.801832,3.904326
2022-01-10 11:26:56,1674697,7.827748,3.941835
2022-01-10 11:26:58,1674698,7.805925,3.856587
2022-01-10 11:27:00,1674699,7.765006,3.877047
2022-01-10 11:27:02,1674700,7.823656,3.802029
2022-01-10 11:27:04,1674701,7.803196,3.935015
2022-01-10 11:27:06,1674702,7.841388,3.907736
2022-01-10 11:27:08,1674703,7.829112,3.894096
2022-01-10 11:27:10,1674704,7.865938,3.979343
2022-01-10 11:27:12,1674705,7.849571,3.873637
2022-01-10 11:27:14,1674706,7.845479,3.880457
2022-01-10 11:27:16,1674707,7.835931,3.938425
2022-01-10 11:27:18,1674708,7.833203,3.863407
2022-01-10 11:27:20,1674709,7.855027,3.931605
2022-01-10 11:27:22,1674710,7.874123,3.887276
2022-01-10 11:27:24,1674711,7.867302,3.965704
2022-01-10 11:27:26,1674712,7.857755,3.900916
2022-01-10 11:27:28,1674713,7.850935,3.904326
2022-01-10 11:27:30,1674714,7.844115,3.935015
2022-01-10 11:27:32,1674715,7.845479,3.952065
2022-01-10 11:27:34,1674716,7.865938,3.900916
2022-01-10 11:27:36,1674717,7.868666,3.986163
2022-01-10 11:27:38,1674718,7.860483,3.795209
2022-01-10 11:27:40,1674719,7.863211,3.870227
2022-01-10 11:27:42,1674720,7.840024,3.935015
2022-01-10 11:27:44,1674721,7.826384,3.914556
2022-01-10 11:27:46,1674722,7.863211,3.914556
2022-01-10 11:27:48,1674723,7.850935,3.972524
2022-01-10 11:27:50,1674724,7.876851,3.904326
2022-01-10 11:27:52,1674725,7.912313,3.965704
2022-01-10 11:27:54,1674726,7.938229,3.996393
2022-01-10 11:27:56,1674727,7.940957,3.941835
2022-01-10 11:27:58,1674728,7.627246,3.825898
2022-01-10 11:28:00,1674729,7.627246,3.935015
2022-01-10 11:28:02,1674730,7.609515,3.880457
2022-01-10 11:28:04,1674731,7.595875,3.900916
2022-01-10 11:28:06,1674732,7.564504,3.853178
2022-01-10 11:28:08,1674733,7.591783,3.754291
2022-01-10 11:28:10,1674734,7.593147,3.849768
2022-01-10 11:28:12,1674735,7.567232,3.812259
2022-01-10 11:28:14,1674736,7.588026,3.904498
2022-01-10 11:28:16,1674737,7.549833,3.846527
2022-01-10 11:28:18,1674738,7.585298,3.815837
2022-01-10 11:28:20,1674739,7.579842,3.812427
2022-01-10 11:28:22,1674740,7.564837,3.805607
2022-01-10 11:28:24,1674741,7.560745,3.866987
2022-01-10 11:28:26,1674742,7.541649,3.788556
2022-01-10 11:28:28,1674743,7.538921,3.836297
2022-01-10 11:28:30,1674744,7.556653,3.757866
2022-01-10 11:28:32,1674745,7.544377,3.897678
2022-01-10 11:28:34,1674746,7.544377,3.798787
2022-01-10 11:28:36,1674747,7.540285,3.754456
2022-01-10 11:28:38,1674748,7.538921,3.751046
2022-01-10 11:28:40,1674749,7.540285,3.785146
2022-01-10 11:28:42,1674750,7.529373,3.856757
2022-01-10 11:28:44,1674751,7.555289,3.774916
2022-01-10 11:28:46,1674752,7.538921,3.897678
2022-01-10 11:28:48,1674753,7.528009,3.812427
2022-01-10 11:28:50,1674754,7.534829,3.870398
2022-01-10 11:28:52,1674755,7.560745,3.907908
2022-01-10 11:28:54,1674756,7.547105,3.815837
2022-01-10 11:28:56,1674757,7.529373,3.890858
2022-01-10 11:28:58,1674758,7.573021,3.798787
2022-01-10 11:29:00,1674759,7.549833,3.914728
2022-01-10 11:29:02,1674760,7.533465,3.846527
2022-01-10 11:29:04,1674761,7.518461,3.826067
2022-01-10 11:29:06,1674762,7.567565,3.822657
2022-01-10 11:29:08,1674763,7.523917,3.911318
2022-01-10 11:29:10,1674764,7.533465,3.805607
2022-01-10 11:29:12,1674765,7.502093,3.890858
2022-01-10 11:29:14,1674766,7.47754,3.832887
2022-01-10 11:29:16,1674767,7.514369,3.733996
2022-01-10 11:29:18,1674768,7.556653,3.843117
2022-01-10 11:29:20,1674769,7.528009,3.873808
2022-01-10 11:29:22,1674770,7.519825,3.856757
2022-01-10 11:29:24,1674771,7.487088,3.812427
2022-01-10 11:29:26,1674772,7.498,3.774916
2022-01-10 11:29:28,1674773,7.513005,3.863578
2022-01-10 11:29:30,1674774,7.506185,3.788556
2022-01-10 11:29:32,1674775,7.511641,3.744226
2022-01-10 11:29:34,1674776,7.514369,3.764686
2022-01-10 11:29:36,1674777,7.526645,3.880628
2022-01-10 11:29:38,1674778,7.508913,3.890858
2022-01-10 11:29:40,1674779,7.519825,3.832887
2022-01-10 11:29:42,1674780,7.530737,3.754456
2022-01-10 11:29:44,1674781,7.558017,3.894268
2022-01-10 11:29:46,1674782,7.579842,3.812427
2022-01-10 11:29:48,1674783,7.519825,3.812427
2022-01-10 11:29:50,1674784,7.560745,3.836297
2022-01-10 11:29:52,1674785,7.573021,3.826067
2022-01-10 11:29:54,1674786,7.558017,3.849937
2022-01-10 11:29:56,1674787,7.522553,3.761276
2022-01-10 11:29:58,1674788,7.545741,3.914728
2022-01-10 11:30:00,1674789,7.552561,3.812427
2022-01-10 11:30:02,1674790,7.545741,3.846527
2022-01-10 11:30:04,1674791,7.530737,3.733996
2022-01-10 11:30:06,1674792,7.561011,3.887584
2022-01-10 11:30:08,1674793,7.550098,3.850073
2022-01-10 11:30:10,1674794,7.509177,3.771639
2022-01-10 11:30:12,1674795,7.541914,3.918276
2022-01-10 11:30:14,1674796,7.528273,3.775049
2022-01-10 11:30:16,1674797,7.555554,3.843252
2022-01-10 11:30:18,1674798,7.531002,3.734127
2022-01-10 11:30:20,1674799,7.573287,3.873944
2022-01-10 11:30:22,1674800,7.521453,3.839842
2022-01-10 11:30:24,1674801,7.539186,3.751178
2022-01-10 11:30:26,1674802,7.561011,3.918276
2022-01-10 11:30:28,1674803,7.561011,3.80233
2022-01-10 11:30:30,1674804,7.569195,3.867123
2022-01-10 11:30:32,1674805,7.536458,3.775049
2022-01-10 11:30:34,1674806,7.562375,3.897815
2022-01-10 11:30:36,1674807,7.561011,3.860303
2022-01-10 11:30:38,1674808,7.54737,3.7921
2022-01-10 11:30:40,1674809,7.515997,3.931916
2022-01-10 11:30:42,1674810,7.550098,3.788689
2022-01-10 11:30:44,1674811,7.555554,3.860303
2022-01-10 11:30:46,1674812,7.54055,3.815971
2022-01-10 11:30:48,1674813,7.550098,3.873944
2022-01-10 11:30:50,1674814,7.569195,3.873944
2022-01-10 11:30:52,1674815,7.546006,3.754588
2022-01-10 11:30:54,1674816,7.517361,3.914866
2022-01-10 11:30:56,1674817,7.53373,3.826201
2022-01-10 11:30:58,1674818,7.556919,3.880764
