timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2020-09-24 00:03:24,18.84723,0.7298511,21.10749,400.6689
2020-09-24 00:03:26,18.84723,0.3649255,21.10749,400.5052
2020-09-24 00:03:28,18.87253,0.7298511,21.14839,400.6143
2020-09-24 00:03:30,18.88096,0.7298511,21.13476,400.3962
2020-09-24 00:03:32,18.85567,0.7298511,21.10749,401.3779
2020-09-24 00:03:34,18.84723,1.094777,21.10749,400.8871
2020-09-24 00:03:36,18.81206,1.094777,21.13476,400.178
2020-09-24 00:03:38,18.78676,0.7298511,21.12112,400.5598
2020-09-24 00:03:40,18.80227,0.0,21.09385,401.1052
2020-09-24 00:03:42,18.83735,0.3649255,21.12112,400.7234
2020-09-24 00:03:44,18.83037,0.3649255,21.12112,401.7052
2020-09-24 00:03:46,18.83785,0.3649255,21.10749,401.1597
2020-09-24 00:03:48,18.84025,1.094777,21.10749,401.2688
2020-09-24 00:03:50,18.79519,0.3649255,21.12112,401.2143
2020-09-24 00:03:52,18.84723,0.3649255,21.12112,400.8325
2020-09-24 00:03:54,18.85847,0.7298511,21.10749,400.3962
2020-09-24 00:03:56,18.80929,0.3649255,21.06658,400.4507
2020-09-24 00:03:58,18.836,0.3649255,21.06658,400.2598
2020-09-24 00:04:00,18.78676,0.3649255,21.10749,400.8598
2020-09-24 00:04:02,18.88096,0.7298511,21.10749,400.0689
2020-09-24 00:04:04,18.88795,0.7298511,21.10749,400.0689
2020-09-24 00:04:06,18.86265,0.7298511,21.10749,400.4507
2020-09-24 00:04:08,18.88659,0.7298511,21.10749,400.8325
2020-09-24 00:04:10,18.89502,1.094777,21.09385,400.3962
2020-09-24 00:04:12,18.88702,0.7298511,21.10749,400.2598
2020-09-24 00:04:14,18.86689,0.0,21.10749,400.1235
2020-09-24 00:04:16,18.92779,0.3649255,21.12112,399.9598
2020-09-24 00:04:18,18.9484,0.3649255,21.10749,400.6689
2020-09-24 00:04:20,18.94604,1.094777,21.10749,400.5052
2020-09-24 00:04:22,18.96662,0.7298496,21.16283,399.4708
2020-09-24 00:04:24,18.91323,0.7298496,21.12192,400.6981
2020-09-24 00:04:26,18.87951,0.7298496,21.16283,399.6072
2020-09-24 00:04:28,18.83452,1.094774,21.12192,400.0435
2020-09-24 00:04:30,18.86123,0.3649248,21.13556,399.6617
2020-09-24 00:04:32,18.84156,0.3649248,21.16283,400.1254
2020-09-24 00:04:34,18.90339,0.3649248,21.13556,400.1526
2020-09-24 00:04:36,18.89354,0.3649248,21.13556,400.5344
2020-09-24 00:04:38,18.9104,0.3649248,21.14919,399.6617
2020-09-24 00:04:40,18.90197,0.7298496,21.13556,400.7253
2020-09-24 00:04:42,18.94695,0.7298496,21.13556,399.689
2020-09-24 00:04:44,18.91182,0.7298496,21.14919,399.7436
2020-09-24 00:04:46,18.92025,1.094774,21.16283,399.7708
2020-09-24 00:04:48,18.92868,0.3649248,21.16283,399.9617
2020-09-24 00:04:50,18.92868,0.3649248,21.17646,398.7618
2020-09-24 00:04:52,18.93009,1.094774,21.17646,399.2799
2020-09-24 00:04:54,18.93994,0.3649248,21.16283,399.8254
2020-09-24 00:04:56,18.89264,0.7298496,21.1901,401.189
2020-09-24 00:04:58,18.88698,0.3649248,21.20374,398.7072
2020-09-24 00:05:00,18.89542,1.094774,21.1901,399.4163
2020-09-24 00:05:02,18.90339,1.094774,21.21737,399.6617
2020-09-24 00:05:04,18.90339,0.3649248,21.20374,399.5526
2020-09-24 00:05:06,18.93431,0.7298496,21.1901,400.1254
2020-09-24 00:05:08,18.91932,0.7298496,21.20374,399.5799
2020-09-24 00:05:10,18.93569,1.094774,21.1901,399.1709
2020-09-24 00:05:12,18.92914,1.094774,21.21737,399.4708
2020-09-24 00:05:14,18.85981,0.3649248,21.21737,399.0891
2020-09-24 00:05:16,18.8856,0.7298496,21.24465,399.5254
2020-09-24 00:05:18,18.91182,1.094774,21.21737,398.7072
2020-09-24 00:05:20,18.87668,0.3649248,21.21737,398.2982
2020-09-24 00:05:22,18.87809,0.7298496,21.20374,399.5254
2020-09-24 00:05:24,18.88421,0.0,21.23101,400.2344
2020-09-24 00:05:26,18.89354,0.7298496,21.20374,399.6345
2020-09-24 00:05:28,18.89495,0.3649248,21.23101,398.7618
2020-09-24 00:05:30,18.88511,0.7298496,21.21737,400.3435
2020-09-24 00:05:32,18.90058,0.3649248,21.17646,399.0345
2020-09-24 00:05:34,18.92025,0.0,21.20374,399.8527
2020-09-24 00:05:36,18.94554,0.7298496,21.24465,399.3072
2020-09-24 00:05:38,18.96147,1.094774,21.25828,399.4163
2020-09-24 00:05:40,18.86544,1.094774,21.21737,400.3981
2020-09-24 00:05:42,18.92775,0.3649248,21.21737,398.7072
2020-09-24 00:05:44,18.91883,0.7298496,21.24465,399.989
2020-09-24 00:05:46,18.90197,0.7298496,21.23101,400.0708
2020-09-24 00:05:48,18.91744,1.094774,21.24465,399.689
2020-09-24 00:05:50,18.92397,0.7298496,21.24465,399.5799
2020-09-24 00:05:52,18.91744,0.3649248,21.27192,398.9254
2020-09-24 00:05:54,18.97926,0.3649248,21.23101,399.3618
2020-09-24 00:05:56,18.92726,0.3649248,21.24465,399.5526
2020-09-24 00:05:58,18.9104,0.7298496,21.24465,398.7618
2020-09-24 00:06:00,18.91089,0.7298496,21.23101,398.5163
2020-09-24 00:06:02,18.88511,1.094774,21.25828,399.0345
2020-09-24 00:06:04,18.95255,0.7298496,21.25828,399.2527
2020-09-24 00:06:06,18.94554,0.3649248,21.25828,399.5799
2020-09-24 00:06:08,18.91883,0.7298496,21.24465,399.7981
2020-09-24 00:06:10,18.90197,0.0,21.27192,399.4708
2020-09-24 00:06:12,18.8659,0.3649248,21.25828,398.5981
2020-09-24 00:06:14,18.86683,0.729848,21.24529,399.4451
2020-09-24 00:06:16,18.86683,0.364924,21.24529,400.5087
2020-09-24 00:06:18,18.86683,1.094772,21.25893,399.6905
2020-09-24 00:06:20,18.91224,0.364924,21.21802,398.7632
2020-09-24 00:06:22,18.91178,0.0,21.21802,399.3905
2020-09-24 00:06:24,18.90104,0.0,21.23165,400.3996
2020-09-24 00:06:26,18.87526,0.364924,21.24529,400.3178
2020-09-24 00:06:28,18.89353,1.094772,21.21802,398.6542
2020-09-24 00:06:30,18.87667,1.094772,21.24529,399.336
2020-09-24 00:06:32,18.83451,0.729848,21.24529,400.9178
2020-09-24 00:06:34,18.8331,0.729848,21.24529,400.2632
2020-09-24 00:06:36,18.84295,1.459696,21.23165,399.8814
2020-09-24 00:06:38,18.89492,0.729848,21.23165,399.1178
2020-09-24 00:06:40,18.87806,0.0,21.23165,400.1541
2020-09-24 00:06:42,18.86824,0.364924,21.27256,399.6905
2020-09-24 00:06:44,18.84996,0.0,21.23165,400.6996
2020-09-24 00:06:46,18.85138,0.364924,21.24529,400.0178
2020-09-24 00:06:48,18.81623,0.364924,21.27256,401.3814
2020-09-24 00:06:50,18.81623,0.729848,21.21802,398.7632
2020-09-24 00:06:52,18.7905,1.459696,21.23165,400.4814
2020-09-24 00:06:54,18.83451,1.094772,21.21802,399.8269
2020-09-24 00:06:56,18.79094,1.094772,21.21802,399.7178
2020-09-24 00:06:58,18.82467,0.364924,21.21802,400.5087
2020-09-24 00:07:00,18.85981,1.094772,21.20438,400.3451
2020-09-24 00:07:02,18.8851,0.364924,21.21802,399.9633
2020-09-24 00:07:04,18.8331,0.364924,21.24529,399.4451
2020-09-24 00:07:06,18.84858,0.364924,21.20438,400.0996
2020-09-24 00:07:08,18.89353,0.364924,21.21802,400.045
2020-09-24 00:07:10,18.82328,0.729848,21.21802,400.1541
2020-09-24 00:07:12,18.85138,0.364924,21.21802,399.7451
2020-09-24 00:07:14,18.84904,1.094772,21.21802,399.7996
2020-09-24 00:07:16,18.8331,1.094772,21.19074,399.8542
2020-09-24 00:07:18,18.81485,1.094772,21.21802,400.3451
2020-09-24 00:07:20,18.81485,1.094772,21.23165,400.2905
2020-09-24 00:07:22,18.81765,0.364924,21.21802,399.3633
2020-09-24 00:07:24,18.81623,1.094772,21.19074,400.0996
2020-09-24 00:07:26,18.8331,1.094772,21.23165,398.8451
2020-09-24 00:07:28,18.82374,0.364924,21.21802,399.9905
2020-09-24 00:07:30,18.81254,0.729848,21.21802,399.9905
2020-09-24 00:07:32,18.81531,0.729848,21.23165,399.6905
2020-09-24 00:07:34,18.81531,0.729848,21.21802,399.636
2020-09-24 00:07:36,18.83217,0.729848,21.21802,399.8269
2020-09-24 00:07:38,18.85701,1.094772,21.20438,400.1269
2020-09-24 00:07:40,18.84996,0.729848,21.19074,400.3996
2020-09-24 00:07:42,18.81485,1.094772,21.19074,399.1451
2020-09-24 00:07:44,18.87667,0.729848,21.21802,398.5724
2020-09-24 00:07:46,18.84858,0.729848,21.19074,399.4724
2020-09-24 00:07:48,18.85701,0.729848,21.21802,400.5087
2020-09-24 00:07:50,18.8303,1.094772,21.21802,398.8996
2020-09-24 00:07:52,18.85559,0.364924,21.20438,400.236
2020-09-24 00:07:54,18.85747,1.094772,21.20438,399.5814
2020-09-24 00:07:56,18.89353,0.729848,21.21802,400.045
2020-09-24 00:07:58,18.85701,0.729848,21.21802,399.7178
2020-09-24 00:08:00,18.84153,1.459696,21.21802,400.3723
2020-09-24 00:08:02,18.84295,3.284316,21.21802,400.7542
2020-09-24 00:08:04,18.84762,2.919392,21.24529,399.3087
2020-09-24 00:08:06,18.88941,2.554462,21.24436,400.261
2020-09-24 00:08:08,18.87956,1.094769,21.24436,400.2883
2020-09-24 00:08:10,18.84867,0.3649231,21.21708,400.1247
2020-09-24 00:08:12,18.83882,0.7298463,21.21708,399.9065
2020-09-24 00:08:14,18.82337,0.7298463,21.21708,399.3065
2020-09-24 00:08:16,18.8571,0.7298463,21.23072,400.0974
2020-09-24 00:08:18,18.8571,1.094769,21.23072,399.6065
2020-09-24 00:08:20,18.83882,1.094769,21.21708,398.5429
2020-09-24 00:08:22,18.84023,1.094769,21.21708,399.9338
2020-09-24 00:08:24,18.85753,0.7298463,21.23072,400.1792
2020-09-24 00:08:26,18.84023,0.0,21.18982,400.8883
2020-09-24 00:08:28,18.8318,0.3649231,21.24436,400.0701
2020-09-24 00:08:30,18.82054,-0.7298463,21.21708,400.9974
2020-09-24 00:08:32,18.83882,0.0,21.20345,400.861
2020-09-24 00:08:34,18.84633,-0.3649231,21.21708,401.0519
2020-09-24 00:08:36,18.83789,0.3649231,21.20345,400.5338
2020-09-24 00:08:38,18.89082,0.0,21.21708,400.3974
2020-09-24 00:08:40,18.88239,0.3649231,21.20345,400.2338
2020-09-24 00:08:42,18.88144,0.0,21.23072,399.8247
2020-09-24 00:08:44,18.84725,0.3649231,21.20345,400.2883
2020-09-24 00:08:46,18.85568,-0.3649231,21.21708,401.0519
2020-09-24 00:08:48,18.89925,0.3649231,21.17618,399.6338
2020-09-24 00:08:50,18.9854,0.7298463,21.18982,400.0156
2020-09-24 00:08:52,18.97371,0.3649231,21.18982,398.952
2020-09-24 00:08:54,18.98214,0.3649231,21.16254,400.5338
2020-09-24 00:08:56,18.96574,0.3649231,21.20345,400.2338
2020-09-24 00:08:58,18.92171,0.7298463,21.17618,399.6884
2020-09-24 00:09:00,18.93015,0.7298463,21.17618,399.6065
2020-09-24 00:09:02,18.93858,1.459693,21.20345,399.7701
2020-09-24 00:09:04,18.95685,0.3649231,21.20345,399.6338
2020-09-24 00:09:06,18.96528,0.3649231,21.20345,398.3248
2020-09-24 00:09:08,18.95593,0.0,21.24436,400.0156
2020-09-24 00:09:10,18.93156,0.7298463,21.23072,398.9247
2020-09-24 00:09:12,18.90485,0.3649231,21.21708,398.7611
2020-09-24 00:09:14,18.90768,0.7298463,21.23072,399.7429
2020-09-24 00:09:16,18.89925,0.3649231,21.25799,399.4429
2020-09-24 00:09:18,18.8627,0.3649231,21.25799,399.7974
2020-09-24 00:09:20,18.81915,0.3649231,21.23072,399.1974
2020-09-24 00:09:22,18.8571,0.3649231,21.23072,400.1792
2020-09-24 00:09:24,18.83039,0.3649231,21.25799,399.552
2020-09-24 00:09:26,18.81211,0.3649231,21.24436,399.5793
2020-09-24 00:09:28,18.84725,0.3649231,21.24436,400.0156
2020-09-24 00:09:30,18.83039,0.0,21.24436,400.2338
2020-09-24 00:09:32,18.82103,0.0,21.27163,400.5065
2020-09-24 00:09:34,18.84867,0.7298463,21.25799,400.1519
2020-09-24 00:09:36,18.82337,0.7298463,21.23072,399.6065
2020-09-24 00:09:38,18.80509,0.0,21.21708,399.852
2020-09-24 00:09:40,18.85476,1.094769,21.18982,398.4066
2020-09-24 00:09:42,18.81494,0.7298463,21.21708,400.1247
2020-09-24 00:09:44,18.79524,0.7298463,21.18982,399.8247
2020-09-24 00:09:46,18.8318,0.3649231,21.21708,400.0701
2020-09-24 00:09:48,18.80367,1.094769,21.18982,399.5247
2020-09-24 00:09:50,18.79524,0.7298463,21.18982,400.1519
2020-09-24 00:09:52,18.80367,0.0,21.17618,400.9428
2020-09-24 00:09:54,18.82103,1.094769,21.17618,399.552
2020-09-24 00:09:56,18.77745,0.3649231,21.17618,400.7519
2020-09-24 00:09:58,18.7784,0.7298396,21.20415,400.5081
2020-09-24 00:10:00,18.8037,1.094759,21.17688,399.3354
2020-09-24 00:10:02,18.80232,0.7298396,21.19052,400.5354
2020-09-24 00:10:04,18.82057,0.3649198,21.17688,400.4536
2020-09-24 00:10:06,18.79388,0.3649198,21.19052,400.1809
2020-09-24 00:10:08,18.80232,0.3649198,21.14961,400.9991
2020-09-24 00:10:10,18.82057,0.3649198,21.16324,400.29
2020-09-24 00:10:12,18.82057,0.7298396,21.16324,400.8354
2020-09-24 00:10:14,18.78403,0.3649198,21.17688,401.3809
2020-09-24 00:10:16,18.84586,1.094759,21.16324,400.1536
2020-09-24 00:10:18,18.83039,0.3649198,21.16324,400.6172
2020-09-24 00:10:20,18.85709,0.3649198,21.16324,400.3718
2020-09-24 00:10:22,18.83743,0.3649198,21.19052,401.8718
2020-09-24 00:10:24,18.84586,0.3649198,21.14961,401.3536
2020-09-24 00:10:26,18.829,0.3649198,21.13597,400.399
2020-09-24 00:10:28,18.8318,0.3649198,21.16324,400.4263
2020-09-24 00:10:30,18.829,0.3649198,21.14961,401.2445
2020-09-24 00:10:32,18.80509,0.3649198,21.17688,400.9445
2020-09-24 00:10:34,18.8037,0.3649198,21.17688,399.7991
2020-09-24 00:10:36,18.84494,0.3649198,21.17688,400.2082
2020-09-24 00:10:38,18.81918,0.3649198,21.16324,400.399
2020-09-24 00:10:40,18.8037,0.3649198,21.16324,400.7536
2020-09-24 00:10:42,18.83743,0.7298396,21.14961,400.4263
2020-09-24 00:10:44,18.82807,0.0,21.14961,400.8354
2020-09-24 00:10:46,18.82057,0.7298396,21.13597,401.6536
2020-09-24 00:10:48,18.81214,0.3649198,21.14961,399.4445
2020-09-24 00:10:50,18.83605,0.3649198,21.12233,399.99
2020-09-24 00:10:52,18.78684,0.7298396,21.1087,401.0809
2020-09-24 00:10:54,18.80232,1.094759,21.1087,400.3718
2020-09-24 00:10:56,18.81075,0.3649198,21.12233,398.5718
2020-09-24 00:10:58,18.7756,0.7298396,21.14961,400.1809
2020-09-24 00:11:00,18.74187,0.7298396,21.13597,400.5081
2020-09-24 00:11:02,18.75874,0.7298396,21.13597,400.4536
2020-09-24 00:11:04,18.74187,1.094759,21.1087,400.0718
2020-09-24 00:11:06,18.75172,0.7298396,21.12233,399.8536
2020-09-24 00:11:08,18.76717,0.7298396,21.12233,400.1809
2020-09-24 00:11:10,18.74187,0.7298396,21.13597,401.1627
2020-09-24 00:11:12,18.76717,0.3649198,21.12233,399.5809
2020-09-24 00:11:14,18.76859,0.3649198,21.13597,400.0718
2020-09-24 00:11:16,18.7784,0.3649198,21.13597,400.0445
2020-09-24 00:11:18,18.75172,0.0,21.13597,400.29
2020-09-24 00:11:20,18.76015,0.0,21.13597,399.9627
2020-09-24 00:11:22,18.76997,0.3649198,21.13597,400.89
2020-09-24 00:11:24,18.72642,0.3649198,21.14961,400.5081
2020-09-24 00:11:26,18.70111,0.7298396,21.13597,400.6172
2020-09-24 00:11:28,18.70813,0.3649198,21.16324,399.9627
2020-09-24 00:11:30,18.70955,0.7298396,21.13597,400.29
2020-09-24 00:11:32,18.76859,0.3649198,21.13597,400.2354
2020-09-24 00:11:34,18.74467,0.3649198,21.13597,399.5536
2020-09-24 00:11:36,18.75172,0.3649198,21.09506,400.6991
2020-09-24 00:11:38,18.76859,0.3649198,21.13597,400.2354
2020-09-24 00:11:40,18.71518,0.3649198,21.1087,399.4991
2020-09-24 00:11:42,18.72642,0.3649198,21.08142,399.8809
2020-09-24 00:11:44,18.72408,0.3649198,21.09506,400.4263
2020-09-24 00:11:46,18.72642,0.3649198,21.1087,400.399
2020-09-24 00:11:48,18.72642,1.459679,21.12233,400.2627
2020-09-24 00:11:50,18.76018,2.554422,21.10926,400.6186
2020-09-24 00:11:52,18.80235,2.91934,21.10926,400.0731
2020-09-24 00:11:54,18.79392,2.189505,21.09562,400.4004
2020-09-24 00:11:56,18.80798,2.189505,21.08199,399.664
2020-09-24 00:11:58,18.77705,1.094752,21.05471,399.9913
2020-09-24 00:12:00,18.78548,0.3649175,21.05471,399.2004
2020-09-24 00:12:02,18.80096,-0.3649175,21.08199,400.0186
2020-09-24 00:12:04,18.85156,0.0,21.09562,399.5004
2020-09-24 00:12:06,18.85858,0.3649175,21.10926,400.7822
2020-09-24 00:12:08,18.85999,0.3649175,21.12289,399.1186
2020-09-24 00:12:10,18.84313,0.3649175,21.13653,399.364
2020-09-24 00:12:12,18.82626,0.3649175,21.10926,399.8549
2020-09-24 00:12:14,18.84313,0.3649175,21.13653,400.0731
2020-09-24 00:12:16,18.83608,0.3649175,21.15017,400.1277
2020-09-24 00:12:18,18.83469,0.7298349,21.12289,399.6913
2020-09-24 00:12:20,18.84451,0.3649175,21.13653,398.6004
2020-09-24 00:12:22,18.83469,0.3649175,21.13653,399.664
2020-09-24 00:12:24,18.81642,0.3649175,21.1638,400.4277
2020-09-24 00:12:26,19.04545,0.3649175,21.13653,399.7731
2020-09-24 00:12:28,18.87685,0.3649175,21.15017,399.0913
2020-09-24 00:12:30,18.87544,0.0,21.13653,399.364
2020-09-24 00:12:32,18.85156,0.3649175,21.15017,399.4731
2020-09-24 00:12:34,18.83469,0.0,21.13653,399.5822
2020-09-24 00:12:36,18.80798,0.3649175,21.1638,399.964
2020-09-24 00:12:38,18.85294,0.0,21.1638,399.7458
2020-09-24 00:12:40,18.83608,0.7298349,21.13653,399.9913
2020-09-24 00:12:42,18.85014,0.3649175,21.19108,399.8277
2020-09-24 00:12:44,18.8698,0.3649175,21.1638,399.0367
2020-09-24 00:12:46,18.86747,0.3649175,21.1638,400.7004
2020-09-24 00:12:48,18.87685,0.3649175,21.13653,400.6186
2020-09-24 00:12:50,18.86608,0.3649175,21.1638,400.2913
2020-09-24 00:12:52,18.84922,0.3649175,21.15017,400.455
2020-09-24 00:12:54,18.82672,0.3649175,21.13653,399.5549
2020-09-24 00:12:56,18.85436,0.7298349,21.15017,401.2458
2020-09-24 00:12:58,18.85574,0.7298349,21.13653,400.2913
2020-09-24 00:13:00,18.84313,0.0,21.13653,401.5186
2020-09-24 00:13:02,18.81783,1.094752,21.10926,401.4913
2020-09-24 00:13:04,18.81783,0.7298349,21.12289,400.564
2020-09-24 00:13:06,18.80798,0.7298349,21.10926,400.4004
2020-09-24 00:13:08,18.815,1.094752,21.12289,400.2913
2020-09-24 00:13:10,18.80798,0.7298349,21.12289,400.3186
2020-09-24 00:13:12,18.8403,0.3649175,21.12289,399.7186
2020-09-24 00:13:14,18.84171,0.3649175,21.10926,400.264
2020-09-24 00:13:16,18.80657,0.7298349,21.10926,401.6004
2020-09-24 00:13:18,18.85999,0.7298349,21.12289,400.455
2020-09-24 00:13:20,18.84171,0.7298349,21.10926,400.564
2020-09-24 00:13:22,18.85014,0.3649175,21.10926,399.964
2020-09-24 00:13:24,18.85156,0.3649175,21.12289,399.8822
2020-09-24 00:13:26,18.89371,0.0,21.12289,400.2368
2020-09-24 00:13:28,18.82485,0.3649175,21.12289,400.1822
2020-09-24 00:13:30,18.84873,0.7298349,21.12289,400.1822
2020-09-24 00:13:32,18.84313,0.7298349,21.10926,400.7822
2020-09-24 00:13:34,18.79955,0.7298349,21.10926,399.9095
2020-09-24 00:13:36,18.80798,0.7298349,21.08199,399.0913
2020-09-24 00:13:38,18.7897,0.7298349,21.10926,400.455
2020-09-24 00:13:40,18.81642,0.7298349,21.06835,399.6367
2020-09-24 00:13:42,18.78977,0.7298318,21.09463,399.8253
2020-09-24 00:13:44,18.8347,0.3649159,21.06736,400.0708
2020-09-24 00:13:46,18.84175,0.3649159,21.10826,400.6707
2020-09-24 00:13:48,18.8235,0.7298318,21.10826,400.0708
2020-09-24 00:13:50,18.83193,0.3649159,21.10826,400.4799
2020-09-24 00:13:52,18.84313,0.7298318,21.10826,399.798
