timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2020-09-20 00:59:34,22.58587,4.015945,9.860645,404.3904
2020-09-20 00:59:36,22.57893,0.3650859,9.874284,404.6086
2020-09-20 00:59:38,22.59715,3.285773,9.860645,404.8541
2020-09-20 00:59:40,22.69506,6.936633,9.860645,404.1449
2020-09-20 00:59:42,22.62368,2.920687,9.860645,404.2813
2020-09-20 00:59:44,22.72018,3.650859,9.887922,404.8814
2020-09-20 00:59:46,22.76897,3.285773,9.874284,404.3631
2020-09-20 00:59:48,22.74384,1.82543,9.874284,403.8176
2020-09-20 00:59:50,22.73117,2.555602,9.860645,404.7723
2020-09-20 00:59:52,22.63903,3.650859,9.860645,404.3904
2020-09-20 00:59:54,22.6347,2.555602,9.847006,405.5088
2020-09-20 00:59:56,22.59425,3.285773,9.860645,404.7177
2020-09-20 00:59:58,22.59827,4.015945,9.833368,405.3451
2020-09-20 01:00:00,22.6234,6.936633,9.81973,404.3631
2020-09-20 01:00:02,22.63614,2.920687,9.860645,404.6086
2020-09-20 01:00:08,22.97762,3.650859,9.81973,404.4449
2020-09-20 01:00:10,22.62483,3.285773,9.833368,404.2813
2020-09-20 01:00:12,22.5997,13.50818,9.833368,404.4449
2020-09-20 01:00:14,22.59827,6.571547,9.833368,405.1814
2020-09-20 01:00:16,22.61244,9.85732,9.81973,404.8814
2020-09-20 01:00:18,22.45412,5.476289,9.833368,404.8541
2020-09-20 01:00:20,22.58877,3.285773,9.860645,404.6359
2020-09-20 01:00:22,22.60957,3.650859,9.833368,404.745
2020-09-20 01:00:24,22.59827,3.650859,9.847006,404.6631
2020-09-20 01:00:26,22.68347,4.381031,9.847006,404.7996
2020-09-20 01:00:28,23.20251,1.82543,9.833368,403.7357
2020-09-20 01:00:30,22.73665,2.555602,9.80609,404.1176
2020-09-20 01:00:32,22.82329,4.015945,9.80609,403.7085
2020-09-20 01:00:34,22.73512,3.285773,9.80609,404.254
2020-09-20 01:00:36,22.7141,3.650859,9.80609,404.9632
2020-09-20 01:00:38,22.6805,4.015945,9.792452,403.3266
2020-09-20 01:00:40,22.2125,10.58749,9.80609,404.2813
2020-09-20 01:00:42,22.6471,2.920687,9.80609,404.063
2020-09-20 01:00:44,22.71697,3.650859,9.792452,404.0358
2020-09-20 01:00:46,22.69735,4.015945,9.792452,405.3178
2020-09-20 01:00:48,22.71547,4.015945,9.778814,404.254
2020-09-20 01:00:50,22.74932,2.555602,9.792452,404.4722
2020-09-20 01:00:52,22.63872,6.206461,9.792452,404.9087
2020-09-20 01:00:54,22.59827,4.015945,9.792452,404.1722
2020-09-20 01:00:56,22.58846,1.460344,9.765175,404.2267
2020-09-20 01:00:58,22.5687,12.77801,9.778814,404.9632
2020-09-20 01:01:00,22.61502,3.285773,9.778814,404.6631
2020-09-20 01:01:02,22.63872,6.936633,9.792452,403.3811
2020-09-20 01:01:04,22.65258,12.77801,9.765175,404.0358
2020-09-20 01:01:06,22.63159,2.920689,9.765089,404.7445
2020-09-20 01:01:08,23.12558,3.285775,9.765089,404.7172
2020-09-20 01:01:10,22.59549,3.650861,9.778728,402.917
2020-09-20 01:01:12,23.21762,3.650861,9.778728,404.4445
2020-09-20 01:01:14,22.52268,3.285775,9.765089,403.0533
2020-09-20 01:01:16,22.629,3.285775,9.765089,403.5171
2020-09-20 01:01:18,22.66653,3.285775,9.765089,404.008
2020-09-20 01:01:20,22.77976,2.920689,9.778728,403.4898
2020-09-20 01:01:22,22.82565,4.015947,9.765089,404.2808
2020-09-20 01:01:24,22.9039,9.857325,9.765089,404.2263
2020-09-20 01:01:26,22.95675,8.396979,9.765089,404.1171
2020-09-20 01:01:28,23.14946,2.920689,9.724174,403.5989
2020-09-20 01:01:30,22.50419,4.015947,9.751451,404.008
2020-09-20 01:01:32,23.17463,2.920689,9.737813,403.6807
2020-09-20 01:01:34,22.73095,4.015947,9.696898,404.2263
2020-09-20 01:01:36,22.9556,0.0,9.710536,403.6807
2020-09-20 01:01:38,23.18185,1.82543,9.683259,403.6807
2020-09-20 01:01:40,22.87906,2.920689,9.710536,404.0899
2020-09-20 01:01:42,22.84557,2.190516,9.696898,403.8171
2020-09-20 01:01:44,22.77425,2.920689,9.696898,403.6262
2020-09-20 01:01:46,22.7477,3.650861,9.710536,403.8444
2020-09-20 01:01:48,23.22313,3.650861,9.710536,403.8444
2020-09-20 01:01:50,22.8118,3.285775,9.710536,403.2988
2020-09-20 01:01:52,22.75028,11.68275,9.710536,403.8171
2020-09-20 01:01:54,22.6524,1.82543,9.696898,403.7625
2020-09-20 01:01:56,22.62726,4.015947,9.724174,403.1897
2020-09-20 01:01:58,22.73782,2.920689,9.710536,403.2988
2020-09-20 01:02:00,22.65958,4.381033,9.696898,404.1171
2020-09-20 01:02:02,22.6861,2.920689,9.724174,402.3987
2020-09-20 01:02:04,22.72257,3.650861,9.737813,403.6262
2020-09-20 01:02:06,22.68764,3.285775,9.710536,404.6627
2020-09-20 01:02:08,22.69309,3.650861,9.724174,404.008
2020-09-20 01:02:10,22.7113,4.381033,9.710536,403.5443
2020-09-20 01:02:12,22.21836,1.460344,9.710536,404.5263
2020-09-20 01:02:14,22.7812,2.920689,9.751451,404.4445
2020-09-20 01:02:16,22.8201,3.650861,9.724174,403.5443
2020-09-20 01:02:18,22.86204,4.015947,9.751451,403.3261
2020-09-20 01:02:20,22.8326,1.82543,9.724174,404.1717
2020-09-20 01:02:22,22.93624,1.095258,9.710536,403.408
2020-09-20 01:02:24,23.02679,1.82543,9.724174,403.2443
2020-09-20 01:02:26,22.985,0.7301722,9.724174,404.0353
2020-09-20 01:02:28,22.89842,2.190516,9.724174,404.2263
2020-09-20 01:02:30,22.88025,2.190516,9.737813,403.408
2020-09-20 01:02:32,22.83981,1.460344,9.696898,403.6262
2020-09-20 01:02:34,22.78814,2.190516,9.724174,403.5989
2020-09-20 01:02:36,22.79651,0.7301722,9.724174,403.708
2020-09-20 01:02:38,22.74334,3.650861,9.710536,403.6262
2020-09-20 01:02:40,22.73789,2.920689,9.696898,404.7172
2020-09-20 01:02:42,22.76445,0.3650861,9.710536,404.008
2020-09-20 01:02:44,22.76301,0.3650861,9.696898,404.2535
2020-09-20 01:02:46,22.75318,2.920689,9.724174,403.3534
2020-09-20 01:02:48,22.77684,2.920689,9.751451,403.1897
2020-09-20 01:02:50,22.88029,0.0,9.710536,403.7898
2020-09-20 01:02:52,22.90536,0.7301722,9.724174,403.7353
2020-09-20 01:02:54,23.0211,2.190516,9.751451,403.7353
2020-09-20 01:02:56,23.07962,8.762066,9.710536,404.008
2020-09-20 01:02:58,23.0295,1.825419,9.696829,403.9531
2020-09-20 01:03:00,22.92905,2.190502,9.710467,403.1621
2020-09-20 01:03:02,22.87044,0.3650837,9.696829,404.1986
2020-09-20 01:03:04,22.84651,3.650837,9.710467,403.1894
2020-09-20 01:03:06,22.77258,3.285753,9.696829,404.0622
2020-09-20 01:03:08,22.80894,0.0,9.751383,404.2259
2020-09-20 01:03:10,22.82424,2.92067,9.724106,403.5167
2020-09-20 01:03:12,22.79219,3.285753,9.724106,404.6077
2020-09-20 01:03:14,22.84127,1.825419,9.710467,404.7169
2020-09-20 01:03:16,22.82453,3.650837,9.724106,403.7622
2020-09-20 01:03:18,22.78123,2.92067,9.724106,403.7622
2020-09-20 01:03:20,22.7194,11.68268,9.737744,403.9531
2020-09-20 01:03:22,22.75175,3.285753,9.724106,403.053
2020-09-20 01:03:24,22.74054,3.285753,9.710467,404.0622
2020-09-20 01:03:26,22.7194,3.285753,9.710467,404.5259
2020-09-20 01:03:28,22.77803,4.015921,9.710467,404.2259
2020-09-20 01:03:30,22.8254,2.92067,9.751383,403.844
2020-09-20 01:03:32,22.8898,3.285753,9.724106,404.3895
2020-09-20 01:03:34,22.7864,3.650837,9.724106,403.7894
2020-09-20 01:03:36,22.81152,11.68268,9.724106,404.635
2020-09-20 01:03:38,22.79627,8.76201,9.724106,404.1986
2020-09-20 01:03:40,22.81738,6.206423,9.737744,404.7714
2020-09-20 01:03:42,22.7206,15.6986,9.710467,404.6623
2020-09-20 01:03:44,22.79192,3.650837,9.751383,403.6258
2020-09-20 01:03:46,22.75583,2.555586,9.76502,403.353
2020-09-20 01:03:48,22.77952,8.396926,9.724106,403.7349
2020-09-20 01:03:50,22.78524,3.285753,9.724106,404.4986
2020-09-20 01:03:52,22.73765,11.3176,9.710467,403.353
2020-09-20 01:03:54,22.75729,4.015921,9.724106,403.8167
2020-09-20 01:03:56,22.71103,2.555586,9.724106,403.3257
2020-09-20 01:03:58,22.77687,2.92067,9.724106,403.3803
2020-09-20 01:04:00,22.81179,3.650837,9.724106,404.2804
2020-09-20 01:04:02,22.76707,4.015921,9.76502,404.335
2020-09-20 01:04:04,22.76277,2.92067,9.724106,403.6803
2020-09-20 01:04:06,22.78931,2.555586,9.710467,403.5439
2020-09-20 01:04:08,22.80464,3.285753,9.737744,403.353
2020-09-20 01:04:10,22.8941,2.555586,9.737744,404.0077
2020-09-20 01:04:12,22.86061,-0.3650837,9.724106,404.635
2020-09-20 01:04:14,22.90393,2.555586,9.710467,403.2166
2020-09-20 01:04:16,22.84103,3.285753,9.724106,403.5712
2020-09-20 01:04:18,22.88865,2.92067,9.724106,403.844
2020-09-20 01:04:20,22.84386,2.92067,9.737744,403.8986
2020-09-20 01:04:22,22.88028,3.650837,9.724106,404.1713
2020-09-20 01:04:24,22.87333,10.95251,9.696829,403.7622
2020-09-20 01:04:26,22.90539,3.285753,9.724106,403.4621
2020-09-20 01:04:28,22.83956,2.92067,9.724106,404.6623
2020-09-20 01:04:30,22.82428,3.285753,9.737744,403.2712
2020-09-20 01:04:32,22.79627,3.285753,9.737744,404.335
2020-09-20 01:04:34,22.7864,3.285753,9.724106,404.0622
2020-09-20 01:04:36,22.76277,2.92067,9.724106,403.5167
2020-09-20 01:04:38,22.78932,3.285753,9.737744,403.5167
2020-09-20 01:04:40,22.76128,1.460335,9.724106,404.3622
2020-09-20 01:04:42,22.79916,3.650837,9.724106,402.9712
2020-09-20 01:04:44,22.81731,3.285753,9.724106,403.6531
2020-09-20 01:04:46,22.80607,3.650837,9.751383,404.144
2020-09-20 01:04:48,22.87044,3.285753,9.737744,404.144
2020-09-20 01:04:50,22.86356,3.285741,9.73769,403.7619
2020-09-20 01:04:52,22.89011,3.650824,9.751328,403.9528
2020-09-20 01:04:54,22.86064,3.285741,9.73769,403.7892
2020-09-20 01:04:56,22.89413,3.285741,9.710413,404.2256
2020-09-20 01:04:58,23.00993,3.285741,9.73769,403.6801
2020-09-20 01:05:00,23.00156,2.920659,9.724051,404.7711
2020-09-20 01:05:02,22.94412,3.650824,9.710413,403.3527
2020-09-20 01:05:04,22.95541,3.285741,9.724051,404.1165
2020-09-20 01:05:06,22.93432,3.650824,9.710413,404.0074
2020-09-20 01:05:08,23.01456,4.380988,9.710413,403.6255
2020-09-20 01:05:10,22.88258,4.015906,9.696774,403.0254
2020-09-20 01:05:12,22.87714,10.58739,9.710413,403.2709
2020-09-20 01:05:14,22.73975,10.58739,9.696774,403.9528
2020-09-20 01:05:16,22.85349,6.571482,9.696774,404.0074
2020-09-20 01:05:18,22.22337,7.666729,9.710413,402.7254
2020-09-20 01:05:20,22.82261,6.571482,9.683137,404.2801
2020-09-20 01:05:22,22.8269,5.476235,9.724051,404.0892
2020-09-20 01:05:24,22.85059,4.015906,9.710413,403.6255
2020-09-20 01:05:26,22.80726,2.555576,9.710413,404.0074
2020-09-20 01:05:28,22.83239,2.920659,9.710413,403.8437
2020-09-20 01:05:30,22.88408,4.015906,9.683137,404.3892
2020-09-20 01:05:32,22.87023,3.650824,9.696774,403.5436
2020-09-20 01:05:34,22.86734,3.285741,9.696774,403.7346
2020-09-20 01:05:36,22.9092,3.650824,9.710413,404.0074
2020-09-20 01:05:38,22.90372,3.650824,9.696774,403.2436
2020-09-20 01:05:40,22.88404,4.015906,9.710413,403.9255
2020-09-20 01:05:42,22.88551,4.380988,9.710413,403.5164
2020-09-20 01:05:44,22.45802,4.015906,9.73769,404.4438
2020-09-20 01:05:46,22.79193,4.015906,9.710413,404.3892
2020-09-20 01:05:48,22.91924,2.555576,9.724051,403.6255
2020-09-20 01:05:50,22.87714,3.650824,9.73769,404.962
2020-09-20 01:05:52,22.90226,0.3650823,9.73769,403.2436
2020-09-20 01:05:54,22.97644,1.095247,9.73769,403.5709
2020-09-20 01:05:56,22.92476,1.095247,9.751328,403.5709
2020-09-20 01:05:58,22.92731,-0.7301646,9.751328,403.4345
2020-09-20 01:06:00,22.89388,3.650824,9.73769,404.3347
2020-09-20 01:06:02,22.87714,3.285741,9.764966,403.7892
2020-09-20 01:06:04,22.891,3.285741,9.764966,403.9528
2020-09-20 01:06:06,22.94987,3.650824,9.778605,404.6347
2020-09-20 01:06:08,22.88987,3.285741,9.805881,404.2256
2020-09-20 01:06:10,22.96546,4.015906,9.778605,403.871
2020-09-20 01:06:12,22.90226,4.015906,9.792242,404.4711
2020-09-20 01:06:14,22.97906,3.285741,9.805881,403.871
2020-09-20 01:06:16,23.01109,3.650824,9.778605,404.3892
2020-09-20 01:06:18,23.04603,1.825412,9.792242,404.1983
2020-09-20 01:06:20,23.04892,3.650824,9.778605,404.2801
2020-09-20 01:06:22,23.05721,4.015906,9.778605,404.1983
2020-09-20 01:06:24,23.40955,3.650824,9.764966,404.2256
2020-09-20 01:06:26,23.02521,2.920659,9.764966,404.2528
2020-09-20 01:06:28,23.02381,2.920659,9.764966,404.1165
2020-09-20 01:06:30,23.06852,2.920659,9.764966,403.2436
2020-09-20 01:06:32,23.03218,3.285741,9.764966,404.3347
2020-09-20 01:06:34,23.02521,2.920659,9.751328,404.2256
2020-09-20 01:06:36,23.00129,3.285741,9.764966,404.6074
2020-09-20 01:06:38,23.04314,3.650824,9.73769,403.4345
2020-09-20 01:06:40,23.13809,3.650824,9.764966,403.1345
2020-09-20 01:06:42,23.15628,2.555572,9.765589,403.7926
2020-09-20 01:06:44,23.10723,3.650817,9.765589,403.6562
2020-09-20 01:06:46,23.05848,3.650817,9.765589,403.7926
2020-09-20 01:06:48,23.08761,3.650817,9.738311,404.72
2020-09-20 01:06:50,23.12945,3.650817,9.738311,403.9562
2020-09-20 01:06:52,23.14911,3.285735,9.765589,403.5743
2020-09-20 01:06:54,23.18829,3.650817,9.738311,404.2018
2020-09-20 01:06:56,23.07639,2.920653,9.751949,403.9017
2020-09-20 01:06:58,23.2022,2.920653,9.72467,403.4925
2020-09-20 01:07:00,23.17417,1.095245,9.738311,404.3381
2020-09-20 01:07:02,23.22465,3.650817,9.751949,403.4652
2020-09-20 01:07:04,23.13088,3.285735,9.738311,404.3927
2020-09-20 01:07:06,23.12107,3.650817,9.738311,403.7926
2020-09-20 01:07:08,22.64505,4.015898,9.738311,404.229
2020-09-20 01:07:10,23.23278,4.015898,9.751949,403.8471
2020-09-20 01:07:12,23.20768,3.650817,9.738311,404.0926
2020-09-20 01:07:14,23.26625,2.920653,9.751949,403.1652
2020-09-20 01:07:16,23.2215,4.015898,9.738311,404.2563
2020-09-20 01:07:18,23.29277,4.015898,9.738311,404.3654
2020-09-20 01:07:20,23.30807,3.650817,9.751949,404.6655
2020-09-20 01:07:22,23.26476,3.285735,9.697393,403.3561
2020-09-20 01:07:24,23.26333,2.920653,9.697393,404.2563
2020-09-20 01:07:26,23.25495,4.746061,9.711032,403.7926
2020-09-20 01:07:28,23.28298,4.015898,9.670115,403.5471
2020-09-20 01:07:30,23.26333,3.650817,9.683754,404.229
2020-09-20 01:07:32,23.24659,4.015898,9.697393,404.3654
2020-09-20 01:07:34,23.22985,4.015898,9.697393,404.5836
2020-09-20 01:07:36,23.22292,3.650817,9.697393,404.3927
2020-09-20 01:07:38,23.17966,2.920653,9.711032,404.0654
2020-09-20 01:07:40,23.23849,1.825408,9.697393,403.8471
2020-09-20 01:07:42,23.20911,1.095245,9.697393,404.9928
2020-09-20 01:07:44,23.17564,2.19049,9.711032,403.9017
2020-09-20 01:07:46,23.03571,3.285735,9.738311,404.1745
2020-09-20 01:07:48,23.14646,3.285735,9.711032,403.7653
2020-09-20 01:07:50,23.16315,3.650817,9.711032,404.2836
2020-09-20 01:07:52,23.12689,3.285735,9.711032,404.0108
2020-09-20 01:07:54,22.5223,3.285735,9.72467,404.0108
2020-09-20 01:07:56,23.10295,2.920653,9.711032,404.7746
2020-09-20 01:07:58,23.08735,2.920653,9.72467,404.1745
2020-09-20 01:08:00,23.1935,3.285735,9.711032,404.0108
2020-09-20 01:08:02,23.24922,13.50802,9.738311,404.6382
2020-09-20 01:08:04,23.22123,3.650817,9.72467,404.229
2020-09-20 01:08:06,23.12777,9.857205,9.711032,403.9562
2020-09-20 01:08:08,23.2703,2.19049,9.697393,403.6289
2020-09-20 01:08:10,23.25211,2.920653,9.711032,403.4652
2020-09-20 01:08:12,23.26333,3.650817,9.697393,404.5564
2020-09-20 01:08:14,23.26476,3.285735,9.738311,403.9562
2020-09-20 01:08:16,23.2201,3.650817,9.697393,403.9017
2020-09-20 01:08:18,23.22003,4.015898,9.697393,404.1745
2020-09-20 01:08:20,23.2284,4.38098,9.711032,404.3927
2020-09-20 01:08:22,23.23823,1.825408,9.711032,404.5836
2020-09-20 01:08:24,23.27169,3.285735,9.711032,403.1106
2020-09-20 01:08:26,23.2927,3.650817,9.683754,403.7653
2020-09-20 01:08:28,23.20191,3.650817,9.697393,404.0108
2020-09-20 01:08:30,23.21313,3.650817,9.711032,404.6109
2020-09-20 01:08:32,23.21144,3.285735,9.697393,403.3016
2020-09-20 01:08:34,23.2505,3.28571,9.682927,404.0607
2020-09-20 01:08:36,23.14959,12.0476,9.710202,404.0607
2020-09-20 01:08:38,23.17635,3.650789,9.696565,403.9789
2020-09-20 01:08:40,23.2505,2.190474,9.696565,403.8971
2020-09-20 01:08:42,23.1539,4.015868,9.710202,404.2516
2020-09-20 01:08:44,23.27556,4.015868,9.696565,404.3335
2020-09-20 01:08:46,23.27701,3.650789,9.710202,404.3881
2020-09-20 01:08:48,23.32028,2.555552,9.710202,404.1426
2020-09-20 01:08:50,23.31191,4.015868,9.710202,403.6243
2020-09-20 01:08:52,23.32316,4.015868,9.696565,404.3608
2020-09-20 01:08:54,23.31191,3.650789,9.682927,404.0062
2020-09-20 01:08:56,23.38191,4.746026,9.696565,404.579
2020-09-20 01:08:58,23.73816,2.190474,9.682927,403.788
2020-09-20 01:09:00,23.34132,2.555552,9.682927,403.9243
2020-09-20 01:09:02,23.26723,2.920631,9.682927,402.7242
2020-09-20 01:09:04,23.35374,3.650789,9.682927,403.6516
2020-09-20 01:09:06,23.41949,3.28571,9.682927,403.9243
2020-09-20 01:09:08,23.35373,3.28571,9.682927,403.597
2020-09-20 01:09:10,23.33558,3.650789,9.682927,405.37
2020-09-20 01:09:12,23.31049,2.920631,9.682927,403.4061
2020-09-20 01:09:14,22.72865,3.28571,9.669289,404.1698
2020-09-20 01:09:16,23.77846,3.28571,9.655651,403.9516
2020-09-20 01:09:18,23.27675,2.920631,9.655651,404.088
2020-09-20 01:09:20,23.23231,3.28571,9.669289,404.3608
2020-09-20 01:09:22,23.06017,9.857131,9.655651,403.8425
2020-09-20 01:09:24,22.56375,4.380947,9.655651,404.7972
2020-09-20 01:09:26,23.18211,4.015868,9.669289,403.3788
2020-09-20 01:09:28,23.25886,3.650789,9.669289,404.0607
2020-09-20 01:09:30,23.28251,4.015868,9.696565,403.3516
2020-09-20 01:09:32,23.26866,4.015868,9.696565,404.1698
2020-09-20 01:09:34,23.41425,2.555552,9.696565,404.4426
2020-09-20 01:09:36,23.3217,3.28571,9.710202,404.0062
2020-09-20 01:09:38,23.2756,3.650789,9.710202,404.2244
2020-09-20 01:09:40,23.35951,3.28571,9.723841,404.4971
2020-09-20 01:09:42,23.29402,3.28571,9.710202,404.879
2020-09-20 01:09:44,23.77558,3.650789,9.696565,403.8971
2020-09-20 01:09:46,23.24479,3.28571,9.682927,404.0607
2020-09-20 01:09:48,23.21969,3.28571,9.696565,403.3516
2020-09-20 01:09:50,23.15105,13.873,9.710202,404.8245
2020-09-20 01:09:52,23.267,11.31745,9.696565,404.1153
2020-09-20 01:09:54,23.15675,9.492051,9.696565,404.3062
2020-09-20 01:09:56,23.22109,1.460316,9.669289,404.2789
2020-09-20 01:09:58,23.24904,2.920631,9.696565,403.6516
2020-09-20 01:10:00,23.20581,2.190474,9.682927,404.2244
2020-09-20 01:10:02,23.22254,2.920631,9.696565,405.1245
2020-09-20 01:10:04,23.27414,2.920631,9.696565,403.8971
2020-09-20 01:10:06,23.29637,2.920631,9.696565,404.0062
2020-09-20 01:10:08,23.31453,4.015868,9.696565,404.0607
2020-09-20 01:10:10,23.3076,3.650789,9.710202,403.3788
2020-09-20 01:10:12,23.22945,4.015868,9.710202,404.1426
2020-09-20 01:10:14,23.23928,3.650789,9.669289,403.4061
2020-09-20 01:10:16,23.20434,3.650789,9.682927,404.6608
2020-09-20 01:10:18,23.23376,5.841263,9.710202,404.1426
2020-09-20 01:10:20,23.31363,4.015868,9.669289,404.3881
2020-09-20 01:10:22,23.24067,4.015868,9.696565,403.3788
2020-09-20 01:10:24,23.80952,3.650789,9.710202,404.4971
2020-09-20 01:10:26,23.26464,3.650775,9.682925,403.7607
2020-09-20 01:10:28,23.23787,3.285697,9.682925,404.1153
2020-09-20 01:10:30,23.22115,2.555542,9.696564,403.7607
2020-09-20 01:10:32,23.2799,3.285697,9.696564,404.7699
2020-09-20 01:10:34,23.27994,3.650775,9.682925,404.8245
2020-09-20 01:10:36,22.59559,4.015852,9.669287,404.5517
2020-09-20 01:10:38,23.25601,2.190465,9.682925,404.8245
2020-09-20 01:10:40,23.25747,3.650775,9.696564,404.3335
2020-09-20 01:10:42,23.32439,4.015852,9.669287,403.9516
2020-09-20 01:10:44,23.32154,4.015852,9.669287,404.6063
2020-09-20 01:10:46,23.25462,4.015852,9.669287,404.0062
2020-09-20 01:10:48,23.26438,4.015852,9.669287,403.4879
2020-09-20 01:10:50,23.21278,3.650775,9.642012,404.2516
2020-09-20 01:10:52,23.23788,4.015852,9.655649,403.7607
2020-09-20 01:10:54,23.23643,4.015852,9.669287,404.6608
2020-09-20 01:10:56,23.26298,4.38093,9.669287,404.3335
2020-09-20 01:10:58,23.23788,4.015852,9.655649,403.7607
2020-09-20 01:11:00,23.29645,3.650775,9.669287,403.7607
2020-09-20 01:11:02,23.29499,3.650775,9.682925,404.9336
2020-09-20 01:11:04,23.34664,3.650775,9.682925,403.8152
2020-09-20 01:11:06,23.41355,3.650775,9.655649,404.4426
2020-09-20 01:11:08,23.39682,3.650775,9.682925,404.3335
2020-09-20 01:11:10,23.34664,3.650775,9.655649,403.7061
2020-09-20 01:11:12,23.31318,4.015852,9.628373,404.1153
2020-09-20 01:11:14,23.26152,3.285697,9.655649,404.1153
2020-09-20 01:11:16,23.29643,3.650775,9.669287,404.7699
2020-09-20 01:11:18,23.28808,2.555542,9.628373,404.7699
2020-09-20 01:11:20,23.33591,4.015852,9.669287,404.388
2020-09-20 01:11:22,23.17356,4.015852,9.655649,404.1971
2020-09-20 01:11:24,23.15824,2.190465,9.682925,404.579
2020-09-20 01:11:26,23.15826,3.650775,9.682925,403.597
2020-09-20 01:11:28,23.14293,4.015852,9.669287,404.6608
2020-09-20 01:11:30,23.18071,3.650775,9.669287,404.6335
2020-09-20 01:11:32,22.64179,6.206317,9.696564,404.879
2020-09-20 01:11:34,23.14845,10.95232,9.669287,404.3335
2020-09-20 01:11:36,23.16803,3.285697,9.669287,404.1971
2020-09-20 01:11:38,23.12046,3.285697,9.723839,403.8152
2020-09-20 01:11:40,23.15683,3.650775,9.682925,405.0699
2020-09-20 01:11:42,23.22689,3.650775,9.696564,404.4426
2020-09-20 01:11:44,23.2338,3.285697,9.710201,404.5517
2020-09-20 01:11:46,23.22952,2.555542,9.710201,405.3154
2020-09-20 01:11:48,23.73699,4.015852,9.710201,404.2516
2020-09-20 01:11:50,23.23117,2.555542,9.710201,404.1698
2020-09-20 01:11:52,23.16803,3.650775,9.696564,405.0154
2020-09-20 01:11:54,23.16803,4.015852,9.723839,404.6881
2020-09-20 01:11:56,23.1764,3.650775,9.710201,404.4426
2020-09-20 01:11:58,23.14008,4.015852,9.710201,404.2516
2020-09-20 01:12:00,23.04921,6.936472,9.696564,404.1153
2020-09-20 01:12:02,23.03246,4.015852,9.682925,404.8517
2020-09-20 01:12:04,23.14845,4.38093,9.710201,403.5152
2020-09-20 01:12:06,23.04371,3.285697,9.682925,404.0062
2020-09-20 01:12:08,23.12597,2.555542,9.682925,404.9608
2020-09-20 01:12:10,23.17234,2.92062,9.696564,405.4245
2020-09-20 01:12:12,23.13485,3.285697,9.682925,404.9063
2020-09-20 01:12:14,23.03391,4.015852,9.682925,403.8425
2020-09-20 01:12:16,23.18217,2.190465,9.710201,405.2609
2020-09-20 01:12:18,22.5973,3.650769,9.709538,404.8752
2020-09-20 01:12:20,23.14296,3.650769,9.723175,405.0116
2020-09-20 01:12:22,23.16664,3.650769,9.709538,404.248
2020-09-20 01:12:24,23.31606,4.015846,9.6959,404.6298
2020-09-20 01:12:26,23.29674,2.190462,9.6959,404.4389
2020-09-20 01:12:28,23.22663,3.285692,9.6959,403.8661
2020-09-20 01:12:30,23.20704,7.301538,9.682263,403.2388
2020-09-20 01:12:32,23.23358,3.285692,9.682263,405.3389
2020-09-20 01:12:34,23.09255,9.126923,9.6959,404.3843
2020-09-20 01:12:36,23.17358,5.841231,9.65499,404.2752
2020-09-20 01:12:38,22.94044,5.476154,9.668627,404.7661
2020-09-20 01:12:40,23.19032,5.841231,9.668627,404.8207
2020-09-20 01:12:42,23.31921,4.015846,9.668627,403.8388
2020-09-20 01:12:44,23.17501,3.285692,9.682263,404.6025
2020-09-20 01:12:46,23.16521,1.460308,9.65499,404.3298
2020-09-20 01:12:48,23.18052,6.206308,9.668627,404.9025
2020-09-20 01:12:50,23.21684,8.031693,9.668627,405.148
2020-09-20 01:12:52,23.22521,2.190462,9.668627,404.8752
2020-09-20 01:12:54,23.1693,5.111077,9.682263,403.8388
2020-09-20 01:12:56,23.16521,2.920615,9.668627,404.5753
2020-09-20 01:12:58,23.20705,4.015846,9.668627,405.1207
2020-09-20 01:13:00,23.24051,3.650769,9.668627,404.3298
2020-09-20 01:13:02,23.13868,6.571384,9.65499,404.0843
2020-09-20 01:13:04,23.20011,4.015846,9.682263,404.4389
2020-09-20 01:13:06,23.15685,3.650769,9.682263,404.7389
2020-09-20 01:13:08,23.14848,4.015846,9.65499,404.7661
2020-09-20 01:13:10,23.18195,3.650769,9.668627,404.1116
2020-09-20 01:13:12,23.17935,2.555539,9.65499,404.7389
2020-09-20 01:13:14,23.14705,3.650769,9.682263,404.8752
2020-09-20 01:13:16,23.235,-0.3650769,9.682263,404.4661
2020-09-20 01:13:18,23.2575,2.190462,9.6959,404.4934
2020-09-20 01:13:20,23.14968,2.555539,9.668627,404.548
2020-09-20 01:13:22,23.19868,2.190462,9.682263,404.4389
2020-09-20 01:13:24,23.19608,2.190462,9.65499,404.0025
2020-09-20 01:13:26,23.19032,2.555539,9.65499,404.2207
2020-09-20 01:13:28,23.18337,3.285692,9.668627,403.757
2020-09-20 01:13:30,23.20848,2.920615,9.65499,404.548
2020-09-20 01:13:32,23.19032,3.285692,9.65499,405.5298
2020-09-20 01:13:34,23.25465,3.650769,9.65499,403.8934
2020-09-20 01:13:36,23.64724,3.285692,9.641353,405.1753
2020-09-20 01:13:38,23.16379,3.285692,9.668627,405.148
2020-09-20 01:13:40,23.21114,3.650769,9.682263,404.548
2020-09-20 01:13:42,23.18195,3.285692,9.65499,404.3025
