timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2020-09-26 06:46:20,22.46126,58.3909,21.70806,396.7432
2020-09-26 06:46:22,22.46825,57.66101,21.70806,396.8523
2020-09-26 06:46:24,22.478,57.29607,21.72169,396.3887
2020-09-26 06:46:26,22.41802,57.66101,21.70806,396.9614
2020-09-26 06:46:28,22.46963,57.29607,21.74896,396.7705
2020-09-26 06:46:30,22.49615,56.93113,21.73533,395.7615
2020-09-26 06:46:32,22.4501,56.93113,21.68079,397.0159
2020-09-26 06:46:34,22.46721,57.29607,21.68079,396.5523
2020-09-26 06:46:36,22.49337,57.66101,21.68079,396.1705
2020-09-26 06:46:38,22.46825,56.93113,21.72169,397.2887
2020-09-26 06:46:40,22.46825,56.93113,21.70806,396.9069
2020-09-26 06:46:42,22.45884,56.93113,21.70806,397.1523
2020-09-26 06:46:44,22.48778,57.29607,21.72169,396.5796
2020-09-26 06:46:46,22.44173,57.66101,21.69442,396.0069
2020-09-26 06:46:48,22.49475,57.29607,21.73533,397.2341
2020-09-26 06:46:50,22.44592,57.66101,21.69442,396.7705
2020-09-26 06:46:52,22.46963,57.66101,21.70806,397.3977
2020-09-26 06:46:54,22.45288,58.3909,21.72169,397.0159
2020-09-26 06:46:56,22.41802,58.75585,21.70806,397.0159
2020-09-26 06:46:58,22.478,59.48573,21.73533,397.125
2020-09-26 06:47:00,22.42917,59.85068,21.70806,397.4523
2020-09-26 06:47:02,22.46169,60.58056,21.72169,397.425
2020-09-26 06:47:04,22.45047,62.77023,21.72169,396.6342
2020-09-26 06:47:06,22.49615,64.59493,21.7626,396.8523
2020-09-26 06:47:08,22.49475,67.87943,21.74896,396.7432
2020-09-26 06:47:10,22.46825,70.43403,21.73533,396.825
2020-09-26 06:47:12,22.50174,70.79897,21.73533,395.2706
2020-09-26 06:47:14,22.49374,72.25777,21.70876,395.7084
2020-09-26 06:47:16,22.48497,72.98766,21.70876,395.5175
2020-09-26 06:47:18,22.477,73.35259,21.72239,395.5175
2020-09-26 06:47:20,22.49515,72.62271,21.70876,396.6902
2020-09-26 06:47:22,22.49753,72.25777,21.72239,396.0629
2020-09-26 06:47:24,22.49472,71.5279,21.7633,396.472
2020-09-26 06:47:26,22.50449,71.5279,21.79058,396.0902
2020-09-26 06:47:28,22.50352,72.62271,21.7633,395.8175
2020-09-26 06:47:30,22.49334,71.89284,21.7633,396.2538
2020-09-26 06:47:32,22.46823,72.98766,21.74967,396.5538
2020-09-26 06:47:34,22.51467,71.5279,21.73603,395.5993
2020-09-26 06:47:36,22.47241,70.79802,21.74967,396.0902
2020-09-26 06:47:38,22.42636,70.79802,21.72239,395.7902
2020-09-26 06:47:40,22.42914,70.79802,21.73603,396.4448
2020-09-26 06:47:42,22.47342,70.06815,21.73603,396.6084
2020-09-26 06:47:44,22.43752,70.06815,21.73603,395.3539
2020-09-26 06:47:46,22.40681,71.16296,21.73603,396.2266
2020-09-26 06:47:48,22.4124,70.43308,21.7633,396.7993
2020-09-26 06:47:50,22.37652,70.79802,21.74967,396.6084
2020-09-26 06:47:52,22.36118,70.06815,21.77694,396.2538
2020-09-26 06:47:54,22.36216,70.06815,21.79058,395.8448
2020-09-26 06:47:56,22.38031,71.16296,21.79058,395.8175
2020-09-26 06:47:58,22.3775,71.16296,21.79058,396.472
2020-09-26 06:48:00,22.34999,70.06815,21.80421,395.1629
2020-09-26 06:48:02,22.30213,68.60839,21.79058,396.1175
2020-09-26 06:48:04,22.35238,68.60839,21.80421,395.8175
2020-09-26 06:48:06,22.36955,69.33827,21.80421,396.472
2020-09-26 06:48:08,22.39706,68.97333,21.80421,396.1447
2020-09-26 06:48:10,22.34541,68.60839,21.79058,395.7902
2020-09-26 06:48:12,22.37475,68.60839,21.79058,395.6538
2020-09-26 06:48:14,22.34541,69.33827,21.79058,395.3811
2020-09-26 06:48:16,22.35519,68.60839,21.80421,395.4357
2020-09-26 06:48:18,22.36356,67.51358,21.77694,396.5811
2020-09-26 06:48:20,22.35519,67.14864,21.7633,395.6266
2020-09-26 06:48:22,22.37331,66.41876,21.77694,395.7902
2020-09-26 06:48:24,22.35657,67.14864,21.77694,395.1084
2020-09-26 06:48:26,22.30354,65.68889,21.73603,396.1175
2020-09-26 06:48:28,22.34126,65.32395,21.73603,395.0811
2020-09-26 06:48:30,22.28819,64.95901,21.79058,394.6721
2020-09-26 06:48:32,22.34819,64.59407,21.7633,395.6538
2020-09-26 06:48:34,22.3151,64.95901,21.7633,394.8902
2020-09-26 06:48:36,22.34963,64.95901,21.7633,395.272
2020-09-26 06:48:38,22.34682,65.32395,21.79058,395.4357
2020-09-26 06:48:40,22.34722,65.68889,21.73603,394.6993
2020-09-26 06:48:42,22.32307,65.68889,21.7633,394.6721
2020-09-26 06:48:44,22.35657,66.05383,21.77694,395.0539
2020-09-26 06:48:46,22.33982,66.05383,21.7633,395.4357
2020-09-26 06:48:48,22.33982,67.14864,21.79058,396.0356
2020-09-26 06:48:50,22.34722,67.14864,21.74967,395.7084
2020-09-26 06:48:52,22.33007,67.14864,21.77694,395.8175
2020-09-26 06:48:54,22.34819,66.7837,21.74967,395.8993
2020-09-26 06:48:56,22.33982,66.05383,21.74967,395.572
2020-09-26 06:48:58,22.33844,64.59407,21.73603,395.5175
2020-09-26 06:49:00,22.30494,64.59407,21.73603,396.1993
2020-09-26 06:49:02,22.27743,64.59407,21.68149,395.5447
2020-09-26 06:49:04,22.31614,64.95901,21.73603,396.0902
2020-09-26 06:49:06,22.33157,64.95855,21.73511,396.6882
2020-09-26 06:49:08,22.31103,64.95855,21.73511,396.061
2020-09-26 06:49:10,22.31198,64.22868,21.74874,396.6337
2020-09-26 06:49:12,22.31198,63.49881,21.72148,395.4337
2020-09-26 06:49:14,22.32179,62.76893,21.70784,396.8518
2020-09-26 06:49:16,22.36366,62.03906,21.76238,396.0337
2020-09-26 06:49:18,22.3567,61.30919,21.76238,395.2429
2020-09-26 06:49:20,22.35807,61.30919,21.74874,395.6519
2020-09-26 06:49:22,22.36507,61.67413,21.76238,396.061
2020-09-26 06:49:24,22.33197,60.21439,21.74874,395.7065
2020-09-26 06:49:26,22.37761,60.57932,21.74874,395.5156
2020-09-26 06:49:28,22.31482,60.21439,21.76238,395.8701
2020-09-26 06:49:30,22.37067,59.84945,21.77602,396.361
2020-09-26 06:49:32,22.30685,60.57932,21.76238,395.2701
2020-09-26 06:49:34,22.34872,60.21439,21.74874,396.0337
2020-09-26 06:49:36,22.33294,60.94425,21.76238,396.5518
2020-09-26 06:49:38,22.33294,60.57932,21.78965,396.47
2020-09-26 06:49:40,22.33854,61.67413,21.72148,396.0883
2020-09-26 06:49:42,22.3497,62.03906,21.73511,396.6882
2020-09-26 06:49:44,22.35111,62.404,21.74874,395.8156
2020-09-26 06:49:46,22.40554,62.76893,21.74874,396.9609
2020-09-26 06:49:48,22.35807,63.49881,21.76238,396.3064
2020-09-26 06:49:50,22.37522,64.22868,21.76238,396.6337
2020-09-26 06:49:52,22.34832,64.22868,21.74874,395.3519
2020-09-26 06:49:54,22.41254,63.13387,21.73511,396.47
2020-09-26 06:49:56,22.35948,63.13387,21.76238,396.5518
2020-09-26 06:49:58,22.36785,63.49881,21.73511,396.8791
2020-09-26 06:50:00,22.35529,64.59361,21.76238,396.0337
2020-09-26 06:50:02,22.39579,65.32349,21.73511,396.5246
2020-09-26 06:50:04,22.36644,64.22868,21.72148,396.8518
2020-09-26 06:50:06,22.385,63.86374,21.73511,396.8791
2020-09-26 06:50:08,22.34132,63.86374,21.6942,397.1791
2020-09-26 06:50:10,22.3501,63.49881,21.73511,396.8791
2020-09-26 06:50:12,22.36785,63.49881,21.72148,397.2882
2020-09-26 06:50:14,22.34034,63.49881,21.73511,397.6427
2020-09-26 06:50:16,22.39435,63.49881,21.74874,397.1518
2020-09-26 06:50:18,22.35709,63.13387,21.73511,397.9427
2020-09-26 06:50:20,22.3846,62.404,21.74874,396.6882
2020-09-26 06:50:22,22.40273,62.404,21.76238,396.8246
2020-09-26 06:50:24,22.35709,62.76893,21.80329,397.7245
2020-09-26 06:50:26,22.40453,63.86374,21.77602,396.4428
2020-09-26 06:50:28,22.39197,63.13387,21.78965,397.0973
2020-09-26 06:50:30,22.41012,64.22868,21.77602,397.6427
2020-09-26 06:50:32,22.40416,65.68842,21.78965,396.8246
2020-09-26 06:50:34,22.38359,67.14816,21.77602,397.9427
2020-09-26 06:50:36,22.41254,70.06765,21.80329,397.8609
2020-09-26 06:50:38,22.43622,71.16245,21.80329,397.7791
2020-09-26 06:50:40,22.37623,69.33777,21.80329,397.0427
2020-09-26 06:50:42,22.36086,68.24297,21.81693,397.7245
2020-09-26 06:50:44,22.39297,68.24297,21.81693,398.1609
2020-09-26 06:50:46,22.39297,68.6079,21.81693,398.5427
2020-09-26 06:50:48,22.36785,68.6079,21.83056,397.8882
2020-09-26 06:50:50,22.34273,68.24297,21.80329,398.2972
2020-09-26 06:50:52,22.39435,68.24297,21.78965,398.5972
2020-09-26 06:50:54,22.35948,67.14816,21.78965,397.9972
2020-09-26 06:50:56,22.37067,65.68842,21.81693,397.3427
2020-09-26 06:50:58,22.33433,65.68823,21.83131,398.9534
2020-09-26 06:51:00,22.37064,65.3233,21.81767,398.7352
2020-09-26 06:51:02,22.35249,65.68823,21.83131,397.8625
2020-09-26 06:51:04,22.33335,66.05316,21.81767,398.0807
2020-09-26 06:51:06,22.31899,66.78304,21.84494,397.508
2020-09-26 06:51:08,22.3204,67.14797,21.84494,398.6534
2020-09-26 06:51:10,22.33574,67.87785,21.87222,398.5989
2020-09-26 06:51:12,22.29246,69.33758,21.88585,398.7625
2020-09-26 06:51:14,22.34552,71.89212,21.88585,398.517
2020-09-26 06:51:16,22.33715,75.17654,21.89949,398.217
2020-09-26 06:51:18,22.3427,82.11029,21.88585,398.1352
2020-09-26 06:51:20,22.38497,90.13885,21.87222,397.6171
2020-09-26 06:51:22,22.40273,102.1817,21.89949,397.4807
2020-09-26 06:51:24,22.53112,111.67,21.88585,397.6171
2020-09-26 06:51:26,22.57016,114.5895,21.85858,397.4534
2020-09-26 06:51:28,22.59387,111.67,21.88585,398.1625
2020-09-26 06:51:30,22.62078,111.3051,21.87222,397.8898
2020-09-26 06:51:32,22.59387,111.3051,21.85858,398.0534
2020-09-26 06:51:34,22.58972,112.3999,21.87222,397.1262
2020-09-26 06:51:36,22.55941,110.9401,21.87222,396.9353
2020-09-26 06:51:38,22.59809,110.2103,21.84494,397.5625
2020-09-26 06:51:40,22.54686,108.7505,21.88585,397.208
2020-09-26 06:51:42,22.43763,108.3856,21.84494,397.4534
2020-09-26 06:51:44,22.446,110.5752,21.84494,396.2534
2020-09-26 06:51:46,22.53112,111.3051,21.84494,397.6171
2020-09-26 06:51:48,22.51994,112.0349,21.80404,396.4716
2020-09-26 06:51:50,22.5395,111.67,21.85858,396.8535
2020-09-26 06:51:52,22.54404,112.0349,21.87222,397.5898
2020-09-26 06:51:54,22.53668,109.8453,21.83131,396.7989
2020-09-26 06:51:56,22.52831,108.7505,21.87222,396.7444
2020-09-26 06:51:58,22.54364,106.9258,21.87222,397.5625
2020-09-26 06:52:00,22.5032,105.831,21.87222,396.9353
2020-09-26 06:52:02,22.47989,106.9258,21.87222,398.1898
2020-09-26 06:52:04,22.49623,106.5609,21.87222,396.4171
2020-09-26 06:52:06,22.53012,103.6414,21.89949,398.3807
2020-09-26 06:52:08,22.47848,97.80247,21.92676,397.4261
2020-09-26 06:52:10,22.48927,90.86872,21.9404,397.1262
2020-09-26 06:52:12,22.45615,88.31418,21.9404,397.7807
2020-09-26 06:52:14,22.36267,86.4895,21.92676,397.208
2020-09-26 06:52:16,22.35249,84.66483,21.9404,397.3989
2020-09-26 06:52:18,22.38079,86.4895,21.9813,397.0716
2020-09-26 06:52:20,22.36509,86.4895,21.9813,396.8262
2020-09-26 06:52:22,22.23665,87.58431,21.9404,396.6625
2020-09-26 06:52:24,22.24502,86.85445,21.95403,396.5807
2020-09-26 06:52:26,22.27333,87.58431,21.95403,396.8535
2020-09-26 06:52:28,22.22968,87.94925,21.96767,395.5989
2020-09-26 06:52:30,22.23005,87.94925,21.95403,396.6898
2020-09-26 06:52:32,22.15147,88.31418,21.9404,395.7898
2020-09-26 06:52:34,22.13056,89.40898,21.95403,395.8989
2020-09-26 06:52:36,22.1445,90.86872,21.92676,396.0353
2020-09-26 06:52:38,22.16125,91.96353,21.92676,396.1171
2020-09-26 06:52:40,22.2213,92.32846,21.89949,396.0626
2020-09-26 06:52:42,22.24643,93.42326,21.87222,396.8535
2020-09-26 06:52:44,22.27015,94.51807,21.91312,395.4353
2020-09-26 06:52:46,22.2803,97.80247,21.88585,396.2262
2020-09-26 06:52:48,22.2869,99.62716,21.87222,395.7626
2020-09-26 06:52:50,22.39153,104.0071,21.87132,395.2426
2020-09-26 06:52:52,22.40405,107.2915,21.88496,395.8698
2020-09-26 06:52:54,22.43094,110.576,21.85769,395.188
2020-09-26 06:52:56,22.45465,110.9409,21.87132,394.7244
2020-09-26 06:52:58,22.47526,112.0357,21.88496,395.3789
2020-09-26 06:53:00,22.51015,108.7513,21.88496,396.4425
2020-09-26 06:53:02,22.53104,109.1162,21.89859,395.6789
2020-09-26 06:53:04,22.52404,108.7513,21.89859,394.6699
2020-09-26 06:53:06,22.54674,107.6565,21.92587,395.2426
2020-09-26 06:53:08,22.5506,106.5616,21.95314,395.5971
2020-09-26 06:53:10,22.52404,105.4668,21.92587,395.3244
2020-09-26 06:53:12,22.56734,104.0071,21.9395,394.2063
2020-09-26 06:53:14,22.5506,103.2772,21.96677,395.9243
2020-09-26 06:53:16,22.54815,102.9123,21.98041,396.0061
2020-09-26 06:53:18,22.55652,101.4525,21.98041,394.5062
2020-09-26 06:53:20,22.54916,99.99277,21.98041,395.6243
2020-09-26 06:53:22,22.54223,98.16809,21.96677,395.2698
2020-09-26 06:53:24,22.45707,95.2486,21.98041,395.5425
2020-09-26 06:53:26,22.44177,94.51872,21.96677,395.788
2020-09-26 06:53:28,22.42643,94.15379,21.98041,396.5788
2020-09-26 06:53:30,22.40828,95.2486,22.00768,395.8971
2020-09-26 06:53:32,22.41665,96.34341,21.98041,395.7061
2020-09-26 06:53:34,22.49056,96.70834,22.00768,395.2426
2020-09-26 06:53:36,22.5077,96.70834,22.00768,395.7061
2020-09-26 06:53:38,22.57711,96.34341,21.99404,395.9789
2020-09-26 06:53:40,22.56734,95.61353,21.96677,395.6516
2020-09-26 06:53:42,22.60082,95.97847,21.98041,395.7607
2020-09-26 06:53:44,22.62767,94.51872,21.96677,395.8152
2020-09-26 06:53:46,22.61792,93.42391,21.96677,395.5971
2020-09-26 06:53:48,22.63852,91.59922,21.98041,395.6516
2020-09-26 06:53:50,22.61094,91.59922,21.95314,395.7061
2020-09-26 06:53:52,22.58445,89.77454,21.96677,395.9789
2020-09-26 06:53:54,22.54223,85.39529,21.95314,396.2788
2020-09-26 06:53:56,22.49341,82.11086,21.95314,396.0061
2020-09-26 06:53:58,22.37619,81.38098,21.96677,396.3607
2020-09-26 06:54:00,22.37754,81.74593,21.9395,395.9243
2020-09-26 06:54:02,22.36678,82.84074,21.95314,395.7607
2020-09-26 06:54:04,22.37478,84.30048,21.98041,396.4425
2020-09-26 06:54:06,22.43339,85.03036,21.99404,396.4425
2020-09-26 06:54:08,22.46688,84.66542,21.98041,396.5516
2020-09-26 06:54:10,22.47666,82.84074,21.99404,395.9789
2020-09-26 06:54:12,22.46688,80.28617,22.00768,395.5425
2020-09-26 06:54:14,22.42502,79.19136,21.98041,395.8971
2020-09-26 06:54:16,22.41806,78.46149,22.00768,395.5698
2020-09-26 06:54:18,22.39429,78.09655,22.00768,395.6789
2020-09-26 06:54:20,22.40027,78.09655,21.99404,396.4698
2020-09-26 06:54:22,22.40968,77.00173,21.96677,396.6061
2020-09-26 06:54:24,22.42087,77.36667,21.98041,396.4698
2020-09-26 06:54:26,22.36537,76.6368,21.98041,395.1335
2020-09-26 06:54:28,22.37619,77.73161,21.98041,396.3061
2020-09-26 06:54:30,22.34025,78.09655,21.92587,395.7061
2020-09-26 06:54:32,22.41806,79.19136,21.95314,395.3789
2020-09-26 06:54:34,22.47249,79.19136,21.95314,397.0152
2020-09-26 06:54:36,22.45014,80.28617,21.95314,396.5243
2020-09-26 06:54:38,22.484,80.65111,21.99404,396.0334
2020-09-26 06:54:40,22.552,80.65111,21.98041,396.2788
2020-09-26 06:54:42,22.5283,79.92226,21.95242,396.5228
2020-09-26 06:54:44,22.54229,79.19238,21.93879,397.559
2020-09-26 06:54:46,22.58834,79.19238,21.95242,397.0682
2020-09-26 06:54:48,22.54367,78.82743,21.91152,396.0319
2020-09-26 06:54:50,22.56323,78.09755,21.96606,396.3319
2020-09-26 06:54:52,22.50319,77.00272,21.95242,397.5045
2020-09-26 06:54:54,22.49764,77.36767,21.92515,396.441
2020-09-26 06:54:56,22.44183,76.27283,21.96606,396.7955
2020-09-26 06:54:58,22.43903,76.63778,21.96606,396.3046
2020-09-26 06:55:00,22.38634,76.63778,21.95242,396.4137
2020-09-26 06:55:02,22.38634,75.9079,21.97969,396.6318
2020-09-26 06:55:04,22.35948,75.54296,21.93879,396.0319
2020-09-26 06:55:06,22.36681,76.27283,21.95242,395.2138
2020-09-26 06:55:08,22.30819,75.17802,21.97969,395.9774
2020-09-26 06:55:10,22.31098,74.44814,21.93879,396.4682
2020-09-26 06:55:12,22.28693,75.17802,21.95242,396.7955
2020-09-26 06:55:14,22.30224,74.44814,21.89788,396.0592
2020-09-26 06:55:16,22.24223,74.44814,21.89788,395.5138
2020-09-26 06:55:18,22.20035,74.44814,21.88425,395.6774
2020-09-26 06:55:20,22.16684,75.17802,21.89788,395.2683
2020-09-26 06:55:22,22.1766,76.63778,21.88425,395.3774
2020-09-26 06:55:24,22.15984,75.17802,21.89788,395.2411
2020-09-26 06:55:26,22.17804,75.9079,21.89788,396.0046
2020-09-26 06:55:28,22.17104,77.00272,21.89788,394.2866
2020-09-26 06:55:30,22.19479,77.7326,21.89788,395.0502
2020-09-26 06:55:32,22.21992,77.36767,21.87061,395.5138
2020-09-26 06:55:34,22.22686,78.09755,21.85698,395.6501
2020-09-26 06:55:36,22.23667,78.09755,21.85698,395.6229
2020-09-26 06:55:38,22.21992,78.09755,21.87061,395.2956
2020-09-26 06:55:40,22.2213,79.55732,21.87061,395.7319
2020-09-26 06:55:42,22.2283,79.55732,21.85698,395.7592
2020-09-26 06:55:44,22.2618,79.92226,21.8297,396.141
2020-09-26 06:55:46,22.30543,79.92226,21.85698,396.0319
2020-09-26 06:55:48,22.27855,80.2872,21.8297,394.3412
2020-09-26 06:55:50,22.28585,81.01708,21.84334,395.8138
2020-09-26 06:55:52,22.34137,81.38203,21.84334,395.0775
2020-09-26 06:55:54,22.32736,82.47685,21.84334,395.8138
2020-09-26 06:55:56,22.37797,82.47685,21.85698,395.2138
2020-09-26 06:55:58,22.43658,83.57168,21.84334,396.1955
2020-09-26 06:56:00,22.46032,84.30156,21.87061,394.7775
2020-09-26 06:56:02,22.48789,84.6665,21.87061,395.5956
2020-09-26 06:56:04,22.53667,85.39639,21.87061,394.5593
2020-09-26 06:56:06,22.5716,85.03144,21.92515,395.2683
2020-09-26 06:56:08,22.51993,85.39639,21.89788,395.3229
2020-09-26 06:56:10,22.57194,85.03144,21.89788,394.5866
2020-09-26 06:56:12,22.56323,85.76132,21.89788,395.6501
2020-09-26 06:56:14,22.58834,86.12627,21.88425,394.8593
2020-09-26 06:56:16,22.58134,84.6665,21.87061,393.9048
2020-09-26 06:56:18,22.55623,85.76132,21.87061,395.1593
2020-09-26 06:56:20,22.56498,85.03144,21.88425,395.4047
2020-09-26 06:56:22,22.51334,86.12627,21.88425,394.3412
2020-09-26 06:56:24,22.513,85.39639,21.88425,394.9956
2020-09-26 06:56:26,22.53673,85.39639,21.88425,394.8047
2020-09-26 06:56:28,22.49905,85.39639,21.87061,395.2138
2020-09-26 06:56:30,22.50742,85.39639,21.87061,395.0502
2020-09-26 06:56:32,22.49905,85.39639,21.85698,395.3229
2020-09-26 06:56:34,22.49899,85.39718,21.92458,395.7035
2020-09-26 06:56:36,22.47145,86.12708,21.91094,395.8398
2020-09-26 06:56:38,22.43897,86.12708,21.89731,395.2399
2020-09-26 06:56:40,22.44179,84.66729,21.89731,394.4491
2020-09-26 06:56:42,22.4432,85.03223,21.92458,396.1398
2020-09-26 06:56:44,22.37061,85.03223,21.88367,394.2309
2020-09-26 06:56:46,22.3385,84.66729,21.89731,395.0763
2020-09-26 06:56:48,22.35665,84.66729,21.88367,394.8854
2020-09-26 06:56:50,22.305,85.03223,21.88367,395.8671
2020-09-26 06:56:52,22.25337,84.66729,21.84277,394.8309
2020-09-26 06:56:54,22.23699,84.66729,21.8564,395.8943
2020-09-26 06:56:56,22.23134,84.66729,21.8155,395.2126
2020-09-26 06:56:58,22.21287,84.66729,21.84277,395.3763
2020-09-26 06:57:00,22.22443,83.57246,21.84277,395.1854
2020-09-26 06:57:02,22.15285,84.66729,21.8155,394.9672
2020-09-26 06:57:04,22.17936,84.30235,21.84277,395.7035
2020-09-26 06:57:06,22.22406,84.30235,21.8564,394.9399
2020-09-26 06:57:08,22.18814,83.57246,21.8564,394.9399
2020-09-26 06:57:10,22.21327,84.30235,21.8564,394.5309
2020-09-26 06:57:12,22.19752,84.66729,21.8564,395.0763
2020-09-26 06:57:14,22.17798,83.9374,21.8564,394.9399
2020-09-26 06:57:16,22.15423,83.9374,21.8564,394.9672
2020-09-26 06:57:18,22.14585,83.9374,21.84277,395.1308
2020-09-26 06:57:20,22.1291,83.9374,21.8564,395.8671
2020-09-26 06:57:22,22.10396,83.20751,21.87004,395.7853
2020-09-26 06:57:24,22.10396,83.57246,21.87004,394.2855
2020-09-26 06:57:26,22.11375,82.84256,21.84277,395.6762
2020-09-26 06:57:28,22.10537,82.84256,21.87004,395.7035
2020-09-26 06:57:30,22.16543,83.20751,21.8564,395.8126
2020-09-26 06:57:32,22.23244,83.57246,21.82914,394.9672
2020-09-26 06:57:34,22.28128,83.57246,21.8564,395.2672
2020-09-26 06:57:36,22.30085,84.66729,21.87004,395.6489
2020-09-26 06:57:38,22.32494,83.9374,21.8155,395.7035
2020-09-26 06:57:40,22.30641,82.84256,21.82914,395.7853
2020-09-26 06:57:42,22.30672,82.47762,21.8155,395.758
2020-09-26 06:57:44,22.3054,81.38278,21.8564,396.0852
2020-09-26 06:57:46,22.32315,82.11267,21.8155,395.6762
2020-09-26 06:57:48,22.37622,81.38278,21.82914,395.7035
2020-09-26 06:57:50,22.34969,81.01784,21.84277,394.7491
2020-09-26 06:57:52,22.29803,80.65289,21.82914,395.7853
2020-09-26 06:57:54,22.28966,79.19312,21.84277,395.5126
2020-09-26 06:57:56,22.26735,79.19312,21.84277,395.0217
2020-09-26 06:57:58,22.25756,78.46322,21.87004,395.7307
2020-09-26 06:58:00,22.27573,78.09827,21.87004,396.1398
2020-09-26 06:58:02,22.27431,78.82816,21.8564,396.0307
2020-09-26 06:58:04,22.28548,78.46322,21.8564,395.1854
2020-09-26 06:58:06,22.32598,78.46322,21.84277,395.049
2020-09-26 06:58:08,22.29662,79.55806,21.8155,395.8671
2020-09-26 06:58:10,22.25475,79.55806,21.84277,395.2126
2020-09-26 06:58:12,22.25616,79.19312,21.82914,395.8126
2020-09-26 06:58:14,22.2841,79.923,21.84277,394.9399
2020-09-26 06:58:16,22.34021,79.923,21.8155,395.8671
2020-09-26 06:58:18,22.3961,81.01784,21.84277,395.758
2020-09-26 06:58:20,22.45296,81.74773,21.8564,395.6762
2020-09-26 06:58:22,22.45158,81.01784,21.8564,395.049
2020-09-26 06:58:24,22.40689,80.28794,21.84277,394.8854
2020-09-26 06:58:26,22.40975,80.28793,21.86958,395.0481
2020-09-26 06:58:28,22.41671,79.92299,21.86958,394.9935
2020-09-26 06:58:30,22.42649,80.65288,21.91049,395.8661
2020-09-26 06:58:32,22.42649,80.28793,21.89685,395.7298
2020-09-26 06:58:34,22.51193,79.92299,21.92412,395.8116
2020-09-26 06:58:36,22.54507,79.55804,21.92412,395.4026
2020-09-26 06:58:38,22.51159,78.09826,21.92412,395.1571
2020-09-26 06:58:40,22.46694,77.00343,21.92412,394.939
2020-09-26 06:58:42,22.46973,76.27354,21.92412,394.4482
2020-09-26 06:58:44,22.47111,76.63847,21.89685,394.8572
2020-09-26 06:58:46,22.43486,75.90859,21.92412,395.5116
2020-09-26 06:58:48,22.45054,75.54365,21.92412,395.1026
2020-09-26 06:58:50,22.45891,74.81375,21.93775,396.0298
2020-09-26 06:58:52,22.46136,73.71892,21.92412,395.5389
2020-09-26 06:58:54,22.49105,72.98903,21.93775,395.9207
2020-09-26 06:58:56,22.46973,72.25913,21.92412,395.7025
2020-09-26 06:58:58,22.42649,71.52925,21.93775,396.2206
2020-09-26 06:59:00,22.42787,71.16431,21.93775,396.4388
2020-09-26 06:59:02,22.393,71.16431,21.97866,395.4298
2020-09-26 06:59:04,22.36788,70.06947,21.95139,395.5934
2020-09-26 06:59:06,22.34169,70.06947,21.95139,396.9569
2020-09-26 06:59:08,22.39193,69.70452,21.96502,395.348
2020-09-26 06:59:10,22.37625,69.33958,21.96502,395.8661
2020-09-26 06:59:12,22.41812,68.97463,21.96502,396.7115
2020-09-26 06:59:14,22.43416,68.97463,21.96502,396.8205
2020-09-26 06:59:16,22.40975,69.70452,21.95139,395.8116
2020-09-26 06:59:18,22.46697,70.43441,21.99229,396.2751
2020-09-26 06:59:20,22.3972,70.79935,21.97866,396.2479
2020-09-26 06:59:22,22.45719,70.79935,21.96502,396.4933
2020-09-26 06:59:24,22.4003,70.79935,21.95139,396.0298
2020-09-26 06:59:26,22.41812,70.43441,21.96502,396.6024
2020-09-26 06:59:28,22.40168,70.79935,21.99229,396.766
2020-09-26 06:59:30,22.45437,72.62408,21.99229,395.9207
2020-09-26 06:59:32,22.47111,72.25913,22.01956,397.1205
2020-09-26 06:59:34,22.47948,72.62408,21.99229,396.5479
2020-09-26 06:59:36,22.41812,72.98903,21.99229,396.4933
2020-09-26 06:59:38,22.44778,73.35397,22.00592,396.2206
2020-09-26 06:59:40,22.37625,72.62408,22.00592,396.8478
2020-09-26 06:59:42,22.38883,73.35397,21.99229,396.3024
2020-09-26 06:59:44,22.41533,74.08386,21.99229,396.1115
2020-09-26 06:59:46,22.46556,72.98903,22.0332,396.1934
2020-09-26 06:59:48,22.45437,72.62408,22.0332,396.357
2020-09-26 06:59:50,22.48826,74.81375,22.0332,395.9207
2020-09-26 06:59:52,22.51337,77.36837,22.04683,395.4844
2020-09-26 06:59:54,22.58276,76.63847,22.01956,395.239
2020-09-26 06:59:56,22.53395,76.63847,22.0332,395.0753
2020-09-26 06:59:58,22.45998,76.27354,22.06046,395.9752
2020-09-26 07:00:00,22.49206,78.46321,22.06046,395.6752
2020-09-26 07:00:02,22.46274,77.00343,22.04683,395.5389
2020-09-26 07:00:04,22.51297,73.35397,22.06046,395.648
2020-09-26 07:00:06,22.45581,74.08386,22.04683,395.1844
2020-09-26 07:00:08,22.42088,71.16431,22.0332,395.1844
2020-09-26 07:00:14,22.3208,67.14991,22.0332,395.239
2020-09-26 07:00:16,22.29671,66.05507,22.0332,395.2935
2020-09-26 07:00:18,22.28837,66.42006,22.00556,395.0473
2020-09-26 07:00:20,22.24505,67.87984,22.03283,396.7925
2020-09-26 07:00:22,22.3135,68.97468,22.03283,395.2655
2020-09-26 07:00:24,22.27162,70.43446,22.01919,394.4474
2020-09-26 07:00:26,22.31205,72.62413,22.00556,396.0017
2020-09-26 07:00:28,22.35429,75.90864,21.99192,395.6472
