timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2020-09-22 00:01:36,19.31617,1.09512,12.21846,400.7285
2020-09-22 00:01:38,19.47775,3.285364,12.23149,401.0259
2020-09-22 00:01:40,19.41589,2.555283,12.24512,400.7805
2020-09-22 00:01:42,19.45805,3.650404,12.23149,402.2804
2020-09-22 00:01:44,19.63643,2.555283,12.24512,400.5077
2020-09-22 00:01:46,19.54235,2.555283,12.2724,401.4622
2020-09-22 00:01:48,19.55362,1.460162,12.2724,401.1623
2020-09-22 00:01:50,20.04131,5.475606,12.28603,400.8622
2020-09-22 00:01:52,19.5564,1.825202,12.28603,400.7805
2020-09-22 00:01:54,19.51147,0.7300808,12.29967,401.4077
2020-09-22 00:01:56,19.37945,2.555283,12.3133,401.1623
2020-09-22 00:01:58,19.55072,2.555283,12.29967,401.3804
2020-09-22 00:02:00,19.4707,2.555283,12.32694,401.6531
2020-09-22 00:02:02,19.46511,2.190242,12.32694,401.435
2020-09-22 00:02:04,19.44262,2.555283,12.34058,400.1259
2020-09-22 00:02:06,19.44403,2.555283,12.34058,401.135
2020-09-22 00:02:08,19.53811,3.285364,12.36785,401.6804
2020-09-22 00:02:10,19.43837,9.126011,12.38148,401.1077
2020-09-22 00:02:12,19.42716,6.570727,12.38148,401.3804
2020-09-22 00:02:14,19.40475,7.665849,12.39512,401.7077
2020-09-22 00:02:16,19.37798,1.460162,12.42239,400.9986
2020-09-22 00:02:18,19.46648,2.920323,12.40876,401.3259
2020-09-22 00:02:20,19.437,3.650404,12.40876,400.1805
2020-09-22 00:02:22,19.53814,3.285364,12.43603,400.5077
2020-09-22 00:02:24,19.5185,2.920323,12.42239,400.6714
2020-09-22 00:02:26,19.49883,2.920323,12.44967,400.6714
2020-09-22 00:02:28,19.49739,3.285364,12.44967,401.4622
2020-09-22 00:02:30,18.89711,3.285364,12.4633,401.5714
2020-09-22 00:02:32,19.46648,2.920323,12.50421,400.7259
2020-09-22 00:02:34,19.43138,3.285364,12.49057,401.3804
2020-09-22 00:02:36,19.44824,3.285364,12.51784,402.3622
2020-09-22 00:02:38,19.43981,2.190242,12.51784,402.3622
2020-09-22 00:02:40,19.39484,3.285364,12.50421,400.6441
2020-09-22 00:02:42,19.46648,3.650404,12.54512,400.7259
2020-09-22 00:02:44,19.46648,6.205687,12.51784,401.5168
2020-09-22 00:02:46,19.43138,2.555283,12.55875,400.6168
2020-09-22 00:02:48,19.38501,3.650404,12.57239,401.2168
2020-09-22 00:02:50,19.38778,3.650404,12.57239,400.9441
2020-09-22 00:02:52,19.36955,0.7300808,12.59966,400.2077
2020-09-22 00:02:54,19.39059,2.190242,12.64057,401.7622
2020-09-22 00:02:56,19.45103,3.285364,12.64057,401.135
2020-09-22 00:02:58,19.32598,2.920323,12.62693,401.8713
2020-09-22 00:03:00,19.29087,3.285364,12.68148,401.4895
2020-09-22 00:03:02,19.30346,1.460162,12.66784,400.9713
2020-09-22 00:03:04,19.26835,6.570727,12.69511,400.9441
2020-09-22 00:03:06,19.29365,2.555283,12.66784,401.8986
2020-09-22 00:03:08,19.32032,2.920323,12.69511,400.9713
2020-09-22 00:03:10,19.35549,2.920323,12.68148,401.8168
2020-09-22 00:03:12,19.31895,3.285364,12.72238,402.035
2020-09-22 00:03:14,19.34706,1.095121,12.70875,400.9441
2020-09-22 00:03:16,19.31052,2.555283,12.73602,401.3259
2020-09-22 00:03:18,19.8191,4.745525,12.73602,401.6531
2020-09-22 00:03:20,19.41168,1.825202,12.73602,401.3259
2020-09-22 00:03:22,19.35268,1.095121,12.74966,400.9713
2020-09-22 00:03:24,19.36955,2.190242,12.77693,402.0077
2020-09-22 00:03:26,19.39344,2.555283,12.74966,402.035
2020-09-22 00:03:28,19.3836,2.190242,12.76329,401.8168
2020-09-22 00:03:30,19.33021,2.190241,12.75001,401.8182
2020-09-22 00:03:32,19.33628,2.920321,12.75001,401.491
2020-09-22 00:03:34,19.32737,2.555281,12.77729,401.5728
2020-09-22 00:03:36,19.25012,2.555281,12.77729,401.5728
2020-09-22 00:03:38,19.31334,2.555281,12.76365,400.6728
2020-09-22 00:03:40,19.30814,2.920321,12.77729,401.791
2020-09-22 00:03:42,19.30769,2.555281,12.79092,400.6455
2020-09-22 00:03:44,19.319,2.920321,12.79092,401.6001
2020-09-22 00:03:46,19.30073,2.920321,12.80456,401.8728
2020-09-22 00:03:48,19.29647,2.555281,12.79092,402.8546
2020-09-22 00:03:50,19.28101,2.555281,12.80456,401.8728
2020-09-22 00:03:52,19.25718,10.58616,12.77729,402.3091
2020-09-22 00:03:54,19.18035,0.7300802,12.77729,402.1728
2020-09-22 00:03:56,19.20984,1.825201,12.80456,401.2728
2020-09-22 00:03:58,19.23744,1.46016,12.79092,401.1092
2020-09-22 00:04:00,19.86116,5.110562,12.80456,402.391
2020-09-22 00:04:02,19.24865,2.920321,12.8182,402.2001
2020-09-22 00:04:04,19.24162,2.555281,12.8182,402.5001
2020-09-22 00:04:06,19.18683,2.920321,12.80456,401.491
2020-09-22 00:04:08,19.17979,2.555281,12.80456,401.6546
2020-09-22 00:04:10,19.2613,2.555281,12.8591,400.9182
2020-09-22 00:04:12,19.27252,2.555281,12.8591,401.7092
2020-09-22 00:04:14,19.19945,2.555281,12.8591,401.7364
2020-09-22 00:04:16,19.17984,2.555281,12.84547,400.7546
2020-09-22 00:04:18,19.16766,2.190241,12.88638,402.3091
2020-09-22 00:04:20,18.52005,5.475602,12.87274,402.4728
2020-09-22 00:04:22,19.12074,3.650401,12.84547,402.091
2020-09-22 00:04:24,19.1095,2.920321,12.84547,401.2728
2020-09-22 00:04:26,19.13481,2.920321,12.8182,401.8182
2020-09-22 00:04:28,19.12212,2.920321,12.83183,403.0728
2020-09-22 00:04:30,19.12778,2.555281,12.84547,401.6546
2020-09-22 00:04:32,19.16865,1.825201,12.87274,401.3819
2020-09-22 00:04:34,19.12778,3.285361,12.87274,401.9819
2020-09-22 00:04:36,19.09125,2.920321,12.87274,402.2273
2020-09-22 00:04:38,19.11934,3.285361,12.90001,401.9273
2020-09-22 00:04:40,19.18162,5.840642,12.87274,401.8728
2020-09-22 00:04:42,19.17038,5.475602,12.87274,402.0092
2020-09-22 00:04:44,19.162,0.7300802,12.87274,402.1728
2020-09-22 00:04:46,19.17839,2.190241,12.88638,401.2728
2020-09-22 00:04:48,19.20085,2.555281,12.8591,402.2546
2020-09-22 00:04:50,19.08419,2.190241,12.88638,402.5546
2020-09-22 00:04:52,19.09262,2.190241,12.8591,402.4728
2020-09-22 00:04:54,19.05472,2.190241,12.8591,401.9546
2020-09-22 00:04:56,19.1096,2.190241,12.83183,401.2182
2020-09-22 00:04:58,19.03504,6.570722,12.80456,401.8728
2020-09-22 00:05:00,19.12826,2.920321,12.80456,402.1182
2020-09-22 00:05:02,19.2022,2.555281,12.79092,401.2455
2020-09-22 00:05:04,19.10812,2.190241,12.79092,401.3819
2020-09-22 00:05:06,18.62714,2.555281,12.79092,401.7092
2020-09-22 00:05:08,19.11656,0.7300802,12.77729,402.6092
2020-09-22 00:05:10,19.18258,0.0,12.76365,401.9273
2020-09-22 00:05:12,19.09969,0.3650401,12.76365,401.0546
2020-09-22 00:05:14,19.1657,1.825201,12.76365,401.491
2020-09-22 00:05:16,19.11368,2.920321,12.79092,401.5182
2020-09-22 00:05:18,19.08419,10.9512,12.76365,402.2001
2020-09-22 00:05:20,19.08419,2.190241,12.77729,401.1092
2020-09-22 00:05:22,19.06451,12.41134,12.79121,401.5194
2020-09-22 00:05:24,19.08286,2.190236,12.77757,401.7649
2020-09-22 00:05:26,18.97317,13.50645,12.76394,401.874
2020-09-22 00:05:28,18.94232,9.491021,12.79121,401.2194
2020-09-22 00:05:30,18.98439,1.825197,12.79121,401.5739
2020-09-22 00:05:32,19.08845,2.920314,12.81848,402.5285
2020-09-22 00:05:34,19.08702,2.190236,12.81848,401.5739
2020-09-22 00:05:36,19.09123,2.555275,12.84576,402.7194
2020-09-22 00:05:38,19.05755,4.015432,12.84576,402.2558
2020-09-22 00:05:40,19.09689,0.3650393,12.8594,401.7921
2020-09-22 00:05:42,19.11366,1.825197,12.83212,402.7467
2020-09-22 00:05:44,19.00175,2.555275,12.87303,401.9558
2020-09-22 00:05:46,18.98864,2.190236,12.87303,402.7467
2020-09-22 00:05:48,18.87757,7.665825,12.87303,402.0649
2020-09-22 00:05:50,18.98576,2.555275,12.84576,401.983
2020-09-22 00:05:52,19.04671,2.555275,12.84576,401.5739
2020-09-22 00:05:54,19.02095,4.380472,12.84576,402.2012
2020-09-22 00:05:56,19.01951,3.285353,12.84576,402.3376
2020-09-22 00:05:58,19.03783,-0.7300786,12.84576,401.7649
2020-09-22 00:06:00,19.03076,0.0,12.8594,401.4376
2020-09-22 00:06:02,19.03639,2.190236,12.84576,401.2739
2020-09-22 00:06:04,19.08557,1.460157,12.8594,401.9558
2020-09-22 00:06:06,19.01951,2.190236,12.8594,400.783
2020-09-22 00:06:08,19.00126,2.190236,12.84576,402.0376
2020-09-22 00:06:10,18.9929,2.190236,12.8594,402.2012
2020-09-22 00:06:12,18.99708,2.190236,12.8594,401.9285
2020-09-22 00:06:14,18.39954,2.190236,12.8594,401.6285
2020-09-22 00:06:16,18.96614,4.380472,12.88667,401.9285
2020-09-22 00:06:18,18.9802,2.190236,12.88667,402.3922
2020-09-22 00:06:20,19.01677,3.285353,12.87303,402.0103
2020-09-22 00:06:22,19.05944,2.920314,12.88667,401.9285
2020-09-22 00:06:24,19.03502,2.920314,12.91394,402.6103
2020-09-22 00:06:26,19.07714,5.11055,12.92758,403.0194
2020-09-22 00:06:28,19.08845,0.7300786,12.95485,402.174
2020-09-22 00:06:30,19.07435,2.555275,12.99576,402.4194
2020-09-22 00:06:32,19.01822,2.190236,13.06394,402.7194
2020-09-22 00:06:34,18.9788,1.825197,13.10485,402.9649
2020-09-22 00:06:36,18.99857,3.285353,13.17304,402.5012
2020-09-22 00:06:38,19.00412,5.475589,13.1594,402.2558
2020-09-22 00:06:40,18.99708,2.190236,13.22758,402.474
2020-09-22 00:06:42,18.88748,2.920314,13.26849,402.774
2020-09-22 00:06:44,18.95489,1.095118,13.30941,401.0558
2020-09-22 00:06:46,18.99849,2.190236,13.36395,402.9649
2020-09-22 00:06:48,19.04068,2.920314,13.36395,402.9103
2020-09-22 00:06:50,19.04068,3.285353,13.40486,403.7831
2020-09-22 00:06:52,19.04068,2.920314,13.39122,403.5649
2020-09-22 00:06:54,19.03364,2.920314,13.4185,403.1013
2020-09-22 00:06:56,19.06739,2.920314,13.4185,402.6921
2020-09-22 00:06:58,19.03083,2.920314,13.40486,403.1285
2020-09-22 00:07:00,19.04068,2.920314,13.40486,402.0649
2020-09-22 00:07:02,19.0224,2.920314,13.39122,402.6921
2020-09-22 00:07:04,18.95348,2.920314,13.39122,402.9649
2020-09-22 00:07:06,19.04911,0.7300786,13.40486,402.8831
2020-09-22 00:07:08,18.88324,9.125982,13.40486,402.6103
2020-09-22 00:07:10,18.9929,12.77637,13.43213,403.4558
2020-09-22 00:07:12,18.99431,2.190236,13.40486,403.2649
2020-09-22 00:07:14,18.99575,2.555267,13.40419,402.035
2020-09-22 00:07:16,18.97887,2.190229,13.41783,402.9077
2020-09-22 00:07:18,18.98028,2.190229,13.41783,403.944
2020-09-22 00:07:20,18.99904,2.555267,13.40419,402.6622
2020-09-22 00:07:22,19.02665,2.190229,13.41783,401.8441
2020-09-22 00:07:24,19.03927,3.650382,13.41783,404.0804
2020-09-22 00:07:26,19.06458,2.190229,13.43146,401.7077
2020-09-22 00:07:28,19.0721,2.190229,13.43146,403.2895
2020-09-22 00:07:30,19.02665,2.920305,13.41783,403.0168
2020-09-22 00:07:32,19.02525,2.190229,13.41783,402.0623
2020-09-22 00:07:34,19.01544,2.190229,13.39055,404.1622
2020-09-22 00:07:36,19.03509,2.555267,13.40419,402.3895
2020-09-22 00:07:38,19.01403,1.825191,13.40419,402.5804
2020-09-22 00:07:40,18.99012,1.825191,13.37692,402.3622
2020-09-22 00:07:42,19.52718,2.190229,13.41783,402.6895
2020-09-22 00:07:44,19.00287,2.190229,13.37692,402.635
2020-09-22 00:07:46,18.98313,5.840611,13.36328,402.4168
2020-09-22 00:07:48,18.99298,11.31618,13.36328,403.1259
2020-09-22 00:07:50,18.95922,4.01542,13.36328,402.6622
2020-09-22 00:07:52,18.92265,2.190229,13.36328,402.2532
2020-09-22 00:07:54,18.94938,1.095115,13.34964,402.9077
2020-09-22 00:07:56,18.96626,1.460153,13.32237,402.4986
2020-09-22 00:07:58,18.97481,2.190229,13.30874,402.7986
2020-09-22 00:08:00,19.01548,3.650382,13.33601,403.6713
2020-09-22 00:08:02,19.08579,2.920305,13.32237,402.9077
2020-09-22 00:08:04,19.22899,2.920305,13.2951,401.5986
2020-09-22 00:08:06,19.05255,2.555267,13.2951,401.9259
2020-09-22 00:08:08,19.06048,2.555267,13.28146,402.8531
2020-09-22 00:08:10,19.05204,5.110534,13.2951,402.8259
2020-09-22 00:08:12,19.06892,2.555267,13.30874,402.2532
2020-09-22 00:08:14,19.05907,2.555267,13.28146,403.2895
2020-09-22 00:08:16,19.0422,2.920305,13.26783,402.1986
2020-09-22 00:08:18,18.96685,2.190229,13.25419,402.4713
2020-09-22 00:08:20,19.20515,2.555267,13.25419,402.744
2020-09-22 00:08:22,19.5847,2.555267,13.25419,402.4713
2020-09-22 00:08:24,19.07029,1.825191,13.28146,402.7986
2020-09-22 00:08:26,19.07029,2.190229,13.25419,402.4713
2020-09-22 00:08:28,19.04134,1.825191,13.25419,402.9077
2020-09-22 00:08:30,18.96485,2.190229,13.25419,403.944
2020-09-22 00:08:32,18.96626,2.190229,13.25419,403.0713
2020-09-22 00:08:34,18.95215,2.190229,13.26783,402.7986
2020-09-22 00:08:36,18.91284,2.190229,13.28146,402.3077
2020-09-22 00:08:38,19.48792,2.555267,13.26783,402.9622
2020-09-22 00:08:40,18.87213,8.760917,13.26783,403.0168
2020-09-22 00:08:42,18.89456,0.7300764,13.2951,402.9622
2020-09-22 00:08:44,18.9044,8.395878,13.30874,402.935
2020-09-22 00:08:46,18.78068,-1.095115,13.28146,402.6895
2020-09-22 00:08:48,18.92406,2.555267,13.30874,403.2895
2020-09-22 00:08:50,18.90578,2.920305,13.30874,402.9622
2020-09-22 00:08:52,18.92972,2.920305,13.30874,402.7713
2020-09-22 00:08:54,18.88612,3.285344,13.36328,403.2622
2020-09-22 00:08:56,18.90351,2.555267,13.34964,402.5804
2020-09-22 00:08:58,19.34873,0.0,13.36328,402.5804
2020-09-22 00:09:00,18.9044,1.825191,13.36328,403.9986
2020-09-22 00:09:02,18.9198,1.095115,13.36328,403.1259
2020-09-22 00:09:04,18.92546,1.825191,13.37692,402.744
2020-09-22 00:09:06,18.88471,2.190222,13.41912,402.4764
2020-09-22 00:09:08,18.85243,1.825185,13.41912,403.1037
2020-09-22 00:09:10,18.85571,2.190222,13.40548,403.2673
2020-09-22 00:09:12,18.81022,2.190222,13.43275,403.0764
2020-09-22 00:09:14,18.75966,2.920295,13.44639,403.6765
2020-09-22 00:09:16,18.38804,2.920295,13.50094,403.8128
2020-09-22 00:09:18,18.72869,13.14133,13.51458,403.131
2020-09-22 00:09:20,18.79901,11.31614,13.52822,403.5128
2020-09-22 00:09:22,18.81022,11.68118,13.56913,404.1129
2020-09-22 00:09:24,18.79808,10.58607,13.61004,403.431
2020-09-22 00:09:26,18.709,2.920295,13.61004,404.1129
2020-09-22 00:09:28,18.74557,6.205627,13.63731,403.7037
2020-09-22 00:09:30,18.76524,2.555259,13.69186,404.4402
2020-09-22 00:09:32,18.80178,2.920295,13.71914,404.6311
2020-09-22 00:09:34,18.81866,2.190222,13.73277,403.8947
2020-09-22 00:09:36,18.83414,3.285332,13.69186,403.131
2020-09-22 00:09:38,18.81726,2.920295,13.77369,404.2765
2020-09-22 00:09:40,18.85154,0.3650369,13.76005,403.2401
2020-09-22 00:09:42,18.85243,2.920295,13.80096,403.7856
2020-09-22 00:09:44,18.85947,2.555259,13.78732,403.7856
2020-09-22 00:09:46,18.81726,2.920295,13.80096,404.0038
2020-09-22 00:09:48,18.81022,5.475554,13.8146,403.2946
2020-09-22 00:09:50,18.89452,0.7300739,13.82824,404.0038
2020-09-22 00:09:52,18.80375,10.95111,13.82824,404.222
2020-09-22 00:09:54,18.82484,1.825185,13.82824,404.522
2020-09-22 00:09:56,18.84447,0.0,13.84187,404.3583
2020-09-22 00:09:58,18.88608,1.825185,13.82824,403.8947
2020-09-22 00:10:00,18.84447,2.190222,13.80096,404.0038
2020-09-22 00:10:02,18.79901,2.190222,13.8146,404.3311
2020-09-22 00:10:04,18.79343,1.825185,13.82824,403.5946
2020-09-22 00:10:06,18.74978,2.190222,13.77369,403.6219
2020-09-22 00:10:08,18.87641,1.825185,13.73277,403.131
2020-09-22 00:10:10,18.87358,2.190222,13.7055,403.5946
2020-09-22 00:10:12,18.77654,6.570664,13.63731,403.3219
2020-09-22 00:10:14,18.80043,1.825185,13.65095,403.4855
2020-09-22 00:10:16,18.85532,1.460148,13.5964,404.4947
2020-09-22 00:10:18,18.73593,2.190222,13.58276,403.5674
2020-09-22 00:10:20,18.8989,2.920295,13.56913,404.0038
2020-09-22 00:10:22,18.89045,2.920295,13.58276,404.3856
2020-09-22 00:10:24,18.8722,2.555259,13.5964,404.1129
2020-09-22 00:10:26,18.86513,2.920295,13.61004,404.031
2020-09-22 00:10:28,18.83,2.920295,13.63731,404.1947
2020-09-22 00:10:30,18.80467,2.555259,13.65095,404.222
2020-09-22 00:10:32,18.8257,2.920295,13.66459,404.222
2020-09-22 00:10:34,18.22605,2.920295,13.67823,403.431
2020-09-22 00:10:36,18.87063,2.555259,13.7055,403.7583
2020-09-22 00:10:38,18.75539,2.555259,13.73277,403.431
2020-09-22 00:10:40,18.72869,2.555259,13.7055,404.5493
2020-09-22 00:10:42,18.80456,2.920295,13.74641,403.3492
2020-09-22 00:10:44,18.73006,2.555259,13.74641,404.031
2020-09-22 00:10:46,18.7118,2.555259,13.77369,403.6765
2020-09-22 00:10:48,18.75402,2.555259,13.74641,405.2039
2020-09-22 00:10:50,18.7976,2.920295,13.76005,403.6765
2020-09-22 00:10:52,19.22805,2.555259,13.80096,403.7856
2020-09-22 00:10:54,18.81022,-0.7300739,13.80096,403.4855
2020-09-22 00:10:56,18.81022,0.3650369,13.78732,403.131
2020-09-22 00:10:58,18.80471,0.7300713,13.78745,404.8225
2020-09-22 00:11:00,18.80886,1.825178,13.78745,403.9224
2020-09-22 00:11:02,18.78073,1.460143,13.77381,404.2224
2020-09-22 00:11:04,18.7554,1.825178,13.80108,404.7134
2020-09-22 00:11:06,18.73574,2.190214,13.80108,403.4587
2020-09-22 00:11:08,18.75317,1.825178,13.80108,404.1133
2020-09-22 00:11:10,18.79198,0.7300713,13.80108,403.786
2020-09-22 00:11:12,18.74138,2.190214,13.76017,403.6769
2020-09-22 00:11:14,18.7765,2.190214,13.77381,403.3496
2020-09-22 00:11:16,18.76525,2.555249,13.77381,403.4042
2020-09-22 00:11:18,18.79198,2.190214,13.76017,403.9497
2020-09-22 00:11:20,18.76385,2.190214,13.74653,403.3769
2020-09-22 00:11:22,18.73434,1.825178,13.74653,403.977
2020-09-22 00:11:24,18.71188,9.855963,13.71926,404.0042
2020-09-22 00:11:26,18.05007,6.205606,13.74653,402.7496
2020-09-22 00:11:28,18.66539,1.460143,13.74653,403.7042
2020-09-22 00:11:30,18.7273,2.555249,13.7329,403.5678
2020-09-22 00:11:32,18.64146,0.7300713,13.71926,404.5497
2020-09-22 00:11:34,18.69212,0.3650357,13.71926,402.9405
2020-09-22 00:11:36,18.72163,1.095107,13.71926,403.4042
2020-09-22 00:11:38,18.70197,1.460143,13.70562,403.7315
2020-09-22 00:11:40,18.71318,1.825178,13.69198,403.2405
2020-09-22 00:11:42,19.15641,2.190214,13.70562,403.5678
2020-09-22 00:11:44,18.62887,2.190214,13.71926,403.9497
2020-09-22 00:11:46,18.58521,9.125891,13.67835,404.4952
2020-09-22 00:11:48,18.66121,2.555249,13.69198,402.7496
2020-09-22 00:11:50,18.7259,2.555249,13.66471,404.0042
2020-09-22 00:11:52,18.70761,2.920285,13.66471,403.6224
2020-09-22 00:11:54,18.72449,0.3650357,13.63743,403.786
2020-09-22 00:11:56,18.87553,4.745463,13.63743,404.1952
2020-09-22 00:11:58,18.68668,2.920285,13.59652,403.3769
2020-09-22 00:12:00,18.61348,1.095107,13.55561,403.4587
2020-09-22 00:12:02,18.75406,2.190214,13.56925,403.0769
2020-09-22 00:12:04,18.61068,11.68114,13.52834,403.1314
2020-09-22 00:12:06,18.66549,10.221,13.50106,403.5678
2020-09-22 00:12:08,18.68849,8.760856,13.46015,403.6769
2020-09-22 00:12:10,18.56982,2.190214,13.44651,402.9678
2020-09-22 00:12:12,18.75406,6.570642,13.41924,402.6405
2020-09-22 00:12:14,18.68948,7.665748,13.43287,403.1042
2020-09-22 00:12:16,18.68999,6.205606,13.37832,403.1314
2020-09-22 00:12:18,18.12341,1.095107,13.36469,403.0223
2020-09-22 00:12:20,18.76254,3.285321,13.36469,402.9951
2020-09-22 00:12:22,18.74001,1.825178,13.26922,402.4223
2020-09-22 00:12:24,18.71949,2.190214,13.24195,402.2314
2020-09-22 00:12:26,18.70624,2.555249,13.20104,402.4223
2020-09-22 00:12:28,18.68798,2.555249,13.20104,403.8406
2020-09-22 00:12:30,18.07557,3.285321,13.1874,403.5133
2020-09-22 00:12:32,18.67941,2.920285,13.17376,403.5678
2020-09-22 00:12:34,18.64433,2.555249,13.11921,401.0586
2020-09-22 00:12:36,18.68798,1.825178,13.10557,402.9678
2020-09-22 00:12:38,18.68652,2.555249,13.0783,402.695
2020-09-22 00:12:40,18.71468,1.460143,13.06466,402.7769
2020-09-22 00:12:42,18.74562,0.0,13.06466,403.5678
2020-09-22 00:12:44,18.75406,2.190214,13.0783,402.1768
2020-09-22 00:12:46,18.68655,2.190214,13.09194,403.4042
2020-09-22 00:12:48,18.73717,1.095107,13.11921,402.8587
2020-09-22 00:12:50,18.69787,0.0,13.13205,401.9554
2020-09-22 00:12:52,18.69924,2.190206,13.17296,403.2646
2020-09-22 00:12:54,18.67814,0.7300687,13.18659,403.2918
2020-09-22 00:12:56,18.63876,2.190206,13.20023,402.4736
2020-09-22 00:12:58,18.68659,1.095103,13.21387,402.6918
2020-09-22 00:13:00,18.68805,0.7300687,13.2275,403.6191
2020-09-22 00:13:02,18.6936,4.745447,13.20023,402.3645
2020-09-22 00:13:04,18.75407,1.095103,13.20023,402.8282
2020-09-22 00:13:06,18.71893,2.55524,13.21387,402.9646
2020-09-22 00:13:08,19.16068,2.55524,13.21387,403.0464
2020-09-22 00:13:10,18.62614,2.55524,13.2275,402.5827
2020-09-22 00:13:12,18.6697,2.55524,13.2275,402.1464
2020-09-22 00:13:14,18.58114,1.825172,13.2275,403.1282
2020-09-22 00:13:16,18.62614,4.745447,13.21387,402.9646
2020-09-22 00:13:18,18.53046,2.55524,13.20023,403.2646
2020-09-22 00:13:20,18.50235,5.475515,13.15932,404.2191
2020-09-22 00:13:22,18.67534,2.190206,13.13205,402.3373
2020-09-22 00:13:24,18.5995,1.825172,13.09114,402.61
2020-09-22 00:13:26,18.68098,2.55524,13.06386,403.0191
2020-09-22 00:13:28,18.63592,2.920275,13.00932,402.8828
2020-09-22 00:13:30,18.66272,-0.3650343,12.99568,402.9646
2020-09-22 00:13:32,18.63181,2.190206,12.94113,403.1827
2020-09-22 00:13:34,18.58538,2.55524,12.94113,402.5555
2020-09-22 00:13:36,18.66046,6.570619,12.95477,402.2009
2020-09-22 00:13:38,18.67534,1.825172,12.94113,402.0373
2020-09-22 00:13:40,18.65001,2.55524,12.95477,402.4464
2020-09-22 00:13:42,18.61629,2.55524,12.95477,403.4828
2020-09-22 00:13:44,18.5544,2.55524,12.96841,402.0918
2020-09-22 00:13:46,18.60648,3.285309,12.98204,402.3645
2020-09-22 00:13:48,18.59803,1.825172,12.96841,402.7464
2020-09-22 00:13:50,18.61492,2.190206,13.00932,402.2009
2020-09-22 00:13:52,18.61352,0.7300687,13.00932,402.9373
2020-09-22 00:13:54,18.63041,2.55524,13.00932,403.51
2020-09-22 00:13:56,18.65992,0.0,12.99568,402.6373
2020-09-22 00:13:58,18.69924,1.825172,12.99568,402.9918
2020-09-22 00:14:00,18.70074,0.3650343,12.95477,402.5827
2020-09-22 00:14:02,18.6473,1.460137,12.95477,402.4736
2020-09-22 00:14:04,18.56285,1.825172,12.95477,403.7555
