timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2020-09-25 00:03:02,17.90544,1.459628,20.36054,399.0399
2020-09-25 00:03:04,17.87597,1.094721,20.38782,400.4854
2020-09-25 00:03:06,17.89365,1.459628,20.41509,399.9399
2020-09-25 00:03:08,17.85985,1.459628,20.40145,399.2581
2020-09-25 00:03:10,17.85063,1.094721,20.42873,399.2853
2020-09-25 00:03:12,17.87737,1.094721,20.38782,399.5308
2020-09-25 00:03:14,17.86892,0.3649071,20.41509,399.8581
2020-09-25 00:03:16,17.93215,0.3649071,20.40145,399.3944
2020-09-25 00:03:18,17.91249,1.094721,20.40145,398.7671
2020-09-25 00:03:20,17.87461,1.459628,20.38782,399.6672
2020-09-25 00:03:22,17.82667,1.094721,20.38782,400.2399
2020-09-25 00:03:24,17.8294,0.7298142,20.40145,399.3672
2020-09-25 00:03:26,17.79144,0.729813,20.40024,399.6369
2020-09-25 00:03:28,17.80834,0.729813,20.40024,399.7733
2020-09-25 00:03:30,17.80265,1.459626,20.3866,399.6915
2020-09-25 00:03:32,17.78299,0.3649065,20.41387,399.9915
2020-09-25 00:03:34,17.74783,1.09472,20.40024,399.746
2020-09-25 00:03:36,17.76746,1.459626,20.35933,400.0733
2020-09-25 00:03:38,17.76334,1.459626,20.40024,398.3278
2020-09-25 00:03:40,17.78299,1.09472,20.37296,399.746
2020-09-25 00:03:42,17.82388,1.09472,20.37296,399.5824
2020-09-25 00:03:44,17.82661,0.729813,20.37296,399.746
2020-09-25 00:03:46,17.80698,1.09472,20.40024,399.937
2020-09-25 00:03:48,17.83233,0.729813,20.37296,398.9824
2020-09-25 00:03:50,17.85768,1.824533,20.33205,399.6642
2020-09-25 00:03:52,17.89283,0.729813,20.34569,399.6097
2020-09-25 00:03:54,17.90837,1.459626,20.33205,398.546
2020-09-25 00:03:56,17.83886,0.729813,20.33205,400.1006
2020-09-25 00:03:58,17.86749,0.729813,20.30478,400.0188
2020-09-25 00:04:00,17.82388,1.09472,20.30478,398.8188
2020-09-25 00:04:02,17.83233,0.729813,20.33205,399.0642
2020-09-25 00:04:04,17.82742,1.09472,20.33205,399.5278
2020-09-25 00:04:06,17.85143,0.729813,20.30478,399.8279
2020-09-25 00:04:08,17.8604,0.3649065,20.33205,399.2824
2020-09-25 00:04:10,17.84022,0.729813,20.29115,399.5278
2020-09-25 00:04:12,17.81679,0.729813,20.0866,399.5551
2020-09-25 00:04:14,17.80506,1.459626,20.18205,399.746
2020-09-25 00:04:16,18.07675,1.459626,20.2366,399.3642
2020-09-25 00:04:18,18.08435,1.09472,20.22296,398.9279
2020-09-25 00:04:20,18.06314,1.824533,20.26387,399.8551
2020-09-25 00:04:22,18.03507,0.729813,20.2366,399.3642
2020-09-25 00:04:24,17.95905,0.3649065,20.26387,400.1279
2020-09-25 00:04:26,17.95061,1.09472,20.2366,399.3097
2020-09-25 00:04:28,17.91351,1.09472,20.25023,398.8188
2020-09-25 00:04:30,17.94489,1.824533,20.25023,400.5642
2020-09-25 00:04:32,17.86337,0.729813,20.26387,400.0733
2020-09-25 00:04:34,17.95766,0.729813,20.22296,399.6915
2020-09-25 00:04:36,17.97319,1.459626,20.27751,399.5278
2020-09-25 00:04:38,17.97456,0.729813,20.25023,400.2369
2020-09-25 00:04:40,18.00974,0.3649065,20.27751,399.5551
2020-09-25 00:04:42,17.96474,1.09472,20.27751,400.1006
2020-09-25 00:04:44,17.95061,1.459626,20.2366,399.0915
2020-09-25 00:04:46,17.95142,1.459626,20.26387,399.9097
2020-09-25 00:04:48,17.91818,0.729813,20.25023,399.2278
2020-09-25 00:04:50,17.9149,1.09472,20.20933,399.5824
2020-09-25 00:04:52,17.94077,1.459626,20.22296,400.0188
2020-09-25 00:04:54,17.9585,0.729813,20.20933,399.9915
2020-09-25 00:04:56,17.91406,1.09472,20.22296,400.6188
2020-09-25 00:04:58,17.92387,1.09472,20.2366,399.1733
2020-09-25 00:05:00,17.95061,1.459626,20.18205,399.4188
2020-09-25 00:05:02,17.91682,1.09472,20.18205,399.4733
2020-09-25 00:05:04,17.94024,1.09472,20.18205,400.1824
2020-09-25 00:05:06,17.98712,0.729813,20.22296,398.2733
2020-09-25 00:05:08,17.94649,0.729813,20.19569,399.746
2020-09-25 00:05:10,18.02471,1.824533,20.18205,399.2006
2020-09-25 00:05:12,17.99284,1.09472,20.20933,400.2097
2020-09-25 00:05:14,18.01899,1.09472,20.15478,399.3642
2020-09-25 00:05:16,17.98109,1.09472,20.16842,398.9006
2020-09-25 00:05:18,17.96483,1.094722,20.16883,400.0743
2020-09-25 00:05:20,17.95499,1.094722,20.15519,399.5289
2020-09-25 00:05:22,17.97189,1.094722,20.1961,399.5834
2020-09-25 00:05:24,17.9662,1.094722,20.18246,399.8289
2020-09-25 00:05:26,17.99154,1.094722,20.16883,400.0198
2020-09-25 00:05:28,17.9493,1.094722,20.18246,398.9288
2020-09-25 00:05:30,17.93894,1.459629,20.18246,400.4562
2020-09-25 00:05:32,17.9212,1.094722,20.1961,400.5107
2020-09-25 00:05:34,17.91984,0.7298144,20.18246,399.747
2020-09-25 00:05:36,17.89531,1.459629,20.16883,399.5561
2020-09-25 00:05:38,17.91415,1.094722,20.16883,399.7743
2020-09-25 00:05:40,17.88741,0.7298144,20.16883,399.2834
2020-09-25 00:05:42,17.93377,1.459629,20.15519,399.9107
2020-09-25 00:05:44,17.9122,1.094722,20.15519,399.5289
2020-09-25 00:05:46,17.89531,0.3649072,20.14155,400.5925
2020-09-25 00:05:48,17.93104,0.3649072,20.18246,400.1562
2020-09-25 00:05:50,17.87565,0.7298144,20.15519,400.4834
2020-09-25 00:05:52,17.88741,0.7298144,20.18246,400.2925
2020-09-25 00:05:54,17.8945,0.7298144,20.18246,399.6379
2020-09-25 00:05:56,17.91139,1.459629,20.16883,399.2561
2020-09-25 00:05:58,17.97464,1.459629,20.14155,399.747
2020-09-25 00:06:00,17.91984,1.459629,20.15519,400.0198
2020-09-25 00:06:02,17.91984,1.094722,20.15519,400.0743
2020-09-25 00:06:04,17.92396,1.459629,20.12792,399.3107
2020-09-25 00:06:06,17.90706,1.094722,20.12792,400.0198
2020-09-25 00:06:08,17.84517,1.094722,20.12792,400.3198
2020-09-25 00:06:10,17.82827,0.7298144,20.12792,400.2925
2020-09-25 00:06:12,17.83103,1.094722,20.11428,400.7016
2020-09-25 00:06:14,17.81846,0.7298144,20.10064,400.4016
2020-09-25 00:06:16,17.77478,1.459629,20.11428,399.7743
2020-09-25 00:06:18,17.81137,1.094722,20.07337,399.4743
2020-09-25 00:06:20,17.80292,1.094722,20.10064,399.3107
2020-09-25 00:06:22,17.81703,0.3649072,20.08701,400.0743
2020-09-25 00:06:24,17.80858,1.094722,20.07337,400.238
2020-09-25 00:06:26,17.84328,1.094722,20.10064,399.4743
2020-09-25 00:06:28,17.83393,1.459629,20.08701,399.938
2020-09-25 00:06:30,17.93949,0.7298144,20.08701,399.6379
2020-09-25 00:06:32,17.87051,1.459629,20.07337,399.8016
2020-09-25 00:06:34,17.85083,1.094722,20.07337,399.8561
2020-09-25 00:06:36,17.81846,1.459629,20.05973,399.8561
2020-09-25 00:06:38,17.80013,0.7298144,20.07337,399.5561
2020-09-25 00:06:40,17.78602,1.824536,20.07337,399.2016
2020-09-25 00:06:42,17.76067,1.459629,20.10064,401.0562
2020-09-25 00:06:44,17.7424,1.459629,20.10064,399.747
2020-09-25 00:06:46,17.73253,0.7298144,20.11428,400.5925
2020-09-25 00:06:48,17.70399,1.094722,20.11428,399.6925
2020-09-25 00:06:50,17.72498,1.094722,20.11428,400.4016
2020-09-25 00:06:52,17.6813,1.094722,20.12792,399.938
2020-09-25 00:06:54,17.63689,0.3649072,20.12792,399.0925
2020-09-25 00:06:56,17.6925,0.7298144,20.11428,399.8561
2020-09-25 00:06:58,17.66361,1.094722,20.14155,399.7743
2020-09-25 00:07:00,17.6756,1.094722,20.14155,400.0743
2020-09-25 00:07:02,17.63825,0.3649072,20.14155,399.9107
2020-09-25 00:07:04,17.62135,1.094722,20.14155,399.6925
2020-09-25 00:07:06,17.65516,0.3649072,20.12792,400.6198
2020-09-25 00:07:08,17.61859,0.7298144,20.11428,400.2653
2020-09-25 00:07:10,17.63686,0.7298174,20.0996,399.4445
2020-09-25 00:07:12,17.64667,1.094726,20.0996,400.5081
2020-09-25 00:07:14,17.68048,0.7298174,20.11324,399.6899
2020-09-25 00:07:16,17.64667,1.094726,20.11324,400.1263
2020-09-25 00:07:18,17.67612,1.094726,20.07233,399.9081
2020-09-25 00:07:20,17.65652,1.094726,20.0996,400.0717
2020-09-25 00:07:22,17.64615,1.094726,20.0996,400.1536
2020-09-25 00:07:24,17.67342,0.7298174,20.07233,400.0172
2020-09-25 00:07:26,17.68324,1.459635,20.08596,399.0354
2020-09-25 00:07:28,17.64395,1.094726,20.07233,400.4536
2020-09-25 00:07:30,17.6546,1.094726,20.0996,400.4808
2020-09-25 00:07:32,17.67067,0.3649087,20.07233,399.8263
2020-09-25 00:07:34,17.66085,1.094726,20.04506,400.1263
2020-09-25 00:07:36,17.63686,0.7298174,20.04506,399.6354
2020-09-25 00:07:38,17.64475,1.459635,20.05869,399.6627
2020-09-25 00:07:40,17.64395,1.094726,20.07233,399.6899
2020-09-25 00:07:42,17.63822,1.094726,20.04506,399.3627
2020-09-25 00:07:44,17.64256,1.094726,20.05869,400.2354
2020-09-25 00:07:46,17.66221,0.0,20.07233,399.6081
2020-09-25 00:07:48,17.70448,1.459635,20.04506,399.5263
2020-09-25 00:07:50,17.75463,1.824543,20.04506,399.9626
2020-09-25 00:07:52,17.78598,1.094726,20.04506,400.6717
2020-09-25 00:07:54,17.78053,1.094726,20.03142,400.399
2020-09-25 00:07:56,17.75382,1.094726,20.05869,400.2354
2020-09-25 00:07:58,17.80019,0.7298174,20.05869,400.1263
2020-09-25 00:08:00,17.74537,1.459635,20.07233,399.5808
2020-09-25 00:08:02,17.77208,3.284178,20.07233,399.3627
2020-09-25 00:08:04,17.73828,1.824543,20.08596,399.199
2020-09-25 00:08:06,17.73828,1.459635,20.07233,399.4172
2020-09-25 00:08:08,17.75382,1.824543,20.08596,399.4717
2020-09-25 00:08:10,17.73553,0.3649087,20.07233,399.5808
2020-09-25 00:08:12,17.76797,0.7298174,20.07233,399.6627
2020-09-25 00:08:14,17.73416,0.3649087,20.0996,399.3899
2020-09-25 00:08:16,17.74261,0.0,20.0996,399.7717
2020-09-25 00:08:18,17.72571,0.3649087,20.08596,399.799
2020-09-25 00:08:20,17.68482,0.3649087,20.07233,399.0354
2020-09-25 00:08:22,17.65101,0.7298174,20.08596,399.0899
2020-09-25 00:08:24,17.66655,0.7298174,20.0996,399.7172
2020-09-25 00:08:26,17.64256,0.3649087,20.0996,399.3081
2020-09-25 00:08:28,17.64119,0.3649087,20.11324,399.7172
2020-09-25 00:08:30,17.62704,0.7298174,20.12687,399.7717
2020-09-25 00:08:32,17.65101,1.094726,20.15415,399.799
2020-09-25 00:08:34,17.63549,1.094726,20.11324,400.7263
2020-09-25 00:08:36,17.63549,0.3649087,20.15415,400.5626
2020-09-25 00:08:38,17.63497,1.094726,20.14051,399.5808
2020-09-25 00:08:40,17.60686,1.094726,20.11324,399.6354
2020-09-25 00:08:42,17.64395,0.7298174,20.12687,399.7445
2020-09-25 00:08:44,17.60874,1.094726,20.14051,399.9626
2020-09-25 00:08:46,17.64475,0.0,20.15415,399.2809
2020-09-25 00:08:48,17.62565,0.7298174,20.15415,399.7445
2020-09-25 00:08:50,17.62429,0.7298174,20.0996,400.8081
2020-09-25 00:08:52,17.57356,0.7298174,20.11324,398.7354
2020-09-25 00:08:54,17.59047,0.7298174,20.12687,400.8354
2020-09-25 00:08:56,17.59893,0.3649087,20.0996,400.5626
2020-09-25 00:08:58,17.62704,0.3649087,20.0996,400.9172
2020-09-25 00:09:00,17.5984,0.3649087,20.08596,400.4263
2020-09-25 00:09:02,17.58344,0.7298164,20.09877,400.0696
2020-09-25 00:09:04,17.5848,1.094725,20.0715,400.3696
2020-09-25 00:09:06,17.58344,0.3649082,20.05786,400.0151
2020-09-25 00:09:08,17.59053,1.094725,20.0715,399.7424
2020-09-25 00:09:10,17.63825,1.094725,20.05786,400.3423
2020-09-25 00:09:12,17.64206,0.7298164,20.04423,400.0969
2020-09-25 00:09:14,17.66797,0.3649082,20.04423,399.8242
2020-09-25 00:09:16,17.66661,0.0,20.04423,399.5788
2020-09-25 00:09:18,17.68624,0.7298164,20.03059,399.4152
2020-09-25 00:09:20,17.6497,0.3649082,20.00332,399.7969
2020-09-25 00:09:22,17.67506,0.3649082,19.98968,400.5878
2020-09-25 00:09:24,17.71868,0.7298164,20.00332,399.8515
2020-09-25 00:09:26,17.69057,0.7298164,19.96241,399.6606
2020-09-25 00:09:28,17.72713,0.7298164,19.98968,399.7424
2020-09-25 00:09:30,17.70178,1.094725,19.94878,400.0151
2020-09-25 00:09:32,17.67506,0.3649082,19.96241,399.1424
2020-09-25 00:09:34,17.69277,1.094725,19.98968,399.7424
2020-09-25 00:09:36,17.64125,0.3649082,19.97605,400.0424
2020-09-25 00:09:38,17.59759,1.094725,19.97605,400.0969
2020-09-25 00:09:40,17.60685,1.094725,20.00332,400.1242
2020-09-25 00:09:42,17.60744,0.7298164,20.00332,399.8788
2020-09-25 00:09:44,17.57223,0.7298164,20.03059,400.9151
2020-09-25 00:09:46,17.56895,1.094725,20.01695,400.0696
2020-09-25 00:09:48,17.56895,1.094725,20.01695,399.4697
2020-09-25 00:09:50,17.58638,1.094725,20.03059,399.7424
2020-09-25 00:09:52,17.6145,0.3649082,20.04423,399.8788
2020-09-25 00:09:54,17.60552,1.094725,20.04423,400.3423
2020-09-25 00:09:56,17.58778,1.094725,20.03059,400.3423
2020-09-25 00:09:58,17.54826,1.094725,20.03059,399.5788
2020-09-25 00:10:00,17.54687,1.094725,20.01695,400.8605
2020-09-25 00:10:02,17.53566,0.3649082,20.03059,400.1242
2020-09-25 00:10:04,17.52014,0.7298164,20.03059,400.8878
2020-09-25 00:10:06,17.5286,1.094725,20.03059,400.6151
2020-09-25 00:10:08,17.50184,0.7298164,19.98968,400.0151
2020-09-25 00:10:10,17.58208,1.094725,20.03059,399.9606
2020-09-25 00:10:12,17.54551,0.7298164,20.01695,400.206
2020-09-25 00:10:14,17.59759,1.094725,19.97605,400.3696
2020-09-25 00:10:16,17.60468,0.7298164,20.03059,399.3061
2020-09-25 00:10:18,17.63088,1.094725,20.00332,400.3969
2020-09-25 00:10:20,17.62243,0.3649082,19.96241,400.806
2020-09-25 00:10:22,17.61398,0.3649082,19.96241,399.6333
2020-09-25 00:10:24,17.58638,1.094725,19.98968,400.0696
2020-09-25 00:10:26,17.60468,0.7298164,19.96241,401.2423
2020-09-25 00:10:28,17.60468,1.094725,19.97605,400.4514
2020-09-25 00:10:30,17.57741,0.3649082,19.93514,399.9606
2020-09-25 00:10:32,17.58505,0.3649082,19.93514,400.7242
2020-09-25 00:10:34,17.64695,0.3649082,19.93514,400.0151
2020-09-25 00:10:36,17.56672,0.3649082,19.93514,400.7242
2020-09-25 00:10:38,17.55827,0.7298164,19.96241,400.7514
2020-09-25 00:10:40,17.59484,0.7298164,19.94878,400.3969
2020-09-25 00:10:42,17.59759,0.3649082,19.93514,398.8697
2020-09-25 00:10:44,17.58505,0.7298164,19.96241,401.106
2020-09-25 00:10:46,17.61122,0.7298164,19.94878,399.8242
2020-09-25 00:10:48,17.59567,1.459633,19.90787,400.0151
2020-09-25 00:10:50,17.61041,1.094725,19.90787,400.3151
2020-09-25 00:10:52,17.58778,1.094725,19.9215,400.6151
2020-09-25 00:10:54,17.58071,1.459635,19.92084,400.3134
2020-09-25 00:10:56,17.57938,1.094727,19.94811,400.6134
2020-09-25 00:10:58,17.56055,0.7298177,19.94811,400.3952
2020-09-25 00:11:00,17.48359,1.094727,19.96175,400.0407
2020-09-25 00:11:02,17.50763,1.459635,19.93448,400.3407
2020-09-25 00:11:04,17.57226,1.094727,19.92084,400.6952
2020-09-25 00:11:06,17.55836,1.094727,19.90721,399.6317
2020-09-25 00:11:08,17.6118,0.7298177,19.93448,400.5043
2020-09-25 00:11:10,17.61128,0.3649088,19.94811,400.5588
2020-09-25 00:11:12,17.60196,0.7298177,19.93448,400.5588
2020-09-25 00:11:14,17.63936,1.094727,19.96175,400.4498
2020-09-25 00:11:16,17.60063,0.3649088,19.90721,399.6862
2020-09-25 00:11:18,17.63716,1.094727,19.94811,400.5588
2020-09-25 00:11:20,17.61041,0.0,19.93448,400.2316
2020-09-25 00:11:22,17.61886,0.7298177,19.93448,400.6952
2020-09-25 00:11:24,17.67369,1.459635,19.92084,399.4408
2020-09-25 00:11:26,17.6437,0.3649088,19.94811,400.068
2020-09-25 00:11:28,17.63961,0.3649088,19.92084,400.0135
2020-09-25 00:11:30,17.6958,0.3649088,19.94811,400.368
2020-09-25 00:11:32,17.7075,1.459635,19.93448,400.2316
2020-09-25 00:11:34,17.71595,0.7298177,19.96175,399.768
2020-09-25 00:11:36,17.68324,0.3649088,19.92084,399.8771
2020-09-25 00:11:38,17.6767,0.3649088,19.96175,400.3952
2020-09-25 00:11:40,17.72029,1.094727,19.97538,399.4135
2020-09-25 00:11:42,17.71051,1.094727,19.97538,400.6679
2020-09-25 00:11:44,17.72822,1.094727,20.00266,400.3952
2020-09-25 00:11:46,17.71131,1.459635,19.98902,399.5771
2020-09-25 00:11:48,17.67751,1.824544,20.01629,400.5316
2020-09-25 00:11:50,17.69493,2.554362,20.00266,400.3134
2020-09-25 00:11:52,17.66825,1.824544,19.96175,399.3044
2020-09-25 00:11:54,17.65837,1.824544,20.00266,399.8771
2020-09-25 00:11:56,17.64289,1.824544,20.02992,399.1135
2020-09-25 00:11:58,17.64236,1.094727,19.98902,400.2043
2020-09-25 00:12:00,17.63172,0.7298177,20.01629,399.7135
2020-09-25 00:12:02,17.68515,0.0,20.02992,399.9044
2020-09-25 00:12:04,17.72741,0.7298177,20.08447,399.6862
2020-09-25 00:12:06,17.75409,0.0,20.04356,400.3952
2020-09-25 00:12:08,17.74159,0.3649088,20.05719,400.5588
2020-09-25 00:12:10,17.74159,0.0,20.08447,399.7408
2020-09-25 00:12:12,17.70778,0.3649088,20.07083,400.0953
2020-09-25 00:12:14,17.72741,0.7298177,20.04356,400.6134
2020-09-25 00:12:16,17.73534,0.3649088,20.04356,399.468
2020-09-25 00:12:18,17.68373,0.0,20.07083,400.3134
2020-09-25 00:12:20,17.6936,0.7298177,20.05719,399.6317
2020-09-25 00:12:22,17.66497,0.3649088,20.05719,399.9316
2020-09-25 00:12:24,17.70205,0.7298177,20.04356,400.8588
2020-09-25 00:12:26,17.68648,0.0,20.08447,399.7953
2020-09-25 00:12:28,17.66553,0.0,20.0981,399.9044
2020-09-25 00:12:30,17.71051,0.7298177,20.07083,399.6317
2020-09-25 00:12:32,17.70153,0.7298177,20.07083,399.4135
2020-09-25 00:12:34,17.67255,0.3649088,20.0981,400.1771
2020-09-25 00:12:36,17.70778,1.094727,20.11173,400.2316
2020-09-25 00:12:38,17.66553,0.3649088,20.0981,399.7953
2020-09-25 00:12:40,17.67398,1.094727,20.08447,399.6862
2020-09-25 00:12:42,17.71184,1.459635,20.12537,399.6044
2020-09-25 00:12:44,17.66553,1.459635,20.0981,399.5499
2020-09-25 00:12:46,17.64726,1.094716,20.12621,399.1156
2020-09-25 00:12:48,17.79229,1.094716,20.09893,400.2882
2020-09-25 00:12:50,17.85144,0.7298106,20.09893,400.7246
2020-09-25 00:12:52,17.86914,1.094716,20.11257,400.3701
2020-09-25 00:12:54,17.73178,1.094716,20.11257,400.4246
2020-09-25 00:12:56,17.76558,1.094716,20.05803,399.7974
2020-09-25 00:12:58,17.74159,1.094716,20.11257,400.1792
2020-09-25 00:13:00,17.72989,0.3649053,20.12621,400.561
2020-09-25 00:13:02,17.76642,0.7298106,20.0853,400.1246
2020-09-25 00:13:04,17.75713,1.094716,20.12621,400.2337
2020-09-25 00:13:06,17.80919,1.459621,20.13984,399.4156
2020-09-25 00:13:08,17.7628,1.094716,20.12621,399.1156
2020-09-25 00:13:10,17.79938,0.7298106,20.15348,399.5519
2020-09-25 00:13:12,17.79229,1.459621,20.16711,399.7155
2020-09-25 00:13:14,17.79229,0.7298106,20.13984,399.1429
2020-09-25 00:13:16,17.7628,0.7298106,20.15348,400.0428
2020-09-25 00:13:18,17.79177,1.094716,20.12621,399.5792
2020-09-25 00:13:20,17.82881,1.094716,20.16711,400.2882
2020-09-25 00:13:22,17.84956,1.094716,20.13984,399.6337
2020-09-25 00:13:24,17.84299,1.094716,20.18075,399.0883
2020-09-25 00:13:26,17.80505,1.459621,20.16711,399.3337
2020-09-25 00:13:28,17.84819,0.7298106,20.16711,400.0701
2020-09-25 00:13:30,17.97764,0.7298106,20.15348,399.7701
2020-09-25 00:13:32,17.95802,0.7298106,20.18075,399.8246
2020-09-25 00:13:34,17.95991,1.094716,20.23529,399.1429
2020-09-25 00:13:36,17.94868,0.7298106,20.19438,400.4519
2020-09-25 00:13:38,17.94162,0.3649053,20.19438,399.4428
2020-09-25 00:13:40,17.94301,1.094716,20.23529,399.7155
2020-09-25 00:13:42,17.89889,1.094716,20.22166,399.5519
2020-09-25 00:13:44,17.9354,0.3649053,20.23529,399.5247
2020-09-25 00:13:46,17.91628,0.0,20.24893,399.5519
2020-09-25 00:13:48,17.90783,0.7298106,20.26256,399.0065
2020-09-25 00:13:50,17.93404,0.3649053,20.24893,399.4156
2020-09-25 00:13:52,17.9087,0.3649053,20.24893,400.0701
2020-09-25 00:13:54,17.90644,0.7298106,20.26256,398.9247
2020-09-25 00:13:56,17.89799,0.7298106,20.2762,398.761
