timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2020-09-19 00:04:52,22.55935,2.920691,11.87891,403.5983
2020-09-19 00:04:54,22.52435,3.650864,11.87891,403.1619
2020-09-19 00:04:56,22.54259,3.650864,11.91983,402.8346
2020-09-19 00:04:58,22.55097,3.650864,11.93347,403.5438
2020-09-19 00:05:00,22.55935,3.650864,11.93347,402.9709
2020-09-19 00:05:02,22.54922,2.920691,11.97438,403.7347
2020-09-19 00:05:04,22.65782,4.015951,11.91983,403.7347
2020-09-19 00:05:06,22.52583,2.920691,11.93347,403.3528
2020-09-19 00:05:08,22.583,3.650864,11.94711,404.2257
2020-09-19 00:05:10,22.49484,4.015951,11.94711,403.1892
2020-09-19 00:05:12,22.52835,2.190519,11.93347,402.6164
2020-09-19 00:05:14,22.54111,4.015951,11.89255,404.0075
2020-09-19 00:05:16,22.57462,4.381037,11.93347,403.0255
2020-09-19 00:05:18,22.63474,9.127161,11.91983,402.5345
2020-09-19 00:05:20,22.48899,7.301728,11.94711,402.48
2020-09-19 00:05:22,22.64712,3.285778,11.96074,402.8073
2020-09-19 00:05:24,22.59831,12.04785,12.05621,404.3075
2020-09-19 00:05:26,22.57127,2.920691,12.11076,402.9437
2020-09-19 00:05:28,22.60668,3.285778,12.16532,403.5438
2020-09-19 00:05:30,22.62199,2.920691,12.20623,402.0708
2020-09-19 00:05:32,22.62344,3.285778,12.21987,403.0255
2020-09-19 00:05:34,22.63552,3.285778,12.24715,403.7074
2020-09-19 00:05:36,22.62304,2.920691,12.28806,402.4254
2020-09-19 00:05:38,22.62344,2.920691,12.32898,402.2345
2020-09-19 00:05:40,22.658,2.555605,12.35625,403.5165
2020-09-19 00:05:42,22.7032,3.285778,12.36989,404.3075
2020-09-19 00:05:44,22.69708,2.555605,12.38353,402.48
2020-09-19 00:05:46,23.17998,3.650864,12.34262,403.2164
2020-09-19 00:05:48,22.658,6.936642,12.34262,402.9709
2020-09-19 00:05:50,22.74908,2.920691,12.38353,403.4619
2020-09-19 00:05:52,22.71928,2.920691,12.41081,403.3256
2020-09-19 00:05:54,22.66779,3.285779,12.42438,403.0798
2020-09-19 00:05:56,22.74875,3.650865,12.4653,403.6253
2020-09-19 00:05:58,22.73769,3.285779,12.45166,402.207
2020-09-19 00:06:00,22.71804,2.920692,12.4653,403.1889
2020-09-19 00:06:02,22.71847,2.920692,12.53349,403.0253
2020-09-19 00:06:04,22.77969,2.190519,12.58804,403.0253
2020-09-19 00:06:06,22.77307,2.190519,12.56077,403.0253
2020-09-19 00:06:08,22.7928,4.746125,12.51985,403.5162
2020-09-19 00:06:10,22.7618,3.285779,12.49257,403.7344
2020-09-19 00:06:12,22.77827,-0.3650865,12.45166,402.6434
2020-09-19 00:06:14,22.76872,3.650865,12.45166,402.9707
2020-09-19 00:06:16,22.7771,3.285779,12.41075,403.3526
2020-09-19 00:06:18,22.84258,4.015952,12.38347,402.6434
2020-09-19 00:06:20,22.8263,4.381038,12.42438,402.9707
2020-09-19 00:06:22,22.76872,0.3650865,12.51985,402.998
2020-09-19 00:06:24,22.80955,2.920692,12.60168,403.1616
2020-09-19 00:06:26,22.79385,-0.730173,12.71078,404.1709
2020-09-19 00:06:28,22.74209,3.285779,12.7517,402.507
2020-09-19 00:06:30,22.73919,2.920692,12.81989,404.089
2020-09-19 00:06:32,22.64956,3.285779,12.84717,402.9707
2020-09-19 00:06:34,22.71232,2.920692,12.90172,403.4071
2020-09-19 00:06:36,22.58613,2.920692,12.95627,403.2162
2020-09-19 00:06:38,22.71115,2.920692,12.98355,403.2435
2020-09-19 00:06:40,22.10332,8.031903,12.99719,403.1616
2020-09-19 00:06:42,22.8376,9.127163,12.99719,403.1616
2020-09-19 00:06:44,22.72244,8.031903,12.99719,402.4797
2020-09-19 00:06:46,22.65501,5.841384,12.99719,403.6526
2020-09-19 00:06:48,22.91633,3.285779,12.94263,403.6526
2020-09-19 00:06:50,22.73052,0.730173,12.98355,403.9799
2020-09-19 00:06:52,22.76721,0.3650865,12.96991,403.0253
2020-09-19 00:06:54,22.71407,2.920692,12.96991,402.6434
2020-09-19 00:06:56,22.77239,2.920692,12.98355,403.8981
2020-09-19 00:06:58,22.76402,2.555605,12.96991,402.4525
2020-09-19 00:07:00,22.77239,2.920692,12.96991,402.998
2020-09-19 00:07:02,22.73627,1.460346,13.01083,403.8708
2020-09-19 00:07:04,22.77417,3.285779,12.96991,403.1889
2020-09-19 00:07:06,22.67026,2.920692,13.01083,403.6799
2020-09-19 00:07:08,22.74757,3.650865,13.05174,403.0253
2020-09-19 00:07:10,22.69732,1.09526,13.06538,404.0345
2020-09-19 00:07:12,22.73372,3.650865,13.07902,403.1344
2020-09-19 00:07:14,22.75197,3.285779,12.98355,402.8343
2020-09-19 00:07:16,22.73522,3.285779,12.929,402.6434
2020-09-19 00:07:18,22.65691,5.476298,12.84717,402.6979
2020-09-19 00:07:20,22.66631,1.825432,12.77898,404.1163
2020-09-19 00:07:22,22.69292,10.58751,12.66987,403.3799
2020-09-19 00:07:24,22.63253,5.476298,12.58804,403.8435
2020-09-19 00:07:26,22.76872,2.920692,12.56077,402.7525
2020-09-19 00:07:28,22.71256,5.111211,12.47894,404.3891
2020-09-19 00:07:30,22.7323,3.285779,12.42438,403.489
2020-09-19 00:07:32,22.66927,3.285779,12.38347,403.5435
2020-09-19 00:07:34,22.7436,2.920692,12.34256,403.9254
2020-09-19 00:07:36,22.72534,3.285779,12.30164,403.6253
2020-09-19 00:07:38,22.72685,2.555605,12.26073,403.8981
2020-09-19 00:07:40,22.80955,3.285779,12.23345,403.4617
2020-09-19 00:07:42,22.76721,2.920692,12.1789,403.7617
2020-09-19 00:07:44,22.77307,2.920692,12.1789,404.2527
2020-09-19 00:07:46,22.75472,-0.3650866,12.12512,403.4378
2020-09-19 00:07:48,22.78855,1.460346,12.12512,403.9016
2020-09-19 00:07:50,22.75899,3.285779,12.11148,404.1743
2020-09-19 00:07:52,22.77473,2.19052,12.09785,403.9016
2020-09-19 00:07:54,22.21689,3.650866,12.05693,403.5742
2020-09-19 00:07:56,22.76595,3.285779,12.07057,404.038
2020-09-19 00:07:58,22.75583,4.015953,12.05693,403.3015
2020-09-19 00:08:00,22.69994,3.650866,12.05693,403.4651
2020-09-19 00:08:02,22.73344,0.7301732,12.05693,403.6833
2020-09-19 00:08:04,22.72805,0.7301732,12.08421,403.3015
2020-09-19 00:08:06,22.78559,3.285779,12.09785,403.6288
2020-09-19 00:08:08,22.69156,3.285779,12.09785,404.2016
2020-09-19 00:08:10,22.72232,6.571558,12.1524,404.5017
2020-09-19 00:08:12,22.76155,2.920693,12.16604,404.2289
2020-09-19 00:08:14,22.77002,2.920693,12.17968,402.9468
2020-09-19 00:08:16,22.77032,2.920693,12.19332,402.865
2020-09-19 00:08:18,22.80133,2.920693,12.23424,403.847
2020-09-19 00:08:20,22.79,3.285779,12.23424,403.4378
2020-09-19 00:08:22,22.7307,1.460346,12.23424,403.847
2020-09-19 00:08:24,22.78017,2.555606,12.24787,404.2289
2020-09-19 00:08:26,22.75724,2.19052,12.24787,403.2742
2020-09-19 00:08:28,22.75062,3.285779,12.23424,403.356
2020-09-19 00:08:30,22.78277,1.460346,12.23424,403.7924
2020-09-19 00:08:32,22.79148,2.19052,12.2206,403.2196
2020-09-19 00:08:34,22.79837,0.7301732,12.19332,404.8017
2020-09-19 00:08:36,22.79249,1.09526,12.2206,403.2196
2020-09-19 00:08:38,22.8855,5.476299,12.20696,404.2289
2020-09-19 00:08:40,22.80234,0.0,12.17968,403.7924
2020-09-19 00:08:42,22.82205,3.650866,12.2206,402.8104
2020-09-19 00:08:44,22.74083,3.650866,12.20696,403.847
2020-09-19 00:08:46,22.77433,3.650866,12.27515,403.6288
2020-09-19 00:08:48,22.22968,3.650866,12.30243,403.847
2020-09-19 00:08:50,22.70259,2.555606,12.30243,403.165
2020-09-19 00:08:52,22.76885,3.285779,12.34335,402.8377
2020-09-19 00:08:54,22.69057,3.285779,12.35699,403.165
2020-09-19 00:08:56,22.65119,5.111212,12.38426,404.1743
2020-09-19 00:08:58,22.70585,3.650866,12.38426,403.7379
2020-09-19 00:09:00,22.63693,10.22242,12.39791,404.2016
2020-09-19 00:09:02,22.7332,2.920693,12.41154,404.038
2020-09-19 00:09:04,22.74745,3.285779,12.41154,403.9016
2020-09-19 00:09:06,22.64679,2.920693,12.38426,403.2469
2020-09-19 00:09:08,22.7182,3.285779,12.38426,403.2196
2020-09-19 00:09:10,22.7157,2.920693,12.39791,403.5742
2020-09-19 00:09:12,22.70732,2.920693,12.41154,402.9196
2020-09-19 00:09:14,22.83335,3.285779,12.43882,404.2834
2020-09-19 00:09:16,22.76737,3.285779,12.42518,403.7652
2020-09-19 00:09:18,22.80924,3.285779,12.45246,403.7652
2020-09-19 00:09:20,22.89344,3.285779,12.4661,402.7559
2020-09-19 00:09:22,22.86065,2.920693,12.50702,403.7106
2020-09-19 00:09:24,22.86974,3.285779,12.54793,404.6653
2020-09-19 00:09:26,22.81334,3.285779,12.58885,402.9741
2020-09-19 00:09:28,22.80234,0.0,12.62977,403.4651
2020-09-19 00:09:30,22.81778,1.825433,12.65705,403.7106
2020-09-19 00:09:32,22.81219,1.825433,12.67069,403.3015
2020-09-19 00:09:34,22.81778,5.111212,12.67069,402.6195
2020-09-19 00:09:36,22.74772,1.825433,12.65705,403.8197
2020-09-19 00:09:38,23.30068,6.206473,12.68498,403.5224
2020-09-19 00:09:40,22.70597,8.396993,12.71226,403.0314
2020-09-19 00:09:42,22.75915,2.19052,12.71226,403.3315
2020-09-19 00:09:44,22.80539,0.0,12.71226,403.2496
2020-09-19 00:09:46,22.81817,0.0,12.7259,404.0953
2020-09-19 00:09:48,22.84874,2.920693,12.7259,402.2948
2020-09-19 00:09:50,22.94027,4.015953,12.76682,402.7586
2020-09-19 00:09:52,22.85419,0.3650866,12.76682,402.704
2020-09-19 00:09:54,22.83744,5.111213,12.80773,404.2863
2020-09-19 00:09:56,22.85856,2.555606,12.84865,403.6315
2020-09-19 00:09:58,22.82069,3.650867,12.88957,403.3587
2020-09-19 00:10:00,22.77297,3.650867,12.91685,403.7134
2020-09-19 00:10:02,22.78797,5.111213,12.93049,403.8225
2020-09-19 00:10:04,22.79116,4.015953,12.94413,402.6495
2020-09-19 00:10:06,22.23375,3.650867,12.95777,402.8131
2020-09-19 00:10:08,22.81629,3.650867,12.99869,403.3042
2020-09-19 00:10:10,22.82762,2.19052,12.99869,403.0314
2020-09-19 00:10:12,22.72525,1.09526,12.99869,403.3587
2020-09-19 00:10:14,22.82466,13.50821,13.08053,403.6042
2020-09-19 00:10:16,22.81882,2.920693,13.10781,403.3587
2020-09-19 00:10:18,22.7755,2.920693,13.10781,403.877
2020-09-19 00:10:20,22.78532,3.28578,13.10781,403.0859
2020-09-19 00:10:22,22.80939,2.920693,13.13509,403.3042
2020-09-19 00:10:24,22.80749,3.28578,13.12145,403.2496
2020-09-19 00:10:26,22.82907,3.28578,13.17601,403.0859
2020-09-19 00:10:28,23.31117,6.571559,13.20329,402.5676
2020-09-19 00:10:30,22.82362,0.7301733,13.25785,403.5224
2020-09-19 00:10:32,22.72374,3.28578,13.32605,402.1039
2020-09-19 00:10:34,22.81232,2.920693,13.32605,403.4679
2020-09-19 00:10:36,22.79412,2.920693,13.35333,403.0314
2020-09-19 00:10:38,22.86152,3.28578,13.31241,403.3587
2020-09-19 00:10:40,22.78575,3.28578,13.29877,403.5224
2020-09-19 00:10:42,22.85419,-0.7301733,13.29877,402.8404
2020-09-19 00:10:44,22.88075,2.555606,13.21693,403.1132
2020-09-19 00:10:46,22.90338,3.650867,13.21693,403.1678
2020-09-19 00:10:48,22.8793,5.841386,13.24421,403.0314
2020-09-19 00:10:50,22.88475,3.650867,13.23057,402.3767
2020-09-19 00:10:52,22.88475,3.650867,13.25785,402.704
2020-09-19 00:10:54,22.85816,3.650867,13.28513,403.3587
2020-09-19 00:10:56,22.86801,3.28578,13.29877,403.3315
2020-09-19 00:10:58,22.83014,6.936646,13.35333,402.9223
2020-09-19 00:11:00,22.86508,4.015953,13.36697,403.7679
2020-09-19 00:11:02,22.78209,5.841386,13.40788,403.5224
2020-09-19 00:11:04,22.8134,12.41295,13.42152,402.704
2020-09-19 00:11:06,22.83113,3.28578,13.47608,402.9223
2020-09-19 00:11:08,22.8858,2.920693,13.53064,403.9316
2020-09-19 00:11:10,22.90839,3.28578,13.5852,403.6042
2020-09-19 00:11:12,22.9714,2.920693,13.59884,402.6222
2020-09-19 00:11:14,22.99651,2.19052,13.61248,403.2769
2020-09-19 00:11:16,23.19136,2.920693,13.6534,403.3587
2020-09-19 00:11:18,23.11926,0.7301733,13.69432,403.0314
2020-09-19 00:11:20,23.06172,5.111213,13.76252,402.5131
2020-09-19 00:11:22,23.03504,2.920693,13.81708,402.2675
2020-09-19 00:11:24,23.26264,4.38104,13.93984,403.4133
2020-09-19 00:11:26,23.02017,4.015953,13.99439,402.9768
2020-09-19 00:11:28,22.97832,3.28578,14.08987,403.3042
2020-09-19 00:11:30,22.94197,3.650867,14.21128,403.7083
2020-09-19 00:11:32,22.95004,2.920693,14.34766,402.8627
2020-09-19 00:11:34,22.96853,3.650867,14.29311,402.9445
2020-09-19 00:11:36,22.9769,2.555607,14.15672,402.9991
2020-09-19 00:11:38,22.97546,3.650867,14.08853,403.3809
2020-09-19 00:11:40,23.02026,3.28578,14.02034,403.2445
2020-09-19 00:11:42,22.9769,3.28578,13.99306,402.7536
2020-09-19 00:11:44,23.06941,1.460347,13.97942,402.9172
2020-09-19 00:11:46,23.02026,3.28578,14.02034,402.7536
2020-09-19 00:11:48,22.26987,14.96855,14.07489,403.0809
2020-09-19 00:11:50,22.98528,3.650867,14.08853,402.699
2020-09-19 00:11:52,22.98528,3.28578,14.12945,402.5899
2020-09-19 00:11:54,23.00202,3.650867,14.12945,403.19
2020-09-19 00:11:56,23.00352,3.650867,14.14308,403.5173
2020-09-19 00:11:58,23.01039,5.4763,14.17036,402.3171
2020-09-19 00:12:00,22.88445,8.031907,14.12945,403.4628
2020-09-19 00:12:02,22.98383,3.650867,14.15672,403.0809
2020-09-19 00:12:04,23.01189,0.3650867,14.15672,402.7263
2020-09-19 00:12:06,22.97004,3.28578,14.19764,403.5446
2020-09-19 00:12:08,23.10774,3.650867,14.22492,403.2445
2020-09-19 00:12:10,23.05566,3.650867,14.22492,402.4535
2020-09-19 00:12:12,22.97943,3.650867,14.184,403.3537
2020-09-19 00:12:14,23.07778,3.650867,14.14308,403.5446
2020-09-19 00:12:16,23.0763,3.650867,14.10217,402.3717
2020-09-19 00:12:18,23.12799,3.650867,14.10217,402.6717
2020-09-19 00:12:20,23.26965,3.650867,14.14308,404.4993
2020-09-19 00:12:22,23.12211,3.650867,14.21128,403.1082
2020-09-19 00:12:24,23.16836,3.650867,14.25219,402.6172
2020-09-19 00:12:26,23.11744,3.650867,14.32038,402.8354
2020-09-19 00:12:28,23.14722,0.7301733,14.38858,402.699
2020-09-19 00:12:30,23.09808,3.650867,14.42949,402.8081
2020-09-19 00:12:32,23.13448,3.650867,14.45677,403.1354
2020-09-19 00:12:34,23.0096,2.555607,14.51132,403.4082
2020-09-19 00:12:36,23.32132,0.3650867,14.52496,403.1082
2020-09-19 00:12:38,23.73165,3.650867,14.60679,402.89
2020-09-19 00:12:40,23.15854,3.650867,14.67498,403.6264
2020-09-19 00:12:42,23.15266,1.825433,14.79773,401.9898
2020-09-19 00:12:44,23.16254,14.96855,14.83864,402.3717
2020-09-19 00:12:46,23.20875,0.3650867,14.92048,403.3537
2020-09-19 00:12:48,23.18069,1.460347,15.00231,402.8354
2020-09-19 00:12:50,23.18764,1.825433,15.04322,402.4808
2020-09-19 00:12:52,23.32776,0.7301733,15.09778,403.5173
2020-09-19 00:12:54,23.23926,8.76208,15.12505,403.2445
2020-09-19 00:12:56,23.26187,2.555607,15.17961,402.0717
2020-09-19 00:12:58,23.25501,2.920693,15.27508,402.699
2020-09-19 00:13:00,23.23677,2.555607,15.35691,402.4808
2020-09-19 00:13:02,23.2786,2.19052,15.43874,402.9172
2020-09-19 00:13:04,23.18906,2.555607,15.49329,402.8627
2020-09-19 00:13:06,23.26338,1.825433,15.54784,403.4082
2020-09-19 00:13:08,23.27174,2.19052,15.6024,402.8627
2020-09-19 00:13:10,23.24514,2.920693,15.65695,403.3264
2020-09-19 00:13:12,23.22991,2.19052,15.72514,402.3444
2020-09-19 00:13:14,23.17927,1.460347,15.7797,402.6445
2020-09-19 00:13:16,23.15417,1.825433,15.79334,402.0171
2020-09-19 00:13:18,23.21416,0.0,15.87517,403.19
2020-09-19 00:13:20,23.20437,1.09526,15.88881,403.8992
2020-09-19 00:13:22,23.19589,6.571561,15.88976,403.1114
2020-09-19 00:13:24,23.21262,1.09526,15.86248,403.4387
2020-09-19 00:13:26,23.21554,0.3650867,15.87612,403.0295
2020-09-19 00:13:28,23.18752,0.7301735,15.94432,402.975
2020-09-19 00:13:30,23.18752,0.7301735,15.9034,403.2477
2020-09-19 00:13:32,23.2264,0.0,15.87612,403.0841
2020-09-19 00:13:34,23.30757,0.3650867,15.84884,403.1659
2020-09-19 00:13:36,23.33559,0.3650867,15.80793,403.4114
2020-09-19 00:13:38,23.32974,3.285781,15.82157,402.8113
2020-09-19 00:13:40,23.35924,4.381041,15.83521,402.6204
2020-09-19 00:13:42,23.87719,1.09526,15.84884,403.7933
2020-09-19 00:13:44,23.3676,0.3650867,15.88976,402.3203
2020-09-19 00:13:46,23.30247,2.555607,15.99888,403.1386
2020-09-19 00:13:48,23.38725,1.825434,16.10799,403.0295
2020-09-19 00:13:50,23.50815,3.285781,16.17619,402.1566
2020-09-19 00:13:52,23.48702,3.650867,16.29894,402.8658
2020-09-19 00:13:54,23.38034,3.285781,16.32622,402.8386
2020-09-19 00:13:56,23.35924,1.460347,16.40805,403.1659
2020-09-19 00:13:58,23.29628,4.015954,16.46261,402.2657
2020-09-19 00:14:00,23.30465,2.555607,16.50353,401.9657
2020-09-19 00:14:02,23.25445,3.285781,16.51717,401.7747
2020-09-19 00:14:04,23.22099,2.920694,16.53081,402.5931
