timestamp,chamber,plot,status,chamber_block,counter,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,cos.mean_sd.pmol_mol,co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.ch4.umol_m2_s,par.ch16.umol_m2_s,temp.leaf.ch4.c,temp.air.ch4.c,temp.leaf.ch16.c,temp.air.ch16.c,temp.laserbox.c,pump.flow.ch4.slpm,pump.flow.ch16.slpm,day_night,par.current.chamber.umol_m2_s,temp.leaf.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,leaf.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol
2021-03-03 05:27:34,16.0,control,oc,57,-21,349.96782972306,430.9726225826906,430.72729789707284,8.009221,-59.89332,351.3136972168906,350.6407634699753,430.84996023988174,0.9516720314661685,0.17347074879275587,4.139759,0.0,8.280895,413.5733,94.24259,0.0,0.0,,,,,,8.066711,4.897597,0,0.0,,,4.897597,0.07725715988542793,,8.305785495041643,408.6661886601002
2021-03-03 05:27:35,16.0,control,oc,57,-20,354.6206255141212,430.7926619465286,430.78826244319987,8.002904,-60.71651,354.55227070194684,354.586448108034,430.79046219486423,0.04833415121520453,0.003110918637595937,4.139277,0.0,8.2740745,413.95525,,0.0,0.0,,,,,,8.0517045,4.911239500000001,0,0.0,,,4.911239500000001,0.07725715988542793,,8.301060786749076,408.62734634633676
2021-03-03 05:27:36,16.0,control,oc,57,-19,351.2782866054292,430.7926619465286,430.4069721547079,8.00979,-59.92605,354.55227070194684,352.915278653688,430.59981705061824,2.315056356144553,0.27272386723085157,4.138795,0.0,8.267254,414.3372,94.24259,0.0,0.0,,,,,,8.036698,4.924882,0,0.0,,,4.924882,0.07725715988542793,,8.30621107031764,408.5028868198414
2021-03-03 05:27:37,16.0,control,oc,57,-18,352.10981937208663,430.4069721547079,430.51036048293355,8.003919,-60.32467,351.27819851933094,351.6940089457088,430.45866631882075,0.5880447443596885,0.07310658798390646,4.143178499999999,0.0,8.267268,413.98265000000004,,0.0,0.0,,,,,,8.0646795,4.9061325,0,0.0,,,4.9061325,0.07725715988542793,,8.301819941239652,408.4107389011862
2021-03-03 05:27:38,16.0,control,oc,57,-17,342.994934192487,430.76155117298964,430.76532217584275,8.009332,-60.24003,342.97185563476825,342.98339491362765,430.7634366744162,0.016319004662931538,0.0026665016893105253,4.147562,0.0,8.267282,413.6281,94.23719,0.0,0.0,,,,,,8.092661,4.887383,0,0.0,,,4.887383,0.07725715988542793,,8.30586851587756,408.60970318269074
2021-03-03 05:27:39,16.0,control,oc,57,-16,345.34163593364406,430.76155117298964,430.98718284370705,8.014794,-60.53162,342.97185563476825,344.1567457842061,430.8743670083484,1.6756877192573685,0.1595456844147273,4.1355065,0.0,8.25364,413.61445000000003,,0.0,0.0,,,,,,8.083793,4.8635085,0,0.0,,,4.8635085,0.07725715988542793,,8.309953739352943,408.68212221486584
2021-03-03 05:27:40,16.0,control,oc,57,-15,351.1472144913628,431.36417837894965,431.36417837894965,8.014974,-60.14667,351.11101110501784,351.1291127981903,431.36417837894965,0.02559965998642135,0.0,4.123451,0.0,8.239998,413.6008,94.24265,0.0,0.0,,,,,,8.074925,4.839634,0,0.0,,,4.839634,0.07725715988542793,,8.310088367735508,409.0018874598616
2021-03-03 05:27:41,16.0,control,oc,57,-14,347.95180319440635,431.36417837894965,431.2715793088872,8.009898,-61.00182,351.11101110501784,349.5314071497121,431.31787884391844,2.2338973367715655,0.06547743037270522,4.1273040000000005,0.0,8.239998,413.2597,,0.0,0.0,,,,,,8.080382,4.7543695,0,0.0,,,4.7543695,0.07725715988542793,,8.306291847347179,408.9716615748556
2021-03-03 05:27:42,16.0,control,oc,57,-13,344.6738552234713,431.2715793088872,431.2305172778189,8.013837,-59.96953,347.95180319440635,346.31282920893887,431.25104829335305,2.3178592386248447,0.029035240617722856,4.131157,0.0,8.239998,412.9186,94.24265,0.0,0.0,,,,,,8.085839,4.669105,0,0.0,,,4.669105,0.07725715988542793,,8.309237965118975,408.92803235622694
2021-03-03 05:27:43,16.0,control,oc,57,-12,351.21512887304635,431.64082333826485,431.6412423385819,8.014429,-60.43572,351.1574324787497,351.18628067589805,431.64103283842337,0.04079751165718817,0.00029627796549681147,4.130216,0.0,8.25364,412.93230000000005,,0.0,0.0,,,,,,8.058554,4.732201,0,0.0,,,4.732201,0.07725715988542793,,8.309680742910519,409.18262731070075
2021-03-03 05:27:44,16.0,control,oc,57,-11,351.5406950918563,431.64082333826485,432.3266221071542,8.018162,-60.8614,351.1574324787497,351.349063785303,431.98372272270956,0.2710075927029797,0.48493296001104946,4.129275,0.0,8.267282,412.946,94.24265,0.0,0.0,,,,,,8.031269,4.795297,0,0.0,,,4.795297,0.07725715988542793,,8.312472785977823,409.406346728794
2021-03-03 05:27:45,16.0,control,oc,57,-10,345.1186900191939,432.54418802176906,432.5454450227201,8.02086,-60.23739,344.93617562380035,345.0274328214971,432.54481652224456,0.12905716664692451,0.0008888338964502399,4.12108,0.0,8.280924500000001,413.15060000000005,,0.0,0.0,,,,,,8.050368500000001,4.7594855,0,0.0,,,4.7594855,0.07725715988542793,,8.314490715845377,409.7726475275151
2021-03-03 05:27:46,16.0,control,oc,57,-9,344.91538730463395,432.54418802176906,432.1947417573708,8.008806,-60.08529,344.93617562380035,344.92578146421715,432.36946488956994,0.014699561452031405,0.24709582321630186,4.112885,0.0,8.294567,413.3552,94.24265,0.0,0.0,,,,,,8.069468,4.723674,0,0.0,,,4.723674,0.07725715988542793,,8.305475101826286,409.6581721168815
2021-03-03 05:27:47,16.0,control,oc,57,-8,336.86748903208115,432.3115380957413,432.31708984994196,8.01721,-60.05795,336.9925712914724,336.9300301617768,432.31431397284166,0.08844651382169683,0.00392568304277246,4.0960115,0.0,8.280924500000001,413.10965,,0.0,0.0,,,,,,8.040818999999999,4.706621,0,0.0,,,4.706621,0.07725715988542793,,8.311760751421147,409.6221677538596
2021-03-03 05:27:48,16.0,control,oc,57,-7,347.55726556073483,432.22375752932476,432.22145302758116,8.013777,-60.55986,347.4060217301892,347.481643645462,432.222605278453,0.10694553819145007,0.0016295288101520742,4.079138,0.0,8.267282,412.8641,94.24265,0.0,0.0,,,,,,8.01217,4.689568,0,0.0,,,4.689568,0.07725715988542793,,8.309193088991451,409.5622972508669
2021-03-03 05:27:49,16.0,control,oc,57,-6,346.03707567864,432.22375752932476,432.3047293405897,8.012256,-60.76611,347.4060217301892,346.7215487044146,432.2642434349572,0.9679910361289794,0.05725571683038977,4.086867,0.0,8.25364,412.4821,,0.0,0.0,,,,,,8.032634,4.6998,0,0.0,,,4.6998,0.07725715988542793,,8.30805547915878,409.58948003206575
2021-03-03 05:27:50,16.0,control,oc,57,-5,343.93930525089115,432.3047293405897,432.1833239987319,8.014477,-61.0744,346.03707567864,344.9881904647656,432.2440266696608,1.4833476948338202,0.0858465404999076,4.094596,0.0,8.239998,412.1001,94.24265,0.0,0.0,,,,,,8.053098,4.710032,0,0.0,,,4.710032,0.07725715988542793,,8.309716643812536,409.5762818515088
2021-03-03 05:27:51,16.0,control,oc,57,-4,343.91279133534414,432.1833239987319,431.3057278347248,8.014885,-60.30345,343.93930525089115,343.9260482931177,431.7445259167283,0.018748169479100865,0.6205541987127332,4.103740500000001,0.0,8.233177,412.5503,,0.0,0.0,,,,,,8.072197,4.820876,0,0.0,,,4.820876,0.07725715988542793,,8.310021801479685,409.2501910536554
2021-03-03 05:27:52,16.0,control,oc,57,-3,347.0772844118453,431.3057278347248,430.56357352319566,8.012122,-60.08506,343.91279133534414,345.4950378735947,430.9346506789602,2.23763451341186,0.5247823463690844,4.112885,0.0,8.226356,413.0005,94.24265,0.0,0.0,,,,,,8.091296,4.93172,0,0.0,,,4.93172,0.07725715988542793,,8.307955255807315,408.72147741129334
2021-03-03 05:27:53,16.0,control,oc,57,-2,350.6650311900192,430.4155616612068,430.418075663109,8.016744,-60.05013,350.673575541541,350.66930336578014,430.4168186621579,0.006041768901930712,0.0017776677929406742,4.1176865,0.0,8.246818999999999,412.905,,0.0,0.0,,,,,,8.0694685,4.947068,0,0.0,,,4.947068,0.07725715988542793,,8.311412213497395,408.38341935127687
2021-03-03 05:27:54,16.0,control,oc,57,-1,349.76840279681926,430.4155616612068,430.6061020553736,8.006082,-59.64902,350.673575541541,350.22098916918014,430.5108318582902,0.6400537859380013,0.1347324048052737,4.122488,0.0,8.267282,412.8095,94.23719,0.0,0.0,,,,,,8.047641,4.962416,0,0.0,,,4.962416,0.07725715988542793,,8.303437725636805,408.4447943100844
2021-03-03 05:27:55,16.0,control,oc,57,0,346.1139748423362,430.87635725985416,430.87939501215266,8.011332,-60.07258,345.95638881272276,346.03518182752947,430.8778761360034,0.111430150159908,0.0021480152498317855,4.1321215,0.0,8.260461,413.30065,,0.0,0.0,,,,,,8.061283,4.9129625,0,0.0,,,4.9129625,0.07725715988542793,,8.307364386794946,408.6844130907656
2021-03-03 05:38:30,,ambient,amb,59,-25,327.62796202358106,440.91120535242527,440.91078635210823,7.83057,-65.38891,327.6451388127228,327.63655041815196,440.91099585226675,0.012145824081127986,0.00029627796549681147,4.269714,0.0,8.321927,409.9452,94.25369,0.0,0.0,,,,,,7.92766,4.174606,0,0.0,,4.269714,,,,8.172166077410601,415.23436921000564
2021-03-03 05:38:31,,ambient,amb,59,-24,316.27251885111053,441.1257335147417,441.1301330180704,7.838047,-65.45351,316.29674252810526,316.28463068960787,441.12793326640605,0.017128726268240926,0.003110918637595937,4.264898,0.0,8.3287485,410.5045,,0.0,0.0,,,,,,7.922885000000001,4.1558475,0,0.0,,4.264898,,,,8.177758390835255,415.3759932096605
2021-03-03 05:38:32,,ambient,amb,59,-23,324.3266712366328,441.2845346348939,441.28044938180284,7.831472,-65.70767,324.3926477241568,324.35965948039484,441.28249200834836,0.04665242172707803,0.00288871016353362,4.260082,0.0,8.33557,411.0638,94.25369,0.0,0.0,,,,,,7.91811,4.137089,0,0.0,,4.260082,,,,8.172840715194344,415.4768943257836
2021-03-03 05:38:33,,ambient,amb,59,-22,322.116943378119,441.2845346348939,441.1683667969989,7.836008,-65.54004,324.3926477241568,323.25479555113793,441.2264507159464,1.6091659750590248,0.08214306593131804,4.277898,0.0,8.342391500000002,410.46355,,0.0,0.0,,,,,,7.903103,4.131973,0,0.0,,4.277898,,,,8.176233350434977,415.4403086957424
2021-03-03 05:38:34,,ambient,amb,59,-21,320.63401391554703,441.1683667969989,440.794513764134,7.840738,-65.08013,322.116943378119,321.375478646833,440.98144028056646,1.0485894790059653,0.2643540147059083,4.295714,0.0,8.349213,409.8633,94.24823,0.0,0.0,,,,,,7.888096,4.126857,0,0.0,,4.295714,,,,8.179771085154597,415.28035768888924
2021-03-03 05:38:35,,ambient,amb,59,-20,322.9304184946531,440.794513764134,440.44862900243055,7.846645,-65.52479,320.63401391554703,321.7822162051001,440.6215713832823,1.6238032502337494,0.24457746050961915,4.2908985,0.0,8.349213,410.9274,,0.0,0.0,,,,,,7.900373999999999,4.1063935,0,0.0,,4.2908985,,,,8.1841891399091,415.0454232365404
2021-03-03 05:38:36,,ambient,amb,59,-19,329.1338819577735,440.16988904153015,440.16852729049987,7.845181,-65.24999,329.0553091582122,329.0945955579929,440.169208166015,0.05555935938660672,0.0009629033878043456,4.286083,0.0,8.349213,411.9915,94.25369,0.0,0.0,,,,,,7.912652,4.08593,0,0.0,,4.286083,,,,8.183094162397573,414.7501053985347
2021-03-03 05:38:37,,ambient,amb,59,-18,335.28114649026594,440.15889028320834,440.15407177956257,7.83865,-64.79131,335.29409514669595,335.28762081848095,440.15648103138545,0.009156082768916494,0.0034071966030927484,4.277898499999999,0.0,8.349213,411.35029999999995,,0.0,0.0,,,,,,7.926977,4.1490265,0,0.0,,4.277898499999999,,,,8.178209395916845,414.74179669937587
2021-03-03 05:38:38,,ambient,amb,59,-17,327.37762133260213,440.1639182870127,440.167794039945,7.844012,-64.69772,327.5147713874417,327.44619636002193,440.16585616347885,0.096979733817184,0.002740571180664631,4.269714,0.0,8.349213,410.7091,94.24277,0.0,0.0,,,,,,7.941302,4.212123,0,0.0,,4.269714,,,,8.18221982584636,414.7479170991678
2021-03-03 05:38:39,,ambient,amb,59,-16,323.8355912393748,440.12788425974855,440.1303982616507,7.848084,-64.78853,323.8473947765287,323.8414930079517,440.1291412606996,0.008346361163486525,0.0017776677929406742,4.2692315,0.0,8.349213,410.91375,,0.0,0.0,,,,,,7.930388000000001,4.174606,0,0.0,,4.2692315,,,,8.18526541903416,414.72394838266416
2021-03-03 05:38:40,,ambient,amb,59,-15,324.40471551960513,440.12788425974855,440.2256160836944,7.844757,-65.35943,323.8473947765287,324.12605514806694,440.17675017172144,0.39408527672528026,0.06910683544982009,4.268749,0.0,8.349213,411.1184,94.24823,0.0,0.0,,,,,,7.919474,4.137089,0,0.0,,4.268749,,,,8.182777037763087,414.75502907211035
2021-03-03 05:38:41,,ambient,amb,59,-14,324.5253934740883,440.2256160836944,440.0006129134524,7.841801,-65.07712,324.4048036057033,324.4650985398958,440.1131144985734,0.08526991367740429,0.15910126746656247,4.2648975,0.0,8.349213,411.14570000000003,,0.0,0.0,,,,,,7.916062999999999,4.162668999999999,0,0.0,,4.2648975,,,,8.180566140547189,414.71348557631586
2021-03-03 05:38:42,,ambient,amb,59,-13,333.2101542363587,439.75654522878585,439.7642967346508,7.854809,-64.82363,332.9924934877982,333.1013238620784,439.7604209817183,0.15390939130526285,0.005481142361530234,4.261046,0.0,8.349213,411.173,94.24823,0.0,0.0,,,,,,7.912652,4.188249,0,0.0,,4.261046,,,,8.190295284993873,414.4832354522995
2021-03-03 05:38:43,,ambient,amb,59,-12,322.7582101727448,439.8132150216634,439.81373877205965,7.855193,-64.47978,322.7642000274198,322.7612051000823,439.8134768968615,0.004235466859029921,0.0003703474568509171,4.2718644999999995,0.0,8.342391500000002,411.58225,,0.0,0.0,,,,,,7.922884,4.183133,0,0.0,,4.2718644999999995,,,,8.19058249221001,414.517872128217
2021-03-03 05:38:44,,ambient,amb,59,-11,328.29204311763095,439.9993559125013,440.00333641551305,7.861491,-65.27914,328.25865848642724,328.2753508020291,440.00134616400715,0.023606499111560098,0.00281464067213932,4.282683,0.0,8.33557,411.9915,94.24823,0.0,0.0,,,,,,7.933116,4.178017,0,0.0,,4.282683,,,,8.195292989728863,414.6405194692991
2021-03-03 05:38:45,,ambient,amb,59,-10,323.4497741294214,440.18696330444897,440.1905248071436,7.86691,-65.42187,323.54314539347405,323.49645976144774,440.1887440557963,0.066023453979568,0.002518362706602314,4.2973835,0.0,8.33557,411.78689999999995,,0.0,0.0,,,,,,7.9297055,4.200186,0,0.0,,4.2973835,,,,8.199346051979521,414.76285908078273
2021-03-03 05:38:46,,ambient,amb,59,-9,326.9300558678366,440.05099770157454,440.04680769840434,7.860937,-65.26584,326.87482588428844,326.90244087606254,440.0489026999894,0.039053495891714717,0.0029627796548475313,4.312084,0.0,8.33557,411.5823,94.25369,0.0,0.0,,,,,,7.926295,4.222355,0,0.0,,4.312084,,,,8.194878633484745,414.6715659665677
2021-03-03 05:38:47,,ambient,amb,59,-8,324.92327837948994,440.05099770157454,439.71202644510197,7.850605,-64.31407,326.87482588428844,325.8990521318892,439.8815120733383,1.3799524744507041,0.23968887407908257,4.322188499999999,0.0,8.33557,411.40495,,0.0,0.0,,,,,,7.894235,4.2530505000000005,0,0.0,,4.322188499999999,,,,8.187150964325525,414.5622877669306
2021-03-03 05:38:48,,ambient,amb,59,-7,324.49544420071294,439.71202644510197,439.44407574236504,7.852265,-64.72928,324.92327837948994,324.70936129010147,439.5780510937335,0.30252444903659764,0.18946975892898077,4.332293,0.0,8.33557,411.2276,94.25369,0.0,0.0,,,,,,7.862175,4.283746,0,0.0,,4.332293,,,,8.188392537186957,414.36417828986623
2021-03-03 05:38:49,,ambient,amb,59,-6,329.60575918563205,439.2012650586496,439.20524556166123,7.859568,-64.35333,329.5182016040581,329.5619803948451,439.20325531015544,0.06191255967523199,0.0028146406720589313,4.3226890000000004,0.0,8.328469,411.7712,,0.0,0.0,,,,,,7.870778,4.2529085,0,0.0,,4.3226890000000004,,,,8.193854709841794,414.119499066899
2021-03-03 05:38:50,,ambient,amb,59,-5,325.58806416232517,439.1010192328015,439.1004954824052,7.857441,-63.59141,325.6100856868659,325.5990749245955,439.10075735760336,0.015571569334808326,0.0003703474568509171,4.313085,0.0,8.321368,412.3148,94.25273,0.0,0.0,,,,,,7.879381,4.222071,0,0.0,,4.313085,,,,8.192263851121155,414.0525849753189
2021-03-03 05:38:51,,ambient,amb,59,-4,331.4270273512476,439.45318899926036,439.4583217531439,7.867551,-64.11248,331.16417843432953,331.29560289278857,439.4557553762021,0.18586225158030947,0.0036294050771952598,4.317418,0.0,8.321368,412.17835,,0.0,0.0,,,,,,7.8957505,4.1913775,0,0.0,,4.317418,,,,8.199825478608545,414.2843395551501
2021-03-03 05:38:52,,ambient,amb,59,-3,329.79214936934466,439.45318899926036,439.9960039099651,7.854816,-65.02724,331.16417843432953,330.4781639018371,439.72459645461277,0.9701710558358413,0.3838281042884982,4.321751,0.0,8.321368,412.0419,94.24727,0.0,0.0,,,,,,7.91212,4.160684,0,0.0,,4.321751,,,,8.190300520542083,414.4598480028152
2021-03-03 05:38:53,,ambient,amb,59,-2,331.95748183438445,439.9960039099651,440.01496367431054,7.858335,-65.29989,329.79214936934466,330.87481560186455,440.00548379213785,1.5311212695530227,0.01340657793834887,4.3179,0.0,8.328189,411.67359999999996,,0.0,0.0,,,,,,7.919623,4.186261999999999,0,0.0,,4.3179,,,,8.192932505421226,414.6432206513302
2021-03-03 05:38:54,,ambient,amb,59,-1,331.90665615574443,440.01496367431054,439.573756340484,7.866693,-64.14516,331.95748183438445,331.93206899506447,439.79436000739724,0.035939182024769124,0.31198069765797326,4.314049,0.0,8.33501,411.3053,94.24727,0.0,0.0,,,,,,7.927126,4.21184,0,0.0,,4.314049,,,,8.199183749984986,414.5053919833898
2021-03-03 05:38:55,,ambient,amb,59,0,328.9326052234714,439.573756340484,439.3285364049456,7.870493,-64.21297,331.90665615574443,330.4196306896079,439.4511463727148,2.102971581804433,0.17339667930132138,4.3308990000000005,0.0,8.321368,411.55084999999997,,0.0,0.0,,,,,,7.918259000000001,4.208429499999999,0,0.0,,4.3308990000000005,,,,8.202025904728021,414.28133064352056
2021-03-03 06:07:01,4.0,irrigation,cc,61,-29,333.6408952563751,431.13268070379377,431.0968561766882,9.210119,-62.23554,336.3815180285166,335.0112066424458,431.114768440241,1.9379129468555536,0.025331766049133297,5.0396455,0.0,8.832775,412.58655,,0.0,0.0,4.963277383333333,5.19342535,5.014436300000001,5.098761433333333,19.004297166666667,8.9398605,3.9764540000000004,0,0.0,4.963277383333333,5.19342535,8.9398605,0.04070084744581681,,9.203979691515684,408.8390643100894
2021-03-03 06:07:02,4.0,irrigation,cc,61,-28,330.16369653139566,431.1945880006341,431.1990922540421,9.217336,-62.23976,330.160085001371,330.1618907663833,431.1968401273381,0.0025537373709034203,0.003184988128990237,5.031465,0.0,8.853237,411.8772,94.2634,0.0,0.0,4.963937766666667,5.1940827,5.0114216,5.096615866666667,19.004624333333332,8.932358,4.048071,0,0.0,4.963937766666667,5.1940827,8.932358,0.04070084744581681,,9.209377541721073,408.89264345240207
2021-03-03 06:07:03,4.0,irrigation,cc,61,-27,330.0691801480669,431.1945880006341,431.28153056641656,9.209321,-62.24468,330.160085001371,330.11463257471894,431.23805928352533,0.06427943821409456,0.06147767783853846,5.031465,0.0,8.853237,412.4501,,0.0,0.0,4.96459815,5.19474005,5.008406900000001,5.0944703,19.004951499999997,8.966461,4.129919,0,0.0,4.96459815,5.19474005,8.966461,0.04070084744581681,,9.203382839019646,408.91955269618006
2021-03-03 06:07:04,4.0,irrigation,cc,61,-26,333.3215831505347,431.28153056641656,431.1740569850999,9.22049,-62.32476,330.0691801480669,331.69538164930077,431.22779377575824,2.2997962181964797,0.07599529814739989,5.031465,0.0,8.853237,413.023,94.26885,0.0,0.0,4.9652585333333334,5.1953974,5.0053922,5.092324733333333,19.005278666666666,9.000564,4.211767,0,0.0,4.9652585333333334,5.1953974,9.000564,0.04070084744581681,,9.211736530157793,408.91285102936877
2021-03-03 06:07:05,4.0,irrigation,cc,61,-25,329.292084590074,431.15813497305294,431.1416892106098,9.194297,-62.45069,329.19545414038936,329.2437693652317,431.14991209183137,0.06832804624112382,0.011628910145327808,5.0309905,0.0,8.860058,412.92755,,0.0,0.0,,,,,,8.9753275,4.1964205,0,0.0,,,8.9753275,0.04070084744581681,,9.192145856688235,408.86200726126475
2021-03-03 06:07:06,4.0,irrigation,cc,61,-24,336.9877265560735,431.149126466237,431.1567732220227,9.205125,-62.32011,337.10585001370987,337.0467882848917,431.15294984412986,0.08352589791189063,0.0054070728701359335,5.030516,0.0,8.866879,412.8321,94.2634,0.0,0.0,,,,,,8.950091,4.181074,0,0.0,,,8.950091,0.04070084744581681,,9.20024450183497,408.86399040756606
2021-03-03 06:07:07,4.0,irrigation,cc,61,-23,328.00162325198795,431.2553430466026,431.2516767938286,9.200051,-62.0302,328.0695376336715,328.0355804428297,431.2535099202156,0.04802271982850997,0.0025924321980368083,5.026663,0.0,8.8736995,413.11855,,0.0,0.0,,,,,,8.9732815,4.221997999999999,0,0.0,,,8.9732815,0.04070084744581681,,9.196449477317557,408.92963938857457
2021-03-03 06:07:08,4.0,irrigation,cc,61,-22,326.2405178914176,431.2553430466026,431.3286681020818,9.214789,-62.16325,328.0695376336715,327.15502776254453,431.29200557434217,1.2933122626717874,0.051848643960213645,5.02281,0.0,8.88052,413.405,94.2634,0.0,0.0,,,,,,8.996472,4.262922,0,0.0,,,8.996472,0.04070084744581681,,9.20747255010778,408.95477063911693
2021-03-03 06:07:09,4.0,irrigation,cc,61,-21,333.2805350287908,431.29095807354963,431.28655857022085,9.207781,-62.45143,333.17791472443105,333.22922487661094,431.2887583218852,0.07256351310019393,0.0031109186376361312,5.018008,0.0,8.8668785,412.69565,,0.0,0.0,,,,,,8.976691500000001,4.211767,0,0.0,,,8.976691500000001,0.04070084744581681,,9.202231018413258,408.9526507241051
2021-03-03 06:07:10,4.0,irrigation,cc,61,-20,333.1115858925144,431.29095807354963,431.18987424706756,9.195546,-61.92397,333.17791472443105,333.14475030847274,431.2404161603086,0.046901566836425636,0.07147705917375438,5.013206,0.0,8.853237,411.9863,94.2634,0.0,0.0,,,,,,8.956911,4.160612,0,0.0,,,8.956911,0.04070084744581681,,9.193080028076144,408.92109134417245
2021-03-03 06:07:11,4.0,irrigation,cc,61,-19,337.10276700027424,431.21889001902144,431.2189947691007,9.196355,-62.76498,337.14954071839867,337.12615385933645,431.21894239406106,0.03307401326709076,7.406949135410568e-05,5.004550500000001,0.0,8.873699,412.85935,,0.0,0.0,,,,,,8.949409,4.0736485,0,0.0,,,8.949409,0.04070084744581681,,9.193685107862226,408.9070725513529
2021-03-03 06:07:12,4.0,irrigation,cc,61,-18,331.66988072388267,431.12105344499633,431.120110694283,9.194487,-62.41047,331.6210810255004,331.64548087469154,431.1205820696397,0.03450659764595004,0.0006666254223477285,4.995895,0.0,8.894161,413.7324,94.26885,0.0,0.0,,,,,,8.941907,3.986685,0,0.0,,,8.941907,0.04070084744581681,,9.192287964425388,408.8428596418039
2021-03-03 06:07:13,4.0,irrigation,cc,61,-17,337.0033177954483,431.23114577829443,431.2352310313854,9.200925,-62.41466,337.16196085823964,337.08263932684395,431.2331884048399,0.11217758548795081,0.0028887101634934255,4.9997405,0.0,8.894161,413.4323,,0.0,0.0,,,,,,8.973964,4.0105575,0,0.0,,,8.973964,0.04070084744581681,,9.197103172908456,408.9163728236624
2021-03-03 06:07:14,4.0,irrigation,cc,61,-16,337.17711166712365,431.23114577829443,431.2024442565783,9.199086,-62.62903,337.16196085823964,337.1695362626816,431.21679501743637,0.010713239702349093,0.020295040635848277,5.003586,0.0,8.894161,413.1322,94.2634,0.0,0.0,,,,,,9.006021,4.03443,0,0.0,,,9.006021,0.04070084744581681,,9.195727719599919,408.9056706720709
2021-03-03 06:07:15,4.0,irrigation,cc,61,-15,338.3536776802851,431.2024442565783,431.21930901933854,9.197349,-62.35507,337.17711166712365,337.76539467370435,431.21087663795845,0.8319578064200807,0.011925188110864814,5.0228015,0.0,8.8873405,412.77750000000003,,0.0,0.0,,,,,,9.009431,4.116278,0,0.0,,,9.009431,0.04070084744581681,,9.194428555708168,408.9018069560012
2021-03-03 06:07:16,4.0,irrigation,cc,61,-14,332.73801275020566,431.172066733594,431.1745807354962,9.201481,-62.17199,332.66120167260766,332.69960721140666,431.1733237345451,0.05431363383978829,0.0017776677929406742,5.042017,0.0,8.88052,412.4228,94.2634,0.0,0.0,,,,,,9.012841,4.198126,0,0.0,,,9.012841,0.04070084744581681,,9.197519025023489,408.8772911646558
2021-03-03 06:07:17,4.0,irrigation,cc,61,-13,332.51612386893333,431.172066733594,431.2735695603931,9.202014,-62.83297,332.66120167260766,332.5886627707705,431.2228181469936,0.10258549877776645,0.0717733371392512,5.005972,0.0,8.8873405,413.32315,,0.0,0.0,,,,,,8.974645500000001,4.080469,0,0.0,,,8.974645500000001,0.04070084744581681,,9.197917674622973,408.90960277249593
2021-03-03 06:07:18,4.0,irrigation,cc,61,-12,331.80271455991226,431.2735695603931,431.3220688470887,9.205176,-62.27269,332.51621195503157,332.1594632574719,431.2978192037409,0.5045188464477978,0.03429417450515058,4.969927,0.0,8.894161,414.2235,94.2634,0.0,0.0,,,,,,8.93645,3.962812,0,0.0,,,8.93645,0.04070084744581681,,9.20028264654336,408.9585659708315
2021-03-03 06:07:19,4.0,irrigation,cc,61,-11,335.548840142583,431.2464392898658,431.2515720437494,9.213618,-61.88524,335.5062064710721,335.52752330682756,431.2490056668076,0.030146558232226218,0.003629405077235454,4.969927,0.0,8.8873405,414.0598,,0.0,0.0,,,,,,8.9521375,4.109457,0,0.0,,,8.9521375,0.04070084744581681,,9.206596717685652,408.9266988613002
2021-03-03 06:07:20,4.0,irrigation,cc,61,-10,331.4760913079243,431.29190082426294,431.28928207228154,9.209069,-62.64059,331.4983770907595,331.4872341993419,431.29059144827227,0.015758428166808985,0.00185173728429478,4.969927,0.0,8.88052,413.8961,94.2634,0.0,0.0,,,,,,8.967825,4.256102,0,0.0,,,8.967825,0.04070084744581681,,9.203194359284055,408.9538474503215
2021-03-03 06:07:21,4.0,irrigation,cc,61,-9,331.10507266246225,431.29190082426294,431.348780117299,9.209711,-62.56011,331.4983770907595,331.3017248766109,431.32034047078093,0.27810822831968796,0.04021973381488583,4.974255,0.0,8.88052,413.8961,,0.0,0.0,,,,,,8.965779,4.245871,0,0.0,,,8.965779,0.04070084744581681,,9.203674533848536,408.9732686072032
2021-03-03 06:07:22,4.0,irrigation,cc,61,-8,334.3720979572251,431.45353019655505,431.4566726989327,9.215696,-62.12646,334.46256238003843,334.4173301686318,431.4551014477439,0.0639680068274402,0.002222084741145697,4.978583,0.0,8.88052,413.8961,94.2634,0.0,0.0,,,,,,8.963733,4.23564,0,0.0,,,8.963733,0.04070084744581681,,9.208150927568816,409.0612450801902
2021-03-03 06:07:23,4.0,irrigation,cc,61,-7,332.45234953386347,431.45353019655505,431.36061687625494,9.204209,-62.44616,334.46256238003843,333.457455956951,431.407073536405,1.4214351351586285,0.06569963884676754,4.9920405,0.0,8.88052,413.7324,,0.0,0.0,,,,,,8.9405425,4.245871,0,0.0,,,8.9405425,0.04070084744581681,,9.199559392954805,409.0298908533231
